"Appname","Date","Score","Text"
"Squid: Take Notes, Markup PDFs","Unknown",4,"I really like this app, I would give it a 5 but the lack of access to images on the clipboard and not being able to import pdf, stops me from giving it a 5. Because of those 2 missing features, I still have to rely on s note to pick up the slack"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Papyrus makes it so easy for me to organize my thoughts. I absolutely love it and have recommended it to friends looking for note taking apps."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Galaxy Notes 10.1."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Cool"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great product !! Use it everyday at school"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I love this app. So useful and innovative."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Would like to have a full screen widget and the ability to send handwritten message."
"Squid: Take Notes, Markup PDFs","Unknown",5,"I've tried more note taking apps than I want to think about. This one is by far the best one I've found. It responds very well to the s-pen and keeps my notes organized forall my classes. It syncs with Dropbox, but not Google drive. I wish the zoom options were better, but it's still the best ans I use it every day."
"Squid: Take Notes, Markup PDFs","Unknown",5,"This is a must for any college student."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Could do with a paste function, but other than that it is very good."
"Squid: Take Notes, Markup PDFs","Unknown",3,"Samsung's own S Note is put to shame by Papyrus's clean, true-to-Android interface. I'd like it even more if there was an OLED-friendly ""night mode"". On the other hand, the in-app purchase model is inherently evil. Until there's a separate premium app with everything unlocked I'm not going to pay a cent."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Loving it"
"Squid: Take Notes, Markup PDFs","Unknown",5,"This is the best app for my samsung galaxy note 10.1 tablet"
"Squid: Take Notes, Markup PDFs","Unknown",4,"This is an awesome app. Note taking is FUn with this app. Ialso like the ability to export my notes to pdf Great-job"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I really like the features in my Galaxy Note Tablet SNote application but Papyrus is superb. I can move stuff around with it and quickly erase a mistake. I love the infinite size option. This has become my favorite app for taking notes in my computer science classes. I can also export them to PDF to share our print them."
"Squid: Take Notes, Markup PDFs","Unknown",4,"You can leave your friends behind"
"Squid: Take Notes, Markup PDFs","Unknown",2,"The you pay and pay."
"Squid: Take Notes, Markup PDFs","Unknown",5,"I use this in college classes and the format is just like paper"
"Squid: Take Notes, Markup PDFs","Unknown",3,"This app would be awesome if you could type on it"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Excellent app - very smooth note taking - even my 3 year old loves scribbling on it	Have compared the ease of use between Quill and Papyrus, and find Papyrus superior, both in terms of note taking and organizing the notes. I use it with my Lenovo Thinkpad Tablet and find using my stylus on this app smooth. One feature I would love to see is integrating PDFs with the natural note taking ability of Papyrus. Instead of loading ruled pages in the background, what if Papyrus could load PDFs in the background and once annotating is done, save the annotations back to the PDF. That would be useful - most PDF readers are pretty lame for stylus based annotations currently."
"Squid: Take Notes, Markup PDFs","Unknown",5,"...if the app support the adonit jot touch stylus, so I could jot down my notes for maths and other subjects that are very note heavy, while resting my hand on the screen.  Thank You,  Liam."
"Squid: Take Notes, Markup PDFs","Unknown",5,"I use this app all the time. It is great for meetings."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Title says it all. I am tired of hovering my hand over the screen while I use my stylus. Add a hover check and 5 stars it is."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Almost flawless app for handwriting notes on my note 8.0, and beats S-note and Lecturenotes in all but one category: pasting. How hard would it be to add a paste from clipboard feature under the insert picture section? I'll rate a 5 as soon as I get that update."
"Squid: Take Notes, Markup PDFs","Unknown",5,"In one word, this app is LEGIT.  It's simple and the UI is intuitive.  I was using Lecture Notes for taking class notes, but was really let down by the experience.  I'll be switching to Papyrus as my main note taking tool.  Fantastic job!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"May sound extreme. But I have been looking for this sort of app for ages. Makes the purchase of Note 2 worthwhile. I was a ferocious diary writer 10 years back but then the physical diary fell into wrong hands, I quit after that. Tried keyboard method and digital diary, it just does not seem the same. But now, this, if you are like me, who writes a lot physically and not happy with digital then.... you have found your heaven."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Great app for handwriting, and was even better when you could insert pictures/photos, etc. You just can't erase said photos.  Or move them, especially when they fall accidentally on top of your handwritten notes. That should be basic, shouldn't it?  Update: After realizing my learning curve (thanks for the reply!) all is well.  Extra star!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Wish there was an option like the original S pen. The pop up option!!   Open papyrus automatically when pulling out the S pen."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Excellent APP"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I like this app its good for students and it does everything"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Could possibly improve pen sense circle onto screen level."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Works way better than sNote.  May as well call S note sNOT"
"Squid: Take Notes, Markup PDFs","Unknown",2,"Writing is not smooth at all. Very jumpy and glitchy when trying to write. Super Note from Asus is far superior."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Works very well with my Galaxy Note II"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Only thing I missed after rooting and replacing the rom on my note 2 was the Samsung spen app. This replacement app is even better."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Vector graphics support is the best. Thanks"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Incredible app! Love how it can keep scrolling down as I write. The way it reads pressure sensitivity from the pen is pretty good!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"This is probably the only useful note taking app is used. Galaxy note 2"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Works like a charm...exports nicely"
"Squid: Take Notes, Markup PDFs","Unknown",1,"I installed this program for my tablet but when I tried taking notes, it just brought up a box when I tapped the icon to write."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Believe me I have almost speed using the default Samsung note app.. awesome app! !"
"Squid: Take Notes, Markup PDFs","Unknown",5,"keep up the good work"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Extraordinary to use with the NoteII"
"Squid: Take Notes, Markup PDFs","Unknown",5,"It's what I was looking for!"
"Squid: Take Notes, Markup PDFs","Unknown",4,"5 stars when we can sync with Google accounts. Otherwise, pretty impressive."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Why isn't Samsung Note tablet native drawing Ul/API this simple and unobtrusive? Two actual usability issues: 1) Even if a note is stored in a folder, recent notes does not show the name of the folder the note is in. Sometimes I move a note in a folder and because of a motoric error it ends up in the wrong folder. Since there is no ""sort notes by last moved to folder"", it gets really hard to find a note in such situation. 2) Accidental generation of notes: I often press the add new note button without thinking. Then I perhaps leave papyrus on in the background. I end up closing the note at some point but don't remember if I wrote something in it. Then it gets annoying since I need to check if the note has contents - that does not necessarily show in the note icon - before deleting the note, to make sure I don't delete anything that matters. So not saving notes at all before they have any content or their name set would probably be a good idea.  Also, I would like a fill tool. I understand it may go against your philosophy but really, in practice, I often want a coloured canvas to paint on first for example. Or just fill a shape."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Thing is cooler than anything I've ever seen"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very usefull app"
"Squid: Take Notes, Markup PDFs","Unknown",2,"I'll just stick with paper."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Im in college and I use it to take notes in class. Its easy to organize everything and reads my handwriting perfectly!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I use this app all the time to jot down quick notes. I find it much easier to use then S-note for my Samsung Galaxy Note 2. Thanks"
"Squid: Take Notes, Markup PDFs","Unknown",1,"The app updated, and ALL my notes are gone! As I use this for work, I'm devastated.  Definitely uninstalling and never touching this again."
"Squid: Take Notes, Markup PDFs","Unknown",2,"What a worthless app. Double whammy on the lame ""upgrades""  Being treated like this just makes me mad. The ONE cool thing is the ""use finger to erase""  I'll give them a star for that. The rest is de rigueur."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Use it to take notes in my graduate nursing classes--the  ability to export effortlessly to dropbox is great! Also works seamlessly with printershare. The thing that would give it 5 stars? ADD A HIGHLIGHTER PLEASE!!!!!! A voice recorder and the ability to create notebooks within notebooks would be fantastic as well!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I would definitely pay for premium if I could upload notes to Evernote. I hope you look into adding that in the future. Thanks!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Wow"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I purchased because I read a comic artist sketched using it, and it has been a boon to my workflow! I can just doodle anything that comes to mind in my Galaxy Note 2, and I can export and finish on my PC (the paid features make it even more intuitive).  As a hobbyist, every minute with a digital sketchbook helps me grow as an artist. Great job!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Use this app more than anything else on my note2. Love the functionality! Keep up the good work."
"Squid: Take Notes, Markup PDFs","Unknown",5,"excelente aplkcacion he sustituido cuadernos por la tab con esta app"
"Squid: Take Notes, Markup PDFs","Unknown",4,"I bought my galaxy note tablet and this was the first third party app I used. I love it. I also bought the text tools package as well. I do wish that the writing was as fluid as the native snote app, but I can understand that they are working to improve the features. I have had a small problem of lag lately while writing, I'm not sure if it is my tablet or the app itself, but it surely doesn't keep me from jotting notes. I also love the UI compared to other writing apps!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"i'm actually willing to buy the extra tools. but even without them, this app is perfection."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Awesome alternative for spen to write. Easy to use."
"Squid: Take Notes, Markup PDFs","Unknown",5,"No complaints"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Please add an option which would allow us to use white ink on completely black pages. It would be perfect for AMOLED displays and also be much easier on the eye. Other than that, it's perfect."
"Squid: Take Notes, Markup PDFs","Unknown",2,"I bought the text pack for my Samsung Galaxy S3 and it works great. I go to use it on my Motorola Xoom and it says I have to buy it again! I am not buying it twice. If you could make so you only have to buy it once, I would give it five stars"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I use this for all my note taking at work."
"Squid: Take Notes, Markup PDFs","Unknown",5,"way better than S-Note"
"Squid: Take Notes, Markup PDFs","Unknown",3,"The app is great. Nearly perfect, in fact. The only thing holding it back is the fact that there is no ability to sync your notes and notebook to Google Drive. Seeing as it is running on Android, I don't understand why it isn't an option. Without Drive, its usefulness to me is severely limited. Add that, and I'll change my review to 5/5."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Useful app.  Could be improved by adding a smoothing algorithm to handwriting and better use of write-to-type."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Amazing App for taking notes in school"
"Squid: Take Notes, Markup PDFs","Unknown",2,"Shape tools hidden under pencil. And cost extra."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Very handy, but sometimes over-sensitive and the pen gestures are sometimes difficult to do."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Papyrus quickly became my favorite way to take notes in class. I write with cheap stylus in math classes and use a Bluetooth keyboard for more writing intensive classes. One feature that would take this way above and beyond for me as an economic major would be the ability to graph a small equation."
"Squid: Take Notes, Markup PDFs","Unknown",4,"I really enjoy the application, the only issue I have with it is when I'm writing, sometimes the writing seems rather jittery and jagged.  It usually happens when I'm not trying to write quickly, but it's enough to bug me.   I'm using a Galaxy Note 2, and if it weren't jittery like it is, it would be absolutely perfect.  This app is the only one that appears like this.  On S Note or any other app, it appears smooth as silk.  Other than that, though, it's great."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Gets the basics *really* right."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Nice"
"Squid: Take Notes, Markup PDFs","Unknown",5,"This app would be wicked to use on a large tablet, so many cool case scenarios. Combine thus with Google Drive or Evernote and it's even more wicked. Now I need to buy the Google Nexus 10."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Does a good job"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I think this is awesome. I use it for everything!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Just what I was looking for that makes use of the S-pen and does it very well. Support is also excellent with a special feedback forum."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Great app. I use it every day at work. Get rid of the pen lag however for 5 stars. I just tried lecture notes and there is no lag there. Might switch to it for the more natural feel."
"Squid: Take Notes, Markup PDFs","Unknown",5,"GREAT - I can see what I'm doing!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Easy to use nice interface"
"Squid: Take Notes, Markup PDFs","Unknown",3,"It needs to have the ability to have some private files so hide some files and pass code.  I will change my rating to 5 stars when the above happens."
"Squid: Take Notes, Markup PDFs","Unknown",5,"No one has produced such a fluid,  powerful handwriting notes app for Android. It truly mimics paper. I have been looking to transition my daily notes from paper for months now and it is so great to finally have a genuine solution that delivers what is expected."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Smooth operation.  Very intuitive."
"Squid: Take Notes, Markup PDFs","Unknown",5,"The app is amazing on note devices with the s pen! Only mediocre on regular tablets and phones. Its revolutionized how I take my notes on my note 2 and 8 love it"
"Squid: Take Notes, Markup PDFs","Unknown",1,"I hate it"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Love it wish I could scroll down"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Good note"
"Squid: Take Notes, Markup PDFs","Unknown",4,"After using applications like Notability on my school iPad I find this app to lack key features. The application needs to have a built in voice recorder and automatic write scrolling this way I wouldn't have to mess with zooming so much. The application could have different pen styles like markers or stencils. If the paper color could be changed i would much appreciate it. Also I am unable to move uncategorized notes into a notebook. Copy and pasting image capabilities would be nice. I have been using this for a while and these improvements would make life easier."
"Squid: Take Notes, Markup PDFs","Unknown",5,"I love the concept! This is just what I've been waiting for!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"So fun...thank you!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"exactly what i was looking for. only downside is the lag of display after dragging page"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Ya heard"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Would be 5 if had better layer and grouping support..."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Some feedback: Sometimes when I sketch intensely the line might disappear from time to time. Seems to happen near edges."
"Squid: Take Notes, Markup PDFs","Unknown",5,"This is a great note taking app, but I wish the insert image feature would allow full resolution imports. I wanted to a annotate some scans I imported but it was too pixilated. Other than that it's a superb app for taking handwritten notes."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Good app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"My favorite for taking notes"
"Squid: Take Notes, Markup PDFs","Unknown",2,"My stylus nor my finger would work. I tried and tried but it wouldn't detect my pen. Deleted app."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Does a good job with the s-pen and great to be able to use my finger as an eraser (though sometimes not as easy to do fine work)  Notebooks keep everything organized.  Daily use."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Love it!"
"Squid: Take Notes, Markup PDFs","Unknown",4,"The hand writing isn't shap, the eraser is a bit clumsy, and no many options to highlight sentences, but its a fairly good experience."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great app."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Excellent writing app. Could be better if it had a widget allowing a pop up page to write notes. Love it."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Mind you, its the only one I've downloaded. Works really well with the G-HUB stylus I got with my Nexus case."
"Squid: Take Notes, Markup PDFs","Unknown",5,"I have no idea what changed (might be it was a system problem), but the app is just fine now."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great application, I love it, I'm using it with my note 2."
"Squid: Take Notes, Markup PDFs","Unknown",5,"عالی است"
"Squid: Take Notes, Markup PDFs","Unknown",3,"The pressure sensitivity of the s-pen doesn't work as well.  Half of the time, the software does not recognize that the pen tip is on the tablet when I am writing.  Also, when it does,  the strokes start of either heavy and then abruptly turn skinny OR vice versa. There isn't a smooth transition even if I smoothly apply pressure or slowly let go of the pressure.  Also, the brush strokes are ""twitchy"".  I think every s-pen for the samsung note 8 OR the 10.1 version have a little bit of give on the tip -- very, very slight give because of the pressure sensitivity mechanism (I have both s-pen versions) .  When writing on the tablet, this ""give' causes the brush strokes to not be smooth; I think the stock samsung software accounts for this and slightly smooths out the strokes making my hand written notes look a lot better and more natural.  However,  the stock software doesn't do copy and paste.  The Papyrus software does and it does it really well.  This is one of the reason why I tried Papyrus.. I hope the author continues to work on Papyrus though.  Even with all the negatives, it is a good program..."
"Squid: Take Notes, Markup PDFs","Unknown",4,"This app is geting better every day. A must have Galaxy Note II users. Tottaly recommended."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Super app"
"Squid: Take Notes, Markup PDFs","Unknown",4,"it's nicer and much simpler than s-note, but i have some gripes and ideas to improve them, hope the dev reads this:  -custom page layout/more page layout. i really want the lined one with middle page vertical margin for the fixed page sises -multi-notebook/folder -tags/automatic names using date and time -manual magnification (enter the percentages manually) and fixed default xoom (so when add new note/open note, goes to a preset magnification (not 100%)  other than that it's very good, keep up the good work"
"Squid: Take Notes, Markup PDFs","Unknown",3,"want the ability to write on the whole tablet just like a pad of paper - not just a conversion screen at bottom. want the ability to convert to text but not automatic - of course accuracy is critical - sorry papy if not accurate, want to be able to easily edit wrong conversions love that Papyrus has the ability to erase with my finger. Papyrus does have the ability to share my notes in an accessible (PC and android) system - like Evernote but only as pdf, jpeg or png.  spoiled by MS OneNote that I used on a PC tablet.  It did all these things but finger erase. MSO on Android is a few steps backwards including the ability to simply write -  hate going backwards in technology."
"Squid: Take Notes, Markup PDFs","Unknown",5,"very useful"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Works great on Cyanogenmod 10. I thought my SPen would be useless! Thanks devs!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very nice"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Getting better and better with every update"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great Work"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I have my galaxy note 8, this is better than the installed note app ... thk u v much"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Best Handwriting app ever"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Great app does what it says it does. One thing I would like to see is Palm Rejection or a Palm Pad. When writing on a tablet, or mobile using a Stylus/Pen as soon as your hand touches the screen, the writing ability of the Stylus/Pen is disabled."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Best note taking app for the s-pen I have tried. Simple and effective."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great app."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Works even better with a pen. Using it as my notebook for all the classes. Simply great !!.  I just thing it would be nice if there was the option for custom zoom option. That is, to click on a button and input the zoom level I want. I usually work on a specific zoom level and sometimes the zoom isn't stable using the fingers"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Nice app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"It just gets better and better. For whatever reason I didn't think that this would get updated anymore, turns out that isn't true. The add-ons are a great buy in case anybody is wondering."
"Squid: Take Notes, Markup PDFs","Unknown",2,"I use Papyrus on a daily basis because it is very good. Still I only rate it 2stars because it is still missing the basic functionality that every note taking app has.  For example: it is impossible to see if a note has a next page or not. You just have to try in each note you open to press the next button. If you get a blank page then there was no next page... Gets very annoying after a time. How difficult can it be to just put an indicator like ""page 1of 6""?  There is also no way the system remembers your zoom-level. I like to zoom out on a page when I open a note to see all the contents on a page. Then, when going to the next page, it forgets about this and zooms back tot the default. If you quickly want to browse through the pages of a note to look for something, then you have to zoom out or pan on every page of the note. I am getting really tired of this.   The developer seems to be concentrating on adding more advanced features, but forgets about the basics.  The good part of Papyrus is the actual writing. The most fluid and easy to use of all the apps I tried. The fact that you get a nice PDF copy in your dropbox is a killer feature."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Superb"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Good app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"No ads/pop ups. Simple n nice layout. Detects handwritings accurately."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Nice and useful app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Brilliant Note taking app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Update- the new updates are just what I've been waiting for. Truly a 5 star app...and I'm very picky. I have hundreds of pages of notes and the new features are awesome. I have one note for chemistry lab notes and it is so helpful to open a note to the .east page instead of clicking all the way to the end. Other notes I export to PDF and file away. Next we new GoogleDrive sync. Excellent app!! ************* I love this app. I use it on my Galaxy S3 and my Note 10.1. Amazing. It has replaced all my handwritten notes, and I'm the type of guy who loves to take abundant notes when I study. This app works great. I'm having problems adding images into notes, however. I album wish there was a way away change the view... Maybe a list view instead instead of thumbnails of each note. It gets a bit cluttered with all the thumbnails. I highly recommend this app."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Best note taking app on the market!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"His is a very useful app."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Thank you for a very user friendly tool.  The upgrade features are a great Value!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I use Papyrus along with the paid ""plug-ins"" on a daily basis. Very customizable and feature rich.  Really like that I can turn my larger S Pen around and use it like an eraser.  Works perfectly on both my Samsung Note 2 and Note 8 tablet."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Finally a good notes app"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Could do with some different templates such as ""To-Do"" etc."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very good.  Its like using a pen and paper.  Only wish it could convert the writing into text."
"Squid: Take Notes, Markup PDFs","Unknown",4,"I use this app on a daily basis for taking notes in class. It with my Thinkpad Tablet and the active pen works great. I love how I can write with my pen then erase / pan / zoom with my figures. The seemingly infinite page size  and high zoom possibilities makes writing notes much better than with the old pen and paper.  4 stars because we are missing some features form other writing apps 1.  Pen Hover cursor !!! 2. When reopening a Note the app should remember what page i was on.  3. Drawing predefined shap"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Just a shame about the user interface icon - makes it look cheap"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Not bad and fair asking price for additional features"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Everything about the software works great with Note except l wish the eraser could erase part of a pen stroke Instead of the whole thing"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Nexus 7. I don't know how many of these I have tried out to date. Had I found this earlier I would have avoided a great deal of disappointment and wasting my time. This one does exactly what it is supposed to do. I am fascinated by it. I am going to use it over the next few weeks to see how it fairs in every day use but I already have a strong feeling that I will be sticking with it and ditching all the others.  24th July 2013: I have been using this app now for a few weeks and I am very happy with it."
"Squid: Take Notes, Markup PDFs","Unknown",5,"This is a great app of you have a Note tablet or phone!  It is simple and closely resembles a sheet of paper. It is far more effective and useful than the SNote application that comes with with Note products.  The great part of this app is that it's free and it's useful without the extra addons --Although, I ended buying them all and I find that they add value to the product.  I also found that the paid features migrated to my Note 2 phone when I installed it.  I am also using a Note 10.1 tablet.  The company also has great support."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Nice and user friendly just hope that any kind of pen can be used for the program delivers accurate writing style."
"Squid: Take Notes, Markup PDFs","Unknown",4,"The only feature that would make this app better is if I could make annotations. For that reason it gets four stars"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Like this app so much. Really help in making notes and very easy to use. No more paper notes."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Extremely great app, my run to app for notes and annotation. S-pen integration great. Would be awesome if you had basic picture editing processes such as brightness and contrast as inserted photos from device often need a bit of tweaking. Would be great if there was a highlight tool, a simple feature that wouldn't require much change to the app. Saving directly to the device would also be a plus instead of having to export to some to email or bluetooth ... overall great simple clean app."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Best note taking app I've seen in a long while.  I really love the infinite page with the ability to have separate pages."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Finally something that works on sony tablet"
"Squid: Take Notes, Markup PDFs","Unknown",5,"What I've been searching for. Thanks developer. :)"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Love it"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I use this for all my notes, projects and ideas on my galaxy note 10"
"Squid: Take Notes, Markup PDFs","Unknown",5,"A brilliant app for sorting and adding notes !"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Excellent writing note"
"Squid: Take Notes, Markup PDFs","Unknown",3,"This app has been great so far, I use it only to sketch but I've noticed that it really likes to suck all the juice out of the battery.   Would love it if that was fixed some how.   Note 2"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Works great with the s-pen!"
"Squid: Take Notes, Markup PDFs","Unknown",4,"The premium features aren't premium enough. I bought the Tools Pack but only a few extra items made available. The Cloud Services is limited to only Dropbox and Box. I can always export and share notes with other cloud storages, including Ubuntu One without having to purchase the Cloud services. Overall, excellent app. But neither of the extra worth the price tag."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Just plain handy"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Quick and simple."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Two reasons...   1) they added shortcut support  2) You can move things around on the page...   Horrible omission on SNote"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Brilliant for plant engineers, but would like to delete pages in a note.	I am a plant engineer. This app is perfect for making notes of issues and problem solving activities. One thing: It would be great if it were possible to delete a whole page within a note."
"Squid: Take Notes, Markup PDFs","Unknown",1,"Can't take notes as the stroke are not recognized on my nexus 4...cab some suggest an alternate...."
"Squid: Take Notes, Markup PDFs","Unknown",5,"I dont Use my tablet for drawing I use it for taking Notes and writing for This Papyrus is hands Down the best app oot There"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Excellent in all ways except for widget support."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Works well as described"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Thanks for this!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Use this to take notes"
"Squid: Take Notes, Markup PDFs","Unknown",4,"What I like: drawing options. Friendly/ easy interface. Notebooks. Autosave. Almost everything.  Wish list: 1) More background options: colors and textures. 2) floating notes, and 3) templates (like S-note).   Still like it better than the competition, though."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great with S Pen on Galaxy Note 2"
"Squid: Take Notes, Markup PDFs","Unknown",4,"If only there was a widget showing an entire note I would have given 5 stars!  Ace program, my favourite for notes."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Interface is simple and the infinte page is amazing jusr one thing it doesnt have feature of change the pen color through the s pen button"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Possibly the best app for writing and taking notes out there right now!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Will buy all premium features to support your project"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Excellent app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I currently have Quill, LectureNotes (paid), Power Note, Handy Memo, and FreeNote on my tablet - all of which are about to be uninstalled.  I have been in search of an app that will allow me to write notes in class, can easily scroll, allows for inserting images and adding text to the images, and can then upload to Evernote - all of which this app does. Papyrus recognizes my Adonis Jot without skipping, and I like that it is also pressure sensitive."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Good app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I have been using this as my primary note taking app on my Galaxy Note 8. It has been great. I love the organization, the simplicity, the swipe to delete with a finger stroke. Easily a 5 star app. There are a couple of paid for features that ace worth it as well. Highly reccomended!"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Its a really nice app. It could be great if it could convert the handwritten letters to typed fonts."
"Squid: Take Notes, Markup PDFs","Unknown",2,"I do not make in app purchase.  Other than that would have used it.  Uninstall"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Simply the Best"
