"Appname","Date","Score","Text"
"Journey: Diary, Journal","Unknown",3,"very nice"
"Journey: Diary, Journal","Unknown",5,"By far one of the best journaling apps I have used. I had jumped off another app, which was not living up to its reputation. Discontent, I went searching for something better, and I found it in Journey. I haven't looked back since. I am so thankful to the team who brought this app to life. It has allowed me to detail my time here onto ""paper"", so as to look back upon my good and not so good days. I can now peer back upon my ""Journey"" in life, to find contentment or lessons learned thus far."
"Journey: Diary, Journal","Unknown",1,"I contacted the customer service team a few times about reimbursement and never got the answer."
"Journey: Diary, Journal","Unknown",1,"Very clean, fast app!!"
"Journey: Diary, Journal","Unknown",5,"I've been using it for a week as a lifetime premium user, and so far, my experience with Journey has been nothing short of delightful. It's encouraging me to commit a journal entry daily and I hope my review would spur you towards keeping an entry too"
"Journey: Diary, Journal","Unknown",5,"Journaling helps keep your life organised. A good tool like Journey make it easy. Love it!"
"Journey: Diary, Journal","Unknown",5,"It's been hard for me to keep writing a journal, but this app makes it 
easier. I can add picts, location, weather, even my mood for that day. 
Awesome."
"Journey: Diary, Journal","Unknown",5,"I love that it meets my need for attachments, keeping track of stats, allowing me to reenter to embellish and most of all go back in time to make corrections and make changes to locations. Sometimes I go back to tighten the story lines of my journey."
"Journey: Diary, Journal","Unknown",5,"Nice"
"Journey: Diary, Journal","Unknown",5,"luv it"
"Journey: Diary, Journal","Unknown",3,"changing throwback fanctionality from yearly to monthly is annoy!!!!! please add an option to decide how throback should work for me!!"
"Journey: Diary, Journal","Unknown",5,"A great journal app. Easy to use and reinstall make keeping up regular entries easy. Keep up the improvements - would be nice if the analytics worked over all time not just month by month and Throwback isn't particularly helpful. Otherwise good tough"
"Journey: Diary, Journal","Unknown",5,"I love it! One of my favorite apps!"
"Journey: Diary, Journal","Unknown",5,"a very nice easy journal to use."
"Journey: Diary, Journal","Unknown",5,"2 years and still loving it. Edit- 3 years. Thanks for making such a wonderful app. 🙂 Edit - 5 years, and not a single complaint i have of you guys. Keep them features coming! 😄"
"Journey: Diary, Journal","Unknown",5,"sweet"
"Journey: Diary, Journal","Unknown",5,"I have been using this app for year it's the best I love it!!"
"Journey: Diary, Journal","Unknown",4,"Excellent app. I am in love with it."
"Journey: Diary, Journal","Unknown",5,"Journey is easy to use and lovely to look at. What surprises me most is that, even though the font is very small, it's also perfectly readable. So you can write quite a long entry, but still read the whole thing without having to scroll up and down. Highly recommended."
"Journey: Diary, Journal","Unknown",5,"Perfect diary app for me. Easy to use and back up, plus photos, location, temperature, and mood tracker are all nice additions. An excellent, slick app. Bought the full version."
"Journey: Diary, Journal","Unknown",4,"A very good app to jot down thoughts throughout the day."
"Journey: Diary, Journal","Unknown",4,"Truly cross-platform. Clean interface. Just too bad that the Google fit integration keeps telling me that there is no Google Fit session available ... Would deserve 5 stars"
"Journey: Diary, Journal","Unknown",5,"haha"
"Journey: Diary, Journal","Unknown",4,"it has been a really good Journey of writing my feelings. it has helped me grow emotionally."
"Journey: Diary, Journal","Unknown",5,"new review for this app, had it several years now and still like it. Paid for the original premium version which was a one off payment, the only thing i dont like about the current version is when it tries to get me to pay again...im quite happy with what i have now and dont want the other features."
"Journey: Diary, Journal","Unknown",5,"nice app to describe my vacation travels."
"Journey: Diary, Journal","Unknown",5,"very helpful, easy to use"
"Journey: Diary, Journal","Unknown",5,"amazing man"
"Journey: Diary, Journal","Unknown",5,"This app is really amazing, well done team."
"Journey: Diary, Journal","Unknown",5,"good way to get things off your mind"
"Journey: Diary, Journal","Unknown",4,"good"
"Journey: Diary, Journal","Unknown",5,"the most amazing app I've ever come across, I write each and every detail of my day in it."
"Journey: Diary, Journal","Unknown",5,"portable, secure journaling. keep it simple"
"Journey: Diary, Journal","Unknown",5,"great way to keep track of progress toward a goal!"
"Journey: Diary, Journal","Unknown",3,"It is my favorite journal app but i have a problem with the landscape mode or the fact that it does not have a landscape mode. This is the reason for the 3 stars. I want to be able to write on my tablet with a normal keyboard but is hard to do so in portret. I wrote an email but i got no answer. Pleas enable a landscape mode for the tablet users."
"Journey: Diary, Journal","Unknown",4,"good app."
"Journey: Diary, Journal","Unknown",5,"The best journal app I have seen so far on the market. I hope they get adding new functions to it. I especially like the night mode."
"Journey: Diary, Journal","Unknown",4,"When I was looking for digital journal, I found this one. and it is great. it has everything that one need. Android app and web version do for me. But 2 points holds me to buy this product till now. 1. insertion of photo on my desired location or as inline not as attachment. I love to insert my photo in between my writing. 2. gallery view is limited. when i try to insert a file from gallery, i need to browse long if the file is old. its annoying. Regards, Suman"
"Journey: Diary, Journal","Unknown",4,"I love using this app to journal!! I don't really like that I have to use a Google account to register though; for privacy purposes on their end. Still I love the app and will continue using it."
"Journey: Diary, Journal","Unknown",4,"Easy to use!"
"Journey: Diary, Journal","Unknown",5,"very nice"
"Journey: Diary, Journal","Unknown",5,"i love it. i got the premium"
"Journey: Diary, Journal","Unknown",5,"I purchased the Lifetime Premium and really enjoy this app. It is easy to make an entry via web or from the app itself. It is a good way to keep track of my thoughts over time."
"Journey: Diary, Journal","Unknown",5,"It's nice to have one place to record my thoughts as I go as opposed to numerous notebooks here and there. It has been very useful to me. I've come a long way from where I started when I began to use this app. Love it in every way. Soon I will be upgrading."
"Journey: Diary, Journal","Unknown",2,"hay i am your premium member and i am not happey with that.. please add calender feature in your webfree service.. and second most important thing just open a feature by which i can add one audio and atleast one picture in one journal..... i hope you consider it.........thanks"
"Journey: Diary, Journal","Unknown",2,"worse thing i need to purchase premium ship for particular platform.... and webfree interface in really bad."
"Journey: Diary, Journal","Unknown",2,"it costs?! I am sad.."
"Journey: Diary, Journal","Unknown",4,"very good app, would like some additional features like templates maybe integration with habitbull and others, but it working great for me."
"Journey: Diary, Journal","Unknown",5,"great app"
"Journey: Diary, Journal","Unknown",5,"I use it to record daily medical activities. Other than the ads, the free version works great for that."
"Journey: Diary, Journal","Unknown",5,"overall I like it. bought the paid version and use it to keep almost daily entries. I like being able to add pictures and locations. have used it for a little over two years now"
"Journey: Diary, Journal","Unknown",5,"i have been using this app for a long time now it has all ways been free too use with some limitations. an excellent app of the highest standard. i would recommend it to any one it is that good. but with the last up days it looks as if you now have to buy and paid a monthly subscription fee. living on a pension i can not afford this. so to be on the safe side i have uninstall the app as i ha e no money."
"Journey: Diary, Journal","Unknown",4,"does what I need it to do, hold my secrets!"
"Journey: Diary, Journal","Unknown",5,"Excellent journal app."
"Journey: Diary, Journal","Unknown",5,"Simple easy to use and has nice features."
"Journey: Diary, Journal","Unknown",5,"This was my first paid journalling app. I have been using everyday (365 journalling + pictures). Beautiful app. Works flawlessly in the cloud. Password protected. And beautiful layout to go back and look at previous entries. Highly recommended. Highly recommended."
"Journey: Diary, Journal","Unknown",5,"Awesome"
"Journey: Diary, Journal","Unknown",5,"Happy until now"
"Journey: Diary, Journal","Unknown",5,"great and simple app. good luck"
"Journey: Diary, Journal","Unknown",5,"fantastic"
"Journey: Diary, Journal","Unknown",5,"Very Good App"
"Journey: Diary, Journal","Unknown",5,"True, the App is one of its kind. Best app for journaling I could ever find."
"Journey: Diary, Journal","Unknown",3,"Good app. However, giving it a 3 star because the app's content is visible in the recent apps. It should be blurred out when this app is not the active app."
"Journey: Diary, Journal","Unknown",5,"Superb way to keep track of life."
"Journey: Diary, Journal","Unknown",5,"great app for daily journals. purchased the lifetime premium and so far I'm enjoying using it far more than other apps of this kind. only two things i think could be improved. the differences and benefits between lifetime premium and monthly membership was not clear to me. also it would be great to be able to save your own template that can be used for daily recordings as many people use custom prompts to aid their journal inputs."
"Journey: Diary, Journal","Unknown",4,"Enjoying the app more now that i have premium and have the Windows version as well"
"Journey: Diary, Journal","Unknown",5,"Very pleased"
"Journey: Diary, Journal","Unknown",5,"awesome"
"Journey: Diary, Journal","Unknown",4,"i downloaded this app last fall, but switched it out for another app. I'm giving Journey a try again, but there's one thing that always gets to me. The geomapping in this app is always incorrect in regard to my apartment. I can easily turn off location, but I think it's a neat idea to keep on. My question is: Is there any way to have this app set a registered location as ""home"" or ""work""? it would be a good idea..."
"Journey: Diary, Journal","Unknown",5,"great"
"Journey: Diary, Journal","Unknown",5,"I absolutely love this app! Between being able to use night mode to using themes and wallpapers for the app, I can't decide which part is my favorite. This app is very customizable. You can even add screenshots, photos, etc. to your journal entries. It keeps track of where you are, what the temperature is outside, the time, and what you are doing at the time of your entry. Very ingenious, dev's! Thank you for a great app!"
"Journey: Diary, Journal","Unknown",5,"i use this journal application"
"Journey: Diary, Journal","Unknown",3,"Frustrated because I'm trying to share an entry as a post and I haven't found the magic key. Too new to evaluate, but may be great. I like the idea."
"Journey: Diary, Journal","Unknown",5,"Nice app"
"Journey: Diary, Journal","Unknown",5,"Enjoying every minute of using this app. Great job guys!"
"Journey: Diary, Journal","Unknown",5,"simple style but great for quick writing"
"Journey: Diary, Journal","Unknown",3,"excellent app for keeping records. wud be more useful if Landscape mode keyboard was added. its a pain sometimes to only rely on the portrait keyboard to type long entries."
"Journey: Diary, Journal","Unknown",4,"using it since 7 days. For transition from physical to virtual, it is an awesome application to trigger everything. perhaps, buy now window taxes our brains"
"Journey: Diary, Journal","Unknown",5,"Loving this journal!"
"Journey: Diary, Journal","Unknown",5,"1 of the greatest apps on Google Play"
"Journey: Diary, Journal","Unknown",2,"Can't edit or remove location if it's wrong. It's making my journal inaccurate. Hence, two stars..."
"Journey: Diary, Journal","Unknown",5,"Please add reading to activities please."
"Journey: Diary, Journal","Unknown",5,"I use it for recording progress in my day to day life, discussions with clients, principal companies etc. Tags help locate important information."
"Journey: Diary, Journal","Unknown",5,"easy to use, beautiful interface, lots of features and really a journal"
"Journey: Diary, Journal","Unknown",5,"amazing app!"
"Journey: Diary, Journal","Unknown",5,"Nice Journal app, easy to use when I remember, with the odd quirk."
"Journey: Diary, Journal","Unknown",5,"handy dandy little app."
"Journey: Diary, Journal","Unknown",5,"It does what it's expected of it excellently, superior to similar apps. No frills, just the muscle."
"Journey: Diary, Journal","Unknown",5,"nice app. worth it to buy premium. hope the dev team continue to upgrade this and add more features. KUDOS :D"
"Journey: Diary, Journal","Unknown",5,"Simply amazing. I have this installed on my Linux desktop and also my android phone. It works seamlessly across all things, including my iPad if I want it.   I wish there were more developers that did this - worked across all platforms seamlessly.  If you want an app that will work on whatever platform that you want, pick this one. Simply amazing."
"Journey: Diary, Journal","Unknown",5,"absolutly love it"
"Journey: Diary, Journal","Unknown",5,"Very easy to use and helpful for tracking several things in my life"
"Journey: Diary, Journal","Unknown",5,"I love the feature where you can speak into it. It transcribes quite accurately too."
"Journey: Diary, Journal","Unknown",5,"awesome app, recommend to heaps of homeschooling families as that is what i use it for 😍"
"Journey: Diary, Journal","Unknown",4,"Great experience so far. Have used it on-line, tablet and phone. Love it."
"Journey: Diary, Journal","Unknown",5,"Best Diary app ever !!"
"Journey: Diary, Journal","Unknown",5,"good"
"Journey: Diary, Journal","Unknown",5,"love this app. use it a lot on a daily basis. Best journal app out there"
"Journey: Diary, Journal","Unknown",4,"I am enjoying the free version. It is user friendly and enough for wanting to start a journaling habit."
"Journey: Diary, Journal","Unknown",1,"I'm only giving 1 star only because I seen the benefits that very few people have gotten from this app. I decided not to go with this app because because it sounds like they're all about the money! and a lot of the reviews I read regarding customer service is so true even their remarks back to people has very rude overtones so I don't even know if I would be the appropriate person to call customer service and talk to a live person that might not go well for them. personally don't use it"
"Journey: Diary, Journal","Unknown",5,"best diary app ever."
"Journey: Diary, Journal","Unknown",5,"great app"
"Journey: Diary, Journal","Unknown",5,"Great journal app. I'd have to say the best that I've used on Android, and I've tried many. I've even upgraded to the paid version. If you like Journaling, this app is for you!"
"Journey: Diary, Journal","Unknown",5,"good app.. can easily transfer to new device just sync with Google account."
"Journey: Diary, Journal","Unknown",5,"its so great, the app gives so.much, i have not yet bought the membership , but thinking of it, can u please put an option to see what a throwback look like,(1 throwback free for a user) so we see whether its good and click on that buy button 😋"
"Journey: Diary, Journal","Unknown",5,"Absolutely love this app. I've not come across a single problem so far and everything syncs well!"
"Journey: Diary, Journal","Unknown",4,"works as described. i like the flashbacks."
"Journey: Diary, Journal","Unknown",4,"works for me"
"Journey: Diary, Journal","Unknown",4,"I really like the app but for some reason it wont let me purchase it or find out more about price? i press the button and the colour changes but nothing happens!"
"Journey: Diary, Journal","Unknown",5,"Like it very much. Truth is, I didn't explore many journaling apps prior to downloading this. But once I downloaded this, I just like it. It's clean and easy to use. I immediately bought the lifetime package for 10 bucks. Few days on, I have no complaints. Recommended!"
"Journey: Diary, Journal","Unknown",5,"очень полезное и удобное приложение"
"Journey: Diary, Journal","Unknown",1,"I was so disappointed after installing because of the reviews, to find that I would be charged £28 after 7 day! so not able to use the basic programme for free as described. I have therefore deleted and uninstalled the app. it's a shame because it looked to be exactly what I was wanting to make notes in."
"Journey: Diary, Journal","Unknown",5,"I bought this to jott down my feelings and track my day to day experiences. Love it when I get notifications from a year ago"
"Journey: Diary, Journal","Unknown",3,"able to keep all memories. very helpful."
"Journey: Diary, Journal","Unknown",5,"Great app. Easy to store and record your memories with timeline. Two much needed features would make this an awesome app. 1) The option to export could be improved... with possibly flash/webpage like integration to allow better display of photographs and playing videos. 2) Playback feature to play the same like a slideshow/movie. I hope the developers bring about this much needed update."
"Journey: Diary, Journal","Unknown",5,"Love this app... Need I say more😍"
"Journey: Diary, Journal","Unknown",5,"good app"
"Journey: Diary, Journal","Unknown",5,"The best."
"Journey: Diary, Journal","Unknown",5,"best"
"Journey: Diary, Journal","Unknown",5,"It surpasses my standards. great."
"Journey: Diary, Journal","Unknown",5,"Accessible. Says it all."
"Journey: Diary, Journal","Unknown",3,"The constant request to rate this app five stars is SUPER annoying when I had already rated it five stars. I paid for the app and provided a great rating, please stop begging for feedback. I also STILL have upgrade requests being thrown at me, again, despite paying for premium. Please stop!! Every other aspect of this app is amazing!"
"Journey: Diary, Journal","Unknown",5,"It's everything I need all in one place this has to be the best journal app by far, would definitely recommend this product to friends and family!!"
"Journey: Diary, Journal","Unknown",5,"I LOVE this app and have shared it with others. I started using it to journal my cancer diagnosis and have been able to see just how far I've come! I love the one- and two-year throwbacks! It really puts your 'Journey' in perspective."
"Journey: Diary, Journal","Unknown",1,"to get full use need to pay. no clear guides to what memvership does what. was going to add the gratitude add on but woukd cost £30 a year but yhen offered lifetime membership for £9. god knows!!"
"Journey: Diary, Journal","Unknown",5,"Totally great app"
"Journey: Diary, Journal","Unknown",1,"HORRIBLE, USELESS APPLICATION. HORRIBLE, USELESS CUSTOMER SERVICE. I LOST ALL MY JOURNALS because they were NOT SAVED TO THE CLOUD AS ADVERTISED!"
"Journey: Diary, Journal","Unknown",3,"3.5 stars. the premium is only good on android. If u want it on windows u have to pay $18 (-0.5*). My biggest problem is that I can't add pics from journey.cloud (-1*)"
"Journey: Diary, Journal","Unknown",5,"A Mind Palace of its own in the technological aspect."
"Journey: Diary, Journal","Unknown",5,"I went ahead and paid for the premium version. if I had to choose one app that works. This is that app. This app doesn't give me any problems, it just does what it's supposed to do, no error message, no muss no fuss. One nagging ad is my only complaint, hardly worth mentioning."
"Journey: Diary, Journal","Unknown",5,"nice app. i am a paper and pen person. cause all the feelings that i felt especially in tough times i always write it on paper. but now no need it . because i can write it down here . i used this as my diary . digital diary"
"Journey: Diary, Journal","Unknown",2,"Whenever I change phones, I lose the last year's journals! Journals are not (always) uploading to the cloud."
"Journey: Diary, Journal","Unknown",5,"Like the idea of knowing what I worked at in the past."
"Journey: Diary, Journal","Unknown",1,"says it is a free app, but it is a 7 day trial and they dont tell you that until after you give them your info and set up the app. they say it is easy to cancel but there is no apparent way to cancel in settings, or in help. there are multiple places and ways to upgrade to more costly versions."
"Journey: Diary, Journal","Unknown",5,"Easy to use"
"Journey: Diary, Journal","Unknown",5,"I think this app is wonderful... I enjoy being able to note down daily activities, everything is so easy to use. well done developers."
"Journey: Diary, Journal","Unknown",5,"A very good and convenient journal app for recording daily activities."
"Journey: Diary, Journal","Unknown",5,"very handy app to keep a diary. I use it regularly especially on trips because I can upload photos also. I can go back to any date and update. If any short coming the posted photos can not be rotated,a small issue, but may be can be corrected."
"Journey: Diary, Journal","Unknown",5,"i love the total experience with journey i am used almost 3 years one of the longest app on my phones"
"Journey: Diary, Journal","Unknown",5,"It might take you a second to understand the dynamics of this app. But once you do, it will be the best app you've ever purchased."
"Journey: Diary, Journal","Unknown",5,"Works perfect for everything from writing down notes and journal entries to allowing me a place to quickly. write down and track my blood sugar numbers. Love this journal!"
"Journey: Diary, Journal","Unknown",5,"new updates have made the purchase worthwhile. the only app I found that timestamps my entries."
"Journey: Diary, Journal","Unknown",3,"Ads of getting lifetime premium is annoying."
"Journey: Diary, Journal","Unknown",5,"love it"
"Journey: Diary, Journal","Unknown",5,"Fantastic features..."
"Journey: Diary, Journal","Unknown",5,"Amazing app! Just works!"
"Journey: Diary, Journal","Unknown",5,"on the way an interesting way to keep track of vacations that I take."
"Journey: Diary, Journal","Unknown",5,"Super impressed with the initial hand holding screens to teach you how to use it."
"Journey: Diary, Journal","Unknown",4,"love the app overall- except for one major flaw. If the app isnt fully closed when it's not being used, the diary does not lock, so if someone looked through my phone then, they would be able to read everything."
"Journey: Diary, Journal","Unknown",5,"Nice."
"Journey: Diary, Journal","Unknown",5,"love this app used to write in hard times and happiest times as well thanks to the developer"
"Journey: Diary, Journal","Unknown",5,"I looooveddd it. It looks great, and it takes you through your journey just like the name. Would recommend for anyone else interested in keeping a journal."
"Journey: Diary, Journal","Unknown",3,"it's free and simple to use. does the job"
"Journey: Diary, Journal","Unknown",5,"love it. have used it for 4 years now."
"Journey: Diary, Journal","Unknown",5,"The best app I've used. Streamlined and suprisingly useful features."
"Journey: Diary, Journal","Unknown",1,"its just a seven day trial then chargeable."
"Journey: Diary, Journal","Unknown",5,"Love the app so far! easy to start an entry and do tags so I can go back and read about what I wrote about specifically. Havent tried the other features like photos yet because I dont take that many but it looks user friendly too!"
"Journey: Diary, Journal","Unknown",5,"Best App"
"Journey: Diary, Journal","Unknown",4,"just started like the timestamp and location for each entry. not using the locatio feature but see uses for it in the future."
"Journey: Diary, Journal","Unknown",4,"Good App. I can add important events, with photo. All can be seen at a glance. Great App, and it's free."
"Journey: Diary, Journal","Unknown",5,"use daily. it's my lifeline."
"Journey: Diary, Journal","Unknown",5,"Life changing. The app makes it so easy to stay on top of Journaling - a must have for anyone looking to bring more reflection, gratitude, and healing in their life."
"Journey: Diary, Journal","Unknown",5,"My only wish is, in the future pictures and videos can be attached together in one entry."
"Journey: Diary, Journal","Unknown",5,"i like this app as its like having social media but without the negativity"
"Journey: Diary, Journal","Unknown",5,"Very easy and useful. Daily reminders of joyous moments in life all journaled in this app"
"Journey: Diary, Journal","Unknown",3,"I just downloaded it 5 min ago and I was so excited to start, until I got to the last step and they already let me see what I don't have if I don't pay. I am so sick of ads and every app sucks unless you pay. I was really looking forward to this too"
"Journey: Diary, Journal","Unknown",5,"This app is definitely a must have for those looking to find themselves. Unlike the media, it is a platform designed to showcase your good moments, your moments, and above all else the truth within yourself. I highly recommend."
"Journey: Diary, Journal","Unknown",1,"not free"
"Journey: Diary, Journal","Unknown",5,"awsm"
"Journey: Diary, Journal","Unknown",5,"some functionality has been missing but overall I love this app... using it from almost 3 years now."
"Journey: Diary, Journal","Unknown",3,"I'm a life time member, is there a reason why I can't see my inspiration anymore and im being asked to subscribe when I try to choose a journal prompt program?"
"Journey: Diary, Journal","Unknown",2,"decent app, but holy cow the pop up ads for buying premium are the most obnoxious I've ever seen on an app. i can understand once a week but every time i open the app? terrible business model. would not recommend, solely based on this decision to annoy customers. edit, based on company's response: i can understand developers put a lot of work into making the app. it was a bad *business decision* to throw annoying pop ups in the face of a customer evaluating the app every time opening it."
"Journey: Diary, Journal","Unknown",1,"Not a 1 because I have to pay. Why should I I have to pay to write down all my personal feelings like seriously."
"Journey: Diary, Journal","Unknown",5,"Great app! But i want it on my laptop too!  But why do i have to pay for this to be put on my laptop when I already have Lifetime Premium?  I would like an answer from the developers please! Thanking you with gratitude"
"Journey: Diary, Journal","Unknown",5,"Love this app very easy to use!"
"Journey: Diary, Journal","Unknown",5,"This is a really fantastic app. I like the flexible choices of paid upgrades, and the amount of value you get from those upgrades. It's definitely centered around having a great interface for writing. There's bells and whistles like prompting questions, throwbacks, and the atlas, but the developer has definitely maintained the main focus where it should be: writing. I find myself using it for all sorts of writing tasks, not just journaling, per se. Adding metadata to entries is easy, too."
"Journey: Diary, Journal","Unknown",1,"Aggressively pushes a purchase, including notifications. They somehow made their ""buy me"" notification keep coming up even after I blocked their notifications in the OS. - They responded to my review complaining about aggressive upselling by, upselling me? Incredible."
"Journey: Diary, Journal","Unknown",5,"nice app"
"Journey: Diary, Journal","Unknown",5,"Only a few days in but I'm really enjoying trying out journaling so far. Journey makes ut really convenient to record my thoughts whenever I want so I'm less likely to forget to add things."
"Journey: Diary, Journal","Unknown",5,"I wonder will I still be able to use journey even without play store? I'm a huawei user. So kinda worried about it because I've been using this application for years now."
"Journey: Diary, Journal","Unknown",5,"Went through some really tough times and I read somewhere that journaling would help. This app will handle all of your journaling needs and comes with a lot of features to help you with that. If you want to test out journaling as a hobby the free version will tide you through but this is one of those apps I'd ask you to consider paying fully for."
"Journey: Diary, Journal","Unknown",5,"excelente y muy versatil, puedes ordenar las entradas por tag, agregar archivos fotos, muy fácil de usar"
"Journey: Diary, Journal","Unknown",4,"good experience"
"Journey: Diary, Journal","Unknown",5,"Great app!"
"Journey: Diary, Journal","Unknown",5,"great app"
"Journey: Diary, Journal","Unknown",1,"It's a shame how intrusive this app has become. I did use the daily reminder but now there's some ridiculous mood measure pop up, which appears to be tied to the reminder (cannot turn off separately). Deleting."
"Journey: Diary, Journal","Unknown",4,"very good and simple App. could have included formatting options in the app. Now we can use only markdown language for formatting. i purchased premium and its cheap"
"Journey: Diary, Journal","Unknown",5,"so far so good..."
"Journey: Diary, Journal","Unknown",3,"not bad app, wish it were less expensive to have on pc also"
"Journey: Diary, Journal","Unknown",5,"I haven't used it in a while and when i got it again it was significantly better than it used to be. I really enjoy being able to make multiple entries for one day"
"Journey: Diary, Journal","Unknown",4,"I'm quite happy with this Diary/Journal. Well written and maintained overall, it's simple enough to use and has helpful features such as a search function and a dark mode (with the premium version). I really like that it performs backups to google drive and as such, my entries aren't at risk of being lost if my phone is broken or misplaced. I took a star off for the simple reason that the app still shows me advertisements to upgrade to the premium edition when I have already paid for it."
"Journey: Diary, Journal","Unknown",5,"Comfortable to use. Clutter-free. I like how you can back date an entry via a photo..."
"Journey: Diary, Journal","Unknown",5,"Love it! Finally a place where I can collect all my little ""cutouts"" and notes! I would like for it to include a calender, task/habit tracker, so that I could have everything in one app and attach comments/pictures to the event. It's more of a personal wish, rather than a flaw. All in all, it is an awesome app!"
"Journey: Diary, Journal","Unknown",5,"Awesome app if only it had a one time payment"
"Journey: Diary, Journal","Unknown",5,"I thoroughly enjoy the app. its easy to use, you can attach photos etc to it. it automatically saves where you are at the time of writing. I've never had a single problem with it and have been using it for almost a year"
"Journey: Diary, Journal","Unknown",5,"Very good"
"Journey: Diary, Journal","Unknown",5,"THANK YOU FOR ALL THE PEOPLE WHO WORKS BEHIND THIS APP. ABSOLUTELY AMAZING"
"Journey: Diary, Journal","Unknown",4,"Good app."
"Journey: Diary, Journal","Unknown",4,"Very good app. but some function on pro version"
"Journey: Diary, Journal","Unknown",5,"Easy to use and accessable. Thank you!"
"Journey: Diary, Journal","Unknown",5,"I love this app! instead of posting to Facebook, or in addition to posting to Facebook, I post to Journey. It's so easy to put my thoughts down with pictures. I also use talk to text so that it goes so much faster. I wish this was available when my kids were little, so I could dictate the cute things they said. now I dictate what the grandkids say. It's great and easy!!"
"Journey: Diary, Journal","Unknown",5,"love it!!!"
"Journey: Diary, Journal","Unknown",5,"Excellent"
"Journey: Diary, Journal","Unknown",3,"I paid for lifetime premium on android, but in the same username on IOS doesnt work. Do I need to pay twice on both android & ios? I dont think so. please fix it."
"Journey: Diary, Journal","Unknown",4,"Wanted to check whether one can write with S Pen in Samsung tab instead of typing"
"Journey: Diary, Journal","Unknown",5,"great journal app. worth the full version"
"Journey: Diary, Journal","Unknown",5,"Amazing UI."
"Journey: Diary, Journal","Unknown",5,"Love this app. Makes keeping a journal so easy and convenient."
"Journey: Diary, Journal","Unknown",4,"ডা‌য়ে‌রি হিসেব‌ে জা‌র্নি'র অন‌েকগু‌লো দারুন ফ‌িচার রয়‌েছে।"
"Journey: Diary, Journal","Unknown",4,"i love this app for journaling! The reminders i set help me to practice consistency and routine. I'm able to chart fluctuations in my emotions thru the month and compare month to month watching for patterns and triggers, consequences associated with my choices based on emotions. very good tool for insight and self awareness. would give 5stars if publishing or posting entries for public criticism and suggestions or just public opinion and comments would be a great FREE option instead if buying it"
"Journey: Diary, Journal","Unknown",5,"I like that you can store pictures in your journal and have forever access when you upgrade to premium. It's so easy to use. Highly recommend this app for journaling. Also offers reminders for adding entries."
"Journey: Diary, Journal","Unknown",5,"good stuff"
"Journey: Diary, Journal","Unknown",5,"love how easy it is to use and that i can get to it from my phobe and my computer. i use it to jot down memories of my kids"
"Journey: Diary, Journal","Unknown",5,"Simplicity makes its good!"
"Journey: Diary, Journal","Unknown",3,"a good app"
"Journey: Diary, Journal","Unknown",4,"I'm not able to sign into my account in different phone. I want to get my data back after reinstalling this app. but couldn't sign in and couldn't sync. what to do?"
"Journey: Diary, Journal","Unknown",4,"Very nice to have this app and to diarist my life with logotype and locations."
"Journey: Diary, Journal","Unknown",4,"great cross platform journal I've been using for years. My only complaint is syncing between devices is too slow."
"Journey: Diary, Journal","Unknown",3,"I like the app... nice features. But videos recorded on my phone on journey app don't appear on journey cloud on my pc!!!! Why is that?"
"Journey: Diary, Journal","Unknown",5,"Enjoying this. Very happy with the cloud sync too."
"Journey: Diary, Journal","Unknown",1,"stopped using it because of aggressive spamming of premium version..."
"Journey: Diary, Journal","Unknown",5,"i love you"
"Journey: Diary, Journal","Unknown",5,"awesome app"
"Journey: Diary, Journal","Unknown",5,"just starting this app.. I will update my post soon"
"Journey: Diary, Journal","Unknown",1,"You need to say it's not free from the beginning, not after people go through all the setting up process and create passwords!!!"
"Journey: Diary, Journal","Unknown",5,"i take it back .. i absolutely love your applications and all that they do for me and you and them. i feel like your connecting us all on such a profound level i cant help myself but fall victim to its charm. thank you for being u and for keeping everyone in tune with their emotions. u are appreciated more than u know. much love and understanding."
"Journey: Diary, Journal","Unknown",5,"So far so good. Easy to use"
"Journey: Diary, Journal","Unknown",4,"Love the app and the features"
"Journey: Diary, Journal","Unknown",1,"Extremely Disappointed. Lost all of my entries when I changed phones!! Do not trust this app. I am not stupid and I had Internet backup of my phone memory. No obvious option for saving this to the memory chip SD card. To bad for me."
"Journey: Diary, Journal","Unknown",5,"best journaling app with sub. has all the bells and whistles from tags, to a calendar view, to full markdown support, even dark support on desktop AND mobile. if i use a journal, i use journey."
"Journey: Diary, Journal","Unknown",5,"good product"
"Journey: Diary, Journal","Unknown",4,"nice clean journal app. i love the widget to go strait to the entry page. i like that i can journal anytime of the day, multiple times, and its automatically dated and timed. I like that you dont need to upgrade to use the app. its still aesthetically clean and completely usable. you basically gain customization and statistics with the upgrade. also the reminder. I took a star off because lifetime upgrade said id unlock all features, but i still have to pay for the coach stuff if i want it."
"Journey: Diary, Journal","Unknown",5,"Great!"
"Journey: Diary, Journal","Unknown",4,"enjoying very much"
"Journey: Diary, Journal","Unknown",4,"decent app"
"Journey: Diary, Journal","Unknown",5,"Journey is an excellent app. I specially love the memories. because I've been using this app for two years now, maybe more, I have a lot of memories saved in this app. it makes me regret that I didn't write more. i would've had a memory everyday :) sometimes, it's not a good memory, but even at those times, you keep reading with a smile."
"Journey: Diary, Journal","Unknown",1,"deceptive billing practices. AVOID"
