"Appname","Date","Score","Text"
"Google Gemini","Unknown",5,"Good 👍"
"Google Gemini","Unknown",5,"it work soft nice and kind 💐❤️💗"
"Google Gemini","Unknown",5,"noiceeee"
"Google Gemini","Unknown",5,"it is the best"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"BEST for all types of studies such as random questions, speeches, and detail explanation of answers."
"Google Gemini","Unknown",2,"I just don't get along with bots"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"very nice app that answers every questions"
"Google Gemini","Unknown",5,"Amazing AI and voice chat is superb 5🍬🍬"
"Google Gemini","Unknown",4,"good"
"Google Gemini","Unknown",5,"ot helps a lot"
"Google Gemini","Unknown",4,"good"
"Google Gemini","Unknown",3,"still a baby"
"Google Gemini","Unknown",5,"good 👍👍👍"
"Google Gemini","Unknown",5,"good experience"
"Google Gemini","Unknown",5,"افضل تطبيق ذكاء اصطناعي"
"Google Gemini","Unknown",5,"it's very good to cheating 😂"
"Google Gemini","Unknown",5,"good 👍"
"Google Gemini","Unknown",5,"It is th best app for search engine I am always admire that if any answer i don't know then I search on it It really very very helpful"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"very good 💯"
"Google Gemini","Unknown",5,"very good I've never seen such a beautiful app like that"
"Google Gemini","Unknown",4,"Please add scrolling options because it is hard to find the information I am looking in long chat"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"good working"
"Google Gemini","Unknown",5,"im just learnig how to use but im likeing ig so far."
"Google Gemini","Unknown",5,"Nice"
"Google Gemini","Unknown",5,"gooo"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"Is my savior"
"Google Gemini","Unknown",5,"Best"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"The app provides me information but, not exactly.Gemini should be provided with correct and accurate information so that Gemini can share information with us. Additionally,Gemini should improve live chatting. Thank you for your time and consideration,I look forward for prompt response from you. Thank you"
"Google Gemini","Unknown",4,"It's answers are good"
"Google Gemini","Unknown",5,"v very nice services"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"awesome"
"Google Gemini","Unknown",5,"beutiful"
"Google Gemini","Unknown",5,"it's fine normal like chat get but I prefer this that chat get becouse it doesn't allow sending pics like I don't know how to say it but btw I prefer gemini"
"Google Gemini","Unknown",5,"Cool, cool, cool"
"Google Gemini","Unknown",4,"Great"
"Google Gemini","Unknown",5,"helps me with everything"
"Google Gemini","Unknown",4,"nice gemini"
"Google Gemini","Unknown",1,"trying to give simple commands and it just shuts down very disappointed"
"Google Gemini","Unknown",5,"ভালো"
"Google Gemini","Unknown",4,"Ok ok"
"Google Gemini","Unknown",5,"very helpful to people's very good"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"fantastik"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",2,"we need to change the language option but can't understand which language it's using"
"Google Gemini","Unknown",5,"Good"
"Google Gemini","Unknown",4,"Awesome"
"Google Gemini","Unknown",5,"helping me out with every question"
"Google Gemini","Unknown",5,"it's good as it help with my igcse homework and helps me when I have work"
"Google Gemini","Unknown",5,"love Gemini very useful. quick and practical on my phone can help you out easily and quickly"
"Google Gemini","Unknown",5,"Exallent"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",1,"doesn't support my native language"
"Google Gemini","Unknown",5,"excellent 👌 And Powerfull app"
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",5,"Best of the best"
"Google Gemini","Unknown",5,"this app is better than others."
"Google Gemini","Unknown",5,"excited to learn more. 😄"
"Google Gemini","Unknown",5,"much love"
"Google Gemini","Unknown",5,"love it"
"Google Gemini","Unknown",5,"it's great"
"Google Gemini","Unknown",4,"it's genuinely great"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"very good 👍😊"
"Google Gemini","Unknown",4,"Nice"
"Google Gemini","Unknown",3,"Needs to be more accurate and able to do different types of searches"
"Google Gemini","Unknown",4,"Thus Gemini app is really good nd helping mew well with my school work 💯!!"
"Google Gemini","Unknown",5,"Great 👍"
"Google Gemini","Unknown",2,"gets in the way more than is useful so far."
"Google Gemini","Unknown",5,"👌"
"Google Gemini","Unknown",5,"It's Really very helpful in studies. I recomend it for all the students who are facing difficulty in studies."
"Google Gemini","Unknown",5,"lovely and supporting"
"Google Gemini","Unknown",5,"Awesome reply thank you so much"
"Google Gemini","Unknown",5,"The greatest AI assistant ever"
"Google Gemini","Unknown",5,"top"
"Google Gemini","Unknown",3,"comparing with 1.5 this is significant improvement"
"Google Gemini","Unknown",5,"Gemini is just made for our generation and the upcoming generation... We can't just call it AI or a Chatbot... It's just too much...! 😸"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",5,"👍"
"Google Gemini","Unknown",4,"helpful AI app"
"Google Gemini","Unknown",4,"It hase some Gemini live problems like puesing without clicking the puase button but I still like this app!"
"Google Gemini","Unknown",5,"SUPER SMART AI GEMINI"
"Google Gemini","Unknown",5,"so good and helpful app everyone must try this your going to love it"
"Google Gemini","Unknown",5,"Good Aap"
"Google Gemini","Unknown",5,"ok"
"Google Gemini","Unknown",5,"Great"
"Google Gemini","Unknown",3,"jgood 😀😃"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",1,"App seem to perform when it wanted to. Deleted."
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"Fast response.. Keep it up"
"Google Gemini","Unknown",5,"Mahinoor Akther এটা পড়াশোনায় অনেক সাহায্য করে"
"Google Gemini","Unknown",5,"super and also helpfull 😍"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"supar"
"Google Gemini","Unknown",5,"It helps me so much"
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",5,"good 👍👍👍"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",3,"it's better you remember what we discussed"
"Google Gemini","Unknown",5,"This is best ai app from Google"
"Google Gemini","Unknown",3,"nice"
"Google Gemini","Unknown",5,"best AI"
"Google Gemini","Unknown",5,"excellent and have every facilities that should be there"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"Nice"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"Fast and sensational."
"Google Gemini","Unknown",5,"very nice"
"Google Gemini","Unknown",1,"need a girl voice"
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",5,"Good"
"Google Gemini","Unknown",4,"good"
"Google Gemini","Unknown",4,"nice"
"Google Gemini","Unknown",5,"Gave a more accurate answer than o3-mini-high deriving a physics equation. o3-mini-high acknowledged the answer (from Gemini-2.0-Flash-Thinking) was more accurate."
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"I like this app"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"👌👌👌"
"Google Gemini","Unknown",5,"osam"
"Google Gemini","Unknown",1,"don't have Persian in the languages ​​section"
"Google Gemini","Unknown",5,"AAA+"
"Google Gemini","Unknown",1,"it's very pretty and very pretty"
"Google Gemini","Unknown",5,"nice . gemini know all languages."
"Google Gemini","Unknown",5,"Excellent"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"it's the best AI I ever use. I recommend it for every students. it's so accurate and useful for study."
"Google Gemini","Unknown",5,"Add image generator also"
"Google Gemini","Unknown",5,"ok good"
"Google Gemini","Unknown",5,"very good answer"
"Google Gemini","Unknown",5,"👍"
"Google Gemini","Unknown",1,"wrong information provided"
"Google Gemini","Unknown",5,"gemini know all of them"
"Google Gemini","Unknown",5,"Wonderful marvelous 🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩"
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",5,"That's a very good app ❤️❤️❤️❤️❤️I love it"
"Google Gemini","Unknown",5,"good 👍😊"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"I like it was nice what a nice thing 😄"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",4,"so far so good"
"Google Gemini","Unknown",1,"installed without permission"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",4,"so helpful app l am so happy to answer"
"Google Gemini","Unknown",1,"good"
"Google Gemini","Unknown",5,"nice information"
"Google Gemini","Unknown",5,"Its very useful and it's talk very cute I like"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",2,"This app is yet not prepared for use cause it on a regular basis give wrong answer which is not accurate for kids and adults as well so I hope gemini developers will work on it ..still it tries so I'm giving 2 stars"
"Google Gemini","Unknown",5,"it was very help full in home work"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",1,"supper"
"Google Gemini","Unknown",5,"awesome 👍"
"Google Gemini","Unknown",5,"very good 👍🏻"
"Google Gemini","Unknown",1,"It is good but may be Google give good advice and help you in free"
"Google Gemini","Unknown",5,"i like Gemini, accurate and correct info. fast reply"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"Best ai."
"Google Gemini","Unknown",5,"good job"
"Google Gemini","Unknown",5,"Best"
"Google Gemini","Unknown",4,"great ai"
"Google Gemini","Unknown",5,"a good app"
"Google Gemini","Unknown",5,"it is a amazing app I surely recommend it as best as a best app for students"
"Google Gemini","Unknown",5,"very good 👍"
"Google Gemini","Unknown",5,"very good 😊 for students"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"the app is good"
"Google Gemini","Unknown",5,"I love it. I use Gemini every day"
"Google Gemini","Unknown",5,"very helpful"
"Google Gemini","Unknown",5,"good 👍"
"Google Gemini","Unknown",4,"super"
"Google Gemini","Unknown",5,"👍"
"Google Gemini","Unknown",3,"good"
"Google Gemini","Unknown",5,"it's response is quick and fast"
"Google Gemini","Unknown",5,"best of excellence"
"Google Gemini","Unknown",3,"ok"
"Google Gemini","Unknown",5,"good product"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"nice 👍"
"Google Gemini","Unknown",4,"I give 4 star because it needs improvement so otherwise I give it 5 on 5........."
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"I believe it is definitely a great thing"
"Google Gemini","Unknown",5,"good ai app very informative"
"Google Gemini","Unknown",5,"(lemme use it some more)"
"Google Gemini","Unknown",3,"more languages"
"Google Gemini","Unknown",5,"awesome"
"Google Gemini","Unknown",5,"very nice 👍"
"Google Gemini","Unknown",5,"とてもよかった"
"Google Gemini","Unknown",5,"its good"
"Google Gemini","Unknown",1,"Saying the same thing over and over again is very boring"
"Google Gemini","Unknown",3,"good"
"Google Gemini","Unknown",3,"bien"
"Google Gemini","Unknown",5,"enjoying so far"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",1,"ok"
"Google Gemini","Unknown",5,"useful"
"Google Gemini","Unknown",5,"it is great 👍 and nice"
"Google Gemini","Unknown",4,"good"
"Google Gemini","Unknown",4,"Good App"
"Google Gemini","Unknown",5,"genius app"
"Google Gemini","Unknown",5,"its app is very helpful for students"
"Google Gemini","Unknown",4,"very nice app"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"satisfied"
"Google Gemini","Unknown",5,"good apps"
"Google Gemini","Unknown",5,"this is the best app for students"
"Google Gemini","Unknown",1,"thank you"
"Google Gemini","Unknown",4,"it is very good"
"Google Gemini","Unknown",3,"অনেক কিছুর পরিবর্তন দরকার"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"nice app"
"Google Gemini","Unknown",5,"very helpful"
"Google Gemini","Unknown",3,"best for information"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"fast answering and could operate all the apps"
"Google Gemini","Unknown",5,"best application"
"Google Gemini","Unknown",5,"Excelente"
"Google Gemini","Unknown",4,"There is some error in it, when I tell it to generate a photo of a boy writing with left hand, it generates a photo of a boy writing with right hand. This is a big mistake, please correct it."
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",3,"nice"
"Google Gemini","Unknown",5,"very useful"
"Google Gemini","Unknown",5,"best apps for me"
"Google Gemini","Unknown",5,"very helpful"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"you are 💯"
"Google Gemini","Unknown",5,"mast mall h"
"Google Gemini","Unknown",5,"better than chat gpt"
"Google Gemini","Unknown",5,"good approach"
"Google Gemini","Unknown",5,"this is very very very very interesting app"
"Google Gemini","Unknown",3,"good"
"Google Gemini","Unknown",3,"for learning to use"
"Google Gemini","Unknown",5,"lovely"
"Google Gemini","Unknown",5,"Better than ChatGPT"
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",5,"this app is amazing and best for solve problems and other type of asking help I always satisfied with this app. one thing is also best in this app this app generate pictures very detailed and realistic I give this app 5stars for amazing performance in give answer to any questions ."
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"এর থেকে ভালো ai অ্যাপ আর হয় না।"
"Google Gemini","Unknown",5,"very nice 👍👍"
"Google Gemini","Unknown",5,"perfect response"
"Google Gemini","Unknown",3,"need much improvement"
"Google Gemini","Unknown",5,"perfect"
"Google Gemini","Unknown",4,"nice app"
"Google Gemini","Unknown",4,"the ai is fast and it makes my work simple"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"I like it"
"Google Gemini","Unknown",5,"this app is so nice"
"Google Gemini","Unknown",4,"all good need more than update and"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"good 👍"
"Google Gemini","Unknown",5,"Best AI"
"Google Gemini","Unknown",5,"very nice"
"Google Gemini","Unknown",5,"the app is very helpful"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"Good"
"Google Gemini","Unknown",5,"Love about this app it is very nice it helps you a lot like everything you need almost there and I love that thank you so much like it"
"Google Gemini","Unknown",5,"Outstanding"
"Google Gemini","Unknown",5,"very useful 😃"
"Google Gemini","Unknown",5,"it is very cool 😀"
"Google Gemini","Unknown",5,"It vary useful app"
"Google Gemini","Unknown",5,"eh basta 5 stars, wala kayong magagawa"
"Google Gemini","Unknown",5,"best app"
"Google Gemini","Unknown",4,"LOVE ITTT , But I don't know how to save my conversation 🤧"
"Google Gemini","Unknown",4,"it's best but sometimes it irritating but I like it 👌"
"Google Gemini","Unknown",5,"👍"
"Google Gemini","Unknown",5,"i like it,,life more easy with AI"
"Google Gemini","Unknown",5,"best application"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",4,"I think that Gemini would be more useful and important than anything else, if he could add them to respond to the questioner, if he could filter the given information from other sources and show us the acceptance in practice, and if he could add other simple and sweet sittings, I would really like it."
"Google Gemini","Unknown",5,"🥰"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"very very good 👍🏻👍🏻👍🏻"
"Google Gemini","Unknown",5,"My first question was Goku vs saitama who will win She/he said Goku wins that's why I am giving 5 star rating"
"Google Gemini","Unknown",4,"primary language as polish but display as English application UI, secondary lang english"
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"I love it"
"Google Gemini","Unknown",4,"this is very useful app"
"Google Gemini","Unknown",5,"Good to use"
"Google Gemini","Unknown",3,"Just don't make it premium."
"Google Gemini","Unknown",5,"SuperbIntervention!"
"Google Gemini","Unknown",5,"i like Gemini"
"Google Gemini","Unknown",5,"Nice 👍"
"Google Gemini","Unknown",5,"it great than any Ai"
"Google Gemini","Unknown",5,"so good"
"Google Gemini","Unknown",1,"worst ai ever"
"Google Gemini","Unknown",5,"Helps a lot..makes easy to understand by making subpoints and brief explanation."
"Google Gemini","Unknown",4,"Good software"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"good 👍"
"Google Gemini","Unknown",5,"Nice"
"Google Gemini","Unknown",5,"Nice to have on the fly. Works as intended and it's gotten better the more I used it."
"Google Gemini","Unknown",5,"it very useful"
"Google Gemini","Unknown",5,"it's really great 👍, I love it."
"Google Gemini","Unknown",4,"good app😉😉😉"
"Google Gemini","Unknown",5,"best ai I have ever used"
"Google Gemini","Unknown",3,"live gemini not working"
"Google Gemini","Unknown",5,"very useful"
"Google Gemini","Unknown",5,"it good informative app"
"Google Gemini","Unknown",5,"It is helpful app🥰🥰🥰"
"Google Gemini","Unknown",5,"I love it. 😍😍😍"
"Google Gemini","Unknown",5,"THIS is so good AI"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"Has helped me so much with college assignments and work it can help in so many aspects loved this app from day one I will forever use this app because it really is very helpful"
"Google Gemini","Unknown",5,"it is very helpful"
"Google Gemini","Unknown",3,"helpful"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",1,"the language is not stable"
"Google Gemini","Unknown",4,"nice ai"
"Google Gemini","Unknown",5,"Great app"
"Google Gemini","Unknown",5,"Its superb app"
"Google Gemini","Unknown",5,"Gemini is not good for everything but for some things, Gemini is beautiful and Gemini live is the best ai I ever spoke to"
"Google Gemini","Unknown",5,"it is helpful"
"Google Gemini","Unknown",1,"there is no english language"
"Google Gemini","Unknown",5,"Excellent"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"I 😍 love it"
"Google Gemini","Unknown",5,"It is very easy to use. I recommend using it."
"Google Gemini","Unknown",4,"good"
"Google Gemini","Unknown",1,"it is not answering me"
"Google Gemini","Unknown",5,"It gives genuine information amd best assistant tool. I use it for my daily need. didn't find any problem yet. As an AI tool its impeccable in my opinion."
"Google Gemini","Unknown",5,"very helpful and accurate"
"Google Gemini","Unknown",5,"masth"
"Google Gemini","Unknown",5,"very useful"
"Google Gemini","Unknown",5,"good👍"
"Google Gemini","Unknown",1,"good"
"Google Gemini","Unknown",5,"its great"
"Google Gemini","Unknown",3,"good"
"Google Gemini","Unknown",5,"this app is good"
"Google Gemini","Unknown",5,"best AI 👌 helped with tasks belonging to other programs and apps as if they were the same"
"Google Gemini","Unknown",5,"absolutely fantastic app.."
"Google Gemini","Unknown",5,"thank you gemini"
"Google Gemini","Unknown",1,"This Gemini system tries to make me call people I don't ask for."
"Google Gemini","Unknown",5,"nice work n Helpful 👏 👌🏻"
"Google Gemini","Unknown",5,"Why does the program automatically deactivate?"
"Google Gemini","Unknown",5,"ok"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"Accurate reviews and responses!"
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",5,"this is reaily doog acistant for students i am rate this full 5 stars 🥰🥰🥰😙😙"
"Google Gemini","Unknown",5,"very good 👍"
"Google Gemini","Unknown",3,"ایران رو ساپورت کن لطفاً"
"Google Gemini","Unknown",5,"AI with GEMINI ✨️"
"Google Gemini","Unknown",5,"usefulness and perfect"
"Google Gemini","Unknown",5,"very nice app"
"Google Gemini","Unknown",5,"Extremely handy App ,very easy and fun to use, I find myself using it more often than Google."
"Google Gemini","Unknown",5,"The Best Ever"
"Google Gemini","Unknown",5,"This is best appp"
"Google Gemini","Unknown",5,"Mast App"
"Google Gemini","Unknown",5,"good 👍"
"Google Gemini","Unknown",4,"Gemini is very good AI tool . I like this AI ."
"Google Gemini","Unknown",5,"দারুন"
"Google Gemini","Unknown",5,"good app helpfull for students too study and when we are alone we can talk with gemini I like it❤️"
"Google Gemini","Unknown",5,"amezing 👍🏻"
"Google Gemini","Unknown",5,"easy to use and accurate information"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"a great app"
"Google Gemini","Unknown",5,"it is best"
"Google Gemini","Unknown",5,"Perfeito. Funciona super bem."
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",4,"is very useful to all ❤️❤️ (THANK YOU)❤️❤️"
"Google Gemini","Unknown",1,"not create image properly"
"Google Gemini","Unknown",5,"Exiilent"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",4,"So far- I really like this. I only put it on my phone yesterday afternoon, but there were times that I asked Google questions and never got the right answer. All Google can do is look up what other people have said. So far- I have asked Gemini three questions and received the three answers I was looking for. And I immediately got those answers. I didn't get a bunch of Google posts I had to hunt through :) I'm giving it four and not five stars because I have not used it even 48 hours yet."
"Google Gemini","Unknown",5,"ni mzur sana"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",3,"good"
"Google Gemini","Unknown",5,"Best"
"Google Gemini","Unknown",4,"sometimes it gives wrong information. it only happened 2 times"
"Google Gemini","Unknown",5,"super very nice app 👍👍"
"Google Gemini","Unknown",1,"Crapola. Can't perform basic tasks like starting a timer on the phone. (A pixel phone). Regularly misunderstands what I am actually asking it to do or just flat out refuses to activate. I turned it off and uninstalled it from the phone and now my old ""hey Google"" stuff won't work either. Extremely unimpressed with everything Google. Add to that the phone decided to get a notch in the screen and turn green in low brightness settings. It's never been dropped or hit."
"Google Gemini","Unknown",5,"informative"
"Google Gemini","Unknown",5,"good for avoid bak bak"
"Google Gemini","Unknown",5,"very very nice"
"Google Gemini","Unknown",5,"It's. The best app and ai ever"
"Google Gemini","Unknown",5,"Better than I am"
"Google Gemini","Unknown",5,"ok"
"Google Gemini","Unknown",5,"better than chat gpt"
"Google Gemini","Unknown",5,"Great app"
"Google Gemini","Unknown",3,"Average"
"Google Gemini","Unknown",5,"so good"
"Google Gemini","Unknown",5,"Gemini Al is subtable for all user.I had been use this AI."
"Google Gemini","Unknown",1,"Very bad....wrong answer dei"
"Google Gemini","Unknown",5,"I does practice English with it,,,"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"মাশাআল্লাহ 🌷"
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",5,"really helpful"
"Google Gemini","Unknown",5,"Good app I already used this app for more than a month now, thanks to the developer, so I give 5 stars"
"Google Gemini","Unknown",5,"everything OK"
"Google Gemini","Unknown",4,"this is heaven sent"
"Google Gemini","Unknown",5,"Excellent and evolutionary AI assistant ever !"
"Google Gemini","Unknown",5,"Nice app! This app is well developed by google and is the better google assistant!"
"Google Gemini","Unknown",5,"sakkat (means awesome 😎)"
"Google Gemini","Unknown",5,"fast and good for writing"
"Google Gemini","Unknown",5,"Good"
"Google Gemini","Unknown",5,"It is simple to use!"
"Google Gemini","Unknown",5,"very excellent;"
"Google Gemini","Unknown",5,"Best Ai"
"Google Gemini","Unknown",5,"I love Gemini it's friendly"
"Google Gemini","Unknown",5,"I love this app compared to chat GBT because I have a speech implementation. But I'm really good at typing, and I battle to read I love it"
"Google Gemini","Unknown",5,"it's 😊"
"Google Gemini","Unknown",3,"⭐⭐⭐"
"Google Gemini","Unknown",3,"very easy to find the details"
"Google Gemini","Unknown",5,"good application 👍"
"Google Gemini","Unknown",5,"last time the apps disappear itself"
"Google Gemini","Unknown",1,"غبي جدا ولا يفهم كلامي ، مثال: هل أيسلندا جيدة للمسلمين؟ لا اعرف ، ولديه ذاكرة قصيرة المدى هو غباء اسطناعي مش ذكاء اسطناعي"
"Google Gemini","Unknown",5,"its an amazing app"
"Google Gemini","Unknown",5,"This is the AI app i ever uesd"
"Google Gemini","Unknown",3,"good"
"Google Gemini","Unknown",4,"good In support"
"Google Gemini","Unknown",5,"very helpful assistant"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",3,"thank you"
"Google Gemini","Unknown",5,"great"
"Google Gemini","Unknown",5,"I like it"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"good 😊"
"Google Gemini","Unknown",1,"it's trash"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"very helpful"
"Google Gemini","Unknown",5,"تبریک"
"Google Gemini","Unknown",5,"goooood 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
"Google Gemini","Unknown",5,"Well structured condensed Perfect Information provider."
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"your application is best"
"Google Gemini","Unknown",4,"When using Gemini, you must download 2 more applications of Google, which is quite inconvenient and costly"
"Google Gemini","Unknown",5,"this is very helpful in my homework"
"Google Gemini","Unknown",5,"it's good"
"Google Gemini","Unknown",3,"ismein aur update ki jarurat hai"
"Google Gemini","Unknown",5,"it's a very nice app . actually Gemini knows everything 😌 👌"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",1,"the worst ai i have ever tried, how can a brand as big as google not be good at making ai. i always always and always find bugs until now i thought it could be solved i am waiting.maybe 4 months have passed, but the bug is still the same, namely the language changes when I ask suddenly and there are still many. google why did you lose to China even though you are already arrogant.but why did you lose in terms of Chinese technology?"
"Google Gemini","Unknown",5,"Hi everyone, I think Gemini is very good and can address whatever questions, problems and concerns we may have. Try Gemini and you will see for yourselves."
"Google Gemini","Unknown",5,"good 👍"
"Google Gemini","Unknown",5,"It's Fun using it and Very Helpful. Still Exploring it"
"Google Gemini","Unknown",5,"Fantastic ai"
"Google Gemini","Unknown",1,"as a chat ai not as good as microsoft copilot. As assistant its useless doesnt help open apps like original google assistant. need to press mic for every question. Needs alot of work"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"splendid"
"Google Gemini","Unknown",5,"One of the best AI companion"
"Google Gemini","Unknown",5,"so fast and free"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"It's very useful and intelligent for research."
"Google Gemini","Unknown",5,"gemini is good"
"Google Gemini","Unknown",5,"this is best and it is better than meta AI WhatsApp"
"Google Gemini","Unknown",3,"it is really helpful think I have ever seen but remember it also make some mistakes but they are not very big mistake but they are fine UK click photo and tell them what to do with that picture I like it! find out it's mistake to help him improve so much"
"Google Gemini","Unknown",3,"That link leads to a shared Gemini conversation. Since I don't have access to the content of shared conversations, I can't tell you specifically what was discussed there. However, based on the fact you shared it in the context of wanting to spend more time with friends and family by being more productive, I can infer a few things and offer some general advice: It's likely that conversation explored ways to improve productivity. Here are some common themes and how Gemini (or other AI tools) cou"
"Google Gemini","Unknown",3,"best ai app 👌"
"Google Gemini","Unknown",3,"Why it disappears?"
"Google Gemini","Unknown",5,"this is so great 5 ⭐"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",4,"interesting"
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",5,"great"
"Google Gemini","Unknown",1,"badiya"
"Google Gemini","Unknown",4,"it's AI"
"Google Gemini","Unknown",5,"best help students and job holders thank you Gemini"
"Google Gemini","Unknown",5,"I really enjoyed it"
"Google Gemini","Unknown",5,"cool AI"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",2,"good 👍"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"Great"
"Google Gemini","Unknown",2,"Need a big turn to improve"
"Google Gemini","Unknown",4,"nice"
"Google Gemini","Unknown",5,"অসাধারণ"
"Google Gemini","Unknown",5,"works perfectly"
"Google Gemini","Unknown",5,"fantastic 😍"
"Google Gemini","Unknown",2,"need improvement in urdu.Me while talking this app show me hindi language"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"wow"
"Google Gemini","Unknown",3,"fast and awesome"
"Google Gemini","Unknown",5,"সুন্দর একটা সফটওয়্যার"
"Google Gemini","Unknown",1,"useless"
"Google Gemini","Unknown",5,"really knowledgeable"
"Google Gemini","Unknown",5,"this too GOOD 👍 I Like This Too Much👍👍"
"Google Gemini","Unknown",4,"Perfect"
"Google Gemini","Unknown",1,"The app is only in kannada"
"Google Gemini","Unknown",5,"Good"
"Google Gemini","Unknown",5,"🔥"
