"Appname","Date","Score","Text"
"Regain: Study Timer for Focus","Unknown",5,"This one of the best productivity tracker i have came across, have tried various apps but this has what you need to be productive. The feature to track time, limit time of distracting apps and block of scrolling, also the audacity of the dev to keep it ad free and simple. Really loved it!!!"
"Regain: Study Timer for Focus","Unknown",5,"OMG! This app... I just can't describe how this app is helping me a lot! In the beginning of the launch of this app, it was having lesser options, but I must say the developer has improved in a Brilliant way, like, I wanted just this kinda app to build good reading or working habits. And the most appreciating thing for this app is that it is totally free from any kinda subscription or premium plan, and that's why I'm using it and I'm feeling proud for the developer(s). Salute toh banta hai 🫡"
"Regain: Study Timer for Focus","Unknown",5,"Very useful application"
"Regain: Study Timer for Focus","Unknown",5,"After using so many apps this is the only one I have ever rated. Really good for focusing, however I would like it so it is harder to undo changes, currently it is too easy to turn off app limit and watch YouTube blocked channel. Please make it harder to make changes once set."
"Regain: Study Timer for Focus","Unknown",5,"W app"
"Regain: Study Timer for Focus","Unknown",4,"PLEASE ADD A FLIP THE PHONE FEATURE"
"Regain: Study Timer for Focus","Unknown",5,"It has helped me a lot, specially the focus time portion, it helps really get into my tasks and ACTUALLY complete them. I love the little button that gives a new quote each time you click it, it gives me motivation to not give up in between. I'm absolutely obsessed"
"Regain: Study Timer for Focus","Unknown",5,"Amazing app..... ❤️❤️"
"Regain: Study Timer for Focus","Unknown",5,"Before I was using the Mobile unwantedly. And using it by scrolling reels for long time 🤧. BUT after using regain i have controlled my screen time and i converted into study time. THANKS FOR creating this wonderful app team ."
"Regain: Study Timer for Focus","Unknown",5,"Great app to reduce distraction"
"Regain: Study Timer for Focus","Unknown",5,"Best experience ever . It helped me in incresing my will power , i am an iit-jee aspirant if i Cracks jee a part of credit goes to regain app also"
"Regain: Study Timer for Focus","Unknown",5,"so far working really good👍"
"Regain: Study Timer for Focus","Unknown",4,"I feel like spending coins to use isn't nice you should restrict it totally"
"Regain: Study Timer for Focus","Unknown",5,"I used to spend more than 7 hours at my phone just mindless scrolling all day after using regain It has reduced to almost 2 hours and the best feature is daily streaks also family time as a inbuilt blocked schedule is so cute much appreciated 💕"
"Regain: Study Timer for Focus","Unknown",5,"Best app for reducing your screen time.. anybody who is addicted to mobiles should use it... It will help them reduce their screen time...."
"Regain: Study Timer for Focus","Unknown",5,"It's really time saving app ..."
"Regain: Study Timer for Focus","Unknown",5,"This app much much useful 100 % preferable"
"Regain: Study Timer for Focus","Unknown",5,"It's the best app to control your screen time, scrolling and helps to regain the focus."
"Regain: Study Timer for Focus","Unknown",5,"Amazing app. Good for focusing"
"Regain: Study Timer for Focus","Unknown",5,"Very helpful. Would like to request some anti-corn (if you know you know) features."
"Regain: Study Timer for Focus","Unknown",5,"i was searching for a pomodoro app and found this app?! and for free?!! I can't thank you enough 🩵✨️"
"Regain: Study Timer for Focus","Unknown",3,"Shorts option need to remove from youtube app, limit similar content"
"Regain: Study Timer for Focus","Unknown",4,"Such a amazing app"
"Regain: Study Timer for Focus","Unknown",5,"This is really a very good app. This app has everything you have ever dreamt of in a productivity app."
"Regain: Study Timer for Focus","Unknown",5,"Best app for students"
"Regain: Study Timer for Focus","Unknown",5,"Excellent App..."
"Regain: Study Timer for Focus","Unknown",5,"Love the app"
"Regain: Study Timer for Focus","Unknown",5,"Very good for study."
"Regain: Study Timer for Focus","Unknown",5,"Okay so this is the first time I am giving a review; regain app so helpful that it made me do so. It helps me like nothing else in reducing my screen time. The UI is too good and perfect. Just I'd suggest not to spoil the app with ads in future. A option for users to contribute as per their wish would be best!"
"Regain: Study Timer for Focus","Unknown",5,"Awesome features 😎"
"Regain: Study Timer for Focus","Unknown",5,"This app is like a lighthouse, guiding me through the storms of life. ⚡😇 Amazing app🤩❤"
"Regain: Study Timer for Focus","Unknown",5,"Regain is incredibly annoying and thats what makes it work unlike other screen time control apps. My screen time went from 7 hour to 30 minutes The option to block reels and short form content is amazing. All the features are incredibly. It tracks focus time and distraction time seprately. Very cool."
"Regain: Study Timer for Focus","Unknown",5,"Exactly what I needed!!! You gotta try it atleast once"
"Regain: Study Timer for Focus","Unknown",5,"I would have opted for the premium version if it was there. The app is just too good. It has been instrumental in trimming down by doomscrolling habits to almost zero."
"Regain: Study Timer for Focus","Unknown",5,"good app for time restriction"
"Regain: Study Timer for Focus","Unknown",4,"this is a very good app though i think some changes can be made to make it more strict"
"Regain: Study Timer for Focus","Unknown",5,"The app is not only free to use and ad-free but is also made in India, which makes it even better. It doesn’t show ads, push promotions, or force users to buy a premium version for features like Pomodoro. I absolutely love this app and hope for future updates, such as tasks or a calendar, to make it a complete productivity tool! Overall, this app truly deserves 5 stars!👏🎉🎉"
"Regain: Study Timer for Focus","Unknown",5,"It is awesome"
"Regain: Study Timer for Focus","Unknown",5,"Amazing app helped a lot with studies"
"Regain: Study Timer for Focus","Unknown",5,"This is very good app. My screen dropped from 10 hrs to 3hrs a day. It is very helpful app I would recommend all to download this app. ⭐⭐⭐⭐⭐"
"Regain: Study Timer for Focus","Unknown",5,"Really glad that I came across this app. Thank you to the people who made this app"
"Regain: Study Timer for Focus","Unknown",5,"This is the best app if you want to reduce your screen time. No bugs, just perfect Kudos to the developers team"
"Regain: Study Timer for Focus","Unknown",5,"The best."
"Regain: Study Timer for Focus","Unknown",5,"FABULOUS 😍"
"Regain: Study Timer for Focus","Unknown",5,"Really found helpful in reducing my screen time and it's the one and only free app that I have ever used really doing a great job team Regain thank you for regaining my time 🤟😉❤️"
"Regain: Study Timer for Focus","Unknown",5,"Awesome"
"Regain: Study Timer for Focus","Unknown",5,"Best experience"
"Regain: Study Timer for Focus","Unknown",4,"Good ! It's very to be focused on study. And It also has setting of avoiding us to Stop Youtube shorts"
"Regain: Study Timer for Focus","Unknown",5,"Love how comprehensive the app is. Gets the job done."
"Regain: Study Timer for Focus","Unknown",5,"best app for screentime management"
"Regain: Study Timer for Focus","Unknown",5,"Works as intended. Cuts down your phone usage brilliantly!"
"Regain: Study Timer for Focus","Unknown",5,"Good app now i have self awarness of all what i do and now im more focus and productive because of this app thanks"
"Regain: Study Timer for Focus","Unknown",5,"excellent"
"Regain: Study Timer for Focus","Unknown",1,"Very bad"
"Regain: Study Timer for Focus","Unknown",5,"excellent app👌🏻🤗"
"Regain: Study Timer for Focus","Unknown",5,"amazing app"
"Regain: Study Timer for Focus","Unknown",4,"Nice"
"Regain: Study Timer for Focus","Unknown",5,"great to get a hold of yourself"
"Regain: Study Timer for Focus","Unknown",5,"App is extremely useful during exams... It's friendly reminder and add free ambience is a good thing to make yourself productive in daily life"
"Regain: Study Timer for Focus","Unknown",5,"This is the best thing that can ever happen to my productivity. I never give out reviews, but this app is so good that I had to give it 5/5. In a world where apps are obsessed with increasing onscreen time, this one app can bring the control back to you."
"Regain: Study Timer for Focus","Unknown",5,"It became a good tool to recognize the excessive time I spent in various apps. Interface is good and made me obey my limits. Its design is convincing. Also good to have an option to choose each app for limitation. Reports and statistics are well to monitor my progress. I am really happy to find it."
"Regain: Study Timer for Focus","Unknown",5,"It's so help full for studying I really like the application"
"Regain: Study Timer for Focus","Unknown",4,"I have saved my time a lot this just a sweet app thank you🌷"
"Regain: Study Timer for Focus","Unknown",5,"Best!!!!"
"Regain: Study Timer for Focus","Unknown",5,"This is the way"
"Regain: Study Timer for Focus","Unknown",5,"one of the best apps that actually works"
"Regain: Study Timer for Focus","Unknown",5,"Literally a lifesaver"
"Regain: Study Timer for Focus","Unknown",5,"One of the most effective and powerful app for students and also aspirants or any job person !! Good to see that this app made my day more productive than my paster self. The amount of time I was wasting on unnecessary apps or channels on YouTube, It straight forward reduced it for about 3 hours in just 2 days. My Overall phone usage was also quite high (about 8-10 hours a day) but it reduced it to only (7-9 hours a day). A big salute 🙌🏻 to the devs for this app."
"Regain: Study Timer for Focus","Unknown",5,"Super"
"Regain: Study Timer for Focus","Unknown",5,"Very very very very very very very very very very very very very very very very very very very very very ♥️♥️♥️♥️usefull♥️♥️♥️♥️"
"Regain: Study Timer for Focus","Unknown",5,"Best app for students and the person who has much more distractions and procrastination and not able to overcome from it. All the features are fabulous. I want to give a suggestion that they should add the data limit feature in the app.. I highly recommend it to you trust this app blindly"
"Regain: Study Timer for Focus","Unknown",3,"Its a cool app, i would suggest you to add a 5 min break timer after a 25 min productive session. And plzz give us an option to remove the usage stats notification, it really drains my battery and is annoying as it makes my phone beeps every minute."
"Regain: Study Timer for Focus","Unknown",5,"GREAT APP NO ADS NO PURCHASES TRUE WORK OF COMPASSION"
"Regain: Study Timer for Focus","Unknown",5,"Best"
"Regain: Study Timer for Focus","Unknown",5,"Nice app working properly"
"Regain: Study Timer for Focus","Unknown",5,"Best thing I have ever found for free !!! Thank you regain"
"Regain: Study Timer for Focus","Unknown",5,"Over all app is good But can you add landscape feature for tab users"
"Regain: Study Timer for Focus","Unknown",5,"This app is really very awesome ❤️ I love it"
"Regain: Study Timer for Focus","Unknown",5,"W app!!!! should try"
"Regain: Study Timer for Focus","Unknown",5,"It is just an incredible app and the best part is that it is all free, 😊"
"Regain: Study Timer for Focus","Unknown",5,"Very good"
"Regain: Study Timer for Focus","Unknown",5,"Thank You Regain you have helped change my life. The UI is very minimalistic and effective."
"Regain: Study Timer for Focus","Unknown",5,"This app usefull"
"Regain: Study Timer for Focus","Unknown",5,"Best app i recommend everyone to install these it costs Zero ruppe"
"Regain: Study Timer for Focus","Unknown",5,"Really work"
"Regain: Study Timer for Focus","Unknown",5,"It is a fabulous app ,It is very helpful for person who wants the productivity like me for study."
"Regain: Study Timer for Focus","Unknown",1,"i does not completely stop you from using apps but reminds you"
"Regain: Study Timer for Focus","Unknown",5,"Great app"
"Regain: Study Timer for Focus","Unknown",5,"Perfect for ADHD"
"Regain: Study Timer for Focus","Unknown",5,"This app is annoyingly good at doing its job It makes you feel irritated to even open the distracting apps"
"Regain: Study Timer for Focus","Unknown",5,"U guys did a great job creating the app, but I have a favor for u guys. Can u guys make software for pc too with the same features? It would be awesome. Plz make a sowftaer for pc. Much needed."
"Regain: Study Timer for Focus","Unknown",5,"Saved my life"
"Regain: Study Timer for Focus","Unknown",5,"The interface alone is enough to keep people of wanting more. Just amazing"
"Regain: Study Timer for Focus","Unknown",4,"Is it free?"
"Regain: Study Timer for Focus","Unknown",5,"Brilliant just Brilliant"
"Regain: Study Timer for Focus","Unknown",5,"Cannot complain,best app in the field of focus"
"Regain: Study Timer for Focus","Unknown",5,"This app truely is a great app. The ui is very much refined and works great. The features are pretty awesome especially the reel blocker. Hope it doesn't have ads in the future like it doesn't now that's surely is a great decision. One kind request, just have a thought if you could open source its sources it would be very much beneficial for the users for whom you disabled ads and people would contribute."
"Regain: Study Timer for Focus","Unknown",5,"Lmao, 😭😭 This app is soo good. Those texts when the app asks to close the distraction apps were all amazing. And That reels/short blocker is really good. Easy top tier application."
"Regain: Study Timer for Focus","Unknown",5,"very useful"
"Regain: Study Timer for Focus","Unknown",5,"pretty good application"
"Regain: Study Timer for Focus","Unknown",5,"A fantastic app for those who always get distracted while studying. 💯 Because of this app I can now concentrate upto 2-3 hours a day."
"Regain: Study Timer for Focus","Unknown",5,"good app for save time from distraction."
"Regain: Study Timer for Focus","Unknown",5,"This app is fantastic. It is help to the time manage and manage screen limit. ❤️🥰 This app is most helpful app for students."
"Regain: Study Timer for Focus","Unknown",5,"Thanks for regain team for a such good app, forest was the app before for student, now the REGAIN app will take the place of the forest I think. First of all it is free and a boon for every student who wants to increase there study time but due to distraction they can't. We should appreciate developer of this app rather than social media apps. 😊"
"Regain: Study Timer for Focus","Unknown",5,"Very functional and productive app"
"Regain: Study Timer for Focus","Unknown",5,"i can not thanks the maker of this app because this app makesy life soo productive and my distraction are reduced by more than half . thank you soo much . but STILL there are some faults if they can be fix then the app will conquer 💥"
"Regain: Study Timer for Focus","Unknown",5,"very use full app for controll on scrolling"
"Regain: Study Timer for Focus","Unknown",4,"It helps me so many times"
"Regain: Study Timer for Focus","Unknown",5,"Really good app to reduce screen time . Separates distracting and productive time. And most important blocks shorts,reels."
"Regain: Study Timer for Focus","Unknown",5,"It's my first using it and I should say it's very incredible. This app is amazing."
"Regain: Study Timer for Focus","Unknown",5,"perfect"
"Regain: Study Timer for Focus","Unknown",5,"Akash Maurya Gemstones App"
"Regain: Study Timer for Focus","Unknown",5,"I have recommended this to all my friends it amazing .👏 🤩"
"Regain: Study Timer for Focus","Unknown",5,"Can't believe this app is free."
"Regain: Study Timer for Focus","Unknown",5,"one only best"
"Regain: Study Timer for Focus","Unknown",5,"it's definitely the best productivity app i've ever used so far. i reccomend this app to all my friends"
"Regain: Study Timer for Focus","Unknown",5,"best app EVERRRRRRR..... Thank you"
"Regain: Study Timer for Focus","Unknown",5,"Definitely 😁 Great app to reduce your screen time with such a easy tricks that you won't even realise that your time is reducing"
"Regain: Study Timer for Focus","Unknown",5,"Personally I love this app!! Regain is the best screen time reducing app, if you wanna focus on your work while reducing your screen time, here's what you were looking for... Also loved it's catchy and minimalistic UI!!🙌🙌✨"
"Regain: Study Timer for Focus","Unknown",5,"This app is just perfect for you to reduce your screentime, focus on your studies and stay away from distractions! It helped me a lot to focus on my studies. It would be very amazing if the team adds an app customization to make our app interface look beautiful. I recommend this app to every student who wanna reduce their screentime and focus on their studies. Just loved this app ❤️"
"Regain: Study Timer for Focus","Unknown",5,"best app just need not to give so much liberty in using distracting apps. no 10 min or 5 min should be given otherwise the vicious cycle of scrolling will still carry onnn. otherwise fully satisfied"
"Regain: Study Timer for Focus","Unknown",3,"Really like the app when I started to use it control my YouTube screen timing and also made my days productive it's totally free and don't have any ads but recently after I updated it there are many problems are going on like I am not getting any YouTube reminder that my screen time is exceeded and also it's not updating my screen time on the widget and when I try to fix it by following the instruction they have given the link of the website isn't loading in my phone I have tried many times."
"Regain: Study Timer for Focus","Unknown",5,"I very glad that it save my time before it's too late. I very thankful to the creater of this app that it is a life-changing app for teenager who stuck in the loop of distraction . The world is changing now and you want along with world or stuck behind many years it's your choice . This app realise to observe the surrounding out of the phone , to think , imagine, and learn the basics of universe. Thanks to the creater and the all people who made this app i really appreciate your work ."
"Regain: Study Timer for Focus","Unknown",5,"Absolutely loving it ♥️. This app has reduced my screen time by many hours. I feel like I am living a new life. I can finally focus on my tasks and complete them without doomscrolling in the addictive apps. I recommend this app to everyone who tends to doomscroll easily. This app will change your life. Believe me."
"Regain: Study Timer for Focus","Unknown",4,"It's good app really helpful"
"Regain: Study Timer for Focus","Unknown",5,"love this app"
"Regain: Study Timer for Focus","Unknown",5,"Amazing this app thank 💞 you"
"Regain: Study Timer for Focus","Unknown",5,"Amazing app You must try it at least for 10 days , it actually helped me to reduce my screen time even I am to become topper of my class with this app in my Mobile phone 🤳"
"Regain: Study Timer for Focus","Unknown",4,"It is just a great app. It decreased my screen time from 9 hours to 3 hours a day. Still, I have some complaints about the app. It is that I can't schedule my off-days of school and hence, it automatically blocks all my apps except inbuilts."
"Regain: Study Timer for Focus","Unknown",5,"Perfect App of my life ever seen. IT MADE TO DO CONSISTENCY."
"Regain: Study Timer for Focus","Unknown",5,"Its kind of working for me. But donot forgot you need determination then only this app will work for you."
"Regain: Study Timer for Focus","Unknown",5,"Great app if you are addicted to your phone , loved every single second and additionally the owl is just too cute."
"Regain: Study Timer for Focus","Unknown",4,"somedays the readings are wrong as it shows negative mins spend"
"Regain: Study Timer for Focus","Unknown",5,"This app is really amazing"
"Regain: Study Timer for Focus","Unknown",5,"I have been using this app for past 10 days and I am really impressed with it. It works really well and is very fluid. The way it pops and makes you choose the time you want spend each time you open to overall is very good. You can spend coins which you earn by not using the app to your daily limit is genius. I hope my privacy isn't sacrificed in any way while using this app."
"Regain: Study Timer for Focus","Unknown",4,"Very nice app but once when we close an app there is no any recent bar to go back to that task that is the loophole in the app that makes productivity a bit tricky. BTW nice experience."
"Regain: Study Timer for Focus","Unknown",5,"To Me All Time Best Habit Tracking App Only Thing I wish is that it provide messaging options on Instagram even when limited is reached also displays education video mode for YouTube"
"Regain: Study Timer for Focus","Unknown",5,"Amazing app"
"Regain: Study Timer for Focus","Unknown",5,"I recently came across this incredible app, and I must say, I’m really impressed! But but but .... Is this app truly safe to use? Can we trust that our data isn’t being sold or misused in any way?"
"Regain: Study Timer for Focus","Unknown",5,"It really helped me to stay away from my mobile phone, being addicted it was impossible while downloading another app I saw and downloaded. But it really really helped me 👍"
"Regain: Study Timer for Focus","Unknown",5,"This has changed my life"
"Regain: Study Timer for Focus","Unknown",5,"Very useful app"
"Regain: Study Timer for Focus","Unknown",5,"Very useful app and has. Many features of making is stop using phone"
"Regain: Study Timer for Focus","Unknown",5,"fabulous app"
"Regain: Study Timer for Focus","Unknown",5,"I love this app"
"Regain: Study Timer for Focus","Unknown",5,"Good"
"Regain: Study Timer for Focus","Unknown",5,"It's amazing 📈📈"
"Regain: Study Timer for Focus","Unknown",3,"best app to control yourself but some times it fail to remind me.....as I scheduled a time that this time I will give to my study and I selected that these are the app that I won't want to use let's suppose youtube but during that time if accidentally open the youtube it actually work.....so why you have that app block option in the schedule page..."
"Regain: Study Timer for Focus","Unknown",5,"Radhe Radhe Excellent job 👍👌"
"Regain: Study Timer for Focus","Unknown",5,"good app"
"Regain: Study Timer for Focus","Unknown",5,"Really helpful although to improve it you could make the timer stop at the end of a video so I don't ask for two more mins and by the time it's finished I'm on the next one but really really good app"
"Regain: Study Timer for Focus","Unknown",5,"this is the BEST APP out there to manage your screen time. it helped me a lot to manage my time on screen also the ui is so clean and so minimal which i loved the most. great app"
"Regain: Study Timer for Focus","Unknown",5,"Very useful and helps to be productive 🙂"
"Regain: Study Timer for Focus","Unknown",5,"I don't usually give reviews but this app is really good so I had to give it a good review ."
"Regain: Study Timer for Focus","Unknown",5,"This is the best app I don't get how is it so underrated it's literally perfect and has helped me a lot definitely recommend"
"Regain: Study Timer for Focus","Unknown",5,"amazing app to reduce distraction, especially for students 🙏🙏"
"Regain: Study Timer for Focus","Unknown",5,"Highly useful to me because of features that turns off short and reels and seting time limit before using YouTube Thanks for the developer🤝"
"Regain: Study Timer for Focus","Unknown",5,"Regain App is a powerful tool for tracking and limiting screen time on apps like Instagram and YouTube. With its easy-to-use interface and detailed usage reports, it helps users manage time and build healthier habits. However, the app could improve by adding more challenging hurdles before accessing restricted apps, as it currently feels too easy to bypass the limits. Adding features like puzzles or access challenges would strengthen its purpose as a screen time manager. Overall, it’s a good app"
"Regain: Study Timer for Focus","Unknown",4,"Super"
"Regain: Study Timer for Focus","Unknown",5,"I liked it"
"Regain: Study Timer for Focus","Unknown",5,"It's really very useful"
"Regain: Study Timer for Focus","Unknown",5,"Time saving apps It's good for me Thank you for free survice"
"Regain: Study Timer for Focus","Unknown",5,"Good"
"Regain: Study Timer for Focus","Unknown",5,"It's totally useful for focus on you want everything. personally I like this app for my study focus. It's control my screen time."
"Regain: Study Timer for Focus","Unknown",5,"best digital wellbeing app ever."
"Regain: Study Timer for Focus","Unknown",5,"I loved the app. I have turned on the allowed channels only feature for YouTube, but the problem is that whenever I open YouTube I get the green arrow button on the left showing the toggle to turn off YouTube block. Can you please remove that."
"Regain: Study Timer for Focus","Unknown",5,"Phenomenal App to prevent you from getting Distracted"
"Regain: Study Timer for Focus","Unknown",5,"This app is really fantastic means I don't review any app but I love this app means means you can say that construction is totally gone due to this app and write thankful for this app for giving this"
"Regain: Study Timer for Focus","Unknown",5,"Life changing app 😘❤️"
"Regain: Study Timer for Focus","Unknown",5,"Freee!!"
"Regain: Study Timer for Focus","Unknown",5,"Awesome app! Had tried everything but couldn't get my screen time down. Enter Regain and now I'm averaging around 2.5 hours everyday. Loved how the app incorporates deliberate mindful usage. And best thing is that it's free of cost! Would greatly recommend to all"
"Regain: Study Timer for Focus","Unknown",5,"Loved it... Just what I needed before exams!!"
"Regain: Study Timer for Focus","Unknown",5,"Great App.,👍👍"
"Regain: Study Timer for Focus","Unknown",5,"this aap is very helpful for those who are very much disturbed by phone like me it help us to maintain concentration and constituency."
"Regain: Study Timer for Focus","Unknown",5,"One of the best free tools available for reducing tour screen time or basically performing a dopamine detox"
"Regain: Study Timer for Focus","Unknown",4,"This app has very good to do productive time schedule all those things"
"Regain: Study Timer for Focus","Unknown",5,"to the developer of this app thank you so much for this app i don't know how to express my gratitude towards you"
"Regain: Study Timer for Focus","Unknown",5,"It helps a lot."
"Regain: Study Timer for Focus","Unknown",5,"very good app"
"Regain: Study Timer for Focus","Unknown",5,"Just awesome!!.give it a try, you would love it"
"Regain: Study Timer for Focus","Unknown",5,"OMG!!! This app actually works very very very nice app this has reduced my screen time on youtube a lot Thank you so much I am so grateful that I had downloaded this app . 😊 🙏🏻 Thank you so much team Your efforts are so incredibly Good😍 Loved the App 👍"
"Regain: Study Timer for Focus","Unknown",5,"It's an amazing app for focusing and restricting too much screen time."
"Regain: Study Timer for Focus","Unknown",5,"So good"
"Regain: Study Timer for Focus","Unknown",4,"that the nice app"
"Regain: Study Timer for Focus","Unknown",5,"Nice app 👍👍👍💯❤️"
"Regain: Study Timer for Focus","Unknown",5,"I must say it has forcefully helped me to reduce my screen time but u should allow a leisure feature (restriction of usage) where we can use OTT apps when in need."
"Regain: Study Timer for Focus","Unknown",5,"Really helps to reduce screen time. Although it feels annoying at first, it slowly makes a difference. Love what you're doing and thank you for making it free of cost."
"Regain: Study Timer for Focus","Unknown",5,"This is probably the BEST APP to control your screen time and get back control of life. Everything is perfect ,yet there are possibilities for upgrade to make it more usable and beneficial. Very Big thank you to the developer for coming up with this app Surely recommended if you want to grow"
"Regain: Study Timer for Focus","Unknown",4,"There should also be a feature to allow some educational websites on chrome .....that would be helpful🙃deserves a 5 star"
"Regain: Study Timer for Focus","Unknown",5,"This app is such helpful as it has helped me to reduce my watch time from 12 hrs to 2 hrs ....i still can't imagine that how could be an app so helpful to me...i am really thankful to the creator of this app"
"Regain: Study Timer for Focus","Unknown",5,"best app for free and you will be grateful for having this app ❤️"
"Regain: Study Timer for Focus","Unknown",5,"Really great application. It has been very effective in reducing my screen time. I want to thank the developers, u guys r douing great job. I loved the yt channel selection update. Great work!!"
"Regain: Study Timer for Focus","Unknown",4,"Great"
"Regain: Study Timer for Focus","Unknown",5,"Very good app"
"Regain: Study Timer for Focus","Unknown",5,"One of the best app ever used"
"Regain: Study Timer for Focus","Unknown",5,"One of the best app I found on play store ,really love it... You will decrease your screen time very easily👍"
"Regain: Study Timer for Focus","Unknown",5,"Very useful app. I have been using this from last month.It reduces my screen time. I am very happy to use this."
"Regain: Study Timer for Focus","Unknown",5,"en vazhkaila oru discipline vandhuruku thanks"
"Regain: Study Timer for Focus","Unknown",5,"W app"
"Regain: Study Timer for Focus","Unknown",5,"I've been using this for like a week and I notice the change. It's strict, but not strict. It gives you an option to use as an emergency but it's so effective that it really has to only be an emergency for you to do it. It is so great, just wishing we could get this on Chrome/Windows."
"Regain: Study Timer for Focus","Unknown",4,"great 😃👍"
"Regain: Study Timer for Focus","Unknown",5,"I've been using this app for a month now and it has helped me with focusing on my studying sessions without getting distracted to another app. Very useful!"
"Regain: Study Timer for Focus","Unknown",5,"best app for reducing screentime"
"Regain: Study Timer for Focus","Unknown",5,"This app is amazing I just loved it It help me in my study's And I liked the small details in the app like it's flexiblity and the concentration music with motivation it's give to me to complete my task is amazing"
"Regain: Study Timer for Focus","Unknown",3,"A good initiative but after using the focus mode the bottom region of my homescreen turned to dark colour while the other region retained the normal screen. So uninstalled"
"Regain: Study Timer for Focus","Unknown",5,"Very veryy.. veryyyy.... Awesome app It is way better than my expectations. It helped me alot managing my time by mindful screentime. Thanks alot"
"Regain: Study Timer for Focus","Unknown",5,"this is the best app for limiting your screen time , it has access to what you watch on youtube 😃"
"Regain: Study Timer for Focus","Unknown",5,"it is very helpful for me 😄😄"
"Regain: Study Timer for Focus","Unknown",4,"It's annoying and that's the best thing about it. Adds layer of friction to reduce mobile usages, I have reduced 3hrs screen time! Thanks annoying Buddy"
"Regain: Study Timer for Focus","Unknown",4,"This app is great. But it doesn't completely block youtube. As in you can watch youtube videos on chrome. It would be appreciated if there is a way to block certain apps from chrome itself"
"Regain: Study Timer for Focus","Unknown",5,"I'm in loveeeee wid the app... Thanks Regain and team... keep up d good work. I hope someday I'll join ur team or prolly invest my money in ur future apps... sending loadsss of loveeee ♥️♥️♥️"
"Regain: Study Timer for Focus","Unknown",5,"Best app for blocking yt shorts ... Really helpful for reducing distraction"
"Regain: Study Timer for Focus","Unknown",5,"The app is really helpful. I’m impressed by its features. They’ve clearly put thought into making every feature effective for staying focused. I recommend this app to anyone trying to manage screen time and boost productivity."
"Regain: Study Timer for Focus","Unknown",5,"Very nice and helpful ..."
"Regain: Study Timer for Focus","Unknown",5,"If you don't have self control on your phone, you might give this app a try 🤞🏻"
"Regain: Study Timer for Focus","Unknown",5,"Fantastic.. I really enjoyed using the application as it has done just as advertised. From reel/shorts block to application limitsto even sleep block. Truely wonderful and I would really recommend regain to anyone and everyone who is struggling from social Media application. The implementation of coins really make you manage your time strictly as losing even 2 coins for crossing my daily limit is hurtful. Thank you regain team"
"Regain: Study Timer for Focus","Unknown",5,"the best app ever made in the world."
"Regain: Study Timer for Focus","Unknown",5,"Omg this app is awesome"
"Regain: Study Timer for Focus","Unknown",5,"Much needed one"
"Regain: Study Timer for Focus","Unknown",5,"blocking reels is huge tysm"
"Regain: Study Timer for Focus","Unknown",5,"Blocking Insta reels and YouTube Shorts ✨✨✨"
"Regain: Study Timer for Focus","Unknown",5,"This has been a great app for my productivity and digital detox. Since quarantine I have been using my phone a lot. And finally took action to remove or limit those apps. This app is so versatile and wouldn't mean u will just bypass it everytime like other apps. Tho they still have to implement the bypassing restrictions since u can basically force block the app to bypass it..."
"Regain: Study Timer for Focus","Unknown",5,"I don't give ratings for any apps but this is the best app I have used for productivity,I am amazed"
"Regain: Study Timer for Focus","Unknown",5,"Best and Free"
"Regain: Study Timer for Focus","Unknown",5,"Great app"
"Regain: Study Timer for Focus","Unknown",5,"This helps me alot"
"Regain: Study Timer for Focus","Unknown",4,"App does what it says really well. There are a few minor issues with some settings not taking effect immediately. E.g. when you have to do something using the coins, the settings do not get applied and you have to repeat the process. Also faced a lot of instances where app being tracked simply crashes because of this app. Overall really helpful and highly recommend. I am also a bit concerned about the permissions this app has, and how they use the collected data, as this is a free to use app."
"Regain: Study Timer for Focus","Unknown",5,"not satisfied i usually turn of shorts block subconsciously and then regret there should not be option to remove shorts block 😭😭"
"Regain: Study Timer for Focus","Unknown",5,"it is very good app and helpful to all students ❤️"
"Regain: Study Timer for Focus","Unknown",4,"good app"
"Regain: Study Timer for Focus","Unknown",5,"I usually don't give 5 stars but this app deserves it!"
"Regain: Study Timer for Focus","Unknown",5,"it is really helpful.. for people like me whose using apps for a longer duration"
"Regain: Study Timer for Focus","Unknown",5,"Best app for screen cut"
"Regain: Study Timer for Focus","Unknown",5,"Great app gain focus best for students ❤️"
"Regain: Study Timer for Focus","Unknown",5,"Really good experience 😃 this app is helping in free of cost don't know why people are are using others like ypt"
"Regain: Study Timer for Focus","Unknown",5,"I am not a type of person to give reviews but this app made me, it's sooooo good and annoying that I like it, it keeps me motivated to save screen time, and the separate measuring of distracting and productive use of phone makes me feel so good as I can see I use my mobile for good things, It's free to use, as a student it's like heaven. A million thanks to the development team to think about others health while so many are busy in ruining our lives in greed."
"Regain: Study Timer for Focus","Unknown",5,"Good"
"Regain: Study Timer for Focus","Unknown",5,"This is the best app for everyone who wants to control their screen time and the best thing is this that this app do not have any purchase system Everything is free I appreciate the person who made this app . God bless you man"
"Regain: Study Timer for Focus","Unknown",5,"Tbh it's one of the best apps that I have downloaded this year due to this app playing a major role in bringing my screen time from somewhere around 8-9 hours a day to only 1-2 hours a day and most of it is spent on productivity apps Kudos to the developer for making this wonderful app"
