"Appname","Date","Score","Text"
"Captions: For Talking Videos","Unknown",4,"This app is great"
"Captions: For Talking Videos","Unknown",5,"this aap is very good for caption"
"Captions: For Talking Videos","Unknown",5,"op app"
"Captions: For Talking Videos","Unknown",5,"good 👍"
"Captions: For Talking Videos","Unknown",5,"This aap is really good and free 🆓 caption bhi bilkul mst tareke se kam rhe hain or vo bhi bilkul freee free 😆💌"
"Captions: For Talking Videos","Unknown",1,"Let's see whether it is free or paid"
"Captions: For Talking Videos","Unknown",5,"itz good for making subtitles of video and there is noo subscription that's tooo good. thanks a lot ☺️"
"Captions: For Talking Videos","Unknown",5,"I thought I would have difficulty creating with this app, but not at all 😁 easier than some of the ones that I am using,"
"Captions: For Talking Videos","Unknown",5,"very nice"
"Captions: For Talking Videos","Unknown",5,"thank you"
"Captions: For Talking Videos","Unknown",5,"Very reliable"
"Captions: For Talking Videos","Unknown",3,"needs Little approved"
"Captions: For Talking Videos","Unknown",5,"सुपर स्टार"
"Captions: For Talking Videos","Unknown",2,"It always lags and stuck everytime"
"Captions: For Talking Videos","Unknown",5,"Bhot mst hai app bhai"
"Captions: For Talking Videos","Unknown",5,"it's a good idea"
"Captions: For Talking Videos","Unknown",5,"excellent"
"Captions: For Talking Videos","Unknown",1,"nice"
"Captions: For Talking Videos","Unknown",3,"improve your takes template"
"Captions: For Talking Videos","Unknown",5,"this is unexpected"
"Captions: For Talking Videos","Unknown",5,"captions ,it's the best have never seen so far"
"Captions: For Talking Videos","Unknown",3,"تا حدودی خوبه فقط انگلیسی به فارسی نداره"
"Captions: For Talking Videos","Unknown",5,"thanks you so much 💕😊"
"Captions: For Talking Videos","Unknown",5,"Thank You Developer brother. Please continue as free version always. 🙏"
"Captions: For Talking Videos","Unknown",5,"I love this app so easy and 🆓 app all app this 👑"
"Captions: For Talking Videos","Unknown",1,"awesome"
"Captions: For Talking Videos","Unknown",5,"most recommended app for captions"
"Captions: For Talking Videos","Unknown",5,"good to use"
"Captions: For Talking Videos","Unknown",4,"Please Provide Landscape mode option"
"Captions: For Talking Videos","Unknown",5,"very easy to use and run fast"
"Captions: For Talking Videos","Unknown",5,"Veryyyyy niceeeeee"
"Captions: For Talking Videos","Unknown",5,"Good application 👍"
"Captions: For Talking Videos","Unknown",3,"very good"
"Captions: For Talking Videos","Unknown",5,"App is good for me to add captions. .is this app free I want to know"
"Captions: For Talking Videos","Unknown",5,"nice 👍"
"Captions: For Talking Videos","Unknown",5,"Spr excellent ra"
"Captions: For Talking Videos","Unknown",5,"Awesome app and also free. I have a suggestion. Please add align script option and export the caption to srt or text files"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",5,"I really did not expect the app to deliver on its promise, but true to their design, it says just as it states!"
"Captions: For Talking Videos","Unknown",5,"Best 😍😍😍"
"Captions: For Talking Videos","Unknown",4,"keep up the good work"
"Captions: For Talking Videos","Unknown",5,"awesome 🥰🥰"
"Captions: For Talking Videos","Unknown",4,"have fun....love this app"
"Captions: For Talking Videos","Unknown",5,"this is so amazing. I tried it for the first time, and it worked best, and this is what I was looking for, but today, I found it. thank you to the developers of this app."
"Captions: For Talking Videos","Unknown",5,"Best of all time"
"Captions: For Talking Videos","Unknown",5,"رائع"
"Captions: For Talking Videos","Unknown",5,"too good"
"Captions: For Talking Videos","Unknown",5,"excellent and accurate but I suggest to allow using URL too"
"Captions: For Talking Videos","Unknown",5,"Nice"
"Captions: For Talking Videos","Unknown",5,"good results in my YouTube videos"
"Captions: For Talking Videos","Unknown",5,"Great"
"Captions: For Talking Videos","Unknown",5,"perfect"
"Captions: For Talking Videos","Unknown",5,"kalieadathiink"
"Captions: For Talking Videos","Unknown",5,"Super"
"Captions: For Talking Videos","Unknown",4,"best application"
"Captions: For Talking Videos","Unknown",5,"you are very good 👍 and usefully to me"
"Captions: For Talking Videos","Unknown",5,"very nice....please add marathi language"
"Captions: For Talking Videos","Unknown",5,"Yes This Was One of The wilderness"
"Captions: For Talking Videos","Unknown",5,"Best app ever for captions thank you so much."
"Captions: For Talking Videos","Unknown",5,"perfect"
"Captions: For Talking Videos","Unknown",1,"It doesn't work and login anymore!!"
"Captions: For Talking Videos","Unknown",5,"Your ap is best app and please can you add Zulu language only"
"Captions: For Talking Videos","Unknown",5,"Very good"
"Captions: For Talking Videos","Unknown",5,"actually great"
"Captions: For Talking Videos","Unknown",1,"This might have become the best all ever for ai captions but ther is a huge problem. We have to align every time we make a change. It doesn't matter if it's just a letter that you added, you will have to align it which makes you wait for 1-2 minutes. It's really frustrating. If we could just stack the changes we make and align it all at once,that will save so much time. PLEASE FIX THIS!"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",1,"Ration Scale select not showing and automatically croping the video. I want captions for long video but there no features for ration Scale. Very bad app"
"Captions: For Talking Videos","Unknown",5,"عالی"
"Captions: For Talking Videos","Unknown",5,"caption are tilted please fix this otherwise good and easy app"
"Captions: For Talking Videos","Unknown",3,"the app is very good but we need Bengali (🇧🇩 Bangladesh) language please"
"Captions: For Talking Videos","Unknown",4,"how to make captions stable? like, it is not straight and have weird angle. except that, it's great app"
"Captions: For Talking Videos","Unknown",5,"We always looking for a good job like this not like the fake ones we don't see nothing working perfect"
"Captions: For Talking Videos","Unknown",5,"best app"
"Captions: For Talking Videos","Unknown",5,"nice"
"Captions: For Talking Videos","Unknown",3,"Perfect app for free caption but it mostly gets stuck on creating project screen please fix it 😔"
"Captions: For Talking Videos","Unknown",4,"There is a problem we can't get 16 9 ratio video plz check this"
"Captions: For Talking Videos","Unknown",4,"Very nice but slow"
"Captions: For Talking Videos","Unknown",4,"nice 👍"
"Captions: For Talking Videos","Unknown",1,"البرنامج معوق"
"Captions: For Talking Videos","Unknown",5,"Very good captions and nice quality"
"Captions: For Talking Videos","Unknown",5,"ok"
"Captions: For Talking Videos","Unknown",5,"Thank's!👏 to this App ❤️😊.No Ad's, 🥳🎉👏👍. Keep on Update with More Needed Features Stability and Performance please"
"Captions: For Talking Videos","Unknown",4,"💕"
"Captions: For Talking Videos","Unknown",5,"I love caption app 🫶🫶🫶🥹"
"Captions: For Talking Videos","Unknown",5,"Good aap...in my work"
"Captions: For Talking Videos","Unknown",3,"this is a great app but has sum bugs. my smart phone is Honor 70, When I want to change the direction and size of captions, It doesn't apply for all ....! set manually is too difficult."
"Captions: For Talking Videos","Unknown",5,"good.."
"Captions: For Talking Videos","Unknown",5,"This app is game changers for me, one request to the developers please add bengali language if possible..."
"Captions: For Talking Videos","Unknown",5,"nice application"
"Captions: For Talking Videos","Unknown",5,"Awesome 👍"
"Captions: For Talking Videos","Unknown",5,"The Best"
"Captions: For Talking Videos","Unknown",5,"love it"
"Captions: For Talking Videos","Unknown",5,"amezing yaar ❤️❤️❤️❤️"
"Captions: For Talking Videos","Unknown",5,"Amazing Bro"
"Captions: For Talking Videos","Unknown",1,"I cannot find the option to subscribe for other features. I can simply add captions and it seems to be free. Is there a buy, something wrong or it is what it is."
"Captions: For Talking Videos","Unknown",5,"awesome"
"Captions: For Talking Videos","Unknown",5,"stunning application"
"Captions: For Talking Videos","Unknown",5,"Please add Kurdish 😍❤️❤️ I really love the app"
"Captions: For Talking Videos","Unknown",5,"Amazing Captions Making App Best Accuracy"
"Captions: For Talking Videos","Unknown",1,"But I don't see arabic translation 😕"
"Captions: For Talking Videos","Unknown",5,"really good app for this is 👍❤️"
"Captions: For Talking Videos","Unknown",5,"Nice app"
"Captions: For Talking Videos","Unknown",5,"just love it it is helping me when i am not able to buy other expensive apps😍"
"Captions: For Talking Videos","Unknown",5,"add English (India) language"
"Captions: For Talking Videos","Unknown",1,"Verry bad 😡😡🤬"
"Captions: For Talking Videos","Unknown",5,"I don't know about this app"
"Captions: For Talking Videos","Unknown",5,"Nice App"
"Captions: For Talking Videos","Unknown",4,"this application is very better but captions rotated vertically"
"Captions: For Talking Videos","Unknown",4,"other language options needed"
"Captions: For Talking Videos","Unknown",5,"excellent app"
"Captions: For Talking Videos","Unknown",5,"fantastic"
"Captions: For Talking Videos","Unknown",5,"Really good 🥰"
"Captions: For Talking Videos","Unknown",5,"GAME - CHANGER!"
"Captions: For Talking Videos","Unknown",1,"Why the app doesn't take any permission to access the phone/media/photos or else but still has a full access to all media!!!!!..how it's possible n eligible!!! Is it legal?!!"
"Captions: For Talking Videos","Unknown",1,"باز نمیشه دیگه همش خطای و ارور نت میاره"
"Captions: For Talking Videos","Unknown",1,"Does not helpful in translation of Hindi captions"
"Captions: For Talking Videos","Unknown",4,"Hey it's not working no... After uploading video app is showing error msg"
"Captions: For Talking Videos","Unknown",1,"It was just bad I just import a normal video for caption and it say bye bye instead of bad match and not that eveything it did was just really bad not worth of my time capcut do better then this thing ( highly recommended)"
"Captions: For Talking Videos","Unknown",1,"Hello can I get help this app refuses users from African countries so mostly Tanzania 🇹🇿.. help me"
"Captions: For Talking Videos","Unknown",5,"Excellent 👌"
"Captions: For Talking Videos","Unknown",4,"no words fir this app ❤️❤️ I love it app"
"Captions: For Talking Videos","Unknown",1,"not 🚫"
"Captions: For Talking Videos","Unknown",5,"Good app"
"Captions: For Talking Videos","Unknown",5,"best app"
"Captions: For Talking Videos","Unknown",5,"nice👏😊"
"Captions: For Talking Videos","Unknown",5,"This is an amazing, it really generate accurate captions and the styles of captions are also good, This app deserves 5 star."
"Captions: For Talking Videos","Unknown",5,"amazing application caption add with simply"
"Captions: For Talking Videos","Unknown",5,"it's better than zeemo ai"
"Captions: For Talking Videos","Unknown",5,"si good 👍"
"Captions: For Talking Videos","Unknown",5,"❤️"
"Captions: For Talking Videos","Unknown",5,"🫶🏻❤️‍🩹"
"Captions: For Talking Videos","Unknown",1,"Very bad experience 😳"
"Captions: For Talking Videos","Unknown",5,"nice app , it helps me a lot to make a videos"
"Captions: For Talking Videos","Unknown",5,"💝"
"Captions: For Talking Videos","Unknown",1,"Very lose and worst app"
"Captions: For Talking Videos","Unknown",5,"nice"
"Captions: For Talking Videos","Unknown",5,"fantastic experience"
"Captions: For Talking Videos","Unknown",5,"I have use this app for one time for Arabic caption and the result was fantastic. many thanks"
"Captions: For Talking Videos","Unknown",5,"Really greate algorithm of captions generating. Love it!"
"Captions: For Talking Videos","Unknown",5,"good job"
"Captions: For Talking Videos","Unknown",4,"better"
"Captions: For Talking Videos","Unknown",5,"very amazing aap 👍"
"Captions: For Talking Videos","Unknown",5,"superb"
"Captions: For Talking Videos","Unknown",5,"it's so useful for me 🙂"
"Captions: For Talking Videos","Unknown",5,"good app for edit vedio subtitel"
"Captions: For Talking Videos","Unknown",5,"nice 🙂☺️ work"
"Captions: For Talking Videos","Unknown",2,"I need them to give my account access. I paid for the IOS and have an android now. I need access to download my content."
"Captions: For Talking Videos","Unknown",5,"I think this app is what you searching for your video Captions!"
"Captions: For Talking Videos","Unknown",5,"very good app"
"Captions: For Talking Videos","Unknown",4,"good app"
"Captions: For Talking Videos","Unknown",5,"very good 👍🏻"
"Captions: For Talking Videos","Unknown",5,"very nice app for auto caption 👍"
"Captions: For Talking Videos","Unknown",5,"good 👍😊"
"Captions: For Talking Videos","Unknown",3,"l like this App"
"Captions: For Talking Videos","Unknown",1,"I want unsubcribe"
"Captions: For Talking Videos","Unknown",5,"5⭐ rating from me because it's probably the best app for editing captions/subtitles..Thanks team Captions👍"
"Captions: For Talking Videos","Unknown",5,"fantastic"
"Captions: For Talking Videos","Unknown",5,"Nice"
"Captions: For Talking Videos","Unknown",1,"good oo"
"Captions: For Talking Videos","Unknown",5,"by far the best app ever"
"Captions: For Talking Videos","Unknown",5,"It'ss subtitles are so precise, this is exactly what I need to create a tutorial to my students"
"Captions: For Talking Videos","Unknown",5,"The app is really nice and some of the videos use it already. So, I try it myself and I found out that this was a good time to create captions while I'm talking or creating captions for music that I've used. Hoping that this will become free forever."
"Captions: For Talking Videos","Unknown",5,"good 💯"
"Captions: For Talking Videos","Unknown",5,"very good for free auto captions"
"Captions: For Talking Videos","Unknown",1,"افتضاح"
"Captions: For Talking Videos","Unknown",5,"amazing, amazing, amazing. no other words to say."
"Captions: For Talking Videos","Unknown",4,"this is very useful for any creators"
"Captions: For Talking Videos","Unknown",5,"fantastic application 👏🏻"
"Captions: For Talking Videos","Unknown",3,"When I uploaded a video and proceed it shows your device not supported the codec.. something like that.. what does it mean.. and does it make translation too or not?"
"Captions: For Talking Videos","Unknown",1,"يحتاج الى تحسينات كبيرة خصوصا في اللغة العربية حاليا لا انصح بتحميلة ربما في المستقبل بعد إطلاق النسخة الكاملة سيكون افظل اتمنا"
"Captions: For Talking Videos","Unknown",5,"Perfect"
"Captions: For Talking Videos","Unknown",5,"useful app"
"Captions: For Talking Videos","Unknown",5,"Good app for caption 👍😁 it' is amazing app"
"Captions: For Talking Videos","Unknown",5,"absolutely love the way app work. Everything is super fast and all features are working perfectly. This is my first day of using it, if anything changes I will update here."
"Captions: For Talking Videos","Unknown",5,"super apps"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",5,"Nice 🙂🙂🙂"
"Captions: For Talking Videos","Unknown",5,"I just love this application, that's all."
"Captions: For Talking Videos","Unknown",5,"❤️❤️"
"Captions: For Talking Videos","Unknown",5,"Execellent"
"Captions: For Talking Videos","Unknown",5,"One of the best app for the caption ever I have used ."
"Captions: For Talking Videos","Unknown",5,"THIS APP BEST FOR CAPTION #1 APP"
"Captions: For Talking Videos","Unknown",5,"It is sooo Best app for a Social media creator than other apps like That Not free app Blink. I am not blaming the Blink I just saying that That app is should be free like this. Not only, this app is free but also it's easy user interface and speed. I just Request Captions' Creator to make it always free forever"
"Captions: For Talking Videos","Unknown",1,"0 Star.. very bed app .. really very very very bed app . Not worker 🤢🤮"
"Captions: For Talking Videos","Unknown",5,"love it"
"Captions: For Talking Videos","Unknown",5,"Easy to get any subtitle you want"
"Captions: For Talking Videos","Unknown",5,"best option to use for adding captions automatically to video"
"Captions: For Talking Videos","Unknown",5,"op"
"Captions: For Talking Videos","Unknown",5,"Good Work"
"Captions: For Talking Videos","Unknown",5,"i love it thank you so much love you 😍 💋"
"Captions: For Talking Videos","Unknown",5,"op free apps"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",5,"I'm searching for a best app and website for auto caption then i find it it's really osm and easy just add more effect on caption highly recommended"
"Captions: For Talking Videos","Unknown",5,"best apk play store"
"Captions: For Talking Videos","Unknown",5,"hero"
"Captions: For Talking Videos","Unknown",4,"it is really good and can caption really accurately"
"Captions: For Talking Videos","Unknown",5,"it is good and easy to use."
"Captions: For Talking Videos","Unknown",5,"😲😳😳😳😲"
"Captions: For Talking Videos","Unknown",4,"nice"
"Captions: For Talking Videos","Unknown",5,"goood"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",5,"Good app for making captions"
"Captions: For Talking Videos","Unknown",1,"nice"
"Captions: For Talking Videos","Unknown",5,"😍"
"Captions: For Talking Videos","Unknown",5,"excellent"
"Captions: For Talking Videos","Unknown",5,"Best app"
"Captions: For Talking Videos","Unknown",4,"I'm literally thankful, a big bunch of thanks to the developer..."
"Captions: For Talking Videos","Unknown",5,"Easy to use. Adds more to the short clips!!!!"
"Captions: For Talking Videos","Unknown",1,"I think it's fake its not working for me"
"Captions: For Talking Videos","Unknown",5,"Good app"
"Captions: For Talking Videos","Unknown",5,"the greatest app one can make use of for perfect captions. keep up the good work 😃"
"Captions: For Talking Videos","Unknown",5,"nice app"
"Captions: For Talking Videos","Unknown",5,"Really helpful app. After using many other apps I would recommend this to those users who are mostly in need to generate auto captions for their videos."
"Captions: For Talking Videos","Unknown",5,"☺️☺️☺️"
"Captions: For Talking Videos","Unknown",4,"It is really a good aap for creators my experience is good 👍👍 I am impressed from this aap"
"Captions: For Talking Videos","Unknown",5,"Nice Captions app"
"Captions: For Talking Videos","Unknown",5,"It is very good and easy to use ☺️"
"Captions: For Talking Videos","Unknown",5,"Perfect"
"Captions: For Talking Videos","Unknown",3,"The app just like the website is incredible and very good the only issues I have is the first one the app bugs out and doesn't show the ai subtitles after it process them and i can't fix the text orientation it's understandable it's BETA the other problem is the same i have with the website too it's the price in some counties it's not easy to pay such a big subscription to such a service that is available in other apps too so changing the price based on region would be nice."
"Captions: For Talking Videos","Unknown",5,"osam"
"Captions: For Talking Videos","Unknown",5,"The problem has been solved and the application now has subtitles for Serbian as well. Thank you for your cooperation"
"Captions: For Talking Videos","Unknown",1,"No option for kannada"
"Captions: For Talking Videos","Unknown",4,"Plz help me caption show nhi ho rhe reply plz 🙏"
"Captions: For Talking Videos","Unknown",4,"unable to add my own required captions..pls fix it.. otherwise it's nice 👍"
"Captions: For Talking Videos","Unknown",4,"It brilliant work but you should have to provide an option to remove previous captions came in video first"
"Captions: For Talking Videos","Unknown",5,"nice app"
"Captions: For Talking Videos","Unknown",1,"Google Login not fixed till now."
"Captions: For Talking Videos","Unknown",5,"super 😊"
"Captions: For Talking Videos","Unknown",2,"Why there is no translation options!!!! Like ios version"
"Captions: For Talking Videos","Unknown",5,"good👍"
"Captions: For Talking Videos","Unknown",1,"Doesn't work,video processing,but the result doesn't appear?"
"Captions: For Talking Videos","Unknown",1,"He does not speak Farsi"
"Captions: For Talking Videos","Unknown",1,"Don't degrade video quality. Also work on Hindi and Hinglish (Hindi + English) Captions."
"Captions: For Talking Videos","Unknown",1,"Bakwas app Don't waste your time on this cheapest app 🙏"
"Captions: For Talking Videos","Unknown",3,"it is good application ❤️‍🩹"
"Captions: For Talking Videos","Unknown",5,"good working"
"Captions: For Talking Videos","Unknown",1,"Not working in اردو"
"Captions: For Talking Videos","Unknown",1,"There is no option for edit text size"
"Captions: For Talking Videos","Unknown",1,"बहुत अच्छा"
"Captions: For Talking Videos","Unknown",1,"Eye focused are not working for my cellphone"
"Captions: For Talking Videos","Unknown",3,"Thsi app is good for auto captions but he is losee video quality"
"Captions: For Talking Videos","Unknown",1,"It's not working on Android, disappointed"
"Captions: For Talking Videos","Unknown",5,"nice"
"Captions: For Talking Videos","Unknown",2,"nice 👍"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",1,"There is no Hindi captions now which is bad so reslove it I have mailed you"
"Captions: For Talking Videos","Unknown",5,"This is good app I love this😍👍"
"Captions: For Talking Videos","Unknown",5,"caption ke liye badhiya hai mast hai"
"Captions: For Talking Videos","Unknown",5,"Good app"
"Captions: For Talking Videos","Unknown",5,"I love you best ai caption aap 😘😘😘 for free it's amazing . I love u sooooooooooooo much"
"Captions: For Talking Videos","Unknown",5,"very nice app"
"Captions: For Talking Videos","Unknown",5,"its amazing and what i want love it 😍"
"Captions: For Talking Videos","Unknown",4,"Great but...... Caption alignment is hectic. Every single time the alignment is off even after correcting it. Plus still not aware if the app is paid or free Or how many videos can be made per month"
"Captions: For Talking Videos","Unknown",1,"Not create captions this aap please solve this issue"
"Captions: For Talking Videos","Unknown",4,"I so wish I could use this app for a horizontal youtube video! The captions look really cool but unfortunately the app will have to sit on the shelf until we record shorts and reels 🥲"
"Captions: For Talking Videos","Unknown",5,"great app"
"Captions: For Talking Videos","Unknown",5,"great app! I use it primarily because it has Serbian language subtitles, which is rare. besides that, the app has cool customisation features and it works well for now."
"Captions: For Talking Videos","Unknown",1,"Aspect ratio changed I uploaded a video meant for YouTube and only the middle portion showed up . It was cut to an Instagram reel. If you guys can keep the video aspect ratio unchanged then this would be useful."
"Captions: For Talking Videos","Unknown",5,"Hello, I hope that after showing the writing on the video, it will be translated into any language I want, for example from English to Arabic."
"Captions: For Talking Videos","Unknown",5,"Useful App Captions for Talking 😊😊🫡😊😊🙏🙏🙏🙏🙏 Thanks you for free on use the App Thank you, Thank you 😊🙏😊 🫡🫡🫡"
"Captions: For Talking Videos","Unknown",5,"free and very useful app"
"Captions: For Talking Videos","Unknown",5,"vir nice app The bast AP"
"Captions: For Talking Videos","Unknown",1,"Can not sign up with email or phone number"
"Captions: For Talking Videos","Unknown",5,"awesome ✨️"
"Captions: For Talking Videos","Unknown",5,"thanks for this app it is honest review it's helping me every single day without Bothering ❤"
"Captions: For Talking Videos","Unknown",5,"this app very nice"
"Captions: For Talking Videos","Unknown",5,"love you😘😘😘"
"Captions: For Talking Videos","Unknown",5,"perfect"
"Captions: For Talking Videos","Unknown",5,"Great caption app for urdu"
"Captions: For Talking Videos","Unknown",4,"Sub changa 😁😁😁"
"Captions: For Talking Videos","Unknown",5,"really love it ❤️"
"Captions: For Talking Videos","Unknown",5,"I loved the caption part but I was looking for ai translation, but it's not available yet."
"Captions: For Talking Videos","Unknown",5,"Fantastic"
"Captions: For Talking Videos","Unknown",5,"thanks to app"
"Captions: For Talking Videos","Unknown",5,"best editing"
"Captions: For Talking Videos","Unknown",5,"very very very good good"
"Captions: For Talking Videos","Unknown",5,"nice"
"Captions: For Talking Videos","Unknown",1,"There is no dubbing option in this app for android while available for iPhone."
"Captions: For Talking Videos","Unknown",5,"Best app to generate captions. I tried so many apps but this one is just too awesome . Save lots of time also it's very easy to use . Loved it 🙌🏻💖"
"Captions: For Talking Videos","Unknown",1,"Wrong incorrect Translation"
"Captions: For Talking Videos","Unknown",5,"best"
"Captions: For Talking Videos","Unknown",5,"best"
"Captions: For Talking Videos","Unknown",5,"So far so Good, I'm loving this at the moment. Easy to use and edit. Awesome templates to pick from. And best of all no spam ads that get in the way of what your doing."
"Captions: For Talking Videos","Unknown",5,"please 🙏 free for all time it's more need full for me none other application as best as this application"
"Captions: For Talking Videos","Unknown",5,"💪🎯🚀🔥👍🎧"
"Captions: For Talking Videos","Unknown",5,"i am impressed"
"Captions: For Talking Videos","Unknown",5,"good working"
"Captions: For Talking Videos","Unknown",5,"Super 😍😍"
"Captions: For Talking Videos","Unknown",5,"Ultimate performance. Exactly works."
"Captions: For Talking Videos","Unknown",5,"nice 🙂"
"Captions: For Talking Videos","Unknown",4,"nice"
"Captions: For Talking Videos","Unknown",1,"App is good but kindly add Gujarati language for subtitles"
"Captions: For Talking Videos","Unknown",5,"this app is very nice 👍"
"Captions: For Talking Videos","Unknown",5,"I don't know how this app is still free absolutely loved it ❤🔥"
"Captions: For Talking Videos","Unknown",1,"No da las opciones que se promocionan"
"Captions: For Talking Videos","Unknown",5,"Best 💯💯 And 100% 🆓🆓🙏🙏"
"Captions: For Talking Videos","Unknown",5,"too much love this app"
"Captions: For Talking Videos","Unknown",5,"Shaandar"
"Captions: For Talking Videos","Unknown",1,"This can only contain a 1 min video.😡😡"
"Captions: For Talking Videos","Unknown",5,"It is a super app. Editing is too good. Just add more language and Hinglish. Please sir."
"Captions: For Talking Videos","Unknown",5,"good 😊"
"Captions: For Talking Videos","Unknown",5,"very easy to faster use"
"Captions: For Talking Videos","Unknown",5,"very nice 👍 app"
"Captions: For Talking Videos","Unknown",5,"lovely thank u so much"
"Captions: For Talking Videos","Unknown",4,"love it good"
"Captions: For Talking Videos","Unknown",5,"bahut badiya"
"Captions: For Talking Videos","Unknown",5,"very good 👍🏻"
"Captions: For Talking Videos","Unknown",1,"op"
"Captions: For Talking Videos","Unknown",5,"best app I use for editing"
"Captions: For Talking Videos","Unknown",5,"Nice app ☺️☺️🥰❤️❤️❤️"
"Captions: For Talking Videos","Unknown",5,"great 👍"
"Captions: For Talking Videos","Unknown",5,"so great, I don't know how to explain but believe me when is say this is so great. Like, yeah, I can't explain how good this is. but it's hellish good, like super super good you'd fall in love with the app. seriously"
"Captions: For Talking Videos","Unknown",4,"The suggestion I have regarding your program is that it would be beneficial to allow users to specify the orientation (portrait or landscape) of their videos when uploading. Additionally, my other recommendation is to include an option for translating or dubbing videos into different languages within your program. Thank you."""
"Captions: For Talking Videos","Unknown",5,"amazing for free captions.. easy to use"
"Captions: For Talking Videos","Unknown",1,"very bad"
"Captions: For Talking Videos","Unknown",5,"thanks for providing free this amazing tool"
"Captions: For Talking Videos","Unknown",5,"ممتاز"
"Captions: For Talking Videos","Unknown",5,"Very very nice and best app. i love it"
"Captions: For Talking Videos","Unknown",5,"best video caption editor"
"Captions: For Talking Videos","Unknown",4,"it's so great , they did a great job here"
"Captions: For Talking Videos","Unknown",1,"i hate this app, its so buggy, and slow like it's not really working 🥹🤧 a very slowly app i ever had 👹🥴"
"Captions: For Talking Videos","Unknown",3,"It shows error all the time can you please fix this? I really like this app"
"Captions: For Talking Videos","Unknown",5,"What an mind blowing application for Content creators ❤️🙌✨"
"Captions: For Talking Videos","Unknown",5,"Thanks thanks for this app thanks my brother sisters developer of app"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",5,"amazing"
"Captions: For Talking Videos","Unknown",3,"nice 👍👍"
"Captions: For Talking Videos","Unknown",5,"very good 💕"
"Captions: For Talking Videos","Unknown",3,"It's nice, I'm just missing like million of other functions iphone has. I have Samsung and can't do stuff like my colleagues are doing. (Save the same template, styl options, itc.) Complicating my work a bit :) is there gonna be update on android version as well?"
"Captions: For Talking Videos","Unknown",3,"I'm getting ""Alignment Error"", When validating the edits I made in Captions section, like synchronizing or adding subtitles."
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",5,"what an app.!"
"Captions: For Talking Videos","Unknown",5,"perfect 🥰🥰"
"Captions: For Talking Videos","Unknown",5,"This app is super helpful for uploading YouTube videos, and it's really easy to use."
"Captions: For Talking Videos","Unknown",1,"ایران کار نمیکنه"
"Captions: For Talking Videos","Unknown",5,"this is very good app"
"Captions: For Talking Videos","Unknown",1,"Video quality gets poor after adding subtitles. Is there a way to improve the quality of the video? Subtitles look amazing otherwise but of no use with bad quality videos 🥲"
"Captions: For Talking Videos","Unknown",5,"جامد جدا"
"Captions: For Talking Videos","Unknown",3,"caption is nice"
"Captions: For Talking Videos","Unknown",1,"You can select to login via Google or apple but that occurs always in an error that tells you too use the other option: it forces you to give them your phone number!! Against Google guidelines!! Uninstall!!"
"Captions: For Talking Videos","Unknown",1,"Only upload and just can't see anything else... How will create my own video in the app and how can I even add captions"
"Captions: For Talking Videos","Unknown",5,"excellent 👍"
"Captions: For Talking Videos","Unknown",5,"very good they appear"
"Captions: For Talking Videos","Unknown",5,"caption के लिए A1 app hai, Thanks"
"Captions: For Talking Videos","Unknown",5,"Nice app"
"Captions: For Talking Videos","Unknown",1,"Need to pay to use eye contact"
"Captions: For Talking Videos","Unknown",4,"i review after few days use stay tuned"
"Captions: For Talking Videos","Unknown",5,"Best thing i saw for captions"
"Captions: For Talking Videos","Unknown",5,"nice"
"Captions: For Talking Videos","Unknown",5,"amazing 😍😍"
"Captions: For Talking Videos","Unknown",4,"Its good but i want to add fonts to the app especially arabic fonts"
"Captions: For Talking Videos","Unknown",5,"keep going"
"Captions: For Talking Videos","Unknown",5,"love it"
"Captions: For Talking Videos","Unknown",2,"captions are all off the screen, no way to put a border on the page to restrict going outside of this area. shows correct in editing and not after exported"
"Captions: For Talking Videos","Unknown",1,"Bakwas app😡😠"
"Captions: For Talking Videos","Unknown",5,"nice apps"
"Captions: For Talking Videos","Unknown",5,"How tf is this free"
"Captions: For Talking Videos","Unknown",1,"nak tekan susah sangat,berapa kali tekan tak boleh ii"
"Captions: For Talking Videos","Unknown",5,"i like this app please don't paid this"
"Captions: For Talking Videos","Unknown",4,"Mast app per is app me india (English) template nhi hai baki ap acha hai"
"Captions: For Talking Videos","Unknown",3,"Why not dubbing option to another language??"
"Captions: For Talking Videos","Unknown",5,"Bro this is the best AI tool I think the GOAT of AI just please make sure you will keep the features in the near future 🥺🥺"
"Captions: For Talking Videos","Unknown",3,"It's still not perfect for ANDROID... Im still using Web version..."
"Captions: For Talking Videos","Unknown",5,"Best app I used"
"Captions: For Talking Videos","Unknown",1,"It's not working, error every time."
