"Appname","Date","Score","Text"
"Stop Motion Studio","Unknown",5,"Good for lego"
"Stop Motion Studio","Unknown",4,"Easy to do, easy to put on youtube. I like it"
"Stop Motion Studio","Unknown",1,"This app sucks it works in every way that your camera does and on your camera after you get done taking your picture/videos it doesn't require you to wait for 5 minutes just to watch it. Also the audio is trash and it doesn't allow you to add your own."
"Stop Motion Studio","Unknown",2,"Animation Part Works OK! The rest of it is terrible. I made an animated movie only about 900 slides long, and it won't play! I contacted their customer service and asked if the problem was on the apps end or if it was my device's problem. They sent me an email telling me to restart my device. I had already tried this and it didn't work. They said they would contact me in five business days. It has been around two weeks now, and I have heard nothing! Sad, I loved this app, I made a few movies :("
"Stop Motion Studio","Unknown",1,"Such a simple task requires so much money. Completely useless app, do not waste your time."
"Stop Motion Studio","Unknown",5,"Works"
"Stop Motion Studio","Unknown",5,"Nice camera and lots of tools"
"Stop Motion Studio","Unknown",5,"Very cheerio"
"Stop Motion Studio","Unknown",5,"Wow"
"Stop Motion Studio","Unknown",5,"I love it"
"Stop Motion Studio","Unknown",4,"Its nice kinda cool, but why does getting extra thing have to pay?"
"Stop Motion Studio","Unknown",4,"I love this app because u can make mini movies with out any thing stoping you... But there was one thing to get the really cool stuff ( back grounds) you have to pay!!!"
"Stop Motion Studio","Unknown",5,"😁"
"Stop Motion Studio","Unknown",5,"AWESOME"
"Stop Motion Studio","Unknown",3,"I love this program, but the flickering is rough. I click on ""tap to lock focus and exposure"" but clearly that isn't working."
"Stop Motion Studio","Unknown",5,"I always wanted to become a Animator and this is the only way i can do it 😁 ❤👍✌"
"Stop Motion Studio","Unknown",5,"Nice applications"
"Stop Motion Studio","Unknown",5,"I love this app i can creat an short filim with this app"
"Stop Motion Studio","Unknown",5,"Because you can do like your toys anything"
"Stop Motion Studio","Unknown",5,"I love this"
"Stop Motion Studio","Unknown",3,"It was decent but I couldn't share anything To other apps"
"Stop Motion Studio","Unknown",4,"It doesn't click photos by using earphones."
"Stop Motion Studio","Unknown",5,"A really good app really good 😀"
"Stop Motion Studio","Unknown",5,"I give this app a 5star because u can share your experience and thoughts to each other"
"Stop Motion Studio","Unknown",4,"Nice one"
"Stop Motion Studio","Unknown",5,"I just love adding noises thanks"
"Stop Motion Studio","Unknown",2,"Its a great app andbvery fun but i soent money to get all the extra stuff but it just keeps crashing and deleting progress ,and it is very enraging."
"Stop Motion Studio","Unknown",5,"Perfect"
"Stop Motion Studio","Unknown",1,"Wrost app it dosent opens"
"Stop Motion Studio","Unknown",1,"I HATE THIS APP SO MUCH MONEY!!👿👿👿👿"
"Stop Motion Studio","Unknown",5,"Best stopmotion app that I've used. Has a lot of useful features for a reasonable price. I've used this app to make movies with sound effects and music in 4k. You can download this version but I'd suggest that you use the paid version because it could ask you to pay for it again if you have more than one profile on your phone."
"Stop Motion Studio","Unknown",4,"It's very good it's just can you add the eraser thing from the pro version it's a small thing so it probably won't be anything to big"
"Stop Motion Studio","Unknown",4,"Best stop motion app ever! It may not have digital background, or drawing effects, but it is awesome. You can make your own effects"
"Stop Motion Studio","Unknown",5,"Omg so much better than using a Nintendo 3ds I love that I can add audio, my problems aren't with the app itself its mainly myself"
"Stop Motion Studio","Unknown",5,"I know a way to get pro :) for free!!!!"
"Stop Motion Studio","Unknown",1,"Stupid this app is not for free. then why listing in free ...crappp"
"Stop Motion Studio","Unknown",1,"Buy to add photos and have to buy more. After i bought, its invisible. Want more money. Not good. Not recommend!"
"Stop Motion Studio","Unknown",2,"I dont like how you pay for all the extra stuff"
"Stop Motion Studio","Unknown",5,"This app is amazing and supper easy to work with."
"Stop Motion Studio","Unknown",5,"Hey please dont do anything to my google account i access you to my acc google and you know buying a tablet is expensive if you do something on my acc i will tell my mom that call the police for real you know if you access on my acc i will cry for real you know how expensive this is"
"Stop Motion Studio","Unknown",1,"Bad experience"
"Stop Motion Studio","Unknown",1,"Very bad dont down load"
"Stop Motion Studio","Unknown",5,"It is a fun easy way to Express yourself through movies."
"Stop Motion Studio","Unknown",5,"It's a very smooth animation app there's no glitches that occur and there are also some smooth frames and you can also make it unsmooth you can make it yeah you can make it go from animate to animate frame"
"Stop Motion Studio","Unknown",5,"Good quick way to make short stop mo videos"
"Stop Motion Studio","Unknown",4,"It's really good"
"Stop Motion Studio","Unknown",5,"I have always been into stop-motion, the transactions are small payments and the useful additions you get by paying make your stop-motions the best they can be! Even with the quality depending on lighting, (and me not having a friggin lamp) this app is still a very professional and fun app to use! 5/5!"
"Stop Motion Studio","Unknown",5,"Its just awesome to watch and create! I love to look at my old work and compare to my new work! Should really download this app!"
"Stop Motion Studio","Unknown",5,"Fantastic App"
"Stop Motion Studio","Unknown",1,"DO NOT BUY THIS APP every special effect you have to pay for"
"Stop Motion Studio","Unknown",1,"Good"
"Stop Motion Studio","Unknown",1,"Why you need to pay 52 pesos for only add picture!"
"Stop Motion Studio","Unknown",1,"Omgd"
"Stop Motion Studio","Unknown",1,"USELESS LOL,DAMN APP"
"Stop Motion Studio","Unknown",5,"Fantastic superb very very nice lajawaab gajab faaroo"
"Stop Motion Studio","Unknown",5,"Ok well i have to be at work"
"Stop Motion Studio","Unknown",5,"Incredible app so useful for making stopmotions."
"Stop Motion Studio","Unknown",5,"It's poop"
"Stop Motion Studio","Unknown",3,"Would be perfect if you are able to import pictures"
"Stop Motion Studio","Unknown",4,"I love this stop motion app. Now I can create my own stop motion movies"
"Stop Motion Studio","Unknown",5,"Amazing"
"Stop Motion Studio","Unknown",1,"I need pro to get images foe my gallery? Tf."
"Stop Motion Studio","Unknown",1,"Waste app.dont ever try this."
"Stop Motion Studio","Unknown",5,"I love it! It does not have any glitches its great I love it it will always loads everytime I watch my movies I love it so much this is a great app it loads every single time there's no glitches"
"Stop Motion Studio","Unknown",1,"This app is very good for filming stop motion films, but it is very frustrating to share to YouTube or other apps. I have a very hard time getting it onto Kine Master, YouCut, Wonder Video, or YouTube. This app is very, very difficult! It is awful for exporting."
"Stop Motion Studio","Unknown",1,"This game sucks"
"Stop Motion Studio","Unknown",5,"This app is verry nice"
"Stop Motion Studio","Unknown",5,"عزت"
"Stop Motion Studio","Unknown",1,"I can't find the camera import option in my OnePlus6T"
"Stop Motion Studio","Unknown",5,"Amazing"
"Stop Motion Studio","Unknown",5,"cool"
"Stop Motion Studio","Unknown",5,"Its not downloading it now"
"Stop Motion Studio","Unknown",2,"My young boys and I have enjoyed this app quite a bit. Would give five stars but went to add music, was given a purchase upgrade screen (as expected). Noticed the ""buy all upgrades for a better deal"" link and clicked on that. Clicked one click purchase. Back to video, wanted to add music. Clicked ""Add music"" Another purchase screen! Even though I just bought all the upgrades."
"Stop Motion Studio","Unknown",5,"very good because you get to edit and buy features for low prices for the video love this app 5star"
"Stop Motion Studio","Unknown",5,"I have tons of fun making these stopmotions i feel like a youtuber!"
"Stop Motion Studio","Unknown",5,"good"
"Stop Motion Studio","Unknown",5,"amazing !! i use this app all the time , it has become a hobbie !"
"Stop Motion Studio","Unknown",2,"Ok so i really really love this app but i also hate it because whenever i go to post an animation on youtube an srror popz uo and its not my phone quality nor my internet it's your fault. Please fix now."
"Stop Motion Studio","Unknown",5,"awesome way to get in to stop motion"
"Stop Motion Studio","Unknown",5,"this app is absolutely amazing! I had such a fun time making stop motion films. I would recommend it to anyone beginning stop motion, and / or Advanced stop motion creators."
"Stop Motion Studio","Unknown",5,"very handy. a good app, even in the trial mode."
"Stop Motion Studio","Unknown",5,"I use to have this app and it was great but my phone got stole so I lost the pro but it still works great."
"Stop Motion Studio","Unknown",3,"ok ummm it is good but why is it limited to FRAMES it is good but not good enough make a free full version I always want to make race stop motions but I can't cause it kicks me out of the editing cause there are to many frames/pictures"
"Stop Motion Studio","Unknown",1,"good"
"Stop Motion Studio","Unknown",1,"horrible green screen, its all fuzzy and doesn't let me do much with it! thumbs down 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎"
"Stop Motion Studio","Unknown",1,"can't add existing photos, useless"
"Stop Motion Studio","Unknown",5,"Crappy spl effects."
"Stop Motion Studio","Unknown",5,"I love this"
"Stop Motion Studio","Unknown",1,"its the worst"
"Stop Motion Studio","Unknown",5,"I love it"
"Stop Motion Studio","Unknown",5,"i love it"
"Stop Motion Studio","Unknown",5,"very nice app"
"Stop Motion Studio","Unknown",5,"It won't let me download"
"Stop Motion Studio","Unknown",3,"this app is okay"
"Stop Motion Studio","Unknown",5,"Great Great Great Great Great"
"Stop Motion Studio","Unknown",5,"brilliant my daughters who are triplet sisters are constantly making new projects"
"Stop Motion Studio","Unknown",4,"It really helped me with my YouTube videos but you need to buy everything"
"Stop Motion Studio","Unknown",5,"Perfect!"
"Stop Motion Studio","Unknown",4,"it was a good app, but there is 1 fatal flaw. the lighting won't work when its night or just really late in the day"
"Stop Motion Studio","Unknown",5,"It is very straightforward and simple to use. It has many options to edit various aspects of your video such as the ability to add audio and duplicate frames. One feature that comes extremely handy is being able to overlay a previous frame as you're shooting a new one which can minimize the amount of unintended displacement and choppiness. The app has features that require payment and they range from being a bit unnecessary to immensely useful additions. Overall, I heavily recommend this app."
"Stop Motion Studio","Unknown",3,"stop motion video"
"Stop Motion Studio","Unknown",5,"it is epic I made 20 videos"
"Stop Motion Studio","Unknown",5,"it is easy I made some great videos"
"Stop Motion Studio","Unknown",4,"it was a good anamator or stop motion but then i got cunfwused"
"Stop Motion Studio","Unknown",5,"very easy to use with easy access"
"Stop Motion Studio","Unknown",5,"great app easy to make stop motion."
"Stop Motion Studio","Unknown",5,"it lets pepole have a great imagination and it really is a great thing for a theater project i just think it is a wonderful app there is nothing bad about it"
"Stop Motion Studio","Unknown",5,"its awesome"
"Stop Motion Studio","Unknown",1,"the app is the worst app i ever used its way to glichy I SPENT HOURS OF PICS JUSTS FOR IT TO GET DELETED i wish i can give this 0 stars"
"Stop Motion Studio","Unknown",5,"its awesome"
"Stop Motion Studio","Unknown",3,"I perfer the Pro version"
"Stop Motion Studio","Unknown",5,"very good I can make really cool lego videos"
"Stop Motion Studio","Unknown",4,"the app is great and all but when trying to upload to youtube it lags alot so if you have a low temper don't download it but if you are very patient go ahead and enjoy"
"Stop Motion Studio","Unknown",1,"i dont really like it. it charge you money for erasing stuff and the lego faces I think charge money i rather get another app for stop motion thanks for reading this"
"Stop Motion Studio","Unknown",5,"I used it to make youtube videos"
"Stop Motion Studio","Unknown",1,"cannot use it in oneplus 5t phone. function to capture picture not shown. but at galaxy note 4 is okay."
"Stop Motion Studio","Unknown",5,"it's a great app, all the basic features to get yiu started and much more!"
"Stop Motion Studio","Unknown",4,"pretty great! 9/10"
"Stop Motion Studio","Unknown",1,"this is garbage this app is such a money eater this app is one of the worst apps i have ever used."
"Stop Motion Studio","Unknown",5,"great app for stop motion. i wouldn't recommend anything else"
"Stop Motion Studio","Unknown",5,"DOWNLOAD"
"Stop Motion Studio","Unknown",5,"if you wanna do stopmotion on mobile this is the way to go"
"Stop Motion Studio","Unknown",2,"I do like it but there is one Salt inducing thing that happened to me. when I was listening to the audio of one of my stop motions I found out that all of the sounds were delayed somehow. Also, whenever I try to upload a video, it always has something wrong."
"Stop Motion Studio","Unknown",5,"i love it"
"Stop Motion Studio","Unknown",3,"I cannot export my project😢. please fix this."
"Stop Motion Studio","Unknown",5,"Class"
"Stop Motion Studio","Unknown",5,"uhhh can you update the game because there's a glich and can u low the mb? i will give u 5💛"
"Stop Motion Studio","Unknown",1,"you have to spend money to do everything"
"Stop Motion Studio","Unknown",5,"it awsome!!!!!!"
"Stop Motion Studio","Unknown",1,"it suck"
"Stop Motion Studio","Unknown",1,"h.a.t.e t.h.i.s a.p.p"
"Stop Motion Studio","Unknown",1,"sometimes it takes like 30 mins to watch your movie, and sometimes it just doesnt let you watch it"
"Stop Motion Studio","Unknown",2,"things in it you have 2 buy"
"Stop Motion Studio","Unknown",4,"good but its not the full ver"
"Stop Motion Studio","Unknown",1,"says stop motion but only has video record option. how am I supposed to make it work. any good reviews are fake"
"Stop Motion Studio","Unknown",5,"i love this app, but i can't work out how to remove the photo once i have rotoscoped over the top of it... how do i get left with just the drawing? please help!"
"Stop Motion Studio","Unknown",1,"Terrible"
"Stop Motion Studio","Unknown",4,"i like but i wish tjis free version had more features because u dont have any cool features only like normal ones but i like it"
"Stop Motion Studio","Unknown",2,"would rate it 4 but i sadly cant....reason: You say its a ""FULL featured app""...FULL you say? well maybe make SFX , optional frame options , greenscreen and the other PAID options FREE! THEN you can call it a FULL featured app when WE CAN ACTUALLY DO ANYTHING MORE THAN JUST PASTE FRAMES! it really should be half a star but this app does benifit me in the short term , just make everything free and maybe i'll re-write this"
"Stop Motion Studio","Unknown",5,"it's really fun and I managed to make one for my brother on husband bday"
"Stop Motion Studio","Unknown",5,"noice"
"Stop Motion Studio","Unknown",1,"I did A Movie Called Forky and Blue Man"
"Stop Motion Studio","Unknown",5,"great and easy to use!"
"Stop Motion Studio","Unknown",5,"I have really impressed my family with this app"
"Stop Motion Studio","Unknown",5,"amazing"
"Stop Motion Studio","Unknown",5,"Today i just got the app and now im in love with stop motion i made ten vids i give it a 10 out of 10 besides u have to pay for backgrounds but besides that it amazing."
"Stop Motion Studio","Unknown",5,"It's pretty good. I just use Samsung Video Editor to add titles and music."
"Stop Motion Studio","Unknown",5,"I loved this app it's really good and it's easy to use 5 stars boom"
"Stop Motion Studio","Unknown",1,"it doesn't even let me download it"
"Stop Motion Studio","Unknown",1,"its full of premium items!"
"Stop Motion Studio","Unknown",1,"lesser options. Most difficult app to make stop motion."
"Stop Motion Studio","Unknown",5,"It's really great! I Think it's the best stop motion app ever!!!"
"Stop Motion Studio","Unknown",5,"it's amazing everybody try this app out"
"Stop Motion Studio","Unknown",4,"ok"
"Stop Motion Studio","Unknown",3,"good app but won't let me post on my yt? Channel"
"Stop Motion Studio","Unknown",5,"I liked making video will action.."
"Stop Motion Studio","Unknown",5,"made great stop motions with this one app great to make videos"
"Stop Motion Studio","Unknown",2,"can't open up camera, even after buying the pro and this app as well"
"Stop Motion Studio","Unknown",3,"Great, but sometimes it glitches and it is unfixable."
"Stop Motion Studio","Unknown",5,"Ok I love this app now I have animation one of it's kind making simple animations with just one click.👇"
"Stop Motion Studio","Unknown",5,"Great and Phenomenal Stop Motion App just wish we could get gun muzzle shot's!!!! PLEASE PLEASE PLEASE PLEASE make this dream come true! this is the greatest app! use this for all my Stop Motion!"
"Stop Motion Studio","Unknown",5,"we should add bug fixes for the glitches then this app will be more great"
"Stop Motion Studio","Unknown",5,"the best"
"Stop Motion Studio","Unknown",4,"it's perfect 4 doing stop motion episodes.🙂👍"
"Stop Motion Studio","Unknown",3,"its a good stop motion app but i cant import a video well i can but it wont work i cant watch it or upload it to youtube"
"Stop Motion Studio","Unknown",1,"you have to pay to import pictures, what a joke."
"Stop Motion Studio","Unknown",1,"You have to buy to much stuff. How are you supposed to make an animation if the only thing that free is the camera?"
"Stop Motion Studio","Unknown",5,"best stop motion app ever i love the effects and all"
"Stop Motion Studio","Unknown",1,"developer must allow using stock photos! all you want is money!"
"Stop Motion Studio","Unknown",5,"I Love It :3"
"Stop Motion Studio","Unknown",3,"I love stop motion studio and use it alot. But whenever I try to upload to YouTube it doesn't work."
"Stop Motion Studio","Unknown",5,"v. good app it help me to make video to post on YouTube"
"Stop Motion Studio","Unknown",3,"it is a good app if you don't buy anything but i have to reinstall it cuz it will only show me the end of my stop motion other then that it is a great app"
"Stop Motion Studio","Unknown",5,"best animation app"
"Stop Motion Studio","Unknown",3,"CAN YOU MAKE IT ALL FREE NOT TO BUY I JUST WANTED HAVE A AUDIOS IN MY STOP MOTION MAAAKEEEE IIITTTT FRRRREEEEEEEEE"
"Stop Motion Studio","Unknown",2,"It Was Fun Making The stop motion but it wouldn't let me save or upload my stop motion please fix this"
"Stop Motion Studio","Unknown",2,"it wont take any picture or export my stop motions"
"Stop Motion Studio","Unknown",5,"great for if you cant afford a laptop or pc or if you are a unprofessional or if you just want to do it for fun"
"Stop Motion Studio","Unknown",4,"It's great! however I want the option to add picture from my gallery and not have to take pictures on the app. it's super annoying."
"Stop Motion Studio","Unknown",5,"this is a good app fro makeing stop motion vedios this is a good app once agian"
"Stop Motion Studio","Unknown",5,"NOPE DO NOT DOWMLOAD THIS APP NO NO NO NO NO NO NO NO AND NO. (just kidding this is an awesome app lol its wonderful)"
"Stop Motion Studio","Unknown",5,"walnut 🥔🥔🥔🥔🥔🥔🥔🥔🥔"
"Stop Motion Studio","Unknown",5,"my experience was fantastic because i got to make a film for free and no problems"
"Stop Motion Studio","Unknown",5,"its very awesome app to use for stopmotion its nice"
"Stop Motion Studio","Unknown",5,"The kids I work with love it! So simple, so powerful..... Better with paid add on, though..."
"Stop Motion Studio","Unknown",4,"it's super good it's just that have to buy the editing things"
"Stop Motion Studio","Unknown",2,"I would honestly rate it 5 stars but I got this to make gacha life videos. to import images you have to pay. since I'm only 10 and my mom doesn't give me an allowance, I don't like this. please make that free and then I will rate this 5 stars and download. other than that everything cost money it's an okay app"
"Stop Motion Studio","Unknown",5,"good"
"Stop Motion Studio","Unknown",4,"I could not upload it to YouTube"
"Stop Motion Studio","Unknown",5,"this app is amazing for little kids who want to make their own little movies"
"Stop Motion Studio","Unknown",1,"wont download"
"Stop Motion Studio","Unknown",5,"This app is so fun! I make Harry Potter lego stopmotions, and stuffed animal ones! This app is a must get!"
"Stop Motion Studio","Unknown",2,"paid for green screen did not work mad thangs that where not green change, very mad you wasted my $1"
"Stop Motion Studio","Unknown",1,"such a bad app do not purchase anything on it paid a dollar and 48 cents for the add of images feature but clearly did not work"
"Stop Motion Studio","Unknown",5,"I can make awesome popular videos"
"Stop Motion Studio","Unknown",5,"i wish you could type words on to the images"
"Stop Motion Studio","Unknown",5,"its awsome"
"Stop Motion Studio","Unknown",1,"well this app is good. But this is the second time I had to deal with this frustration. the app keeps deleting my stopmotions. I'm very mad at this because my time was wasted. it takes days close to weeks this at least half the the video. What am I supposed to do Now? can't delete it I payed money for all the features. this was just a waste of time and I'm so frustrated after this"
"Stop Motion Studio","Unknown",5,"this is so cool:)"
"Stop Motion Studio","Unknown",5,"da best 😀"
"Stop Motion Studio","Unknown",4,"this game is cool i love it but they need to add sound effects"
"Stop Motion Studio","Unknown",1,"you have to buy everything and i just want to make gacha videos"
"Stop Motion Studio","Unknown",5,"great"
"Stop Motion Studio","Unknown",3,"did not specify that the full package was only available for purchase, besides that, it was pretty good 😁"
"Stop Motion Studio","Unknown",5,"this is so ????"
"Stop Motion Studio","Unknown",1,"hi! welcome to our app! lets make a movie, shall we? are you done? ok! click the play button to see it! cant play this video cant play this video cant play this video cant play this video C A N T P L A Y T H I S V I D E O ."
"Stop Motion Studio","Unknown",2,"meh, it's ok... can you PLEASE add onion skin? It's super helpful with animation."
"Stop Motion Studio","Unknown",5,"grrreat"
"Stop Motion Studio","Unknown",3,"SUPER LIT but you litterally have to pay for everything in the pictures and for kids like me were our parents wont even lend us 99 cents... its useless"
"Stop Motion Studio","Unknown",5,"good"
"Stop Motion Studio","Unknown",1,"terrible I took 1000 pictures and nothing hapene please fix this terrible bug, please."
"Stop Motion Studio","Unknown",5,"i love this app so much😄😁"
"Stop Motion Studio","Unknown",3,"It's a good app but you have to pay for the smallest things e.g. you have to pay to use photos in your gallery! why is it free to take pictures in the app and costs money to just take them in your camera? But it is a good app if your willing to pay for things"
"Stop Motion Studio","Unknown",3,"This definetly needs aprovement. This is entirely frustrating. For once I can say that I prefer Flip-a-Clip! Improve it. It has a purpose, a purpose in wich it does not fufill. Thank you for reading."
"Stop Motion Studio","Unknown",5,"its good :)"
"Stop Motion Studio","Unknown",5,"ok lol good bye hi i love it .... the end hhehehe"
"Stop Motion Studio","Unknown",4,"It's good I just wished you didn't have to pay for features"
"Stop Motion Studio","Unknown",5,"It's so easy to make movies I recommend it 1000 percent"
"Stop Motion Studio","Unknown",5,"great"
"Stop Motion Studio","Unknown",1,"its not every much something i wm into"
"Stop Motion Studio","Unknown",3,"ok"
"Stop Motion Studio","Unknown",1,"Worst Animation App. Don't downlaod this app and don't waste your data on it. World's Worst app."
"Stop Motion Studio","Unknown",4,"very good except I wish there was a feature where you could record normally"
"Stop Motion Studio","Unknown",1,"I can't even export videos correctly. When I tried, it cut the video to a fast version that instead of fifteen minutes was three minutes. Also, audio was cut. I am getting a different app because it took me a long time to finish my movie and it was just ruined."
"Stop Motion Studio","Unknown",3,"ummmm Why u need to pay!..uggh I guess almost every stop-motion app needs payment to edit!don't worry I'll find a way to pay it online for my stop-motion movie!..But for now if u can update this!..Pls add some FREE features"
"Stop Motion Studio","Unknown",1,"Why u bully me i have wasted 10!!!! Minutes of my time!!!!!😠"
"Stop Motion Studio","Unknown",4,"I used this app a year ago to create an animation for a project. It works well, but I got around 13 crashes throughout the making of a 3 minute video. The features were pretty useful though."
"Stop Motion Studio","Unknown",5,"u good"
"Stop Motion Studio","Unknown",1,"Video doesn't download"
"Stop Motion Studio","Unknown",1,"i hate it it doesnt work on laptop so i deleted it if u can make it on laptop chrome then al likee it but i hate it for now and a camera on it dont work"
"Stop Motion Studio","Unknown",5,"AWESOME APP. I love it. But it would be nice if you added gun flashes and sound effects to go with them. I do really like how you can add in lego faces."
"Stop Motion Studio","Unknown",5,"awsome UwU"
"Stop Motion Studio","Unknown",5,"it's cool"
"Stop Motion Studio","Unknown",1,"This app is such a money eater!!! In order to export your videos to another app, you will have to pay money to do so, it's also the same for some features in this app, I was planning to make some stop motion car videos and to post on YouTube but I was very shocked when I noticed I have to pay US 1.00$ 1.50$ or 2.50$, just to export videos on YouTube, please, do not waste your time on this app."
"Stop Motion Studio","Unknown",1,"Doesn't let you import images youve already captured, unless you pay for it. That's a deal breaker in my book."
"Stop Motion Studio","Unknown",5,"ged"
"Stop Motion Studio","Unknown",5,"its cool"
"Stop Motion Studio","Unknown",5,"on my brother's phone I love to go on it but he doesn't let me😏😩"
"Stop Motion Studio","Unknown",5,"it's cool"
"Stop Motion Studio","Unknown",5,"cool"
"Stop Motion Studio","Unknown",1,"why does it cost more to have a high resolution"
"Stop Motion Studio","Unknown",4,"I love is app but I whated my dad to do a video with it and it slips and he pick it back up and all the clips where gone this has not happen to me and I have had it for 2 years it so good and win u no hew to use it its the bast app for this tip of video P.S go to YouTube and look up Scary Aral 2008 thx u"
"Stop Motion Studio","Unknown",1,"my movie wont show it is just a black screen ahhhhhhb"
"Stop Motion Studio","Unknown",5,"its a great app actually if you want to see it in action check out my youtube channel Comic Monster Studios and if you eould give me a like and subscribe that would really help me out alot lol😂!"
"Stop Motion Studio","Unknown",5,"OMG IT'S SO GOOD"
"Stop Motion Studio","Unknown",5,"nice gives me some good content on yt thx"
"Stop Motion Studio","Unknown",5,"Its the best! i make lego animations for my channle and this is the best to use for it! 10 outta 10 recommended"
"Stop Motion Studio","Unknown",5,"amazing if you have proper tools"
"Stop Motion Studio","Unknown",5,"It is defenitly a good app for stop motion a d its free."
"Stop Motion Studio","Unknown",5,"nailed it..!!!"
"Stop Motion Studio","Unknown",5,"gangsta cool I'm gangsta ................."
"Stop Motion Studio","Unknown",5,"this app is very needful but want buy the feautures"
"Stop Motion Studio","Unknown",1,"if only there was a zero star rating possible"
"Stop Motion Studio","Unknown",5,"good app"
"Stop Motion Studio","Unknown",5,"ultimate..."
"Stop Motion Studio","Unknown",5,"It is very useful and fun to use if you want to create stop motion animations and stories!"
"Stop Motion Studio","Unknown",5,"it is really fun"
"Stop Motion Studio","Unknown",3,"it's good but the thing I hate about is that I have to buy stuff to Dat certen thing this is why I gave it a low rating"
"Stop Motion Studio","Unknown",3,"Hi there, I have a few questions to ask. 1) Is the Pro version permanent for one lifetime or only for one year? 2) I tried to export the video using free version, it turns out the video quality is not good even i made that video using HD feature, may i know how to fix this? 3) What if i bought the pro version one and change my phone instead? Can my account be retrieved back? Your apps is really nice.  Hope for your soonest reply. Thank you."
"Stop Motion Studio","Unknown",2,"eu nao goatei nada,, gasta muitas megas / Mb,, mas nenhum efeito esta liberto hiiiiiiiiii noooooooo ,, para nos q nao temos cartao de bank é pra fazer como assim,, hiii nao ,, nao nao."
"Stop Motion Studio","Unknown",2,"why can't it click photos with headphone button"
"Stop Motion Studio","Unknown",4,"Overall great app!!! The controls are easy and satisfy my needs. The one thing that makes me frustrated is that after using this app for long periods of time the animation skips over frames making the end product choppy. I find myself rebooting my device from time to time."
"Stop Motion Studio","Unknown",5,"nice one"
"Stop Motion Studio","Unknown",5,"Good"
"Stop Motion Studio","Unknown",5,"super good 👍 for anything. Has great stuff for editing. the only problem is the part where you have to pay for most of the editing but other than that it is a great app and great for lego movies😁😁😁😁😁😁😁😁😁😁😁😁😁😄😁😁😁😁😁😁😁😁😁😁"
"Stop Motion Studio","Unknown",5,"stop motion is cool you should down load it to your device the bad thing is you can not down load it to you tube but it is super cool 😎"
"Stop Motion Studio","Unknown",4,"it was good and easy to use but when i try to add images it closes the app down"
"Stop Motion Studio","Unknown",4,"guys download a screen recorder and play your lego movie so that you can upload a youtube video otherwise it's good"
"Stop Motion Studio","Unknown",5,"great expeqrience"
"Stop Motion Studio","Unknown",5,"it's such a big help for stop motion just if the developers would maybe allow us to insert noise/sound effects for free instead of paying for it but other than that it's a great app"
"Stop Motion Studio","Unknown",2,"I like the app but there is a horrible glitch that ruined the whole video, So I just bought the feature to add text to my pictures and when I click the play button to see what it will look like it WON'T LOAD! it's a horrible Horrible glitch! it's just a flickering loading bar that just won't load at all! it ruined my entire video but thank God I finished it before the glitch happened PLEASE FIX IT!!!"
"Stop Motion Studio","Unknown",5,"Cool!"
"Stop Motion Studio","Unknown",5,"This app lets you make things that do not move,move"
"Stop Motion Studio","Unknown",5,"me and me school use it"
"Stop Motion Studio","Unknown",5,"kontol"
"Stop Motion Studio","Unknown",5,"very fun to do"
"Stop Motion Studio","Unknown",5,"good for Lagos"
"Stop Motion Studio","Unknown",5,"OH, I LOVE IT!"
"Stop Motion Studio","Unknown",5,"it is cooool"
"Stop Motion Studio","Unknown",4,"great"
"Stop Motion Studio","Unknown",4,"I try to export but have to sign in on something so I animating but it's a cool app"
"Stop Motion Studio","Unknown",4,"not bad"
"Stop Motion Studio","Unknown",5,"i love it a lot because I don't know what I would do without it"
"Stop Motion Studio","Unknown",5,"awesome game really good for making youtube videos"
"Stop Motion Studio","Unknown",1,"Y would you need to make a stop motion video"
"Stop Motion Studio","Unknown",5,"i loved making these stop motion animations! ❤❤"
"Stop Motion Studio","Unknown",5,"cuz I want to be nice"
"Stop Motion Studio","Unknown",1,"i hate this it is super fast who ever made this change it who ever say this is great mabe you are the ones who made this thats im very mad !"
"Stop Motion Studio","Unknown",5,"Excellent program. The overlay mode works great for object movement and placement along with other great modes! Honestly the upgrade doesn't cost that much and comes with some good options."
"Stop Motion Studio","Unknown",1,"exporting doesn't work"
"Stop Motion Studio","Unknown",5,"its Really cool to use, Its helpful For when i want to make doll stop motions for my videos."
"Stop Motion Studio","Unknown",3,"the old one was great buy now you have to buy everythang"
"Stop Motion Studio","Unknown",1,"need to pay to add existing photos"
"Stop Motion Studio","Unknown",5,"Love this app!"
"Stop Motion Studio","Unknown",5,"i had it before and im getting it again"
"Stop Motion Studio","Unknown",5,"it's good"
"Stop Motion Studio","Unknown",5,"nice app"
"Stop Motion Studio","Unknown",5,"Wow! this app is absolutely amazing , and I love animating. I almost spend all day playing around with this app 😁😀"
"Stop Motion Studio","Unknown",1,"⊙﹏⊙"
"Stop Motion Studio","Unknown",3,"it Is good but now I can't watch my clips"
"Stop Motion Studio","Unknown",1,"the sound is broken"
"Stop Motion Studio","Unknown",1,"i like it is the best of luck to you by phone or email me back to the right to be a great day, and I will"
"Stop Motion Studio","Unknown",5,"awesome!!!!"
"Stop Motion Studio","Unknown",3,"stupid stupid stupid stupid stupid stupid stupid"
