"Appname","Date","Score","Text"
"Adobe Premiere Rush","Unknown",5,"Very nice app"
"Adobe Premiere Rush","Unknown",4,"Best editing app but the thing which I don't like is premium thing like most of the things are premium but otherwise it's a very good app for editing"
"Adobe Premiere Rush","Unknown",2,"Please fix the Arabic titles its not working properly !"
"Adobe Premiere Rush","Unknown",1,"Disgusting app. Don't install it."
"Adobe Premiere Rush","Unknown",5,"Seems legit so far"
"Adobe Premiere Rush","Unknown",1,"Does not export videos after rendering. The file just disappears. You can't even preview it."
"Adobe Premiere Rush","Unknown",5,"Great tool for content creation"
"Adobe Premiere Rush","Unknown",5,"Ok yes ok"
"Adobe Premiere Rush","Unknown",5,"Excellent"
"Adobe Premiere Rush","Unknown",1,"Graphic glitch and last update was horrible, I'm using note 10+ and still this thing after last update giving some dropping in Fram and all, One request just bring back that last version used to before this update"
"Adobe Premiere Rush","Unknown",5,"Awesome editing"
"Adobe Premiere Rush","Unknown",5,"Super nice"
"Adobe Premiere Rush","Unknown",1,"I cannot export my 4k video... I paid for premium and it always says error at the end lf waiting for so long..."
"Adobe Premiere Rush","Unknown",1,"It's like having a slow Ferrari. All the gadgets and no follow through.. My first app review I'm my entire life. Made me want to shatter my phone. Gives you just enough to want to use it, but won't stop glitching files. Can't wait to change my review ADOBE. If fixed, could be something great. For now, I couldn't give a zero."
"Adobe Premiere Rush","Unknown",1,"Always failed to export"
"Adobe Premiere Rush","Unknown",5,"Better than kinemaster"
"Adobe Premiere Rush","Unknown",1,"Can upload file or media but it shows black screen every single time 👎"
"Adobe Premiere Rush","Unknown",5,"Love it! Easy to use."
"Adobe Premiere Rush","Unknown",1,"A simple task like removing video audio will distort your video"
"Adobe Premiere Rush","Unknown",3,"Good for short videos but you can't add Long videos like streams and stuff so it's difficult to make vods, etc overall good for small things like tiktoks"
"Adobe Premiere Rush","Unknown",1,"It's not working on my realme 7 phone please 🙏 can solve this issue"
"Adobe Premiere Rush","Unknown",5,"Love it!!!!"
"Adobe Premiere Rush","Unknown",1,"I really tried and it's very very frustrating to use. Specially if you want to reframe a clip. There are many other apps that have many other more powerful effects and tools. This is just upsetting even if I'm a big fan of Premiere."
"Adobe Premiere Rush","Unknown",5,"Op ch,,,,tiya"
"Adobe Premiere Rush","Unknown",1,"Unable to import 360 photos"
"Adobe Premiere Rush","Unknown",5,"Very very very good app for youtube"
"Adobe Premiere Rush","Unknown",5,"Nice"
"Adobe Premiere Rush","Unknown",5,"I LOVE IT 💘"
"Adobe Premiere Rush","Unknown",5,"Very easy to edit 😃 I love this App ❤️"
"Adobe Premiere Rush","Unknown",2,"It starts out good but gradually there's more and more problems every day. I've had to reinstall 39 times because it kept bugging out."
"Adobe Premiere Rush","Unknown",5,"Nice App"
"Adobe Premiere Rush","Unknown",5,"Amazing"
"Adobe Premiere Rush","Unknown",2,"There are so many glitches this app encounters."
"Adobe Premiere Rush","Unknown",2,"Everything is better than kinemaster except the export resolution is so bad. 480p video 22sec had to converted to 720p with 14mb? It's 22sec 🤦🏻‍♂️"
"Adobe Premiere Rush","Unknown",5,"Does the job well. Only wish is transitions seem to apply to all cuts rather than one"
"Adobe Premiere Rush","Unknown",4,"Low quality"
"Adobe Premiere Rush","Unknown",5,"Best there is"
"Adobe Premiere Rush","Unknown",1,"Just installed it and had to uninstall right away, its so glitchy didnt even get the chance to edit properly. Glitched right from the very beginning"
"Adobe Premiere Rush","Unknown",5,"Great"
"Adobe Premiere Rush","Unknown",1,"This program crashes my phone when I'm trying to render my videos, very annoying please look in to this immediately. Not a satisfied customer"
"Adobe Premiere Rush","Unknown",1,"Horribly laggy and non responsive such that just 2 minutes into simple edits, it'll just stop playing the video altogether."
"Adobe Premiere Rush","Unknown",4,"Amazing app however there is a big problem the playback screen is always black and is not working"
"Adobe Premiere Rush","Unknown",5,"It's absolutely amazing 👏😍"
"Adobe Premiere Rush","Unknown",1,"Was working great, now voiceover keeps getting worse and worse. Every voice over sounds crackly and the video is jerky during playback, now I also cant export a video that's over 20 minutes, the whole video will render, but during export all of the videos stop at 20 minutes and I lose whatever was after. This sucks since I pay 10.00 a month for this, it should work better"
"Adobe Premiere Rush","Unknown",1,"App keeps crashing when I upload a video. Im a film student and used to like this app even though it had problems now it doesn't even work."
"Adobe Premiere Rush","Unknown",4,"Nice application"
"Adobe Premiere Rush","Unknown",1,"Video fails to edit in Android 10 with an 8GB Ram, stupid app"
"Adobe Premiere Rush","Unknown",2,"Very weak video editor. ... Simples looses the name of adobe...Not even close to the pc version"
"Adobe Premiere Rush","Unknown",1,"My videos are coming out pixelated and missing frames. No support at all from developer. The email they provide doesn't even go to a human being."
"Adobe Premiere Rush","Unknown",1,"When I add Audio to a video the audio speed changes automatically to a lower key it is so annoying the audio sounds nothing like what I uploaded serious disappointment"
"Adobe Premiere Rush","Unknown",5,"😍"
"Adobe Premiere Rush","Unknown",1,"Wouldn't even let import audio files. Nothing better than a video trimming app."
"Adobe Premiere Rush","Unknown",4,"Need easier way to get plugins and more audio options"
"Adobe Premiere Rush","Unknown",3,"Few controls make this app mostly useless."
"Adobe Premiere Rush","Unknown",5,"Nice apk"
"Adobe Premiere Rush","Unknown",5,"Bad"
"Adobe Premiere Rush","Unknown",2,"I can't reverse the video ? You kidding me 😳😳😳 .. such a great app but they don't have this normal function .. poor tech options :/"
"Adobe Premiere Rush","Unknown",3,"Useful until it's not. Extremely user-friendly, and you can connect to the cloud to access your videos on any device. But the app crashes, the audio becomes warped or disappears entirely, and the rendering is terrible. So while you get great editing tools, adding audio and actually getting the video exported somewhere is awful."
"Adobe Premiere Rush","Unknown",5,"Awesome 👌👌👌👌👌👌"
"Adobe Premiere Rush","Unknown",1,"Apparently no longer compatible with my Samsung Galaxy Fold 2 or my Galaxy Tab S7, both of which running Android 11? Get it sorted, please!"
"Adobe Premiere Rush","Unknown",4,"Likely Premiere but simple"
"Adobe Premiere Rush","Unknown",5,"Amazing product, I love it."
"Adobe Premiere Rush","Unknown",5,"nice app"
"Adobe Premiere Rush","Unknown",5,"Damn that is good and fast. Adobe never disappointed me anyway... 🤟"
"Adobe Premiere Rush","Unknown",5,"Works great on my Samsung Note 9. Just got my new Galaxy S21 Ultra in the mail today so it should work even better (faster) on that one!"
"Adobe Premiere Rush","Unknown",5,"Excellent app , always update"
"Adobe Premiere Rush","Unknown",1,"This used to be an amazing program, but since the last update, any exported video fails 20 min in. I used it in the past to seem together long videos recorded on my phone that get saved in segments. Never had any issues before and love the tools and navigation, but now the end product is rendered useless. So whatever happened in the last update completely destroyed the usefulness of this app"
"Adobe Premiere Rush","Unknown",5,"Great Work Adobe"
"Adobe Premiere Rush","Unknown",3,"Need to try full app to rate 5 stars"
"Adobe Premiere Rush","Unknown",4,"Would have gave it 5 stars but I want to be able to write on the picture I upload."
"Adobe Premiere Rush","Unknown",1,"In one word just bad editor. Whenever I edit a video it always end up laggy and choppy."
"Adobe Premiere Rush","Unknown",4,"Best mobile videos editor I've used. But that's not exactly a high bar. As long as this stops suggesting automatic cropping and stuff like that, and let's you chose some other aspect ratios than 16:9, 1:1 and the tall Instagram one, it'll be great."
"Adobe Premiere Rush","Unknown",5,"Mind blowing superb febules"
"Adobe Premiere Rush","Unknown",5,"I like it. Does what other mobile apps don't"
"Adobe Premiere Rush","Unknown",5,"Fantastic"
"Adobe Premiere Rush","Unknown",1,"Saving videos with media uploaded from the camera of my phone is so glitchy. Terrible software. Doesn't save the video FULLY. Only 30-80% of the video is actually there. Using Samsung FE"
"Adobe Premiere Rush","Unknown",1,"Doesn't allow you to pull footage from.sd card"
"Adobe Premiere Rush","Unknown",3,"Ill give this a three because its a really good bideo editor but i try to load a video that was downloaded and it says failed to load so can u guys fix that"
"Adobe Premiere Rush","Unknown",5,"It is really nice for on the go when you need to edit. As for me I'm a Youtuber :p"
"Adobe Premiere Rush","Unknown",5,"You guys are geniuses. It's amazing."
"Adobe Premiere Rush","Unknown",1,"I've given up on many projects thanks to this app. Not only is the noise messed up, but it will randomly freeze your phone and force you to restart."
"Adobe Premiere Rush","Unknown",1,"Realtime preview did not work at all in samsung s10"
"Adobe Premiere Rush","Unknown",1,"Premiere rush? More light Premiere GLITCH. Every time I create a project it works the first time and then when I go to add new media later I can't get the damn project to synchronize. I prepaid for an entire year and I just spent seven hours, seven damn hours and still can't get the stupid thing to synchronize so I can finish editing it! TBH I want my money back or my year of prepayment to cover premiere pro instead."
"Adobe Premiere Rush","Unknown",5,"Good"
"Adobe Premiere Rush","Unknown",5,"good"
"Adobe Premiere Rush","Unknown",4,"Nice, like it 👍easy to use friendly."
"Adobe Premiere Rush","Unknown",4,"Hope in future 4k options is open for rendering and glitch effects"
"Adobe Premiere Rush","Unknown",1,"I expected a lot more from Adobe, especially for the amount they charge to subscribe to use their software. An absolute steaming turd of an app, if I could give minus stars, I would! Avoid at all costs!"
"Adobe Premiere Rush","Unknown",1,"When it say rush but clicking the text is hard i must forward a bit and be edit again ilove adobe but this makes me waste some time"
"Adobe Premiere Rush","Unknown",1,"Worst app full of problems 😡"
"Adobe Premiere Rush","Unknown",5,"First initial download and use had been super smooth so far! Hopefully the upload is nice👌"
"Adobe Premiere Rush","Unknown",1,"Editor shows black screen instead of video"
"Adobe Premiere Rush","Unknown",2,"Recently been failed to export while 50 min vid only show the first 20 min"
"Adobe Premiere Rush","Unknown",1,"Very bad and didnot work goodly also lose lot of mb. I think it should be offline"
"Adobe Premiere Rush","Unknown",4,"Almost similar to premiere Pro. Just that still less convenient compared to the premiere pro. Recommended for everyone!"
"Adobe Premiere Rush","Unknown",3,"I gave 5 stars when I first used it, but now I am giving 3. At first, it was the best app for editing my vlogs and videos. Now, I add an intro that I created in another app, and the app freezes, crashes, and has to restart. Spent 2 hours trying to find out what the heck it keeps doing this. It's looks are good, but it needs to be able to handle the load."
"Adobe Premiere Rush","Unknown",5,"Gets the job done."
"Adobe Premiere Rush","Unknown",2,"this app sucks so hard for appearing like it's a quality product, but can barely function at simple tasks. it's ridiculous that they push you to buy into the premium features when it's so buggy in the first place."
"Adobe Premiere Rush","Unknown",5,"Cool"
"Adobe Premiere Rush","Unknown",3,"Does not support Arabic."
"Adobe Premiere Rush","Unknown",1,"Soo complicated to edit videos"
"Adobe Premiere Rush","Unknown",2,"This app used to be amazing, with the power to limitlessly edit my videos at the expense of my phone's battery, but the day part is that those days are no more, and it has become nearly impossible to use, with such long loading times that it no longer works."
"Adobe Premiere Rush","Unknown",1,"Bad experience, app freezes once I add audio. Can't do basic editing."
"Adobe Premiere Rush","Unknown",1,"Worst app ever 😒😒😒😒😒"
"Adobe Premiere Rush","Unknown",5,"Trust me the best"
"Adobe Premiere Rush","Unknown",3,"Still having issues with crackling audio when trying to record voice overs on Samsung"
"Adobe Premiere Rush","Unknown",5,"Reduce Timewaste"
"Adobe Premiere Rush","Unknown",1,"Useless"
"Adobe Premiere Rush","Unknown",5,"Great"
"Adobe Premiere Rush","Unknown",3,"Video preview blank"
"Adobe Premiere Rush","Unknown",1,"Started out great, then all of a sudden my videos after I extract them and put in gallery they start getting choppy between 6 and 8min into video tried several different videos from different dates and no luck. Even Uninstalled and installed again. No luck. Not with the money"
"Adobe Premiere Rush","Unknown",5,"Oh my goodness, I have the best editing app to work with, it's a great experience and so easy to work inside this app for photo's and video's, I have fun now when I am trying edit a video instead of getting frustrated a lot. I love Rush."
"Adobe Premiere Rush","Unknown",5,"This the best editing video app ever! Here I can find most of the resources that I can find on the Desktop application."
"Adobe Premiere Rush","Unknown",5,"Highly recommended"
"Adobe Premiere Rush","Unknown",1,"Reported issues with audio and glitches many times but still hasn't been fixed. I pay for the app, and it seems to get worse everytimr I use it. Everytime I want to edit something another issues arises that requires me to choose another video editor. Uninstalling"
"Adobe Premiere Rush","Unknown",5,"He is best app for Android video editing app"
"Adobe Premiere Rush","Unknown",5,"Nice"
"Adobe Premiere Rush","Unknown",1,"Need my money back!!!! This app won't export videos, they all skip and have frame rate issues, terrible app, the subscription is 5 dollars for an app that does absolutely nothing positive!"
"Adobe Premiere Rush","Unknown",2,"As soon as I edit audio the video starts making crackling noises, takes forever to render, is not usable. Looks like it would be great if this was fixed."
"Adobe Premiere Rush","Unknown",5,"Perfect app for video's editor"
"Adobe Premiere Rush","Unknown",5,"Amazing app"
"Adobe Premiere Rush","Unknown",1,"Pathetic"
"Adobe Premiere Rush","Unknown",1,"I don't know what happened to this app but whatever problems it has are also present on the desktop version, constantly freezing and crashing, too much time wasted trying both versions cause I needed to finish a project, at the end had to use another software."
"Adobe Premiere Rush","Unknown",5,"Great solfware"
"Adobe Premiere Rush","Unknown",4,"Great app . Them I realized you can put your own music in the background ✊🏾"
"Adobe Premiere Rush","Unknown",1,"Issue after Issue. Audio is funky when you edit, when you finally finished with editing, it doesn't even render the entire video and it chops everything up. Finally, it WILL NOT load to YouTube. Adobe's always been my go to, but this is a huge disappointment for me."
"Adobe Premiere Rush","Unknown",1,"I never write reviews but to save you the trouble I thought I'd communicate this. This is the WORST app ever (atleast for Android) you will spend HOURS editing just to find out that your content will not download properly, it'll either download very glitchy, or a text will be missing, its absolutely horrendous even if you pay for premiere which is what I have. Dont waste your precious time please! You have been warned. If I could give this 0 stars I would."
"Adobe Premiere Rush","Unknown",1,"I take the vedio from the gallary but vedio is not coming only audio is coming . Please fix it soon"
"Adobe Premiere Rush","Unknown",5,"Easy and familiar to use"
"Adobe Premiere Rush","Unknown",5,"Amazing app to quick edit content for social media 👏"
"Adobe Premiere Rush","Unknown",4,"It's a great tool for editing videos. My only issue is that the video will stop playing after making a few edits. I'm not sure what the issue is, but I have to close the app in order to start editing again."
"Adobe Premiere Rush","Unknown",5,"I normally edit with either Adobe Premier Pro or Final Cut Pro and this app is more than what I expected. Very easy to use."
"Adobe Premiere Rush","Unknown",5,"Easy and fun"
"Adobe Premiere Rush","Unknown",5,"Love how easy and fast it is to make videos!"
"Adobe Premiere Rush","Unknown",2,"Id much rather be able to use this on my galaxy tab s7 plus"
"Adobe Premiere Rush","Unknown",2,"Full of bugs idk what to say! 😡😡😡"
"Adobe Premiere Rush","Unknown",5,"Absolutely awesome, the most professional and advanced video editing software for mobile, HANDS DOWN! Everything you could need at your fingertips."
"Adobe Premiere Rush","Unknown",5,"Nice its like adobe premiere. I have upgraded but still can't use the premium version."
"Adobe Premiere Rush","Unknown",1,"I can't even edit a single clip because it's all black. Nothing to show!"
"Adobe Premiere Rush","Unknown",1,"Stupid apps"
"Adobe Premiere Rush","Unknown",1,"Video not show"
"Adobe Premiere Rush","Unknown",3,"Make my audio low pitch, Solve this video"
"Adobe Premiere Rush","Unknown",3,"I understand the app"
"Adobe Premiere Rush","Unknown",1,"Please don't use . It is the worst app I have used ever"
"Adobe Premiere Rush","Unknown",2,"It's a waste of time! It used to work but was complicated to use. Now it doesn't work at all"
"Adobe Premiere Rush","Unknown",3,"Please add reverse and green screen. Also I am waiting for the note 20 app."
"Adobe Premiere Rush","Unknown",1,"I am having issue while rendering..I tried so many times to render the video but after 90% it automatically cancle.... frustrated because this"
"Adobe Premiere Rush","Unknown",1,"Maybe this app just isn't fully compatible with the Galaxy 10+. I can never just edit a video, I have to restart the app, I have issues with the audio, the videos freeze. Amazing on my laptop, but I would think Adobe would have a better performing product for the mobile app."
"Adobe Premiere Rush","Unknown",5,"Dope"
"Adobe Premiere Rush","Unknown",3,"I am a regular user of Adobe premiere cc and was excited to try this portable app, the app is great more features can be expected in future the only problem for me is when I try to edit a little heavy video it freezes alot."
"Adobe Premiere Rush","Unknown",5,"😍😍"
"Adobe Premiere Rush","Unknown",1,"Text not working or loading"
"Adobe Premiere Rush","Unknown",5,"Very good"
"Adobe Premiere Rush","Unknown",3,"This is a Good Video Editor but it's bugs and glitches needs to be fixed that includes with inserting Graphic Text and other things in it !"
"Adobe Premiere Rush","Unknown",5,"Amazing video editing app"
"Adobe Premiere Rush","Unknown",5,"Need more features like color filters, new effects and transforms and audio quality adjustments"
"Adobe Premiere Rush","Unknown",4,"Need to add a reverse speed function in the app"
"Adobe Premiere Rush","Unknown",1,"Why the hell it's not available for my OnePlus 8 pro while I'm using it in a OnePlus 6"
"Adobe Premiere Rush","Unknown",2,"Extremely buggy. Playback is laggy and I don't know why. Sometimes has loads of visible glitches on my videos when playing back or saving"
"Adobe Premiere Rush","Unknown",5,"Used it once, did the job"
"Adobe Premiere Rush","Unknown",4,"This is kind of buggy if you do the trial version"
"Adobe Premiere Rush","Unknown",3,"App is meh. Exporting on my Samsung s20 Ultra doesn't come out so good."
"Adobe Premiere Rush","Unknown",2,"I am a regular user of Premiere Pro CC and was excited to have a portable app that was even a fraction of the full size program. The UI is solid and once u learn to navigate, it's pretty functional with decent options. But when I perform simple operations like resize the video for diff platform formats, the video goes crazy with movements! Have also had issues with the audio after inport. Ugh... With how much I pay for Adobe CC, I was hoping this would be a winner, but it just falls short rn"
"Adobe Premiere Rush","Unknown",3,"Nice works good, great product considering its free, but why can't I edit a video thats 21:9 or other aspect ratios?"
"Adobe Premiere Rush","Unknown",2,"This app would be great if it didn't crash every 2 minutes. Very good quality editing tools. Awful it doesn't stay running long."
"Adobe Premiere Rush","Unknown",5,"User friendly and easy to use"
"Adobe Premiere Rush","Unknown",1,"Rending has become very very slow. So it has become impossible for me to upload my video. It is very annoying."
"Adobe Premiere Rush","Unknown",1,"Keeps crashing when I export the videos......what I did is putting together some mp4 files and adding a few effects......"
"Adobe Premiere Rush","Unknown",5,"Excellent app"
"Adobe Premiere Rush","Unknown",4,"Good app, needs keyframes and reverse"
"Adobe Premiere Rush","Unknown",4,"wow"
"Adobe Premiere Rush","Unknown",1,"This ""APP"" is COMPLETELY unusable, period. No beating around the bush. Just to put already pre cut clips together is a HASSLE it crashes CONSTANTLY and some days it just doesn't even work when you open it. Get it together."
"Adobe Premiere Rush","Unknown",1,"Stupidest video editing application ever made."
"Adobe Premiere Rush","Unknown",5,"It is nice"
"Adobe Premiere Rush","Unknown",4,"I'm a beginner in video capturing and editing, but this app feels simple and more or less easy to use. I'm really impressed with the quality of the video capture by default. The only problem I have is that focus lock doesn't work. As soon as I press record button the focus goes back to auto (or maybe default value). Please, fix the focus lock issue. Thank you!"
"Adobe Premiere Rush","Unknown",5,"Awesome yet simple"
"Adobe Premiere Rush","Unknown",5,"Bom"
"Adobe Premiere Rush","Unknown",1,"Can't export a video, always crashes"
"Adobe Premiere Rush","Unknown",5,"great"
"Adobe Premiere Rush","Unknown",5,"Super app for mobile editing"
"Adobe Premiere Rush","Unknown",5,"Best kuch sikayat nahi mean no complain"
"Adobe Premiere Rush","Unknown",2,"VERY VERY GOOD EDITING APP BUT EVERY 2 MINUTES IT LAGS AND HANG OR NOT RESPOND... EXPERIENCE IN MI NOTE 7 PRO 6/64"
"Adobe Premiere Rush","Unknown",5,"Superb features easy to use"
"Adobe Premiere Rush","Unknown",4,"This is very good app for editing but text edit language only English and need more editing tools"
"Adobe Premiere Rush","Unknown",5,"Best edit app"
"Adobe Premiere Rush","Unknown",2,"Doesn't support persian and some other languages while creating titles except english plus it takes alot of time to export the video and the sounds are not categorized..."
"Adobe Premiere Rush","Unknown",5,"👍👍👍👍👍❤❤❤"
"Adobe Premiere Rush","Unknown",5,"Pranoy"
"Adobe Premiere Rush","Unknown",5,"Good app😁👍i really enjoyed this app for edit and rendering my youtube videos :)"
"Adobe Premiere Rush","Unknown",2,"This app is fine, but includes consistent bugs. Many times it takes a while for project selection to respond, or you need to update projects before selecting. Often audio is not in sync or will skip during production if edited too quickly. Videos can yield the same issues, especially if working with higher quality videos. Exporting can halt and seems finicky as well. This app works, but these issues should be fixed for it to actually be worth the $9.99/month..."
"Adobe Premiere Rush","Unknown",5,"Amazing and free and easy to use"
"Adobe Premiere Rush","Unknown",5,"Best and free . Super Adobe"
"Adobe Premiere Rush","Unknown",5,"Nice"
"Adobe Premiere Rush","Unknown",5,"🤍🤍🤍🤍"
"Adobe Premiere Rush","Unknown",3,"Too clunky!"
"Adobe Premiere Rush","Unknown",5,"Very good app"
"Adobe Premiere Rush","Unknown",1,"My phone has SNAPDRAGON 720G BUT NOT WORKING PROPERLY"
"Adobe Premiere Rush","Unknown",1,"Kindly fix the preview issue 🥵"
"Adobe Premiere Rush","Unknown",5,"Easy and quick way to edit video content for insta and fb"
"Adobe Premiere Rush","Unknown",5,"Overall very good app, some bugs here and there, but over time it worked."
"Adobe Premiere Rush","Unknown",1,"Cannot use rush to edit photos from my phone on my surface pro.."
"Adobe Premiere Rush","Unknown",1,"Can't get this app to work properly. The sync function is not working. Created a video on my pixel then synced everything and on my pc or mac it doesn't restore all the media. Plus on all platform it can't export the project with 4k content."
"Adobe Premiere Rush","Unknown",5,"Perfect! 💯"
"Adobe Premiere Rush","Unknown",5,"Best solution after comparing filmorago and quik. Not as cut and paste as other programs but appreciate the flexibility and functionality of the available features to do some quality editing on my pixel 2 without exporting to a different device and taking too much time. Great job!"
"Adobe Premiere Rush","Unknown",1,"i need refund its not helpful so many bugs after subscription"
"Adobe Premiere Rush","Unknown",5,"Wonderful desktop like experience"
"Adobe Premiere Rush","Unknown",3,"Why does this app not have keyframes effects"
"Adobe Premiere Rush","Unknown",5,"So far it's the best phone video editor. Anyway I didn't expect anything less, it's Adobe we talking about."
"Adobe Premiere Rush","Unknown",5,"Good App to create awesome videos"
"Adobe Premiere Rush","Unknown",5,"Friendly Video Editing App ❤️❤️"
"Adobe Premiere Rush","Unknown",1,"Still can't upload to YouTube, stopped using it because I kept getting a message after doing all the work and rendering my video to publish only to be told, Rush can't upload to YouTube at this time!! This has been going one for months (since July 2020 for me) and so I just tried again and STILL getting the message. So basically Adobe Premier Rush is useless. Can't even save my work to my own devices because I haven't upgraded and paid more money. Might have upgraded if the app actually worked!"
"Adobe Premiere Rush","Unknown",5,"I love 💘 it it is so simple to use!!! But I would love that you can add an effect to rotate images or videos besides the slide left or right and also to invert video like playing backwards."
"Adobe Premiere Rush","Unknown",4,"Slight distortion in audio"
"Adobe Premiere Rush","Unknown",1,"suck"
"Adobe Premiere Rush","Unknown",5,"NYC app"
"Adobe Premiere Rush","Unknown",5,"Good experience 😁"
"Adobe Premiere Rush","Unknown",5,"Really great app"
"Adobe Premiere Rush","Unknown",3,"It's good for mixing photos and videos but I just wish I can add my music from my files otherwise it's okay."
"Adobe Premiere Rush","Unknown",1,"Such a poor app, impossible to edit anything on mobile device, controls unresponsive. Don't waste your time."
"Adobe Premiere Rush","Unknown",2,"Audio recording is not good I face noise when I edit video"
"Adobe Premiere Rush","Unknown",5,"Very good 👍"
"Adobe Premiere Rush","Unknown",4,"I like the app. But the PC version is too heavy to run on small pc and laptop. What makes premiere and rush defferent is that rush is used my people how need flexibility and can edit a complete video even an web browsing laptop or any smartphone for that matter. Hope you would understand and make the required changes"
"Adobe Premiere Rush","Unknown",1,"I have a Pixel 4 and this app is showing as not compatible!? What's going on Adobe? I pay for creative cloud and would love to use this app but I can't"
"Adobe Premiere Rush","Unknown",1,"Adobe did it's worst and gave this to us. A big disappointment. Please fix it and do fire the developers who developed it."
"Adobe Premiere Rush","Unknown",5,"Best way to use editor I have found! A must try for anyone!"
"Adobe Premiere Rush","Unknown",1,"Unable to edit any clip. The video becomes really jiterry and it continues even after the export. Please fix."
"Adobe Premiere Rush","Unknown",1,"Is this really not available for Samsung Note 20 ???"
"Adobe Premiere Rush","Unknown",5,"Very easy to use."
"Adobe Premiere Rush","Unknown",1,"Horrible app, I'm stuck with my video export since 3 days!"
"Adobe Premiere Rush","Unknown",5,"Very easy to use but you're still able to to be creative"
"Adobe Premiere Rush","Unknown",1,"Please udate this.. timeline is blank afatr footage was added .. everything can be done but the visualization wasn't shown"
"Adobe Premiere Rush","Unknown",1,"Worst app...Video not Playing. Rendering and exporting not working..."
"Adobe Premiere Rush","Unknown",3,"Good but the projects can't be renewed"
"Adobe Premiere Rush","Unknown",1,"Issue with audio crackling buzzing... it seems that there are lots of people having the same issue. Only solution cancel subscription ! Shame as otherwise it is a really good phone app"
"Adobe Premiere Rush","Unknown",5,"It's so usefull"
"Adobe Premiere Rush","Unknown",1,"So laggy, nothing works, can't even properly see the video you're editing, watermark on export!?! :/"
"Adobe Premiere Rush","Unknown",5,"Works so good for a phone app. It's not premiere Pro. But it's perfect for a phone."
"Adobe Premiere Rush","Unknown",5,"Awesome 👍 ya"
"Adobe Premiere Rush","Unknown",5,"Free easy to use good quality"
"Adobe Premiere Rush","Unknown",5,"Good rendering support"
"Adobe Premiere Rush","Unknown",5,"Great app!"
"Adobe Premiere Rush","Unknown",5,"Simple, perfect, easy to use."
"Adobe Premiere Rush","Unknown",1,"Absolutely un-usable since the update. Every single time i import a soundtrack and lower the volume or enable auto duck, the audio pops. And I've lost my edits on a video twice in a row. Like vanished. I still have all the raw video on my device, but the edit on the app just vanishes, so I've had to start over twice."
"Adobe Premiere Rush","Unknown",2,"Great potential, Terrible User Interface. I like the features Premiere Rush has, but the user interface is just bad. Why can't I hide the timeline? Why can't I maximize the view in portrait mode for 9:16 editing? Trying to add text, or change pan and zoom in 9:16 mode is like trying to thread a needle with a hammer because the window is so small. For a company that dominates video, photo, and graphics software on computers, you would think Adobe could make decent mobile apps."
"Adobe Premiere Rush","Unknown",2,"Bad user experience (too small screens for a smartphone), crashes when exporting larger videos."
"Adobe Premiere Rush","Unknown",5,"Pretty Legit if u ask me. Simple..u can tell its the updated 2020 version. Nice and modern"
"Adobe Premiere Rush","Unknown",1,"Very very very slow the opposite of Rush.. Glitches all the time. The cross platform doesn't work well."
"Adobe Premiere Rush","Unknown",5,"Lovely"
"Adobe Premiere Rush","Unknown",1,"Why this is not working in real me 7 it is not displaying the sequence to edit reason"
"Adobe Premiere Rush","Unknown",2,"Plays fine until you export them out glitches out even on a 25 sec short.. so frustrating..."
"Adobe Premiere Rush","Unknown",5,"❤️❤️❤️"
"Adobe Premiere Rush","Unknown",1,"What everyone says about this app and it crashing, is true! I was deceived because it worked one time, but never again! Do not get!"
"Adobe Premiere Rush","Unknown",3,"great app to learn and edit but it has few issues after the recent update the rendering is too slow gets stuck almost everytime while playing it after adding effects it shouldn't be happening while using it in smartphone like 1+7t"
"Adobe Premiere Rush","Unknown",5,"Video best Tranjection edition"
"Adobe Premiere Rush","Unknown",5,"Sick, simple if you know how to ise Premiere🤙🏾 pretty awesome"
"Adobe Premiere Rush","Unknown",2,"Have to constantly restart the app to get features to work."
"Adobe Premiere Rush","Unknown",5,"First time using the app and easy to use! Really recommend for beginners!"
"Adobe Premiere Rush","Unknown",3,"Video stutters while previewing on Oneplus 8T running OxygenOS 11 and there is no render function like on Windows app version to be able to smoothly preview video."
"Adobe Premiere Rush","Unknown",5,"Brilliant"
"Adobe Premiere Rush","Unknown",5,"Loads of features and flexibility. 👍"
"Adobe Premiere Rush","Unknown",2,"This app was working fine before with minor performance issues but now when I try to export any video file it is just stuck at 3% from last 30 mins (export file size is 230 MB) .. I have Restarted the app and device multiple times, cleared cache but still the same."
"Adobe Premiere Rush","Unknown",3,"A lot of bugs surprisingly. The app crashes in between even though I have a OnePlus 7T Pro. The video doesn't play in between editing. Other than that I just don't know how to trim an audio file or a video file or extend them like keep the audio on loop. Btw the audio isn't from the app but from my own device. Please help"
"Adobe Premiere Rush","Unknown",2,"Really great UX, but every audio file I import gets screwed up. Mp3 and wav. It adds crackling sounds. So... not sure if I can use it. Oh and it adds clicking noises with mp4 audio too. And if you change the volume of any audio, it gets really screwed up. Just found that. I really want to give a good review, so as soon as they change this I will change my review. I'll check back in a little while."
"Adobe Premiere Rush","Unknown",1,"Lame features on Adobe Rush, Power Director is way better."
"Adobe Premiere Rush","Unknown",5,"Great mobile editor"
"Adobe Premiere Rush","Unknown",5,"Easy. Awesome. Love it"
"Adobe Premiere Rush","Unknown",2,"With every update new bug is introduced"
