"Appname","Date","Score","Text"
"Goodbudget: Budget & Finance","Unknown",5,"This app is a very complete solution to keeping a family budget!  Thank you for developing it!"
"Goodbudget: Budget & Finance","Unknown",5,"Very helpful."
"Goodbudget: Budget & Finance","Unknown",5,"I would recommend to anyone trying to keep a budget."
"Goodbudget: Budget & Finance","Unknown",5,"Amazing customer service on the forums and a great app"
"Goodbudget: Budget & Finance","Unknown",5,"Simple enough to keep me doin the budget!"
"Goodbudget: Budget & Finance","Unknown",5,"I've tried several budgeting apps and this one has it all! Free version is great and the paid packages are well worth the money if you need more envelopes. No secrets, up front package costs. My wife and I can both stay on budget even though she is on iPhone and I'm in Android we can sync.  Very happy to find this app!"
"Goodbudget: Budget & Finance","Unknown",4,"Pretty decent"
"Goodbudget: Budget & Finance","Unknown",5,"Excelent app has my aprobe"
"Goodbudget: Budget & Finance","Unknown",5,"Excellent money managing application."
"Goodbudget: Budget & Finance","Unknown",5,"Once you get your head around the concept this is very useful to track spending and  save money."
"Goodbudget: Budget & Finance","Unknown",5,"Great if you want a simple budget app that doesn't require access to your bank accounts."
"Goodbudget: Budget & Finance","Unknown",5,"Bomb dig"
"Goodbudget: Budget & Finance","Unknown",5,"Great!!!!!"
"Goodbudget: Budget & Finance","Unknown",5,"It is really helpful in managing my budget"
"Goodbudget: Budget & Finance","Unknown",5,"Great free app that is actually free (not a trial period). Does a fantastic job"
"Goodbudget: Budget & Finance","Unknown",4,"I've been happy with this app, it does exactly what I need .it to do for my budget. The only things I'm so limited on envelopes but 5 is probably enough for most people"
"Goodbudget: Budget & Finance","Unknown",5,"Easy to use and works really well. Even persuaded my wife to use it, and it syncs perfectly between us. Free version does everything, I can't see why you'd pay for the full version."
"Goodbudget: Budget & Finance","Unknown",5,"Best budgeting app that doesnt require access to all of your accounts"
"Goodbudget: Budget & Finance","Unknown",5,"This app has helped me (a poor college student) keep track of my spending its been invaluable"
"Goodbudget: Budget & Finance","Unknown",5,"Works well for my family!!"
"Goodbudget: Budget & Finance","Unknown",4,"I love that I am no longer the only one entering receipts. Now the wife can enter her own."
"Goodbudget: Budget & Finance","Unknown",5,"Easy to use, nice that it can sync with the same user name on my husband's app. Great way to stay on track."
"Goodbudget: Budget & Finance","Unknown",5,"Easy to track spending and personalize, as well as to add another user on the same account for family tracking."
"Goodbudget: Budget & Finance","Unknown",5,"Awesome app!"
"Goodbudget: Budget & Finance","Unknown",5,"Very easy to use and helps me keep track of my money"
"Goodbudget: Budget & Finance","Unknown",1,"It mixed up all of my expenses, made up ""unallocated"" amounts and told me negative balances for budgeted money I hadn't even entered a transaction for. Uninstall."
"Goodbudget: Budget & Finance","Unknown",5,"good app"
"Goodbudget: Budget & Finance","Unknown",5,"Don't generally rate apps, but this is an awesome budget app!"
"Goodbudget: Budget & Finance","Unknown",4,"Been very helpful...not sure of long term usage. I hppe it saves everything for month to month comparisons."
"Goodbudget: Budget & Finance","Unknown",5,"This app makes it so easy for my husband and me to keep track of our spending. We are finally sticking to a budget after more than15 years of marriage!"
"Goodbudget: Budget & Finance","Unknown",3,"Great concept. But cant quite figure it out"
"Goodbudget: Budget & Finance","Unknown",5,"Love it!"
"Goodbudget: Budget & Finance","Unknown",5,"Great app and first class support for any issues."
"Goodbudget: Budget & Finance","Unknown",5,"This app is pretty awesome. Even only working with wifi I was able to keep up. It is very nicely made and intuitive."
"Goodbudget: Budget & Finance","Unknown",5,"Just what I need to keep my finances simple on the go. Will definitely be purchasing. Thanks."
"Goodbudget: Budget & Finance","Unknown",4,"Havent tried full, but trial version is good enough that if i needed the functions of full version i would get."
"Goodbudget: Budget & Finance","Unknown",5,"Love, love, love... Next best thing would be actual envelopes in hand!"
"Goodbudget: Budget & Finance","Unknown",5,"For the first time in a long time I didn't overspend. Mentally the envelopes were a huge help!"
"Goodbudget: Budget & Finance","Unknown",5,"This program really helps my wife and I in our efforts to restructure our finance, especially in controlling spending. Simple UI and easy to use!"
"Goodbudget: Budget & Finance","Unknown",5,"Easy."
"Goodbudget: Budget & Finance","Unknown",4,"Great app for sharing data with spouse."
"Goodbudget: Budget & Finance","Unknown",5,"My wife has always lived on a check to check basis and didn't see the need for a budget. After getting her a smart phone I was able to show her how easy online banking could be. Shortly after she explored apps and found EEBA on her own. She brought it to my attention and now we are setting up our budget in detail and tracking every penny. For once I can actually show her how much toilet paper women really use!"
"Goodbudget: Budget & Finance","Unknown",5,":)"
"Goodbudget: Budget & Finance","Unknown",4,"Recommended to DH already. DEVELOPERS: Keep supporting please!  :D"
"Goodbudget: Budget & Finance","Unknown",5,"If you like envelope budgeting this is the best app out there.  No need to setup on the website or link to your bank.  Everything can be done from your device.  Auto syncs with other devices / spouse in real time."
"Goodbudget: Budget & Finance","Unknown",5,"We've been using the envelope system for months. I love this because it's automatic and we can see it on both our phones. No more carrying around paper envelopes or having to call the other person to see how much is left in that category! I do believe this app will really change how we handle our money. Thanks!!"
"Goodbudget: Budget & Finance","Unknown",5,"Download it, you won't be disappointed. If you're not used to envelope systems, have patience and get your head around a new way of handling your money. Love it!"
"Goodbudget: Budget & Finance","Unknown",5,"I use it everyday!!"
"Goodbudget: Budget & Finance","Unknown",4,"Simple in terms of concept although takes a little while to get used to managing the incoming funds and adjusting budgets."
"Goodbudget: Budget & Finance","Unknown",5,"This app is great when you have multiple people on the same budget. My wife and I love it."
"Goodbudget: Budget & Finance","Unknown",5,"Awesome app!!!"
"Goodbudget: Budget & Finance","Unknown",5,"This is perfect. It helps me stay on track and the breakdown of spending by day gives me an easy way to monitor what I can/can't/need to spend money on. I feel so much more in control of my money and that gives me hope. :D thanks, great app!!"
"Goodbudget: Budget & Finance","Unknown",5,"Greatest app ever in terms of its simplicity and rase to use across multiple devices. This app truly saved our household budget!"
"Goodbudget: Budget & Finance","Unknown",5,"Fab app! I use it for every transaction to keep track of my cash. Does exactly what it says on the tin!"
"Goodbudget: Budget & Finance","Unknown",5,"Awesome way to keep track of where the money is going! Easy to use and check how much $ is left! Love envelopes!"
"Goodbudget: Budget & Finance","Unknown",5,"Love it!"
"Goodbudget: Budget & Finance","Unknown",2,"Wouldn't adjust my income and bills correctly after the first week uninstalling."
"Goodbudget: Budget & Finance","Unknown",5,"Love this app."
"Goodbudget: Budget & Finance","Unknown",2,"Nice ui but assumes you are an elite American and does not support a second currency, overall easy to use"
"Goodbudget: Budget & Finance","Unknown",5,"Nice to see all expenses listed out with options for monthly/quarterly etc and see either a happy face at the end of it or face the fact that the takeaway budget has to be reduced!"
"Goodbudget: Budget & Finance","Unknown",4,"I really enjoy the great functionality and ease of use (compared to others like Mint) and I definitely enjoy the price (especially compared to others like You Need A Budget)! Only complaint is the lack of polish."
"Goodbudget: Budget & Finance","Unknown",5,"Awesome"
"Goodbudget: Budget & Finance","Unknown",5,"Nice ♥"
"Goodbudget: Budget & Finance","Unknown",5,"So it must be working great. Love the fact that you can share the same profile with your family."
"Goodbudget: Budget & Finance","Unknown",4,"Not always easy... but it sure is great!"
"Goodbudget: Budget & Finance","Unknown",5,"Great app!"
"Goodbudget: Budget & Finance","Unknown",5,"I downloaded ALOT of free budget apps... this one is by far the best one. I wish that u could mark a budgetted amount of money (aka rent) as paid rather than just having it at zero. Otherwise  perfect app"
"Goodbudget: Budget & Finance","Unknown",4,"Works best with eebacanhelp website.  Not quite a standalone app."
"Goodbudget: Budget & Finance","Unknown",4,"My only complaint is the lack of options for making non standard budgets (I.e. 3 months to save for a trip) or to transfer /distribute unused money each rollover. Maybe I just don't know how. Otherwise great! Been a month and I've saved hundreds!"
"Goodbudget: Budget & Finance","Unknown",5,"That about sums it up"
"Goodbudget: Budget & Finance","Unknown",5,"Especially like that have a household account and me and my partner are in synch. Thanks a lot Sheena"
"Goodbudget: Budget & Finance","Unknown",5,"Great that it syncs across different users/platforms and devices,  a must for us having a join account. Really works to help save money and to curb my reckless spending urges!  Highly recommended and it's free... Bonus."
"Goodbudget: Budget & Finance","Unknown",3,"App is great but need much better reports on website and features for reconciling bank accounts (sort by amount, date, etc.)."
"Goodbudget: Budget & Finance","Unknown",5,"A very useful app"
"Goodbudget: Budget & Finance","Unknown",4,"Works great, a little hard to reset envelopes every month"
"Goodbudget: Budget & Finance","Unknown",5,"Excellent alternative to ynab or mint"
"Goodbudget: Budget & Finance","Unknown",5,"A simple though versatile app. Has been helping me keep a budget, but you need to diligently update record yourself. Would be nice if it had syncing capabilites with banks, and more than 10 envelopes as these go fast."
"Goodbudget: Budget & Finance","Unknown",5,"Fantastic App :D"
"Goodbudget: Budget & Finance","Unknown",4,"This is the best tool I've found for budgeting day-to-day spending as it happens. There's no need to save receipts for entering later, just do it as you pay. Fantastic."
"Goodbudget: Budget & Finance","Unknown",5,"Great app. Great for a family household."
"Goodbudget: Budget & Finance","Unknown",5,"This is simply the best budgeting app I have ever seen."
"Goodbudget: Budget & Finance","Unknown",4,"This app is extremely helpful for a tight budget and can make spending decisions based in the allocated amounts in each envelope. Very helpful, thank you."
"Goodbudget: Budget & Finance","Unknown",5,"Does exactly what it says on the tin!!!"
"Goodbudget: Budget & Finance","Unknown",5,"Great app!"
"Goodbudget: Budget & Finance","Unknown",5,"Great"
"Goodbudget: Budget & Finance","Unknown",4,"Awesome app that will help you manage your spending habits! Well done :)"
"Goodbudget: Budget & Finance","Unknown",5,"Bought them for both my daughter's for college grad gift! Spending within their means already..  so much more fun and rewarding when you buy it from your own money.."
"Goodbudget: Budget & Finance","Unknown",5,"Very helpful. Website is nice for reports."
"Goodbudget: Budget & Finance","Unknown",5,"For years I have been trying to keep track of my outgoings by writing them down in a little notebook, but never got it right because I would forget the odd expense. This app is great fun to use and so much easier than the old-fashioned way. I highly recommend it!"
"Goodbudget: Budget & Finance","Unknown",5,"Good app"
"Goodbudget: Budget & Finance","Unknown",5,"Love it!"
"Goodbudget: Budget & Finance","Unknown",5,"Use it every day. A very handy tool"
"Goodbudget: Budget & Finance","Unknown",4,"Excellent! Been having trouble with recent release though"
"Goodbudget: Budget & Finance","Unknown",5,"I've been trying various budget methods for the past 10 years. This is by far the simplest and most intuitive I've seen yet. I love it! Visual learners will appreciate the simple visuals replacing strings of abstract numbers. I can get my very concrete mind around the concept of putting money into envelopes and then spending only what's in there!  I love this system and this app!  Great that my husband and I can sync - easier to stay accountable to each other."
"Goodbudget: Budget & Finance","Unknown",4,"With this app I had a bit of a learning curve, but once I learned to use it I started to really like it and find it to ne very useful."
"Goodbudget: Budget & Finance","Unknown",5,"Easiest way I've ever used to do a budget."
"Goodbudget: Budget & Finance","Unknown",5,"My favorite and most  used app."
"Goodbudget: Budget & Finance","Unknown",5,"This app has made me much more aware of how I use my money. I cannot even describe how useful it is."
"Goodbudget: Budget & Finance","Unknown",5,"Quirky features, but I have simple work arounds."
"Goodbudget: Budget & Finance","Unknown",5,"Great app!"
"Goodbudget: Budget & Finance","Unknown",4,"Good stuff."
"Goodbudget: Budget & Finance","Unknown",5,"I can't believe it's free. Everything I look for is there. One of the few mobile apps I actually use all the time. Thanks so much guys well done."
"Goodbudget: Budget & Finance","Unknown",5,"Awesome app and easy to use"
"Goodbudget: Budget & Finance","Unknown",4,"I liked the envelope idea, but not the idea of carrying the cash. I just couldn't do it. This app works great, once I figured out a few of the tricks with setting up envelopes and payments. If that had been a bit easier, I'd have given it 5 stars. But love it all the same."
"Goodbudget: Budget & Finance","Unknown",5,"Can't live without it!"
"Goodbudget: Budget & Finance","Unknown",5,"I love this App... Very easy to use. I was an envelope user already and I love going elecronic with my budget. I even set my teenager up for this! Thanks for making this easy,useful,& free. :) keep up the great work."
"Goodbudget: Budget & Finance","Unknown",4,"Good app simple and effective"
"Goodbudget: Budget & Finance","Unknown",5,"This app is halping me with my day to day budgeting. As well as showing how and where I spend all my money."
"Goodbudget: Budget & Finance","Unknown",5,"Super helpful"
"Goodbudget: Budget & Finance","Unknown",4,"Been using it on and off for a year now. Should be using it even more though"
"Goodbudget: Budget & Finance","Unknown",5,"Amazing application, it really helps me with my student budget"
"Goodbudget: Budget & Finance","Unknown",5,"Has really helped me and my husband not argue about money. Love it"
"Goodbudget: Budget & Finance","Unknown",4,"Good just needs to add one off payments because some people like to, pay extra sometimes to, pay off bills faster."
"Goodbudget: Budget & Finance","Unknown",5,"Envelopes Made Easy"
"Goodbudget: Budget & Finance","Unknown",5,"Love it"
"Goodbudget: Budget & Finance","Unknown",5,"Love it!!!!!!!!!"
"Goodbudget: Budget & Finance","Unknown",5,"I find this app to be the easiest and most accurate for my families need when budgeting and maintaining flexible valued budget lines, ie groceries, gas, utilities, mad money."
"Goodbudget: Budget & Finance","Unknown",5,"As advertised"
"Goodbudget: Budget & Finance","Unknown",1,"It seems like a good interface, however, I really just can't figure it out. I need to be able to add and remove money easily. Maybe with a few tweaks it will be better."
"Goodbudget: Budget & Finance","Unknown",4,"A little tricky to use but super helpful. The website helps a lot!"
"Goodbudget: Budget & Finance","Unknown",5,"I've been doing envelope budgeting for two years and this app makes it a piece of cake to track how much I have without going through and writing it down to add up in an excel document later.  I can instantly see how much I have for each category. Love this app!"
"Goodbudget: Budget & Finance","Unknown",5,"My wife and I have been using for a little over a month. Works well. Syncs between phones. Very pleased."
"Goodbudget: Budget & Finance","Unknown",5,"Easy to use and understand."
"Goodbudget: Budget & Finance","Unknown",4,"Great product"
"Goodbudget: Budget & Finance","Unknown",4,"Started using this last month, and it has geffen a great help in finding where we are wasting money...only knock is that I would like it to be a little easier to reset the envelopes."
"Goodbudget: Budget & Finance","Unknown",5,"This app is a great tool for keeping my husband and myself on the same page with our finances.  It takes getting used to but is so worth it to have."
"Goodbudget: Budget & Finance","Unknown",4,"But slow with a lot of transactions but excellent functionality."
"Goodbudget: Budget & Finance","Unknown",4,"I love the separate envelopes I just wish there was a way to have two separate budgets for the month on the same account as we have a bill check and a rent check. we get paid twice a month but each check has a different budget. And some of the items are split between checks so if I did one envelope for the month at $50 bu $30 was to come out of the first paycheck and $20 out of the second I would need to go back to our paper budget every time to remember how much out of which check when filling the envelope"
"Goodbudget: Budget & Finance","Unknown",5,"Used to use real envelopes. This app has allowed me to share my budget with my partner, control our spending more rigorously and provide us with more insight on our spending habits. I now have my entire financial gameplan neatly contained in the palm of my hand. And the customer service and support is STELLAR!"
"Goodbudget: Budget & Finance","Unknown",4,"Good for budgeting but would like it better if there was a total at bottom of transactions."
"Goodbudget: Budget & Finance","Unknown",4,"Its just what I needed. if i just want stay organized, its great. But if I want to do a little more complex budgeting, It has options available to that end as well. Very user friendly."
"Goodbudget: Budget & Finance","Unknown",4,"Very useful. Even for a beginner.  Thanks!"
"Goodbudget: Budget & Finance","Unknown",5,"Easy to use! I loved it!"
"Goodbudget: Budget & Finance","Unknown",1,"Not user friendly at all"
"Goodbudget: Budget & Finance","Unknown",5,"Eeba will change the way you spend money and the way you live your life. No more receipts and no more frivolous spending. Life changer and luving it."
"Goodbudget: Budget & Finance","Unknown",5,"Brilliant"
"Goodbudget: Budget & Finance","Unknown",4,"Easy to use and free."
"Goodbudget: Budget & Finance","Unknown",5,"This app is excellent way to get organized. It keeps me and my wife informed our daily spending and monthly budgeting. I think Dave Ramsey would approve of this app on anyone's phone, but it only works if you use it correctly."
"Goodbudget: Budget & Finance","Unknown",5,"Does exactly what I need it to."
"Goodbudget: Budget & Finance","Unknown",5,"After 6 months using this app on android i have only compliments, easy to use, rather simple but efective reports and just helps you know what in what are you spending your money and try to maintain a budget."
"Goodbudget: Budget & Finance","Unknown",5,"I use it daily never have any problems it and it really does help keep my budget in line"
"Goodbudget: Budget & Finance","Unknown",5,"I haven't found anything better for tracking spending money."
"Goodbudget: Budget & Finance","Unknown",5,"Just what we needed"
"Goodbudget: Budget & Finance","Unknown",5,"Great quick easy app to keep track off budget"
"Goodbudget: Budget & Finance","Unknown",2,"Somewhat free, no graphs"
"Goodbudget: Budget & Finance","Unknown",4,"There's a couple minor tweaks I'd like added (or haven't mastered maybe) but this thing really simplifies my budget for me! Keeps me on track."
"Goodbudget: Budget & Finance","Unknown",5,"Excellent app for keeping everyone synced"
"Goodbudget: Budget & Finance","Unknown",5,"Very helpful! Easy to use!"
"Goodbudget: Budget & Finance","Unknown",5,"Great app for those that don't want to do the cash envelopes."
"Goodbudget: Budget & Finance","Unknown",5,"Best persoal budget app ever. Easy to use. Downloaded to my Husband 's tablet."
"Goodbudget: Budget & Finance","Unknown",5,"I like how you can sync the same account on different phones. My husband and I now know exactly where we are financially at any time. :)"
"Goodbudget: Budget & Finance","Unknown",4,"Love this app. Would give 5 stars if it was just alittle easier to manage my unallocated funds. Doesn't give a way to delete without leaving a trace if u make a mistake. Overall, great and highly recommended!"
"Goodbudget: Budget & Finance","Unknown",5,"My wife and I love that we can sync the accounts so we can both see the activity"
"Goodbudget: Budget & Finance","Unknown",5,"My husband and I have begun the Dave Ramsey system of budgeting but my husband was really adamant about not wanting to have cash in envelopes. This ap is perfect for us!"
"Goodbudget: Budget & Finance","Unknown",5,"Allows the wife and I to keep our budget on sync!"
"Goodbudget: Budget & Finance","Unknown",1,"Tried making changes to mine cause I quit a job. But it kept resorting back to the original. It was basically ignoring the ""save"" button."
"Goodbudget: Budget & Finance","Unknown",5,"It's been a great tool for my wife and I to know minute by minute just how much, or should I say, how little money we have. No more overdraft charges!"
"Goodbudget: Budget & Finance","Unknown",5,"Amazing app! My family is saving so much more money since we started to use eeba!"
"Goodbudget: Budget & Finance","Unknown",5,"Great program, gives me all the features I need without having to upgrade to paying for it.. husband and I are totally sync'd!"
"Goodbudget: Budget & Finance","Unknown",5,"Love the smiling envelopes!"
"Goodbudget: Budget & Finance","Unknown",5,"Love this app so easy to use especially for a non financial person like myself, a must have."
"Goodbudget: Budget & Finance","Unknown",4,"Great love it"
"Goodbudget: Budget & Finance","Unknown",5,"Great app to visualize and budget spending."
"Goodbudget: Budget & Finance","Unknown",5,"A really useful app which allows my wife and i to monitor our money. Especially as i travel a lot in my work"
"Goodbudget: Budget & Finance","Unknown",5,"I did a lot of research. This one of super easy and awesome! Enter transactions on your phone, tablet, our desktop! Very clear display of information in numbers and graphically. Love the progress bars to show how much of your budgeted amount is left. It's like we have more money now. Helps you not over spend and then wonder how you are going to pay the bills. Great price, awesome app!!!!!!!!!"
"Goodbudget: Budget & Finance","Unknown",5,"EBB is a coprehensibe, easy to use tool to manahe your finances on the go. All family member get transparecy over the household budget and spending, allowing them to contribute to the finacial goals."
"Goodbudget: Budget & Finance","Unknown",4,"I love most of EEBA but wouldn't recommend it to someone who needed something simple as there are a few winding roads in it, but for me and my eight plus accounts and many scheduled payments, it's perfect."
"Goodbudget: Budget & Finance","Unknown",5,"Very user friendly.  Thankful that we found this program.  Great way to keep track of discretionary spending."
"Goodbudget: Budget & Finance","Unknown",5,"Love this app...should be standard on everyones cell phone. Will help budget, live within your means and get out of debt."
"Goodbudget: Budget & Finance","Unknown",5,"Awesome app. Been using it for a long time. It helps when you have one bank account and you want a ""spending/savings"" system."
"Goodbudget: Budget & Finance","Unknown",5,"Brilliant"
"Goodbudget: Budget & Finance","Unknown",5,"Loveeeeeee it!""!"
"Goodbudget: Budget & Finance","Unknown",4,"Works perfect. Doing the free trial and will be paying for a year of premium. This really helps getting your savings on track."
"Goodbudget: Budget & Finance","Unknown",5,"This app is great if it is used. It us important to remember to record everything and assign all money to an envelope. I do much better at keeping my money working for me when I have it budgeted."
"Goodbudget: Budget & Finance","Unknown",5,"Just what we were looking for!"
"Goodbudget: Budget & Finance","Unknown",5,"This the the best budgeting app I've ever used. If used properly this app can help you fully see where your money goes. I actually start to feel like I have more money than I actually have, but in reality I just have a little more control on my buying impulses."
"Goodbudget: Budget & Finance","Unknown",5,"Love the ability to track spending against my bank accounts! I'm finally staying on track!"
"Goodbudget: Budget & Finance","Unknown",5,"Finally my husband and I are on the same financial plan!"
"Goodbudget: Budget & Finance","Unknown",5,"Wonderful app! I added it because we use Dave Ramsey and it's so helpful!"
"Goodbudget: Budget & Finance","Unknown",5,"If you have trouble keeping track of your money download this app. It has changed my life when it comes to budgeting."
"Goodbudget: Budget & Finance","Unknown",1,"Great app. Easy to use. Online app is good too... also can export reports to spreadsheet (very helpful)"
"Goodbudget: Budget & Finance","Unknown",5,"Just what my family needed to get our finances under control"
"Goodbudget: Budget & Finance","Unknown",5,"The best app for us to track and sere our spending in real time. Love it."
"Goodbudget: Budget & Finance","Unknown",5,"Very helpfull app"
"Goodbudget: Budget & Finance","Unknown",5,"Galaxy S1"
"Goodbudget: Budget & Finance","Unknown",5,"Works great between my Defy, my wife's HTC and my Acer tablet. Always in sync. Fast dev support - rolled out a new version within days of bug report. Subscribing to pro to get extra functionality - well worth it after using free version for a year."
"Goodbudget: Budget & Finance","Unknown",2,"I like the bar showing how much I have left to spend, but I can't undo any transactions and adding funds was not intuitive. Had to uninstall."
"Goodbudget: Budget & Finance","Unknown",5,"This has totally changed the way we spend money. It's helped us save, too!  :)"
"Goodbudget: Budget & Finance","Unknown",1,"Force closes"
"Goodbudget: Budget & Finance","Unknown",4,"Yup"
"Goodbudget: Budget & Finance","Unknown",5,"I love this app it has helped me with my budget all the way."
"Goodbudget: Budget & Finance","Unknown",5,"So user friendly so helpful."
"Goodbudget: Budget & Finance","Unknown",4,"We have wanted to use an envelope system for years but hated the idea of actually using cash in envelopes but this app works geat and finally we are in control of our expenes. My wife also has it on her tablet and they sync in real time...awesome!"
"Goodbudget: Budget & Finance","Unknown",5,"This app has been quite a help in showing my daughter what a budget is and the ways she can spend or save her money. She's got her own envelope in the family budget and she keeps and eye on it all the time"
"Goodbudget: Budget & Finance","Unknown",5,"We used it while on vacation. Allocated funds for food and gas and other travel expenses kept us on track and helped us monitor whether we'd need to transfer funds at our bank.  Thank you. Using it on DROID Bionic.  Perfect."
"Goodbudget: Budget & Finance","Unknown",5,"Has made budgeting a breeze! I do wish though that there was a bill reminder feature."
"Goodbudget: Budget & Finance","Unknown",5,"This is an easy and efficient way to monitor your budget. My wife and I both use it."
"Goodbudget: Budget & Finance","Unknown",5,"This is revolutionary thinking."
"Goodbudget: Budget & Finance","Unknown",4,"Very thankful for an electronic cash envelope system! It really helps!"
"Goodbudget: Budget & Finance","Unknown",5,"This app is easy and wonderful!  My wife and I love it!  It helps us both to see where we are at for the month"
"Goodbudget: Budget & Finance","Unknown",5,"My husband and I love this. My grandmother always said the best way to budget is to put your cash in envelopes each month and you can here. We are each aware of where our spending is each month and we are very happy with it!"
"Goodbudget: Budget & Finance","Unknown",5,"Great app! Helps you stay on budget and focus on debt repayment. Similar apps cost $125 year. Thanks EEBA!"
"Goodbudget: Budget & Finance","Unknown",4,"Very Helpful"
"Goodbudget: Budget & Finance","Unknown",5,"Awesome app! A must have for anyone trying to save money!"
"Goodbudget: Budget & Finance","Unknown",4,"It's helping my husband and I get our finances in order with virtual envelopes and real-time sync feature which gives us accountability!"
"Goodbudget: Budget & Finance","Unknown",5,"Love it."
"Goodbudget: Budget & Finance","Unknown",4,"If I'd rated it in the first week I would have given it a low rating, because it takes a while to work it out. Once you settle in to it though, it's very useful. Previously used Droid Wallet, but it didn't work too well on an HD display. Glad I gave this the extra time. If you're having trouble, stick with it."
"Goodbudget: Budget & Finance","Unknown",5,"I combined this with ""Debt Free Forever"" (a book) and it's perfect. Thanks for helping my family make sense of our money!"
"Goodbudget: Budget & Finance","Unknown",5,"Very helpful"
"Goodbudget: Budget & Finance","Unknown",5,"More than what I expected."
"Goodbudget: Budget & Finance","Unknown",5,"Great tool to let my wife and I coordinate our expenses in real time and stick to our budget. Perfect complement to a Dave Ramsey budget approach!"
"Goodbudget: Budget & Finance","Unknown",5,"Has really helped me stick to my budget. Works great! Does exactly what it says, absolutely no problems."
"Goodbudget: Budget & Finance","Unknown",5,"Simple, complete, easy to use. Couldn't ask for anything more."
"Goodbudget: Budget & Finance","Unknown",5,"Works well with Dave Ramsey System.  And love that it syncs with hubbys app"
"Goodbudget: Budget & Finance","Unknown",5,"Easy to use send monitor spending"
"Goodbudget: Budget & Finance","Unknown",5,"This ap has completely changed the way we handle money.  I have designated a checking account for the single purpose of having a virtual envelope to spend from, using EEBA for my husband and I to communicate all spending."
"Goodbudget: Budget & Finance","Unknown",5,"Highly recommend!!"
"Goodbudget: Budget & Finance","Unknown",5,"I have been using this one whole pay cycle and it really has made me think about how I spend my money!"
"Goodbudget: Budget & Finance","Unknown",5,"Amazing in the year 2012 that when so had a question about the app a REAL LIVE PERSON answered the phone and was PROFESSIONAL & HELPFUL!! The free app has a lot of great features but after todays experience I might consider an upgrade!"
"Goodbudget: Budget & Finance","Unknown",5,"Awesome!"
"Goodbudget: Budget & Finance","Unknown",5,"Awesome"
"Goodbudget: Budget & Finance","Unknown",5,"Easy to use, keeps me on my budget."
"Goodbudget: Budget & Finance","Unknown",4,"We only use envelopes for categories other than direct bill payments.  Syncing between phones is almost immediate.  Takes a bit to learn to use, but not overly complicated."
"Goodbudget: Budget & Finance","Unknown",5,"This app is prefect for helping us with our budget"
"Goodbudget: Budget & Finance","Unknown",5,"Helpful"
"Goodbudget: Budget & Finance","Unknown",5,"The best"
"Goodbudget: Budget & Finance","Unknown",5,"This app has helped me and my husband tremendously easy to use and it emails u updates on ur budget status! <3"
"Goodbudget: Budget & Finance","Unknown",5,"Love it, try it"
"Goodbudget: Budget & Finance","Unknown",5,"I've spent a lot of time looking for and trying out budgeting software, both online and offline, and after having used this for a few months now I can say that it is the best and the only one I've actually kept using. Even my wife uses it since we can share a realtime view of our budgets. Awesome! Thanks!"
"Goodbudget: Budget & Finance","Unknown",5,"Marriage saving ap.  Seriously!.  This ap saved my marriage and my bank account."
"Goodbudget: Budget & Finance","Unknown",5,"Try it won't disappoint"
"Goodbudget: Budget & Finance","Unknown",5,"Great Idea!"
"Goodbudget: Budget & Finance","Unknown",5,"Awesome! Does what its suppose to do"
"Goodbudget: Budget & Finance","Unknown",5,"Absolutely love this app!! East to.use and very helpful with.budgeting!! Love it!!"
"Goodbudget: Budget & Finance","Unknown",5,"Very happy with this apparently, does what I want it to do."
"Goodbudget: Budget & Finance","Unknown",5,"It us easy to use and very customizable  use it all the time my wife and I"
"Goodbudget: Budget & Finance","Unknown",5,"I have downloaded so many apps looking for just this one."
"Goodbudget: Budget & Finance","Unknown",3,"They have shown graphs in the video which are not there in the mobile App... Rest it does ok."
"Goodbudget: Budget & Finance","Unknown",4,"Love it, so easy to use"
"Goodbudget: Budget & Finance","Unknown",5,"Absolutely AWESOME...Nothing better.  Can't remember what I did without it!"
"Goodbudget: Budget & Finance","Unknown",5,"It's such an easy tool to use! I love how you can split a transaction into two different envelopes."
"Goodbudget: Budget & Finance","Unknown",5,"Great budgeting tool.. Love it!!"
"Goodbudget: Budget & Finance","Unknown",4,"Works well for what wep need. Could use a  way to track savings as well as expenses, though."
"Goodbudget: Budget & Finance","Unknown",5,"Great!"
"Goodbudget: Budget & Finance","Unknown",5,"Easy to use. Very helpful"
"Goodbudget: Budget & Finance","Unknown",5,"Intuitive and flexable. very nicely done!"
"Goodbudget: Budget & Finance","Unknown",5,"Great App."
"Goodbudget: Budget & Finance","Unknown",5,"Very easy to use. Love  it!"
"Goodbudget: Budget & Finance","Unknown",4,"Very helpful tells you where your money goes each month."
"Goodbudget: Budget & Finance","Unknown",4,"I love the way this app stops me spending a full months wage in a week."
"Goodbudget: Budget & Finance","Unknown",3,"Crashed a lot on ics"
"Goodbudget: Budget & Finance","Unknown",4,"This is for tracking monthly expenses, not just one time sinking funds. It does more than I need and took a little time to figure out. It will be cool if I can get my husband on board on his phone."
"Goodbudget: Budget & Finance","Unknown",5,"So helpful in maintaining a budget! A little difficult to figure out, but once i mastered it, i fell in love!"
"Goodbudget: Budget & Finance","Unknown",5,"Love it."
