"Appname","Date","Score","Text"
"VITA - Video Editor & Maker","Unknown",4,"It's a wonderfull app"
"VITA - Video Editor & Maker","Unknown",5,"😘"
"VITA - Video Editor & Maker","Unknown",5,"Super"
"VITA - Video Editor & Maker","Unknown",4,"Very good vita app"
"VITA - Video Editor & Maker","Unknown",4,"Very nice"
"VITA - Video Editor & Maker","Unknown",5,"Good app"
"VITA - Video Editor & Maker","Unknown",4,"Love the templates but cant add many effects"
"VITA - Video Editor & Maker","Unknown",5,"Best app"
"VITA - Video Editor & Maker","Unknown",5,"Very well"
"VITA - Video Editor & Maker","Unknown",5,"Best free editing app..."
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",4,"👍"
"VITA - Video Editor & Maker","Unknown",1,"Waste of Time ! App is very slow & takes 5minutes to apply a filter. Even a 10 years old android phone's camera app perform beter than this app is performing in my One Plus"
"VITA - Video Editor & Maker","Unknown",5,"Very nice app hai mera Kam jaldi aur achche se hota. I love this 😍"
"VITA - Video Editor & Maker","Unknown",5,"Best👍💯"
"VITA - Video Editor & Maker","Unknown",5,"Good thanjs"
"VITA - Video Editor & Maker","Unknown",4,"I like 😍.l love vita 💟"
"VITA - Video Editor & Maker","Unknown",5,"👌👌👌👌"
"VITA - Video Editor & Maker","Unknown",5,"Very very interesting app and very nice video editing app⚡⚡"
"VITA - Video Editor & Maker","Unknown",4,"Good"
"VITA - Video Editor & Maker","Unknown",4,"One of best app for editors"
"VITA - Video Editor & Maker","Unknown",1,"Audio & video sync is disaster. Every time its come out really bad after exporting the video. That is the only problem. But that is not silly for me."
"VITA - Video Editor & Maker","Unknown",5,"One of the best"
"VITA - Video Editor & Maker","Unknown",5,"Amazingggg apppp for beginners"
"VITA - Video Editor & Maker","Unknown",5,"This his so amazing"
"VITA - Video Editor & Maker","Unknown",5,"amazing work"
"VITA - Video Editor & Maker","Unknown",5,"Very good"
"VITA - Video Editor & Maker","Unknown",5,"𝐍𝐢𝐭𝐢𝐬𝐡 𝐊𝐮𝐦𝐚𝐫"
"VITA - Video Editor & Maker","Unknown",5,"Best app Work is amezing"
"VITA - Video Editor & Maker","Unknown",5,"GAJBE HAI BHOKAL HAI"
"VITA - Video Editor & Maker","Unknown",5,"Easy to work"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Iik"
"VITA - Video Editor & Maker","Unknown",5,"Nice I like it"
"VITA - Video Editor & Maker","Unknown",4,"Supra editing aaps..."
"VITA - Video Editor & Maker","Unknown",5,"Nice!"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Best editing"
"VITA - Video Editor & Maker","Unknown",5,"Nice app for editing"
"VITA - Video Editor & Maker","Unknown",5,"Very Nice"
"VITA - Video Editor & Maker","Unknown",5,"ang gandang video editor na 'to .. try mo 👋😎"
"VITA - Video Editor & Maker","Unknown",5,"One of the best app offering video edits and multiple tools. The UI is very easy. Navigation through the app is very convenient. Must use"
"VITA - Video Editor & Maker","Unknown",5,"Excellent app"
"VITA - Video Editor & Maker","Unknown",5,"love"
"VITA - Video Editor & Maker","Unknown",2,"Not working good The preview and the out differs"
"VITA - Video Editor & Maker","Unknown",5,"Out standing"
"VITA - Video Editor & Maker","Unknown",5,"hii brother"
"VITA - Video Editor & Maker","Unknown",5,"The experience in using the app was excellent"
"VITA - Video Editor & Maker","Unknown",5,"It is Good"
"VITA - Video Editor & Maker","Unknown",5,"Supar"
"VITA - Video Editor & Maker","Unknown",5,"Best app ever"
"VITA - Video Editor & Maker","Unknown",5,"Very good app👌❤️"
"VITA - Video Editor & Maker","Unknown",5,"It is very useful app like capcut I like it because it had no ads I think this app make like capcut am I right? I think you also said yes sure Thank you so much for no adds 🦋🎀"
"VITA - Video Editor & Maker","Unknown",5,"Please accept"
"VITA - Video Editor & Maker","Unknown",5,"Excellent"
"VITA - Video Editor & Maker","Unknown",4,"This is my favourite edition app that is very smooth app"
"VITA - Video Editor & Maker","Unknown",5,"Excellent"
"VITA - Video Editor & Maker","Unknown",5,"It's very good app with no charges, still usable no hidden charges."
"VITA - Video Editor & Maker","Unknown",5,"It's very good editing app"
"VITA - Video Editor & Maker","Unknown",5,"Best app😊"
"VITA - Video Editor & Maker","Unknown",1,"my love 💕"
"VITA - Video Editor & Maker","Unknown",4,"There is one problem it is lagging when the video is smooth"
"VITA - Video Editor & Maker","Unknown",4,"All the things are good but only taking too much time for saving"
"VITA - Video Editor & Maker","Unknown",5,"Huu"
"VITA - Video Editor & Maker","Unknown",5,"Better than other applications"
"VITA - Video Editor & Maker","Unknown",5,"Very easy to edit"
"VITA - Video Editor & Maker","Unknown",5,"Very good application"
"VITA - Video Editor & Maker","Unknown",4,"Excellent"
"VITA - Video Editor & Maker","Unknown",5,"Nice aap"
"VITA - Video Editor & Maker","Unknown",5,"I love it so easy to use 😌☺️😍"
"VITA - Video Editor & Maker","Unknown",5,"This is the best editing app ever in the world 🌍"
"VITA - Video Editor & Maker","Unknown",5,"Love this app,they give you everything!if you are reading this download it this app is ZA BESHT✨"
"VITA - Video Editor & Maker","Unknown",5,"சில நேரங்களில் இந்த APP வேலை செய்யாது"
"VITA - Video Editor & Maker","Unknown",5,"So so good 👍👍👍👍"
"VITA - Video Editor & Maker","Unknown",5,"Best"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Op video"
"VITA - Video Editor & Maker","Unknown",4,"Very nice forr video clipping & editing"
"VITA - Video Editor & Maker","Unknown",5,"It's Awesome App to edit & create a Video Just loved it 😍♥️"
"VITA - Video Editor & Maker","Unknown",2,"Finding it difficult for bigger file"
"VITA - Video Editor & Maker","Unknown",5,"Best app"
"VITA - Video Editor & Maker","Unknown",5,"AWESOME 👌"
"VITA - Video Editor & Maker","Unknown",5,"best app to edit"
"VITA - Video Editor & Maker","Unknown",1,"I don't like this app worst app in play store 🤬"
"VITA - Video Editor & Maker","Unknown",5,"Time savior liked it very much 💗"
"VITA - Video Editor & Maker","Unknown",5,"i think it is full fill my expectations."
"VITA - Video Editor & Maker","Unknown",5,"Very nice app easy to use sticker sound effect recording thank you vita"
"VITA - Video Editor & Maker","Unknown",5,"It really user friendly and much helpful for me"
"VITA - Video Editor & Maker","Unknown",5,"This app can do HD videos creation"
"VITA - Video Editor & Maker","Unknown",5,"Very useful for all videos editing"
"VITA - Video Editor & Maker","Unknown",5,"Very nice app"
"VITA - Video Editor & Maker","Unknown",5,"Bhavend"
"VITA - Video Editor & Maker","Unknown",5,"Absolutely the best alternative for free mobile editing software though kinda laggy but considering that it's a free option, I give it 5 stars 🤩"
"VITA - Video Editor & Maker","Unknown",5,"Very helpful and satisfying my experience using this app I must say thank you"
"VITA - Video Editor & Maker","Unknown",2,"Functional but the watermark is way to blatant for how many ads I had to watch"
"VITA - Video Editor & Maker","Unknown",5,"Fantastic application 👏🏻💝"
"VITA - Video Editor & Maker","Unknown",4,"Very good"
"VITA - Video Editor & Maker","Unknown",5,"KaranMandal"
"VITA - Video Editor & Maker","Unknown",5,"It was very good experience"
"VITA - Video Editor & Maker","Unknown",5,"Fantastic"
"VITA - Video Editor & Maker","Unknown",5,"This app very nice and easy to use"
"VITA - Video Editor & Maker","Unknown",5,"Best app for beginners for video editing"
"VITA - Video Editor & Maker","Unknown",5,"Good service"
"VITA - Video Editor & Maker","Unknown",4,"This app is good for small edits But,not suitable for big edit While using this app device is lagging Overall good. 4 out of 5"
"VITA - Video Editor & Maker","Unknown",3,"Slow motion quality is not so good normal like other aap"
"VITA - Video Editor & Maker","Unknown",1,"Best"
"VITA - Video Editor & Maker","Unknown",5,"Nice app 100\100..❣️👍"
"VITA - Video Editor & Maker","Unknown",5,"outstanding"
"VITA - Video Editor & Maker","Unknown",5,"Good app to edit"
"VITA - Video Editor & Maker","Unknown",5,"The best editing app I have ever used!"
"VITA - Video Editor & Maker","Unknown",5,"Nice app"
"VITA - Video Editor & Maker","Unknown",5,"Nice app"
"VITA - Video Editor & Maker","Unknown",4,"Every thing is perfect but when I make video i want a feature to mute the voice in video"
"VITA - Video Editor & Maker","Unknown",4,"Filhaal to best hai jo maine India me Found kiya"
"VITA - Video Editor & Maker","Unknown",4,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Really..it is a wonderful app for edit your photo or video..I love this app too much😊😊"
"VITA - Video Editor & Maker","Unknown",5,"With this app named vita I can edit my videos very easily and simply. This app is easy to use but it has a Problem in it. Music doesn't match my Vedios But any one can Adjust with the music. It's very Good and interesting app for a creator on youtube."
"VITA - Video Editor & Maker","Unknown",5,"Excellent 👍"
"VITA - Video Editor & Maker","Unknown",4,"Osam nice i like this app it's good editing app"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Very good experience with this app"
"VITA - Video Editor & Maker","Unknown",5,"This is very nice"
"VITA - Video Editor & Maker","Unknown",4,"It is a nice app but the name is always given in the corner which is very irritating 😔 they have to remove it"
"VITA - Video Editor & Maker","Unknown",5,"Great app for video editing"
"VITA - Video Editor & Maker","Unknown",5,"This is best video editor"
"VITA - Video Editor & Maker","Unknown",5,"Super App With complete tools"
"VITA - Video Editor & Maker","Unknown",5,"Acha hai apk download kar lo 😱😱❤️"
"VITA - Video Editor & Maker","Unknown",5,"super app. i like very much."
"VITA - Video Editor & Maker","Unknown",5,"Nice aap 🎀🎀🎀🎀 Very good aap🎁🎁🎁❤️❤️❤️❤️❤️❤️❤️✔️✔️✔️✔️"
"VITA - Video Editor & Maker","Unknown",1,"It's very useful for k-pop stan's i love it sooooo muchh ☺️✨"
"VITA - Video Editor & Maker","Unknown",5,"This app saves the video in the excellent speed."
"VITA - Video Editor & Maker","Unknown",5,"this is so good for editing i love it ♡"
"VITA - Video Editor & Maker","Unknown",4,"Very good app but 😐 video quality is not hd I hv to use other app to make it hd😭"
"VITA - Video Editor & Maker","Unknown",5,"Very nice fantastic"
"VITA - Video Editor & Maker","Unknown",3,"Export vedios doesn't support 1080p or higher quality, n lags much during editing"
"VITA - Video Editor & Maker","Unknown",5,"Nice 👍"
"VITA - Video Editor & Maker","Unknown",4,"Good 👍🏻"
"VITA - Video Editor & Maker","Unknown",5,"No words 💗✨"
"VITA - Video Editor & Maker","Unknown",5,"Nice app"
"VITA - Video Editor & Maker","Unknown",4,"Good"
"VITA - Video Editor & Maker","Unknown",4,"Excellent"
"VITA - Video Editor & Maker","Unknown",5,"The best application for Video editing."
"VITA - Video Editor & Maker","Unknown",5,"Good morning 🌄🌄"
"VITA - Video Editor & Maker","Unknown",1,"Your app is useless when I make a video then I tried to download the video doesn't download only 11% then the number is freeze 🤬🤬🤬🤬🤬 useless and time waste app"
"VITA - Video Editor & Maker","Unknown",5,"🙏🙏🙏🙏"
"VITA - Video Editor & Maker","Unknown",5,"Best video editing app 💀"
"VITA - Video Editor & Maker","Unknown",4,"Verrrrryyyy nice"
"VITA - Video Editor & Maker","Unknown",5,"This app is awesome"
"VITA - Video Editor & Maker","Unknown",4,"Best of the best editing app"
"VITA - Video Editor & Maker","Unknown",5,"Very very very very nice nice nice nice app"
"VITA - Video Editor & Maker","Unknown",5,"I HAVE BEEN USIN THIS FOR YEARS BUT STILL ITS A GOOD APP FOR EDITS LIKE AUTO MOTION AND PERSON TRACKING EDIT."
"VITA - Video Editor & Maker","Unknown",4,"Nice editing app"
"VITA - Video Editor & Maker","Unknown",1,"This app is helpful"
"VITA - Video Editor & Maker","Unknown",5,"Please sports me please 🥺"
"VITA - Video Editor & Maker","Unknown",1,"After do but can't save"
"VITA - Video Editor & Maker","Unknown",4,"Good and easy 🙌"
"VITA - Video Editor & Maker","Unknown",5,"A lifesaver app when it comes to videos. It exports the videos directly into your device gallery. Truely the best amongst all the other videos editing apps. The watermark is also very small and does not occupy much space."
"VITA - Video Editor & Maker","Unknown",5,"Very nice APPS VITA VIDEO I REALLY LOVE IT AND ENJOY IT I REQUESTED TO ALL OF VIDEO EDITORS PLEASE USE THIS APP IS REALLY NICE RESULTS GIVE 110% AS PER USER REQUIRED THANKS AMEEN MEMON"
"VITA - Video Editor & Maker","Unknown",2,"It was so smooth, worked really well, I didn't have to keep the watermark and i just enjoyed it all. Then i went to export my video i spent hours on, next thing i know it kicks me out and removes EVERYTHING from the video. I went to replace something and clicked out, then it immediately deleted the thing i added to that video. Absolutely garbage. Don't download this."
"VITA - Video Editor & Maker","Unknown",5,"💯💯nice vita video editing app👌👌"
"VITA - Video Editor & Maker","Unknown",5,"Nice app amazing 🥰🥰🥰🥰"
"VITA - Video Editor & Maker","Unknown",5,"God app"
"VITA - Video Editor & Maker","Unknown",5,"Very nice"
"VITA - Video Editor & Maker","Unknown",5,"Very nice app"
"VITA - Video Editor & Maker","Unknown",5,"Love it dude Also editing is very easy"
"VITA - Video Editor & Maker","Unknown",3,"I have used it. It is very good software for video editing but I have noticed that it is Stoped during rendering the video . I think it is issue of software. Company should fix this issue. And should to applicable this software for heavy video editing that can render heavy large file videos. Thanks."
"VITA - Video Editor & Maker","Unknown",5,"Nice bahut hi accha app hai Maine jab se YouTube journey start ki thi tab se main yahi apps ka istemal kar raha hun"
"VITA - Video Editor & Maker","Unknown",5,"மிகவும் அருமையாக உள்ளது"
"VITA - Video Editor & Maker","Unknown",5,"Best App! For editing i have far used."
"VITA - Video Editor & Maker","Unknown",4,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Awesome"
"VITA - Video Editor & Maker","Unknown",4,"Amezing"
"VITA - Video Editor & Maker","Unknown",5,"Very good exllent App"
"VITA - Video Editor & Maker","Unknown",5,"Had a great experience osam app for bigner"
"VITA - Video Editor & Maker","Unknown",5,"Super app hai guys"
"VITA - Video Editor & Maker","Unknown",5,"Very nice looking and editor app Jaldi download karlo"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",1,"This app has so many effects and so on. But after export video it has error in effect pitted area. Time waste."
"VITA - Video Editor & Maker","Unknown",5,"I like it"
"VITA - Video Editor & Maker","Unknown",5,"Very good evening dear friend how to ma bhi namaste"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",4,"Good app for editing your photo and video"
"VITA - Video Editor & Maker","Unknown",5,"👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻"
"VITA - Video Editor & Maker","Unknown",5,"i was wonder to this app ❤️❤️ and the photo vedio are very prefect"
"VITA - Video Editor & Maker","Unknown",5,"hamzakhan"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Best"
"VITA - Video Editor & Maker","Unknown",5,"This app is ready amazing you will use the app and increase your auditing scells."
"VITA - Video Editor & Maker","Unknown",5,"🤍"
"VITA - Video Editor & Maker","Unknown",5,"Amazing editing app 👍🌟🫶🫰📸"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Very nice app for editing 👌"
"VITA - Video Editor & Maker","Unknown",5,"Waao"
"VITA - Video Editor & Maker","Unknown",2,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"the app is just awesome 😎"
"VITA - Video Editor & Maker","Unknown",5,"Good day"
"VITA - Video Editor & Maker","Unknown",5,"Best editing app"
"VITA - Video Editor & Maker","Unknown",5,"Very good"
"VITA - Video Editor & Maker","Unknown",4,"Best app ever seen in lifee"
"VITA - Video Editor & Maker","Unknown",5,"Very nice app"
"VITA - Video Editor & Maker","Unknown",5,"Great app for editing ❤️😍🥰😘💕"
"VITA - Video Editor & Maker","Unknown",5,"Very very useful"
"VITA - Video Editor & Maker","Unknown",5,"Amazing app"
"VITA - Video Editor & Maker","Unknown",5,"I like this app too much very good for editing"
"VITA - Video Editor & Maker","Unknown",4,"Very useful and good aap 😁❤️❤️😉👍"
"VITA - Video Editor & Maker","Unknown",5,"So cool aap in vita"
"VITA - Video Editor & Maker","Unknown",5,"Good, but still I should learn how to mute my voice"
"VITA - Video Editor & Maker","Unknown",5,"Nice app"
"VITA - Video Editor & Maker","Unknown",5,"Very good quality and easy to Edit. Without any watermark."
"VITA - Video Editor & Maker","Unknown",5,"Wow"
"VITA - Video Editor & Maker","Unknown",4,"Very good"
"VITA - Video Editor & Maker","Unknown",1,"Worst exporting"
"VITA - Video Editor & Maker","Unknown",3,"Good👍"
"VITA - Video Editor & Maker","Unknown",5,"Best editing app"
"VITA - Video Editor & Maker","Unknown",5,"Good quality videos editing super"
"VITA - Video Editor & Maker","Unknown",5,"Good 👍"
"VITA - Video Editor & Maker","Unknown",5,"वैरी nish"
"VITA - Video Editor & Maker","Unknown",5,"It's so good good visuals n editing features which are available free of cost"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Butiful this app"
"VITA - Video Editor & Maker","Unknown",5,"i like so much this vita app . this is to good for another app vita is amazing contents creater editing video . I know the app because I , m using the app."
"VITA - Video Editor & Maker","Unknown",5,"😉👑"
"VITA - Video Editor & Maker","Unknown",5,"Osm app"
"VITA - Video Editor & Maker","Unknown",5,"Very mast 🥰🥰😍😍🌹🌹"
"VITA - Video Editor & Maker","Unknown",5,"Super"
"VITA - Video Editor & Maker","Unknown",5,"Super"
"VITA - Video Editor & Maker","Unknown",5,"This app is was amazing I rate this 5 star because it's features and quantity is really so good this app can edit my videos very good"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"good app it is nice it's so beautiful full nice it's so beautiful you can try this app"
"VITA - Video Editor & Maker","Unknown",5,"I am youtuber editing best app"
"VITA - Video Editor & Maker","Unknown",5,"awesome 👌"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Best editing app forever🔥💀"
"VITA - Video Editor & Maker","Unknown",5,"Excellent no excuse"
"VITA - Video Editor & Maker","Unknown",4,"Very nice"
"VITA - Video Editor & Maker","Unknown",5,"My favourite and best editing app love this is app ❣️❣️❣️"
"VITA - Video Editor & Maker","Unknown",4,"Good"
"VITA - Video Editor & Maker","Unknown",3,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Make good video"
"VITA - Video Editor & Maker","Unknown",5,"User friendly"
"VITA - Video Editor & Maker","Unknown",5,"Superb love the app"
"VITA - Video Editor & Maker","Unknown",2,"No bollywood music"
"VITA - Video Editor & Maker","Unknown",5,"This app is too easy to use . it also provide best quality"
"VITA - Video Editor & Maker","Unknown",5,"Very nice app beautiful adating...."
"VITA - Video Editor & Maker","Unknown",3,"Improve little better"
"VITA - Video Editor & Maker","Unknown",5,"Great"
"VITA - Video Editor & Maker","Unknown",4,"Nice app"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Very good app for using and also it's very friendly for using"
"VITA - Video Editor & Maker","Unknown",1,"Super"
"VITA - Video Editor & Maker","Unknown",4,"This is an amazing app for edit 👍"
"VITA - Video Editor & Maker","Unknown",5,"Best app for editing 👌"
"VITA - Video Editor & Maker","Unknown",3,"Very nice editor bahut achcha hai cap cut jaisa kaam karta hai"
"VITA - Video Editor & Maker","Unknown",5,"Amazing 🤩"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",4,"Nice 👍"
"VITA - Video Editor & Maker","Unknown",3,"Nice 👍"
"VITA - Video Editor & Maker","Unknown",5,"very god app for use"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Very good app"
"VITA - Video Editor & Maker","Unknown",5,"Very very good app"
"VITA - Video Editor & Maker","Unknown",2,"Great aap"
"VITA - Video Editor & Maker","Unknown",5,"nice 1Bar dawnload karke dhekho"
"VITA - Video Editor & Maker","Unknown",5,"It's very good application"
"VITA - Video Editor & Maker","Unknown",5,"Nice aap sir"
"VITA - Video Editor & Maker","Unknown",5,"Amezing effect"
"VITA - Video Editor & Maker","Unknown",5,"Good app for editing you can add chroma too"
"VITA - Video Editor & Maker","Unknown",5,"It is so good that no one will like it"
"VITA - Video Editor & Maker","Unknown",5,"Best for beginner's...I really like it"
"VITA - Video Editor & Maker","Unknown",1,"😍❤️"
"VITA - Video Editor & Maker","Unknown",5,"Very good"
"VITA - Video Editor & Maker","Unknown",5,"My favorite app to edit, easy and fun, you will never get bored editing here 🤙"
"VITA - Video Editor & Maker","Unknown",5,"Good app nice editing everithing"
"VITA - Video Editor & Maker","Unknown",5,"Very good"
"VITA - Video Editor & Maker","Unknown",4,"Nice application to him 😃"
"VITA - Video Editor & Maker","Unknown",5,"Nice app this app so helpful 😍"
"VITA - Video Editor & Maker","Unknown",5,"Superb This is editing app ✅"
"VITA - Video Editor & Maker","Unknown",2,"Good"
"VITA - Video Editor & Maker","Unknown",5,"The most easy and very good editing app"
"VITA - Video Editor & Maker","Unknown",5,"This is verry good for editers,🩵"
"VITA - Video Editor & Maker","Unknown",4,"Very nice editing app I got 61k subscribers"
"VITA - Video Editor & Maker","Unknown",1,"While exporting my whole video came black screen with only audio"
"VITA - Video Editor & Maker","Unknown",5,"Very very super app in vita"
"VITA - Video Editor & Maker","Unknown",4,"It free it's the only thing everybody like to have free things"
"VITA - Video Editor & Maker","Unknown",4,"It's great editing app 💗🫀🦋💌"
"VITA - Video Editor & Maker","Unknown",5,"Very nice app"
"VITA - Video Editor & Maker","Unknown",5,"Very useful for editing"
"VITA - Video Editor & Maker","Unknown",5,"Good Love it"
"VITA - Video Editor & Maker","Unknown",5,"Op"
"VITA - Video Editor & Maker","Unknown",4,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Good experience"
"VITA - Video Editor & Maker","Unknown",4,"Very good app 👍🏻"
"VITA - Video Editor & Maker","Unknown",4,"Unable to export a 3 minute project. What could be the cause? It just keeps exporting till about 55% and then suddenly the screen goes black and it stops exporting. No error message is being received. Anyone else facing this?"
"VITA - Video Editor & Maker","Unknown",1,"I made a 5minute video on my art and VITA took almost 3hours to complete. After exporting, the video it showed was fully black screen. Pls change this problem."
"VITA - Video Editor & Maker","Unknown",5,"Very Nice"
"VITA - Video Editor & Maker","Unknown",4,"I've really improved in editing if I really say, do give it a try you won't regret it"
"VITA - Video Editor & Maker","Unknown",3,"Good working"
"VITA - Video Editor & Maker","Unknown",5,"I like thos app this so easy to make youtube shorts and also its useful for editing beginners"
"VITA - Video Editor & Maker","Unknown",5,"This app is nice and this app is free this is good from capcut"
"VITA - Video Editor & Maker","Unknown",5,"Great 👍👍👍 aap lovely"
"VITA - Video Editor & Maker","Unknown",5,"Super app"
"VITA - Video Editor & Maker","Unknown",5,"Nice editing app 💯"
"VITA - Video Editor & Maker","Unknown",5,"I like this app so much"
"VITA - Video Editor & Maker","Unknown",5,"Just assume 😉"
"VITA - Video Editor & Maker","Unknown",5,"This is perfect app to easy editing"
"VITA - Video Editor & Maker","Unknown",1,"Crashing continously and not saving videos. Draining battery"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"very nice work 💯"
"VITA - Video Editor & Maker","Unknown",5,"WOW"
"VITA - Video Editor & Maker","Unknown",5,"Super"
"VITA - Video Editor & Maker","Unknown",5,"Exllent"
"VITA - Video Editor & Maker","Unknown",5,"Mast 🤟"
"VITA - Video Editor & Maker","Unknown",1,"I have been using it since 2019 but is quality is decreased."
"VITA - Video Editor & Maker","Unknown",2,"Good 👍"
"VITA - Video Editor & Maker","Unknown",5,"Good mam"
"VITA - Video Editor & Maker","Unknown",5,"Very easy control I am very happy"
"VITA - Video Editor & Maker","Unknown",5,"Good experience"
"VITA - Video Editor & Maker","Unknown",5,"Yes it is so good 👍"
"VITA - Video Editor & Maker","Unknown",5,"Very nice editing app"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",4,"This app is amazing,superb. I never saw like this in my whole life in free . Thank you so much 👍"
"VITA - Video Editor & Maker","Unknown",5,"Wow 😲❤️❤️🧿😘"
"VITA - Video Editor & Maker","Unknown",5,"Nice editing app and thank you for free editing👑👑🤙❤️"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Good app"
"VITA - Video Editor & Maker","Unknown",5,"Best"
"VITA - Video Editor & Maker","Unknown",5,"Nice edit app"
"VITA - Video Editor & Maker","Unknown",5,"Good experience 😃"
"VITA - Video Editor & Maker","Unknown",5,"This is a really god editing app"
"VITA - Video Editor & Maker","Unknown",5,"Excelent"
"VITA - Video Editor & Maker","Unknown",5,"Op love you 😘😘"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Vita is nice video editor AAP 🙂"
"VITA - Video Editor & Maker","Unknown",1,"exporting prblm not well"
"VITA - Video Editor & Maker","Unknown",4,"Very very very nice 👍 app Good good good keep going But get a best update"
"VITA - Video Editor & Maker","Unknown",3,"Very isey to app video editor"
"VITA - Video Editor & Maker","Unknown",5,"Nice ❣"
"VITA - Video Editor & Maker","Unknown",5,"Very very good app"
"VITA - Video Editor & Maker","Unknown",4,"Juberkhan"
"VITA - Video Editor & Maker","Unknown",4,"Fine easy to edit"
"VITA - Video Editor & Maker","Unknown",5,"9813 l"
"VITA - Video Editor & Maker","Unknown",1,"Love this app"
"VITA - Video Editor & Maker","Unknown",5,"Super"
"VITA - Video Editor & Maker","Unknown",1,"Can't save video waste of time"
"VITA - Video Editor & Maker","Unknown",5,"Very good app"
"VITA - Video Editor & Maker","Unknown",5,"My favourite app"
"VITA - Video Editor & Maker","Unknown",5,"This app is very nice it will help me make lyrics video 📷"
"VITA - Video Editor & Maker","Unknown",5,"Very lovely 🌹"
"VITA - Video Editor & Maker","Unknown",5,"Nice 🙂👍👍👍🙂"
"VITA - Video Editor & Maker","Unknown",4,"Very nice and useful app for mee😀😀"
"VITA - Video Editor & Maker","Unknown",5,"This like capcit Best app"
"VITA - Video Editor & Maker","Unknown",5,"nice application 🫶🫶"
"VITA - Video Editor & Maker","Unknown",5,"It deserves five stars Many many things are available in this app. Very excellent"
"VITA - Video Editor & Maker","Unknown",5,"Very nice beautiful I like it 💗😍 thank you ❤️❤️"
"VITA - Video Editor & Maker","Unknown",5,"Good 👍👍"
"VITA - Video Editor & Maker","Unknown",5,"Excellent"
"VITA - Video Editor & Maker","Unknown",5,"Superb"
"VITA - Video Editor & Maker","Unknown",5,"Amazing"
"VITA - Video Editor & Maker","Unknown",5,"The best editing app ever 🎀✨🤌🏻"
"VITA - Video Editor & Maker","Unknown",3,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"nice"
"VITA - Video Editor & Maker","Unknown",5,"Extremely good 👍🏻❤"
"VITA - Video Editor & Maker","Unknown",5,"This is good app"
"VITA - Video Editor & Maker","Unknown",5,"Superb features.. All in One❤️"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Excellent"
"VITA - Video Editor & Maker","Unknown",3,"Nice video eating app"
"VITA - Video Editor & Maker","Unknown",5,"It's beautiful 😍❤️"
"VITA - Video Editor & Maker","Unknown",5,"I am using this app last 3 yrs very useful and Easy editing app I am enjoying my video editing through this VITA"
"VITA - Video Editor & Maker","Unknown",3,"Good app 🩷✅💜♦️😊😊😊☺️"
"VITA - Video Editor & Maker","Unknown",5,"Best app for editing and also there is many feature in this app but one problem that you have to share your all video in to it"
"VITA - Video Editor & Maker","Unknown",5,"Excellent outstanding video maker App"
"VITA - Video Editor & Maker","Unknown",5,"Kiya Varsha app hai"
