"Appname","Date","Score","Text"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Buthful"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I like that"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Awesome!!! Has everything you need !"
"PicPlus®️ - Photo Editor Pro","Unknown",3,"Not too good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Best"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Happy"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Nice 👍🙂"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Excellent"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Sameda"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Just got the app. But seems pretty good. I will keep y'all updated."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This app is very interesting."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Super amazing for posting about my baby brother"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Just downloaded Jan '21 and So far so good. Try it out!! I hope they stay this good and not become like many others that start out great and then go terribly awful"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Only used it once, I do like it!👍"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love this app so far."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Ladies past ji host ladies past"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"All good so far"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Its great"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It really good and I love it 💓💓"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Very satisfied I love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This app is cool💞"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app but too many adds"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"💯💯💯💯💯💯💯💯💯💯💵💵💵💵💵💵💵🎬🎬🎬🎬🎬🎬🎬📯Ⓜ️"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love how my pictures are looking now 💯"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"Can you use this app to make video"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"WORKS WELL"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good ,super,great"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Super good happy"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Woohoo 🎉🎉"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",2,"The app is very good but suddenly it did not work I don't know why please fix it immediately I really like this app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Cool app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Best app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"I love this game lt is so amazing."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Great app for Android phone 😘"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"AWESOME app !!!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Very cool effects and easy to use."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love it"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"عالی"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Just started using it and i love it!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It's great 😁"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"So 😎"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Best picture app yet!!!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Interesting"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Wpuld like to qdd to phoyos togeter other thqn thqt its good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Excellent"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This is an amazing app....Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love it 🤩"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Best App"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Like it so far"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Amazing"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I loveeee this app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"The BEST photo editor app I have ever used!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Super 😘😘😘😘"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Very cool app."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Everything thing is fabulous"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love it. I am buying pro soon. I love it so much. Awesome experience ."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"haaaha"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"love this app😜"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Not bad"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Outstanding"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I it to gooooooooood"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Nice app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Easy as pie."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"So swite"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It's a good app 😍😍"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Adds 2 much"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"First five minutes, and I am in awe."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Awesome app I just love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Nice"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Like it but need whole body."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"very creative with alot of different tools"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Fantastic"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Absolutely love this app❣ Thank you💜"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Is not exprionc"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"So far so good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Nice app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I freaking love this app I mean i could get stuck on here for hours at a time ITS AWESOME"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"Was charged 29.99 for the yearly subscription when it was supposed to be a free trial immediately canceled and contacted developers.. still waiting on response and refund not happy with this experience at all if I could give a fat zero I would!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"So cool"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Very very nice 👍"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It's too good I love this app I always edit my pic at night and it's fun"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Love it,,, its dope"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I loviee"
"PicPlus®️ - Photo Editor Pro","Unknown",3,"Nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Very nice app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Coll filter"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"not as bad as i thought it awesome"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Best app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"i love this app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good and funny app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It is fun This app is so fun"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"bad app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love this app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Awesome."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Wow"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Our"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Just awesome!!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love this ❣️😍 app"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"Ansh was"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love this app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It's my favorite game"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"Nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Its a nice app u enjoy it alot"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It really good and I like the filters"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"So far so good. This is however my first photo and my first edit with this app. I'm using the free membership as I'm new to. I wanted a certain frame not in the free pack, so I get to watch a commercial and post a comment and stars."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"So creative cant get enough!!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"amazing thank you!!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Fun!!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Best"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it❤️"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Love it except the fact I signed up for ""Free Trial"" and when it was over; I was charged for Yearly Pro Version and I didn't have the money for it but it took $60.00 something dolla sign by"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"💘loves"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It's good, and cool❤"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Awesome app!!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it..."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Beautiful"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This app rocks"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Excellent 💖💖💖"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great experience with this app. Nice filters and beauty effects. Easy to use. Highly recommended.🤗👌"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love this"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Make me look so cute"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Super"
"PicPlus®️ - Photo Editor Pro","Unknown",2,"Nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I literally love this app its really useful i loveeee it sooo much keep up the hardwork"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love this app. Favorite!!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"🤟"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Amazing"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love this app and am giving it 5 stars"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"its best app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Thanks for this app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This app is very important to your pics I request to all please download this app 😊🙂 I am very happy to download this app 👍👍👍👍👍👍"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Its a very cool app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love this app"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"Nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"😱😱"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This is a great app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it lots of choices to turn a ordinary pic into a amazing pic"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Pretty cool !"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Art💥"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"I told us that we can cut a photo to add on other background but no it have that option now😠😠😡😡😡😡"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This app is great"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Cool app..so far"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"હસમુખ"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Its make ma pics cite"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"An amazing app"
"PicPlus®️ - Photo Editor Pro","Unknown",3,"Havent used very much yet but seems to have lots of choices"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Awesome!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This is one of the beat app"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Perfect and nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This app was just amazing i loved to make photo edits i like it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Fun"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Gd.."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Fabulous"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Very nice app and very useful"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"😊😊😊"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Really nice💖"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"great app. too many adverts tho"
"PicPlus®️ - Photo Editor Pro","Unknown",2,"Nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Fun"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"good"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"picture"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Really cool app. I love it."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love this app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Pretty awesome stuff"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Just awsomeeeeee"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app with plenty of features and only a few ads"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Its nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Fine"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This app does everything I want and more! Makes everything look so much better!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"OWWWS....THIS APP IS GOOD ONE HAH I'D LIKE THIS APP VERY MUCH 😘💖😘 LOVE THIS APP AND IT'S SO ENJOYABLE TO EDIT A PHOTO.😘😘😊😊😍😍🤩🤩🤩😗😗😗"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Awesome fun."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I have been using this app for a couple of weeks now. I think it deserves a five stars for its many features, exceptional quality, and ve=y easy to use filters. The only problem I find is that is picture quality needs improvement."
"PicPlus®️ - Photo Editor Pro","Unknown",5,",😍"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Satisfied"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This is very good camera I like it ☺️☺️☺️☺️☺️😊"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it! Great app👌🏼💯💟"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Wonderful"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Seems fun and great so far. Love tweaking my photos😁"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Nice to make my sister mad"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Awesome"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Pics are good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This app for me very nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Nice app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"What a way to make a person feel better about themselves give him self confidence again thank you"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This app is user-friendly and has so many different backgrounds you can edit your picture with I absolutely love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Hmm.........Noice App ..🤩🖤"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"❤️👌👍😄👌👍😄❤️"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"great app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"التطبيق حلو اوي السراحة يستق اكثر من همس نجوم احب احي صانع التطبيق ❤"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Ok"
"PicPlus®️ - Photo Editor Pro","Unknown",3,"Very good app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"Disgusting app....worst app....i just hate this app....yaaaakkkkkk"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It is so good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I like this one alot too but it's not a complete editor but it is awesome for what it does offer"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Amazing results and so much fun!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Wow😍Love this app it's really amazing😊So I gave this app 5 star"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love just playing with the app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It's a cool pictures editor app I'm really in love with this app 💕💕💕💕🥰🥰🥰🥰🥰🥰 it's the best pics editor app ever I found 💕💕💕💕🥰🥰🥰🥰🥰"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Awesome filters ♥"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"FABULOUS Wonderful EXCELLENT"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It is best app ever"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love love love this app. It has become my go to editing app since I downloaded it. Kinda a lot of commercials but this app is so dope I dont even care. That is the only thing about app is the commercials and they are random 🤣💞"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Best ever with collage. Lol"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Kinda cool"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I like it"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"So far so good hate all the ads"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Extremely Awesome❤️"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Just started. Um, great,?"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Nice app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Works amazingly!!"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"OK"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love this now and i us this today"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"What kind of app is this? Of course, I haven''t tried it yet but in the screen it shows up that I have to pay. Why would I wanna pay for this app? This is some type of scumbag your telling me! All yall want is money, why yall can't put the app free? I need to edit one of my photos and I haven't found a apo until I saw this app then you have to pay. Quit wasting my time I'm not gonna spend my money on this bullsh*t!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Cutest editor app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"💕❤️🗣️❤️ loving this app!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Lovely pics"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Very 😎 cool"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Dope a f"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Very easy to use 👌👍"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"great"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Beautiful stars"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great,awesome"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Thumb 👍 up"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Awesome"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This App is cool"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Incredible"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Amazing"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love this app😍😍"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Rabiya"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Awesome app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app.. I just 💚 it."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Its easy!!!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I like this app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app.i like it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Super"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Lovely app..love it ants easy to handle .."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Perfect"
"PicPlus®️ - Photo Editor Pro","Unknown",3,"Interesting"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This is, I'm being honest, the best picture editor for the price (mostly free ) . Thank you so much for this wonderful app. It's easy to use, there's an eraser with most everything. Thanks again and did I mention mostly free?"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Butp"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Qalli"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It is loaded with great effects basically ANYTHING you could think of from makeup to filters Picture Editor had it ALL"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love this app, it's loaded with features and super fun, can spend hours creating! It's awesome"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love this app!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Beautiful frames"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"awesome"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love this app"
"PicPlus®️ - Photo Editor Pro","Unknown",3,"very pricey.It has so many effects that most of us have on Corel or Photo Shop for free. If it were less I'd buy it."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Omg, this app is awesome! I am trying the 7 day free trial with the Pro Version right now and I love it! I have lots of blemishes and flaws about my face that I hate but using this app actually made me feel confident about a selfie pic of my face for once in many years. It enhanced a selfie of my face only and it made it look flawless bright toned skin, helped thin out my fat cheeks a little and even whitened my teeth some! I really like it! Definitely worth a try 😊"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"That's very nice app and very useful"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Best app ever"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"So far so good."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love this app It has so many filters I could basically edit anything I want love it"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Just downloaded and started using so far love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Nice"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Pretty cool app, works great."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it!!!!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"AWESOME"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"ⁱᵗ'ˢ ᵗʰᵉᵉ ᵇᵉˢᵗᵗ ᵃᵖᵖ ᵉᵛᵉʳʳʳ❤️"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love this App! 😊"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"So fantastic"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I love this app I can edit my pictures for insta and more"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love it!"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"It is very funny and it is very really not very but really good in its is amazing so I love this app whoever put it out there thank you I love you so much.🥲🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰❤❤❤❤❤❤❤❤❤.❤❤😁😄😃😀😘."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"So far I've found this app very good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I don't pay for the Pro.. I do just fine with customizing with what's free. Although if u pay u get tons more to work with."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"❤❤"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"☆☆☆☆☆"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I wanted a editing app for my fan page this is good 5 star ⭐⭐⭐⭐⭐ from me 1 thing that I would like in an editing app is in stickers section for you too type and search other than that it's Amazing ❤️💕😊🌹💖⭐⭐⭐⭐⭐🦋🦋🦋🦋"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Love this app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app for editing and really would give it a good rate of 5 stars."
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Get free for 5 star"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Cool app"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Great app"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"Free version sucks.. I don't want Pic Plus across my pics in gigantic letters. Immediately uninstalling 🤬"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"I simply love it. The effects are awesome, actually everything about this app is amazing 😊"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Good"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"So far I like this app although it has quite a few adds"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"Just Amazing!👍👍☺️"
"PicPlus®️ - Photo Editor Pro","Unknown",1,"Yaxwi ilova eka"
"PicPlus®️ - Photo Editor Pro","Unknown",4,"very helpfull app love it"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"This is a great wonderful way to veiw yaself an others"
"PicPlus®️ - Photo Editor Pro","Unknown",5,"این برنامه عالیه خیلی خوبه واقعغ خودم ازش خیلی راضیم...واقعا دست سازندش درد نکنه خیلی دوسش دارم😗😗...پنج ستاره هم براش کمه"
