"Appname","Date","Score","Text"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nicee"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good one......"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice but safe and secure"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"go out"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"This is ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"easy to use"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"gooy"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"wow"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"maximum charges"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good and fast"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice Application for smooth trading."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"As someone who’s passionate about growing their investment portfolio, I’ve found the Growth Stocks Mutual Fund App to be a game-changer. The app makes it incredibly easy to invest in high-growth mutual funds, offering access to a range of top-tier stock options that have the potential for substantial returns over time."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"My favourite Groww App"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Does not show KYC with Aadhar OTP. Forces you to create digilocker account."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"The sip payment deduction on holiday is last straw for me. First it was setting minimum brokerage and now this. It was perfectly fine when money was deducted on working day, we could hold on it until then and now, groww deduct the money on Holiday FOR WHAT? So they could hold it and get interest on that day? Not like I'm benefiting anyway, instead I'm losing interest on that money. It is literally scummy of groww to apply this policy."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"better"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"After any issue Not proper support from customer care"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very Very good application, all the share market invests, trading and all options and services good, and time to time improve in application and service very very nice and good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good groww"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good Application I've ever seen"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good experience"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Outstanding"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice groww app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Chandan Singh but hard"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice growing app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"it's amazing"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Charges are high don't use this app"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"nice👌👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"easy"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Pls develop an android widget from groww"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Excellent demat account app for trading compared to other popular app. I use multiple app but this app is awesome."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very easy for beginners..."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"it's all great"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"this platform is very earning platform for everyone parson. so need to use this for better experience."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best handy app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"less brokerage compared to up stock....."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good performance"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Out standing"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"excelent good servies"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"v.good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"🤪🤪🤪"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app for beginners....."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"awesome app 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good 🙂"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"operational ease and hazzle free"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Gret app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"osom"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"please add charge option to know charge like st, brokrage gst, etc when we place order."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"well it is great thank you groww app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"amazing app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"no 1 app for Treating"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"not good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"fundamentally very nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Groww is a best app for treding"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good experience"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"thank you 👍👍👍👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"open"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"fastest order block position nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellant"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"very useful and easy to use interface"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good experience"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"great 👍 aap"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"so so"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"GROWW team please fix the server of yours. Experiencing the Issues like buffering and load time is more , Experiencing the delay in executing the share. If this is not fixed you can lead to loss of Customers shifting to Zerodha 🪁 Kite."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very Smart Trading App❤️"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"support"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very easy to use."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best app for trending and best interface"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"So easy to use . Very smooth . All the needed things are at just right place. Loved it.❤️"
"Groww Stocks, Mutual Fund, IPO","Unknown",2,"normal"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"if trading view active. . then more nice GROWW"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"amazing app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"osam"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Very good working 😀"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"it's trust able application"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very... nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super 👌"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice ☺️"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice 👍👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"superb performance"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"awesome 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"osm"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"V.good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice profetbul app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"I request to groww pls help small traders like us for gane profit."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"25,000 kha profit hua lekin paise dikha hi nhi raha"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent service"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"1tree billions leaf fountain of magic superfast& best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good application stock market in future"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Groww app very helpful to invest or essy"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"best app"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"24*7 service is not availabile . KYC showing pending and pending ."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice 🙂"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"100%☆"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"user friendly"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"very very bad app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app hkf nhi ki mnbm ncc."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Raju naddaf"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Groww is a best investment platform fir investors and good brokar..."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good experience to improve economic knowledge"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 💯"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"auspicious"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good App"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good aap"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Everything is easy and simple to use, but I think you should make widgets for easy access cause I can't keep up with multiple apps simultaneously and after that looks at grow which don't open without password so I think you should add widgets Thank you"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"osm"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"mutual fund groww ekadam bakwas aur bekar hai usmein maine apne kimati Paisa lagaye aur usne mujhe sirf ghate ke alava kuchh nahin Diya main bahut pachta rahi hun ki maine apne kimati paise ismein kyon lagaen main Yogita saksena mutual fund glow bahut hi bekar aur bakwas hai isase jyada byaaj to bank deti hai ismein sirf nuksan hai aur kuchh nahin hai.."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Great reat trading app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Easy to Understand for Investment 😊"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"I Love Groww Application, & Features ♥️♥️🫡📊📈 very good Trading Options"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Your app is not working and hard loading in open"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"GROWW is a scammer, no.1 m_dar_hod, teri maa-bahan ki ch_t GROWW. Mere sath 9-10 thousand ka scam kiya hai. Mada_ch_d bh_s_i ke ran_di ki te@m wale gr_ww, tm mandate ke bhane investors ko bewakoof bnate ho and jb jitna chahe money charge karwate ho bank ke through. Mandate remove v nahi karte ho & na ho koi ticket raise karte ho."
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Except trading part MF APP is Fantastic.. Why not create Aggregator App of All Banks for depositing Money which is not available in India"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"👌"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very fast and simple process for trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"user free app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 💯"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good ha"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"loss loos bs"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"hanging"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"better app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"brokerage jyada mat kato"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"great 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good App"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"wonderful 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice👏"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"App hangs when putting PIN to login or applying finger print after recent update I have to close app and put pin again."
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"it's good but the brokerage charge is very high"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best investment app 🥰🤟🏻🙆🏻‍♂️"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"3star"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Lol app can't finish account open crash every time"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"is a good appshuct"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"It's fantastic investing app simple interface and brokerage is down better than uder app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good platform"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"this application is easy to use and i understand its interface"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"very good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good service"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"out standing"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"app quickly not respond"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"gud"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"i like it"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"gur"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"it's very easy app for stock"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best platform to start our tranding journey n sip"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"trusted 💯"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good service"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best treding experience."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"please provide one tap (single touch) exit in future and option"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"superb"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Clean interface . Investing in individual stocks made easy 😍"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good aap for trading or buying shares"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent app for trading😍👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Very hard to contact with the customer care."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good work"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Becoming slower and sluggish day by day with each update"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"trust"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok boss thanks"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best app for investing"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"too good groww"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Very lund app It is very slow in loading the data"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice platform for more earning"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"he is the best app for trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super👌"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Life is groww"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best place to invest but play accordingly 😅"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good performance 👏 👌"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very easy to use and most helpful about new traders."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"secure"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 😊"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good app and veri smooth 😄👍 amenitie app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Exlleant application"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"this is a best for inwestingh"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",2,"After shere sell whwere my money"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Already paid EMI on 31st December still getting overdue message."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Great app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"On the rush hour, server not responding and ultimately I loose my profit"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"please reduce some brokerage charges"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good aap and good prosesh"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Thank you Groww"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good service"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good experience."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"badiya, aap he"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"great app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"this app is wonderful app"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Excellent app for stock market, all features are very simple and provides proper information regarding all things."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent 👌👌👌"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good aap"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Easy chart reading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"I think and realized good app for trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good experience"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"looking for better experience. Paid Sip amount in progress timing need to be improve."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good platform"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice and good support this app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ಚೆನ್ನಾಗಿದೆ. ಪೋರ್ಟ್ ಫೋಲಿಯೋ ಅನಾಲಿಸಿಸ್ ಇದ್ದಿದ್ದರೆ ಇನ್ನೂ ಚೆನ್ನಾಗಿರುತ್ತದೆ"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent service"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good and amazing experience with glow. easy to use and hassle free service."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good app to buy stocks and sips easy to access and features also good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app I like this"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice app."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"good aap"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"very useful and nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
