"Appname","Date","Score","Text"
"Polaris Office: Edit&View, PDF","Unknown",5,"Superb"
"Polaris Office: Edit&View, PDF","Unknown",5,"Awe it is great"
"Polaris Office: Edit&View, PDF","Unknown",1,"Asked many times to register while I just wanted to open quickly a file. Had a stupid notification about Black Friday this morning, uninstalled the app immediately."
"Polaris Office: Edit&View, PDF","Unknown",5,"It is so lovely.oh my God av been looking for something like this all my life.Its gonna make my school easy."
"Polaris Office: Edit&View, PDF","Unknown",1,"Too much ads😫😑😑"
"Polaris Office: Edit&View, PDF","Unknown",5,"The ""Best""........ hands down !"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"good"
"Polaris Office: Edit&View, PDF","Unknown",3,"User friendly, but at times hasn't been able to open attached filed I've received."
"Polaris Office: Edit&View, PDF","Unknown",5,"Better than Word! I use this for all my story writing needs."
"Polaris Office: Edit&View, PDF","Unknown",5,"Nice using to the application"
"Polaris Office: Edit&View, PDF","Unknown",5,"V.good"
"Polaris Office: Edit&View, PDF","Unknown",5,"I love this app.  You can sink it to all your devices easily."
"Polaris Office: Edit&View, PDF","Unknown",5,"The best app for me"
"Polaris Office: Edit&View, PDF","Unknown",4,"Haven't had any problems with the app itself, just haven't had time to explore the options it offers"
"Polaris Office: Edit&View, PDF","Unknown",5,"This application very useful"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very useful."
"Polaris Office: Edit&View, PDF","Unknown",1,"This doesn't help at all. I'm uninstalling it. It's a waste of precious time ㅠㅠ"
"Polaris Office: Edit&View, PDF","Unknown",4,"Tilee"
"Polaris Office: Edit&View, PDF","Unknown",1,"Sick of all the adds popping up, recently video adds starting as well. Goodbye to you and hello to Microsoft office"
"Polaris Office: Edit&View, PDF","Unknown",3,"Yu"
"Polaris Office: Edit&View, PDF","Unknown",4,"Nice"
"Polaris Office: Edit&View, PDF","Unknown",5,"Have been using for a while. Love it!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app. Had it on Every phone I owned."
"Polaris Office: Edit&View, PDF","Unknown",5,"Top"
"Polaris Office: Edit&View, PDF","Unknown",3,"The app works fine though the adverts are very annoying. I want to upgrade so that I can use track changes but it is not letting me. It says ""error for billing vs3 support""."
"Polaris Office: Edit&View, PDF","Unknown",5,"Its great though there is need for improvement"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good one 💯💯"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great documents app for Android"
"Polaris Office: Edit&View, PDF","Unknown",1,"I was unable to edit my .docx file... Whenever i pressed enter button the whole line used to get erased and the next lines are overwritten etc etc.. I don't know what was that..!!! But it was an error which wasted my time a lot.."
"Polaris Office: Edit&View, PDF","Unknown",4,"اوکی"
"Polaris Office: Edit&View, PDF","Unknown",5,"A great application"
"Polaris Office: Edit&View, PDF","Unknown",5,"It's great"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great"
"Polaris Office: Edit&View, PDF","Unknown",4,"Very useful app. Easy to use and edit."
"Polaris Office: Edit&View, PDF","Unknown",5,"It is easy to use and also a alternative pdf ."
"Polaris Office: Edit&View, PDF","Unknown",1,"Worst app EVER. Or wouldn't even size to fit my phone. I couldn't use it at all. I'll never use another Polaris product."
"Polaris Office: Edit&View, PDF","Unknown",5,"Straight forward and easy operation, looking forward to to see how you guys can improve on something already so versatile."
"Polaris Office: Edit&View, PDF","Unknown",1,"Banyak iklan"
"Polaris Office: Edit&View, PDF","Unknown",5,"MANS NOT HOT... MANT NEVER BE HOT WITHOUT THIS"
"Polaris Office: Edit&View, PDF","Unknown",5,"Thank developer, now I can edit my docs anywhere and send them immediately"
"Polaris Office: Edit&View, PDF","Unknown",3,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very useful"
"Polaris Office: Edit&View, PDF","Unknown",4,"It's very easy to use and work with especially in a mobile device"
"Polaris Office: Edit&View, PDF","Unknown",5,"It satisfies me .."
"Polaris Office: Edit&View, PDF","Unknown",4,"A good app for Android."
"Polaris Office: Edit&View, PDF","Unknown",2,"Absurdly slow"
"Polaris Office: Edit&View, PDF","Unknown",4,"It is a very useful app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very handy."
"Polaris Office: Edit&View, PDF","Unknown",5,"I love it so so so so so much"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very great..has helped me.."
"Polaris Office: Edit&View, PDF","Unknown",1,"Utter waste of time. Kept asking me to create an account which I tried to do but it then told me ""You cannot make changes because you do not have an account"".  AVOID."
"Polaris Office: Edit&View, PDF","Unknown",5,"One of d best of its kind"
"Polaris Office: Edit&View, PDF","Unknown",4,"Awesome"
"Polaris Office: Edit&View, PDF","Unknown",3,"Can store large files, but can't copy to paste whole file. Only about 4 large paragraphs. Otherwise, it does save much to cloud. I want to paste in an email. Can't select large portions to either copy to place in another file nor to delete large portions without deleting entire file."
"Polaris Office: Edit&View, PDF","Unknown",5,"Yes its very easy n usefull"
"Polaris Office: Edit&View, PDF","Unknown",4,"Opens most files with ease and has a great search feature. This app better than most"
"Polaris Office: Edit&View, PDF","Unknown",5,"Help me with my work in android."
"Polaris Office: Edit&View, PDF","Unknown",5,"Awesome"
"Polaris Office: Edit&View, PDF","Unknown",3,"Major frame drops while opening a doc."
"Polaris Office: Edit&View, PDF","Unknown",5,"Very useful app"
"Polaris Office: Edit&View, PDF","Unknown",5,"The best one!"
"Polaris Office: Edit&View, PDF","Unknown",5,"عالی😃😃"
"Polaris Office: Edit&View, PDF","Unknown",4,"Es buena, pero un poco lenta con PDF de más de 70 paginas."
"Polaris Office: Edit&View, PDF","Unknown",5,"Smooth application, nice job"
"Polaris Office: Edit&View, PDF","Unknown",2,"Right now i av just been signing in...it has been successful... But immediately when i scrow down to read my documents, am interrupted by a statement that am not authorised to view my documents....am so stressed because i have saved my Exam notes here and i have no hard copies.... My exam is around the corner ....kindly assist here...."
"Polaris Office: Edit&View, PDF","Unknown",5,"This app is a very useful software in my idea an its user interface is very nice and graphical and friendly too"
"Polaris Office: Edit&View, PDF","Unknown",5,"A must have!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Hemath Kumar"
"Polaris Office: Edit&View, PDF","Unknown",5,"Cool"
"Polaris Office: Edit&View, PDF","Unknown",5,"It's really helpful. Thanks Polaris office team."
"Polaris Office: Edit&View, PDF","Unknown",5,"love It"
"Polaris Office: Edit&View, PDF","Unknown",2,"Nice app..."
"Polaris Office: Edit&View, PDF","Unknown",4,"Good Application."
"Polaris Office: Edit&View, PDF","Unknown",4,"Easy to use and a must have app for all the readers."
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best"
"Polaris Office: Edit&View, PDF","Unknown",5,"Loz"
"Polaris Office: Edit&View, PDF","Unknown",1,"It used to be good. But now I have lot of issues while loading any doc.Also lot of ads. App may not work but the ads always do."
"Polaris Office: Edit&View, PDF","Unknown",5,"You're just great!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app and also open all formats"
"Polaris Office: Edit&View, PDF","Unknown",5,"I love this apps💖"
"Polaris Office: Edit&View, PDF","Unknown",4,"Nice Good job"
"Polaris Office: Edit&View, PDF","Unknown",5,"it"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app and can't beat the price"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good app"
"Polaris Office: Edit&View, PDF","Unknown",1,"Needs permissions before it does anything.  I just wanted to see the layout and interact with it before purchasing because I hate ads more than in app purchases.  Uninstalled it and went with MS Word app.  It opened right and I was testing it within seconds."
"Polaris Office: Edit&View, PDF","Unknown",5,"I use this app to open and print from my smart phone. I have not had one problem with it."
"Polaris Office: Edit&View, PDF","Unknown",5,"Really helpful."
"Polaris Office: Edit&View, PDF","Unknown",5,"It's very useful for student in their studies"
"Polaris Office: Edit&View, PDF","Unknown",5,"Loved it"
"Polaris Office: Edit&View, PDF","Unknown",5,"Perfect for resumes"
"Polaris Office: Edit&View, PDF","Unknown",2,"Kept hammering me with useless advertising. Could not hardly open a document."
"Polaris Office: Edit&View, PDF","Unknown",5,"Profound"
"Polaris Office: Edit&View, PDF","Unknown",1,"Too many ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Thanks for the gud docs app ... But update so that one can draw tables and all features for doc editing"
"Polaris Office: Edit&View, PDF","Unknown",5,"Exellent office application"
"Polaris Office: Edit&View, PDF","Unknown",4,"Very useful to have on your mobile"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great"
"Polaris Office: Edit&View, PDF","Unknown",3,"0 🌟"
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy and simple to use"
"Polaris Office: Edit&View, PDF","Unknown",5,"It very nice full app"
"Polaris Office: Edit&View, PDF","Unknown",5,"I've been using this app on my previous samsung galaxy and loved it."
"Polaris Office: Edit&View, PDF","Unknown",5,"It is a great app to do things on you mobile device."
"Polaris Office: Edit&View, PDF","Unknown",3,"Too many ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"I wish that there where more options in the tool bar but overall its a pretty good app"
"Polaris Office: Edit&View, PDF","Unknown",5,"From what ive used from it so far i like and enjoy!!"
"Polaris Office: Edit&View, PDF","Unknown",4,"It works!!"
"Polaris Office: Edit&View, PDF","Unknown",1,"This is a joke every this just tells you what they offer.  You get only 1 option you can try out. Then get ready to pay.  In my opinion its all to jumbled and confusing. Can someone just make a simple app that let's you convert PDF to a regular document so I can print it.  I had this bundle this on my S3 and it was great  . Highly disappointed"
"Polaris Office: Edit&View, PDF","Unknown",5,"Wow aap"
"Polaris Office: Edit&View, PDF","Unknown",2,"I installed it but when I start the application says that create password  I created many password but it not allow  Very disappointed"
"Polaris Office: Edit&View, PDF","Unknown",4,"Good organized and compact packadge. I like it."
"Polaris Office: Edit&View, PDF","Unknown",3,"The ads are getting more and annoying."
"Polaris Office: Edit&View, PDF","Unknown",5,"Its good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent app"
"Polaris Office: Edit&View, PDF","Unknown",5,"عالی است"
"Polaris Office: Edit&View, PDF","Unknown",5,"It's free"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Its just excellent"
"Polaris Office: Edit&View, PDF","Unknown",4,"Nice app bt the problem is with the ad"
"Polaris Office: Edit&View, PDF","Unknown",5,"Effective"
"Polaris Office: Edit&View, PDF","Unknown",5,"As a staff member of my church, having access to pdf, excel & word documents, I change, send & make corrections. I JUST LUV IT, NO COMPLAINTS, SO FAR"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app"
"Polaris Office: Edit&View, PDF","Unknown",4,"Great product"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good application very helpful for doc. Or other file reading...."
"Polaris Office: Edit&View, PDF","Unknown",1,"App always states its stopped working. Wony let me change to another app so can never open any files"
"Polaris Office: Edit&View, PDF","Unknown",3,"Delay loading!!!. You have to wait for some seconds when you change from one page to the other,  for me it is too long!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",2,"The ads are really distracting. Have never had a PDF reader in years with ads."
"Polaris Office: Edit&View, PDF","Unknown",4,"Its great... kool lil robot..."
"Polaris Office: Edit&View, PDF","Unknown",3,"Cool very nice site"
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy and Mobile friendly"
"Polaris Office: Edit&View, PDF","Unknown",1,"I bought this apps already, When this apps still sell in playstore and know is free but i don't get any features from my purchasing before, this sucks and if you can't give something in returns just give my money back please"
"Polaris Office: Edit&View, PDF","Unknown",5,"Wow"
"Polaris Office: Edit&View, PDF","Unknown",4,"برنامه خوبیه فقط کمی کند عمل میکنه"
"Polaris Office: Edit&View, PDF","Unknown",5,"Awesome app!"
"Polaris Office: Edit&View, PDF","Unknown",2,"Так и не попробовал..."
"Polaris Office: Edit&View, PDF","Unknown",5,"Bt can you please provide a screen brightness lock option this is very useful function for reading purpose I use Adobe reader for pdf reading only because is provide brightness lock function and also provide recently opened files please provide this function also separately in different formats"
"Polaris Office: Edit&View, PDF","Unknown",4,"💪👏"
"Polaris Office: Edit&View, PDF","Unknown",1,"Totally useless"
"Polaris Office: Edit&View, PDF","Unknown",4,"Very good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Bundles have their moments"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very helping app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Allows me to have a mobile office literally anywhere!"
"Polaris Office: Edit&View, PDF","Unknown",4,"Works really well and doesn't suffer from the mega size updates that m'soft office does. Very pleased with overall performance. May consider paying to get rid of not too intrusive ads."
"Polaris Office: Edit&View, PDF","Unknown",5,"Gr8 and user-friendly app..."
"Polaris Office: Edit&View, PDF","Unknown",4,"Useful"
"Polaris Office: Edit&View, PDF","Unknown",4,"Better than many others"
"Polaris Office: Edit&View, PDF","Unknown",5,"Perfection"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent"
"Polaris Office: Edit&View, PDF","Unknown",5,"Faster than other readers!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best app and there is no any alternative."
"Polaris Office: Edit&View, PDF","Unknown",1,"Was a great app but the increase in ads being pushed in your face has made me look for other solutions"
"Polaris Office: Edit&View, PDF","Unknown",4,"Good App"
"Polaris Office: Edit&View, PDF","Unknown",4,"Nice app"
"Polaris Office: Edit&View, PDF","Unknown",4,"friendly user app"
"Polaris Office: Edit&View, PDF","Unknown",5,"This is a wonderful app."
"Polaris Office: Edit&View, PDF","Unknown",5,"Great and excellent  tool"
"Polaris Office: Edit&View, PDF","Unknown",5,"Nice"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good... usefull"
"Polaris Office: Edit&View, PDF","Unknown",4,"App is great, but ads play continuously,interrupting the document.may be just once during a doc will be good."
"Polaris Office: Edit&View, PDF","Unknown",1,"Too much ads"
"Polaris Office: Edit&View, PDF","Unknown",4,"So far so good can't complain it has really lovely ui"
"Polaris Office: Edit&View, PDF","Unknown",2,"App is fine, intrusive advertisement notifications"
"Polaris Office: Edit&View, PDF","Unknown",4,"Liked it a lot more on my Galaxy Note III, before all these ads..."
"Polaris Office: Edit&View, PDF","Unknown",5,"It's very handy !  👍"
"Polaris Office: Edit&View, PDF","Unknown",5,"This is the best app of its kind  Easy to use..✌👍"
"Polaris Office: Edit&View, PDF","Unknown",2,"Actually, I love Polaris. UI beautiful. But here are probs: huge program. Lots of MB's. Wanted to upgrade. No Macbook offering. Note 4, Note 8 phone. Ads, ads, ads, ads, ads, ads. Want to keep, but struggling to justify. Help, Polaris."
"Polaris Office: Edit&View, PDF","Unknown",5,"Works great"
"Polaris Office: Edit&View, PDF","Unknown",5,"Weldone !"
"Polaris Office: Edit&View, PDF","Unknown",5,"Love it, my favorite document viewer. Prefer it over all the others, use it every day..."
"Polaris Office: Edit&View, PDF","Unknown",4,"It is good"
"Polaris Office: Edit&View, PDF","Unknown",1,"The developers should stick all the long video ads up their arse.  I get the point of ads in an app but ffs when you're trying to access a document in a serious environment and suddenly a terrible singer pops up shouting some mainstream song, it pisses you off!  Keep the ads but at least get rid of those annoying videos ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"ممتاز"
"Polaris Office: Edit&View, PDF","Unknown",2,"Most Stupid Ever, Lots Of Ads Popping. No Freedom To Edit Your Documents. Tough Symbols in The App To Understand. Please Make it For Basic People And User Frieny."
"Polaris Office: Edit&View, PDF","Unknown",1,"If I touch on that app it says that it is not responding . my all files were saved in that and I am unable to open it"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very good application"
"Polaris Office: Edit&View, PDF","Unknown",5,"Works well and allows me to modify/edit word documents.  Does exactly what I needed it to Do!"
"Polaris Office: Edit&View, PDF","Unknown",2,"many ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Nice"
"Polaris Office: Edit&View, PDF","Unknown",4,"good app"
"Polaris Office: Edit&View, PDF","Unknown",5,"I've had this app for each phone (4) I've had over these past 3 years. I love it!"
"Polaris Office: Edit&View, PDF","Unknown",5,"I like it"
"Polaris Office: Edit&View, PDF","Unknown",5,"Does everything you might need to do on a cellphone"
"Polaris Office: Edit&View, PDF","Unknown",5,"Useful"
"Polaris Office: Edit&View, PDF","Unknown",5,"Awsome and very usefull i love it"
"Polaris Office: Edit&View, PDF","Unknown",5,"Bagus"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",2,"A pain in the ass with continual  popups, annoyances and limited functionality. Fix or get uninstalled."
"Polaris Office: Edit&View, PDF","Unknown",4,"Good"
"Polaris Office: Edit&View, PDF","Unknown",3,"Very slow"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent app. Very useful tool for Office and Students."
"Polaris Office: Edit&View, PDF","Unknown",1,"2 much ads (some videos even last 45s)"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very secure. Always backs your original file in case something happens"
"Polaris Office: Edit&View, PDF","Unknown",4,"سلام ... مورد پسند من است و از آن استفاده می کنم ."
"Polaris Office: Edit&View, PDF","Unknown",5,"Like it and user friendly"
"Polaris Office: Edit&View, PDF","Unknown",4,"Very helpful"
"Polaris Office: Edit&View, PDF","Unknown",5,"it's fantastic App"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app."
"Polaris Office: Edit&View, PDF","Unknown",5,"All works well"
"Polaris Office: Edit&View, PDF","Unknown",4,"Great app!!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Because of inbuilt application my some documents not able to open but this is very useful thank you..."
"Polaris Office: Edit&View, PDF","Unknown",5,"User  friendly  app"
"Polaris Office: Edit&View, PDF","Unknown",4,"Best platform there is compatible to MS suite, without alienation and it seems to do fine with forms too."
"Polaris Office: Edit&View, PDF","Unknown",5,"Much advanced application. Good guys. 😊"
"Polaris Office: Edit&View, PDF","Unknown",5,"This is a good app for student thank u"
"Polaris Office: Edit&View, PDF","Unknown",5,"Terrific"
"Polaris Office: Edit&View, PDF","Unknown",5,"Goood"
"Polaris Office: Edit&View, PDF","Unknown",5,"best is no advs"
"Polaris Office: Edit&View, PDF","Unknown",1,"Very slow in loading and too much ad."
"Polaris Office: Edit&View, PDF","Unknown",4,"Very useful ..."
"Polaris Office: Edit&View, PDF","Unknown",5,"Love it"
"Polaris Office: Edit&View, PDF","Unknown",5,"A great app."
"Polaris Office: Edit&View, PDF","Unknown",2,"Laggy, too many ads. Just download google's office apps"
"Polaris Office: Edit&View, PDF","Unknown",2,"It has decided that when I want to edit a document, it will change my words, delete what I have typed, and just be downright frustrating!  Example: I typed in lowered. The program removed the d and put in a space and a t! That's not what I wanted. It automatically changes correctly spelt words for words that do not exist. Leaving Polaris, to find a program that works and doesn't waste my time."
"Polaris Office: Edit&View, PDF","Unknown",5,"love it"
"Polaris Office: Edit&View, PDF","Unknown",3,"The apps works fine but has a few quirks. Starting from the ads which are becoming more and more annoying, especially the video ones. Wanted to pay for ad-free version but it asked me to register instead of using Play's standard payment feature. Not good."
"Polaris Office: Edit&View, PDF","Unknown",5,"Now downloading but I hope it is has good as people say"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best office app"
"Polaris Office: Edit&View, PDF","Unknown",5,"amazing one must have this if any problem openig docx"
"Polaris Office: Edit&View, PDF","Unknown",5,"This app works very well"
"Polaris Office: Edit&View, PDF","Unknown",5,"This is the most awesome app, best app ever and also very user-friendly.. Lovv itt 😍😍😍"
"Polaris Office: Edit&View, PDF","Unknown",2,"Lot of adv"
"Polaris Office: Edit&View, PDF","Unknown",4,"Too much advertisements but it does its job."
"Polaris Office: Edit&View, PDF","Unknown",5,"Very good"
"Polaris Office: Edit&View, PDF","Unknown",1,"New update is horrible. Way too many ads, if you multitask alot everytime you switch between apps u will be blasted with an add"
"Polaris Office: Edit&View, PDF","Unknown",5,"A very good app like it..."
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy to use and very convenient."
"Polaris Office: Edit&View, PDF","Unknown",1,"Used to be good until recently when suddenly long ads video pop out when I'm trying to open a file which is embarrassing in front of my client. Uninstalling. There are better options out there"
"Polaris Office: Edit&View, PDF","Unknown",5,"Sangat membantu dalam perjalanan"
"Polaris Office: Edit&View, PDF","Unknown",2,"Ads are annoying"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best"
"Polaris Office: Edit&View, PDF","Unknown",1,"Now software started to crash in tablet and phone."
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good application , i can open it on my laptop and phone"
"Polaris Office: Edit&View, PDF","Unknown",4,"Great apps"
"Polaris Office: Edit&View, PDF","Unknown",5,"It's very useful."
"Polaris Office: Edit&View, PDF","Unknown",5,"Not bad"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent App"
"Polaris Office: Edit&View, PDF","Unknown",5,"This app is perfect for all my compositions."
"Polaris Office: Edit&View, PDF","Unknown",5,"Nice app"
"Polaris Office: Edit&View, PDF","Unknown",4,"Useful"
"Polaris Office: Edit&View, PDF","Unknown",5,"I love this app.its one stop solution for all your documents needs.not required to install different different app for different kind of documents work."
"Polaris Office: Edit&View, PDF","Unknown",5,"The best"
"Polaris Office: Edit&View, PDF","Unknown",1,"Constant ads is what destroyed this app for me. I don't mind usually, but when it plays a 30s ad every time i tab out and back into the app, that's it. Was considering upgrading to get rid of the ads but saw how absurd the prices were."
"Polaris Office: Edit&View, PDF","Unknown",4,"Very very Usefull apps."
"Polaris Office: Edit&View, PDF","Unknown",2,"Es war mal recht nützlich, aber inzwischen löscht es die Hälfte des Textes in meinen Dokumenten oder gleich das ganze Dokument und spamt mich mit Werbung zu."
"Polaris Office: Edit&View, PDF","Unknown",5,"I think this aap is very good"
"Polaris Office: Edit&View, PDF","Unknown",1,"I can't get a password it won't let me put anything in the password box"
"Polaris Office: Edit&View, PDF","Unknown",5,"Its gooooooood"
"Polaris Office: Edit&View, PDF","Unknown",2,"Invasive ads. Seems to work otherwise."
"Polaris Office: Edit&View, PDF","Unknown",5,"😍😍😍"
"Polaris Office: Edit&View, PDF","Unknown",4,"Easy to use"
"Polaris Office: Edit&View, PDF","Unknown",4,"Nice app"
"Polaris Office: Edit&View, PDF","Unknown",5,"عالی"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good serves it's purpose"
"Polaris Office: Edit&View, PDF","Unknown",4,"Very good but. Might be more user friendly.."
"Polaris Office: Edit&View, PDF","Unknown",4,"ok"
"Polaris Office: Edit&View, PDF","Unknown",1,"Ghatiya app It doesn't convert pdf to word. Other apps are available which are far better than u. Bakwas"
"Polaris Office: Edit&View, PDF","Unknown",4,"Cool"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",1,"Wanted to remove watermark from word file but this app does not have any design option. USELESS APP"
"Polaris Office: Edit&View, PDF","Unknown",5,"The best"
"Polaris Office: Edit&View, PDF","Unknown",1,"Polaris is likely corrupted with adware, malware trojans, worms and photo bots."
"Polaris Office: Edit&View, PDF","Unknown",3,"Hope can solve my Snote"
"Polaris Office: Edit&View, PDF","Unknown",5,"I love it"
"Polaris Office: Edit&View, PDF","Unknown",5,"Works great on a Samsung Note Pro 12inch! It was the only program that was compatible with my size tablet. Yes it has ads, but I can still get what I need typed. It works great with my printer as well."
"Polaris Office: Edit&View, PDF","Unknown",1,"Ads are ridiculous on a stock Android app."
"Polaris Office: Edit&View, PDF","Unknown",5,"This is one of the best apps ive come across to meet any college level necessities.  Wouldn't wanna think about what I had to do without it."
"Polaris Office: Edit&View, PDF","Unknown",1,"BEWARE!!!!    Would be great except once open item you cannot get out of it due to constant adds popping up that will jot allow us to leave. Had to bring down everything to just get out of paper, ridiculous"
"Polaris Office: Edit&View, PDF","Unknown",3,"It works but it's a large app that can't be moved to external storage and is more restricted than other free apps"
"Polaris Office: Edit&View, PDF","Unknown",1,"Editing in word sucks...  Hate it"
"Polaris Office: Edit&View, PDF","Unknown",1,"I use it to open documents from my phone. I can finally open it but when I see a password for it, it wouldn't allow it..At one point, I had to just press random keys and it still didn't work no matter what."
"Polaris Office: Edit&View, PDF","Unknown",5,"It's just an amazing app. But ads are not suitable in this app. So that is why I am giving it to 3 stars."
"Polaris Office: Edit&View, PDF","Unknown",5,"It's good"
"Polaris Office: Edit&View, PDF","Unknown",3,"It's good"
"Polaris Office: Edit&View, PDF","Unknown",4,"Easy to use and reliable."
"Polaris Office: Edit&View, PDF","Unknown",1,"Why do I have to make an account? The app should open the mentioned files...there is no need for signing up for that purpose..."
"Polaris Office: Edit&View, PDF","Unknown",5,"Better than WPS office suite"
"Polaris Office: Edit&View, PDF","Unknown",5,"Its very good app for do official job. It's All in One app, because Its support Pdf,MS Word, Excel, Powerppoint file,"
"Polaris Office: Edit&View, PDF","Unknown",1,"Stupid password required"
"Polaris Office: Edit&View, PDF","Unknown",5,"its really nice.. easy to use... intracative interface"
"Polaris Office: Edit&View, PDF","Unknown",5,"Absolutely great app downloaded so many and there did not work"
"Polaris Office: Edit&View, PDF","Unknown",4,"ENG: Nice app, with great features to write docs. Except that once, when I opened a pptx file, and it crashed, then never worked again, so I had to reinstall it. However, the app itself is cool, and it was very convenient for me. If you reduce the amount of bugs and crashes, it would be perfect. KOR: 여러 기능들이 많은 좋은 앱 같아요! 제가 한 번 파워포인트 파일을 열었을 때, 갑자기 작동이 중지되고 더 이상 되지 않아서 재설치해야 했던 경험만 빼고 말이죠... ;; 그래도 글을 쓰거나 급히 뭔가를 만들어야 할 때는 편리한 것 같아요! 버그를 고쳐주시면 정말 완벽할 듯 합니다 ^^"
"Polaris Office: Edit&View, PDF","Unknown",5,"great app for viewing and editing files"
"Polaris Office: Edit&View, PDF","Unknown",5,"Nice application, user friendly"
"Polaris Office: Edit&View, PDF","Unknown",5,"عالی"
"Polaris Office: Edit&View, PDF","Unknown",3,"Nice app But the adds are disturbing"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very2 good sangat membantu bagi kerja di site"
"Polaris Office: Edit&View, PDF","Unknown",5,"suprb"
"Polaris Office: Edit&View, PDF","Unknown",1,"It is a good document viewing app but the ads pop up every minute which is quite irritating. So I'll rather download Microsoft word and excel."
"Polaris Office: Edit&View, PDF","Unknown",5,"Basha"
"Polaris Office: Edit&View, PDF","Unknown",4,"Best"
"Polaris Office: Edit&View, PDF","Unknown",5,"Tank's for good Application's VERY'Very TANK'S 😉 😇"
"Polaris Office: Edit&View, PDF","Unknown",5,"Simple and usefull apps."
"Polaris Office: Edit&View, PDF","Unknown",5,"I love it"
"Polaris Office: Edit&View, PDF","Unknown",1,"Annoying ads"
"Polaris Office: Edit&View, PDF","Unknown",1,"After inserting picture only I can do is crop but can't move even not in header nor in the main page... Uninstalled"
"Polaris Office: Edit&View, PDF","Unknown",1,"adfest  :-("
"Polaris Office: Edit&View, PDF","Unknown",5,"Nice"
"Polaris Office: Edit&View, PDF","Unknown",4,"Goood"
"Polaris Office: Edit&View, PDF","Unknown",1,"Why does an application wants my contact info"
"Polaris Office: Edit&View, PDF","Unknown",1,"Downloaded to create a pdf file and it's telling my to pay almost £50 to do it !!! No thanks."
"Polaris Office: Edit&View, PDF","Unknown",2,"Not working"
"Polaris Office: Edit&View, PDF","Unknown",2,"Ads!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great"
"Polaris Office: Edit&View, PDF","Unknown",4,"सम्पूर्ण सर्वकार्य सिध्दी हेतू"
"Polaris Office: Edit&View, PDF","Unknown",4,"Easy to use. It's just that simple."
"Polaris Office: Edit&View, PDF","Unknown",5,"great"
"Polaris Office: Edit&View, PDF","Unknown",5,"عالیس"
"Polaris Office: Edit&View, PDF","Unknown",5,"I like it It was great It was helpful"
