"Appname","Date","Score","Text"
"piZap: Design & Edit Photos","Unknown",4,"Nice for being free..."
"piZap: Design & Edit Photos","Unknown",4,"in Pc i hope it will work in my mobile.."
"piZap: Design & Edit Photos","Unknown",5,"I love this app it works great for me, I have done two birthdays and a funeral collage love it."
"piZap: Design & Edit Photos","Unknown",5,"Nice app"
"piZap: Design & Edit Photos","Unknown",5,"Nice app"
"piZap: Design & Edit Photos","Unknown",5,"Nice."
"piZap: Design & Edit Photos","Unknown",4,"I love this app. But annoyed that I can't delete a picture. Really needs a delete option"
"piZap: Design & Edit Photos","Unknown",5,"Acha ha"
"piZap: Design & Edit Photos","Unknown",1,"Used to be a good app. Now slot of the features offered doesn't even work anymore and it freezes up. So done with this app I've completely uninstalled."
"piZap: Design & Edit Photos","Unknown",5,"Awesome"
"piZap: Design & Edit Photos","Unknown",5,"Fun&coo app"
"piZap: Design & Edit Photos","Unknown",5,"This app is the best app in enghland"
"piZap: Design & Edit Photos","Unknown",2,"This is very 0ld app, but 0ld is g0ld"
"piZap: Design & Edit Photos","Unknown",5,"Nice**"
"piZap: Design & Edit Photos","Unknown",5,"Amazing"
"piZap: Design & Edit Photos","Unknown",5,"Superb"
"piZap: Design & Edit Photos","Unknown",1,"Wow its so fun making edits"
"piZap: Design & Edit Photos","Unknown",4,"I like it , yeah ^^"
"piZap: Design & Edit Photos","Unknown",3,"Although it's just little things it annoys and bugs me. Every since the changes using this app is annoying"
"piZap: Design & Edit Photos","Unknown",1,"I dont see what people are talking about this sucks maybe the one feature i like is the cut out one but really thats it this sucks and then u have to play for stickers nah this is bad dont download waste of time"
"piZap: Design & Edit Photos","Unknown",4,"This app is the best wen it comes to creating dope album cover and single covers!  I give 4 stars cuz theres always room for improvement."
"piZap: Design & Edit Photos","Unknown",5,"I like it"
"piZap: Design & Edit Photos","Unknown",5,"Its so nice"
"piZap: Design & Edit Photos","Unknown",5,"Loved it"
"piZap: Design & Edit Photos","Unknown",5,"good apps"
"piZap: Design & Edit Photos","Unknown",1,"Bad"
"piZap: Design & Edit Photos","Unknown",5,"İ like it so many art to chose"
"piZap: Design & Edit Photos","Unknown",5,"love yeah！！！"
"piZap: Design & Edit Photos","Unknown",5,"nicer"
"piZap: Design & Edit Photos","Unknown",5,"I really like it. 👌💜💯✅✔"
"piZap: Design & Edit Photos","Unknown",5,"I absolutely love this app"
"piZap: Design & Edit Photos","Unknown",1,"Desription"
"piZap: Design & Edit Photos","Unknown",5,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"Liced it on my comp n was thrilled to see it in an app :) oooo happy dayyysss"
"piZap: Design & Edit Photos","Unknown",5,"Good"
"piZap: Design & Edit Photos","Unknown",5,"Doe"
"piZap: Design & Edit Photos","Unknown",4,"Good app"
"piZap: Design & Edit Photos","Unknown",5,"i always love using pizap as my photo editor, so easy to use... just what i need!"
"piZap: Design & Edit Photos","Unknown",3,"M and my family"
"piZap: Design & Edit Photos","Unknown",5,"Good job"
"piZap: Design & Edit Photos","Unknown",4,"So nice"
"piZap: Design & Edit Photos","Unknown",5,"Love so Very. ...much! !!"
"piZap: Design & Edit Photos","Unknown",1,"Take long ,and cannot be save in my gallery"
"piZap: Design & Edit Photos","Unknown",5,"Amazing"
"piZap: Design & Edit Photos","Unknown",5,"I been using this for a while"
"piZap: Design & Edit Photos","Unknown",5,"I love this collage"
"piZap: Design & Edit Photos","Unknown",5,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"NYC awsm"
"piZap: Design & Edit Photos","Unknown",5,"So helpful for special occassion."
"piZap: Design & Edit Photos","Unknown",3,"I can't turn a photo"
"piZap: Design & Edit Photos","Unknown",5,"I like it"
"piZap: Design & Edit Photos","Unknown",3,"always"
"piZap: Design & Edit Photos","Unknown",5,"This app is cool"
"piZap: Design & Edit Photos","Unknown",5,"Still trying to download...."
"piZap: Design & Edit Photos","Unknown",5,"like"
"piZap: Design & Edit Photos","Unknown",1,"It wont install"
"piZap: Design & Edit Photos","Unknown",5,"I loves it"
"piZap: Design & Edit Photos","Unknown",5,"Love this app!! I use it every freaking day lol great job!"
"piZap: Design & Edit Photos","Unknown",5,"Love love love love LOVE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"piZap: Design & Edit Photos","Unknown",4,"Its good an ur getting to do or own thing I like dat ;*)"
"piZap: Design & Edit Photos","Unknown",5,"This is so awesome omg"
"piZap: Design & Edit Photos","Unknown",5,"Cool"
"piZap: Design & Edit Photos","Unknown",5,"I love this app. Had an issue with a sticker purchase and I Emailed them and they responded in less than 24 hours and fixed my issue! So very impressed! Especially since I've been using Pizap for Years, I use it from Editing Sports Photos to family photos.. Couldn't be happier with this app and the quick response and the professionalism they had fixing my issue!"
"piZap: Design & Edit Photos","Unknown",5,"cool"
"piZap: Design & Edit Photos","Unknown",5,"PiZap helped me create icons for my YouTube Chanel"
"piZap: Design & Edit Photos","Unknown",5,"Very nice.. .enjoy edit pic"
"piZap: Design & Edit Photos","Unknown",5,"Super wowwwwwww"
"piZap: Design & Edit Photos","Unknown",5,"I love this apps, awesome..and its fun :)"
"piZap: Design & Edit Photos","Unknown",5,"MAYSETH~@~{{JUST OPENED IT 4 THE  FIRST TIME}}"
"piZap: Design & Edit Photos","Unknown",5,"Gooooooooooood"
"piZap: Design & Edit Photos","Unknown",5,"pizzap editing pic"
"piZap: Design & Edit Photos","Unknown",5,"Zigzag"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"Beat"
"piZap: Design & Edit Photos","Unknown",2,"Awesome"
"piZap: Design & Edit Photos","Unknown",5,"Such a fun app I can't stop using it!"
"piZap: Design & Edit Photos","Unknown",5,"Im using pc best browser"
"piZap: Design & Edit Photos","Unknown",5,"I think it's great :-)"
"piZap: Design & Edit Photos","Unknown",5,"Wow"
"piZap: Design & Edit Photos","Unknown",5,"It is amazing"
"piZap: Design & Edit Photos","Unknown",5,"Heeehe"
"piZap: Design & Edit Photos","Unknown",5,"Osm app"
"piZap: Design & Edit Photos","Unknown",4,"Just like its Facebook version. I like it. I LOVE writing on pics. Less advertising than others too."
"piZap: Design & Edit Photos","Unknown",5,"nice"
"piZap: Design & Edit Photos","Unknown",4,"Love it.."
"piZap: Design & Edit Photos","Unknown",5,":)"
"piZap: Design & Edit Photos","Unknown",2,"If u guys added a text color changer and more frames then it will be a five star app"
"piZap: Design & Edit Photos","Unknown",4,"Easy to use, creative, lots of possibilities! 💕"
"piZap: Design & Edit Photos","Unknown",5,"Sbb die ade swirl shadow"
"piZap: Design & Edit Photos","Unknown",5,"amazing and nice like beautiful love it"
"piZap: Design & Edit Photos","Unknown",5,"Photo editor and collage that is easy to use. Loved it!  Give it 5 stars!"
"piZap: Design & Edit Photos","Unknown",5,"Its a good app and I love  there's nothing wrong with it"
"piZap: Design & Edit Photos","Unknown",5,"I like it"
"piZap: Design & Edit Photos","Unknown",5,"This app was always my fave but the last update ruined it for me. But this new update is PERFECT! I couldn't be more pleased! ☺👌"
"piZap: Design & Edit Photos","Unknown",5,"Nothing like it"
"piZap: Design & Edit Photos","Unknown",5,"Ok great 😀"
"piZap: Design & Edit Photos","Unknown",5,"This is good app"
"piZap: Design & Edit Photos","Unknown",5,"It's big improvement thank you piZap I'm enjoy"
"piZap: Design & Edit Photos","Unknown",5,"Great app!!"
"piZap: Design & Edit Photos","Unknown",4,"Awesome"
"piZap: Design & Edit Photos","Unknown",3,"You fixed the text resizing but now you've limited as to how far from the edge you can put text. And why do you need to be online all the time? Kinda annoying."
"piZap: Design & Edit Photos","Unknown",2,"It's log"
"piZap: Design & Edit Photos","Unknown",3,"Because the edit is super nice but when I finished editing I rest for a while on my room so after I rest I save my edit to the gallery then I noticed that when I save it on gallery it go back to the title so I checked my gallery and boom!  It's not in there!  Please fix this!"
"piZap: Design & Edit Photos","Unknown",5,"Great app"
"piZap: Design & Edit Photos","Unknown",4,"Its ok for now"
"piZap: Design & Edit Photos","Unknown",4,"I can edit my photos"
"piZap: Design & Edit Photos","Unknown",3,"Liked it so far."
"piZap: Design & Edit Photos","Unknown",5,"I love this app,  work with it alot."
"piZap: Design & Edit Photos","Unknown",4,"It's slow but I LOVE IT"
"piZap: Design & Edit Photos","Unknown",5,"This is great"
"piZap: Design & Edit Photos","Unknown",5,"have this on phone and puter"
"piZap: Design & Edit Photos","Unknown",5,"Amazing app"
"piZap: Design & Edit Photos","Unknown",5,"Awesome"
"piZap: Design & Edit Photos","Unknown",4,"This is amazing...👌...i luvd it.....as it is a collection of diffrnt types....nd hv no issues with it....the only thing is sometimes it gets stuck in btw ....bt still its a nyc app to collage ur photos...."
"piZap: Design & Edit Photos","Unknown",5,"Love"
"piZap: Design & Edit Photos","Unknown",1,"Rubbish. Hard to use and doesn't work properly. Virtually useless. Will be uninstalling."
"piZap: Design & Edit Photos","Unknown",4,"Good"
"piZap: Design & Edit Photos","Unknown",5,"Hanntott"
"piZap: Design & Edit Photos","Unknown",1,"Unbelievable"
"piZap: Design & Edit Photos","Unknown",5,"I like this app thinks for created him"
"piZap: Design & Edit Photos","Unknown",1,"Worthless"
"piZap: Design & Edit Photos","Unknown",5,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"Lovely"
"piZap: Design & Edit Photos","Unknown",5,"I had this app b4 n I did most of all my edited pic with this app! Love it"
"piZap: Design & Edit Photos","Unknown",5,"Galaxy s5"
"piZap: Design & Edit Photos","Unknown",5,"Fantabulous App!!! I just love it."
"piZap: Design & Edit Photos","Unknown",5,"Wonderful....  LOVE IT"
"piZap: Design & Edit Photos","Unknown",5,"No text"
"piZap: Design & Edit Photos","Unknown",5,"I love this this is awesome"
"piZap: Design & Edit Photos","Unknown",5,"its easy to used"
"piZap: Design & Edit Photos","Unknown",5,"I run a home based business and use Pizap all the time! I love it!!!"
"piZap: Design & Edit Photos","Unknown",5,"its so awesome it has diffrent filters and colleges i just love it"
"piZap: Design & Edit Photos","Unknown",1,"I Love This App...."
"piZap: Design & Edit Photos","Unknown",2,"NOT WORKING PROPERLY &gt;_&lt;"
"piZap: Design & Edit Photos","Unknown",5,"But I can't download it but its OK I know that. That is a very nice app"
"piZap: Design & Edit Photos","Unknown",5,"I like it"
"piZap: Design & Edit Photos","Unknown",5,"Loved it super &lt;3"
"piZap: Design & Edit Photos","Unknown",4,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"This is the most amazing app i ever download"
"piZap: Design & Edit Photos","Unknown",1,"Some times it freezes on me fix this urgently"
"piZap: Design & Edit Photos","Unknown",5,"Sick.......luvvvvvvvvvvvvvvvvv it"
"piZap: Design & Edit Photos","Unknown",5,"Great for all your picture needs"
"piZap: Design & Edit Photos","Unknown",5,"Ilove this app"
"piZap: Design & Edit Photos","Unknown",3,"Needs more stickers"
"piZap: Design & Edit Photos","Unknown",5,"Like it"
"piZap: Design & Edit Photos","Unknown",5,"Realy super"
"piZap: Design & Edit Photos","Unknown",5,"its sooooo nice app nice editor :)"
"piZap: Design & Edit Photos","Unknown",3,"Good"
"piZap: Design & Edit Photos","Unknown",4,"But it have alot of adversments!!"
"piZap: Design & Edit Photos","Unknown",3,"Boring boring boring not word"
"piZap: Design & Edit Photos","Unknown",5,"This app is very easy to run. I love this app."
"piZap: Design & Edit Photos","Unknown",5,"Nothing much to say. Its very perfect"
"piZap: Design & Edit Photos","Unknown",4,"Nice!!! Bt sumtimes it stops working!!!!!!  Which is quite irritating"
"piZap: Design & Edit Photos","Unknown",3,"Very nice And Good pic"
"piZap: Design & Edit Photos","Unknown",5,"i really love it"
"piZap: Design & Edit Photos","Unknown",5,"Awesome app with great features and its simple to use"
"piZap: Design & Edit Photos","Unknown",5,"Loving pizap"
"piZap: Design & Edit Photos","Unknown",5,"I love this app I use it all the time!!!"
"piZap: Design & Edit Photos","Unknown",5,"Love it use it for lots of pics"
"piZap: Design & Edit Photos","Unknown",5,"Great"
"piZap: Design & Edit Photos","Unknown",2,"I will try this"
"piZap: Design & Edit Photos","Unknown",5,"Awesome"
"piZap: Design & Edit Photos","Unknown",5,"Best I've seen in my life"
"piZap: Design & Edit Photos","Unknown",5,"It's a great app"
"piZap: Design & Edit Photos","Unknown",3,"Good app."
"piZap: Design & Edit Photos","Unknown",4,"Awsom of this year"
"piZap: Design & Edit Photos","Unknown",5,"The best  photo  app."
"piZap: Design & Edit Photos","Unknown",5,"Love it! It definitely  Served it's purpose!"
"piZap: Design & Edit Photos","Unknown",4,"Love"
"piZap: Design & Edit Photos","Unknown",5,"Love"
"piZap: Design & Edit Photos","Unknown",1,"I liked it at first but every time I was close to finishing a long project it would close automatically and I would have to restart and after 12 tries I finally had enough time to take a screenshot of my project t before it closed."
"piZap: Design & Edit Photos","Unknown",4,"Likes it"
"piZap: Design & Edit Photos","Unknown",1,"Nice one love it"
"piZap: Design & Edit Photos","Unknown",5,"Handy and helpful!"
"piZap: Design & Edit Photos","Unknown",5,"pizap"
"piZap: Design & Edit Photos","Unknown",5,"Awesome"
"piZap: Design & Edit Photos","Unknown",5,"I love his app, i can make anything :D"
"piZap: Design & Edit Photos","Unknown",5,"To make tags."
"piZap: Design & Edit Photos","Unknown",4,"Nice app"
"piZap: Design & Edit Photos","Unknown",5,"I like it I use it when I need too"
"piZap: Design & Edit Photos","Unknown",4,"I like it"
"piZap: Design & Edit Photos","Unknown",5,"This apps was so awesome"
"piZap: Design & Edit Photos","Unknown",5,"I have used this on my laptop and was excited to find it on my phone.  I like making my own posters and this app is great for that.  Never paid for anything."
"piZap: Design & Edit Photos","Unknown",5,"Pizap"
"piZap: Design & Edit Photos","Unknown",5,"I have this app on my laptop and I love it. It does things that other apps don't and vice versa. So, I use it in conj with other picture editing apps. Works well for pic editing on the go."
"piZap: Design & Edit Photos","Unknown",3,"Many options and great things to it. A but confusing on how to use but not a horrible app."
"piZap: Design & Edit Photos","Unknown",5,"Kool"
"piZap: Design & Edit Photos","Unknown",5,"Love it !!!!"
"piZap: Design & Edit Photos","Unknown",4,"Very good gadget to use but it always sticks other than that it's very good to use."
"piZap: Design & Edit Photos","Unknown",5,"The Bomb........."
"piZap: Design & Edit Photos","Unknown",4,"It's a good app just needs more options of stickers, borders,etc."
"piZap: Design & Edit Photos","Unknown",5,"Been using this app for the longest time."
"piZap: Design & Edit Photos","Unknown",5,"Good"
"piZap: Design & Edit Photos","Unknown",3,"The app works great BUT everytime I log in, which I have to do EVERY time I open the app, none of the stickers I bought stayed purchased. The butterfly package doesn't even have a link that works to buy them. I don't mind buying stickers once, but make sure they stay purchased and fix the rest of the links. I want to have the option to buy and then only have to pay one time to use them."
"piZap: Design & Edit Photos","Unknown",4,"Owsum"
"piZap: Design & Edit Photos","Unknown",4,"this aplication is so cool,nice using it"
"piZap: Design & Edit Photos","Unknown",5,"I love this app. So glad you made it mobile."
"piZap: Design & Edit Photos","Unknown",1,"PiZap"
"piZap: Design & Edit Photos","Unknown",4,"I always love using Pizap as always.. 😊"
"piZap: Design & Edit Photos","Unknown",5,"This app is awesome, l love it"
"piZap: Design & Edit Photos","Unknown",4,"Smart picture"
"piZap: Design & Edit Photos","Unknown",4,"Wow"
"piZap: Design & Edit Photos","Unknown",4,"I use this to edit photos its just fab"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"Beautiful"
"piZap: Design & Edit Photos","Unknown",3,"Many people telling me this app is good but i'm really annoyed coz installing process so slow even there's a good internet connection. Fix this problem plss !! -_-"
"piZap: Design & Edit Photos","Unknown",5,"i love it it was so amazing"
"piZap: Design & Edit Photos","Unknown",5,"Omg god it awesome af👌😇"
"piZap: Design & Edit Photos","Unknown",4,"It have some faults"
"piZap: Design & Edit Photos","Unknown",3,"Not the best app. If you want something nice, get Aviary. This isn't the best. Only keeping because out of all the crappy collage apps this one is the least crappy."
"piZap: Design & Edit Photos","Unknown",5,"Great app"
"piZap: Design & Edit Photos","Unknown",5,"SO GOOD TO ME THAT'S WHY I RATE 5 STARS"
"piZap: Design & Edit Photos","Unknown",5,"Real great app"
"piZap: Design & Edit Photos","Unknown",1,"After 5 minutes it will always  crash , fix problem plz"
"piZap: Design & Edit Photos","Unknown",5,"Cute"
"piZap: Design & Edit Photos","Unknown",1,"It's not working"
"piZap: Design & Edit Photos","Unknown",5,"The app has every function and every option an editing app should have"
"piZap: Design & Edit Photos","Unknown",5,"Pizzap photo efitor and collage"
"piZap: Design & Edit Photos","Unknown",4,"I just don't like the part when ur  typing a long text and it won't fit and it will just disappear but just that part...the rest of it awesome!"
"piZap: Design & Edit Photos","Unknown",4,"Good"
"piZap: Design & Edit Photos","Unknown",3,"Photo editor"
"piZap: Design & Edit Photos","Unknown",5,"Ela ela"
"piZap: Design & Edit Photos","Unknown",5,"One thing tho. Can you buy or download more borders and fonts?"
"piZap: Design & Edit Photos","Unknown",4,"With they have an update to add mother's day designs"
"piZap: Design & Edit Photos","Unknown",5,"I love itt"
"piZap: Design & Edit Photos","Unknown",4,"Decerytolosa"
"piZap: Design & Edit Photos","Unknown",5,"Five stars for this app."
"piZap: Design & Edit Photos","Unknown",5,"very good"
"piZap: Design & Edit Photos","Unknown",5,"I like it"
"piZap: Design & Edit Photos","Unknown",5,"Excellent"
"piZap: Design & Edit Photos","Unknown",5,"Pizap"
"piZap: Design & Edit Photos","Unknown",1,"I tried several times to insert a sticker. But none were visible. Only the other features work except the stickers."
"piZap: Design & Edit Photos","Unknown",5,"This is so great.."
"piZap: Design & Edit Photos","Unknown",5,":)"
"piZap: Design & Edit Photos","Unknown",5,"Great"
"piZap: Design & Edit Photos","Unknown",4,"Liked it"
"piZap: Design & Edit Photos","Unknown",3,"Pretty good"
"piZap: Design & Edit Photos","Unknown",1,"Since the update it force closes constantly!!!! Uninstalling!"
"piZap: Design & Edit Photos","Unknown",5,"This is really awesome"
"piZap: Design & Edit Photos","Unknown",2,"Im half way working out my camaflarge and it crashes, sort it out and ill givw you 5*"
"piZap: Design & Edit Photos","Unknown",5,"all my pics with thos app i  collages or with effects OMG love it"
"piZap: Design & Edit Photos","Unknown",5,"This is one of my Favorites!  Thank you!"
"piZap: Design & Edit Photos","Unknown",5,"Awesome"
"piZap: Design & Edit Photos","Unknown",5,"Great fun love it"
"piZap: Design & Edit Photos","Unknown",4,"Reaaly love this app coz. Even when im using web it has too..."
"piZap: Design & Edit Photos","Unknown",5,"I love this app it's amazing"
"piZap: Design & Edit Photos","Unknown",4,"You probably should add a zoom option in the cut-out tool. And also a move option while zooming perhaps? Thanks in advance! Great app by the way. :))"
"piZap: Design & Edit Photos","Unknown",5,"It's So good so important for me I love it"
"piZap: Design & Edit Photos","Unknown",5,"I love this app, it's really fun, just try it then you'll know how it is, fantastic app"
"piZap: Design & Edit Photos","Unknown",4,"Good"
"piZap: Design & Edit Photos","Unknown",5,"Loved it"
"piZap: Design & Edit Photos","Unknown",5,"Somuchfunl"
"piZap: Design & Edit Photos","Unknown",2,"Not very user friendly had to redo a project several times"
"piZap: Design & Edit Photos","Unknown",5,"LovE iT supEr....👍👍"
"piZap: Design & Edit Photos","Unknown",5,"Best editor.  Their website is even better. Awesome for youtube thumbnails."
"piZap: Design & Edit Photos","Unknown",5,"Pizap"
"piZap: Design & Edit Photos","Unknown",5,"Pizap"
"piZap: Design & Edit Photos","Unknown",1,"I just tried to buy a sticker pack and it's back to the sticker's page with the .99$ button up again,I have gotten no email purchase confirmation and no denial message,fix this and you'll get 5 stars."
"piZap: Design & Edit Photos","Unknown",5,"I love dis  application"
"piZap: Design & Edit Photos","Unknown",5,"Good and easy-to-use"
"piZap: Design & Edit Photos","Unknown",5,"The best app everrrrr"
"piZap: Design & Edit Photos","Unknown",4,"It is very good for making collage"
"piZap: Design & Edit Photos","Unknown",1,"Every time I chosed the pictures I want, it kept saying ""unfortunately, Pizap has stopped"". Fix this problem please --"""
"piZap: Design & Edit Photos","Unknown",3,"It doesnt want to load my pictures it keeps freezing up"
"piZap: Design & Edit Photos","Unknown",5,"Amazing"
"piZap: Design & Edit Photos","Unknown",1,"its nice but i am  not satisfy to this ."
"piZap: Design & Edit Photos","Unknown",5,"Love"
"piZap: Design & Edit Photos","Unknown",5,"Its so beautiful collage"
"piZap: Design & Edit Photos","Unknown",5,"Is a GREAT app, love it"
"piZap: Design & Edit Photos","Unknown",4,"I like it very much"
"piZap: Design & Edit Photos","Unknown",1,"After a few minutes  it closes down and i lose my work so annoying"
"piZap: Design & Edit Photos","Unknown",5,"I use this app everyday for my group birthdays and anniverarys and absolutely love it  thanks"
"piZap: Design & Edit Photos","Unknown",5,"Great app I have tried so many but this is the best. I use this one and instaframe"
"piZap: Design & Edit Photos","Unknown",5,"Like im having it done on a pc photoshop"
"piZap: Design & Edit Photos","Unknown",5,"Pizap"
"piZap: Design & Edit Photos","Unknown",4,"It's Amazing I Really Love This App"
"piZap: Design & Edit Photos","Unknown",1,"Love the abilities it offers, but it keeps crashing!  Please fix!  I will be almost done with a project and then, Oh! There it goes again!  And when I load the app back up, Surprise! It's gone.  ::shakes fist::"
"piZap: Design & Edit Photos","Unknown",2,"Was working great but now nothing pulls up. Really sucks cause I liked it alot"
"piZap: Design & Edit Photos","Unknown",5,"Has random symbols I couldn't find anywhere else...love it!"
"piZap: Design & Edit Photos","Unknown",3,"...and I'm already annoyed. Says i can get 220 stickers if i recommend it to 4 people. So i email recommendation to 4 people--at once--in 1 email--& after i hit send it goes back 1 screen & just sits there, still saying ""1/4"". Apparently it can't count # of email addresses in the ""to"" field & i was supposed to send them 1 at a time. Should've said that. Better yet, learn to count ""@"" signs in the ""to"" field. I'm not annoying 3 more people. Then i couldn't find any way to contact them except this."
"piZap: Design & Edit Photos","Unknown",4,"Pretty cool app"
"piZap: Design & Edit Photos","Unknown",3,"Error"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"I can't seem to find the ""keep calm"" meme but other than that I love it its amazing and fun"
"piZap: Design & Edit Photos","Unknown",4,"i really like it and all its a great app but after i make 1 and i go to do another one and save it itll crash and loose the last ohoto i edited....... i really do like this app i use it on the computr and my tablet and it works great but it jus keeps crashin on this app plz fiz thos and ill rate 5 thanks!! :)"
"piZap: Design & Edit Photos","Unknown",5,"Loved it!!"
"piZap: Design & Edit Photos","Unknown",4,"Pizap"
"piZap: Design & Edit Photos","Unknown",5,"I love thiis app"
"piZap: Design & Edit Photos","Unknown",5,"Professional and easy app.. I love it"
"piZap: Design & Edit Photos","Unknown",5,"I like it more interesting to do it. .."
"piZap: Design & Edit Photos","Unknown",5,"It's the best I've found"
"piZap: Design & Edit Photos","Unknown",5,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"Bohhaya"
"piZap: Design & Edit Photos","Unknown",1,"Im on the middle of editing collage and yet it will crashed and will need to re do it again and again 😬"
"piZap: Design & Edit Photos","Unknown",5,"I love it! I do all my editing on this app/website. I do a lot of editing because I run a fan page so this really comes in handy. I think I've done over 1,000 edits."
"piZap: Design & Edit Photos","Unknown",1,"Keeps going out of my edits stupid just going ro delette it so annoying"
"piZap: Design & Edit Photos","Unknown",5,"I love it"
"piZap: Design & Edit Photos","Unknown",5,"It has great quality great definition and it also has great features can't wait for the new ones!"
"piZap: Design & Edit Photos","Unknown",5,"Perfection..."
"piZap: Design & Edit Photos","Unknown",4,"Really it is very good app awesome"
"piZap: Design & Edit Photos","Unknown",5,"This app is great for my YouTube channel logos and I strongly recommend that you try it out!!! Plus it doesn't take up much space!"
"piZap: Design & Edit Photos","Unknown",5,"Its the best app ever better than Face Q"
"piZap: Design & Edit Photos","Unknown",4,"Amazing"
"piZap: Design & Edit Photos","Unknown",5,"It's really amazing I loved it... Everyone  should have this app."
"piZap: Design & Edit Photos","Unknown",5,"Awesome app"
"piZap: Design & Edit Photos","Unknown",5,"thank you very much!!"
"piZap: Design & Edit Photos","Unknown",5,"Beautiful Awesome.."
"piZap: Design & Edit Photos","Unknown",1,"Good"
"piZap: Design & Edit Photos","Unknown",5,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"This App Was Amazing"
"piZap: Design & Edit Photos","Unknown",5,"I love l"
"piZap: Design & Edit Photos","Unknown",5,"Great App"
"piZap: Design & Edit Photos","Unknown",3,"Please enable the advertisement. Tssss! Disturb others"
"piZap: Design & Edit Photos","Unknown",5,"I use pizap for all my pics!!"
"piZap: Design & Edit Photos","Unknown",5,"Totally awesome photo  tweaking app. Definitely a keeper!"
"piZap: Design & Edit Photos","Unknown",5,"Love it...."
"piZap: Design & Edit Photos","Unknown",4,"Like it but can't save photo after edit anymore"
"piZap: Design & Edit Photos","Unknown",5,"Best editing app"
"piZap: Design & Edit Photos","Unknown",5,"Its a wonder..."
"piZap: Design & Edit Photos","Unknown",3,"logging nag fafailed kaasar"
"piZap: Design & Edit Photos","Unknown",5,"This app is so boss i can take a picture of my self and turn it into a colage and post it on face book and get mad likes and awesome comments pizap made my life of taking photos much easier"
"piZap: Design & Edit Photos","Unknown",5,"Very good"
"piZap: Design & Edit Photos","Unknown",5,"Its so nice..u can create more style!I like it!"
"piZap: Design & Edit Photos","Unknown",5,"Love this app, will keep it forever!"
"piZap: Design & Edit Photos","Unknown",5,"शानदार"
"piZap: Design & Edit Photos","Unknown",5,"I mean wow!"
"piZap: Design & Edit Photos","Unknown",4,"I will give 5 star if not lagging anymore~ nice;)"
"piZap: Design & Edit Photos","Unknown",5,"Sharlen mae francisco"
"piZap: Design & Edit Photos","Unknown",5,"I love this app. &lt;3 :*"
"piZap: Design & Edit Photos","Unknown",4,"the phone dont have more things to do such as computer or laptop. they cant make up and manymore"
"piZap: Design & Edit Photos","Unknown",5,"I 💜 it!!!!"
"piZap: Design & Edit Photos","Unknown",5,"Lol"
"piZap: Design & Edit Photos","Unknown",5,"A perfect editor to use.:-)"
"piZap: Design & Edit Photos","Unknown",5,"I like the application"
"piZap: Design & Edit Photos","Unknown",5,":-)"
"piZap: Design & Edit Photos","Unknown",5,"Our handsome boy..."
"piZap: Design & Edit Photos","Unknown",1,"Paksiw"
"piZap: Design & Edit Photos","Unknown",2,"Fix the text. .can't choose font or color"
"piZap: Design & Edit Photos","Unknown",5,"Ill give 5 now i wish this app will last lol love it now ill marry this hahaha"
"piZap: Design & Edit Photos","Unknown",5,"Mantap"
"piZap: Design & Edit Photos","Unknown",5,"Pizap is the ish"
"piZap: Design & Edit Photos","Unknown",5,"Because is she beautiful editor.  :)"
"piZap: Design & Edit Photos","Unknown",4,"I like the facebook timeline... :-)"
"piZap: Design & Edit Photos","Unknown",5,"Love"
"piZap: Design & Edit Photos","Unknown",5,"My photos"
"piZap: Design & Edit Photos","Unknown",5,"Love this app and all it does"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",3,"More fun"
"piZap: Design & Edit Photos","Unknown",5,"Thank you so much for fixing this app this is the best app that I have found to design my pictures👍"
"piZap: Design & Edit Photos","Unknown",4,"But it's a good app"
"piZap: Design & Edit Photos","Unknown",4,"Good backgrounds to make your own works off art."
"piZap: Design & Edit Photos","Unknown",5,"I love this app"
"piZap: Design & Edit Photos","Unknown",5,"Its such an amazing app.........."
"piZap: Design & Edit Photos","Unknown",5,"I like the new features!"
"piZap: Design & Edit Photos","Unknown",5,"Super Great Awesome"
"piZap: Design & Edit Photos","Unknown",5,"I really like it"
"piZap: Design & Edit Photos","Unknown",5,"WOW I LOVE IT"
"piZap: Design & Edit Photos","Unknown",5,"Good"
"piZap: Design & Edit Photos","Unknown",5,"So Good..."
"piZap: Design & Edit Photos","Unknown",5,"So gud , lovely , perfect photos editor nd  nice layout many different layout in this app .so u can download this app and enjoy your pic editor."
"piZap: Design & Edit Photos","Unknown",5,":) Keeps getting better and better!"
"piZap: Design & Edit Photos","Unknown",5,"love it."
