"Appname","Date","Score","Text"
"PowerDirector - Video Editor","Unknown",1,"It's a very good aap.you can use it.thanks"
"PowerDirector - Video Editor","Unknown",5,"Love this app. Wish it wasn't so expensive. Maybe owning for the price."
"PowerDirector - Video Editor","Unknown",1,"You have to pay for the texts and stuff why isn't there a app that is for free Jesus christ what has happened to editers..."
"PowerDirector - Video Editor","Unknown",5,"Very nice"
"PowerDirector - Video Editor","Unknown",1,"Worst app"
"PowerDirector - Video Editor","Unknown",5,"Fine with the app but the point of the update is good but it is not working perfectly and it's going through real trouble resolve my technical problem please"
"PowerDirector - Video Editor","Unknown",1,"PowerDirector is infected, and has no uses"
"PowerDirector - Video Editor","Unknown",1,"Nice application"
"PowerDirector - Video Editor","Unknown",5,"Best mobile video editing app!"
"PowerDirector - Video Editor","Unknown",5,"Super cool application 😎"
"PowerDirector - Video Editor","Unknown",5,"Recommended"
"PowerDirector - Video Editor","Unknown",4,"Easy to use"
"PowerDirector - Video Editor","Unknown",5,"Waw I'm very impressed perfect app very easy to use and navigate through the options 10/10 app"
"PowerDirector - Video Editor","Unknown",2,"This app 'was' overall good, and I use the term loosely, but the main problem is there's random music playing when I try to open up a project I'm working on for videos and it stops playing whenever I close the app. Somebody needs to fix that or I won't be satisfied and making good content to inspire others. 2 stars for now..."
"PowerDirector - Video Editor","Unknown",5,"I like your video editor but When I edited my video I didn't find trim bottom, there is only split bottom. Found it. Try to understand how to use your music."
"PowerDirector - Video Editor","Unknown",5,"Best app 👍👍"
"PowerDirector - Video Editor","Unknown",1,"And this app is not free to pay for editing"
"PowerDirector - Video Editor","Unknown",5,"A valuable app for those who make videos. A very valuable app for those who make videos"
"PowerDirector - Video Editor","Unknown",4,"Awesome"
"PowerDirector - Video Editor","Unknown",5,"Excellent! Works as advertised"
"PowerDirector - Video Editor","Unknown",5,"Not a user at all But 1 Question ❓ Why it has to be cyberlink?"
"PowerDirector - Video Editor","Unknown",5,"Great"
"PowerDirector - Video Editor","Unknown",5,"I LOVE it"
"PowerDirector - Video Editor","Unknown",5,"Awesome!"
"PowerDirector - Video Editor","Unknown",5,"This apk is good"
"PowerDirector - Video Editor","Unknown",5,"Perfect For me Thank You !!!"
"PowerDirector - Video Editor","Unknown",5,"Awesome"
"PowerDirector - Video Editor","Unknown",5,"Nice app useful for editing"
"PowerDirector - Video Editor","Unknown",1,"My payment is complete but showing water mark why cheating contact immediately my email id"
"PowerDirector - Video Editor","Unknown",1,"HELP ME EVERYTIME I OPEN AND USE THE APP, RANDOM MUSIC PLAYS- IT'S JUST AGGRESSIVE UKULELE AND IT DOESN'T STOP UNTIL I CLOSE THE APP- I HAVE AN ANIMATION I NEED TO MAKE IN 3 DAYS HELP ME IT WON'T STOP PLAYING I HEAR IT IN MY DREAMS"
"PowerDirector - Video Editor","Unknown",5,"I love this app! I can even flip the movie clip back to the original state after recording on my phone in ""mirror mode""...lol!"
"PowerDirector - Video Editor","Unknown",5,"Gets better and better!"
"PowerDirector - Video Editor","Unknown",5,"This is most awesome video editor that has a lot of editing features and it is so simple to use it just download it and you will appreciate it too."
"PowerDirector - Video Editor","Unknown",3,"I can't access my Google photos? Why?? This is super frustrating"
"PowerDirector - Video Editor","Unknown",5,"Easy to use. Used for all my YouTube videos"
"PowerDirector - Video Editor","Unknown",5,"Video chat with"
"PowerDirector - Video Editor","Unknown",4,"Enjoy the on the fly feel to this app. The ability to save edited intros would be useful for my projects."
"PowerDirector - Video Editor","Unknown",1,"Horrible. Tutorials even worse. Not even the same display. impossible"
"PowerDirector - Video Editor","Unknown",1,"This app is really good and amazing...... It's very easy to edit"
"PowerDirector - Video Editor","Unknown",1,"Audio Not Syncing after producing. My music is synced with the video in the editor but after producing it's all messed up. It's been a problem for awhile now but I'm getting really fed up paying for something that doesn't work. I had to screen record as a work around. How dumb is that?"
"PowerDirector - Video Editor","Unknown",1,"Lags horrible when trying to do any cuts or edits more than the amount of ONE if you don't have a Samsung galaxy S 21 ultra or the iPhone 15 only way to see how your Edita are is to produce the video and get this it will randomly decide to not produce videos just hits you with an error message. I've been using em for years but even I have my limits and I've finally hit it with yall, you had your chance guys I've been saying to get this stuff fixed a while and finally it's a deal breaker for me."
"PowerDirector - Video Editor","Unknown",5,"It's easy to editing videos"
"PowerDirector - Video Editor","Unknown",4,"Easy and simple video editor for Android"
"PowerDirector - Video Editor","Unknown",5,"Great"
"PowerDirector - Video Editor","Unknown",4,"Nice vary nice"
"PowerDirector - Video Editor","Unknown",5,"Excellent"
"PowerDirector - Video Editor","Unknown",1,"Sopied"
"PowerDirector - Video Editor","Unknown",1,"Scam. I didn't subscribe nor open the app but reduces my gcash account money!!!!"
"PowerDirector - Video Editor","Unknown",4,"Works only on some videos. Not all formats supported. Limited video frame ratios to start with. Watermarks also irritating. App should concentrate first on doing the simple things perfectly before adding too many bells & whistles. [Edit] giving it an extra star. App is still way better than many others"
"PowerDirector - Video Editor","Unknown",5,"Very nice"
"PowerDirector - Video Editor","Unknown",5,"Wonderful 👍😊"
"PowerDirector - Video Editor","Unknown",3,"Everything is fine but when you want to freeze frame, it hangs after 2 or 3 frames. Then I have to close the app and open it again. Tired of it. Thinking to shift on another video editing app. Anybody please suggest some decent app."
"PowerDirector - Video Editor","Unknown",5,"I love it!! 5/5 Much Recommended"
"PowerDirector - Video Editor","Unknown",5,"Very nice app"
"PowerDirector - Video Editor","Unknown",5,"Wonderful App.... We can create miracles with Video Editing App."
"PowerDirector - Video Editor","Unknown",1,"How on God's flat earth does a mobile video editing platform not support MP4 files?! If you're going to make such an incompetent app, at least build a file converter into it. Absolute dog water. Waste of money. Absolute joke. How does this have good ratings?"
"PowerDirector - Video Editor","Unknown",5,"Nice ! Does video well and the paid version is even better !"
"PowerDirector - Video Editor","Unknown",5,"I don't have a laptop of my own, but I kept wanting to make videos, especially short creative videos to share with friends and family. Of course, I'm not a professional, and my videos seem amateur(my younger brother is the genius and master of visual arts), but PowerDirector helps me make videos that I'm surprised with! Thanks for a wonderful app!"
"PowerDirector - Video Editor","Unknown",5,"Excellent app for building videos, very advanced technology, Love it!"
"PowerDirector - Video Editor","Unknown",1,"Not free but comes up free in store search misleading"
"PowerDirector - Video Editor","Unknown",5,"Been my all time favorite for years"
"PowerDirector - Video Editor","Unknown",5,"Good app, easy to learn, lots of helpful tools!"
"PowerDirector - Video Editor","Unknown",1,"Been using this for years. I've run into a problem with voice mixing (Edit) I'm not kidding literally EVERY TIME i open power director it plays an ad in the background that i cant access and another ad overlayed on.and an absolutely HUGE disappointment is a bunch of features that were already included before are now locked through the premium version. It makes no sense to take already included FX and then lock them behind pay wall It makes me just not want to use power director to edit anymore"
"PowerDirector - Video Editor","Unknown",4,"Great"
"PowerDirector - Video Editor","Unknown",5,"Hotest EDITOR ever. I love it.."
"PowerDirector - Video Editor","Unknown",5,"Very good"
"PowerDirector - Video Editor","Unknown",1,"I didn't even get to see if your application actually works before you're sticking your hand out and asking for money. That's kind of very ballsy considering you don't even let the person try it out first. So no I'm not going to give you a damn Penny and I'm uninstalling this stupid app"
"PowerDirector - Video Editor","Unknown",5,"PowerDirector Video Editor stands out as the best video editing tool I've ever used, thanks to its intuitive interface and a wide array of advanced features. However, it misses two key enhancements that could elevate its functionality further: corner pins for precise image or video manipulation and a speed ramping curve for smoother transitions in video speed changes."
"PowerDirector - Video Editor","Unknown",5,"एक नंबर👍🏻"
"PowerDirector - Video Editor","Unknown",1,"Nyc aap"
"PowerDirector - Video Editor","Unknown",2,"Is great"
"PowerDirector - Video Editor","Unknown",5,"This is a good app I even tell my friends to download this app it is so cool"
"PowerDirector - Video Editor","Unknown",5,"Is always plesure to create my art tru this wonderful app"
"PowerDirector - Video Editor","Unknown",1,"Howere good a video editor, if it doesn't freeze at the end then it worth being uninstalled! And I thought I found the perfect video editor - Ends-"
"PowerDirector - Video Editor","Unknown",5,"Extraordinary"
"PowerDirector - Video Editor","Unknown",1,"After Editing, I can't Produce. Just because I moved my sound effects to a folder. The App is just useless to me right now. Please I need your help"
"PowerDirector - Video Editor","Unknown",1,"This is the worst application forever."
"PowerDirector - Video Editor","Unknown",2,"It's awesome 👌"
"PowerDirector - Video Editor","Unknown",5,"Puper Puper🌟🌟🌟🌟🌟🌟🌟🌟🌟💯"
"PowerDirector - Video Editor","Unknown",5,"Goooood"
"PowerDirector - Video Editor","Unknown",5,"Nice app love it"
"PowerDirector - Video Editor","Unknown",3,"I could easly give this 5 stars if you add a 1080p downsampling compressor to the app so that we can use 2k or 4k footages"
"PowerDirector - Video Editor","Unknown",5,"Tut"
"PowerDirector - Video Editor","Unknown",5,"Super with no 😕"
"PowerDirector - Video Editor","Unknown",5,"Good apps"
"PowerDirector - Video Editor","Unknown",4,"Very good"
"PowerDirector - Video Editor","Unknown",5,"Damn it's so good"
"PowerDirector - Video Editor","Unknown",4,"Very good video editing application"
"PowerDirector - Video Editor","Unknown",1,"Bekar app he Video save nahi hoti😡🤬"
"PowerDirector - Video Editor","Unknown",5,"Fully satisfied"
"PowerDirector - Video Editor","Unknown",5,"Very good app in my opinion. For what i need to do it works perfectly!!!"
"PowerDirector - Video Editor","Unknown",5,"Love using this app to make my Fractal videos!! I highly recommend it to you!! @mariesfractals / @chelcrabbit"
"PowerDirector - Video Editor","Unknown",1,"Bad experience Samsung s21 fe SD888"
"PowerDirector - Video Editor","Unknown",5,"Excellent"
"PowerDirector - Video Editor","Unknown",1,"Froze creating text video then asks for a monthly subscription to use it trash app"
"PowerDirector - Video Editor","Unknown",5,"Excellent app......"
"PowerDirector - Video Editor","Unknown",5,"Old is gold ❤️"
"PowerDirector - Video Editor","Unknown",4,"Using from too many years such a great experience I have started my editing journey from power director"
"PowerDirector - Video Editor","Unknown",5,"I really say that I am using this by 2years ago to now and this app is very good🤩❤ outstanding 🤩 devil 😈 of editing apps. I really say you all to use this app🖤"
"PowerDirector - Video Editor","Unknown",5,"Nice app"
"PowerDirector - Video Editor","Unknown",5,"Best editing aap"
"PowerDirector - Video Editor","Unknown",1,"Don't download it guys, after editing it was asking to purchase premium"
"PowerDirector - Video Editor","Unknown",5,"Excellent"
"PowerDirector - Video Editor","Unknown",5,"Best video editing app ever"
"PowerDirector - Video Editor","Unknown",4,"I found only one bug that I couldn't upload my music in my videos, I mean it uploaded only 0:01 second of my song, overall the app is nice and has some really nice editing features, but another thing Is that I was unable to use the premium things even though I got a gift voucher from them."
"PowerDirector - Video Editor","Unknown",3,"This is good app"
"PowerDirector - Video Editor","Unknown",5,"Nice app"
"PowerDirector - Video Editor","Unknown",5,"Excellent"
"PowerDirector - Video Editor","Unknown",5,"Nise app"
"PowerDirector - Video Editor","Unknown",3,"I paid $27 for a year. Well every time I try to add a outro to my video from Cyberlink it gets to 20% downloaded and then freezes up. C'mon now.. Would've gave it 5 starts but that's kinda a big deal."
"PowerDirector - Video Editor","Unknown",5,"Good app 🥰"
"PowerDirector - Video Editor","Unknown",1,"Useless"
"PowerDirector - Video Editor","Unknown",5,"Great"
"PowerDirector - Video Editor","Unknown",1,"I cancled within 7 days of the free trial.and you still charged my card for the year. Can you send my money back plz"
"PowerDirector - Video Editor","Unknown",5,"Best editing app I've ever used on my smartphone. 10/10"
"PowerDirector - Video Editor","Unknown",5,"Go"
"PowerDirector - Video Editor","Unknown",5,"I love ❤️ 😍 💖 ❣️ 💕"
"PowerDirector - Video Editor","Unknown",5,"💪"
"PowerDirector - Video Editor","Unknown",4,"Only Ads are irritating, apart from it is a very good app"
"PowerDirector - Video Editor","Unknown",4,"✌😇"
"PowerDirector - Video Editor","Unknown",5,"Highly recommended, awesome app, great improvements"
"PowerDirector - Video Editor","Unknown",1,"How to download the edited video and upload i am not premium membership"
"PowerDirector - Video Editor","Unknown",5,"This all helps you produce videos that will ""take you there""! I love it."
"PowerDirector - Video Editor","Unknown",5,"Very good power director video editing app"
"PowerDirector - Video Editor","Unknown",4,"This App is AMAZING! Very use friendly. I would definitely give 5 stars if it had not changed and taken away all the different choices of backgrounds I had at the beginning. The hearts, stars, fireworks, etc. They were very important for my videos. But I would definitely recommend! Great App 👍 👏🤩"
"PowerDirector - Video Editor","Unknown",1,"Fit"
"PowerDirector - Video Editor","Unknown",5,"Easy to use"
"PowerDirector - Video Editor","Unknown",5,"Fantastic editor. Love it!"
"PowerDirector - Video Editor","Unknown",1,"The best apps for work to do something about it so I need this how can I get"
"PowerDirector - Video Editor","Unknown",5,"Awesome"
"PowerDirector - Video Editor","Unknown",3,"It's ok but limited stock features are available in paid version as compared..!"
"PowerDirector - Video Editor","Unknown",5,"Great App 👍🏿"
"PowerDirector - Video Editor","Unknown",5,"Does much better than one thinks"
"PowerDirector - Video Editor","Unknown",1,"Don't install this app; it's useless and a paid app. It will waste your time and money."
"PowerDirector - Video Editor","Unknown",5,"This is the best app for anykind of video editing. Best feature is multi track video and audio. Im using it for a short movie. I can edit scenes on here before i edit it on pc, so im not bound to my work station. But one thing its missing is mark in while music is playing for slicing when doing music videos."
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",5,"Fun to use"
"PowerDirector - Video Editor","Unknown",5,"The best phone video editing software I have ever used!"
"PowerDirector - Video Editor","Unknown",1,"Why so hard to figure out how to cut video and get original media to work? Bad app."
"PowerDirector - Video Editor","Unknown",5,"Wow"
"PowerDirector - Video Editor","Unknown",1,"I paid for subscription fees for one month pro usage , on 26th January, 2024. Today I am receiving message that, I need to pay for activating pro account. I don't think so how within a week could I get a message for renewal? Is the app usage is for a week or one month? So dissappointing and frustrated. Hopefully Google play Store , will do the needful, or I have to assume myself that I lost my money. Thanks 🙏"
"PowerDirector - Video Editor","Unknown",5,"Simple and easy"
"PowerDirector - Video Editor","Unknown",5,"Nice app"
"PowerDirector - Video Editor","Unknown",5,"Wonderful"
"PowerDirector - Video Editor","Unknown",5,"Enjoy"
"PowerDirector - Video Editor","Unknown",5,"Pretty sweet!"
"PowerDirector - Video Editor","Unknown",4,"I'm removing a star each time you ask me to rate it after I already have."
"PowerDirector - Video Editor","Unknown",1,"The app glitches allowed on a Samsung Galaxy s23. For example, the fade diamond won't remove if you add one. Another example, you'll watch the add to export in 4k then play it and it doesn't align with your settings. Once you go home and go back to the project it shows the edits that did play. Lastly, overlays are glitchy even when using the pen. As opposed to moving smoothly so you can place it where you prefer especially seeing you don't have a zoom in feature to be extremely precise, it jumps"
"PowerDirector - Video Editor","Unknown",5,"It is a very good video/audio editing app. However, when I am browsing through my music files, it can be a bit tedious to have to find each song in a large list. Would it be possible to add a search bar for the ""My Music"" page so I can easily find what I am looking for?"
"PowerDirector - Video Editor","Unknown",1,"Terrible garbage app, it leaves a tag on your work unless you pay, just ruins the project"
"PowerDirector - Video Editor","Unknown",5,"Awesome Application for editing"
"PowerDirector - Video Editor","Unknown",5,"Nice"
"PowerDirector - Video Editor","Unknown",4,"👍"
"PowerDirector - Video Editor","Unknown",1,"Freezes and always removes purchases. Incredible editor but needs upgrades."
"PowerDirector - Video Editor","Unknown",5,"👍"
"PowerDirector - Video Editor","Unknown",2,"Few text edit options, and many ads"
"PowerDirector - Video Editor","Unknown",4,"Love the app for video editing. It does have trouble with very high resolution video sometimes, and I wish there was a more robust color editor, greater speed options, more stickers and graphics. All in all a very good product that I would recommend."
"PowerDirector - Video Editor","Unknown",5,"💖💖💖"
"PowerDirector - Video Editor","Unknown",5,"Amazing app to work with.."
"PowerDirector - Video Editor","Unknown",4,"Its wonderful app ! It's so easy to use. Thank you ! Thank you ! Thank you"
"PowerDirector - Video Editor","Unknown",5,"Awesome"
"PowerDirector - Video Editor","Unknown",5,"Been using this app for like 6 years already, I definitely learn the basics of editing here, though some features are for Subscription only use, most of it were not, I personally use this app for Both Music and Video Editing as this app also provides Audio scaling etc.."
"PowerDirector - Video Editor","Unknown",5,"this is a nice app"
"PowerDirector - Video Editor","Unknown",5,"Very good app"
"PowerDirector - Video Editor","Unknown",5,"Easy to use and awesome"
"PowerDirector - Video Editor","Unknown",5,"Owsm"
"PowerDirector - Video Editor","Unknown",3,"I've used this app quite a bit and love how user friendly it is. It's straight forward and most things are where you instinctively go to look for them. HOWEVER, I used to love the music selection (specifically the epic stuff) but all the music changed now and there is nothing left from the music I used to use. It has all been replaced with some nonsensical not well organized music that unfortunately isn't that good. The composers that I used are also all gone. What happened??"
"PowerDirector - Video Editor","Unknown",5,"Best"
"PowerDirector - Video Editor","Unknown",5,"This app is very good for easy video editing. Also download this app. You can make a video by arranging it very nicely. I also use Thanks everyone."
"PowerDirector - Video Editor","Unknown",4,"I've been battling with this app for the past few weeks. No music opens up to upload whatsoever and I'm not able to add any text, options are loading and nothing happens. Left loading for an hour and nothing! And I've been paying for this app for few years now ..sad Update. So the app can't work on WiFi it has to be mobile data."
"PowerDirector - Video Editor","Unknown",1,"Tried to get this going went through all the steps and even put my credit card info where it needed to be and nothing has happened no subscription but not billed yet either. So needless to say I'm a bit pissed after spending a ton of time editing a video online to find out the power director water mark is on my edit."
"PowerDirector - Video Editor","Unknown",5,"Good video editor"
"PowerDirector - Video Editor","Unknown",5,"Great 👍👍"
"PowerDirector - Video Editor","Unknown",2,"Nice ever (Past already) Now, So buggy Experience , Major issue is cann't cut clip that is so simply function for the app like this. Consider other app if not fix And also still not buy subscription too"
"PowerDirector - Video Editor","Unknown",5,"Quality"
"PowerDirector - Video Editor","Unknown",1,"Scam"
"PowerDirector - Video Editor","Unknown",5,"Nice, simple to learn and very efficient"
"PowerDirector - Video Editor","Unknown",1,"Doesn't work well, ever since the update it's not the same"
"PowerDirector - Video Editor","Unknown",1,"Awful. Counterintuitive, basic functions do not work on mobile. Designed for a PC. Help videos do not remotely resemble what is displayed on my mobiles screen."
"PowerDirector - Video Editor","Unknown",5,"Good so far but I hate the watermark"
"PowerDirector - Video Editor","Unknown",5,"amazing! it put me through brilliant things like making a youtube channel or making photos! i reccomend downloading it!!!"
"PowerDirector - Video Editor","Unknown",5,"I absolutely love this app! It's easy to use but very powerful. I use it and the full sized version on my PC. I have not had any problems with it and have used it for years."
"PowerDirector - Video Editor","Unknown",5,"Awesome"
"PowerDirector - Video Editor","Unknown",5,"Powerful tools and easy to use"
"PowerDirector - Video Editor","Unknown",5,"wonderful experience"
"PowerDirector - Video Editor","Unknown",5,"Good work lekin quality low hsin isme 1080 se 2060 karo"
"PowerDirector - Video Editor","Unknown",4,"Good but doesnot match Youtube videos"
"PowerDirector - Video Editor","Unknown",2,"😄😁"
"PowerDirector - Video Editor","Unknown",4,"I'm only giving it 4 because I don't know how to use it to its full potential."
"PowerDirector - Video Editor","Unknown",5,"Awesome for all my social media needs"
"PowerDirector - Video Editor","Unknown",5,"Brilliant app"
"PowerDirector - Video Editor","Unknown",5,"Best one out there!!"
"PowerDirector - Video Editor","Unknown",1,"Useless. Spent hours making a short video only for an error to appear when exporting. I removed all effects and the error was still there. The performance on my phone is perfectly fine but the app refused to export a small project. It's really terrible to have this happen when I've made much heavier projects in other video editing apps and no issue. As I mentioned, even with NO effects it will still refuse to export. ""PowerDirector mobile cannot produce the video"" I wasted hours."
"PowerDirector - Video Editor","Unknown",5,"Best best best editing video app ever"
"PowerDirector - Video Editor","Unknown",5,"Cool as 1 3 years"
"PowerDirector - Video Editor","Unknown",5,"Very very good app"
"PowerDirector - Video Editor","Unknown",5,"Power director is fantastic, but I can't save video I have created."
"PowerDirector - Video Editor","Unknown",4,"Wonderful app with a lot of features and great effects. Every now and then it locks up when messing with AI effects and I have to back out and restart the app. Other than that no complaints at all"
"PowerDirector - Video Editor","Unknown",5,"nice experience"
"PowerDirector - Video Editor","Unknown",5,"The best of the best."
"PowerDirector - Video Editor","Unknown",5,"So far so good"
"PowerDirector - Video Editor","Unknown",5,"Still 2024 best app been using over 5 years about never let me down. BIG FACTS."
"PowerDirector - Video Editor","Unknown",4,"Cyberlink the Best!"
"PowerDirector - Video Editor","Unknown",5,"It's a superior editing tool for your phone love it!"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",1,"LIfe is too short to waste your time trying to learn this ticky tack program"
"PowerDirector - Video Editor","Unknown",5,"Awesome 👍"
"PowerDirector - Video Editor","Unknown",4,"Good"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",5,"🔥🔥🔥🔥🔥"
"PowerDirector - Video Editor","Unknown",5,"Absolutely Awesome"
"PowerDirector - Video Editor","Unknown",4,"One of the best editing app so far and update is awesome"
"PowerDirector - Video Editor","Unknown",5,"Nice goood"
"PowerDirector - Video Editor","Unknown",5,"I love this ap it has many features . I personally edit our facts. My video has viral. And the updates are very good for feature."
"PowerDirector - Video Editor","Unknown",5,"This app change my life thankyou power director"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",1,"Bull sheett"
"PowerDirector - Video Editor","Unknown",5,"Super good app"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",5,"Best video editing app"
"PowerDirector - Video Editor","Unknown",1,"I know very little about this editing stuff but wanted to try, so I downloaded powerdirector. It does not make it clear in the descriptions To do anything I need to download tons of other apps of yours to make ""powerdirector work. I tried watching the tutorials and when they were talking about those other editing features on the other apps is the only way i was made aware of this. Im heart broken. Im 61 and wanted to learn something beneficial."
"PowerDirector - Video Editor","Unknown",1,"What a misleading scam. So when I'm saving my project and returning to work on it , it's saying I used a premium feature / effect or something when I clearly did not... And attempting to get me to purchase the premium version. This is extremely unethical. Especially since I was considering getting the premium version beforehand... It has done it across all my projects that are a work in progress ... I'll go use other tools now since this is that janky and skeptical. Wonder what else youre up to!"
"PowerDirector - Video Editor","Unknown",4,"This Editing application Is totally a W but the most irritating thing is that the premium. because it ruins the editing experience. Otherwise it's great"
"PowerDirector - Video Editor","Unknown",4,"I used it good"
"PowerDirector - Video Editor","Unknown",5,"These app is very good video editor app"
"PowerDirector - Video Editor","Unknown",4,"I just installed it a few days ago and paid for the full version. But it's getting stuck on transition. Don't know why and i wish i can really use it. If i clear cache and all that I'll just end up losing anything i have started working on. Have an android Motorola. Hope you can help me out cyberlink. Well i just removed the transition from intro to photo and just left it direct cut from video to photo and it doesn't freeze up. That's stupid I want to use transitions"
"PowerDirector - Video Editor","Unknown",5,"Excelent"
"PowerDirector - Video Editor","Unknown",5,"Op editor app"
"PowerDirector - Video Editor","Unknown",5,"Best experience but slowly coming output"
"PowerDirector - Video Editor","Unknown",1,"Why do people use this editing software (WHEN MOST THINGS ARE LOCKED BEHIND A PAY WALL!)"
"PowerDirector - Video Editor","Unknown",2,"playback stutters badly going from clip to clip"
"PowerDirector - Video Editor","Unknown",5,"Love it"
"PowerDirector - Video Editor","Unknown",5,"THE BEAST FOR VIDEOS"
"PowerDirector - Video Editor","Unknown",5,"Very user friendly and intuitive. Great features. Free"
"PowerDirector - Video Editor","Unknown",5,"Great app!"
"PowerDirector - Video Editor","Unknown",5,"Very Good"
"PowerDirector - Video Editor","Unknown",5,"Wonderful"
"PowerDirector - Video Editor","Unknown",5,"Good aap"
"PowerDirector - Video Editor","Unknown",5,"Very useful and simple app"
"PowerDirector - Video Editor","Unknown",5,"Good 👍"
"PowerDirector - Video Editor","Unknown",3,"$27 to remove watermark for a year? No thanks I'll stick to capcut it's Free $10 for a whole year. The only reason I got this app was the landscape option but I'm not paying $27 I have other options like just uploading my videos to a PC and using the PC version of capcut which has Landscape orientation. I can also use Animotica which I bought $5 a few years back and it's now free for a lifetime"
"PowerDirector - Video Editor","Unknown",4,"I'll be honest I love this editing app it has really good design and it's about the same as kinemaster is awesome as well and oh boy are you going to have a good time"
"PowerDirector - Video Editor","Unknown",1,"My experience to date has been poor, and wether or not your developers ""have authority"" or not the FACT is someone DID. I'm sure a forensic analysis would discover the issue to your satisfaction. **UPDATE FOR OTHER USERS: Cyberlink, in China, makes this app. **Their most recent update FORCES the user to download a stock video file to their device BEFORE previewing it. TO PD STAFF LATER REPLY: > OR, you could give me gd money back, ever thought of THAT!?<"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",5,"Love this app, does everything I need it to for free."
"PowerDirector - Video Editor","Unknown",1,"I want to make the LG logo effects"
"PowerDirector - Video Editor","Unknown",1,"Wow"
"PowerDirector - Video Editor","Unknown",5,"Wow nice app for Android phone"
"PowerDirector - Video Editor","Unknown",5,"It worked wonders before but somehow it won't do what I need it to do now , I fuse two videos together one section at a time particularly anime music videos generally I love this app its easy to use on my chromebook . I just split my videos and put the split part into another video which I've done countless times before but now it won't do it for me it worked great up till yesterday though ."
"PowerDirector - Video Editor","Unknown",5,"The best app that I ever used to edit my videos, user friendly"
"PowerDirector - Video Editor","Unknown",5,"Free fire beat editing app"
"PowerDirector - Video Editor","Unknown",1,"Not free. I needed a quick watermark free editor to shorten a personal video. This is a pay app and puts a watermark if you don't pay. Shouldn't be listed under free apps."
"PowerDirector - Video Editor","Unknown",3,"So effects locked and I'm so no longer to play"
"PowerDirector - Video Editor","Unknown",5,"Imo,this app is the best,i have been using for years and never had any issues.I love that there were plenty of filters,effects,sounds and you can be very creative with all videos you want to produce. I just hope that they have an option to sell license that will not have to be a yearly subscription."
"PowerDirector - Video Editor","Unknown",5,"This aap is best for editing video and more I have happy 😁😁😊😊"
"PowerDirector - Video Editor","Unknown",5,"It's good for me and you to become an investor base on different departments 🇸🇱."
"PowerDirector - Video Editor","Unknown",5,"I've used this app for yours honestly and I constantly keep going back to it as my default, you really don't need any other app, everything is here."
"PowerDirector - Video Editor","Unknown",5,"Does it have vfx edits"
"PowerDirector - Video Editor","Unknown",5,"Brilliant 👏"
"PowerDirector - Video Editor","Unknown",1,"update to new UI/UX that really made experience lousy - now updates on playstore keeps failing no idea why too"
"PowerDirector - Video Editor","Unknown",5,"I left feedback, and they took it onboard and fixed my issue!! Thank you Power Director Love it. Accidentally signed up for pro, but it's pretty good"
"PowerDirector - Video Editor","Unknown",5,"Best app. Even the beginners edit like a professional"
"PowerDirector - Video Editor","Unknown",2,"glitches constantly and slow on a chromebook - no help function for simple questions - the old windows moviemaker was better"
"PowerDirector - Video Editor","Unknown",5,"love it"
"PowerDirector - Video Editor","Unknown",5,"awesome app for editing"
"PowerDirector - Video Editor","Unknown",1,"Just waste of time to edit the content coz it could not be exported, the system kept notifying an error, I fixed it many times by following the steps, and it resulted nothing."
"PowerDirector - Video Editor","Unknown",5,"Good editor !!!"
"PowerDirector - Video Editor","Unknown",5,"For me as a NEW content creator POWER DIRECTOR -VIDEO EDITOR is the glue to hold my content together.....12 months in and still learning for free! Can't wait to upgrade to paid subscription and unlock even more capabilities and tools. I don't do reviews but this one I am obligated to do!!!! Tavarus Squared Up & I approve THIS product!!!"
"PowerDirector - Video Editor","Unknown",5,"So fun to make my dog training movies with PowerDirector!!"
"PowerDirector - Video Editor","Unknown",4,"Good"
"PowerDirector - Video Editor","Unknown",4,"This would one of the best soft except it lacks two important features. 1. No trim right play head/left play head option. To do that we have to split a clip and then delete it. Thats serious annoying and made our work slow. 2# Green screen is awful. In Chroma key option the layer cant be adjusted perfectlt as it don't show above the video instead we can see it up on a default background. So its too hard to adjust. Kinemaster did well in this two section but they have codec decodec error issue."
"PowerDirector - Video Editor","Unknown",5,"good apps"
"PowerDirector - Video Editor","Unknown",5,"Easy to use. Excellent video editing app. Great features. Worth the money."
"PowerDirector - Video Editor","Unknown",4,"I LOVE THIS APP IVE HAD IT ABOUT 6YRS IT UPGRADEs and very enformative ."
"PowerDirector - Video Editor","Unknown",5,"Great app for editing on your mobile. I highly recommend checking them out."
"PowerDirector - Video Editor","Unknown",5,"Amazing app well worth the small contribution for a year's use"
"PowerDirector - Video Editor","Unknown",5,"Been using it for a long time now , it is great . That is all 🗿👍"
