Appname,Date,Score,Text,text
Goodbudget: Budget & Finance,Unknown,1,"Free app is garbage, and full version is too expensive. Budget Tracker by Mapeapps works just like envelope system and is totally free.",free app is garbage and full version is too expensive budget tracker by mapeapps works just like envelope system and is totally free
Goodbudget: Budget & Finance,Unknown,4,"Very insightful, now I know where my money goes. Easy and simple.",very insightful now i know where my money goes easy and simple
Goodbudget: Budget & Finance,Unknown,5,Excellent. Has Everything what I need.,excellent has everything what i need
Goodbudget: Budget & Finance,Unknown,4,Thanks Ilove it.. Way better than android finance assistant.. Could use a password n easier access to delete transactions,thanks ilove it way better than android finance assistant could use a password n easier access to delete transactions
Goodbudget: Budget & Finance,Unknown,3,Nice with great potential. Not very intuitive. Should make more use of long press for editing. Needs more options. DroidX,nice with great potential not very intuitive should make more use of long press for editing needs more options droidx
Goodbudget: Budget & Finance,Unknown,5,This is an awesome idea and can't beat it for free. The free version may have limited number of envelopes but still easy enough to work around.,this is an awesome idea and cant beat it for free the free version may have limited number of envelopes but still easy enough to work around
Goodbudget: Budget & Finance,Unknown,5,Great app to use along with the dave Ramsey envelope system.,great app to use along with the dave ramsey envelope system
Goodbudget: Budget & Finance,Unknown,5,I use this to keep track of all my transactions and i love it! It's a must have!,i use this to keep track of all my transactions and i love it its a must have
Goodbudget: Budget & Finance,Unknown,5,"More I use, the more I love. EZ to use & track expenses. Can use the env system & still use my debit card. Can't say enough good stuff abt it. Mt3gs",more i use the more i love ez to use track expenses can use the env system still use my debit card cant say enough good stuff abt it mtgs
Goodbudget: Budget & Finance,Unknown,5,Best thing that could of happened to me...and yes I am a paying member,best thing that could of happened to meand yes i am a paying member
Goodbudget: Budget & Finance,Unknown,5,"This app is perfect for people who hate budgeting (like me). Just what I was looking for, love it.",this app is perfect for people who hate budgeting like me just what i was looking for love it
Goodbudget: Budget & Finance,Unknown,4,Good app,good app
Goodbudget: Budget & Finance,Unknown,3,"Careful read the terms,it could cost you ! Just saying, I don't have time to keep checking to see if they now decide to charge for this app later on",careful read the termsit could cost you just saying i dont have time to keep checking to see if they now decide to charge for this app later on
Goodbudget: Budget & Finance,Unknown,5,"Excellent app it keeps me and my husband in sync with the budget, with the sync feature. Everyone should have this app.",excellent app it keeps me and my husband in sync with the budget with the sync feature everyone should have this app
Goodbudget: Budget & Finance,Unknown,5,This is what everyone who has a smart phone needs if they keep a budget..,this is what everyone who has a smart phone needs if they keep a budget
Goodbudget: Budget & Finance,Unknown,4,great app. Sync feature is great,great app sync feature is great
Goodbudget: Budget & Finance,Unknown,5,"Having used physical envelope budget before, excited to use syncing android app. Worth the $ for full features. We can use debit again & keep on track",having used physical envelope budget before excited to use syncing android app worth the for full features we can use debit again keep on track
Goodbudget: Budget & Finance,Unknown,2,"Limited envelopes and spending history unless you upgrade and spend massively on monthly fees. No, thanks!",limited envelopes and spending history unless you upgrade and spend massively on monthly fees no thanks
Goodbudget: Budget & Finance,Unknown,0,"Love this app! So easy to use, and you can make entries so quickly, I enter my receipts before I leave the parking lot. I'm now addicted to budgeting!",love this app so easy to use and you can make entries so quickly i enter my receipts before i leave the parking lot im now addicted to budgeting
Goodbudget: Budget & Finance,Unknown,4,Edit: So far so good .... what I was looking for in a budget plan. Had difficulties initially but was resolved really fast - thanks!,edit so far so good what i was looking for in a budget plan had difficulties initially but was resolved really fast thanks
Goodbudget: Budget & Finance,Unknown,1,The currency is pounds instead of dollars. Doesn't let me change it!!! :( Can this be changed to dollars? I really don't to uninstall...help please!,the currency is pounds instead of dollars doesnt let me change it can this be changed to dollars i really dont to uninstallhelp please
Goodbudget: Budget & Finance,Unknown,5,Really love this app! Really useful even if it's not a registered version. Keep it up!,really love this app really useful even if its not a registered version keep it up
Goodbudget: Budget & Finance,Unknown,1,Foreclose UNINSTALL!,foreclose uninstall
Goodbudget: Budget & Finance,Unknown,5,Awesome way to keep a viable bank account between two active people.,awesome way to keep a viable bank account between two active people
Goodbudget: Budget & Finance,Unknown,5,"I love this app! Since this app, I'm usually on budget. Thanks Eeba :-)",i love this app since this app im usually on budget thanks eeba
Goodbudget: Budget & Finance,Unknown,5,"I used this method in high school, if you can do it you'll save a ton",i used this method in high school if you can do it youll save a ton
Goodbudget: Budget & Finance,Unknown,5,"Great user interface, syncs with multiple devices and website, tons of features, does not require bank account numbers!!",great user interface syncs with multiple devices and website tons of features does not require bank account numbers
Goodbudget: Budget & Finance,Unknown,5,This app is awesome! Keeps me and my wife on the same page with the sync feature. This is the only way to go to keep a spending plan.,this app is awesome keeps me and my wife on the same page with the sync feature this is the only way to go to keep a spending plan
Goodbudget: Budget & Finance,Unknown,5,Simple. Just what I needed.,simple just what i needed
Goodbudget: Budget & Finance,Unknown,5,"Android Galaxy- I love this app. Very simple, very effective way to use an all cash budgeting system without actually having to carry all that cash!",android galaxy i love this app very simple very effective way to use an all cash budgeting system without actually having to carry all that cash
Goodbudget: Budget & Finance,Unknown,5,This is what I needed. Took a minute to get used to but it is perfect. Never any problems at all. Will be buying full version soon! Android Milestone,this is what i needed took a minute to get used to but it is perfect never any problems at all will be buying full version soon android milestone
Goodbudget: Budget & Finance,Unknown,1,"Hated this app. I never once got past the log in screen, always force closed! Fix for android.",hated this app i never once got past the log in screen always force closed fix for android
Goodbudget: Budget & Finance,Unknown,0,"So far, just what I need ....... Motorola Droid",so far just what i need motorola droid
Goodbudget: Budget & Finance,Unknown,4,Would be nice if this system would notify me when entries or changes have been made to select envelopes.,would be nice if this system would notify me when entries or changes have been made to select envelopes
Goodbudget: Budget & Finance,Unknown,4,"Work much smoother and faster with Froyo, excellent app!",work much smoother and faster with froyo excellent app
Goodbudget: Budget & Finance,Unknown,5,Really love this app!!!,really love this app
Goodbudget: Budget & Finance,Unknown,5,Easy way to use credit cards & still restrict your spending by category. Also useful to track bigger annual budget items like vacations.,easy way to use credit cards still restrict your spending by category also useful to track bigger annual budget items like vacations
Goodbudget: Budget & Finance,Unknown,1,Not going to register with something that holds such personal details. Uninstalling. DHD,not going to register with something that holds such personal details uninstalling dhd
Goodbudget: Budget & Finance,Unknown,5,good bit of kit this. first month after download was first month for a long time i didn't get bank charges. cheers.,good bit of kit this first month after download was first month for a long time i didnt get bank charges cheers
Goodbudget: Budget & Finance,Unknown,5,A.M.A.Z.I.N.G. app love love loooove this thank you,amazing app love love loooove this thank you
Goodbudget: Budget & Finance,Unknown,3,Good idea but force closes,good idea but force closes
Goodbudget: Budget & Finance,Unknown,3,So far so good..,so far so good
Goodbudget: Budget & Finance,Unknown,5,"Great app to help me and my wife stay on top of our finances, thank you for an awesome app. Samsung fascinate",great app to help me and my wife stay on top of our finances thank you for an awesome app samsung fascinate
Goodbudget: Budget & Finance,Unknown,5,"My wife and I love this, we use it daily to track our spending. Excellent App. Evo & Hero",my wife and i love this we use it daily to track our spending excellent app evo hero
Goodbudget: Budget & Finance,Unknown,5,Great tool and simple so you'll stick to using it.,great tool and simple so youll stick to using it
Goodbudget: Budget & Finance,Unknown,5,Love it! Just what I needed!,love it just what i needed
Goodbudget: Budget & Finance,Unknown,3,Not very helpful. Only lets you track up to 5 expenses. No breakdown. Uninstall.,not very helpful only lets you track up to expenses no breakdown uninstall
Goodbudget: Budget & Finance,Unknown,5,Best online budgeting out there! Simple AND effective. Has made managing our household budget a breeze!,best online budgeting out there simple and effective has made managing our household budget a breeze
Goodbudget: Budget & Finance,Unknown,5,I wish it was available for iphone.,i wish it was available for iphone
Goodbudget: Budget & Finance,Unknown,5,I love the envelopes!,i love the envelopes
Goodbudget: Budget & Finance,Unknown,5,Revising my review! Great app and online budgeting tool. *Best* in class support. Love eeba :),revising my review great app and online budgeting tool best in class support love eeba
Goodbudget: Budget & Finance,Unknown,5,Just what I was looking for! No issues yet after 1 month. HTC Evo.,just what i was looking for no issues yet after month htc evo
Goodbudget: Budget & Finance,Unknown,5,Very perfect! Exactly what I was looking for to manage my house budget.,very perfect exactly what i was looking for to manage my house budget
Goodbudget: Budget & Finance,Unknown,1,Hated it. Was to confusing and didnt let you do more than a few things at once.,hated it was to confusing and didnt let you do more than a few things at once
Goodbudget: Budget & Finance,Unknown,3,Mediocre,mediocre
Goodbudget: Budget & Finance,Unknown,5,Great app. I like that you can keep track of everything you spend and it automatically adjusts the budget you set so you know how much you have left.,great app i like that you can keep track of everything you spend and it automatically adjusts the budget you set so you know how much you have left
Goodbudget: Budget & Finance,Unknown,1,Can't create just one account. Forces me to split between at least 2.,cant create just one account forces me to split between at least
Goodbudget: Budget & Finance,Unknown,5,Very good app. Would be great also to have Symbian version.,very good app would be great also to have symbian version
Goodbudget: Budget & Finance,Unknown,1,"Cannot create account- says account already exists. Requested email to change password, but email never arrived. Might be a great app if I could use.",cannot create account says account already exists requested email to change password but email never arrived might be a great app if i could use
Goodbudget: Budget & Finance,Unknown,4,"Its an awsome app, would for sure be a 5 star if it had the ability to budget your envelopes through percentages, based on a varying income.",its an awsome app would for sure be a star if it had the ability to budget your envelopes through percentages based on a varying income
Goodbudget: Budget & Finance,Unknown,5,Love it! Just what I was looking for!!,love it just what i was looking for
Goodbudget: Budget & Finance,Unknown,5,Very user-friendly and helpful app. Good support as well when I needed it,very userfriendly and helpful app good support as well when i needed it
Goodbudget: Budget & Finance,Unknown,3,"Love the concept, but I don't like having to use the browser to edit and modify, should all be able to be done in app",love the concept but i dont like having to use the browser to edit and modify should all be able to be done in app
Goodbudget: Budget & Finance,Unknown,5,It's free for most features and ad-free as well. Simple and effective. Runs flawlessly. MyTouch3G Slide,its free for most features and adfree as well simple and effective runs flawlessly mytouchg slide
Goodbudget: Budget & Finance,Unknown,5,Love it just wish u could rename accounts.,love it just wish u could rename accounts
Goodbudget: Budget & Finance,Unknown,2,All based on a web site. Too much detail is required. I couldn't find a way to make it useful.,all based on a web site too much detail is required i couldnt find a way to make it useful
Goodbudget: Budget & Finance,Unknown,5,Awesome app. Very well done. I look forward to the planned enhancements.,awesome app very well done i look forward to the planned enhancements
Goodbudget: Budget & Finance,Unknown,5,"Excellent tool for creating solid budget. Also, great for married couples who want to achieve financial peace.",excellent tool for creating solid budget also great for married couples who want to achieve financial peace
Goodbudget: Budget & Finance,Unknown,3,Inconvenient because there is a website,inconvenient because there is a website
Goodbudget: Budget & Finance,Unknown,3,Web sync. Poor functionality. No recurring transactions.,web sync poor functionality no recurring transactions
Goodbudget: Budget & Finance,Unknown,5,"Love this app! It takes a bit to figure out how to use if you have credit balances, but once you do, it helps you see when you are going over budget!",love this app it takes a bit to figure out how to use if you have credit balances but once you do it helps you see when you are going over budget
Goodbudget: Budget & Finance,Unknown,5,"Love it, been looking for envelope app. Now I have one at my fingertips even.",love it been looking for envelope app now i have one at my fingertips even
Goodbudget: Budget & Finance,Unknown,2,Not user friendly. Hard to edit envelopes' monthly amount.,not user friendly hard to edit envelopes monthly amount
Goodbudget: Budget & Finance,Unknown,5,"If you are a follower of Dave Ramsey or if you want a great app to handle your finances, this is the one! I love it!",if you are a follower of dave ramsey or if you want a great app to handle your finances this is the one i love it
Goodbudget: Budget & Finance,Unknown,5,Love this app! Got to keep track of all my expenses to stay on my vacation budget. Very useful!,love this app got to keep track of all my expenses to stay on my vacation budget very useful
Goodbudget: Budget & Finance,Unknown,5,"Love this app, use it to track my income/outcome more than budget my spending. No more wondering where all my money went! lol",love this app use it to track my incomeoutcome more than budget my spending no more wondering where all my money went lol
Goodbudget: Budget & Finance,Unknown,3,Is there a way to reset and start from scratch?,is there a way to reset and start from scratch
Goodbudget: Budget & Finance,Unknown,5,"The best budgeting app ever. So easy to use. I love the categories expenses feature. The best part of the app, it is free!!!",the best budgeting app ever so easy to use i love the categories expenses feature the best part of the app it is free
Goodbudget: Budget & Finance,Unknown,5,Love this app! Easy to use and appreciate the sync feature between phones. Only wish is to change frequency of refill cycle.,love this app easy to use and appreciate the sync feature between phones only wish is to change frequency of refill cycle
Goodbudget: Budget & Finance,Unknown,5,Fantastic. Couldnt be better. Except it saus im ahead beforw the end of week!,fantastic couldnt be better except it saus im ahead beforw the end of week
Goodbudget: Budget & Finance,Unknown,5,"This app is the best thing to happen for my budget -- ever! I am horrible with money and addicted to my HTC hero, so this works out perfectly.",this app is the best thing to happen for my budget ever i am horrible with money and addicted to my htc hero so this works out perfectly
Goodbudget: Budget & Finance,Unknown,5,Works great. Put money in envelopes so you can allot money for different categories and keep a budget. Makes you more aware of where your money goes.,works great put money in envelopes so you can allot money for different categories and keep a budget makes you more aware of where your money goes
Goodbudget: Budget & Finance,Unknown,2,Put money in envelopes? How about just keeping track of my expenses and show my balance after each post? Why do things have to be so complicated?,put money in envelopes how about just keeping track of my expenses and show my balance after each post why do things have to be so complicated
Goodbudget: Budget & Finance,Unknown,5,This is fabulous!!,this is fabulous
Goodbudget: Budget & Finance,Unknown,5,This app is perfect. I will never have an overdraft fee again. I can track my personal exspense from my phone or from my pc.,this app is perfect i will never have an overdraft fee again i can track my personal exspense from my phone or from my pc
Goodbudget: Budget & Finance,Unknown,5,Love this app! Keeps me on budget every month and reminds me when i can spend and when i need to watch my spending. Awesome! Cant live without it!,love this app keeps me on budget every month and reminds me when i can spend and when i need to watch my spending awesome cant live without it
Goodbudget: Budget & Finance,Unknown,5,Does every thing we wish mint would do. Great way to enter POS transactions and love that it syncs with my wife's phone.,does every thing we wish mint would do great way to enter pos transactions and love that it syncs with my wifes phone
Goodbudget: Budget & Finance,Unknown,5,Been using free version for a month. So easy & useful. Spending reports on website are amazing. Great app.,been using free version for a month so easy useful spending reports on website are amazing great app
Goodbudget: Budget & Finance,Unknown,4,"Amazing support, replying in a matter of minutes!! Would rate 5 stars though, if it used the currency set on website! (not taken fm Android OS)",amazing support replying in a matter of minutes would rate stars though if it used the currency set on website not taken fm android os
Goodbudget: Budget & Finance,Unknown,5,BEST APP EVER! it helps me keep track of all my expenses and is so easy to use!,best app ever it helps me keep track of all my expenses and is so easy to use
Goodbudget: Budget & Finance,Unknown,5,sweet!! -android intercept,sweet android intercept
Goodbudget: Budget & Finance,Unknown,2,In effective waste of download - loads of hidden costs. Not worth the effort.,in effective waste of download loads of hidden costs not worth the effort
Goodbudget: Budget & Finance,Unknown,5,"Its a great app to track your cash flow! Simple, efficient n it works!",its a great app to track your cash flow simple efficient n it works
Goodbudget: Budget & Finance,Unknown,5,"This is a great app. We take.out cash every week, and this let's us track every dollar of it. Dave Ramsey would love this!",this is a great app we takeout cash every week and this lets us track every dollar of it dave ramsey would love this
Goodbudget: Budget & Finance,Unknown,3,Pretty good so far... Would be 5 stars if it had a widget!!!,pretty good so far would be stars if it had a widget
Goodbudget: Budget & Finance,Unknown,5,Absolutely the best budget app around. Love it! HTC Hero,absolutely the best budget app around love it htc hero
Goodbudget: Budget & Finance,Unknown,3,Needs better name. Not memorable or practical.,needs better name not memorable or practical
Goodbudget: Budget & Finance,Unknown,4,LOVE this app!! Thank u sooo much! Sync feature is a life saver for us! Needs reacuring income feature though and ability to turn OFF my GPS!!!!!!!!,love this app thank u sooo much sync feature is a life saver for us needs reacuring income feature though and ability to turn off my gps
Goodbudget: Budget & Finance,Unknown,5,thanks for the fast fixes!,thanks for the fast fixes
Goodbudget: Budget & Finance,Unknown,5,"O just set it up, and is so easy to use! I'm very excited!",o just set it up and is so easy to use im very excited
Goodbudget: Budget & Finance,Unknown,2,Did not provide enough 'envelopes'...of course you could receive more with the paid version...disappointed,did not provide enough envelopesof course you could receive more with the paid versiondisappointed
Goodbudget: Budget & Finance,Unknown,5,"A wonderful adaptation of our old faithful budget tool. Great concept, great app, great support.",a wonderful adaptation of our old faithful budget tool great concept great app great support
Goodbudget: Budget & Finance,Unknown,5,Very very useful,very very useful
Goodbudget: Budget & Finance,Unknown,5,Love it! Finally my family is all on the same page! Debt free here we come!,love it finally my family is all on the same page debt free here we come
Goodbudget: Budget & Finance,Unknown,5,Very handy tool. Great for the teens,very handy tool great for the teens
Goodbudget: Budget & Finance,Unknown,5,Awesome!!!!_,awesome_
Goodbudget: Budget & Finance,Unknown,5,Fantastic!,fantastic
Goodbudget: Budget & Finance,Unknown,4,"Very good application. With accounts feature it would have been great but hey, you cant get everything for free",very good application with accounts feature it would have been great but hey you cant get everything for free
Goodbudget: Budget & Finance,Unknown,5,Omg I just had to rate this. This is an AWESOME app! I LOVE IT!!!,omg i just had to rate this this is an awesome app i love it
Goodbudget: Budget & Finance,Unknown,4,Nice app,nice app
Goodbudget: Budget & Finance,Unknown,5,Has helped me save few quids. Couple of months more of saving and I 'll donate some few quids.,has helped me save few quids couple of months more of saving and i ll donate some few quids
Goodbudget: Budget & Finance,Unknown,5,Love this. Needed something to log my shopping so i don't overspend. Simple. Like that there are no alarms.,love this needed something to log my shopping so i dont overspend simple like that there are no alarms
Goodbudget: Budget & Finance,Unknown,3,Needs reminders or something. It is very easy to forget to use the ap lol,needs reminders or something it is very easy to forget to use the ap lol
Goodbudget: Budget & Finance,Unknown,1,Sign up required,sign up required
Goodbudget: Budget & Finance,Unknown,2,Would be a great app if you didnt have to use their website to edit.i couldnt even delete the envelopes.uninstall.,would be a great app if you didnt have to use their website to editi couldnt even delete the envelopesuninstall
Goodbudget: Budget & Finance,Unknown,4,Must use their website to edit ANYTHING! What the heck is the point of the app if everything has to be done online?,must use their website to edit anything what the heck is the point of the app if everything has to be done online
Goodbudget: Budget & Finance,Unknown,5,This is EXACTLY what I was looking for to keep my household budget on track! It is great for entering transactions at POS! 10 STARS!!!,this is exactly what i was looking for to keep my household budget on track it is great for entering transactions at pos stars
Goodbudget: Budget & Finance,Unknown,5,Exactly as described. Basic bugent doesnt need all my account info. Can share w spouse. Good for free app has 10 catergories can get more w/ paid,exactly as described basic bugent doesnt need all my account info can share w spouse good for free app has catergories can get more w paid
Goodbudget: Budget & Finance,Unknown,5,Awesome awesome awesome!!! Great for college students such as myself.,awesome awesome awesome great for college students such as myself
Goodbudget: Budget & Finance,Unknown,5,Great for budgeting and entering POS transactions!,great for budgeting and entering pos transactions
Goodbudget: Budget & Finance,Unknown,1,To confusing,to confusing
Goodbudget: Budget & Finance,Unknown,5,One of my most used apps. Simple and effective budgeting aid.,one of my most used apps simple and effective budgeting aid
Goodbudget: Budget & Finance,Unknown,5,"Awesome app! My fiance wanted me to attempt to start budgeting my money using Dave Ramsey's envelope method, and this is a very easy way to do it",awesome app my fiance wanted me to attempt to start budgeting my money using dave ramseys envelope method and this is a very easy way to do it
Goodbudget: Budget & Finance,Unknown,5,"Best budgeting app on market! I should know, i downloaded and tried em all.. Gotta stick to my budget being in grad school..",best budgeting app on market i should know i downloaded and tried em all gotta stick to my budget being in grad school
Goodbudget: Budget & Finance,Unknown,5,Exactly what we needed to get our finances in order. Envelope budgeting is a tried and true method and this app nails it,exactly what we needed to get our finances in order envelope budgeting is a tried and true method and this app nails it
Goodbudget: Budget & Finance,Unknown,2,Confusing...uninatall,confusinguninatall
Goodbudget: Budget & Finance,Unknown,5,Easy to use. Web site allows easy changes to envelopes and budget period. Very easy to reset envelopes when needed. Responsive developer!,easy to use web site allows easy changes to envelopes and budget period very easy to reset envelopes when needed responsive developer
Goodbudget: Budget & Finance,Unknown,5,simple and effective.. replaced my on-paper budget. exactly what i was looking for.,simple and effective replaced my onpaper budget exactly what i was looking for
Goodbudget: Budget & Finance,Unknown,5,Great program. Perfect for Total Money Makeover (TTMM) followers or Dave Ramsey fans.,great program perfect for total money makeover ttmm followers or dave ramsey fans
Goodbudget: Budget & Finance,Unknown,5,"Awesome software, great developers who are very responsive!",awesome software great developers who are very responsive
Goodbudget: Budget & Finance,Unknown,5,Awesome! Very easy to use!,awesome very easy to use
Goodbudget: Budget & Finance,Unknown,2,Uninstalled. Five envelopes are not enough.,uninstalled five envelopes are not enough
Goodbudget: Budget & Finance,Unknown,5,Really cool program! Very simple to use.,really cool program very simple to use
Goodbudget: Budget & Finance,Unknown,5,One of the best apps on my phone. Nice GUI and fairly easy to use.,one of the best apps on my phone nice gui and fairly easy to use
Goodbudget: Budget & Finance,Unknown,5,Lummu.j. +,lummuj
Goodbudget: Budget & Finance,Unknown,3,"Needs more envs and independence from web site, good concept",needs more envs and independence from web site good concept
Goodbudget: Budget & Finance,Unknown,5,"This app is awesome! My husband has it installed on his phone, too, so each of us always knows how much money we have to spend. So easy to use!",this app is awesome my husband has it installed on his phone too so each of us always knows how much money we have to spend so easy to use
Goodbudget: Budget & Finance,Unknown,5,This app is awesome and perfect for Dave Ramsey envelope system users. Can't wait until more envelopes added.,this app is awesome and perfect for dave ramsey envelope system users cant wait until more envelopes added
Goodbudget: Budget & Finance,Unknown,5,Love this app,love this app
Goodbudget: Budget & Finance,Unknown,5,Simple and easy to use. It's my mobile checkbook.,simple and easy to use its my mobile checkbook
Goodbudget: Budget & Finance,Unknown,5,Great app! Latest version performs MUCH faster than before. Developer does a great job of listening & responding to users' requests.,great app latest version performs much faster than before developer does a great job of listening responding to users requests
Goodbudget: Budget & Finance,Unknown,5,"Really useful, easy to figure out, convineint way to kepp track of my spending",really useful easy to figure out convineint way to kepp track of my spending
Goodbudget: Budget & Finance,Unknown,5,Perfect app! Only now i realize i dont make enough money to pay all my bills.,perfect app only now i realize i dont make enough money to pay all my bills
Goodbudget: Budget & Finance,Unknown,2,"GREAT concept, would use & pay if fonts/rows adj. & MOSTLY WAY more than 5 (even 20) env! With 3 teens, I'd use 5 env just for autos! Stay with it!",great concept would use pay if fontsrows adj mostly way more than even env with teens id use env just for autos stay with it
Goodbudget: Budget & Finance,Unknown,4,Only 5 envelopes? What the heck?,only envelopes what the heck
Goodbudget: Budget & Finance,Unknown,5,"I initially didnt want to register and use this online, as i wanted a stand alone product. Once i did this program was perfect and just what i needed.",i initially didnt want to register and use this online as i wanted a stand alone product once i did this program was perfect and just what i needed
Goodbudget: Budget & Finance,Unknown,4,Pretty nice setup bit can't seem to get into website. Love the idea and goes great with dave ramsey.,pretty nice setup bit cant seem to get into website love the idea and goes great with dave ramsey
Goodbudget: Budget & Finance,Unknown,5,Great app. Would be nice to add more than 10 envelopes. Turn off gps feature?,great app would be nice to add more than envelopes turn off gps feature
Goodbudget: Budget & Finance,Unknown,3,seems great but fyi-logged in on computer&they say that its free for now but@ some point there will probably b a subscription fee.,seems great but fyilogged in on computerthey say that its free for now but some point there will probably b a subscription fee
Goodbudget: Budget & Finance,Unknown,1,Confusing as hell,confusing as hell
Goodbudget: Budget & Finance,Unknown,5,"This is a wonderful tool. Simple, well thought out, easy to use. If you really use it, you will definitely save money!",this is a wonderful tool simple well thought out easy to use if you really use it you will definitely save money
Goodbudget: Budget & Finance,Unknown,2,"The app works well enough, but the GPS runs constantly and drains the battery like crazy.",the app works well enough but the gps runs constantly and drains the battery like crazy
Goodbudget: Budget & Finance,Unknown,5,A must have for keeping a budget - makes life easier!,a must have for keeping a budget makes life easier
Goodbudget: Budget & Finance,Unknown,5,"Love this app! Simple concept, easy to use. I'm an avid Quicken fan but this app helps me keep a running total for all my accounts every week.",love this app simple concept easy to use im an avid quicken fan but this app helps me keep a running total for all my accounts every week
Goodbudget: Budget & Finance,Unknown,1,hate it.,hate it
Goodbudget: Budget & Finance,Unknown,1,"Needs to offer different budget periods for your envelopes. Useless in its current form, for anyone that pays some expenses monthly and others weekly",needs to offer different budget periods for your envelopes useless in its current form for anyone that pays some expenses monthly and others weekly
Goodbudget: Budget & Finance,Unknown,5,Super easy great email support. My wife and I can stay on same page.,super easy great email support my wife and i can stay on same page
Goodbudget: Budget & Finance,Unknown,3,Looks like it would work well but i can't figure out how to add more than 10 envelopes. If this is resolved i'd give 5 stars.,looks like it would work well but i cant figure out how to add more than envelopes if this is resolved id give stars
Goodbudget: Budget & Finance,Unknown,5,Great app!,great app
Goodbudget: Budget & Finance,Unknown,4,Awesomereally works well. How about a widget to display totals in all the envelopes?,awesomereally works well how about a widget to display totals in all the envelopes
Goodbudget: Budget & Finance,Unknown,5,This is an outsanding app...great work! It's exactly what we needed.,this is an outsanding appgreat work its exactly what we needed
Goodbudget: Budget & Finance,Unknown,4,"Great budget app, but missing two things-I wish you could have more than just the set number of envelopes and you could edit the envelopes after.",great budget app but missing two thingsi wish you could have more than just the set number of envelopes and you could edit the envelopes after
Goodbudget: Budget & Finance,Unknown,4,Can't figure out how to create a new envelope within the app. And would LOVE to be able to sync with another user via text or email for family use!,cant figure out how to create a new envelope within the app and would love to be able to sync with another user via text or email for family use
Goodbudget: Budget & Finance,Unknown,5,"By far my BEST app! The only budget tool that phones can connect. This is my budgeting tool, it replaced my excel spreadsheets, and online banking!",by far my best app the only budget tool that phones can connect this is my budgeting tool it replaced my excel spreadsheets and online banking
Goodbudget: Budget & Finance,Unknown,5,Love this app. Updates are always worthwhile. A must have for our household.,love this app updates are always worthwhile a must have for our household
Goodbudget: Budget & Finance,Unknown,5,I use this in conjunction with money manager and I love it! The latest updates are fantastic.,i use this in conjunction with money manager and i love it the latest updates are fantastic
Goodbudget: Budget & Finance,Unknown,1,"Major bug. does not allow tip create envelope, also says error in syncing. Dev is quick to respond however. He will fix it. Will up the star rating.",major bug does not allow tip create envelope also says error in syncing dev is quick to respond however he will fix it will up the star rating
Goodbudget: Budget & Finance,Unknown,5,Awesome app AND I got an email informing me of an update... thank you so much!,awesome app and i got an email informing me of an update thank you so much
Goodbudget: Budget & Finance,Unknown,5,"Room for improvement, wish i didnt have to go to full website to make changes, and maybe a clear all button would be nice. Great job",room for improvement wish i didnt have to go to full website to make changes and maybe a clear all button would be nice great job
Goodbudget: Budget & Finance,Unknown,5,Fantasticly awesome. Works great on DROID. Keeps my wife and I in sync. Needs a widget.,fantasticly awesome works great on droid keeps my wife and i in sync needs a widget
Goodbudget: Budget & Finance,Unknown,1,Defective on my droid,defective on my droid
Goodbudget: Budget & Finance,Unknown,5,great app for keeping our family budget. would pay for ability to have multiple budgets (work and personal),great app for keeping our family budget would pay for ability to have multiple budgets work and personal
Goodbudget: Budget & Finance,Unknown,5,"If two people are using the same envelopes, this is the way to make it work. Excellent app!",if two people are using the same envelopes this is the way to make it work excellent app
Goodbudget: Budget & Finance,Unknown,5,"Doesn't seem ideal for STARTING a budget, but definitely going to use it later. Simple and intuitive!",doesnt seem ideal for starting a budget but definitely going to use it later simple and intuitive
Goodbudget: Budget & Finance,Unknown,5,"I don't normally rate apps, but had to rate this one! Awesome app for envelope system budgeting!",i dont normally rate apps but had to rate this one awesome app for envelope system budgeting
Goodbudget: Budget & Finance,Unknown,5,"Awesome! Great way to stick to a budget, especially with a family/spouse. Developers are also very responsive and open to suggestions",awesome great way to stick to a budget especially with a familyspouse developers are also very responsive and open to suggestions
Goodbudget: Budget & Finance,Unknown,5,Awesome app.,awesome app
Goodbudget: Budget & Finance,Unknown,3,Wouldn't save my transactions. Nice interface.,wouldnt save my transactions nice interface
Goodbudget: Budget & Finance,Unknown,1,"Doesnt work (DROID), wont save & says there's errors. Cant do anything with it.",doesnt work droid wont save says theres errors cant do anything with it
Goodbudget: Budget & Finance,Unknown,5,"Great app, they make improvements pretty often too!",great app they make improvements pretty often too
Goodbudget: Budget & Finance,Unknown,4,Needs a few tweaks but I like it !,needs a few tweaks but i like it
Goodbudget: Budget & Finance,Unknown,5,Great needs a couple. More invelopes,great needs a couple more invelopes
Goodbudget: Budget & Finance,Unknown,5,Great application. I love the sync features,great application i love the sync features
Goodbudget: Budget & Finance,Unknown,5,I love it!!!!!!!! Could use more envelopes but a great app,i love it could use more envelopes but a great app
Goodbudget: Budget & Finance,Unknown,4,Excellent support,excellent support
Goodbudget: Budget & Finance,Unknown,5,The smaller tabs rock and the total I great too. Fantastic update!,the smaller tabs rock and the total i great too fantastic update
Goodbudget: Budget & Finance,Unknown,5,Using it more to track spending than for budgeting. Really like syncing.,using it more to track spending than for budgeting really like syncing
