Appname,Date,Score,Text,text
Fortune City - A Finance App,Unknown,5,It help me to saving.. A little,it help me to saving a little
Fortune City - A Finance App,Unknown,1,在这里下载的，居然告诉我是盗版，然后所有记录全没了！必须要充值吗？,在这里下载的居然告诉我是盗版然后所有记录全没了必须要充值吗
Fortune City - A Finance App,Unknown,5,A great game that endorse a great habit,a great game that endorse a great habit
Fortune City - A Finance App,Unknown,3,"I turn on silent mode of my phone but the app still able to make a sound. This is awkward, if I want to record down in a meeting, library place or any other event if there is a sound.",i turn on silent mode of my phone but the app still able to make a sound this is awkward if i want to record down in a meeting library place or any other event if there is a sound
Fortune City - A Finance App,Unknown,5,I find myself opening this app often and recording my expenses just so I can build my city. Nice way to keep you on track. Love it!,i find myself opening this app often and recording my expenses just so i can build my city nice way to keep you on track love it
Fortune City - A Finance App,Unknown,5,Casual way to track a money,casual way to track a money
Fortune City - A Finance App,Unknown,5,Love this appppp!!!! 💕💕💕💕,love this appppp
Fortune City - A Finance App,Unknown,5,"It use game to give people a reason to keep record spending, good job!",it use game to give people a reason to keep record spending good job
Fortune City - A Finance App,Unknown,5,Very fun way to track your income and expense,very fun way to track your income and expense
Fortune City - A Finance App,Unknown,5,Love it.,love it
Fortune City - A Finance App,Unknown,2,"It's so laggy now, this app used to be my fav... but please fix the laggy gesture... its really annoying",its so laggy now this app used to be my fav but please fix the laggy gesture its really annoying
Fortune City - A Finance App,Unknown,5,"Jesus!!! This is what i am looking for.. u dev, u guys r awesome",jesus this is what i am looking for u dev u guys r awesome
Fortune City - A Finance App,Unknown,3,"its so laggy, please fix it. its just really annoying when theres so much time lag before my action would really process",its so laggy please fix it its just really annoying when theres so much time lag before my action would really process
Fortune City - A Finance App,Unknown,5,Good to play.,good to play
Fortune City - A Finance App,Unknown,5,A interesting app to record spending,a interesting app to record spending
Fortune City - A Finance App,Unknown,4,"It's nice and best app to know about your expenses,but it can be improve if add on the saving box and budget option",its nice and best app to know about your expensesbut it can be improve if add on the saving box and budget option
Fortune City - A Finance App,Unknown,5,Great quality...innovative..love this game..,great qualityinnovativelove this game
Fortune City - A Finance App,Unknown,4,"Interesting way of keeping track of daily spending, but the limitations to buildings and residents kind of lowers the intention to play this as a game.",interesting way of keeping track of daily spending but the limitations to buildings and residents kind of lowers the intention to play this as a game
Fortune City - A Finance App,Unknown,5,Very unique expense tracker. The city building component makes tracking very motivational,very unique expense tracker the city building component makes tracking very motivational
Fortune City - A Finance App,Unknown,5,Great app for tracking your money in a fun way. I think it could add a saving account feature to track your savings separate from all other  money,great app for tracking your money in a fun way i think it could add a saving account feature to track your savings separate from all other money
Fortune City - A Finance App,Unknown,5,It is fun.,it is fun
Fortune City - A Finance App,Unknown,1,My budget book is better than this. Thank me later :),my budget book is better than this thank me later
Fortune City - A Finance App,Unknown,5,I REALLT LIKE IT,i reallt like it
Fortune City - A Finance App,Unknown,5,"Cara paling menyenangkan untuk mengontrol pengeluaran. Selain mendapatkan laporan singkat yang sederhana, kita bisa melihat kemana saja pengeluaran kita. Mengatur budget juga semakin menyenangkan.",cara paling menyenangkan untuk mengontrol pengeluaran selain mendapatkan laporan singkat yang sederhana kita bisa melihat kemana saja pengeluaran kita mengatur budget juga semakin menyenangkan
Fortune City - A Finance App,Unknown,5,"although everything had to be keyed in manually instead of linking it to your bank to extract all the details, the gameplay and logic of the app made me diligently log in to the app everyday or after every transaction. I've tried other expense tracking apps and I usually forget or totally give up on them after a few days.",although everything had to be keyed in manually instead of linking it to your bank to extract all the details the gameplay and logic of the app made me diligently log in to the app everyday or after every transaction ive tried other expense tracking apps and i usually forget or totally give up on them after a few days
Fortune City - A Finance App,Unknown,5,need to use rill money,need to use rill money
Fortune City - A Finance App,Unknown,4,"It's cute and easy to use, and that's enough to motivate me to record my spendings regularly. Something I'd like to commend in particular is how easy it is to earn in-game currency. There's both automatically generated currency (coins) for every function, and premium currency (diamonds) for town themes and other special features. The app gives you like 2-3 chances to earn diamonds every day, and that makes it even more motivating to go back to the app frequently. It would be nice though if I could completely opt out of the daily notifications, and if there was a feature that would show me my current total balance, not just a summary of my spendings. This app is cute and it's good for tracking cash outflow and showing your spending habits, but it's not for serious budgeting.",its cute and easy to use and thats enough to motivate me to record my spendings regularly something id like to commend in particular is how easy it is to earn ingame currency theres both automatically generated currency coins for every function and premium currency diamonds for town themes and other special features the app gives you like chances to earn diamonds every day and that makes it even more motivating to go back to the app frequently it would be nice though if i could completely opt out of the daily notifications and if there was a feature that would show me my current total balance not just a summary of my spendings this app is cute and its good for tracking cash outflow and showing your spending habits but its not for serious budgeting
Fortune City - A Finance App,Unknown,2,Too laggy.,too laggy
Fortune City - A Finance App,Unknown,2,Too laggy... Even on my S8 it runs super slowly and my phone overheats... Even when I deleted most of my buildings it's still very intensive,too laggy even on my s it runs super slowly and my phone overheats even when i deleted most of my buildings its still very intensive
Fortune City - A Finance App,Unknown,5,It's nice app to record our expenses and income,its nice app to record our expenses and income
Fortune City - A Finance App,Unknown,5,Nose,nose
Fortune City - A Finance App,Unknown,5,Love! It's so fun and keeps you on track!,love its so fun and keeps you on track
Fortune City - A Finance App,Unknown,4,Pretty fun and interesting game. But please make us customize the categories and add a weekly statistical data.,pretty fun and interesting game but please make us customize the categories and add a weekly statistical data
Fortune City - A Finance App,Unknown,4,"Loved the app, but would love the app even more if our expenses can be categorised and add notes to each expenses we record? Can you do this? Example. Categories :transport, : car bulb etc. Hope to hear response soon",loved the app but would love the app even more if our expenses can be categorised and add notes to each expenses we record can you do this example categories transport car bulb etc hope to hear response soon
Fortune City - A Finance App,Unknown,5,Love this,love this
Fortune City - A Finance App,Unknown,1,Garbage,garbage
Fortune City - A Finance App,Unknown,5,Love this. Very creative and innovative way to record your income and expenses. It is also very addictive too!,love this very creative and innovative way to record your income and expenses it is also very addictive too
Fortune City - A Finance App,Unknown,5,"Finailly i started to track my spendind because of this app, i like it.",finailly i started to track my spendind because of this app i like it
Fortune City - A Finance App,Unknown,5,Good user interface,good user interface
Fortune City - A Finance App,Unknown,4,You should have a savings building ( like a bank or a aeroplane or a giant safe box or something),you should have a savings building like a bank or a aeroplane or a giant safe box or something
Fortune City - A Finance App,Unknown,5,It lets you remember to record the expenses by playing the games. Great!!,it lets you remember to record the expenses by playing the games great
Fortune City - A Finance App,Unknown,5,It's cute and definitely helps you keep track of expenses if you want to grow your city !,its cute and definitely helps you keep track of expenses if you want to grow your city
Fortune City - A Finance App,Unknown,4,An interesting and fun way to keep track of finances,an interesting and fun way to keep track of finances
Fortune City - A Finance App,Unknown,5,Really simple and fun app,really simple and fun app
Fortune City - A Finance App,Unknown,3,I really think this was an amazing app,i really think this was an amazing app
Fortune City - A Finance App,Unknown,5,Ok,ok
Fortune City - A Finance App,Unknown,5,I really love the design of an app,i really love the design of an app
Fortune City - A Finance App,Unknown,5,love it,love it
Fortune City - A Finance App,Unknown,1,Horrible scam.First I signed in with my google account and automatically I was alerted someone signed into my account in Los Angeles I live in Chula Vista  theirs no way I did this changed my password and uninstalled scam.SCAM.If you read this don't install unless you want to get scammed.,horrible scamfirst i signed in with my google account and automatically i was alerted someone signed into my account in los angeles i live in chula vista theirs no way i did this changed my password and uninstalled scamscamif you read this dont install unless you want to get scammed
Fortune City - A Finance App,Unknown,5,It would be great if there was a budgeting function!!,it would be great if there was a budgeting function
Fortune City - A Finance App,Unknown,5,"I want more categories to be choose,  it's not enough.",i want more categories to be choose its not enough
Fortune City - A Finance App,Unknown,4,I dont know whether I missed it or what but It would be good if there's options or something to track debt(in both ways),i dont know whether i missed it or what but it would be good if theres options or something to track debtin both ways
Fortune City - A Finance App,Unknown,5,love it,love it
Fortune City - A Finance App,Unknown,1,I didn't like it at all,i didnt like it at all
Fortune City - A Finance App,Unknown,5,超可愛,超可愛
Fortune City - A Finance App,Unknown,4,Fun little game to make tracking money more fun,fun little game to make tracking money more fun
Fortune City - A Finance App,Unknown,5,Great app to record expenses. I use it in conjunction with MoneyLover to manage my cash on hand.,great app to record expenses i use it in conjunction with moneylover to manage my cash on hand
Fortune City - A Finance App,Unknown,2,Laggy...,laggy
Fortune City - A Finance App,Unknown,4,Occasionally crash but it's fun,occasionally crash but its fun
Fortune City - A Finance App,Unknown,4,i like it,i like it
Fortune City - A Finance App,Unknown,5,very good and fun,very good and fun
Fortune City - A Finance App,Unknown,4,"I think it's a great app that shows you your spending, but it would great if it can keep track of the amount of money you have and be able to subtract money from that count for spending",i think its a great app that shows you your spending but it would great if it can keep track of the amount of money you have and be able to subtract money from that count for spending
Fortune City - A Finance App,Unknown,5,Quite fun way to keep track of your spendings. Very addictive and also makes sure you dont forget to plug your spendings in. This is the first financial app i've uaed for more than a week,quite fun way to keep track of your spendings very addictive and also makes sure you dont forget to plug your spendings in this is the first financial app ive uaed for more than a week
Fortune City - A Finance App,Unknown,4,"It is pretty good, however it isn't smooth on my phone.",it is pretty good however it isnt smooth on my phone
Fortune City - A Finance App,Unknown,1,"After I installed I thought my battery drained kinda faster, even when not in use.  Maybe a month later battery is being destroyed, 50% by 10:30am can't figure out why. Deleted. The next day I'm at 70% at 10:30pm. Shame, I liked it at first enough to buy Halloween theme. Gamifying could be better in ways too, the gamify is only building a building when you track an income/expense that you then can merge with other buildings for a few coin to make bigger ones and then put rando ppl to work in them for coin to merge buildings with. That's it.",after i installed i thought my battery drained kinda faster even when not in use maybe a month later battery is being destroyed by am cant figure out why deleted the next day im at at pm shame i liked it at first enough to buy halloween theme gamifying could be better in ways too the gamify is only building a building when you track an incomeexpense that you then can merge with other buildings for a few coin to make bigger ones and then put rando ppl to work in them for coin to merge buildings with thats it
Fortune City - A Finance App,Unknown,5,It's pretty fun and cute. It forces you to keep in mind all of your expenses so you really see how much you are spending.,its pretty fun and cute it forces you to keep in mind all of your expenses so you really see how much you are spending
Fortune City - A Finance App,Unknown,1,Lags need to be fixed,lags need to be fixed
Fortune City - A Finance App,Unknown,5,Great app to keep you recording expenses,great app to keep you recording expenses
Fortune City - A Finance App,Unknown,5,make money management quite fun!,make money management quite fun
Fortune City - A Finance App,Unknown,2,Clunky animation in a bad way,clunky animation in a bad way
Fortune City - A Finance App,Unknown,4,Rewards for spending not saving is the only downside for this app/game.,rewards for spending not saving is the only downside for this appgame
Fortune City - A Finance App,Unknown,5,I love this app! I've never kept track of my expenses reliably before. Now I do! It's a cute app that's easy to learn and use. I'm saving money with it too by marking it down as a misc expense tagged Savings. The app is saving me money! I've had overdrafts in the past thanks to pending transactions I forgot about. No longer!,i love this app ive never kept track of my expenses reliably before now i do its a cute app thats easy to learn and use im saving money with it too by marking it down as a misc expense tagged savings the app is saving me money ive had overdrafts in the past thanks to pending transactions i forgot about no longer
Fortune City - A Finance App,Unknown,4,Nice app to tally down the expenses you've made. It's a good way to be aware if your expenses exceeded the total amount of your income in daily basis.,nice app to tally down the expenses youve made its a good way to be aware if your expenses exceeded the total amount of your income in daily basis
Fortune City - A Finance App,Unknown,4,"Pretty good app,  I just don't like rugsthat I have to spend money to build more buildings. There are times where I won't spend money couple of days and so my city won't develop for those days.",pretty good app i just dont like rugsthat i have to spend money to build more buildings there are times where i wont spend money couple of days and so my city wont develop for those days
Fortune City - A Finance App,Unknown,1,It makes my phone hang before I can play any options,it makes my phone hang before i can play any options
Fortune City - A Finance App,Unknown,5,"Great game, but you need to add more categories! Or even better: you let us customize them to our personal needs! Otherwise, perfect!",great game but you need to add more categories or even better you let us customize them to our personal needs otherwise perfect
Fortune City - A Finance App,Unknown,5,Great concept,great concept
Fortune City - A Finance App,Unknown,4,"Nice graphic, Easy to use.",nice graphic easy to use
Fortune City - A Finance App,Unknown,5,真係好用 jeng(*´∀｀),真係好用 jeng
Fortune City - A Finance App,Unknown,5,This is the only way I could be enticed to take a careful look at my spending habits. Great little app.,this is the only way i could be enticed to take a careful look at my spending habits great little app
Fortune City - A Finance App,Unknown,5,An interesting app to encourage you record daily expenses,an interesting app to encourage you record daily expenses
Fortune City - A Finance App,Unknown,5,Good for personal budgeting,good for personal budgeting
Fortune City - A Finance App,Unknown,3,Needs to be able to automatically sync with bank accounts before I give it 5 stars,needs to be able to automatically sync with bank accounts before i give it stars
Fortune City - A Finance App,Unknown,5,It's just very very cute,its just very very cute
Fortune City - A Finance App,Unknown,3,"I like the aesthetics and gameplay of Fortune City as gamified expense tracker app. However, it goes against my goal of controlling my expenses since new buildings appear when I put an entry, basically when I spend. So to be able to make a nice city, I have to spend more. Which is sad :(",i like the aesthetics and gameplay of fortune city as gamified expense tracker app however it goes against my goal of controlling my expenses since new buildings appear when i put an entry basically when i spend so to be able to make a nice city i have to spend more which is sad
Fortune City - A Finance App,Unknown,4,Good app for tracking expenses,good app for tracking expenses
Fortune City - A Finance App,Unknown,3,"It was perfect before the last upgrade. It now runs at 2 fps, which makes the whole process of adding expenses cumbersome. Shame I'll have to uninstall it if not fixed soon because I really enjoy the app.",it was perfect before the last upgrade it now runs at fps which makes the whole process of adding expenses cumbersome shame ill have to uninstall it if not fixed soon because i really enjoy the app
Fortune City - A Finance App,Unknown,4,"Looks pretty good, but I would prefer to track my expenses without this kind of gamificiation.",looks pretty good but i would prefer to track my expenses without this kind of gamificiation
Fortune City - A Finance App,Unknown,5,Awesome,awesome
Fortune City - A Finance App,Unknown,5,"Lovely interface, makes bookkeeping a game.",lovely interface makes bookkeeping a game
Fortune City - A Finance App,Unknown,5,Love it,love it
Fortune City - A Finance App,Unknown,4,It will be perfect if user can customize spending categories.... Some of my spending arent included in the defaults.  And I will also suggest a bank account feature and setting up saving goals or loan returning goals. Honestly I will pay for these features.,it will be perfect if user can customize spending categories some of my spending arent included in the defaults and i will also suggest a bank account feature and setting up saving goals or loan returning goals honestly i will pay for these features
Fortune City - A Finance App,Unknown,5,cute and easy to use,cute and easy to use
Fortune City - A Finance App,Unknown,5,Great game,great game
Fortune City - A Finance App,Unknown,5,I really like this app.,i really like this app
Fortune City - A Finance App,Unknown,4,A great app with a lot of potential. I am looking forward to seeing where they go with it.,a great app with a lot of potential i am looking forward to seeing where they go with it
Fortune City - A Finance App,Unknown,5,Great app.  I finally got my gf to keep track of her finances with this.,great app i finally got my gf to keep track of her finances with this
Fortune City - A Finance App,Unknown,5,Nice to keep track my daily spend,nice to keep track my daily spend
Fortune City - A Finance App,Unknown,1,It would be nice if it told me I was not in a time warp I mean come on I have WiFi I have my time and date set correctly pls help me,it would be nice if it told me i was not in a time warp i mean come on i have wifi i have my time and date set correctly pls help me
Fortune City - A Finance App,Unknown,4,"Helpful to keep track of where your money goes. But sometimes the ""shops"" doesnt run, and no ""money"" is collected",helpful to keep track of where your money goes but sometimes the shops doesnt run and no money is collected
Fortune City - A Finance App,Unknown,3,A fun way to help people to track their spending BUT there are a few major drawbacks. There REALLY needs to be a savings category or better yet a way to customize the categories. An export option for people managing their budgets would be a great feature to add as well. I would give 5 stars with the just categories features.,a fun way to help people to track their spending but there are a few major drawbacks there really needs to be a savings category or better yet a way to customize the categories an export option for people managing their budgets would be a great feature to add as well i would give stars with the just categories features
Fortune City - A Finance App,Unknown,4,Very good,very good
Fortune City - A Finance App,Unknown,5,The only drawback is it's so fun it makes me want to spend money to have something to track.,the only drawback is its so fun it makes me want to spend money to have something to track
Fortune City - A Finance App,Unknown,5,This app makes expense-tracking fun. I have tried a lot of expense-tracking apps and this is the only one that can get me to stick to it.,this app makes expensetracking fun i have tried a lot of expensetracking apps and this is the only one that can get me to stick to it
Fortune City - A Finance App,Unknown,5,Great app,great app
Fortune City - A Finance App,Unknown,3,"It looks like it would be really good, but I want an app that lets me import and export my data...which this doesn't do. So I've uninstalled.",it looks like it would be really good but i want an app that lets me import and export my datawhich this doesnt do so ive uninstalled
Fortune City - A Finance App,Unknown,5,Ok,ok
Fortune City - A Finance App,Unknown,1,"Cute and well made, but there's no obvious way to export or delete your data. Feels risky, uninstalling.",cute and well made but theres no obvious way to export or delete your data feels risky uninstalling
Fortune City - A Finance App,Unknown,1,"As soon i signed into to google with this app it said a device in austin texas had logged into my google account. Literally right after i put my password in, do not recommend.",as soon i signed into to google with this app it said a device in austin texas had logged into my google account literally right after i put my password in do not recommend
Fortune City - A Finance App,Unknown,5,Amazing app. What I love about this app is that you can have fun while managing your money. On top of this there's a builder system where you can only build certain amount of buildings per day which can really limit your expenses in real life. This app saved me lots of money. Would recommend it to anyone.,amazing app what i love about this app is that you can have fun while managing your money on top of this theres a builder system where you can only build certain amount of buildings per day which can really limit your expenses in real life this app saved me lots of money would recommend it to anyone
Fortune City - A Finance App,Unknown,5,Interesting,interesting
Fortune City - A Finance App,Unknown,5,Creative motivating way to let people cultivate and enjoy tracking expenses as a habit,creative motivating way to let people cultivate and enjoy tracking expenses as a habit
Fortune City - A Finance App,Unknown,4,Hope keep the standard,hope keep the standard
Fortune City - A Finance App,Unknown,4,Love this app.,love this app
Fortune City - A Finance App,Unknown,3,Its cute.,its cute
Fortune City - A Finance App,Unknown,4,It's okay and easier to keep track of my expenaes,its okay and easier to keep track of my expenaes
Fortune City - A Finance App,Unknown,5,good anf fun,good anf fun
Fortune City - A Finance App,Unknown,5,Good,good
Fortune City - A Finance App,Unknown,5,"Fun way to track your expenses. Some times apps like this, change life! In a fun way I can track my income outcome and make better decisions for the next month",fun way to track your expenses some times apps like this change life in a fun way i can track my income outcome and make better decisions for the next month
Fortune City - A Finance App,Unknown,4,"Some of the shortcomings of the app have already been said, that eventually you hit a point where you have pretty much every building in the game and all the achievements. Still, it takes long enough, and this is a pretty unique way of encouraging tracking expenses... Haven't seen anything quite like it.",some of the shortcomings of the app have already been said that eventually you hit a point where you have pretty much every building in the game and all the achievements still it takes long enough and this is a pretty unique way of encouraging tracking expenses havent seen anything quite like it
Fortune City - A Finance App,Unknown,4,"Good app, helps me keep track of finances, but I think you should add goals to work on financially.",good app helps me keep track of finances but i think you should add goals to work on financially
Fortune City - A Finance App,Unknown,4,Fun way of making a tough task interesting,fun way of making a tough task interesting
Fortune City - A Finance App,Unknown,1,Unable to open. Loss all my data,unable to open loss all my data
Fortune City - A Finance App,Unknown,5,I now know where my money is spent. Every cent!,i now know where my money is spent every cent
Fortune City - A Finance App,Unknown,5,First of all this app is like a game which made it super interesting it keeps me entertained while having the motivation to input every single spending moment. although I have it for like only a few days It's already amazing! this will surely help me organize my budget while enjoying it,first of all this app is like a game which made it super interesting it keeps me entertained while having the motivation to input every single spending moment although i have it for like only a few days its already amazing this will surely help me organize my budget while enjoying it
Fortune City - A Finance App,Unknown,3,"I love this app, but there's a lacking as a finance app. I wish there would be a budget feature.",i love this app but theres a lacking as a finance app i wish there would be a budget feature
Fortune City - A Finance App,Unknown,3,"I have been trying to install this app since yesterday, and the downloading time is really slow.. I have already restarted my ASUS selfie phone..",i have been trying to install this app since yesterday and the downloading time is really slow i have already restarted my asus selfie phone
Fortune City - A Finance App,Unknown,4,得意 可以鼓勵到記帳,得意 可以鼓勵到記帳
Fortune City - A Finance App,Unknown,4,"liking it so far! it's a fun, cute way to track my expenses and makes me actually look forward to doing so. however, it takes forever to earn gems to upgrade builders, which means I don't want to track any expenses after 5... if I'm learning to budget appropriately, I'm probably not going to spend $$ to unlock my tracking app.",liking it so far its a fun cute way to track my expenses and makes me actually look forward to doing so however it takes forever to earn gems to upgrade builders which means i dont want to track any expenses after if im learning to budget appropriately im probably not going to spend to unlock my tracking app
Fortune City - A Finance App,Unknown,5,非常實用的app,非常實用的app
Fortune City - A Finance App,Unknown,4,"It's a cool and interesting app, if you want to have some fun while managing your budget, you definitely should check this app out!",its a cool and interesting app if you want to have some fun while managing your budget you definitely should check this app out
Fortune City - A Finance App,Unknown,4,"I think this app would be better if they have some homescreen widget that shows balance and debt loan features, thanks really helpful",i think this app would be better if they have some homescreen widget that shows balance and debt loan features thanks really helpful
Fortune City - A Finance App,Unknown,5,A very fun and easy to use app - makes tracking your finances into an engaging game,a very fun and easy to use app makes tracking your finances into an engaging game
Fortune City - A Finance App,Unknown,5,Very uesless and interesting,very uesless and interesting
Fortune City - A Finance App,Unknown,1,"Was fine until the game hang and there was no way to continue. After numerous try, I had to uninstall and all my data was wipe out. Time to try some more reliable app.",was fine until the game hang and there was no way to continue after numerous try i had to uninstall and all my data was wipe out time to try some more reliable app
Fortune City - A Finance App,Unknown,4,"So far so good, people complain that it encourages spending for building count... there is no gun to your head people. This is meant to help you visualize and understand your spending habits.   TAKE SOME PERSONAL RESPONSIBILITY FOR YOUR CHOICES  IMPROVEMENTS ● Lacking an INVESTMENTS category for stocks, savings accounts, dividends (Reoccurring income buildings), to help track your current asset columns ● City fund totals should carryover  ●Add options to have historical data reflect currently on a selective basis from date month or year... for continuity",so far so good people complain that it encourages spending for building count there is no gun to your head people this is meant to help you visualize and understand your spending habits take some personal responsibility for your choices improvements lacking an investments category for stocks savings accounts dividends reoccurring income buildings to help track your current asset columns city fund totals should carryover add options to have historical data reflect currently on a selective basis from date month or year for continuity
Fortune City - A Finance App,Unknown,4,I love the app saving those irregular recurring payment,i love the app saving those irregular recurring payment
Fortune City - A Finance App,Unknown,5,可以把現實生活變成遊戲的一部分 還蠻好玩的說,可以把現實生活變成遊戲的一部分 還蠻好玩的說
Fortune City - A Finance App,Unknown,4,Interesting,interesting
Fortune City - A Finance App,Unknown,4,It's a fun way to keep track of your spending. I like it! It really gives you incentive to write it down when you spend money on something.,its a fun way to keep track of your spending i like it it really gives you incentive to write it down when you spend money on something
Fortune City - A Finance App,Unknown,5,"I don't believe that gamifying anything could work, but this app changed my mind. Now, I feel excited to record my spending. It's crazy. I like the UI. I like the gameplay. I like everything in this app.",i dont believe that gamifying anything could work but this app changed my mind now i feel excited to record my spending its crazy i like the ui i like the gameplay i like everything in this app
Fortune City - A Finance App,Unknown,4,I wish there was more to do.,i wish there was more to do
Fortune City - A Finance App,Unknown,4,"This app is helpful for tracking your purchases, which is great.  I've seen a lot of people complain that you can't build more buildings in a single day, but... That's kind of the point? Like, you shouldn't be trying to make a city that has five new buildings everyday, because then you're making at least 5 unique purchases. Which isn't how you live on a budget. I do wish there were better categories for things. There's no ""groceries"" option. Which is strange since it seems like I go to the grocery store nearly everyday. And I hardly ever buy purses or hats.And there's no category for Bills. Like, I have a credit card and it's in the same category as my groceries?  This is a nice app, but it seems to focus a lot on luxury items and not so much on daily necessities.",this app is helpful for tracking your purchases which is great ive seen a lot of people complain that you cant build more buildings in a single day but thats kind of the point like you shouldnt be trying to make a city that has five new buildings everyday because then youre making at least unique purchases which isnt how you live on a budget i do wish there were better categories for things theres no groceries option which is strange since it seems like i go to the grocery store nearly everyday and i hardly ever buy purses or hatsand theres no category for bills like i have a credit card and its in the same category as my groceries this is a nice app but it seems to focus a lot on luxury items and not so much on daily necessities
Fortune City - A Finance App,Unknown,5,Great,great
Fortune City - A Finance App,Unknown,5,So cute and useful! Love it!,so cute and useful love it
Fortune City - A Finance App,Unknown,3,Takes too long to start up for a book taking app,takes too long to start up for a book taking app
Fortune City - A Finance App,Unknown,5,This is awesome  Maybe need some improvements,this is awesome maybe need some improvements
Fortune City - A Finance App,Unknown,5,Manage money and play game nice idea,manage money and play game nice idea
Fortune City - A Finance App,Unknown,5,I like a lot. I think the fact that you just have 5 builders is not to waste so much money hmm,i like a lot i think the fact that you just have builders is not to waste so much money hmm
Fortune City - A Finance App,Unknown,4,"Hey. Love the app. Fun way of tracking finances.   One request: can you add a filter for all credit or cash payments/expenses? As the app says, ""at a glance,"" and that could help",hey love the app fun way of tracking finances one request can you add a filter for all credit or cash paymentsexpenses as the app says at a glance and that could help
Fortune City - A Finance App,Unknown,5,It's a fun little app that you can see where you spend your money,its a fun little app that you can see where you spend your money
Fortune City - A Finance App,Unknown,5,It is a cute and simple way to get me to record the money I spend and the money I make. Curious about where my money goes and this will help a lot.,it is a cute and simple way to get me to record the money i spend and the money i make curious about where my money goes and this will help a lot
Fortune City - A Finance App,Unknown,4,Nice app,nice app
Fortune City - A Finance App,Unknown,5,好玩又實用,好玩又實用
Fortune City - A Finance App,Unknown,5,Cute and simple layout!! easy to use!!,cute and simple layout easy to use
Fortune City - A Finance App,Unknown,5,funny and record every expense.,funny and record every expense
Fortune City - A Finance App,Unknown,4,Great app for tracking your spending and enjoying the game,great app for tracking your spending and enjoying the game
Fortune City - A Finance App,Unknown,5,supes cute,supes cute
Fortune City - A Finance App,Unknown,5,Very good apps.i hope developer add function to record loans and debts like app Money Lover.5/5 ⭐,very good appsi hope developer add function to record loans and debts like app money lover
Fortune City - A Finance App,Unknown,5,Good. The developper has got a genuine idea! Wonderful!,good the developper has got a genuine idea wonderful
Fortune City - A Finance App,Unknown,5,Excelente. Llevar un control de gastos e ingresos nunca fue tan entretenido.,excelente llevar un control de gastos e ingresos nunca fue tan entretenido
Fortune City - A Finance App,Unknown,1,"Edit: changed my review to one star since the devs are clearly using fake accounts to spam the reviews to get five stars. The game is cute but you cannot turn off notifications and they happen multiple times a day. Not even once a day, there are like at minimum ten notifications per day from this app, it drove me insane. Also it encourages you to SPEND money because a day only counts if you record an expense, which seems like it's sort of the opposite purpose of what is intended.",edit changed my review to one star since the devs are clearly using fake accounts to spam the reviews to get five stars the game is cute but you cannot turn off notifications and they happen multiple times a day not even once a day there are like at minimum ten notifications per day from this app it drove me insane also it encourages you to spend money because a day only counts if you record an expense which seems like its sort of the opposite purpose of what is intended
Fortune City - A Finance App,Unknown,4,That's so good... It tells my expenses n I love to know my records... 😊 I am in love with this thing. It is so damn useful.,thats so good it tells my expenses n i love to know my records i am in love with this thing it is so damn useful
Fortune City - A Finance App,Unknown,5,It would be better if can have few more categories of expenses.,it would be better if can have few more categories of expenses
Fortune City - A Finance App,Unknown,5,"Helps to track spending, with game like incentives to keep up a good habit",helps to track spending with game like incentives to keep up a good habit
Fortune City - A Finance App,Unknown,2,Was enjoying it. Then I was locked out with an error saying the app was pirated and I can't find any reason for it happening.,was enjoying it then i was locked out with an error saying the app was pirated and i cant find any reason for it happening
Fortune City - A Finance App,Unknown,3,"Intuitive, making it as a 'game', but still very basic to manage finances.",intuitive making it as a game but still very basic to manage finances
Fortune City - A Finance App,Unknown,5,So addictive and fun,so addictive and fun
Fortune City - A Finance App,Unknown,5,A pleasant game to play; not an app!,a pleasant game to play not an app
Fortune City - A Finance App,Unknown,5,Please add more functions..,please add more functions
Fortune City - A Finance App,Unknown,5,It a good finance managment app with intresting feature inside :) great job,it a good finance managment app with intresting feature inside great job
Fortune City - A Finance App,Unknown,4,"I like this app a lot. I now check my bank account more to see if there are any expances i can put in to further build my city. It's easier then the paper account book i kept before this. I do however wish there was an option to put in ""no expenses"" for a day, that you got a special building or something, as i don't always have days where i have to pay for something.",i like this app a lot i now check my bank account more to see if there are any expances i can put in to further build my city its easier then the paper account book i kept before this i do however wish there was an option to put in no expenses for a day that you got a special building or something as i dont always have days where i have to pay for something
Fortune City - A Finance App,Unknown,4,Cute,cute
Fortune City - A Finance App,Unknown,4,I love this app and I've been tracking my expense for a few months until 2 days ago i can't open the app anymore.... im not sure why but even after uninstall and re-install it i still cant open it... its just a blank page. Can someone help? I dont mind rebuilding my city altho its kinda sad....,i love this app and ive been tracking my expense for a few months until days ago i cant open the app anymore im not sure why but even after uninstall and reinstall it i still cant open it its just a blank page can someone help i dont mind rebuilding my city altho its kinda sad
Fortune City - A Finance App,Unknown,5,Lovely way to keep me looking forward to recording my expenses everyday! Totally hooked,lovely way to keep me looking forward to recording my expenses everyday totally hooked
Fortune City - A Finance App,Unknown,4,Time killer,time killer
Fortune City - A Finance App,Unknown,1,They charged me $5 for nothing. I didn't buy anything and the app said free so I downloaded it. I never accepted any purchases not did I want to only to see my card was charged! For what! I didn't even get anything!,they charged me for nothing i didnt buy anything and the app said free so i downloaded it i never accepted any purchases not did i want to only to see my card was charged for what i didnt even get anything
