Appname,Date,Score,Text,text
Payoneer,Unknown,1,Verry bad,verry bad
Payoneer,Unknown,1,Too much fees,too much fees
Payoneer,Unknown,1,Change the charges,change the charges
Payoneer,Unknown,5,It is a pretty good app.,it is a pretty good app
Payoneer,Unknown,1,Took my money in the name of Annual Account Fee without any email or notification. Maintain some standard payoneer! Exchange rate is lowest in the market. Taking advantage of Bangladeshi market.,took my money in the name of annual account fee without any email or notification maintain some standard payoneer exchange rate is lowest in the market taking advantage of bangladeshi market
Payoneer,Unknown,5,Perfect payment application thank you Payoneer team.,perfect payment application thank you payoneer team
Payoneer,Unknown,1,Worst payment gateway. They charge huge amount of users. 29.95 Annual charge. Payoneer is totally disgusting company,worst payment gateway they charge huge amount of users annual charge payoneer is totally disgusting company
Payoneer,Unknown,5,Ok,ok
Payoneer,Unknown,5,Good,good
Payoneer,Unknown,1,I use the payoneer account as a freelancer. But now they charge a lot of fees. Each payment they charge 3$ and they recently updated they charge $29 per year. Which is too much for a freelancer. I suggest looking for alternatives,i use the payoneer account as a freelancer but now they charge a lot of fees each payment they charge and they recently updated they charge per year which is too much for a freelancer i suggest looking for alternatives
Payoneer,Unknown,1,Lots of fees..they will charge you $29.95 per year and every payment they will charge 3$.. It's too much. I don't recommend to use this apps. Very bad😠😠,lots of feesthey will charge you per year and every payment they will charge its too much i dont recommend to use this apps very bad
Payoneer,Unknown,5,Easy to use and secured app.,easy to use and secured app
Payoneer,Unknown,5,I love Payoneer team and really appreciate their efforts this platform helped me in my struggle all the way to grow and expand,i love payoneer team and really appreciate their efforts this platform helped me in my struggle all the way to grow and expand
Payoneer,Unknown,1,Payoneer now a scam! They charged annual fee without notice.Don't use their service.,payoneer now a scam they charged annual fee without noticedont use their service
Payoneer,Unknown,1,For what reason to get paid you need to have 5000usd in you bank how can we recieve at first place i dont get please could fix this,for what reason to get paid you need to have usd in you bank how can we recieve at first place i dont get please could fix this
Payoneer,Unknown,1,"Not recommend, high annual fee",not recommend high annual fee
Payoneer,Unknown,4,Very Good app. Take a lot of time to get to their support though. Apart from that? As long as you are verified. You are good to go.,very good app take a lot of time to get to their support though apart from that as long as you are verified you are good to go
Payoneer,Unknown,1,Too much charge in the platform. Please reduce the charge so it will be a best platform for the user otherwise I'll decide to switch this platform to another.,too much charge in the platform please reduce the charge so it will be a best platform for the user otherwise ill decide to switch this platform to another
Payoneer,Unknown,1,"I will stop using payoneer because their annual fees are to high. It,s frustating for new or begginer worker.. Hate their service,",i will stop using payoneer because their annual fees are to high its frustating for new or begginer worker hate their service
Payoneer,Unknown,1,"Worst, Taking money",worst taking money
Payoneer,Unknown,1,I feel now is not good ... It thair own broker business police,i feel now is not good it thair own broker business police
Payoneer,Unknown,1,To be honest the annual and maintenance fees too high to pay for normal people. That's why I'm choosing others app as like PayPal.,to be honest the annual and maintenance fees too high to pay for normal people thats why im choosing others app as like paypal
Payoneer,Unknown,5,Payoneer customer care is very good. I am happy for customer care.,payoneer customer care is very good i am happy for customer care
Payoneer,Unknown,5,Nice,nice
Payoneer,Unknown,1,29.95 fee it's too much. Now I'm going to stop Payoneer service. Really bad,fee its too much now im going to stop payoneer service really bad
Payoneer,Unknown,1,I will not use this side because payoner maintaince free so high.,i will not use this side because payoner maintaince free so high
Payoneer,Unknown,1,"Payoneer is the worst payment method nowadays, there fees are very high now. These was very disappointing, they are wanted to business here not providing services. Kick off payoneer 👎🖕",payoneer is the worst payment method nowadays there fees are very high now these was very disappointing they are wanted to business here not providing services kick off payoneer
Payoneer,Unknown,1,😡😡😡,
Payoneer,Unknown,5,Easy to use,easy to use
Payoneer,Unknown,1,They charge 30$ if you do transaction within $2000/year. Very disappointing. Then comes every transaction fees then withdraw fee. I just deactivated my account.,they charge if you do transaction within year very disappointing then comes every transaction fees then withdraw fee i just deactivated my account
Payoneer,Unknown,5,All good Alhumdulilalh,all good alhumdulilalh
Payoneer,Unknown,1,🤬🤬 $30,
Payoneer,Unknown,1,"Much much grady of payoneer company. Charge of 3$ on every transection and 29.99 USD for yearly charge. It's huge ammout. I hate of payoneer. If possible, i want to 000★ on the payoneer company.",much much grady of payoneer company charge of on every transection and usd for yearly charge its huge ammout i hate of payoneer if possible i want to on the payoneer company
Payoneer,Unknown,1,"When you charge 3$ for every transaction, then why you charge 30$ as a name of anual fee? This is pathetic. They are taking advantage of Bangladeshi freelancers because there PayPal is not available...",when you charge for every transaction then why you charge as a name of anual fee this is pathetic they are taking advantage of bangladeshi freelancers because there paypal is not available
Payoneer,Unknown,5,Love it.,love it
Payoneer,Unknown,1,"Horrible service. Always gives you less than the bank rates. Cuts a lot of fees 🤬 As soon as I find an alternative, I'm switching.",horrible service always gives you less than the bank rates cuts a lot of fees as soon as i find an alternative im switching
Payoneer,Unknown,5,Very useful apps🥰,very useful apps
Payoneer,Unknown,1,"Transitional fee + annual annual fee, it not good for freelancer. Please remove Rules.",transitional fee annual annual fee it not good for freelancer please remove rules
Payoneer,Unknown,5,Great 👍,great
Payoneer,Unknown,1,They are really doing bad business.. Without card they are charging 29 dollar!! In every transaction they also charged 3 dollar..now they will charge another 29 dollar per year...really crazy stuff..,they are really doing bad business without card they are charging dollar in every transaction they also charged dollarnow they will charge another dollar per yearreally crazy stuff
Payoneer,Unknown,4,Easy and safe to use,easy and safe to use
Payoneer,Unknown,1,"Ever since I heard that the $29 per year fee will be deducted unless you make $2,000 in transactions, my faith in Payoneer has been shattered. Because what do we do with those new ones? Our income is low, we have nothing to say if we pay this fee. They please change their system, or everyone boycott Payoneer.",ever since i heard that the per year fee will be deducted unless you make in transactions my faith in payoneer has been shattered because what do we do with those new ones our income is low we have nothing to say if we pay this fee they please change their system or everyone boycott payoneer
Payoneer,Unknown,3,Why can't I get a quote on why I'm charged more than slated for withdrawals. 10 bucks extra is good money!,why cant i get a quote on why im charged more than slated for withdrawals bucks extra is good money
Payoneer,Unknown,5,The only App I managed to receive money from secured and efficient and 100% reliable,the only app i managed to receive money from secured and efficient and reliable
Payoneer,Unknown,5,"I have used Payoneer for many years, and I love how they get more efficient with time.",i have used payoneer for many years and i love how they get more efficient with time
Payoneer,Unknown,5,Excellent app and offers the best experience to users. I LOVE IT!!!!,excellent app and offers the best experience to users i love it
Payoneer,Unknown,5,Fantastic,fantastic
Payoneer,Unknown,5,So easy and convenient,so easy and convenient
Payoneer,Unknown,5,Best card,best card
Payoneer,Unknown,5,perfect,perfect
Payoneer,Unknown,5,Best,best
Payoneer,Unknown,1,"I've called 9 times about the same issue, and no one could help. When I finally got help, I was charged for it",ive called times about the same issue and no one could help when i finally got help i was charged for it
Payoneer,Unknown,4,"Although my funds could be reflected faster, payoneer is reliable.",although my funds could be reflected faster payoneer is reliable
Payoneer,Unknown,1,Payoneer customer support is very poor and there's no way to talk with them in case of any issue,payoneer customer support is very poor and theres no way to talk with them in case of any issue
Payoneer,Unknown,1,My brother's account was blocked without any email or notification and I tried to reach out Payoneer support 1000 times but they never bother about their customers. I contacted customer support of Pakistan but they never replied. They mark the messages as seen on what's app but never bother to reply. I'm shifting to Wise now and I would high suggest that Don't use Payoneer because they blocked your account for no reason and stop responding. Payoneer is a scammer.,my brothers account was blocked without any email or notification and i tried to reach out payoneer support times but they never bother about their customers i contacted customer support of pakistan but they never replied they mark the messages as seen on whats app but never bother to reply im shifting to wise now and i would high suggest that dont use payoneer because they blocked your account for no reason and stop responding payoneer is a scammer
Payoneer,Unknown,5,Doing well thank ❤️‍🩹,doing well thank
Payoneer,Unknown,1,"This is the worst financial institution I've ever signed up for. I'm a Nigerian and bank transfers are 24/7 seamlessly, weekends, public holidays, early in the morning late in the night. It is soo heartbreaking, frustrating and annoying that a U.S financial institution can delay payment because it's off working hours or because it's weekend. So annoying that I can't send money to another account to withdraw needing money due to emergency because it's weekend or off working working hours. USELESS",this is the worst financial institution ive ever signed up for im a nigerian and bank transfers are seamlessly weekends public holidays early in the morning late in the night it is soo heartbreaking frustrating and annoying that a us financial institution can delay payment because its off working hours or because its weekend so annoying that i cant send money to another account to withdraw needing money due to emergency because its weekend or off working working hours useless
Payoneer,Unknown,1,"We can't agree with your new policy charge of 29$. When we complete an order around 100$, fiverr charged us 20$ and we got only 80$. Then when we withdraw it to payoneer then again we charged 3$ and got payoneer balance 77$ and now we have gotten new policy that charged it 29$ yearly. Why???!!!",we cant agree with your new policy charge of when we complete an order around fiverr charged us and we got only then when we withdraw it to payoneer then again we charged and got payoneer balance and now we have gotten new policy that charged it yearly why
Payoneer,Unknown,5,Perfect 👍,perfect
Payoneer,Unknown,5,Cool and super app. Makes your transaction seamless. I highly recommend Payoneer.,cool and super app makes your transaction seamless i highly recommend payoneer
Payoneer,Unknown,1,"It's very disappointing they charge 3$ per transaction. Also, they don't give us exact dollar rates. This was not enough for them now they started deducting 29.50$ as an annual fee. Why the annual fee again when you are already deducting 3$ per transaction? This is very frustrating for us as new freelancers.",its very disappointing they charge per transaction also they dont give us exact dollar rates this was not enough for them now they started deducting as an annual fee why the annual fee again when you are already deducting per transaction this is very frustrating for us as new freelancers
Payoneer,Unknown,5,Good,good
Payoneer,Unknown,1,I haven't been able to get into my account because the app never stops loading and loading... It would be nice if you could fix that!,i havent been able to get into my account because the app never stops loading and loading it would be nice if you could fix that
Payoneer,Unknown,5,Love the service,love the service
Payoneer,Unknown,1,Every transaction fee $3! Annual fee $29.. Totally disagree with annual fee $29.... 👏,every transaction fee annual fee totally disagree with annual fee
Payoneer,Unknown,1,very HIGH FEES,very high fees
Payoneer,Unknown,5,Good app,good app
Payoneer,Unknown,5,Great App,great app
Payoneer,Unknown,5,"In two words. ""It's wonderful."" I love payonner 🇳🇬",in two words its wonderful i love payonner
Payoneer,Unknown,4,Very good app really changed my life,very good app really changed my life
Payoneer,Unknown,1,Very bad if you charge 29.95 card every year. Also per transaction fee. I will use next another apps. All are not big freelancer.,very bad if you charge card every year also per transaction fee i will use next another apps all are not big freelancer
Payoneer,Unknown,1,"Please control your greed on peoples money. You take charge on withdrawal, that's fine.but more charge whenever yearly transaction is less then 2000. That's enough. And unethical. Learn something from Wise",please control your greed on peoples money you take charge on withdrawal thats finebut more charge whenever yearly transaction is less then thats enough and unethical learn something from wise
Payoneer,Unknown,1,Blood sucking payment method. Worst service ever,blood sucking payment method worst service ever
Payoneer,Unknown,1,I really don't like their service. They blocked and suspended my account even though I have pending amount to ($400+) receive from appen!!,i really dont like their service they blocked and suspended my account even though i have pending amount to receive from appen
Payoneer,Unknown,5,Very easy to use.,very easy to use
Payoneer,Unknown,1,"Payoneer should ask for more alternative IDs. You should know how it takes years for us in the Philippines to get our valid IDs. And we should be able to get the money we worked for, my own money is being withheld from me.",payoneer should ask for more alternative ids you should know how it takes years for us in the philippines to get our valid ids and we should be able to get the money we worked for my own money is being withheld from me
Payoneer,Unknown,5,Best in the biz,best in the biz
Payoneer,Unknown,5,Great,great
Payoneer,Unknown,1,If the payoneer community thinks we should charge 29$ annually then why does payoneer deduct 3$ per withdrawal?,if the payoneer community thinks we should charge annually then why does payoneer deduct per withdrawal
Payoneer,Unknown,5,"Payoneer is one of the best online banking so wonderful and reliable,Easy to connect with ,I love you Payoneer",payoneer is one of the best online banking so wonderful and reliableeasy to connect with i love you payoneer
Payoneer,Unknown,5,Great service experience so far. Payment collection and processing hasn't been this easy,great service experience so far payment collection and processing hasnt been this easy
Payoneer,Unknown,5,is payooner having issues with their site cause however I login into my account it will be showing me error,is payooner having issues with their site cause however i login into my account it will be showing me error
Payoneer,Unknown,4,Very good and user friendly 👏 app,very good and user friendly app
Payoneer,Unknown,1,"Maintainence fee for card is fine, Annual fee is BS.",maintainence fee for card is fine annual fee is bs
Payoneer,Unknown,4,You have to improve or update,you have to improve or update
Payoneer,Unknown,5,Very good.. Thanks payn neer bro,very good thanks payn neer bro
Payoneer,Unknown,5,Great app,great app
Payoneer,Unknown,5,Super,super
Payoneer,Unknown,1,worst ever,worst ever
Payoneer,Unknown,1,Is good but fee is yearly $29 per Fiverr to Payoneer per withdraw $3 and per bank withdrawal 1%. Is very high fee. Please lees it 🙏,is good but fee is yearly per fiverr to payoneer per withdraw and per bank withdrawal is very high fee please lees it
Payoneer,Unknown,1,"They are looters, Charging 3 dollars on each deposit and also charge 30 yearly fee.",they are looters charging dollars on each deposit and also charge yearly fee
Payoneer,Unknown,5,Thank you for fast service,thank you for fast service
Payoneer,Unknown,1,"They charge too much!!! Boycott! They charge for each transaction,and also give very low exchange rate 😡 now they started charging $29 every year even if you don't have any card, that's not fair we should use alternative of Payoneer",they charge too much boycott they charge for each transactionand also give very low exchange rate now they started charging every year even if you dont have any card thats not fair we should use alternative of payoneer
Payoneer,Unknown,1,"It is not right for you to make such a sudden decision because there are many new freelancers who earn 2000$ a year and it is not possible to withdraw. If you don't withdraw $2000 a year without thinking about them, you will be charged $29.60. Deducting 3$ per transaction was not a problem. Many people can't earn 2000$ a year by doing small amount of work, they look poor. He could think of those poor people who are there. You have to change the rules. Hope you understand",it is not right for you to make such a sudden decision because there are many new freelancers who earn a year and it is not possible to withdraw if you dont withdraw a year without thinking about them you will be charged deducting per transaction was not a problem many people cant earn a year by doing small amount of work they look poor he could think of those poor people who are there you have to change the rules hope you understand
Payoneer,Unknown,1,"Fatul service, low dollar rate and 2 times a year service charge deducted $30. I would advise everyone to refrain from using it.",fatul service low dollar rate and times a year service charge deducted i would advise everyone to refrain from using it
Payoneer,Unknown,1,Annual fee almost 30$. Very bad idea for new freelancer,annual fee almost very bad idea for new freelancer
Payoneer,Unknown,3,A client made my payment on Saturday but it's still not in my account can someone advise me at what day it will be in my account it's about 300usd,a client made my payment on saturday but its still not in my account can someone advise me at what day it will be in my account its about usd
Payoneer,Unknown,5,Good app,good app
Payoneer,Unknown,1,Expensive,expensive
Payoneer,Unknown,1,They don't understand user. Huge annual fee fact..,they dont understand user huge annual fee fact
Payoneer,Unknown,5,"A little pricey, but very reliable. Best customer service out there.",a little pricey but very reliable best customer service out there
Payoneer,Unknown,1,"This is the worst app I ever use. Every transection they charge $3. Now they charge more. Last year I paid them more than $100. Yesterday some dollars added in my account they charge $29.95. They don't have any rules when they charge their fee, when ever their wish they cut. This is totally disgusting. 😡😡",this is the worst app i ever use every transection they charge now they charge more last year i paid them more than yesterday some dollars added in my account they charge they dont have any rules when they charge their fee when ever their wish they cut this is totally disgusting
Payoneer,Unknown,1,High service charge.,high service charge
Payoneer,Unknown,1,Too mucu charge,too mucu charge
Payoneer,Unknown,5,Very good,very good
Payoneer,Unknown,1,"We don't have that much option for withdraw money, that's why payoneer steal our money. No one take any annual fee like payoneer does. So if there less than 1 star i will select that",we dont have that much option for withdraw money thats why payoneer steal our money no one take any annual fee like payoneer does so if there less than star i will select that
Payoneer,Unknown,5,It's good,its good
Payoneer,Unknown,1,Bad,bad
Payoneer,Unknown,5,Good. No time waste,good no time waste
Payoneer,Unknown,1,"Payoneer's predatory fees and profit-driven policies are nightmarish. They shamelessly charge $60 annually, including a $29.95 maintenance fee and an additional $29.95 card usage fee.Adding insult to injury, they snatch an extra $3 for each payment received, draining your finances. This greed disregards customers' well-being. I urge everyone to avoid Payoneer and expose their exploitative practices. Don’t let payoneer's insatiable appetite for money ruin your financial stability. Ignore it.",payoneers predatory fees and profitdriven policies are nightmarish they shamelessly charge annually including a maintenance fee and an additional card usage feeadding insult to injury they snatch an extra for each payment received draining your finances this greed disregards customers wellbeing i urge everyone to avoid payoneer and expose their exploitative practices dont let payoneers insatiable appetite for money ruin your financial stability ignore it
Payoneer,Unknown,5,"Would give the 5 stars back again , if they change their new policy , as i was reciveing payments all accross the world my clients dosen't had any problem , but now due to their updated policy they require screenshots of the chats , invoices , & scanned files of passports that no one is going to give them !! Why will someone make a payment when they don't recive the work they need or dosen't had any conversation with the recipent like this updated policy dosen't make a sense!! Hope they fix it!",would give the stars back again if they change their new policy as i was reciveing payments all accross the world my clients dosent had any problem but now due to their updated policy they require screenshots of the chats invoices scanned files of passports that no one is going to give them why will someone make a payment when they dont recive the work they need or dosent had any conversation with the recipent like this updated policy dosent make a sense hope they fix it
Payoneer,Unknown,2,"Charges here and there!! It's really frustrating, the hard earned cash you work for as a freelancer just depletes because of annoying charges here and there plus this recently begun $29 fee for accounts that have not received up to $2k or equivalents. It's simply just annoying.",charges here and there its really frustrating the hard earned cash you work for as a freelancer just depletes because of annoying charges here and there plus this recently begun fee for accounts that have not received up to k or equivalents its simply just annoying
Payoneer,Unknown,3,Its GOOD,its good
Payoneer,Unknown,1,Worst. They are charging lot's of fee. I hate payoneer,worst they are charging lots of fee i hate payoneer
Payoneer,Unknown,1,"Your new update is very bad for our all users, If you deduct $3 per transaction, why would you deduct $29.95? I will use another platform in the future. I hate Payoneer system 😡",your new update is very bad for our all users if you deduct per transaction why would you deduct i will use another platform in the future i hate payoneer system
Payoneer,Unknown,5,Easy payment for me,easy payment for me
Payoneer,Unknown,4,Good,good
Payoneer,Unknown,1,Boycott Payoneer... 🙏 Please try another way to use your value.. Thank you!!,boycott payoneer please try another way to use your value thank you
Payoneer,Unknown,1,Up to now i can't sing up and when email i receive no answer,up to now i cant sing up and when email i receive no answer
Payoneer,Unknown,1,"Very bad app, boycott payoneer..",very bad app boycott payoneer
Payoneer,Unknown,5,Do you have dollar card?,do you have dollar card
Payoneer,Unknown,5,Good,good
Payoneer,Unknown,1,"Payoneer is the worst payment method I am using in my life, if the account has dollars, they don't think it is their father's property.",payoneer is the worst payment method i am using in my life if the account has dollars they dont think it is their fathers property
Payoneer,Unknown,1,They are increasing the account charge's and adding new fees like their father earned the money. Just because PayPal is not available in my country. When PayPal is available I'm out.,they are increasing the account charges and adding new fees like their father earned the money just because paypal is not available in my country when paypal is available im out
Payoneer,Unknown,1,"Very bad and useless app, they hold your money for long, you can withdraw until you reach a threshold and they remove 20$ charges",very bad and useless app they hold your money for long you can withdraw until you reach a threshold and they remove charges
Payoneer,Unknown,1,Bad recent fir freelancer,bad recent fir freelancer
Payoneer,Unknown,5,Very disturbing,very disturbing
Payoneer,Unknown,1,Why don't you accept NIGERIANS. am in Nigeria and I can't create a payooner account to receive payments,why dont you accept nigerians am in nigeria and i cant create a payooner account to receive payments
Payoneer,Unknown,1,Unreasonable fees. They will charge you $29.95 if you earn less than $2000/year as of their latest update and that is on top of what they charge for every payment($2-$3) received. This policy is too greedy since most freelancers work on a per project basis and there are months when they don't have a project!!,unreasonable fees they will charge you if you earn less than year as of their latest update and that is on top of what they charge for every payment received this policy is too greedy since most freelancers work on a per project basis and there are months when they dont have a project
Payoneer,Unknown,1,Drop the 2000 USD in 12 months Policy.,drop the usd in months policy
Payoneer,Unknown,1,You deserve it🙂,you deserve it
Payoneer,Unknown,1,Thia is very bad app i am new freelancer my 30 $ dollar cut fees 😭😭😭😭😭😭,thia is very bad app i am new freelancer my dollar cut fees
Payoneer,Unknown,5,Better than PayPal,better than paypal
Payoneer,Unknown,1,Their service is so poor and unfriendly to the small freelancer and also the service they provide is expensive compare to others.They put unethically 29usd charge on below 2000usd income users.I think it’s time to leave payooner forever. Not recommend.,their service is so poor and unfriendly to the small freelancer and also the service they provide is expensive compare to othersthey put unethically usd charge on below usd income usersi think its time to leave payooner forever not recommend
Payoneer,Unknown,1,"Payoneer app is a letdown. The fees they charge are outrageous, especially for mid-level freelancers. Their customer service is slow and unhelpful. I won't recommend it. Look for better payment options.",payoneer app is a letdown the fees they charge are outrageous especially for midlevel freelancers their customer service is slow and unhelpful i wont recommend it look for better payment options
Payoneer,Unknown,5,Outstanding...,outstanding
Payoneer,Unknown,1,I need to use this app as seller on Ebay. Total trash after Paypal. 2022worked fine and In 2023 got lot of problems...,i need to use this app as seller on ebay total trash after paypal worked fine and in got lot of problems
Payoneer,Unknown,5,Great app!!,great app
Payoneer,Unknown,1,Very bad service so many cost fee,very bad service so many cost fee
Payoneer,Unknown,5,Excellent,excellent
Payoneer,Unknown,5,Hassel free,hassel free
Payoneer,Unknown,1,Payoneer going insane day by day. The charges is too much. Time to stop using Payoneer,payoneer going insane day by day the charges is too much time to stop using payoneer
Payoneer,Unknown,5,"Very useful,and I am very satisfied",very usefuland i am very satisfied
Payoneer,Unknown,1,Why the 29.95 USD Maintenance Fee? Are you guys going to fix how much to withdraw? Did all the freelancer have the ability to earn 2k USD per year? Requesting to remove the Maintenance fee.,why the usd maintenance fee are you guys going to fix how much to withdraw did all the freelancer have the ability to earn k usd per year requesting to remove the maintenance fee
Payoneer,Unknown,5,Best app,best app
Payoneer,Unknown,5,Amazing App,amazing app
Payoneer,Unknown,1,Verry bad update.,verry bad update
Payoneer,Unknown,5,Please help,please help
Payoneer,Unknown,1,Why Yearly charge 30$. I will use another payment system. I think it is very bad,why yearly charge i will use another payment system i think it is very bad
Payoneer,Unknown,1,Bad customer support service,bad customer support service
Payoneer,Unknown,1,Annual fee 29.95$ & per transection 3 $ very bad. Plesse cancel Anual fee,annual fee per transection very bad plesse cancel anual fee
Payoneer,Unknown,5,Awesome 👍,awesome
Payoneer,Unknown,5,Awesome!!,awesome
Payoneer,Unknown,1,You asked me so lots of questions but never let me finish. How could I link my Gcash to Payoneer when you demand me to connect my bank account which I dont have it yet. Whats the rush? Is there any good improvement?,you asked me so lots of questions but never let me finish how could i link my gcash to payoneer when you demand me to connect my bank account which i dont have it yet whats the rush is there any good improvement
Payoneer,Unknown,1,Actually recently we are face a dangeeous situation ti using this app .they keep 3 usd from every transaction and their new system if i not using any card they also deducted 29 also yearly actually very bad experience before time was good and you also need to know everybody can not have ability to give you so much money because we working day to night and sometimes we can not sleep please not deducted any money after yearly if we not using card,actually recently we are face a dangeeous situation ti using this app they keep usd from every transaction and their new system if i not using any card they also deducted also yearly actually very bad experience before time was good and you also need to know everybody can not have ability to give you so much money because we working day to night and sometimes we can not sleep please not deducted any money after yearly if we not using card
Payoneer,Unknown,5,Amazing Experience,amazing experience
Payoneer,Unknown,5,Now everything is working as expected,now everything is working as expected
Payoneer,Unknown,1,please withdraw the $29.95 charge yearly charge,please withdraw the charge yearly charge
Payoneer,Unknown,5,Simply the best out there.,simply the best out there
Payoneer,Unknown,5,Great app,great app
Payoneer,Unknown,1,"Yearly Charge 30$, per transaction 3$... How funny.. In this time, paypal best😍",yearly charge per transaction how funny in this time paypal best
Payoneer,Unknown,1,Bad service customer support To late,bad service customer support to late
Payoneer,Unknown,5,User friendly,user friendly
Payoneer,Unknown,5,Easy to use 👍👍👍,easy to use
Payoneer,Unknown,5,Useful app,useful app
Payoneer,Unknown,5,Payoneer is so amazing we love it from triplet moses fb,payoneer is so amazing we love it from triplet moses fb
Payoneer,Unknown,1,Very bad sevice.,very bad sevice
Payoneer,Unknown,1,If your charge $5.5 card every year. So why charge $3 separately for each transaction. I'll use another platform in future!🤮🤮,if your charge card every year so why charge separately for each transaction ill use another platform in future
Payoneer,Unknown,1,Per Transfer fee $3. Per Withdraw fee 2%. Per Yearly fee $29. Funny charge system.,per transfer fee per withdraw fee per yearly fee funny charge system
Payoneer,Unknown,5,Good Apps,good apps
Payoneer,Unknown,1,Very Bad Experience. This is Just An Blackmailer Criminal's Platform Government Officials Ban This As soon As Possible,very bad experience this is just an blackmailer criminals platform government officials ban this as soon as possible
Payoneer,Unknown,1,You are already charging 29USD per year. Stop charging 3USD for every transaction,you are already charging usd per year stop charging usd for every transaction
Payoneer,Unknown,1,Very Bad Experience for Freelancers.They're service so bad from last year. Offen change their payment module and harras User.Useless charges .,very bad experience for freelancerstheyre service so bad from last year offen change their payment module and harras useruseless charges
Payoneer,Unknown,1,Very bad exprience,very bad exprience
Payoneer,Unknown,1,Worst payment getway. They charges huge amount yearly and transection. Annual fee $29 and maintenance fee $29. They changes $3 every fiverr withdraw transections. Its exchange rate are very low from others. I face many problem to recive payment from buyer. I Don’t recommend payoneer.,worst payment getway they charges huge amount yearly and transection annual fee and maintenance fee they changes every fiverr withdraw transections its exchange rate are very low from others i face many problem to recive payment from buyer i dont recommend payoneer
Payoneer,Unknown,5,Love this App,love this app
Payoneer,Unknown,2,"This is so bad from Payoneer I was over charged, they deducted all my funds even when I haven't transacted with it before. I sent a message to them and nothing was done about it...not so good",this is so bad from payoneer i was over charged they deducted all my funds even when i havent transacted with it before i sent a message to them and nothing was done about itnot so good
Payoneer,Unknown,1,"App takes forever to open or just gets stuck with the ring pulsating, never happened until two weeks ago. Please update.",app takes forever to open or just gets stuck with the ring pulsating never happened until two weeks ago please update
Payoneer,Unknown,5,Amazing app 👍,amazing app
Payoneer,Unknown,5,This is a very useful app to make transactions. Hope it will be with us forever.,this is a very useful app to make transactions hope it will be with us forever
Payoneer,Unknown,5,Works for me even in Barbados,works for me even in barbados
Payoneer,Unknown,1,If your charge $29.95 card every year. So why charge $3 separately for each transaction. I'll use another platform in future!,if your charge card every year so why charge separately for each transaction ill use another platform in future
Payoneer,Unknown,1,"This is a super worst payment method to collect from marketplace from Fiverr, Amazon, Upwork, etc. Even though ayoneer charges 29.95 USD yearly for the maintenance charge, it also charges 3 USD for every transaction from Fiverr to Payoneer which is completely a robbery. We wish, we could have a better payment method for collecting fund from marketplace.",this is a super worst payment method to collect from marketplace from fiverr amazon upwork etc even though ayoneer charges usd yearly for the maintenance charge it also charges usd for every transaction from fiverr to payoneer which is completely a robbery we wish we could have a better payment method for collecting fund from marketplace
Payoneer,Unknown,1,"29$ charge per year and 3$ per transaction, rubbish.",charge per year and per transaction rubbish
Payoneer,Unknown,1,I have Payonner Mastercard Every Year payoneer charge $29+ But why payoneer cut 3$ per transaction from fiverr. Why??????????,i have payonner mastercard every year payoneer charge but why payoneer cut per transaction from fiverr why
Payoneer,Unknown,5,Really fantastic,really fantastic
Payoneer,Unknown,5,I have been using this app for a while. Its has a very user friendly interface and is very easy to opearte. I have used it for receiving and making payments. It works smoothly.,i have been using this app for a while its has a very user friendly interface and is very easy to opearte i have used it for receiving and making payments it works smoothly
Payoneer,Unknown,1,3$ Every Transection fact. তোমরা কি আমগো পু*ট*কি মারার জন্য আমাদের পিছনে লাগছো? আমরা অনেক কার্ড ব্যবহার করি কিন্তু তারা আপনাদের মত (২৯.৩৩$) এমন একটি চার্জ নেয়। কিন্তু প্রতিটি লেনদেনের জন্য কোন চার্জ করে না।,every transection fact তমর ক আমগ পটক মরর জনয আমদর পছন লগছ আমর অনক করড বযবহর কর কনত তর আপনদর মত এমন একট চরজ নয় কনত পরতট লনদনর জনয কন চরজ কর ন
Payoneer,Unknown,5,Exellent app. It showed some discrepencies regarding verification but later on got ok with it.,exellent app it showed some discrepencies regarding verification but later on got ok with it
Payoneer,Unknown,1,Very bad service. 😪😪 Charge more fees to use payoneer service.,very bad service charge more fees to use payoneer service
Payoneer,Unknown,1,Stop charging for fiverr withdraw,stop charging for fiverr withdraw
Payoneer,Unknown,1,I added a new account for withdrawal it has been 4 days no respond I hate Payoneer after my account is approved I'm never using them again.,i added a new account for withdrawal it has been days no respond i hate payoneer after my account is approved im never using them again
Payoneer,Unknown,5,The best app ever,the best app ever
Payoneer,Unknown,5,Easy to use,easy to use
Payoneer,Unknown,5,Love this app. Better than Paypal.,love this app better than paypal
Payoneer,Unknown,5,"Exceptional app, and a good UI. Makes managing my Payoneer account a breeze.",exceptional app and a good ui makes managing my payoneer account a breeze
Payoneer,Unknown,1,Best money waste Platform. Every transaction free 3$. now annual charge 30$. F*c*ing System,best money waste platform every transaction free now annual charge fcing system
Payoneer,Unknown,1,Charge is too high.,charge is too high
Payoneer,Unknown,5,awesome app I have never encountered a challenge plus I love the finger print login instead of using passwird all the time,awesome app i have never encountered a challenge plus i love the finger print login instead of using passwird all the time
Payoneer,Unknown,1,Too much fees annually...for card 29$ or annual fees 29$ then why you cut every transaction 3$ Lol,too much fees annuallyfor card or annual fees then why you cut every transaction lol
