Appname,Date,Score,Text,text
Monefy - Budget & Expenses app,Unknown,5,"Great for just keeping track of how much you're spending and staying within 
a simple budget",great for just keeping track of how much youre spending and staying within a simple budget
Monefy - Budget & Expenses app,Unknown,5,👍,
Monefy - Budget & Expenses app,Unknown,4,Very effective in keeping track of your money,very effective in keeping track of your money
Monefy - Budget & Expenses app,Unknown,5,Recommended!!! Already purchased for PRO,recommended already purchased for pro
Monefy - Budget & Expenses app,Unknown,4,Need to input more category of expenditure. Like study purpose.,need to input more category of expenditure like study purpose
Monefy - Budget & Expenses app,Unknown,5,"I've been use this for a year now... This one is really helpful in making 
financial reports.",ive been use this for a year now this one is really helpful in making financial reports
Monefy - Budget & Expenses app,Unknown,4,need to be developed,need to be developed
Monefy - Budget & Expenses app,Unknown,4,"Its like your personal accountant or financial book that you keep track of 
your personal earnings.",its like your personal accountant or financial book that you keep track of your personal earnings
Monefy - Budget & Expenses app,Unknown,5,Very simple to use. Effective utility.,very simple to use effective utility
Monefy - Budget & Expenses app,Unknown,5,Great management app. Love it!,great management app love it
Monefy - Budget & Expenses app,Unknown,5,"Excelente aplicación, me permite llevar control de mis finanzas de una 
manera muy fácil. La recomiendo!",excelente aplicación me permite llevar control de mis finanzas de una manera muy fácil la recomiendo
Monefy - Budget & Expenses app,Unknown,5,Cool app,cool app
Monefy - Budget & Expenses app,Unknown,5,Nice,nice
Monefy - Budget & Expenses app,Unknown,4,"Hi, please add an option for adding recurring expense for specified 
duration. This would really help to track EMIs automatically..",hi please add an option for adding recurring expense for specified duration this would really help to track emis automatically
Monefy - Budget & Expenses app,Unknown,5,Very good app,very good app
Monefy - Budget & Expenses app,Unknown,5,Proper app to manage the money.,proper app to manage the money
Monefy - Budget & Expenses app,Unknown,5,Great app for manage daily expenses,great app for manage daily expenses
Monefy - Budget & Expenses app,Unknown,5,simple yet effective. loved it,simple yet effective loved it
Monefy - Budget & Expenses app,Unknown,5,Very simple to use and visually effective.,very simple to use and visually effective
Monefy - Budget & Expenses app,Unknown,4,"Its very useful app but the contents are very limited. Still like it and 
recommended for everyone.",its very useful app but the contents are very limited still like it and recommended for everyone
Monefy - Budget & Expenses app,Unknown,5,Excellent app!,excellent app
Monefy - Budget & Expenses app,Unknown,4,"If we are allowed to add new categories without the need to subscribe for a 
premium account, then I would rate it 5 🌟",if we are allowed to add new categories without the need to subscribe for a premium account then i would rate it
Monefy - Budget & Expenses app,Unknown,4,Not bad,not bad
Monefy - Budget & Expenses app,Unknown,5,Very handy and easy in use,very handy and easy in use
Monefy - Budget & Expenses app,Unknown,5,"It's been some months of testing this and I have found the app very 
functional. Ended up paying for it because I liked it so much! There's 
enough room for customisation and once the information is uploaded, it's 
possible to get some great over views around spending /saving over 
different time periods.",its been some months of testing this and i have found the app very functional ended up paying for it because i liked it so much theres enough room for customisation and once the information is uploaded its possible to get some great over views around spending saving over different time periods
Monefy - Budget & Expenses app,Unknown,4,Very useful,very useful
Monefy - Budget & Expenses app,Unknown,5,"Overall app is fantastic and I worth paying. I would like to suggest one 
feature. While adding expenses it gives only 1 option to add note. At least 
one more option is required for the shop. Let's say I am adding groceries 
but I might buy from multiple shops so there should be option to add that",overall app is fantastic and i worth paying i would like to suggest one feature while adding expenses it gives only option to add note at least one more option is required for the shop lets say i am adding groceries but i might buy from multiple shops so there should be option to add that
Monefy - Budget & Expenses app,Unknown,5,Awesome app.,awesome app
Monefy - Budget & Expenses app,Unknown,3,"I like this app overall however a few more features would make it great. If 
there were an option to scan and organize the actual receipts, also 
customizable icons, and an option to see a statistical break down of 
spending.",i like this app overall however a few more features would make it great if there were an option to scan and organize the actual receipts also customizable icons and an option to see a statistical break down of spending
Monefy - Budget & Expenses app,Unknown,4,Works great,works great
Monefy - Budget & Expenses app,Unknown,4,"I think this application helps me more than before. After few months I will 
check everything and I will give feedback again,",i think this application helps me more than before after few months i will check everything and i will give feedback again
Monefy - Budget & Expenses app,Unknown,5,"Finally a straight forward easy to use app. Simple enough, but potentially 
complex if necessary.",finally a straight forward easy to use app simple enough but potentially complex if necessary
Monefy - Budget & Expenses app,Unknown,4,"Just downloaded it and am pleased. Looks simple and concise. I like the 
option to accept ads first to try all the functions before I decide to buy. 
Would be nice to be able to delete categories eg Pets, and instead create 
something more appropriate.",just downloaded it and am pleased looks simple and concise i like the option to accept ads first to try all the functions before i decide to buy would be nice to be able to delete categories eg pets and instead create something more appropriate
Monefy - Budget & Expenses app,Unknown,4,Nice Apps,nice apps
Monefy - Budget & Expenses app,Unknown,5,Ecelent,ecelent
Monefy - Budget & Expenses app,Unknown,5,Works well for me,works well for me
Monefy - Budget & Expenses app,Unknown,5,Excellent apps.......,excellent apps
Monefy - Budget & Expenses app,Unknown,5,"Efficient, intuitive and a very neat interface!",efficient intuitive and a very neat interface
Monefy - Budget & Expenses app,Unknown,4,Good one for your monthly income and expense record.,good one for your monthly income and expense record
Monefy - Budget & Expenses app,Unknown,5,Great,great
Monefy - Budget & Expenses app,Unknown,5,"Dear developers, I bought this app about a year ago and I'm using it 
consistently. I love the simplicity of the layout, it's so easy to 
comprehend and analyse the expenses. But maybe you could add some 
statistics options into the app? Some simple tools to compare income and 
expenses for different months and currencies. I think it would be really 
useful! I would even buy this function separately.",dear developers i bought this app about a year ago and im using it consistently i love the simplicity of the layout its so easy to comprehend and analyse the expenses but maybe you could add some statistics options into the app some simple tools to compare income and expenses for different months and currencies i think it would be really useful i would even buy this function separately
Monefy - Budget & Expenses app,Unknown,5,Does what it is supposed to do,does what it is supposed to do
Monefy - Budget & Expenses app,Unknown,5,Just ehat I need. Thanks you.,just ehat i need thanks you
Monefy - Budget & Expenses app,Unknown,5,Good ap,good ap
Monefy - Budget & Expenses app,Unknown,5,Very easy to use.,very easy to use
Monefy - Budget & Expenses app,Unknown,5,"I am really enjoying it. Great overview on your finances. It already now 
after 2 weeks shows me how /where to safe money. 👍👍",i am really enjoying it great overview on your finances it already now after weeks shows me how where to safe money
Monefy - Budget & Expenses app,Unknown,5,"I love this app, it does everything I need, the pro version is super cheap 
but so... so worth it. Thank you for making this app it's a life saver.",i love this app it does everything i need the pro version is super cheap but so so worth it thank you for making this app its a life saver
Monefy - Budget & Expenses app,Unknown,5,"It's an amazing app! I almost instantly upgraded to Pro. Intuitive, super 
easy to use, no unnecessary functions. Love it!",its an amazing app i almost instantly upgraded to pro intuitive super easy to use no unnecessary functions love it
Monefy - Budget & Expenses app,Unknown,5,Fantastic app!,fantastic app
Monefy - Budget & Expenses app,Unknown,5,Great app,great app
Monefy - Budget & Expenses app,Unknown,5,Easy to use,easy to use
Monefy - Budget & Expenses app,Unknown,5,Excellent. Definately recommend!,excellent definately recommend
Monefy - Budget & Expenses app,Unknown,5,"Easy to use, really user friendly",easy to use really user friendly
Monefy - Budget & Expenses app,Unknown,5,It very useful.,it very useful
Monefy - Budget & Expenses app,Unknown,5,Works great,works great
Monefy - Budget & Expenses app,Unknown,5,"Very Good, Great Apps for monitoring our expenses report",very good great apps for monitoring our expenses report
Monefy - Budget & Expenses app,Unknown,5,"I use it everyday. I'm Happy. It would be better if we can group some 
categories under a general category group for budgeting purposes and clear 
tracking.",i use it everyday im happy it would be better if we can group some categories under a general category group for budgeting purposes and clear tracking
Monefy - Budget & Expenses app,Unknown,5,Amezing app,amezing app
Monefy - Budget & Expenses app,Unknown,5,So far so good.,so far so good
Monefy - Budget & Expenses app,Unknown,5,"This app is really cool, good for playing games with friends",this app is really cool good for playing games with friends
Monefy - Budget & Expenses app,Unknown,4,"i am missing some report functionality. For example, a line chart over 
several months of the expenses would be nice. 5* if reports are added",i am missing some report functionality for example a line chart over several months of the expenses would be nice if reports are added
Monefy - Budget & Expenses app,Unknown,5,"Nice APP to have an overview on income and payment. You have to insert 
money transfer manual.",nice app to have an overview on income and payment you have to insert money transfer manual
Monefy - Budget & Expenses app,Unknown,5,"It works exactly like what I expected and it's very easy to use. I love using the widgets to easily add in and manage my expenses. That said, there are some improvements that can be made. First, is it possible to use other cloud service like Google Drive or OneDrive for synchronisation? I rarely use Dropbox, so it'll be nice to have the extra options. Second, is it possible to increase the icons we pick from to create categories, or perhaps allow us to upload our own images as icons? Thank you very much!",it works exactly like what i expected and its very easy to use i love using the widgets to easily add in and manage my expenses that said there are some improvements that can be made first is it possible to use other cloud service like google drive or onedrive for synchronisation i rarely use dropbox so itll be nice to have the extra options second is it possible to increase the icons we pick from to create categories or perhaps allow us to upload our own images as icons thank you very much
Monefy - Budget & Expenses app,Unknown,5,The simplest money tracking app ever. Smooth and very user friendly.,the simplest money tracking app ever smooth and very user friendly
Monefy - Budget & Expenses app,Unknown,4,Nice app,nice app
Monefy - Budget & Expenses app,Unknown,5,"The app is great. Very intuitive and easy to use! The budget mode option is 
awesome because it let's me track my monthly spending against a target. I 
do have one super important suggestion though. I need to be able to see my 
total account balance when I'm on budget mode. I need to be able to see how 
much I have left before meeting my monthly budget AND how much I have left 
in general in my savings at the same time on the app somewhere.",the app is great very intuitive and easy to use the budget mode option is awesome because it lets me track my monthly spending against a target i do have one super important suggestion though i need to be able to see my total account balance when im on budget mode i need to be able to see how much i have left before meeting my monthly budget and how much i have left in general in my savings at the same time on the app somewhere
Monefy - Budget & Expenses app,Unknown,4,"I wish there would be some statistics view. For example month average of 
daily expence. Monthly, weekly, daily graphs etc. Otherwise very nice and 
sleek software.",i wish there would be some statistics view for example month average of daily expence monthly weekly daily graphs etc otherwise very nice and sleek software
Monefy - Budget & Expenses app,Unknown,5,Great up. But free version has less functions (,great up but free version has less functions
Monefy - Budget & Expenses app,Unknown,5,"Great app, compact design, perfect for on the go.",great app compact design perfect for on the go
Monefy - Budget & Expenses app,Unknown,4,"Color coding and multiple accounts. Amazing. I can be on top of my finances 
without internet and with amazing graphics no less!",color coding and multiple accounts amazing i can be on top of my finances without internet and with amazing graphics no less
Monefy - Budget & Expenses app,Unknown,5,good to go with my money management,good to go with my money management
Monefy - Budget & Expenses app,Unknown,4,Usable for all,usable for all
Monefy - Budget & Expenses app,Unknown,5,Good and easy to use For daily expenditure record.. thanks..,good and easy to use for daily expenditure record thanks
Monefy - Budget & Expenses app,Unknown,4,"Good and user friendly. I tried multiple apps but this one is pretty 
decent. However, they provide only drop box sync. I recommend for addition 
of google drive sync.",good and user friendly i tried multiple apps but this one is pretty decent however they provide only drop box sync i recommend for addition of google drive sync
Monefy - Budget & Expenses app,Unknown,5,This is awesome. So easy to use. The pro version is cheap. Love it !!!,this is awesome so easy to use the pro version is cheap love it
Monefy - Budget & Expenses app,Unknown,5,Allow to add new category at free cost,allow to add new category at free cost
Monefy - Budget & Expenses app,Unknown,3,"Regretting buying the pro version. The fact that you can't adjust your 
balance is very frustrating.",regretting buying the pro version the fact that you cant adjust your balance is very frustrating
Monefy - Budget & Expenses app,Unknown,5,Best app ever I had used for money management,best app ever i had used for money management
Monefy - Budget & Expenses app,Unknown,4,Nice app,nice app
Monefy - Budget & Expenses app,Unknown,3,Give us landscape mode!,give us landscape mode
Monefy - Budget & Expenses app,Unknown,4,Can you add more new icon for new activity,can you add more new icon for new activity
Monefy - Budget & Expenses app,Unknown,5,Pretty good,pretty good
Monefy - Budget & Expenses app,Unknown,5,"Excellent app, my head hasn't been too clear because of health reasons, so 
keeping track of money has been difficult. It's helped so much! Thank you 
monefy! :)",excellent app my head hasnt been too clear because of health reasons so keeping track of money has been difficult its helped so much thank you monefy
Monefy - Budget & Expenses app,Unknown,5,Its simple n effortless,its simple n effortless
Monefy - Budget & Expenses app,Unknown,5,Very nice ..Love it .,very nice love it
Monefy - Budget & Expenses app,Unknown,5,"Nice App. Exactly what I wanted. Photo attachment feature will be a great 
addition...",nice app exactly what i wanted photo attachment feature will be a great addition
Monefy - Budget & Expenses app,Unknown,5,Very good app. It does everything I need in an app like that.,very good app it does everything i need in an app like that
Monefy - Budget & Expenses app,Unknown,5,"Simply elegant and good to view and even understandable to person who is 
new to budgeting",simply elegant and good to view and even understandable to person who is new to budgeting
Monefy - Budget & Expenses app,Unknown,5,Really great to keep track of money,really great to keep track of money
Monefy - Budget & Expenses app,Unknown,5,Very good,very good
Monefy - Budget & Expenses app,Unknown,5,Love the simplicity of app,love the simplicity of app
Monefy - Budget & Expenses app,Unknown,4,I like this App,i like this app
Monefy - Budget & Expenses app,Unknown,5,Simply smart app for daily family accounting,simply smart app for daily family accounting
Monefy - Budget & Expenses app,Unknown,5,This app is so convenient!,this app is so convenient
Monefy - Budget & Expenses app,Unknown,5,There is no option to save data online free,there is no option to save data online free
Monefy - Budget & Expenses app,Unknown,5,"Loved it, it really helps to know where your money is going",loved it it really helps to know where your money is going
Monefy - Budget & Expenses app,Unknown,5,Good for tracking simple income and expenses,good for tracking simple income and expenses
Monefy - Budget & Expenses app,Unknown,5,Good and easy to use,good and easy to use
Monefy - Budget & Expenses app,Unknown,5,Nice,nice
Monefy - Budget & Expenses app,Unknown,5,Just awesome....this cool management idea is excellent.,just awesomethis cool management idea is excellent
Monefy - Budget & Expenses app,Unknown,5,"Is a very good apps, but i have paid for the PRO version but why still 
contain ads?",is a very good apps but i have paid for the pro version but why still contain ads
Monefy - Budget & Expenses app,Unknown,5,"Useful, awesome financial management as expected.",useful awesome financial management as expected
Monefy - Budget & Expenses app,Unknown,3,"I had expected the pro version would have the ability to set budgets for 
separate categories. Underwhelmed by the app and it's implementation. Hope 
the developers would enable this much needed feature.",i had expected the pro version would have the ability to set budgets for separate categories underwhelmed by the app and its implementation hope the developers would enable this much needed feature
Monefy - Budget & Expenses app,Unknown,5,Using for tracking my expenditures . Useful one,using for tracking my expenditures useful one
Monefy - Budget & Expenses app,Unknown,5,It's provide total balance only there is no income category balance separate,its provide total balance only there is no income category balance separate
Monefy - Budget & Expenses app,Unknown,5,"Very good app ! I did buy the extra version to add up accounts. And trust 
me it works like magic. Add expenses in any account add incomes in any 
account... Very good work. Only one thing that I hope my data is safe with 
you guys. Please work on data restore, I bought a new phone and was trying 
to restore data, however when I try to restore files it will directly come 
out so had to manually input all data again.",very good app i did buy the extra version to add up accounts and trust me it works like magic add expenses in any account add incomes in any account very good work only one thing that i hope my data is safe with you guys please work on data restore i bought a new phone and was trying to restore data however when i try to restore files it will directly come out so had to manually input all data again
Monefy - Budget & Expenses app,Unknown,5,Googd for adhoc,googd for adhoc
Monefy - Budget & Expenses app,Unknown,5,"I like the feature of multi currencies exchange, this is really useful for 
my situation. The Dropbox synchronization feature is also good. It would be 
better if it can automatically sync data to cloud.",i like the feature of multi currencies exchange this is really useful for my situation the dropbox synchronization feature is also good it would be better if it can automatically sync data to cloud
Monefy - Budget & Expenses app,Unknown,5,"Best finance manager app..!! Loved it.. :) To improve : More user-friendly 
updates/features, Add capability for charts, report generation etc.",best finance manager app loved it to improve more userfriendly updatesfeatures add capability for charts report generation etc
Monefy - Budget & Expenses app,Unknown,5,"Very good app for finance manager. Easy to use. Simple interface. An App 
for everyone!!!",very good app for finance manager easy to use simple interface an app for everyone
Monefy - Budget & Expenses app,Unknown,2,"Unfortunately, the free version is limited to near uselessness. You have 
the option to remove categories, but not add new ones. So if like me, you 
delete lots of categories to try and make every thing look more tidy, you 
may be left with no categories at all.",unfortunately the free version is limited to near uselessness you have the option to remove categories but not add new ones so if like me you delete lots of categories to try and make every thing look more tidy you may be left with no categories at all
Monefy - Budget & Expenses app,Unknown,3,Not bad,not bad
Monefy - Budget & Expenses app,Unknown,5,Its good,its good
Monefy - Budget & Expenses app,Unknown,5,This apk. Absolutely perfect. Thanks,this apk absolutely perfect thanks
Monefy - Budget & Expenses app,Unknown,5,Love it! It is very easy to use and the icons are also cool.,love it it is very easy to use and the icons are also cool
Monefy - Budget & Expenses app,Unknown,1,"Using this app for 2 months. Now try to have the option to restore it from 
existing backup but it did not worked out. Every time app crashed with this 
feature",using this app for months now try to have the option to restore it from existing backup but it did not worked out every time app crashed with this feature
Monefy - Budget & Expenses app,Unknown,3,"It is not possible to have budget for separate categories. I enter my taxes 
and become out of budget immediately. Also it would be nice to exclude some 
categories from day/week charts, again taxes make this charts not very 
useful.",it is not possible to have budget for separate categories i enter my taxes and become out of budget immediately also it would be nice to exclude some categories from dayweek charts again taxes make this charts not very useful
Monefy - Budget & Expenses app,Unknown,5,Thank you very useful,thank you very useful
Monefy - Budget & Expenses app,Unknown,5,Awesome app to maintain budget,awesome app to maintain budget
Monefy - Budget & Expenses app,Unknown,5,"Great, simple to use",great simple to use
Monefy - Budget & Expenses app,Unknown,5,"Easy to use, multiple currencies, friendly interface. Tried others,this one 
the best. Worth the small amount to upgrade to the pro version.",easy to use multiple currencies friendly interface tried othersthis one the best worth the small amount to upgrade to the pro version
Monefy - Budget & Expenses app,Unknown,5,This is the best app of checking the money.,this is the best app of checking the money
Monefy - Budget & Expenses app,Unknown,5,"Definitely going to buy when I manage my finances better. Lol. I noticed 
that the ZAR currency is found under ""Rand"" instead of ""South African 
Rand"". Any way to fix this?",definitely going to buy when i manage my finances better lol i noticed that the zar currency is found under rand instead of south african rand any way to fix this
Monefy - Budget & Expenses app,Unknown,5,"If this app got mortage and debt management in next update ,, this would be 
the best money management app",if this app got mortage and debt management in next update this would be the best money management app
Monefy - Budget & Expenses app,Unknown,3,Love the app but recurring transactions are not supported which is such a shame. Rest is really good but I don't want to keep re-entering the same monthly/yearly transactions,love the app but recurring transactions are not supported which is such a shame rest is really good but i dont want to keep reentering the same monthlyyearly transactions
Monefy - Budget & Expenses app,Unknown,4,Nice and simple application,nice and simple application
Monefy - Budget & Expenses app,Unknown,5,"Love it! Easy to use , friendly interface",love it easy to use friendly interface
Monefy - Budget & Expenses app,Unknown,3,"Fingerprint doesn't work, why? I paid for it.",fingerprint doesnt work why i paid for it
Monefy - Budget & Expenses app,Unknown,5,Good app,good app
Monefy - Budget & Expenses app,Unknown,5,"User friendly interface, good pictogram.",user friendly interface good pictogram
Monefy - Budget & Expenses app,Unknown,5,Simple and awesome,simple and awesome
Monefy - Budget & Expenses app,Unknown,4,Good..,good
Monefy - Budget & Expenses app,Unknown,5,Good,good
Monefy - Budget & Expenses app,Unknown,2,"Simple is usually good but this is far too simple. No recurring payment 
options, no statistical breakdown, limited number of categories and limited 
icons to represent user created categories, no way of budgeting or forward 
planning.... all in all a disappointing app. Looks nice but I wouldn't 
bother.",simple is usually good but this is far too simple no recurring payment options no statistical breakdown limited number of categories and limited icons to represent user created categories no way of budgeting or forward planning all in all a disappointing app looks nice but i wouldnt bother
Monefy - Budget & Expenses app,Unknown,5,"Pay the couple bucks to unlock catagory management and carryover and add 
the widget to your home screen. Makes accounting for your budget easy with 
and features a clean carton like UI which distracts me from how depressing 
my financial situation is.",pay the couple bucks to unlock catagory management and carryover and add the widget to your home screen makes accounting for your budget easy with and features a clean carton like ui which distracts me from how depressing my financial situation is
Monefy - Budget & Expenses app,Unknown,4,"Just started using it strictly for expense tracking and will move to other 
features and maybe pro if it continues to work for me. Might run out of 
icons and i wish there were more icons for more detail like separate icons 
for breakfast, lunch, and dinner.",just started using it strictly for expense tracking and will move to other features and maybe pro if it continues to work for me might run out of icons and i wish there were more icons for more detail like separate icons for breakfast lunch and dinner
Monefy - Budget & Expenses app,Unknown,5,Easy to use,easy to use
Monefy - Budget & Expenses app,Unknown,5,Great app to track my money spent,great app to track my money spent
Monefy - Budget & Expenses app,Unknown,5,Great and clean app. Thank you for making it!,great and clean app thank you for making it
Monefy - Budget & Expenses app,Unknown,5,It's really convenient. I like the feature. Thumbs UPPPPPP 👍,its really convenient i like the feature thumbs upppppp
Monefy - Budget & Expenses app,Unknown,5,Ad free. Good solid apk,ad free good solid apk
Monefy - Budget & Expenses app,Unknown,5,Keep it up Great and Reliable App,keep it up great and reliable app
Monefy - Budget & Expenses app,Unknown,5,Easy and cool organized icons!,easy and cool organized icons
Monefy - Budget & Expenses app,Unknown,3,Useful app but limited setup,useful app but limited setup
Monefy - Budget & Expenses app,Unknown,1,Wants you to pay to change into pounds,wants you to pay to change into pounds
Monefy - Budget & Expenses app,Unknown,5,"Good, ez",good ez
Monefy - Budget & Expenses app,Unknown,3,Need mre icons for cayegories and need subcategories,need mre icons for cayegories and need subcategories
Monefy - Budget & Expenses app,Unknown,5,Restore from Dropbox not working after fresh install,restore from dropbox not working after fresh install
Monefy - Budget & Expenses app,Unknown,5,I love visible categories,i love visible categories
Monefy - Budget & Expenses app,Unknown,4,"برنامج ممتاز وسهل .. تقدر تعرف مصروفاتك ونسبة المصروفات وتقسمها add search 
icon please.",برنامج ممتاز وسهل تقدر تعرف مصروفاتك ونسبة المصروفات وتقسمها add search icon please
Monefy - Budget & Expenses app,Unknown,5,Excellent app. I love it. Very much useful,excellent app i love it very much useful
Monefy - Budget & Expenses app,Unknown,5,"Really nicely designed and easy to use! The way it categorizes expenses 
really helps understanding your spending needs and habits!",really nicely designed and easy to use the way it categorizes expenses really helps understanding your spending needs and habits
Monefy - Budget & Expenses app,Unknown,5,Good app I lik it's,good app i lik its
Monefy - Budget & Expenses app,Unknown,5,Tq for the app,tq for the app
Monefy - Budget & Expenses app,Unknown,5,Great,great
Monefy - Budget & Expenses app,Unknown,5,"Nice app...all expenses are consolidated,easy to maintain and analyse data",nice appall expenses are consolidatedeasy to maintain and analyse data
Monefy - Budget & Expenses app,Unknown,4,Cool and usefull app,cool and usefull app
Monefy - Budget & Expenses app,Unknown,3,"Good app, very clean and simple to use. The only thing missing is the 
ability to adx recurring expenses.",good app very clean and simple to use the only thing missing is the ability to adx recurring expenses
Monefy - Budget & Expenses app,Unknown,5,Nice UI and perfect money management app. I like it very much.,nice ui and perfect money management app i like it very much
Monefy - Budget & Expenses app,Unknown,4,Good,good
Monefy - Budget & Expenses app,Unknown,5,It's user friendly application..Quite easy to use,its user friendly applicationquite easy to use
Monefy - Budget & Expenses app,Unknown,5,Super,super
Monefy - Budget & Expenses app,Unknown,5,Fun and easy to use,fun and easy to use
Monefy - Budget & Expenses app,Unknown,5,"I love it, Its way better than keeping all my receipts, I never have to 
wonder how much money I have left in my accounts or even my wallet, I 
referred my roomate to it, and she says its doing wonders for her too.",i love it its way better than keeping all my receipts i never have to wonder how much money i have left in my accounts or even my wallet i referred my roomate to it and she says its doing wonders for her too
Monefy - Budget & Expenses app,Unknown,5,Great for tracking expenses,great for tracking expenses
Monefy - Budget & Expenses app,Unknown,5,"Easy to use, visualized, convenient",easy to use visualized convenient
Monefy - Budget & Expenses app,Unknown,5,Free version is simple and easy to use to keep track of your spending,free version is simple and easy to use to keep track of your spending
Monefy - Budget & Expenses app,Unknown,5,Great app!,great app
Monefy - Budget & Expenses app,Unknown,5,Bank account is has confidential information which I don't want to share.,bank account is has confidential information which i dont want to share
Monefy - Budget & Expenses app,Unknown,5,"I'm monitoring my spending to see if I can afford to cut my work hours, 
this app is brilliant",im monitoring my spending to see if i can afford to cut my work hours this app is brilliant
Monefy - Budget & Expenses app,Unknown,5,Please add dark theme for this app.,please add dark theme for this app
Monefy - Budget & Expenses app,Unknown,5,"Very helpful and easily enables the tracking of your expenses. I suggest to 
add another feature so that you could compare your monthly projected 
expenses with the actual expenses.",very helpful and easily enables the tracking of your expenses i suggest to add another feature so that you could compare your monthly projected expenses with the actual expenses
Monefy - Budget & Expenses app,Unknown,5,"Well it is not region specific and real simple to use and pretty 
minimalistic to understand",well it is not region specific and real simple to use and pretty minimalistic to understand
Monefy - Budget & Expenses app,Unknown,5,"Very user friendly, simple to use. Could have a few more options like an 
interest rate .... but free version offers limited uses. Cannot tell for 
Pro version though",very user friendly simple to use could have a few more options like an interest rate but free version offers limited uses cannot tell for pro version though
Monefy - Budget & Expenses app,Unknown,5,User friendly interface. Does all the things it is intended for.,user friendly interface does all the things it is intended for
Monefy - Budget & Expenses app,Unknown,1,I have purchased the premium version. But I don't understand how to add a credit card in accounts? And I don't see an option for getting support.,i have purchased the premium version but i dont understand how to add a credit card in accounts and i dont see an option for getting support
Monefy - Budget & Expenses app,Unknown,5,Really useful!,really useful
Monefy - Budget & Expenses app,Unknown,4,"App design is spot on, sleek and does exactly what i wanted.",app design is spot on sleek and does exactly what i wanted
Monefy - Budget & Expenses app,Unknown,5,Tks for helping me,tks for helping me
Monefy - Budget & Expenses app,Unknown,5,"Basic, easy to use, simple interface. In short, a no nonsense app to simply 
keep track of your budget and expenditure. Been using the paid version for 
a month, which allows you to keep track of multiple accounts, no complaints 
till now!",basic easy to use simple interface in short a no nonsense app to simply keep track of your budget and expenditure been using the paid version for a month which allows you to keep track of multiple accounts no complaints till now
Monefy - Budget & Expenses app,Unknown,5,What a great app!!,what a great app
Monefy - Budget & Expenses app,Unknown,4,"Love app just wish was easier to load when switching phones. Paid twice for 
it. Not easy transferring to new phone.",love app just wish was easier to load when switching phones paid twice for it not easy transferring to new phone
Monefy - Budget & Expenses app,Unknown,5,Nice managing app,nice managing app
Monefy - Budget & Expenses app,Unknown,5,"Before i decide to install this app, i tried 6 apps to test which app best 
for me. And finally i realized Monefy one of the best, with so many 
function and flexibility, with no hesitation i purchase for premium feature.",before i decide to install this app i tried apps to test which app best for me and finally i realized monefy one of the best with so many function and flexibility with no hesitation i purchase for premium feature
Monefy - Budget & Expenses app,Unknown,4,"This app is helpful to manage my money. But why you can't manage your 
com.monefy folder on folder android. You just replace it outside internal 
storage. As a developer it hurts me. Hope there is change in the next 
update.",this app is helpful to manage my money but why you cant manage your commonefy folder on folder android you just replace it outside internal storage as a developer it hurts me hope there is change in the next update
Monefy - Budget & Expenses app,Unknown,5,"So far it have been really useful to know exactly where my money goes xD 
Great design and its so easy to use .. Recommended",so far it have been really useful to know exactly where my money goes xd great design and its so easy to use recommended
Monefy - Budget & Expenses app,Unknown,5,Nice app,nice app
Monefy - Budget & Expenses app,Unknown,4,"1. Some times may we need to remove or delete whole transactions not only 
to delete the modified data or category, revenue, and expenses.",some times may we need to remove or delete whole transactions not only to delete the modified data or category revenue and expenses
Monefy - Budget & Expenses app,Unknown,5,"С учетом повседневных расходов,проще понимать от чего ты можешь отказаться 
от чего нет.",с учетом повседневных расходовпроще понимать от чего ты можешь отказаться от чего нет
Monefy - Budget & Expenses app,Unknown,5,Good apps,good apps
Monefy - Budget & Expenses app,Unknown,5,"Had no problems with it. Amazing interface and functionality. Love the 
option with or w/o ads :D",had no problems with it amazing interface and functionality love the option with or wo ads d
Monefy - Budget & Expenses app,Unknown,5,Very useful app and I love it.,very useful app and i love it
Monefy - Budget & Expenses app,Unknown,5,"I love the interface of this app. Easy to manage my monthly expenses. I can 
see myself actually saving money since I can track record of my daily 
records. You just gotta strictly enter all the expenses daily.",i love the interface of this app easy to manage my monthly expenses i can see myself actually saving money since i can track record of my daily records you just gotta strictly enter all the expenses daily
Monefy - Budget & Expenses app,Unknown,5,"When it comes to keeping track for your expenses and remaining balance this 
app is very useful. And on top of that you can easily see where all the 
money is going and this can help you cut back on one category or another",when it comes to keeping track for your expenses and remaining balance this app is very useful and on top of that you can easily see where all the money is going and this can help you cut back on one category or another
Monefy - Budget & Expenses app,Unknown,5,"Really Good. Easy to understand the interference. Easy to track my money. I 
really recommended this app to everyone.",really good easy to understand the interference easy to track my money i really recommended this app to everyone
Monefy - Budget & Expenses app,Unknown,5,Simple and full-packed with items yet organized.,simple and fullpacked with items yet organized
Monefy - Budget & Expenses app,Unknown,4,"Simple application for money managing. It made me realize how much I spend 
and now I'm more thoughtful about it. I just wish there were more settings 
to change the theme, add custom colours and more icons for categories (I'm 
in need of a vinyl icon). Worth to buy a Pro upgrade!",simple application for money managing it made me realize how much i spend and now im more thoughtful about it i just wish there were more settings to change the theme add custom colours and more icons for categories im in need of a vinyl icon worth to buy a pro upgrade
Monefy - Budget & Expenses app,Unknown,5,"Thank you for develop this kind of app. I had been used for 3 years and 
this the 4th year im using it consistently.",thank you for develop this kind of app i had been used for years and this the th year im using it consistently
