Appname,Date,Score,Text,text
Choice FinX - Demat Account,Unknown,5,Excellence software easy to trade,excellence software easy to trade
Choice FinX - Demat Account,Unknown,5,Very good experience in this app india ka no.1 trading platform choice is best option for trading,very good experience in this app india ka no trading platform choice is best option for trading
Choice FinX - Demat Account,Unknown,1,Third class app trades square off position is not operate the right time so my losses going up,third class app trades square off position is not operate the right time so my losses going up
Choice FinX - Demat Account,Unknown,1,Still I didn't get any money for my refer and the lead has rejected my refer what are reasons I need to know why he was rejected,still i didnt get any money for my refer and the lead has rejected my refer what are reasons i need to know why he was rejected
Choice FinX - Demat Account,Unknown,1,2000 rs profit 4000 brokarege,rs profit brokarege
Choice FinX - Demat Account,Unknown,1,"Worst apk i have found not proper support from broker ,,👺👺. Please stay away from this apk",worst apk i have found not proper support from broker please stay away from this apk
Choice FinX - Demat Account,Unknown,1,Creating Login Issue every day,creating login issue every day
Choice FinX - Demat Account,Unknown,1,Fake apps jiffy,fake apps jiffy
Choice FinX - Demat Account,Unknown,5,Very good application 👍👍 and very profitable,very good application and very profitable
Choice FinX - Demat Account,Unknown,4,Good...,good
Choice FinX - Demat Account,Unknown,5,One of the best trading app. Minimal brokerage and superior support.,one of the best trading app minimal brokerage and superior support
Choice FinX - Demat Account,Unknown,1,very bad conditon on thusday very bad.,very bad conditon on thusday very bad
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,1,"Very bad app , i am open demat account open , i am not receive login id and possword and , i mail now and not reply me...this login problem",very bad app i am open demat account open i am not receive login id and possword and i mail now and not reply methis login problem
Choice FinX - Demat Account,Unknown,5,Very good app for trading and learning from executive is very help full for clients,very good app for trading and learning from executive is very help full for clients
Choice FinX - Demat Account,Unknown,1,App is not working at all as no position is reflecting,app is not working at all as no position is reflecting
Choice FinX - Demat Account,Unknown,1,"Really pathetic app. I am not able to see my current purchased postions even after market is opened due to which i might suffer losses. Also, the customer care service is so poor that not a single call is getting connected to the customer care executive. JUST FIX THE ISSUE ASAP",really pathetic app i am not able to see my current purchased postions even after market is opened due to which i might suffer losses also the customer care service is so poor that not a single call is getting connected to the customer care executive just fix the issue asap
Choice FinX - Demat Account,Unknown,1,Wrost services,wrost services
Choice FinX - Demat Account,Unknown,1,Worst app,worst app
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,3,No customer care.,no customer care
Choice FinX - Demat Account,Unknown,1,Bohat ghatiya kaam krte ho tum log plan bhi shi nhi h tumhare kese aage badhoge,bohat ghatiya kaam krte ho tum log plan bhi shi nhi h tumhare kese aage badhoge
Choice FinX - Demat Account,Unknown,1,Very bad app refrel are not given upto one month and experts give wrong advice mostly,very bad app refrel are not given upto one month and experts give wrong advice mostly
Choice FinX - Demat Account,Unknown,1,"Very bad, many times softwares problem occurring.",very bad many times softwares problem occurring
Choice FinX - Demat Account,Unknown,1,Waste customer service,waste customer service
Choice FinX - Demat Account,Unknown,2,Not right,not right
Choice FinX - Demat Account,Unknown,1,India no 1 worst app .only loss.no profit And research ghatiya quality. 100 percent fake research any time total loss.my fund total loss 25k For 3day. Choice broker indor office (MP) total froud office. Ye office ke log apne system se mere I'd PFS0071 se by and sell ka order lagate thhe jo hamesha loss hi hota tha .aur mere total fund loss kara diya.ye broker aur member total froud ka kaam karte hai. This platform is froud and all time total loss....,india no worst app only lossno profit and research ghatiya quality percent fake research any time total lossmy fund total loss k for day choice broker indor office mp total froud office ye office ke log apne system se mere id pfs se by and sell ka order lagate thhe jo hamesha loss hi hota tha aur mere total fund loss kara diyaye broker aur member total froud ka kaam karte hai this platform is froud and all time total loss
Choice FinX - Demat Account,Unknown,3,Should add all time high & low of every stock...,should add all time high low of every stock
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,5,Very good refer program,very good refer program
Choice FinX - Demat Account,Unknown,4,This app is very good 👍🏻 Good tips and recommendation.. Customer service are very good And very simple treding pletform,this app is very good good tips and recommendation customer service are very good and very simple treding pletform
Choice FinX - Demat Account,Unknown,1,Totaly fraud hai,totaly fraud hai
Choice FinX - Demat Account,Unknown,5,Ok,ok
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,1,1 नंबर का थर्ड क्लास ऐप्प है और ब्रोकरेज बहुत ज्यादा लगता है स्टेटमेंट में दिखता भी नही कहा कहा चार्जेज लगे है बस पैसे काटते जाते है कस्टमर केयर वाले तो फोन भी नही उठाते कोई ट्रेड सर्च करो त कोई और ही ट्रेड आता है,नबर क थरड कलस ऐपप ह और बरकरज बहत जयद लगत ह सटटमट म दखत भ नह कह कह चरजज लग ह बस पस कटत जत ह कसटमर कयर वल त फन भ नह उठत कई टरड सरच कर त कई और ह टरड आत ह
Choice FinX - Demat Account,Unknown,1,Worst app.... Heavy charges,worst app heavy charges
Choice FinX - Demat Account,Unknown,5,Very nice app,very nice app
Choice FinX - Demat Account,Unknown,1,Support call auto disconnected . Please solve support number problem . And how much update sell fund balance .,support call auto disconnected please solve support number problem and how much update sell fund balance
Choice FinX - Demat Account,Unknown,5,"Bad research given to the customer by expert team.., so don't believe on the suggestion.i don't know they give suggestions on the basis of technical or fundamental aspects but each share goes bearish when it's buy. Very bad suggestions shared by choice broaking",bad research given to the customer by expert team so dont believe on the suggestioni dont know they give suggestions on the basis of technical or fundamental aspects but each share goes bearish when its buy very bad suggestions shared by choice broaking
Choice FinX - Demat Account,Unknown,4,The only Minus point is that I get My funds back after T+2 days whereas in Zerodha the funds come back next day only,the only minus point is that i get my funds back after t days whereas in zerodha the funds come back next day only
Choice FinX - Demat Account,Unknown,5,Best apps,best apps
Choice FinX - Demat Account,Unknown,5,Good trading & mutual fund platform,good trading mutual fund platform
Choice FinX - Demat Account,Unknown,4,Better,better
Choice FinX - Demat Account,Unknown,1,Worst app i open account but i did not get client code,worst app i open account but i did not get client code
Choice FinX - Demat Account,Unknown,1,Their team members are robbers. They will request you to deposit more and more money and even from loss they will take their charge. They will promise you and will show big dreams but in reality They are cheap 3rd class members. They will never never let your money grow. Never ever believe them they are robbers.,their team members are robbers they will request you to deposit more and more money and even from loss they will take their charge they will promise you and will show big dreams but in reality they are cheap rd class members they will never never let your money grow never ever believe them they are robbers
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,4,Good app,good app
Choice FinX - Demat Account,Unknown,5,Awesome to Trade,awesome to trade
Choice FinX - Demat Account,Unknown,5,Good app,good app
Choice FinX - Demat Account,Unknown,5,Excellent Working,excellent working
Choice FinX - Demat Account,Unknown,5,Kindly show invested amount of specific stocks in holding window. It is showing after update the app....nice app...all in one platform....thanks to Choice...,kindly show invested amount of specific stocks in holding window it is showing after update the appnice appall in one platformthanks to choice
Choice FinX - Demat Account,Unknown,1,"Very bad application &customer service is bad very poor. My jiify AC is registeretion procees is completed in 1 months, but Clint I'd & password is not provided",very bad application customer service is bad very poor my jiify ac is registeretion procees is completed in months but clint id password is not provided
Choice FinX - Demat Account,Unknown,2,Continuous updatision problem. So want exit jiffy,continuous updatision problem so want exit jiffy
Choice FinX - Demat Account,Unknown,3,Nice,nice
Choice FinX - Demat Account,Unknown,5,Very good service and reasonable brokerage charges in Jiffy App. Amazing service and application. I will recommend evryone this application. ❤️,very good service and reasonable brokerage charges in jiffy app amazing service and application i will recommend evryone this application
Choice FinX - Demat Account,Unknown,2,"मुझे इंदौर ब्रांच ITW द्वारा ₹34000 का धोखा देकर मेरे से चीटिंग की गई थी और वहां के मैनेजर और स्टाफ कोई सपोर्ट नहीं कर रहा था किंतु जब मैंने कस्टमर केयर मुंबई श्वेता गुप्ता,deputy मैनेजर, से डिस्कशन हुआ तो उन्होंने तुरंत मेरी सारी प्रॉब्लम soulve करते हुए मेरा पूरा पैसा मेरे डिमैट अकाउंट में डलवा दिया। इसलिए मेरी तरफ से कस्टमर केयर और स्पेशली श्वेता मैडम को फाइव स्टार रेटिंग मिलती है।",मझ इदर बरच itw दवर क धख दकर मर स चटग क गई थ और वह क मनजर और सटफ कई सपरट नह कर रह थ कत जब मन कसटमर कयर मबई शवत गपतdeputy मनजर स डसकशन हआ त उनहन तरत मर सर परबलम soulve करत हए मर पर पस मर डमट अकउट म डलव दय इसलए मर तरफ स कसटमर कयर और सपशल शवत मडम क फइव सटर रटग मलत ह
Choice FinX - Demat Account,Unknown,1,i have a problem this application did'nt get enable lcation access plz help me,i have a problem this application didnt get enable lcation access plz help me
Choice FinX - Demat Account,Unknown,4,Very Good,very good
Choice FinX - Demat Account,Unknown,5,Good app with helping hand for online trading,good app with helping hand for online trading
Choice FinX - Demat Account,Unknown,1,Are you people professional stock market brokerage house or a taxi service provider. You are providing rates as a meter just like a taxi meter runs. So irritating. So Very unprofessional of you. Delete my review again will again post it. Very very unprofessional,are you people professional stock market brokerage house or a taxi service provider you are providing rates as a meter just like a taxi meter runs so irritating so very unprofessional of you delete my review again will again post it very very unprofessional
Choice FinX - Demat Account,Unknown,1,No one responding to call and message where no help is done by your side kindly look in to it,no one responding to call and message where no help is done by your side kindly look in to it
Choice FinX - Demat Account,Unknown,1,Again i faced the same thing about your customer services. The behaviour of talking is not good. They can't wait till the last of queries before the call had disconnected.,again i faced the same thing about your customer services the behaviour of talking is not good they cant wait till the last of queries before the call had disconnected
Choice FinX - Demat Account,Unknown,1,"Very very very week customer support, If you ask them something and if they does not know, they directly disconnect the call ,it takes lot of time to get connected again.",very very very week customer support if you ask them something and if they does not know they directly disconnect the call it takes lot of time to get connected again
Choice FinX - Demat Account,Unknown,5,Easy-to-use,easytouse
Choice FinX - Demat Account,Unknown,1,Very bad app sing up bounas not come,very bad app sing up bounas not come
Choice FinX - Demat Account,Unknown,5,👌 best,best
Choice FinX - Demat Account,Unknown,4,Is strategy option not available in mobile version ?,is strategy option not available in mobile version
Choice FinX - Demat Account,Unknown,5,"Very good user interface, showing trade and portfolio in user friendly way. Better than other big players like Zerodha etc",very good user interface showing trade and portfolio in user friendly way better than other big players like zerodha etc
Choice FinX - Demat Account,Unknown,5,Nice,nice
Choice FinX - Demat Account,Unknown,1,"Here are the worst people, I request everyone to be careful, and don't fall prey to them",here are the worst people i request everyone to be careful and dont fall prey to them
Choice FinX - Demat Account,Unknown,3,New look and option is not good,new look and option is not good
Choice FinX - Demat Account,Unknown,1,No strategy orders like angel in sensibull and fund /margin available,no strategy orders like angel in sensibull and fund margin available
Choice FinX - Demat Account,Unknown,5,This ap is good experience,this ap is good experience
Choice FinX - Demat Account,Unknown,1,Fake and no reffer amount receive..,fake and no reffer amount receive
Choice FinX - Demat Account,Unknown,5,Nice app very useful,nice app very useful
Choice FinX - Demat Account,Unknown,5,Nice app good support team,nice app good support team
Choice FinX - Demat Account,Unknown,3,Not good,not good
Choice FinX - Demat Account,Unknown,1,Still i didn't get signup bouns,still i didnt get signup bouns
Choice FinX - Demat Account,Unknown,1,Very bad trading app,very bad trading app
Choice FinX - Demat Account,Unknown,5,Very good,very good
Choice FinX - Demat Account,Unknown,5,Excellent,excellent
Choice FinX - Demat Account,Unknown,5,Very nice good app,very nice good app
Choice FinX - Demat Account,Unknown,5,Great,great
Choice FinX - Demat Account,Unknown,5,Best,best
Choice FinX - Demat Account,Unknown,1,Fraud app..worst service..sign up bonus. Ot got..wasted my documents given to this account..😠,fraud appworst servicesign up bonus ot gotwasted my documents given to this account
Choice FinX - Demat Account,Unknown,1,where can i find refferal code to refer my friends.,where can i find refferal code to refer my friends
Choice FinX - Demat Account,Unknown,1,Account does not delete online,account does not delete online
Choice FinX - Demat Account,Unknown,3,High brokerage charge.,high brokerage charge
Choice FinX - Demat Account,Unknown,5,Ok,ok
Choice FinX - Demat Account,Unknown,1,I didn't receive my opening scratch card,i didnt receive my opening scratch card
Choice FinX - Demat Account,Unknown,1,I didn't receive referal reward for more than 10 people's.Fraud app,i didnt receive referal reward for more than peoplesfraud app
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,4,Good,good
Choice FinX - Demat Account,Unknown,1,"Worst application, it's been 5,6 days since I created the ticket but still the problem is not resolved.",worst application its been days since i created the ticket but still the problem is not resolved
Choice FinX - Demat Account,Unknown,1,very bad app this app is worst not tradable because my money was deducted without any information,very bad app this app is worst not tradable because my money was deducted without any information
Choice FinX - Demat Account,Unknown,5,"Nice, Upgrade App and Easy-to-use for all, Thanks You Team",nice upgrade app and easytouse for all thanks you team
Choice FinX - Demat Account,Unknown,3,"Sir watchlist ek bhut h iske sath options,index,future etc ka opsans rakho",sir watchlist ek bhut h iske sath optionsindexfuture etc ka opsans rakho
Choice FinX - Demat Account,Unknown,1,There is no take profit option before placing an order so please modify your app for better experience to traders,there is no take profit option before placing an order so please modify your app for better experience to traders
Choice FinX - Demat Account,Unknown,4,Nice app,nice app
Choice FinX - Demat Account,Unknown,5,best app for trading..,best app for trading
Choice FinX - Demat Account,Unknown,1,Please don't use this app if you want to save so many hidden charges. 4 lakh in charges in a week. Only had 5 lakhs in account. Now only left 50000 and will take out little bit money left. No loss on trading . But they charges me 4 lakhs in day to trade in currency .,please dont use this app if you want to save so many hidden charges lakh in charges in a week only had lakhs in account now only left and will take out little bit money left no loss on trading but they charges me lakhs in day to trade in currency
Choice FinX - Demat Account,Unknown,5,Nice 👍 features,nice features
Choice FinX - Demat Account,Unknown,1,I unable to login given id and password,i unable to login given id and password
Choice FinX - Demat Account,Unknown,5,SO GOOD👌✨,so good
Choice FinX - Demat Account,Unknown,5,Good 🌃,good
Choice FinX - Demat Account,Unknown,1,Very bad aap for trading,very bad aap for trading
Choice FinX - Demat Account,Unknown,5,This very good app easy to use user friendly good RM sport any time they sport,this very good app easy to use user friendly good rm sport any time they sport
Choice FinX - Demat Account,Unknown,1,Customer support nhi h koi problem hogi to khud hi solve karne h bekar app don't use,customer support nhi h koi problem hogi to khud hi solve karne h bekar app dont use
Choice FinX - Demat Account,Unknown,2,My refer and earn money is not recive why,my refer and earn money is not recive why
Choice FinX - Demat Account,Unknown,1,"I loose 88000 out of 1lakh in single day ,choice only work for high brokrage not for investors benifit. After get their brokrage and ur loss of hard earn money , they say add some fund we recover ur account, but again u loose bcoz their statergy is for earn high brokrage. Don' t trust on choice broker.",i loose out of lakh in single day choice only work for high brokrage not for investors benifit after get their brokrage and ur loss of hard earn money they say add some fund we recover ur account but again u loose bcoz their statergy is for earn high brokrage don t trust on choice broker
Choice FinX - Demat Account,Unknown,5,Very use friendly,very use friendly
Choice FinX - Demat Account,Unknown,1,Worst,worst
Choice FinX - Demat Account,Unknown,1,यह ब्रोकर बहुत ही फर्जीहै दलालों के साथ मिलकर इसके अकाउंट ओपन करवाता है इसमें दलाल एडवाइजर होते हैं जो धोखे से विदेशी मुद्रा में या ऑप्शन में ट्रेड करवाते हैं जिससे संपूर्ण फंड ब्रोकरेज में ही चला जाता है इस प्रकार मेरा ₹51000 में से 46000 ब्रोकरेज में ले लिया। पूरा ही फर्जी हैं,यह बरकर बहत ह फरजह दलल क सथ मलकर इसक अकउट ओपन करवत ह इसम दलल एडवइजर हत ह ज धख स वदश मदर म य ऑपशन म टरड करवत ह जसस सपरण फड बरकरज म ह चल जत ह इस परकर मर म स बरकरज म ल लय पर ह फरज ह
Choice FinX - Demat Account,Unknown,1,Referal Reward nit credited yet,referal reward nit credited yet
Choice FinX - Demat Account,Unknown,5,Amazing trading app,amazing trading app
Choice FinX - Demat Account,Unknown,4,Nice app but brokerage is high. If a flat 20 brokerage is available it will be too good .,nice app but brokerage is high if a flat brokerage is available it will be too good
Choice FinX - Demat Account,Unknown,5,I love this app. But the sad part is sumeet bagadia and other experts in choice broking always speaking in hindi. Then how non hindi people like me in Tamil Nadu will understand??? I requested many times to speak in english. Still they are speaking only in hindi.,i love this app but the sad part is sumeet bagadia and other experts in choice broking always speaking in hindi then how non hindi people like me in tamil nadu will understand i requested many times to speak in english still they are speaking only in hindi
Choice FinX - Demat Account,Unknown,4,Good 👍,good
Choice FinX - Demat Account,Unknown,4,Good,good
Choice FinX - Demat Account,Unknown,5,Awesome trading app and easy to use,awesome trading app and easy to use
Choice FinX - Demat Account,Unknown,5,Very good app,very good app
Choice FinX - Demat Account,Unknown,5,Very good application and very smooth ☺️😀,very good application and very smooth
Choice FinX - Demat Account,Unknown,1,Referral reward not adding worst demat opening app,referral reward not adding worst demat opening app
Choice FinX - Demat Account,Unknown,5,Very good experience,very good experience
Choice FinX - Demat Account,Unknown,5,Nice,nice
Choice FinX - Demat Account,Unknown,4,Nice service,nice service
Choice FinX - Demat Account,Unknown,5,Nice app worthy,nice app worthy
Choice FinX - Demat Account,Unknown,5,Really very good stock market aap,really very good stock market aap
Choice FinX - Demat Account,Unknown,5,Make a font colour sharp,make a font colour sharp
Choice FinX - Demat Account,Unknown,4,Very Good looking and user friendly ....,very good looking and user friendly
Choice FinX - Demat Account,Unknown,1,So bad aap😠 the fund is not showing the properly and settlement is not becoming a proper..my 2lac are in jiffy.but but found is not showing..,so bad aap the fund is not showing the properly and settlement is not becoming a propermy lac are in jiffybut but found is not showing
Choice FinX - Demat Account,Unknown,1,"I have nt use d app,but wanted to use it. 4 registration details like pan,bank details are been asked, Y DO U NEED THESE DETAILS,IMNOT COMFORTABLE SHARING THIS INFO. Try to skip this page",i have nt use d appbut wanted to use it registration details like panbank details are been asked y do u need these detailsimnot comfortable sharing this info try to skip this page
Choice FinX - Demat Account,Unknown,5,Fraud broker 5* Fraud ke liye galati se bhi is application ko use nahi karna kisi ladki ke phone se customer service bakwas ammaunt Add nahi karna kisi ladki se trade nahi karna Use only Angel broker or Upstock.Zarodh.,fraud broker fraud ke liye galati se bhi is application ko use nahi karna kisi ladki ke phone se customer service bakwas ammaunt add nahi karna kisi ladki se trade nahi karna use only angel broker or upstockzarodh
Choice FinX - Demat Account,Unknown,2,"Whil viewing the position of stock,only up and down % only.No up and down in rupees. We can't identify the clear picture.",whil viewing the position of stockonly up and down onlyno up and down in rupees we cant identify the clear picture
Choice FinX - Demat Account,Unknown,5,Excellent,excellent
Choice FinX - Demat Account,Unknown,1,Really bad ND I want to talk,really bad nd i want to talk
Choice FinX - Demat Account,Unknown,1,Very bad customar service and no responce of the mail which i sent . The account making process is very complicated my application is rejected more than 3 times without any reason.,very bad customar service and no responce of the mail which i sent the account making process is very complicated my application is rejected more than times without any reason
Choice FinX - Demat Account,Unknown,4,Very good app nice refer money 💰💸💸💸💸💸💸💸💸💸💸💸💰💰💰💰,very good app nice refer money
Choice FinX - Demat Account,Unknown,5,"Super fast trading app ,nice help support",super fast trading app nice help support
Choice FinX - Demat Account,Unknown,1,I'm uninstalling this app because it's more than 10 days since I opened the account but still haven't received the client id and password on my email and won't even give a rating.,im uninstalling this app because its more than days since i opened the account but still havent received the client id and password on my email and wont even give a rating
Choice FinX - Demat Account,Unknown,1,It was a worst app,it was a worst app
Choice FinX - Demat Account,Unknown,1,Very poor server..... Inbuilt app always show wrong otp And again in chromre always cause an error. I unistalled it,very poor server inbuilt app always show wrong otp and again in chromre always cause an error i unistalled it
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,1,"Come up with the bar diagram in stock details page , as the contents visible makes the page heavy loaded and needs to move up and down",come up with the bar diagram in stock details page as the contents visible makes the page heavy loaded and needs to move up and down
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,4,Old chart interface is best and attractive.. change it to old..,old chart interface is best and attractive change it to old
Choice FinX - Demat Account,Unknown,1,Very bad,very bad
Choice FinX - Demat Account,Unknown,4,"Application is very simple, no complexity which is very good, research call also giving and the best part is the chart, which comprises so many indicators and no need to see other platform to see and analyse the chart.",application is very simple no complexity which is very good research call also giving and the best part is the chart which comprises so many indicators and no need to see other platform to see and analyse the chart
Choice FinX - Demat Account,Unknown,5,Awesome app.. better than zerodha... much better,awesome app better than zerodha much better
Choice FinX - Demat Account,Unknown,5,Good app,good app
Choice FinX - Demat Account,Unknown,1,"I have lost 13K. I recommend not to open an account in choice broking, their sub brokers will call u to open an account (Saroj). After account is opened they will asked u to add funds and they will handle by thier self and they will land up in loss making. Believe my guys go for zerodha or angel broking do trade by u self. I have also raised a complain but no solution my hard money is gone.",i have lost k i recommend not to open an account in choice broking their sub brokers will call u to open an account saroj after account is opened they will asked u to add funds and they will handle by thier self and they will land up in loss making believe my guys go for zerodha or angel broking do trade by u self i have also raised a complain but no solution my hard money is gone
Choice FinX - Demat Account,Unknown,5,Very good application,very good application
Choice FinX - Demat Account,Unknown,5,Awesome experience choice is better than zerodha,awesome experience choice is better than zerodha
Choice FinX - Demat Account,Unknown,1,"India ki no 1 Chor company choice broking isne mere dost ko 1 trade ke 13000 brokrej lagaye bad me sirf 3190 refund kiye or inko SEBI Ka bhi darr nhi Lagta. Ulta SEBI ke naam se dhamkate hai inke employees . Inki ek branch or hai ITW wo to choro ki sardar hai. Me to kehta Hu inke khilaf mil Kar sab ko YouTube par ek Hona Chahiye. Thanks,🙏🙏🙏🙏",india ki no chor company choice broking isne mere dost ko trade ke brokrej lagaye bad me sirf refund kiye or inko sebi ka bhi darr nhi lagta ulta sebi ke naam se dhamkate hai inke employees inki ek branch or hai itw wo to choro ki sardar hai me to kehta hu inke khilaf mil kar sab ko youtube par ek hona chahiye thanks
Choice FinX - Demat Account,Unknown,5,Good App,good app
Choice FinX - Demat Account,Unknown,1,Very very bad app.and high hidden charges.dont bilive this app.plzzz,very very bad appand high hidden chargesdont bilive this appplzzz
Choice FinX - Demat Account,Unknown,2,Much complicated,much complicated
Choice FinX - Demat Account,Unknown,4,Super,super
Choice FinX - Demat Account,Unknown,1,Worst experience ever and worst brokerage charges I have ever seen and even worst for index options Waste installing Don't recommend to anyone They charged even more than 15k just for brokerage within 2 days. And after posting this they are forcing me to delete this comment Genuinely Do not install at all Could have given 0 stars if possible,worst experience ever and worst brokerage charges i have ever seen and even worst for index options waste installing dont recommend to anyone they charged even more than k just for brokerage within days and after posting this they are forcing me to delete this comment genuinely do not install at all could have given stars if possible
Choice FinX - Demat Account,Unknown,1,Very bad experience with choice peaple.Even after convincing me that my issue is ressolved they have not resoloved my issue &Now not receiving even calls.very very bad peaple.,very bad experience with choice peapleeven after convincing me that my issue is ressolved they have not resoloved my issue now not receiving even callsvery very bad peaple
Choice FinX - Demat Account,Unknown,1,"brokerage charges of intraday, F&O are so high, and the employees of company are so rude. They are like devils . Hindi me agar aapko samjhau to bahut hee bekaar trap bna rkha hai inhone Logo ko lootne ka So koi bhi app use karo but isko krne se pahle inke charges dekh lena",brokerage charges of intraday fo are so high and the employees of company are so rude they are like devils hindi me agar aapko samjhau to bahut hee bekaar trap bna rkha hai inhone logo ko lootne ka so koi bhi app use karo but isko krne se pahle inke charges dekh lena
Choice FinX - Demat Account,Unknown,1,Very bad application i refer one person but i didn't get any money.,very bad application i refer one person but i didnt get any money
Choice FinX - Demat Account,Unknown,5,Amazing 😍.. and very fast... I am full satisfied with this app,amazing and very fast i am full satisfied with this app
Choice FinX - Demat Account,Unknown,4,App is Good but. Old version is Batter Then New...we can't see price update in market time..only we can see perct variation...kindly chk review and update the same,app is good but old version is batter then newwe cant see price update in market timeonly we can see perct variationkindly chk review and update the same
Choice FinX - Demat Account,Unknown,1,"It's really very confusing application and not only so after authorization of sell , it's not getting sold . Not once I have tried 4times and call support for same and advised me to follow the same which I already had.",its really very confusing application and not only so after authorization of sell its not getting sold not once i have tried times and call support for same and advised me to follow the same which i already had
Choice FinX - Demat Account,Unknown,1,This is a Fraud app. They change the referee code to their own company code and take ta whole benifit. I have experience this and many of my friends too. So don't use this app. It's my suggestion to everyone.,this is a fraud app they change the referee code to their own company code and take ta whole benifit i have experience this and many of my friends too so dont use this app its my suggestion to everyone
Choice FinX - Demat Account,Unknown,2,Good,good
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,3,Brokerage during buying is restrict us to trade frequently. Buying should be free like other discount brokers in delivery. Can not check total investment of the share directly.,brokerage during buying is restrict us to trade frequently buying should be free like other discount brokers in delivery can not check total investment of the share directly
Choice FinX - Demat Account,Unknown,5,Good experience,good experience
Choice FinX - Demat Account,Unknown,1,"Avoid trading with this app, very high brokerage charges, and also avoid account handling, i did the mistake of giving account handling i was charged more than 30k as brokerage charges for a days trade and profit was around 3k. So please avoid this app instead use zerodha or upstox, much better than this",avoid trading with this app very high brokerage charges and also avoid account handling i did the mistake of giving account handling i was charged more than k as brokerage charges for a days trade and profit was around k so please avoid this app instead use zerodha or upstox much better than this
Choice FinX - Demat Account,Unknown,5,"Use Refarel code (DXK) , I get full support in any type of problems in tread.",use refarel code dxk i get full support in any type of problems in tread
Choice FinX - Demat Account,Unknown,4,Good,good
Choice FinX - Demat Account,Unknown,1,Worst service of the century i have submitted documents correct ly u keep on repeating that document not verified about address waste,worst service of the century i have submitted documents correct ly u keep on repeating that document not verified about address waste
Choice FinX - Demat Account,Unknown,1,Test kliye ek uco bank ka share buy karke sell kr diye instant... but wo amount avhi tak mera fun pe add nehi hua.... hum customer care pe cal kya tha ... question krta hu ek our jabab milta dusra....very bad experience 5days ho gaya avhi tak settlement nehi hu,test kliye ek uco bank ka share buy karke sell kr diye instant but wo amount avhi tak mera fun pe add nehi hua hum customer care pe cal kya tha question krta hu ek our jabab milta dusravery bad experience days ho gaya avhi tak settlement nehi hu
Choice FinX - Demat Account,Unknown,1,"I've added 30,000 on 6th feb and 20,000 on 7th feb. But when you add it shows the money in your account but as soon as the date changes It just stucks at -11.8 (which was my balance before). Now if the balance will be negative, How will one trade!",ive added on th feb and on th feb but when you add it shows the money in your account but as soon as the date changes it just stucks at which was my balance before now if the balance will be negative how will one trade
Choice FinX - Demat Account,Unknown,1,Never login to back office password reset system very poor only simple numeric OTP should be sent instead of so typical alphanumeric and small cap mix OTP and back office login should be logged through only jiffy app login very difficult to log in repeaed times,never login to back office password reset system very poor only simple numeric otp should be sent instead of so typical alphanumeric and small cap mix otp and back office login should be logged through only jiffy app login very difficult to log in repeaed times
Choice FinX - Demat Account,Unknown,4,Ok,ok
Choice FinX - Demat Account,Unknown,5,Best,best
Choice FinX - Demat Account,Unknown,5,Good,good
Choice FinX - Demat Account,Unknown,2,बाद मे,बद म
Choice FinX - Demat Account,Unknown,1,Totally 😞 bad experience The worst in the world,totally bad experience the worst in the world
Choice FinX - Demat Account,Unknown,1,Bad aap plz don't download the app because this aap castomer care call not Answer plz don't download and,bad aap plz dont download the app because this aap castomer care call not answer plz dont download and
Choice FinX - Demat Account,Unknown,5,Very Good 👍👍,very good
Choice FinX - Demat Account,Unknown,1,3rd class service plz donot download this app ur money will be finish.,rd class service plz donot download this app ur money will be finish
Choice FinX - Demat Account,Unknown,5,Best app... Used many but this one is very simple and user friendly....after the update jiffy app is great.......must salute,best app used many but this one is very simple and user friendlyafter the update jiffy app is greatmust salute
Choice FinX - Demat Account,Unknown,1,Worst broker I have ever seen I just hate the service and the staff is really so fraud from mp the totally fraudulent company,worst broker i have ever seen i just hate the service and the staff is really so fraud from mp the totally fraudulent company
Choice FinX - Demat Account,Unknown,1,Don't waste your precious money and time,dont waste your precious money and time
Choice FinX - Demat Account,Unknown,1,"Very bad, brokerage is very high. A person named Nitin Sahu cheated me in the name of Sumit' s research and took my password telling that he will put my trade with prior information. But he took banknifty option of premium 20 rs around of total 60 trades both buy and sell and took away 6000 rs as brokerage as he is a franchise holder. Don't believe Nitin Sahu named person. Despite my avoidance, he called me thousand times finally got a token of success of around 5-6 k. Be aware of fradulentcall",very bad brokerage is very high a person named nitin sahu cheated me in the name of sumit s research and took my password telling that he will put my trade with prior information but he took banknifty option of premium rs around of total trades both buy and sell and took away rs as brokerage as he is a franchise holder dont believe nitin sahu named person despite my avoidance he called me thousand times finally got a token of success of around k be aware of fradulentcall
