Appname,Date,Score,Text,text
Mahindra Finance,Unknown,1,there is no option to invest as an existing depositor in app then whats the use of the app ? just viewing FD...,there is no option to invest as an existing depositor in app then whats the use of the app just viewing fd
Mahindra Finance,Unknown,4,good app,good app
Mahindra Finance,Unknown,4,good,good
Mahindra Finance,Unknown,1,not completely update write details not giving this app all detail fake and uncmoplate,not completely update write details not giving this app all detail fake and uncmoplate
Mahindra Finance,Unknown,1,fully uselessly.. Its only feature which works is just pay.. paisa do aur bhar mein jau.. no details updated about client.,fully uselessly its only feature which works is just pay paisa do aur bhar mein jau no details updated about client
Mahindra Finance,Unknown,1,wrong information,wrong information
Mahindra Finance,Unknown,1,poor its not opening,poor its not opening
Mahindra Finance,Unknown,1,bug in the app. My next emi date is showing as the current date.,bug in the app my next emi date is showing as the current date
Mahindra Finance,Unknown,3,apps is not working properly,apps is not working properly
Mahindra Finance,Unknown,1,Only one word for this ghatia maha ghatia....... No one picking up call... Not even we can view n call from app,only one word for this ghatia maha ghatia no one picking up call not even we can view n call from app
Mahindra Finance,Unknown,5,nice app,nice app
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,latest update version awesome.... very usefully and simply,latest update version awesome very usefully and simply
Mahindra Finance,Unknown,1,puver,puver
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,nice Mahindra tractor,nice mahindra tractor
Mahindra Finance,Unknown,5,nic app,nic app
Mahindra Finance,Unknown,5,super,super
Mahindra Finance,Unknown,5,Easy to use best for costumer,easy to use best for costumer
Mahindra Finance,Unknown,1,Update is not available after payment and also show same due EMI and outstanding balance shown in my ac in negative like that -486 but when i make a payment then why it is not deducted my emi amount. Request u to please insure your app secure and reliable. thanx,update is not available after payment and also show same due emi and outstanding balance shown in my ac in negative like that but when i make a payment then why it is not deducted my emi amount request u to please insure your app secure and reliable thanx
Mahindra Finance,Unknown,3,lots of improvement needed,lots of improvement needed
Mahindra Finance,Unknown,1,worst app,worst app
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,super,super
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,4,good app,good app
Mahindra Finance,Unknown,5,awsm app,awsm app
Mahindra Finance,Unknown,1,"ek dam bakwas app h, ish app se to achha tha paihle wala hi app. ish app me na aap statement dekh sakte ho mtlb kuchh v nhi dekh sakte ho sirf emi payment kar sakte ho or kuchh nhi",ek dam bakwas app h ish app se to achha tha paihle wala hi app ish app me na aap statement dekh sakte ho mtlb kuchh v nhi dekh sakte ho sirf emi payment kar sakte ho or kuchh nhi
Mahindra Finance,Unknown,5,wow,wow
Mahindra Finance,Unknown,1,worst service..,worst service
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,1,useless. app we cant get info of our paid instalments and pending loan amount fix this issue asap thnks,useless app we cant get info of our paid instalments and pending loan amount fix this issue asap thnks
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,1,not bad,not bad
Mahindra Finance,Unknown,5,Super,super
Mahindra Finance,Unknown,5,😔,
Mahindra Finance,Unknown,1,Very poor i am not able to download any doc like loan sechudle &statement etc.,very poor i am not able to download any doc like loan sechudle statement etc
Mahindra Finance,Unknown,5,nice app bt Emi paid ki detail nhi dikhaya jata he,nice app bt emi paid ki detail nhi dikhaya jata he
Mahindra Finance,Unknown,4,good,good
Mahindra Finance,Unknown,5,good app,good app
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,2,statement download & schedule download problem,statement download schedule download problem
Mahindra Finance,Unknown,5,good app,good app
Mahindra Finance,Unknown,5,tsju,tsju
Mahindra Finance,Unknown,4,thanx mahindra such a awsum app so easy,thanx mahindra such a awsum app so easy
Mahindra Finance,Unknown,4,great app,great app
Mahindra Finance,Unknown,5,very nice aap,very nice aap
Mahindra Finance,Unknown,5,Good service,good service
Mahindra Finance,Unknown,5,Awesome,awesome
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,4,nice app,nice app
Mahindra Finance,Unknown,3,not bad,not bad
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,super,super
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,suprt,suprt
Mahindra Finance,Unknown,3,good,good
Mahindra Finance,Unknown,5,super excited,super excited
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,Best,best
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,4,good nice,good nice
Mahindra Finance,Unknown,4,good,good
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,2,"Dear Developers, Please Use the App yourself and then only you will understand the Type of UI which has been created.... Not Friendly Not Satisfactory",dear developers please use the app yourself and then only you will understand the type of ui which has been created not friendly not satisfactory
Mahindra Finance,Unknown,3,my very bad,my very bad
Mahindra Finance,Unknown,1,bakwaas app no information update,bakwaas app no information update
Mahindra Finance,Unknown,5,thik hai,thik hai
Mahindra Finance,Unknown,5,nice app for view details...,nice app for view details
Mahindra Finance,Unknown,5,Very useful apps.Easy to handle. Account can checked within a short time.,very useful appseasy to handle account can checked within a short time
Mahindra Finance,Unknown,5,good finance,good finance
Mahindra Finance,Unknown,5,great,great
Mahindra Finance,Unknown,1,my app is not working till now.,my app is not working till now
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,4,Good,good
Mahindra Finance,Unknown,5,excellent,excellent
Mahindra Finance,Unknown,2,"duplicate data displayed, why every month we need to update.",duplicate data displayed why every month we need to update
Mahindra Finance,Unknown,1,not working. cantlogin,not working cantlogin
Mahindra Finance,Unknown,5,Super,super
Mahindra Finance,Unknown,4,😘😍😘😍😍😍😍😍,
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,good service,good service
Mahindra Finance,Unknown,5,nice app,nice app
Mahindra Finance,Unknown,5,very useful,very useful
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,4,"want to have full family's a/c all a/c in one group.likr fathar,son,daughterECT.",want to have full familys ac all ac in one grouplikr fatharsondaughterect
Mahindra Finance,Unknown,5,wow easy,wow easy
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,2,कोई फायदा नही डाउनलोड करने का कुछ दिखाती तो है ही नही l tvs सारथी app देख लो पता चल जायेगा l,कई फयद नह डउनलड करन क कछ दखत त ह ह नह l tvs सरथ app दख ल पत चल जयग l
Mahindra Finance,Unknown,3,useful app,useful app
Mahindra Finance,Unknown,1,worst app,worst app
Mahindra Finance,Unknown,5,ki,ki
Mahindra Finance,Unknown,5,good experience,good experience
Mahindra Finance,Unknown,5,very helpful,very helpful
Mahindra Finance,Unknown,5,excellent,excellent
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,2,very bad,very bad
Mahindra Finance,Unknown,4,nice,nice
Mahindra Finance,Unknown,1,Good,good
Mahindra Finance,Unknown,3,good,good
Mahindra Finance,Unknown,1,"i am unable to login , such a bad app. its been 1 month still the same",i am unable to login such a bad app its been month still the same
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,💃🏼Good service of loan facility,good service of loan facility
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,Super,super
Mahindra Finance,Unknown,5,Excellent,excellent
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,2,Not satisfactory.... doesnt get updated with recent transactions... cant download repayment schedule or know balance amount... 2 stars for the online payment option which is really quick and easy.,not satisfactory doesnt get updated with recent transactions cant download repayment schedule or know balance amount stars for the online payment option which is really quick and easy
Mahindra Finance,Unknown,5,babai,babai
Mahindra Finance,Unknown,5,mahindra is best for every dreem,mahindra is best for every dreem
Mahindra Finance,Unknown,5,good one now,good one now
Mahindra Finance,Unknown,4,its not showing emi breakup - how much principal amount and how much interest in certain month,its not showing emi breakup how much principal amount and how much interest in certain month
Mahindra Finance,Unknown,5,nise,nise
Mahindra Finance,Unknown,5,super,super
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,4,nice app,nice app
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,gooood,gooood
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,2,plZ update the application as earlier. i can't get all details. Our vehicle EMI date will be on 10th Jully. how to show you 6th Jully on Mahindra3 Finance Application,plz update the application as earlier i cant get all details our vehicle emi date will be on th jully how to show you th jully on mahindra finance application
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,excellent app,excellent app
Mahindra Finance,Unknown,1,doesnt work effectively very bed setvice,doesnt work effectively very bed setvice
Mahindra Finance,Unknown,3,nice app but company fraud....,nice app but company fraud
Mahindra Finance,Unknown,5,super,super
Mahindra Finance,Unknown,5,got a new one,got a new one
Mahindra Finance,Unknown,5,Nasiema shaik,nasiema shaik
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,Excellent,excellent
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,super app and a great experience to be a Mahindra car loan,super app and a great experience to be a mahindra car loan
Mahindra Finance,Unknown,5,good 🥰🥰🥰,good
Mahindra Finance,Unknown,1,why after EMI paid by online also u ppl dnt update...very poor services,why after emi paid by online also u ppl dnt updatevery poor services
Mahindra Finance,Unknown,1,worst app details never update fastly not showing full details of payment disappointed,worst app details never update fastly not showing full details of payment disappointed
Mahindra Finance,Unknown,5,nice app,nice app
Mahindra Finance,Unknown,1,the app is bad and the branch person which i had contact they cant even send email to me for my loan account statment,the app is bad and the branch person which i had contact they cant even send email to me for my loan account statment
Mahindra Finance,Unknown,2,nic app,nic app
Mahindra Finance,Unknown,1,This is the worst app I have ever seen. Never display updated information,this is the worst app i have ever seen never display updated information
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,5,exilent,exilent
Mahindra Finance,Unknown,2,this update app unuseful,this update app unuseful
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,1,very poor app....,very poor app
Mahindra Finance,Unknown,4,good,good
Mahindra Finance,Unknown,4,can't update the status slow app doesn't update the transection history,cant update the status slow app doesnt update the transection history
Mahindra Finance,Unknown,5,best service for customers,best service for customers
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,1,यह वर्जन ठीक नहीं है पुराना वाला बहुत अच्छा था कृपया पुराना वाला फिर से स्टार्ट करें,यह वरजन ठक नह ह परन वल बहत अचछ थ कपय परन वल फर स सटरट कर
Mahindra Finance,Unknown,5,good aap,good aap
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,1,this is bad finance service provider company,this is bad finance service provider company
Mahindra Finance,Unknown,5,best,best
Mahindra Finance,Unknown,5,excellent,excellent
Mahindra Finance,Unknown,5,excellent,excellent
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,good work,good work
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,1,no use of using this app,no use of using this app
Mahindra Finance,Unknown,1,not uptedd,not uptedd
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,"great, easy interface and helpful app loving it thanks",great easy interface and helpful app loving it thanks
Mahindra Finance,Unknown,1,app doesnot get updated on real time it has lag of more than month,app doesnot get updated on real time it has lag of more than month
Mahindra Finance,Unknown,5,very nice app,very nice app
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,Good Apps,good apps
Mahindra Finance,Unknown,5,vir app,vir app
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,1,very very fake app. i enterd my mobil number.app rply eror eror what is this,very very fake app i enterd my mobil numberapp rply eror eror what is this
Mahindra Finance,Unknown,5,thank you Mahindra Finance,thank you mahindra finance
Mahindra Finance,Unknown,2,nice,nice
Mahindra Finance,Unknown,3,nice app,nice app
Mahindra Finance,Unknown,1,very bad issr interface and login is so bad.,very bad issr interface and login is so bad
Mahindra Finance,Unknown,1,Worst app ever...even last month payment not updated at app...,worst app evereven last month payment not updated at app
Mahindra Finance,Unknown,1,next due date apr 2019 se aage kam nahi kar raha ?,next due date apr se aage kam nahi kar raha
Mahindra Finance,Unknown,5,good 💼,good
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,1,Instalment details not showing correctly. Amount deducted on time but not updated in this App.,instalment details not showing correctly amount deducted on time but not updated in this app
Mahindra Finance,Unknown,5,gud,gud
Mahindra Finance,Unknown,1,kuh nhi eshi,kuh nhi eshi
Mahindra Finance,Unknown,2,Worst app... I made my payment on 3rd June 2019 and the due date was on 5th of June... But still the account shows that the next due date is on June 5 and the amount that has been paid is not even mentioned in the statement... Worst experience with the app,worst app i made my payment on rd june and the due date was on th of june but still the account shows that the next due date is on june and the amount that has been paid is not even mentioned in the statement worst experience with the app
Mahindra Finance,Unknown,1,very bed app,very bed app
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,muzahid.katariya,muzahidkatariya
Mahindra Finance,Unknown,5,best app for instalment,best app for instalment
Mahindra Finance,Unknown,5,very good,very good
Mahindra Finance,Unknown,1,poor app previous version was better than this one,poor app previous version was better than this one
Mahindra Finance,Unknown,5,good ones,good ones
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Shankar,shankar
Mahindra Finance,Unknown,1,information is not aqurate...,information is not aqurate
Mahindra Finance,Unknown,5,amazing,amazing
Mahindra Finance,Unknown,2,the updated version is totally poor app and nothing useful,the updated version is totally poor app and nothing useful
Mahindra Finance,Unknown,3,No update of emi. Evwn after making a 2 emi payment via this application on date 10 may and 8th june. App still shows emi date of 10 may due.,no update of emi evwn after making a emi payment via this application on date may and th june app still shows emi date of may due
Mahindra Finance,Unknown,5,i am happy,i am happy
Mahindra Finance,Unknown,5,super,super
Mahindra Finance,Unknown,2,Did not match with expectation 😢 There is no option available to download statements. I need it for income tax purpose.,did not match with expectation there is no option available to download statements i need it for income tax purpose
Mahindra Finance,Unknown,1,very very Very bad app.....please don't download,very very very bad appplease dont download
Mahindra Finance,Unknown,4,Great,great
Mahindra Finance,Unknown,5,isse accha pahale bala tha,isse accha pahale bala tha
Mahindra Finance,Unknown,4,I have changed my mobile number. So I can't able to register. Wats d process of doing it???,i have changed my mobile number so i cant able to register wats d process of doing it
Mahindra Finance,Unknown,1,Waste app...... I paid my monthly installment but there is no update of my payment in app.,waste app i paid my monthly installment but there is no update of my payment in app
Mahindra Finance,Unknown,1,worst app iam pay from last month but not update,worst app iam pay from last month but not update
Mahindra Finance,Unknown,3,no outstanding show,no outstanding show
Mahindra Finance,Unknown,5,good application,good application
Mahindra Finance,Unknown,5,nice service Mahindra,nice service mahindra
Mahindra Finance,Unknown,3,nice,nice
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,1,"the account transactions does not gets updated, still showing next EMI due on 10th May , it already 7 th June time for new EMI, made advance payment online but shows nothing, its misguiding.",the account transactions does not gets updated still showing next emi due on th may it already th june time for new emi made advance payment online but shows nothing its misguiding
Mahindra Finance,Unknown,4,nice,nice
Mahindra Finance,Unknown,1,mahindra finance bad experience,mahindra finance bad experience
Mahindra Finance,Unknown,1,This app is very nice but your finance compony very bad experiance with us,this app is very nice but your finance compony very bad experiance with us
Mahindra Finance,Unknown,1,this application is not uptodated in mahindra finance department.,this application is not uptodated in mahindra finance department
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,1,"problem with the app is that , suppose u paid for month of April then it should show next due date in May but still it's showing April even i paid for April and May also. It should show the June but still showing April.",problem with the app is that suppose u paid for month of april then it should show next due date in may but still its showing april even i paid for april and may also it should show the june but still showing april
Mahindra Finance,Unknown,1,इसमे अभी भी मई की क़िस्त पेंडिंग बता रहा है।😀,इसम अभ भ मई क क़सत पडग बत रह ह
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,2,ok,ok
Mahindra Finance,Unknown,2,need ro improve,need ro improve
Mahindra Finance,Unknown,5,good app,good app
Mahindra Finance,Unknown,5,best experience,best experience
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,VERY GOOD,very good
Mahindra Finance,Unknown,1,very bad,very bad
Mahindra Finance,Unknown,5,nise,nise
Mahindra Finance,Unknown,2,mast h,mast h
Mahindra Finance,Unknown,4,nice,nice
Mahindra Finance,Unknown,1,"बेहद स्लो चलता है, जमा किस्त के बारे में जानकारी नहीं देता है ,कृपया करके और बेहतर बनाएं।",बहद सल चलत ह जम कसत क बर म जनकर नह दत ह कपय करक और बहतर बनए
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,too good,too good
Mahindra Finance,Unknown,1,Worst app ever. My loan is running dere and my no. Is authoriesd but thy didn't get.,worst app ever my loan is running dere and my no is authoriesd but thy didnt get
Mahindra Finance,Unknown,5,Nice aap,nice aap
Mahindra Finance,Unknown,5,best,best
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,1,bad.,bad
Mahindra Finance,Unknown,3,good,good
Mahindra Finance,Unknown,5,"Earlier i used to get email when i pay online, now after the app update there is no option to save out data and get thr details when we pay the bill. Kindly check and bring that back. Everytime we cannot call the executive to confirm if my payment is reflecting or not",earlier i used to get email when i pay online now after the app update there is no option to save out data and get thr details when we pay the bill kindly check and bring that back everytime we cannot call the executive to confirm if my payment is reflecting or not
Mahindra Finance,Unknown,1,It is not working. I tried with twice but no further it .,it is not working i tried with twice but no further it
Mahindra Finance,Unknown,5,smoth,smoth
Mahindra Finance,Unknown,1,payment updation very very late,payment updation very very late
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,4,easy to use,easy to use
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,1,"Extremely poor app. The asthetics & amount of information available is almost nothing. Doesn't get updated with the transactions performed even after a month, wheresas it should be instant. After all the challenges if I select the option to speak to customer care executive, it says no information available. I wouldn't want to give even 1 star but that's the least I can!",extremely poor app the asthetics amount of information available is almost nothing doesnt get updated with the transactions performed even after a month wheresas it should be instant after all the challenges if i select the option to speak to customer care executive it says no information available i wouldnt want to give even star but thats the least i can
Mahindra Finance,Unknown,5,excellent,excellent
Mahindra Finance,Unknown,5,mare ko manger banao,mare ko manger banao
Mahindra Finance,Unknown,1,not showing accurate details I paid my EMI of may month and even paid June month's EMI in advance but still this app shows that I am due of April,not showing accurate details i paid my emi of may month and even paid june months emi in advance but still this app shows that i am due of april
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,4,very good,very good
Mahindra Finance,Unknown,5,fine,fine
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,GOOD,good
Mahindra Finance,Unknown,1,bhaiji,bhaiji
Mahindra Finance,Unknown,5,so good app,so good app
Mahindra Finance,Unknown,3,update se pehle achcha thha ab useless ho gaya hai contract no 4640871 DT-PURNIA BIHAR,update se pehle achcha thha ab useless ho gaya hai contract no dtpurnia bihar
Mahindra Finance,Unknown,1,"Paid premium not showing, Previous version was Very good.",paid premium not showing previous version was very good
Mahindra Finance,Unknown,5,excelentexcelent and good,excelentexcelent and good
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,4,super,super
Mahindra Finance,Unknown,1,App is not sync properly. Its showing guaranters loan also in my account.,app is not sync properly its showing guaranters loan also in my account
Mahindra Finance,Unknown,5,easy to use n nice app,easy to use n nice app
Mahindra Finance,Unknown,1,very very bad experience I have with this app....I paid emi through it and there are 11 days to go but in repayment details me show ni ho rha jbki account se debit ho chuka tha pahle hi.....when I tried to call executive....there is only name of that executive number is missing.so unable to call...... customer service jaisi koi chhej to hai hi ni.... very very bad,very very bad experience i have with this appi paid emi through it and there are days to go but in repayment details me show ni ho rha jbki account se debit ho chuka tha pahle hiwhen i tried to call executivethere is only name of that executive number is missingso unable to call customer service jaisi koi chhej to hai hi ni very very bad
Mahindra Finance,Unknown,1,not showing updates to repayments,not showing updates to repayments
Mahindra Finance,Unknown,1,very bad app new i am pay Emi but show repayment nd no email id option .....aesa koi hota hai ab tk koi bekar plz wapas purane wala app site pr upload kare nd wo best tha thanks,very bad app new i am pay emi but show repayment nd no email id option aesa koi hota hai ab tk koi bekar plz wapas purane wala app site pr upload kare nd wo best tha thanks
Mahindra Finance,Unknown,3,good,good
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,2,good,good
Mahindra Finance,Unknown,2,Not shows upadated informations. last tranection or last pement detail is not present in all details,not shows upadated informations last tranection or last pement detail is not present in all details
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,gud,gud
Mahindra Finance,Unknown,5,mast aap,mast aap
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,best app for your help,best app for your help
Mahindra Finance,Unknown,5,thank you to mahindra finance,thank you to mahindra finance
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,1,worst experience...third class service,worst experiencethird class service
Mahindra Finance,Unknown,5,thanks mahindra,thanks mahindra
Mahindra Finance,Unknown,4,very good app,very good app
Mahindra Finance,Unknown,5,Very convenient for customers who dont have time to approach the office.,very convenient for customers who dont have time to approach the office
Mahindra Finance,Unknown,1,मेरा डिपोजिट कूँउ नही दिखता,मर डपजट कउ नह दखत
Mahindra Finance,Unknown,5,bahut achi aap h,bahut achi aap h
Mahindra Finance,Unknown,1,no timely update emi... very rubbish service.,no timely update emi very rubbish service
Mahindra Finance,Unknown,4,good,good
Mahindra Finance,Unknown,1,konsa sada huwa softver daal diya purana hi badiya tha,konsa sada huwa softver daal diya purana hi badiya tha
Mahindra Finance,Unknown,3,nice,nice
Mahindra Finance,Unknown,1,very bad experience i have done my payment of rs. 7400/- but at last moment its shows payment is failed but money already deducted from my account and there no help options can anyone help me pls,very bad experience i have done my payment of rs but at last moment its shows payment is failed but money already deducted from my account and there no help options can anyone help me pls
Mahindra Finance,Unknown,4,super,super
Mahindra Finance,Unknown,5,Best,best
Mahindra Finance,Unknown,2,read,read
Mahindra Finance,Unknown,5,excellent app,excellent app
Mahindra Finance,Unknown,5,good app,good app
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,1,Current updateed app is not user friendly... User cannot see the statements and many more...... Before was good.,current updateed app is not user friendly user cannot see the statements and many more before was good
Mahindra Finance,Unknown,3,good,good
Mahindra Finance,Unknown,5,its good,its good
Mahindra Finance,Unknown,1,loan details not update correctly...application need to fix many problems....slow loading...,loan details not update correctlyapplication need to fix many problemsslow loading
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,good app,good app
Mahindra Finance,Unknown,5,most helpfull app,most helpfull app
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,Good awesome unqui,good awesome unqui
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,So nice,so nice
Mahindra Finance,Unknown,5,exellence,exellence
Mahindra Finance,Unknown,1,not camplit wark,not camplit wark
Mahindra Finance,Unknown,5,good👍,good
Mahindra Finance,Unknown,5,super fast online payment,super fast online payment
Mahindra Finance,Unknown,2,In this app not show the payment details. paid details and pending details. how many instalment pending not showing.,in this app not show the payment details paid details and pending details how many instalment pending not showing
Mahindra Finance,Unknown,3,exillent app,exillent app
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,2,good,good
Mahindra Finance,Unknown,5,super,super
Mahindra Finance,Unknown,1,useless app,useless app
Mahindra Finance,Unknown,5,good and awesome,good and awesome
Mahindra Finance,Unknown,5,कितनी क़िस्त भरी वो भी बतियाये ना,कतन क़सत भर व भ बतयय न
Mahindra Finance,Unknown,2,good,good
Mahindra Finance,Unknown,2,how to get online transaction receipt ..,how to get online transaction receipt
Mahindra Finance,Unknown,1,credit card not accepted for payment now a days its very compulsory by pay through credit card,credit card not accepted for payment now a days its very compulsory by pay through credit card
Mahindra Finance,Unknown,3,gud app,gud app
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,5,Best,best
Mahindra Finance,Unknown,5,OK,ok
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,get more secure,get more secure
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,3,Super app,super app
Mahindra Finance,Unknown,5,nice aap,nice aap
Mahindra Finance,Unknown,5,nice,nice
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,fine apps,fine apps
Mahindra Finance,Unknown,4,good,good
Mahindra Finance,Unknown,5,gud,gud
Mahindra Finance,Unknown,1,i m trying to login with my registerd mobile number with mahindra finance but the Verfication code didn't came at all .,i m trying to login with my registerd mobile number with mahindra finance but the verfication code didnt came at all
Mahindra Finance,Unknown,3,no options for clearance certificate!,no options for clearance certificate
Mahindra Finance,Unknown,5,v good,v good
Mahindra Finance,Unknown,5,it's very helpful 😀😄,its very helpful
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,Thanks Mahindra Finance for providing us such an awesome app through which we are able to know details of our loan ...,thanks mahindra finance for providing us such an awesome app through which we are able to know details of our loan
Mahindra Finance,Unknown,4,good,good
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,1,worrest service,worrest service
Mahindra Finance,Unknown,5,goid,goid
Mahindra Finance,Unknown,1,total paid outstanding report add,total paid outstanding report add
Mahindra Finance,Unknown,5,good application but not showing remaining balance of loan ...... please add,good application but not showing remaining balance of loan please add
Mahindra Finance,Unknown,1,I cant open this app why,i cant open this app why
Mahindra Finance,Unknown,1,customer service not good please provide a contract number,customer service not good please provide a contract number
Mahindra Finance,Unknown,5,good experience,good experience
Mahindra Finance,Unknown,5,wonderful app,wonderful app
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,good details not clear,good details not clear
Mahindra Finance,Unknown,5,excellent,excellent
Mahindra Finance,Unknown,1,its not working properly..,its not working properly
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,ok,ok
Mahindra Finance,Unknown,5,this app comfortable to low knowledge peoples,this app comfortable to low knowledge peoples
Mahindra Finance,Unknown,5,fantastic,fantastic
Mahindra Finance,Unknown,4,Very good👍👍,very good
Mahindra Finance,Unknown,4,very nice,very nice
Mahindra Finance,Unknown,4,very helpful statement easy payment,very helpful statement easy payment
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,excellent,excellent
Mahindra Finance,Unknown,1,app is a not open. I have a latest app but there was show update this app.,app is a not open i have a latest app but there was show update this app
Mahindra Finance,Unknown,4,good,good
Mahindra Finance,Unknown,5,fantastic,fantastic
Mahindra Finance,Unknown,5,superb service,superb service
Mahindra Finance,Unknown,5,I love And jygh,i love and jygh
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,awesome good,awesome good
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,good app,good app
Mahindra Finance,Unknown,5,very good 👍,very good
Mahindra Finance,Unknown,5,good nd excellent app,good nd excellent app
