Appname,Date,Score,Text,text
AndrOpen Office,Unknown,5,nice,nice
AndrOpen Office,Unknown,1,"Poor interface, not mobile friendly. Can't save or export.",poor interface not mobile friendly cant save or export
AndrOpen Office,Unknown,5,Great app,great app
AndrOpen Office,Unknown,5,Software using on androyed is a fabules for for ppt. ext. files,software using on androyed is a fabules for for ppt ext files
AndrOpen Office,Unknown,5,2003 ms office,ms office
AndrOpen Office,Unknown,5,Sumbit,sumbit
AndrOpen Office,Unknown,3,"Great for tablets! Not very useful for mobile phones, it need large screen. Arabic letters in whole words appear seperated instead of aligned. Thanks developers for this free fully functioning office",great for tablets not very useful for mobile phones it need large screen arabic letters in whole words appear seperated instead of aligned thanks developers for this free fully functioning office
AndrOpen Office,Unknown,5,Good work team I was looking for this application for a long time now the ease with which I can use my xl calculators is just amazing.Thanks for this great work keep it up.,good work team i was looking for this application for a long time now the ease with which i can use my xl calculators is just amazingthanks for this great work keep it up
AndrOpen Office,Unknown,5,Nothing else comes close. More OOo ports are welcome.,nothing else comes close more ooo ports are welcome
AndrOpen Office,Unknown,4,"Finally a what-you-see-is-what-you-get office for android! Still a bit rough around the edges, but impressively functional. Thank you so much and keep up the great work!",finally a whatyouseeiswhatyouget office for android still a bit rough around the edges but impressively functional thank you so much and keep up the great work
AndrOpen Office,Unknown,2,Bad,bad
AndrOpen Office,Unknown,1,It took forever to download then said insufficient storage.,it took forever to download then said insufficient storage
AndrOpen Office,Unknown,5,Excellent app for a travelling writer,excellent app for a travelling writer
AndrOpen Office,Unknown,3,Theres something wrong with right to left arabic support. I hope it gets fixed.,theres something wrong with right to left arabic support i hope it gets fixed
AndrOpen Office,Unknown,5,"Great office suite, great port,  the highest pleasure",great office suite great port the highest pleasure
AndrOpen Office,Unknown,4,"Some people might be put off by the UI, but the program is surprisingly fluid and all the features are functional including PDF exportation, access to storage as you would expect, etc. This program is really handy when you need a bona fide office program on a mobile device without the drama.",some people might be put off by the ui but the program is surprisingly fluid and all the features are functional including pdf exportation access to storage as you would expect etc this program is really handy when you need a bona fide office program on a mobile device without the drama
AndrOpen Office,Unknown,1,it used to work but now its crap,it used to work but now its crap
AndrOpen Office,Unknown,1,"Says ""couldnt install on usb storage or sdcard""",says couldnt install on usb storage or sdcard
AndrOpen Office,Unknown,4,With some ui tuning this will be excellent.,with some ui tuning this will be excellent
AndrOpen Office,Unknown,5,"Lets me edit open office documents, nice lay out.",lets me edit open office documents nice lay out
AndrOpen Office,Unknown,4,"But help is not installed, where can I get plugin for the same. Guide us? please update with Devanagari font and Hindi dictionary. I shall not hesitate to give 5 star.",but help is not installed where can i get plugin for the same guide us please update with devanagari font and hindi dictionary i shall not hesitate to give star
AndrOpen Office,Unknown,3,"Works with ods files unlike Hancom. Fixed not being able to input text bug from last version, but still unable to use swipe/gesture keyboard input using Samsung's keyboard or Swiftkey though. Works with Google's keyboard, but I'd rather use either of the other 2 keyboards since they have better layout options. I'm using Galaxy Note Pro 12.2",works with ods files unlike hancom fixed not being able to input text bug from last version but still unable to use swipegesture keyboard input using samsungs keyboard or swiftkey though works with googles keyboard but id rather use either of the other keyboards since they have better layout options im using galaxy note pro
AndrOpen Office,Unknown,2,"The user interface is still built for a desktop computer. I can only look at it a part at a time on my tablet, and dialog boxes appear off of the screen. This might be usable when the UI has been rebuilt for mobile screens, which I hope is soon.",the user interface is still built for a desktop computer i can only look at it a part at a time on my tablet and dialog boxes appear off of the screen this might be usable when the ui has been rebuilt for mobile screens which i hope is soon
AndrOpen Office,Unknown,2,Would not install,would not install
AndrOpen Office,Unknown,5,Good app,good app
AndrOpen Office,Unknown,5,Much better :),much better
AndrOpen Office,Unknown,5,Great app. The only one i found that opens xlsb files.cheers,great app the only one i found that opens xlsb filescheers
AndrOpen Office,Unknown,1,"Absolutely nothing happened, not even a hint of the app opening. Paid money for it but still doesn't work! Is as annoying as LiberalAus!",absolutely nothing happened not even a hint of the app opening paid money for it but still doesnt work is as annoying as liberalaus
AndrOpen Office,Unknown,5,Excellent,excellent
AndrOpen Office,Unknown,2,"After update, my spreadsheets quit working.   I have been using this app on my Samsung tablet for several months and have had no problems.  Unfortunately after the update when I am typing in a cell which does not have a specific function assigned to it, my keystrokes are not recognized.  Usually they are actually coming up incorrect.  For example when I try to enter 7/1/14, I get 411//. Cell formatting does not solve issues.  If I could uninstall update I would, but not an option.",after update my spreadsheets quit working i have been using this app on my samsung tablet for several months and have had no problems unfortunately after the update when i am typing in a cell which does not have a specific function assigned to it my keystrokes are not recognized usually they are actually coming up incorrect for example when i try to enter i get cell formatting does not solve issues if i could uninstall update i would but not an option
AndrOpen Office,Unknown,5,Suitable for businessman and travellers.,suitable for businessman and travellers
AndrOpen Office,Unknown,1,"I installed open office on my pc and really like it. I wanted to like this on my tablet Galaxy 8.0, but it wouldn't acknowledge my clipboard ; wouldn't let me name file to save; wouldn't hold format when I pasted; wouldn't let me save to sd card or without a password. App looks impressive but it's all show and no go. Perhaps they'll get it right someday.",i installed open office on my pc and really like it i wanted to like this on my tablet galaxy but it wouldnt acknowledge my clipboard wouldnt let me name file to save wouldnt hold format when i pasted wouldnt let me save to sd card or without a password app looks impressive but its all show and no go perhaps theyll get it right someday
AndrOpen Office,Unknown,5,No perfecto pero always looking forward  going to fix next,no perfecto pero always looking forward going to fix next
AndrOpen Office,Unknown,5,"It was like having an actual Open Office program running on my Nexus! The developers deserve a lot of kudos for this. Unfortunately it ran a little too slow for me to be able to use as my primary writing program, but already I can see it is a great start. The mouse mode is nice and allows me to actually use most of menu options I would use when using the desktop version. I will be keeping an eye on this in future!",it was like having an actual open office program running on my nexus the developers deserve a lot of kudos for this unfortunately it ran a little too slow for me to be able to use as my primary writing program but already i can see it is a great start the mouse mode is nice and allows me to actually use most of menu options i would use when using the desktop version i will be keeping an eye on this in future
AndrOpen Office,Unknown,4,Been looking for an app that can work with OpenOffice and this is it. Hope the devs can continue working on it to make it even better!,been looking for an app that can work with openoffice and this is it hope the devs can continue working on it to make it even better
AndrOpen Office,Unknown,1,"No functioning spell check - despite spell check keys.  You can type ""sdcsfebs"" and it won't have a problem with it.  Another junk Android word processing program.",no functioning spell check despite spell check keys you can type sdcsfebs and it wont have a problem with it another junk android word processing program
AndrOpen Office,Unknown,5,Good job! Wonderful!,good job wonderful
AndrOpen Office,Unknown,5,"Installed this, opened up an ODT file from my drop box and there was Open Office running on my tablet.... Thank you devs, you have made my Asus Transformer finally fulfil my purpose for getting it!",installed this opened up an odt file from my drop box and there was open office running on my tablet thank you devs you have made my asus transformer finally fulfil my purpose for getting it
AndrOpen Office,Unknown,4,Not perfect but it is awesome that this exists and is being developed. Keep it up!,not perfect but it is awesome that this exists and is being developed keep it up
AndrOpen Office,Unknown,4,A little slow and hard to use on my small tablet... Otherwise excellent!,a little slow and hard to use on my small tablet otherwise excellent
AndrOpen Office,Unknown,5,A real office app on my moto g. It works even better with a mouse plugged in. Please can we have the option to pay for advert free version?,a real office app on my moto g it works even better with a mouse plugged in please can we have the option to pay for advert free version
AndrOpen Office,Unknown,5,This is currently the best office suite for android,this is currently the best office suite for android
AndrOpen Office,Unknown,1,"Wouldn't open any docx files on my Galaxy S5. Also, no visible support for Dropbox. Uninstalled.",wouldnt open any docx files on my galaxy s also no visible support for dropbox uninstalled
AndrOpen Office,Unknown,2,very slow,very slow
AndrOpen Office,Unknown,1,Crashes upon opening a database.,crashes upon opening a database
AndrOpen Office,Unknown,5,"Still far from best as it work in my desktop. But  I know porting from desktpp to portable is a great job. I love it, its realy usefull instead DocToGo that I use since 2000 on my Treo. Hat up for who work to porting project. 4 star for the software for this time and 5 star for the spirit of all people who work on it.",still far from best as it work in my desktop but i know porting from desktpp to portable is a great job i love it its realy usefull instead doctogo that i use since on my treo hat up for who work to porting project star for the software for this time and star for the spirit of all people who work on it
AndrOpen Office,Unknown,4,Still display Thai tonal markers wrong. But it miraculously has correct word segmentation while most Android word processor can display Thai characters but got everything about word segmentation wrong! If it can display Thai characters perfectly I would give a 5 star.,still display thai tonal markers wrong but it miraculously has correct word segmentation while most android word processor can display thai characters but got everything about word segmentation wrong if it can display thai characters perfectly i would give a star
AndrOpen Office,Unknown,4,It's basically the real thing.   Only on a phone is necessarily a bit wonky and breaky interface wise.   Pretty dang cool though.,its basically the real thing only on a phone is necessarily a bit wonky and breaky interface wise pretty dang cool though
AndrOpen Office,Unknown,3,"Pleased it is available,  but still needs work to perform as well as PC version",pleased it is available but still needs work to perform as well as pc version
AndrOpen Office,Unknown,5,Loatr,loatr
AndrOpen Office,Unknown,3,Very nice but with all the information on the screen it is hard to use on my galaxy s5 or maybe my fingers are just to big  keep up the good work,very nice but with all the information on the screen it is hard to use on my galaxy s or maybe my fingers are just to big keep up the good work
AndrOpen Office,Unknown,4,The only problem is that it is NOT optimized for small tablets.,the only problem is that it is not optimized for small tablets
AndrOpen Office,Unknown,5,Good,good
AndrOpen Office,Unknown,5,I like it,i like it
AndrOpen Office,Unknown,5,"Open office no fees , great free app",open office no fees great free app
AndrOpen Office,Unknown,5,A bit bulky and slower to   respond on my android but works like a champion.,a bit bulky and slower to respond on my android but works like a champion
AndrOpen Office,Unknown,1,Can't update for two mounth(((( And very slowly,cant update for two mounth and very slowly
AndrOpen Office,Unknown,5,A f***ing office suite for my phone. Awesomeness!,a fing office suite for my phone awesomeness
AndrOpen Office,Unknown,5,PERFECT,perfect
AndrOpen Office,Unknown,4,Androffice,androffice
AndrOpen Office,Unknown,5,Nice Without infringing. Love it.,nice without infringing love it
AndrOpen Office,Unknown,3,"This app is promising, it really brings the full OpenOffice experience to Android. However, it has several problems, like 1) not remembering your customized settings to OpenOffice upon app restart; 2) the lack of proofing tools (not even your keyboard's integrated proofing will work); 3) long menus get cut off and there is no way to scroll; etc. I'm afraid this app is not quite there yet. I'll be following future updates. Congratulations to the devs on the great product they've achieved so far.",this app is promising it really brings the full openoffice experience to android however it has several problems like not remembering your customized settings to openoffice upon app restart the lack of proofing tools not even your keyboards integrated proofing will work long menus get cut off and there is no way to scroll etc im afraid this app is not quite there yet ill be following future updates congratulations to the devs on the great product theyve achieved so far
AndrOpen Office,Unknown,5,Great,great
AndrOpen Office,Unknown,5,Finally I have a desktop quality office suite on my phone and tablet.  Thanks for making it available,finally i have a desktop quality office suite on my phone and tablet thanks for making it available
AndrOpen Office,Unknown,5,Thx for making it available!,thx for making it available
AndrOpen Office,Unknown,5,"Uses Windows-95-esque GUI. Makes for tiny menus on phone or tablet, but no need to relearn how to use program. A+.",uses windowsesque gui makes for tiny menus on phone or tablet but no need to relearn how to use program a
AndrOpen Office,Unknown,4,"Need to enhance its compatibility,  specifically the UI, bigger buttons and menus bar. Scrolling needs to improve too.",need to enhance its compatibility specifically the ui bigger buttons and menus bar scrolling needs to improve too
AndrOpen Office,Unknown,1,"it simply has not translated into Android and is not workable on a tablet, bad scrolling, opens a fresh copy for each document and is loaded with ads which hijack your tablet when you close each document. Best avoided.",it simply has not translated into android and is not workable on a tablet bad scrolling opens a fresh copy for each document and is loaded with ads which hijack your tablet when you close each document best avoided
AndrOpen Office,Unknown,1,Very rough need to set decimal for every cell each time you use it election drag not work very lagy,very rough need to set decimal for every cell each time you use it election drag not work very lagy
AndrOpen Office,Unknown,4,Android. No.1 office application.....,android no office application
AndrOpen Office,Unknown,5,I would not have believed it. They ported over the entire suite into something I can hold in my hand. Remarkable.,i would not have believed it they ported over the entire suite into something i can hold in my hand remarkable
AndrOpen Office,Unknown,4,Works for portability. Wouldn't use it to collaborate or compose. Samsung galaxy s3.,works for portability wouldnt use it to collaborate or compose samsung galaxy s
AndrOpen Office,Unknown,4,And lives up to it,and lives up to it
AndrOpen Office,Unknown,5,"Just think the name should be changed to ""OpenOffice for Android"". It rolls off the tounge alot better.",just think the name should be changed to openoffice for android it rolls off the tounge alot better
AndrOpen Office,Unknown,5,Thank you..... great application....,thank you great application
AndrOpen Office,Unknown,5,Good app,good app
AndrOpen Office,Unknown,5,This one is very good I know.,this one is very good i know
AndrOpen Office,Unknown,3,functioning well,functioning well
AndrOpen Office,Unknown,5,"Used to open a huge csv file, originally created with excel on my mac, anyone struggling that doesn't want - or can't afford to buy excel need not worry, this awesome tool is all you'll ever need. Well done OO!",used to open a huge csv file originally created with excel on my mac anyone struggling that doesnt want or cant afford to buy excel need not worry this awesome tool is all youll ever need well done oo
AndrOpen Office,Unknown,5,"I know that porting this is no easy task. So I give the Dev props. But, the fact that there are ADS on an Alpha/Beta Version of this app is ridiculous. ADS are for generating income, just as an app with the ""in-app purchases"" is. Look at it this way: would you pay for an app with ""in-app purchases"" if it was really buggy or wasn't fully functional yet? No, you wouldn't. Get Rid Of The ADS until this app is fully functional. But when it is done, offer ""in-app purchases"" for more features. Nobody likes ADS.",i know that porting this is no easy task so i give the dev props but the fact that there are ads on an alphabeta version of this app is ridiculous ads are for generating income just as an app with the inapp purchases is look at it this way would you pay for an app with inapp purchases if it was really buggy or wasnt fully functional yet no you wouldnt get rid of the ads until this app is fully functional but when it is done offer inapp purchases for more features nobody likes ads
AndrOpen Office,Unknown,4,It's is very nice,its is very nice
AndrOpen Office,Unknown,4,This app has the most features of any office app for Android.  It works great with my Bluetooth Keyboard and S Pen on my AOSP Note II.  It's surprisingly smooth and full-featured.,this app has the most features of any office app for android it works great with my bluetooth keyboard and s pen on my aosp note ii its surprisingly smooth and fullfeatured
AndrOpen Office,Unknown,3,"Cloud needs more variety,  doesn't recognise ppt .",cloud needs more variety doesnt recognise ppt
AndrOpen Office,Unknown,5,But very laggy on note 2 (kitkat 4.4.2)& can't open documents on sd card (kitkat 4.4.2). Overall good:D,but very laggy on note kitkat cant open documents on sd card kitkat overall goodd
AndrOpen Office,Unknown,5,"Finally office document editing in smartphones is not a novelty or gimmick anymore. With the introduction of devices like Alcatel OneTouch, high processing power, lots of RAM, and fHD display are now within reach of everybody, and AOO runs even on mid range 2011 devices. I am using the convert to pdf option and then printing with Star Print. Adding native printing here might be too troublesome. AOO rendering is more faithful than most other office suites I have tried.",finally office document editing in smartphones is not a novelty or gimmick anymore with the introduction of devices like alcatel onetouch high processing power lots of ram and fhd display are now within reach of everybody and aoo runs even on mid range devices i am using the convert to pdf option and then printing with star print adding native printing here might be too troublesome aoo rendering is more faithful than most other office suites i have tried
AndrOpen Office,Unknown,1,A mobile app would be nice,a mobile app would be nice
AndrOpen Office,Unknown,2,"Every time I reopen a word processing file, it's in Recovery. Nexus 7.",every time i reopen a word processing file its in recovery nexus
AndrOpen Office,Unknown,5,Excellent application for use to official work.,excellent application for use to official work
AndrOpen Office,Unknown,5,Cool,cool
AndrOpen Office,Unknown,5,I can use goalseek.. its very usefull..,i can use goalseek its very usefull
AndrOpen Office,Unknown,3,Is this even compatible with the open source license?  Uninstalled with prejudice!  UPDATE: now has an option to pay a small amount for an ad-free version. Somewhat less offended (porting something the size of OpenOffice is a big job) ...,is this even compatible with the open source license uninstalled with prejudice update now has an option to pay a small amount for an adfree version somewhat less offended porting something the size of openoffice is a big job
AndrOpen Office,Unknown,1,Unusable for me.  Not sure for a tablet screen.  Couldn't find a way to make it work.  Really too bad.,unusable for me not sure for a tablet screen couldnt find a way to make it work really too bad
AndrOpen Office,Unknown,2,"Not quite there yet, it needs to be able to save as a Word document,  and be able to save to clouds like Skydrive.",not quite there yet it needs to be able to save as a word document and be able to save to clouds like skydrive
AndrOpen Office,Unknown,5,works suoerb for asus eeepad transformer and never has shutits self down like simular apps !!,works suoerb for asus eeepad transformer and never has shutits self down like simular apps
AndrOpen Office,Unknown,3,Seems to be a decent port but it constantly crashes on my Nexus 7.,seems to be a decent port but it constantly crashes on my nexus
AndrOpen Office,Unknown,5,Very easy to use,very easy to use
AndrOpen Office,Unknown,5,Power point must need ...............................................BIG project!!!!!!!??,power point must need big project
AndrOpen Office,Unknown,4,但是界面和速度还得对平板进行优化,但是界面和速度还得对平板进行优化
AndrOpen Office,Unknown,5,nice work,nice work
AndrOpen Office,Unknown,1,"Froze my tablet regularly with never ending updates, so I deleted it. Still got updates after deletion, so I had to completely format my tablet.",froze my tablet regularly with never ending updates so i deleted it still got updates after deletion so i had to completely format my tablet
AndrOpen Office,Unknown,2,This app would probably be great on a tablet.  Not so much on a smartphone though..not enough room on screen.,this app would probably be great on a tablet not so much on a smartphone thoughnot enough room on screen
AndrOpen Office,Unknown,5,"Very useful in my Z Ultra, can't even complain of the interface. Literal, exact port of OpenOffice with some tweaks for touchscreen usability.",very useful in my z ultra cant even complain of the interface literal exact port of openoffice with some tweaks for touchscreen usability
AndrOpen Office,Unknown,2,"Ive  tried this app off and on for some time.  Its getting better, but still has a way to go… namely macro support.  With macros enabled the app crashes.  I still wish the dev would just create an Android app,  a desktop app still feels out of place and bulky. Latest update gives a full screen ad when exiting. What a lame tactit. Be warned.",ive tried this app off and on for some time its getting better but still has a way to go namely macro support with macros enabled the app crashes i still wish the dev would just create an android app a desktop app still feels out of place and bulky latest update gives a full screen ad when exiting what a lame tactit be warned
AndrOpen Office,Unknown,5,"I've used Open Office for years now, and I talk appreciate this awesome app.",ive used open office for years now and i talk appreciate this awesome app
AndrOpen Office,Unknown,5,Great AP works great does what it claims.,great ap works great does what it claims
AndrOpen Office,Unknown,5,This is awesome,this is awesome
AndrOpen Office,Unknown,5,Only problem there are no printers installed so unable to print from my tablet.,only problem there are no printers installed so unable to print from my tablet
AndrOpen Office,Unknown,5,Excellent indeed but you need smart phone with higher capacity RAM & bigger screen,excellent indeed but you need smart phone with higher capacity ram bigger screen
AndrOpen Office,Unknown,4,"Great to see OO on a tablet. It needs development of the UI to make it more appropriate for touchscreen use, but the underlying functionality is great.",great to see oo on a tablet it needs development of the ui to make it more appropriate for touchscreen use but the underlying functionality is great
AndrOpen Office,Unknown,1,Says it's working but won't open documents on my galaxy tab 3 pro 10.1,says its working but wont open documents on my galaxy tab pro
AndrOpen Office,Unknown,1,"I like open office in my laptop. However, that version does not belong in my phone! This will not connect with my printer apps, or share with other apps. The tools are tiny, etc, etc.  Great print to bring Oo to the phone is being missed!",i like open office in my laptop however that version does not belong in my phone this will not connect with my printer apps or share with other apps the tools are tiny etc etc great print to bring oo to the phone is being missed
AndrOpen Office,Unknown,2,A new font end design is need. The PC GU interface does not work on tablet's and has not been considered. The efficiency of this app is bellow average. Most Android programming Development are opting to use native over Java. Java is more effective for Android and its just cut and past devs being full lazzy and using native code. Or did apple pay them to make it crap.(to make iPad look great).,a new font end design is need the pc gu interface does not work on tablets and has not been considered the efficiency of this app is bellow average most android programming development are opting to use native over java java is more effective for android and its just cut and past devs being full lazzy and using native code or did apple pay them to make it crapto make ipad look great
AndrOpen Office,Unknown,1,Update ruined this app on my s4. Will no longer view pdf documents....,update ruined this app on my s will no longer view pdf documents
AndrOpen Office,Unknown,5,Best Android based Office suit I've found yet.  I've tried about 3 others.,best android based office suit ive found yet ive tried about others
AndrOpen Office,Unknown,5,Keep up the good work,keep up the good work
AndrOpen Office,Unknown,5,Ok,ok
AndrOpen Office,Unknown,4,"This is what I needed, full OpenOffice editing app! Gonna buy bluetooth mouse to get even better experience.",this is what i needed full openoffice editing app gonna buy bluetooth mouse to get even better experience
AndrOpen Office,Unknown,1,"New item shows ads, but doesn't start.",new item shows ads but doesnt start
AndrOpen Office,Unknown,1,"Useless on the S5 or any smartphone unless you have a tablet maybe.  I'd rather use my laptop, shame.  Hope it gets fixed!",useless on the s or any smartphone unless you have a tablet maybe id rather use my laptop shame hope it gets fixed
AndrOpen Office,Unknown,1,"Exceptionally poor because my hopes were so high! A screen full of a lot of cute icons is all you really get, not functionality. Manipulation of text, which is what any decent word processor is supposed to do, is almost impossible.",exceptionally poor because my hopes were so high a screen full of a lot of cute icons is all you really get not functionality manipulation of text which is what any decent word processor is supposed to do is almost impossible
AndrOpen Office,Unknown,5,I like it,i like it
AndrOpen Office,Unknown,4,"If you are familar with Open Office on Windows or Linux then this app is brilliant when run on a tablet, all the menus and ways of working will be familiar. However running it on a 5 inch phone screen isnt easy, there just isnt enough screen space  So really its 5 stars as a tablet app and 3 as a phone app",if you are familar with open office on windows or linux then this app is brilliant when run on a tablet all the menus and ways of working will be familiar however running it on a inch phone screen isnt easy there just isnt enough screen space so really its stars as a tablet app and as a phone app
AndrOpen Office,Unknown,5,"The UI requires pen\stylus\mouse precision to be used effectively. Made for Z Ultras, Galaxy Notes, Transformers and the like. Don't like the name though. Why not Android Open Office?",the ui requires penstylusmouse precision to be used effectively made for z ultras galaxy notes transformers and the like dont like the name though why not android open office
AndrOpen Office,Unknown,5,It owson,it owson
AndrOpen Office,Unknown,4,"Great app,keep up the great work!!! x)",great appkeep up the great work x
AndrOpen Office,Unknown,5,Love this app,love this app
AndrOpen Office,Unknown,5,Better than microsoft office mobile!,better than microsoft office mobile
AndrOpen Office,Unknown,1,Touch interface not good,touch interface not good
AndrOpen Office,Unknown,5,Working better might change to work with this all the time,working better might change to work with this all the time
AndrOpen Office,Unknown,2,"On my Zeki 8, I was forced to download from Amazon store. The AOO is a little ticklish but it works.  I can copy files from my PC (writer and calc), open, edit, save as well as create new files.  On my new Samsung Galaxy Note 8.) I was able to download from Google Play.  Figured out how to get copies of files to tablet but when I open them the keyboard is always displayed.  I can flip in and out of mouse mode.  I can display/un-display the number pad but I cannot close the keyboard - this make reading existing files almost impossible (2 lines visible in landscape - half of very few in portrait).  When I try to create a write doc it wants me to enter a password for encryption.  I cannot find a way to save a file without doing that and I don't want to encrypt my non-work, non-critical files.  I have not found any help googling around.",on my zeki i was forced to download from amazon store the aoo is a little ticklish but it works i can copy files from my pc writer and calc open edit save as well as create new files on my new samsung galaxy note i was able to download from google play figured out how to get copies of files to tablet but when i open them the keyboard is always displayed i can flip in and out of mouse mode i can displayundisplay the number pad but i cannot close the keyboard this make reading existing files almost impossible lines visible in landscape half of very few in portrait when i try to create a write doc it wants me to enter a password for encryption i cannot find a way to save a file without doing that and i dont want to encrypt my nonwork noncritical files i have not found any help googling around
AndrOpen Office,Unknown,5,Goooooooooood,goooooooooood
AndrOpen Office,Unknown,1,Good code ported does not work always well but bad code ported results in this,good code ported does not work always well but bad code ported results in this
AndrOpen Office,Unknown,5,Cool,cool
AndrOpen Office,Unknown,5,Think no further. This is what you need on the Android platform... I use a Samsung Galaxy Mega 6.3.,think no further this is what you need on the android platform i use a samsung galaxy mega
AndrOpen Office,Unknown,4,"As other reviewers pointed out, the app is not for small screens. The dev, however, achieved a great feat by porting OpenOffice to Android. Thank you.",as other reviewers pointed out the app is not for small screens the dev however achieved a great feat by porting openoffice to android thank you
AndrOpen Office,Unknown,4,"I am worried that this seems to be a lone guy's work, without any kind of support. The official page of the app is a blogspot blog. Althought the stream of updates is adecuate for the time being, a single point of failure like that in the development process is a major drawback for someone trying to take this as a serious productivity tool. Plus, the app is not open source, making things even more uncertain, should for some reason the main developer decided to kill the project.  This is a great app for using on a 10 inch tablet such as my xperia z tablet... I tried installing it on a smaller device but it is a pain to use. Especially useful if coupled with an external keyboard.  I'd like to see better multi-language support, tho. Characters like ó or ú are not inputted properly. ´o, ´u.  All in all, good app. I hope it turns into a company or an OSS project.",i am worried that this seems to be a lone guys work without any kind of support the official page of the app is a blogspot blog althought the stream of updates is adecuate for the time being a single point of failure like that in the development process is a major drawback for someone trying to take this as a serious productivity tool plus the app is not open source making things even more uncertain should for some reason the main developer decided to kill the project this is a great app for using on a inch tablet such as my xperia z tablet i tried installing it on a smaller device but it is a pain to use especially useful if coupled with an external keyboard id like to see better multilanguage support tho characters like ó or ú are not inputted properly o u all in all good app i hope it turns into a company or an oss project
AndrOpen Office,Unknown,5,Good,good
AndrOpen Office,Unknown,5,It work amazing.  It's a little touchy at time but I think that has to do more with how small the screen is.,it work amazing its a little touchy at time but i think that has to do more with how small the screen is
AndrOpen Office,Unknown,5,On a 7 inch tablet is great. On bigger tablets I am sure is even better.,on a inch tablet is great on bigger tablets i am sure is even better
AndrOpen Office,Unknown,5,Love it alot!! Been wanting a full office application for my android. Now I have it and its free! Works great on my galaxy mega!,love it alot been wanting a full office application for my android now i have it and its free works great on my galaxy mega
AndrOpen Office,Unknown,5,You guys done great job.no words to say thanks.,you guys done great jobno words to say thanks
AndrOpen Office,Unknown,3,Good,good
AndrOpen Office,Unknown,1,"This is not openoffice. Openoffice is open source, this one is not",this is not openoffice openoffice is open source this one is not
AndrOpen Office,Unknown,4,"This is a brilliant app, I use it alot but even on a 5"" screen I'm having a tough time trying to use it as its difficult to press the buttons like for colour and font etc. But on the whole its a great app!",this is a brilliant app i use it alot but even on a screen im having a tough time trying to use it as its difficult to press the buttons like for colour and font etc but on the whole its a great app
AndrOpen Office,Unknown,1,"Nice idea, doesn't work yet.",nice idea doesnt work yet
AndrOpen Office,Unknown,2,Looks great but the slooow start and the unoptimized viewport is difficult to use. Too bad :(,looks great but the slooow start and the unoptimized viewport is difficult to use too bad
AndrOpen Office,Unknown,5,OpenOffice for Android man what a plus.,openoffice for android man what a plus
AndrOpen Office,Unknown,2,"It's really uncomfortable, not easy to use, especially with a smartphone. The only reason why I downloaded it is because I needed to open a .odt",its really uncomfortable not easy to use especially with a smartphone the only reason why i downloaded it is because i needed to open a odt
AndrOpen Office,Unknown,3,"This app is really buggy, but seems to have some real potential. It is difficult to use on phones though. I would imagine it would be a much better experience on a tablet.",this app is really buggy but seems to have some real potential it is difficult to use on phones though i would imagine it would be a much better experience on a tablet
AndrOpen Office,Unknown,1,Will not open any docs from the pc version.  Using newest KitKat.,will not open any docs from the pc version using newest kitkat
AndrOpen Office,Unknown,1,"This app is useless, unusable & has zero support. I tried it twice & both times it crashed/froze. The pc version is great but the android version is the worst app I've ever used. You can't create any documents in this app because the navigation is so awful. I can't believe they even released it.",this app is useless unusable has zero support i tried it twice both times it crashedfroze the pc version is great but the android version is the worst app ive ever used you cant create any documents in this app because the navigation is so awful i cant believe they even released it
AndrOpen Office,Unknown,5,I love having full linux apps run smoothly in my hand.,i love having full linux apps run smoothly in my hand
AndrOpen Office,Unknown,1,No text,no text
AndrOpen Office,Unknown,2,"It's a desktop app that runs on a mobile, there's no optimisation whatsoever for touch screen or to support a different screen format.",its a desktop app that runs on a mobile theres no optimisation whatsoever for touch screen or to support a different screen format
AndrOpen Office,Unknown,1,"Can't open existing documents,  couldn't save text I wrot using AOO.  To bad I really like it in my PC.",cant open existing documents couldnt save text i wrot using aoo to bad i really like it in my pc
AndrOpen Office,Unknown,5,Excellent Tool. This,excellent tool this
AndrOpen Office,Unknown,1,First launch: Instant fatal error on non-existent path. Kind of undermines one's confidence. I'll wait for another release or two and then try again.,first launch instant fatal error on nonexistent path kind of undermines ones confidence ill wait for another release or two and then try again
AndrOpen Office,Unknown,2,Newest update crashes my phone while updating :(,newest update crashes my phone while updating
AndrOpen Office,Unknown,5,For Android!  What else can I say.,for android what else can i say
AndrOpen Office,Unknown,1,"Can not install.    ""File has bad manifest"" No idea what that means but that's what my phone said.  Providor: At&t     Used home Wi-Fi (app recommended)",can not install file has bad manifest no idea what that means but thats what my phone said providor att used home wifi app recommended
AndrOpen Office,Unknown,1,"I use this program on my pc, tried the app on my s3 mini and phone keeps shutting down, looks like it would be a useful app and I'm sure they'll sort it out, but for now gonna have to uninstall as can't even run it.",i use this program on my pc tried the app on my s mini and phone keeps shutting down looks like it would be a useful app and im sure theyll sort it out but for now gonna have to uninstall as cant even run it
AndrOpen Office,Unknown,4,"It is a nice free version instead of  Microsoft Office,  but I almost didn't know it was the Open Office app because it looked nothing like the desktop icon. Get rid of the AOO icon.",it is a nice free version instead of microsoft office but i almost didnt know it was the open office app because it looked nothing like the desktop icon get rid of the aoo icon
