Appname,Date,Score,Text,text
Adobe Premiere Rush,Unknown,3,It works really good. Would be better with a few more cinematic aspect ratios.,it works really good would be better with a few more cinematic aspect ratios
Adobe Premiere Rush,Unknown,1,"Bar none, this is the WORST app I've ever used. Convoluted mess, even for the simplest actions.",bar none this is the worst app ive ever used convoluted mess even for the simplest actions
Adobe Premiere Rush,Unknown,5,Simple and pretty powerful,simple and pretty powerful
Adobe Premiere Rush,Unknown,1,DONT EVER DOWNLOAD THIS APP I DID AND MY PHONE DID NOT WORK FOR 32 HOURS BECAUSE OF THIS APP IT WILL ALSO FREEZE AND HEAT UP YOUR PHONE,dont ever download this app i did and my phone did not work for hours because of this app it will also freeze and heat up your phone
Adobe Premiere Rush,Unknown,4,Excellent processing speed (with a well equipped phone) and very user friendly.,excellent processing speed with a well equipped phone and very user friendly
Adobe Premiere Rush,Unknown,4,Starting using now only. Just feeled exited and Awesome guyz,starting using now only just feeled exited and awesome guyz
Adobe Premiere Rush,Unknown,2,Crashes very frequently.,crashes very frequently
Adobe Premiere Rush,Unknown,3,Very convenient but freezes up alot,very convenient but freezes up alot
Adobe Premiere Rush,Unknown,2,Glitches in exported files,glitches in exported files
Adobe Premiere Rush,Unknown,5,Surprisingly powerful video editor for phone. Feels like Davinci Resolve (my usual editing app).,surprisingly powerful video editor for phone feels like davinci resolve my usual editing app
Adobe Premiere Rush,Unknown,5,Great,great
Adobe Premiere Rush,Unknown,5,Best video editing app I have ever used.,best video editing app i have ever used
Adobe Premiere Rush,Unknown,5,Free,free
Adobe Premiere Rush,Unknown,2,"The projects dont load sometimes. The app has some pretty good tools for editing and I enjoy using it to edit my videos. The only thing I dislike is the app doesn't load my projects sometimes! I have never written a review, but I just couldn't take it anymore and so I'm here to vent! There's a bug where the projects don't load unless you close out of the app a few times and reopen them. Beware! I would be giving this app a 5 stars if this wasn't such a huge issue.",the projects dont load sometimes the app has some pretty good tools for editing and i enjoy using it to edit my videos the only thing i dislike is the app doesnt load my projects sometimes i have never written a review but i just couldnt take it anymore and so im here to vent theres a bug where the projects dont load unless you close out of the app a few times and reopen them beware i would be giving this app a stars if this wasnt such a huge issue
Adobe Premiere Rush,Unknown,5,Good video editing software,good video editing software
Adobe Premiere Rush,Unknown,5,Soooo cool I love it,soooo cool i love it
Adobe Premiere Rush,Unknown,2,Way too many bugs make it a nightmare to work with. Need to be polished bit more.,way too many bugs make it a nightmare to work with need to be polished bit more
Adobe Premiere Rush,Unknown,2,It says there is an error after I finished editing my video and I am ready to export !!! Idk what's going on with the app! I don't want to loose the hours of work spent on editing my video,it says there is an error after i finished editing my video and i am ready to export idk whats going on with the app i dont want to loose the hours of work spent on editing my video
Adobe Premiere Rush,Unknown,5,Very easy to use and very helpful,very easy to use and very helpful
Adobe Premiere Rush,Unknown,1,Crazy permissions,crazy permissions
Adobe Premiere Rush,Unknown,1,Crashes every 5 seconds and finally finished a video and trying to export but crashes so cant get final video 😵,crashes every seconds and finally finished a video and trying to export but crashes so cant get final video
Adobe Premiere Rush,Unknown,1,You have to have a profile to use this app. Automatic 1 star.,you have to have a profile to use this app automatic star
Adobe Premiere Rush,Unknown,5,Good app,good app
Adobe Premiere Rush,Unknown,5,Not up to Kinemaster,not up to kinemaster
Adobe Premiere Rush,Unknown,1,"Just started the app and it has been ""fetching projects"" for a minute and won't load. POS.",just started the app and it has been fetching projects for a minute and wont load pos
Adobe Premiere Rush,Unknown,4,"Occasional saving of exported video issues. Infrequently, but it seems to misjudge storage on the Pixel 4. Other than that, it truly performs as well as id like it to. A few minor sacrifices on the mobile version, but that's to be expected with reduced hardware. I use this regularly to edit videos and haven't looked for another app.",occasional saving of exported video issues infrequently but it seems to misjudge storage on the pixel other than that it truly performs as well as id like it to a few minor sacrifices on the mobile version but thats to be expected with reduced hardware i use this regularly to edit videos and havent looked for another app
Adobe Premiere Rush,Unknown,4,Idk how to use this but people know 😕,idk how to use this but people know
Adobe Premiere Rush,Unknown,1,"Basically, you try their free trial and automatically they sign u up for a $22 monthly fee. When u try to cancel they charge u a $40 early fee- so the free trial has u paying $62 HUGE SCAM. STAY AWAY FROM THIS APP.",basically you try their free trial and automatically they sign u up for a monthly fee when u try to cancel they charge u a early fee so the free trial has u paying huge scam stay away from this app
Adobe Premiere Rush,Unknown,3,"It has been the best app for video editing since it released. Not recently it is causing some issues. My phone has never crashed in the last 3 years. But something has changed in the recent Rush updates and it managed to give me that experience. Even when editing very small videos, and with 5gb free ram and 835 processor, this app is now not able to give a good experience. It ain't reliable now",it has been the best app for video editing since it released not recently it is causing some issues my phone has never crashed in the last years but something has changed in the recent rush updates and it managed to give me that experience even when editing very small videos and with gb free ram and processor this app is now not able to give a good experience it aint reliable now
Adobe Premiere Rush,Unknown,5,"Love being able to cut pro quality videos right on my phone. Exceptional resource, thanks Adobe!",love being able to cut pro quality videos right on my phone exceptional resource thanks adobe
Adobe Premiere Rush,Unknown,5,My favourite tool to edit videos,my favourite tool to edit videos
Adobe Premiere Rush,Unknown,5,Great and helpful app,great and helpful app
Adobe Premiere Rush,Unknown,5,Waw,waw
Adobe Premiere Rush,Unknown,5,Excellent application,excellent application
Adobe Premiere Rush,Unknown,2,"The layout looks awesome, and it's clear. The only problem is that I cannot cut the clips or change the speed. I have a Pixel 4, I really want to being able to use the app. I am pretty sure I could love this tool if the icons were in place.",the layout looks awesome and its clear the only problem is that i cannot cut the clips or change the speed i have a pixel i really want to being able to use the app i am pretty sure i could love this tool if the icons were in place
Adobe Premiere Rush,Unknown,5,Really complete,really complete
Adobe Premiere Rush,Unknown,5,"Excellent editor. I love the intuitive interface and range of options. I especially like the color settings, as my dumb videos are far from professional :)",excellent editor i love the intuitive interface and range of options i especially like the color settings as my dumb videos are far from professional
Adobe Premiere Rush,Unknown,3,"Takes alot of time to render, pretty useless, not expecting such services from Adobe",takes alot of time to render pretty useless not expecting such services from adobe
Adobe Premiere Rush,Unknown,5,So easy and convenient to use! I love this app,so easy and convenient to use i love this app
Adobe Premiere Rush,Unknown,2,Can't change font colors,cant change font colors
Adobe Premiere Rush,Unknown,5,Super cool smooth no bugs nice features thank you adobe and its free to use,super cool smooth no bugs nice features thank you adobe and its free to use
Adobe Premiere Rush,Unknown,3,The audio lags 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️,the audio lags
Adobe Premiere Rush,Unknown,1,Videos don't show up in device folders! I try to upload a video but with the rush app the video doesn't exist on my phone! Ridiculous!,videos dont show up in device folders i try to upload a video but with the rush app the video doesnt exist on my phone ridiculous
Adobe Premiere Rush,Unknown,1,This app deserves no stars. Edited one video. Can't get in now or edit again. App just stalls on start up. I read the reviews and couldn't believe that Adobe would get such terrible ratings. I understand why now. I had a small lump some of savings in Adobe stocks... Well I'll be selling those too. Good bye Adobe.,this app deserves no stars edited one video cant get in now or edit again app just stalls on start up i read the reviews and couldnt believe that adobe would get such terrible ratings i understand why now i had a small lump some of savings in adobe stocks well ill be selling those too good bye adobe
Adobe Premiere Rush,Unknown,5,"Quick and easy app for quick editing, just note, it's just basic things you need for short clips.",quick and easy app for quick editing just note its just basic things you need for short clips
Adobe Premiere Rush,Unknown,5,What a great app. Helps to edit on finger tips and sparks creativity. Love it.,what a great app helps to edit on finger tips and sparks creativity love it
Adobe Premiere Rush,Unknown,5,The editing on this app is exceptional. I wish it were a bit more intuitive when it came to adding media to the project,the editing on this app is exceptional i wish it were a bit more intuitive when it came to adding media to the project
Adobe Premiere Rush,Unknown,5,Yee fun,yee fun
Adobe Premiere Rush,Unknown,1,"Absolutely horrifying app. I imported a video with audio completely out of sync, spent an hour fixing it manually, and then exported to find that the audio was out of sync again!! There are tons and tons of complaints about this online and Adobe has done nothing to solve the issue. Super disappointed at how much they don't care. Don't pay for this app. I know I won't.",absolutely horrifying app i imported a video with audio completely out of sync spent an hour fixing it manually and then exported to find that the audio was out of sync again there are tons and tons of complaints about this online and adobe has done nothing to solve the issue super disappointed at how much they dont care dont pay for this app i know i wont
Adobe Premiere Rush,Unknown,5,This does exactly what I wanted that others couldn't.,this does exactly what i wanted that others couldnt
Adobe Premiere Rush,Unknown,5,So far so good.,so far so good
Adobe Premiere Rush,Unknown,1,it should give color mix option like lightroom. video reverse option. and audio fade in-out option.,it should give color mix option like lightroom video reverse option and audio fade inout option
Adobe Premiere Rush,Unknown,1,very difficult to use,very difficult to use
Adobe Premiere Rush,Unknown,1,Pure disaster ... Crashing on 8 gb phone,pure disaster crashing on gb phone
Adobe Premiere Rush,Unknown,4,A rendered video can turn out a little glitch at times but if you just render it again things should be fine. Overall a good editor for in the go,a rendered video can turn out a little glitch at times but if you just render it again things should be fine overall a good editor for in the go
Adobe Premiere Rush,Unknown,5,Great!!!!,great
Adobe Premiere Rush,Unknown,5,Very easy to use,very easy to use
Adobe Premiere Rush,Unknown,5,The best app for editing ever!!!,the best app for editing ever
Adobe Premiere Rush,Unknown,1,Why am I not able to install this on my new Samsung Tablet S7+ this makes no sense. Please fix this ASAP reason I got the tablet.,why am i not able to install this on my new samsung tablet s this makes no sense please fix this asap reason i got the tablet
Adobe Premiere Rush,Unknown,5,👌👍💫💫💫💫💫,
Adobe Premiere Rush,Unknown,1,Why do I need to be connected to the internet or have an account with Adobe. Just want local editing,why do i need to be connected to the internet or have an account with adobe just want local editing
Adobe Premiere Rush,Unknown,5,"Once you understand how to use it, you could conduct an orchestra with it even with you mobile device",once you understand how to use it you could conduct an orchestra with it even with you mobile device
Adobe Premiere Rush,Unknown,3,Doesn't have colour grading!,doesnt have colour grading
Adobe Premiere Rush,Unknown,5,Good app for shot vdo editing on Mobile Phone,good app for shot vdo editing on mobile phone
Adobe Premiere Rush,Unknown,5,Working very good,working very good
Adobe Premiere Rush,Unknown,1,"slo-mo is Not Good , Bad Experience .",slomo is not good bad experience
Adobe Premiere Rush,Unknown,4,Does the work completely,does the work completely
Adobe Premiere Rush,Unknown,5,Easy to use. Great first time using any editing tool.,easy to use great first time using any editing tool
Adobe Premiere Rush,Unknown,5,Just downloaded and having so much fun almost does everything for you,just downloaded and having so much fun almost does everything for you
Adobe Premiere Rush,Unknown,5,"Im a new creator on twitter and i needed something to edit clips on the go and this is perfect, definitely recommend for anyone looking to get their feet wet with editing",im a new creator on twitter and i needed something to edit clips on the go and this is perfect definitely recommend for anyone looking to get their feet wet with editing
Adobe Premiere Rush,Unknown,3,While doing edits I'm facing Hard Stuck and unable to do the rest ! Kindly Help me with a solution.,while doing edits im facing hard stuck and unable to do the rest kindly help me with a solution
Adobe Premiere Rush,Unknown,1,"Installed the app, added my first video (9 seconds long) added a colour filter, pressed play, video freezes, audio keeps playing",installed the app added my first video seconds long added a colour filter pressed play video freezes audio keeps playing
Adobe Premiere Rush,Unknown,4,This is really doing its job,this is really doing its job
Adobe Premiere Rush,Unknown,1,Indescribably unreliable.,indescribably unreliable
Adobe Premiere Rush,Unknown,3,It's aight,its aight
Adobe Premiere Rush,Unknown,1,Video sound playing but I can't see the video please fix,video sound playing but i cant see the video please fix
Adobe Premiere Rush,Unknown,1,"Sir (to developer) please 🙏 😢 use the app yourself and please fix the bugs. I am a beginner in video editing. I had great expectations from this app looking at the Adobe premium pro. But still I think if you fix the bugs, many great features this app provides will atleast be usable. Other wise it crashes a lot. I am using Samsumg S9+. Still it crashes. Please sir I am begging you. Solve the problem as soon as possible.",sir to developer please use the app yourself and please fix the bugs i am a beginner in video editing i had great expectations from this app looking at the adobe premium pro but still i think if you fix the bugs many great features this app provides will atleast be usable other wise it crashes a lot i am using samsumg s still it crashes please sir i am begging you solve the problem as soon as possible
Adobe Premiere Rush,Unknown,5,Perfect 👌,perfect
Adobe Premiere Rush,Unknown,2,No mirror function,no mirror function
Adobe Premiere Rush,Unknown,2,Editing is perfect but there is always delay when exporting. It kills me everytime and there's NO WAY of fixing it.,editing is perfect but there is always delay when exporting it kills me everytime and theres no way of fixing it
Adobe Premiere Rush,Unknown,1,Often gets stuck. And has to be restarted always.. Utter waste of money,often gets stuck and has to be restarted always utter waste of money
Adobe Premiere Rush,Unknown,5,One of the best editing app.I have used a lot of editing app but this feels out of the box,one of the best editing appi have used a lot of editing app but this feels out of the box
Adobe Premiere Rush,Unknown,1,Very very slow rendering speed :(,very very slow rendering speed
Adobe Premiere Rush,Unknown,5,Great app. Love it,great app love it
Adobe Premiere Rush,Unknown,1,Kept crashing halfway through rendering a video at any settings. Couldn't get it to work no matter what. Worst video editing app ever.,kept crashing halfway through rendering a video at any settings couldnt get it to work no matter what worst video editing app ever
Adobe Premiere Rush,Unknown,5,Pretty good app. Just needs a few more options for transitions,pretty good app just needs a few more options for transitions
Adobe Premiere Rush,Unknown,4,Good,good
Adobe Premiere Rush,Unknown,1,Super bad,super bad
Adobe Premiere Rush,Unknown,4,Good,good
Adobe Premiere Rush,Unknown,3,"It has some bugs, and needs more tools",it has some bugs and needs more tools
Adobe Premiere Rush,Unknown,1,"When i tried to place my video to edit it, It would not show me the video. The sound would still play but as its playing it will only give me a black screen. PLEASE FIX",when i tried to place my video to edit it it would not show me the video the sound would still play but as its playing it will only give me a black screen please fix
Adobe Premiere Rush,Unknown,2,everything is good other than it freezes every minute and requires a restart.,everything is good other than it freezes every minute and requires a restart
Adobe Premiere Rush,Unknown,2,"Lots of bugs. I couldnt get videos, gifs, even still frames to playback most of the time. Plus the dingdang app would glitch out while doing so. The potential is great but I feel like its not even ready for beta testing.",lots of bugs i couldnt get videos gifs even still frames to playback most of the time plus the dingdang app would glitch out while doing so the potential is great but i feel like its not even ready for beta testing
Adobe Premiere Rush,Unknown,2,"Running the app in Samsung S10 plus, the app isn't responsive, really struggled.",running the app in samsung s plus the app isnt responsive really struggled
Adobe Premiere Rush,Unknown,5,This app is amazing.,this app is amazing
Adobe Premiere Rush,Unknown,5,Easy and simple to use. I use it for Instagram.,easy and simple to use i use it for instagram
Adobe Premiere Rush,Unknown,5,Is this a video i cant tell if it is so im going to see it,is this a video i cant tell if it is so im going to see it
Adobe Premiere Rush,Unknown,1,NOT USERS FRIENDLY Very Limited functionality and crashes so often. highly technical not recommended for beginners and small time video makers,not users friendly very limited functionality and crashes so often highly technical not recommended for beginners and small time video makers
Adobe Premiere Rush,Unknown,4,Cool,cool
Adobe Premiere Rush,Unknown,2,It hangs even on the smallest files smh,it hangs even on the smallest files smh
Adobe Premiere Rush,Unknown,5,GOOD BUT NOT VERY CUSE THIS AFFECT HAS PROMMUM LIST !!,good but not very cuse this affect has prommum list
Adobe Premiere Rush,Unknown,1,I think it glitches out when I put in transitions especially cross dissolve. Can you guys check that out. Update: how hard is it for you guys to fix the glitches. I even emailed you the issues I e been having with a video and I haven't got any responses.,i think it glitches out when i put in transitions especially cross dissolve can you guys check that out update how hard is it for you guys to fix the glitches i even emailed you the issues i e been having with a video and i havent got any responses
Adobe Premiere Rush,Unknown,5,probably one the best editor of all time for mobile because so much options and so many things to ad to my videos,probably one the best editor of all time for mobile because so much options and so many things to ad to my videos
Adobe Premiere Rush,Unknown,3,I facing black screen in video window,i facing black screen in video window
Adobe Premiere Rush,Unknown,5,Best of what you can download for a mobile phone,best of what you can download for a mobile phone
Adobe Premiere Rush,Unknown,3,Its good to me pero sinubukan ko mag double vid di sya pumatong sa inang vid.,its good to me pero sinubukan ko mag double vid di sya pumatong sa inang vid
Adobe Premiere Rush,Unknown,1,"This app feels like an abusive relationship. Don't use it if your going to have strict deadlines, it's just not worth the risk. If there's anything I like about this app is the ease of laying out clips on the timeline as well as adjusting clip length. Everything else is so horrible, it makes me boil in anger to the point of tears because you pay for this and it has so many issues. If you dont back up your work, it will crash and erase it, I swear this app is something else.",this app feels like an abusive relationship dont use it if your going to have strict deadlines its just not worth the risk if theres anything i like about this app is the ease of laying out clips on the timeline as well as adjusting clip length everything else is so horrible it makes me boil in anger to the point of tears because you pay for this and it has so many issues if you dont back up your work it will crash and erase it i swear this app is something else
Adobe Premiere Rush,Unknown,5,Excellent,excellent
Adobe Premiere Rush,Unknown,1,waste of time,waste of time
Adobe Premiere Rush,Unknown,5,Super,super
Adobe Premiere Rush,Unknown,3,It is really intuitive however there is audio cracking added to every video I upload. Even from different sources. It completely stands out and is really disappointing.,it is really intuitive however there is audio cracking added to every video i upload even from different sources it completely stands out and is really disappointing
Adobe Premiere Rush,Unknown,5,incredible app,incredible app
Adobe Premiere Rush,Unknown,2,Well... auto-save in every changes was good feature for intentional force close when lots stuffs put in one Sequence even though it happens in SD845 phone. but please fix it and please fix source videos crappy lag in previewed and exported its always happens in every 20 secs or longer imported videos.,well autosave in every changes was good feature for intentional force close when lots stuffs put in one sequence even though it happens in sd phone but please fix it and please fix source videos crappy lag in previewed and exported its always happens in every secs or longer imported videos
Adobe Premiere Rush,Unknown,5,Stuck at fetching project. Not working.,stuck at fetching project not working
Adobe Premiere Rush,Unknown,3,I have not got this app before,i have not got this app before
Adobe Premiere Rush,Unknown,1,The worst editing app I ever used. When I place a photo it's just black and my phone stars flickering like its broken. Don't recommend unless these bugs get fixed,the worst editing app i ever used when i place a photo its just black and my phone stars flickering like its broken dont recommend unless these bugs get fixed
Adobe Premiere Rush,Unknown,1,Im unstall it...every time hang not respond.....,im unstall itevery time hang not respond
Adobe Premiere Rush,Unknown,5,This is a real solid editor for basic things you need to do on the fly. Really intuitive to pickup it you already use a linear editor.,this is a real solid editor for basic things you need to do on the fly really intuitive to pickup it you already use a linear editor
Adobe Premiere Rush,Unknown,1,F this app,f this app
Adobe Premiere Rush,Unknown,1,The thing is I can't edit video in this because I can't see the video playing it just shows a black screen on the top.so basically I get no idea what is happening therefore it is impossible to edit.kindly fix this issue!,the thing is i cant edit video in this because i cant see the video playing it just shows a black screen on the topso basically i get no idea what is happening therefore it is impossible to editkindly fix this issue
Adobe Premiere Rush,Unknown,4,Good for Mobile Videography,good for mobile videography
Adobe Premiere Rush,Unknown,5,Easy,easy
Adobe Premiere Rush,Unknown,5,Lagging on my device buttons doesn't respond fast,lagging on my device buttons doesnt respond fast
Adobe Premiere Rush,Unknown,5,Really good... underated!!,really good underated
Adobe Premiere Rush,Unknown,4,Good basic functions. Able to add a music track. Able to post to popular social media sites.,good basic functions able to add a music track able to post to popular social media sites
Adobe Premiere Rush,Unknown,4,"Its very easy to use, not many options available but for mobile and to make small videos its enough",its very easy to use not many options available but for mobile and to make small videos its enough
Adobe Premiere Rush,Unknown,1,"It only allows to export in 720p and the audio is decalated ,like 1 second too fast.",it only allows to export in p and the audio is decalated like second too fast
Adobe Premiere Rush,Unknown,5,Easy to use!,easy to use
Adobe Premiere Rush,Unknown,2,It only shows video clearly on my phone. The app on my computer has the distorted colors that permit you from editing.,it only shows video clearly on my phone the app on my computer has the distorted colors that permit you from editing
Adobe Premiere Rush,Unknown,1,Crashes every minute!!!!,crashes every minute
Adobe Premiere Rush,Unknown,3,Update Sept 17 2020 Like everything else in our world right now.. Rush is operating at 50%. Constants lags and crashes on my note 10!,update sept like everything else in our world right now rush is operating at constants lags and crashes on my note
Adobe Premiere Rush,Unknown,5,Nice app very easy to edit,nice app very easy to edit
Adobe Premiere Rush,Unknown,3,"It's a nice app ,easy to use once you get the hang of it. But definitely could use more editing options to use.",its a nice app easy to use once you get the hang of it but definitely could use more editing options to use
Adobe Premiere Rush,Unknown,5,Best app for editing,best app for editing
Adobe Premiere Rush,Unknown,5,Convenient and practical!,convenient and practical
Adobe Premiere Rush,Unknown,5,Gooooood,gooooood
Adobe Premiere Rush,Unknown,5,Just need some tools please... 😘,just need some tools please
Adobe Premiere Rush,Unknown,1,"can't even work, app doesn't work, on a flagship phone but can't even play a video!",cant even work app doesnt work on a flagship phone but cant even play a video
Adobe Premiere Rush,Unknown,5,This is the first app (besides the pre-installed Samsung one) I've been able to successfully make a video with ... and now I love APRush for it!!,this is the first app besides the preinstalled samsung one ive been able to successfully make a video with and now i love aprush for it
Adobe Premiere Rush,Unknown,4,Adobe always best,adobe always best
Adobe Premiere Rush,Unknown,5,So far so good. The learning curve is slow with me but I'll figure it out. There's way more here to give me precisely what I'm looking for in a video editor.,so far so good the learning curve is slow with me but ill figure it out theres way more here to give me precisely what im looking for in a video editor
Adobe Premiere Rush,Unknown,2,I have a relatively small project and on export it crashes and restarts the app. The syncing seems to be broken as well. I was hoping to jump on my desktop and export it but the files aren't there. I'm hoping to see these issues fixed.,i have a relatively small project and on export it crashes and restarts the app the syncing seems to be broken as well i was hoping to jump on my desktop and export it but the files arent there im hoping to see these issues fixed
Adobe Premiere Rush,Unknown,1,Looks great but video doesn't visible while doing editing. It looks black so how could we work.,looks great but video doesnt visible while doing editing it looks black so how could we work
Adobe Premiere Rush,Unknown,5,Powerful app,powerful app
Adobe Premiere Rush,Unknown,1,"I honestly give it a 1 star; I'm just trying to look for apps for quick editing, and theres barely any transitions. For any editors out there trying to find apps to find for editing, I highly dont recommend this app.",i honestly give it a star im just trying to look for apps for quick editing and theres barely any transitions for any editors out there trying to find apps to find for editing i highly dont recommend this app
Adobe Premiere Rush,Unknown,5,Great app,great app
Adobe Premiere Rush,Unknown,2,"This is a fantastic app from an interface perspective. Really easy to use and smooth. Great ability to edit the way you want. I love it. HOWEVER, it crashes constantly. I am using a Google Pixel 4, a phone that should not struggle at all with simple video editing and rendering. These day the app succeeds to playback or render even short stitch edits roughly 40% of the time of leads. This is why it gets 2 stars. I imagine this is a bug and I've sent in a bug report. I look forward to future fixes",this is a fantastic app from an interface perspective really easy to use and smooth great ability to edit the way you want i love it however it crashes constantly i am using a google pixel a phone that should not struggle at all with simple video editing and rendering these day the app succeeds to playback or render even short stitch edits roughly of the time of leads this is why it gets stars i imagine this is a bug and ive sent in a bug report i look forward to future fixes
Adobe Premiere Rush,Unknown,1,Useless it has a bug where while editing my video doesn't play,useless it has a bug where while editing my video doesnt play
Adobe Premiere Rush,Unknown,1,"Using a new 2020 LG app takes forever to load and I'm not seeing any video, just hearing audio. Not happy!!! I am a long time adobe product user for desktop. Photography and video...",using a new lg app takes forever to load and im not seeing any video just hearing audio not happy i am a long time adobe product user for desktop photography and video
Adobe Premiere Rush,Unknown,5,Easy to use..!,easy to use
Adobe Premiere Rush,Unknown,5,It's basically imovie for android which is amazing. I just wish i could animate images on top of a video like draw with key frames,its basically imovie for android which is amazing i just wish i could animate images on top of a video like draw with key frames
Adobe Premiere Rush,Unknown,5,"I use premier on pc and this is very easy to use,very nice, this is just amazing",i use premier on pc and this is very easy to usevery nice this is just amazing
Adobe Premiere Rush,Unknown,1,Audio gets glitched and not the best quality. Still crashes even though I have an 8 GB RAM and the rendering speed is so slow.,audio gets glitched and not the best quality still crashes even though i have an gb ram and the rendering speed is so slow
Adobe Premiere Rush,Unknown,1,Too much slower even with 4 gb ram with 64 gb rom.......nothing but....... waste my time by editing video with this apps....,too much slower even with gb ram with gb romnothing but waste my time by editing video with this apps
Adobe Premiere Rush,Unknown,5,Did exactly what I needed!!,did exactly what i needed
Adobe Premiere Rush,Unknown,5,"Awesome app. Just needs to implement a seamless way of adding royalty-free music to short clips, similar to the way Instagram does it!",awesome app just needs to implement a seamless way of adding royaltyfree music to short clips similar to the way instagram does it
Adobe Premiere Rush,Unknown,1,I have Samsung Note10+ and can use many apps with high performance but Rush is may be worst app in the world because it is full of the errors.,i have samsung note and can use many apps with high performance but rush is may be worst app in the world because it is full of the errors
Adobe Premiere Rush,Unknown,1,"Take so much time in rendering, other apps take just 10% of this app",take so much time in rendering other apps take just of this app
Adobe Premiere Rush,Unknown,1,"Doesn't work properly,strucks again and again",doesnt work properlystrucks again and again
Adobe Premiere Rush,Unknown,1,Let u use it once them $10 to upload a video,let u use it once them to upload a video
Adobe Premiere Rush,Unknown,5,GOD BLESS ADOBE. Your programs literally helped keep me off the street and got me into college... think about 100x'ing that kind of impact.,god bless adobe your programs literally helped keep me off the street and got me into college think about xing that kind of impact
Adobe Premiere Rush,Unknown,1,It shows black playback on video😞 please solve this,it shows black playback on video please solve this
Adobe Premiere Rush,Unknown,5,Best of the best video editor app.,best of the best video editor app
Adobe Premiere Rush,Unknown,5,Nice.. one,nice one
Adobe Premiere Rush,Unknown,5,Great app ...easy,great app easy
Adobe Premiere Rush,Unknown,3,Really slow when exporting and does not have much songs from Rush Soundtracks but so far so good 👍🏻,really slow when exporting and does not have much songs from rush soundtracks but so far so good
Adobe Premiere Rush,Unknown,2,Tienen que mejorar demasiado. Empezando por el problema de que cuando guardas el vídeo tiene errores la música o las imágenes,tienen que mejorar demasiado empezando por el problema de que cuando guardas el vídeo tiene errores la música o las imágenes
Adobe Premiere Rush,Unknown,4,There are a few bugs but provides all tools for editing. Super app!,there are a few bugs but provides all tools for editing super app
Adobe Premiere Rush,Unknown,5,"Perfect app for me being a beginner, would recommend this app to anyone looking for a quick easy app to edit on.",perfect app for me being a beginner would recommend this app to anyone looking for a quick easy app to edit on
Adobe Premiere Rush,Unknown,1,This app sucks,this app sucks
Adobe Premiere Rush,Unknown,5,Very versatile,very versatile
Adobe Premiere Rush,Unknown,2,"Be good if it didn't keep freezing! I own a well equipped phone that shouldn't have any issues doing some simple video editing. Every other editor I've used does that job without a hiccup! Only premiere seems to have a issue..I would've loved to have this as my editor, but I'm the current state that it's in I'll just have to keep using what I'm using. Hopefully they work out the kinks",be good if it didnt keep freezing i own a well equipped phone that shouldnt have any issues doing some simple video editing every other editor ive used does that job without a hiccup only premiere seems to have a issuei wouldve loved to have this as my editor but im the current state that its in ill just have to keep using what im using hopefully they work out the kinks
Adobe Premiere Rush,Unknown,5,Katil,katil
Adobe Premiere Rush,Unknown,1,Son of a bug,son of a bug
Adobe Premiere Rush,Unknown,5,Easy to use on a galaxy note and s models.,easy to use on a galaxy note and s models
Adobe Premiere Rush,Unknown,5,"Pretty good, uploaded 8 clips and directly uploaded to YouTube from the app. No overlays or ads.",pretty good uploaded clips and directly uploaded to youtube from the app no overlays or ads
Adobe Premiere Rush,Unknown,5,So fun,so fun
Adobe Premiere Rush,Unknown,5,Supper hd 4k app,supper hd k app
Adobe Premiere Rush,Unknown,5,I love it 💙,i love it
Adobe Premiere Rush,Unknown,4,"Seems good. Need to figure out more how to use it. But I was in too much of a ""rush"" for the tutorial",seems good need to figure out more how to use it but i was in too much of a rush for the tutorial
Adobe Premiere Rush,Unknown,2,I am using a flagship phone with 8 gb ram. And still this app crashes after few edits and I have to restart my phone and resume my work. Any it happens everytime. Developers can work on this big issue. Rest I am impressed by the way the app is designed to match the premiere pro pc version easy and way better than other apps if the crashing issue is fixed.,i am using a flagship phone with gb ram and still this app crashes after few edits and i have to restart my phone and resume my work any it happens everytime developers can work on this big issue rest i am impressed by the way the app is designed to match the premiere pro pc version easy and way better than other apps if the crashing issue is fixed
Adobe Premiere Rush,Unknown,3,Why is there no frame rate selection option in the camera mode for my OnePlus 6???,why is there no frame rate selection option in the camera mode for my oneplus
Adobe Premiere Rush,Unknown,5,BEST EDITING SOFTWARE FOR THE ANDROID,best editing software for the android
Adobe Premiere Rush,Unknown,1,"The options to edit are there but when you click on filters or anything, it won't work. Not worth it",the options to edit are there but when you click on filters or anything it wont work not worth it
Adobe Premiere Rush,Unknown,2,Ok,ok
Adobe Premiere Rush,Unknown,5,Easy to learn. Great for trimming up quick videos!,easy to learn great for trimming up quick videos
Adobe Premiere Rush,Unknown,1,"Pretty decent, just started to export a 700 mb file and its making my phone vibrate. Like short bursts every half second. And it won't export my video, I get about half way through and the app just fails, incredibly frustrating... Also you should make it possible to link Spotify or SoundCloud so we can attach music.",pretty decent just started to export a mb file and its making my phone vibrate like short bursts every half second and it wont export my video i get about half way through and the app just fails incredibly frustrating also you should make it possible to link spotify or soundcloud so we can attach music
