Appname,Date,Score,Text,text
"Polaris Office: Edit&View, PDF",Unknown,1,I dislike your app because having it made my phone keep freezing and it didn't even work.😡😡😡😠😠😠😠,i dislike your app because having it made my phone keep freezing and it didnt even work
"Polaris Office: Edit&View, PDF",Unknown,1,Requires access to my contacts. Why? Good bye.,requires access to my contacts why good bye
"Polaris Office: Edit&View, PDF",Unknown,4,I love it..nice apps,i love itnice apps
"Polaris Office: Edit&View, PDF",Unknown,5,Editing,editing
"Polaris Office: Edit&View, PDF",Unknown,5,Super good,super good
"Polaris Office: Edit&View, PDF",Unknown,5,Friendly  User,friendly user
"Polaris Office: Edit&View, PDF",Unknown,5,Excellent application for handling all secretarial needs,excellent application for handling all secretarial needs
"Polaris Office: Edit&View, PDF",Unknown,5,"I haven't had this app for too long, but so far, I'm loving every bit of this seamless database manager. Thumbs up",i havent had this app for too long but so far im loving every bit of this seamless database manager thumbs up
"Polaris Office: Edit&View, PDF",Unknown,5,Very Useful,very useful
"Polaris Office: Edit&View, PDF",Unknown,5,Its verysuper,its verysuper
"Polaris Office: Edit&View, PDF",Unknown,5,Nice app,nice app
"Polaris Office: Edit&View, PDF",Unknown,1,"Showing stupid ads that couldn't be stopped while opening urgently needed document at a time, suck",showing stupid ads that couldnt be stopped while opening urgently needed document at a time suck
"Polaris Office: Edit&View, PDF",Unknown,4,Commonly capabelity limitation make the product become product-version. I think this is a natural weakneses,commonly capabelity limitation make the product become productversion i think this is a natural weakneses
"Polaris Office: Edit&View, PDF",Unknown,5,thank you for this apk it'very benefical,thank you for this apk itvery benefical
"Polaris Office: Edit&View, PDF",Unknown,5,Nice app,nice app
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,The best app,the best app
"Polaris Office: Edit&View, PDF",Unknown,5,Really helpful 😁,really helpful
"Polaris Office: Edit&View, PDF",Unknown,5,It's very helpful,its very helpful
"Polaris Office: Edit&View, PDF",Unknown,5,Its dope,its dope
"Polaris Office: Edit&View, PDF",Unknown,5,Wow I just love this app. Seems like the best I have seen so far,wow i just love this app seems like the best i have seen so far
"Polaris Office: Edit&View, PDF",Unknown,1,Worst app,worst app
"Polaris Office: Edit&View, PDF",Unknown,5,Love this app!,love this app
"Polaris Office: Edit&View, PDF",Unknown,1,"Used to be good, latest update now have invasive adds that effect my productivity, I now use Hancom... sorry",used to be good latest update now have invasive adds that effect my productivity i now use hancom sorry
"Polaris Office: Edit&View, PDF",Unknown,4,Nice app,nice app
"Polaris Office: Edit&View, PDF",Unknown,5,Awesome features never go wrong much salute polaris,awesome features never go wrong much salute polaris
"Polaris Office: Edit&View, PDF",Unknown,5,Great app to explore,great app to explore
"Polaris Office: Edit&View, PDF",Unknown,5,Amazing app !!,amazing app
"Polaris Office: Edit&View, PDF",Unknown,5,Nice,nice
"Polaris Office: Edit&View, PDF",Unknown,5,good,good
"Polaris Office: Edit&View, PDF",Unknown,2,Excel filter option not good please add more filter option in excel document,excel filter option not good please add more filter option in excel document
"Polaris Office: Edit&View, PDF",Unknown,2,"I really don't see any reason why this absolutely must have access to photos, phone contacts etc",i really dont see any reason why this absolutely must have access to photos phone contacts etc
"Polaris Office: Edit&View, PDF",Unknown,5,Very convenient for when I'm on the go.,very convenient for when im on the go
"Polaris Office: Edit&View, PDF",Unknown,4,Good app,good app
"Polaris Office: Edit&View, PDF",Unknown,3,The number of ads is ridiculous. Isn't there an ad free version?,the number of ads is ridiculous isnt there an ad free version
"Polaris Office: Edit&View, PDF",Unknown,5,Nice,nice
"Polaris Office: Edit&View, PDF",Unknown,2,Too many ads.,too many ads
"Polaris Office: Edit&View, PDF",Unknown,5,It's the best app in this field. Good job.,its the best app in this field good job
"Polaris Office: Edit&View, PDF",Unknown,5,Superb app,superb app
"Polaris Office: Edit&View, PDF",Unknown,5,Best office and pdf Android app ever,best office and pdf android app ever
"Polaris Office: Edit&View, PDF",Unknown,5,It's very nice app for all,its very nice app for all
"Polaris Office: Edit&View, PDF",Unknown,5,Best app and easy to use,best app and easy to use
"Polaris Office: Edit&View, PDF",Unknown,1,"I understand the developers are trying to raise money but the ads became to cumbersome, and to me the app was not worth dealing with the length and frequency of them.",i understand the developers are trying to raise money but the ads became to cumbersome and to me the app was not worth dealing with the length and frequency of them
"Polaris Office: Edit&View, PDF",Unknown,5,Very handy & user friendly.,very handy user friendly
"Polaris Office: Edit&View, PDF",Unknown,5,Best for office or other work,best for office or other work
"Polaris Office: Edit&View, PDF",Unknown,4,So far so good. Just tried it.,so far so good just tried it
"Polaris Office: Edit&View, PDF",Unknown,5,Love it,love it
"Polaris Office: Edit&View, PDF",Unknown,1,So many ads. I couldn't even get to the word document I wanted to open. It came standard on my phone but I gladly uninstalled it. It's rubbish.,so many ads i couldnt even get to the word document i wanted to open it came standard on my phone but i gladly uninstalled it its rubbish
"Polaris Office: Edit&View, PDF",Unknown,1,Too many Ads,too many ads
"Polaris Office: Edit&View, PDF",Unknown,5,good,good
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,1,Annoying ads.,annoying ads
"Polaris Office: Edit&View, PDF",Unknown,1,still looking for app by which i can add font by .ttf file,still looking for app by which i can add font by ttf file
"Polaris Office: Edit&View, PDF",Unknown,4,Useful,useful
"Polaris Office: Edit&View, PDF",Unknown,1,This is worst,this is worst
"Polaris Office: Edit&View, PDF",Unknown,4,It's a very easy app the only difficult one is excel but still van work but for the other ones I like them,its a very easy app the only difficult one is excel but still van work but for the other ones i like them
"Polaris Office: Edit&View, PDF",Unknown,1,Too many ads. I am very disappointed,too many ads i am very disappointed
"Polaris Office: Edit&View, PDF",Unknown,4,i like it,i like it
"Polaris Office: Edit&View, PDF",Unknown,2,Good,good
"Polaris Office: Edit&View, PDF",Unknown,2,Too many adds.,too many adds
"Polaris Office: Edit&View, PDF",Unknown,3,"It's good but doesn't work very well on table, some table are not fixed in their place and are in together",its good but doesnt work very well on table some table are not fixed in their place and are in together
"Polaris Office: Edit&View, PDF",Unknown,5,Size is big,size is big
"Polaris Office: Edit&View, PDF",Unknown,5,"This app also opens the encrypted documents, while other pdf readers in android won't have this feature surely this app is a masterpiece !",this app also opens the encrypted documents while other pdf readers in android wont have this feature surely this app is a masterpiece
"Polaris Office: Edit&View, PDF",Unknown,5,Its a very useful app. I loved it!,its a very useful app i loved it
"Polaris Office: Edit&View, PDF",Unknown,5,"The best mobile application, I love it. As a student, all my tasks are done here. Thanks to developers.",the best mobile application i love it as a student all my tasks are done here thanks to developers
"Polaris Office: Edit&View, PDF",Unknown,3,"Stop with all the adds, I can't even look at the documents, because they pop up so much. Other then that the app is great.",stop with all the adds i cant even look at the documents because they pop up so much other then that the app is great
"Polaris Office: Edit&View, PDF",Unknown,5,I love it,i love it
"Polaris Office: Edit&View, PDF",Unknown,2,"There are many problems with the this app now. Every time I open it, I am bombarded with annoying adds. I don't mind paying for this app but only once off payment only.",there are many problems with the this app now every time i open it i am bombarded with annoying adds i dont mind paying for this app but only once off payment only
"Polaris Office: Edit&View, PDF",Unknown,5,It's superb,its superb
"Polaris Office: Edit&View, PDF",Unknown,1,Crippling adverts to frustrate the most patient of souls. Shame as it was a good utility in the past. Another app ruined by greed.,crippling adverts to frustrate the most patient of souls shame as it was a good utility in the past another app ruined by greed
"Polaris Office: Edit&View, PDF",Unknown,5,Great app very easy to use and very useful.,great app very easy to use and very useful
"Polaris Office: Edit&View, PDF",Unknown,3,Can you please modify this app so that it can be stored in the SD storage since it takes such an amount of inner memory,can you please modify this app so that it can be stored in the sd storage since it takes such an amount of inner memory
"Polaris Office: Edit&View, PDF",Unknown,5,Its useful,its useful
"Polaris Office: Edit&View, PDF",Unknown,5,Files open quickly,files open quickly
"Polaris Office: Edit&View, PDF",Unknown,1,Tried to save document and kept failing. Tried to Bluetooth it. Email it all failed. Then lost everything!,tried to save document and kept failing tried to bluetooth it email it all failed then lost everything
"Polaris Office: Edit&View, PDF",Unknown,5,Very good App I like it very much,very good app i like it very much
"Polaris Office: Edit&View, PDF",Unknown,5,Good app,good app
"Polaris Office: Edit&View, PDF",Unknown,5,Like,like
"Polaris Office: Edit&View, PDF",Unknown,4,👍👍👍,
"Polaris Office: Edit&View, PDF",Unknown,5,Awesome work,awesome work
"Polaris Office: Edit&View, PDF",Unknown,4,It's excellent app.,its excellent app
"Polaris Office: Edit&View, PDF",Unknown,4,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,Not yet,not yet
"Polaris Office: Edit&View, PDF",Unknown,5,عالییییع😍😍😍,عالییییع
"Polaris Office: Edit&View, PDF",Unknown,4,Great application,great application
"Polaris Office: Edit&View, PDF",Unknown,5,Great App,great app
"Polaris Office: Edit&View, PDF",Unknown,5,i like it,i like it
"Polaris Office: Edit&View, PDF",Unknown,4,"Easy to use, many advs",easy to use many advs
"Polaris Office: Edit&View, PDF",Unknown,5,Zang,zang
"Polaris Office: Edit&View, PDF",Unknown,3,My account not for doing any work. What I do now?,my account not for doing any work what i do now
"Polaris Office: Edit&View, PDF",Unknown,5,Easy to use.  This is what I was looking for,easy to use this is what i was looking for
"Polaris Office: Edit&View, PDF",Unknown,5,this is soooo helpful yeyyyy,this is soooo helpful yeyyyy
"Polaris Office: Edit&View, PDF",Unknown,5,Excellent! Exactly what I needed.,excellent exactly what i needed
"Polaris Office: Edit&View, PDF",Unknown,5,Perfect,perfect
"Polaris Office: Edit&View, PDF",Unknown,4,Great app👍,great app
"Polaris Office: Edit&View, PDF",Unknown,5,It's really fantastic. Its editing facility helps me a lot. Really I love it.,its really fantastic its editing facility helps me a lot really i love it
"Polaris Office: Edit&View, PDF",Unknown,4,Very lovely,very lovely
"Polaris Office: Edit&View, PDF",Unknown,1,Always adds,always adds
"Polaris Office: Edit&View, PDF",Unknown,1,"Changed to this from WPS office as this, at the time, was much better. Not so now. I don't know who's hijacked it but the ads make it virtually unusable so uninstalled never to return.",changed to this from wps office as this at the time was much better not so now i dont know whos hijacked it but the ads make it virtually unusable so uninstalled never to return
"Polaris Office: Edit&View, PDF",Unknown,5,its simply superb,its simply superb
"Polaris Office: Edit&View, PDF",Unknown,5,Superb app. All files available everywhere. No distortion. Can write and edit my documents.,superb app all files available everywhere no distortion can write and edit my documents
"Polaris Office: Edit&View, PDF",Unknown,4,I I love this app,i i love this app
"Polaris Office: Edit&View, PDF",Unknown,5,Awesome,awesome
"Polaris Office: Edit&View, PDF",Unknown,4,Great for every day use.,great for every day use
"Polaris Office: Edit&View, PDF",Unknown,5,So fare so good,so fare so good
"Polaris Office: Edit&View, PDF",Unknown,3,Will give a chance.. Its the pop up ones,will give a chance its the pop up ones
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,The best office for free. No ads and very productive. A must have for any business professional with a smart phone. I love it.,the best office for free no ads and very productive a must have for any business professional with a smart phone i love it
"Polaris Office: Edit&View, PDF",Unknown,3,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,Great offering,great offering
"Polaris Office: Edit&View, PDF",Unknown,1,Tooo much advertisements,tooo much advertisements
"Polaris Office: Edit&View, PDF",Unknown,5,Very nice app,very nice app
"Polaris Office: Edit&View, PDF",Unknown,4,Easy UI and best option for Android platform,easy ui and best option for android platform
"Polaris Office: Edit&View, PDF",Unknown,5,excellent,excellent
"Polaris Office: Edit&View, PDF",Unknown,5,Ok,ok
"Polaris Office: Edit&View, PDF",Unknown,5,The best office app,the best office app
"Polaris Office: Edit&View, PDF",Unknown,5,Good app,good app
"Polaris Office: Edit&View, PDF",Unknown,4,Very good,very good
"Polaris Office: Edit&View, PDF",Unknown,5,Amazing,amazing
"Polaris Office: Edit&View, PDF",Unknown,5,Its good for editing n viewing all type of documents,its good for editing n viewing all type of documents
"Polaris Office: Edit&View, PDF",Unknown,5,So nice,so nice
"Polaris Office: Edit&View, PDF",Unknown,5,Great,great
"Polaris Office: Edit&View, PDF",Unknown,4,The app is good. Makes it easy to see and modify any kind of file. But TOO MANY ADS!!,the app is good makes it easy to see and modify any kind of file but too many ads
"Polaris Office: Edit&View, PDF",Unknown,5,W E L L .W O R K,w e l l w o r k
"Polaris Office: Edit&View, PDF",Unknown,5,Nice and compact,nice and compact
"Polaris Office: Edit&View, PDF",Unknown,4,I've only used it for excel but it seems like a great app.,ive only used it for excel but it seems like a great app
"Polaris Office: Edit&View, PDF",Unknown,5,"It is helpful, and price free, so i love this.",it is helpful and price free so i love this
"Polaris Office: Edit&View, PDF",Unknown,2,"Good app, but unbearable invasive, disruptive adverts... BYE....",good app but unbearable invasive disruptive adverts bye
"Polaris Office: Edit&View, PDF",Unknown,1,Can not open documents. App reports file not found yet opens fine in other app.,can not open documents app reports file not found yet opens fine in other app
"Polaris Office: Edit&View, PDF",Unknown,5,Ultimate app,ultimate app
"Polaris Office: Edit&View, PDF",Unknown,5,Thanks,thanks
"Polaris Office: Edit&View, PDF",Unknown,5,I ever used this app,i ever used this app
"Polaris Office: Edit&View, PDF",Unknown,5,Great app,great app
"Polaris Office: Edit&View, PDF",Unknown,5,عالی,عالی
"Polaris Office: Edit&View, PDF",Unknown,5,Best application,best application
"Polaris Office: Edit&View, PDF",Unknown,5,Excellent,excellent
"Polaris Office: Edit&View, PDF",Unknown,1,"Utterly rubbish. I wasted so much work and time trying to get around this terrible app. Plus the ads every second are extremely annoying. Yes I know the copy and paste reply saying you need ads to improve the app and to survive, I understand that but there's  other way to put ads in the app and it won't bother me if the app would work. I wonder what do you improve thanks to the adverts.... First time ever I write review for an app but I couldn't handle it any more, I have it 8 months of tries,now I am done.",utterly rubbish i wasted so much work and time trying to get around this terrible app plus the ads every second are extremely annoying yes i know the copy and paste reply saying you need ads to improve the app and to survive i understand that but theres other way to put ads in the app and it wont bother me if the app would work i wonder what do you improve thanks to the adverts first time ever i write review for an app but i couldnt handle it any more i have it months of triesnow i am done
"Polaris Office: Edit&View, PDF",Unknown,5,Excellent,excellent
"Polaris Office: Edit&View, PDF",Unknown,1,Bad,bad
"Polaris Office: Edit&View, PDF",Unknown,5,I've relied on this app for a long time. It's better than the Excel app in my opinion,ive relied on this app for a long time its better than the excel app in my opinion
"Polaris Office: Edit&View, PDF",Unknown,1,I never seen an application like this its so hang up my phone,i never seen an application like this its so hang up my phone
"Polaris Office: Edit&View, PDF",Unknown,5,Best free doc app.,best free doc app
"Polaris Office: Edit&View, PDF",Unknown,4,It is good but open opening speed slow ⛛,it is good but open opening speed slow
"Polaris Office: Edit&View, PDF",Unknown,5,A great app,a great app
"Polaris Office: Edit&View, PDF",Unknown,5,"Whoop whoop, I got my mfkn pd-iz-eff!",whoop whoop i got my mfkn pdizeff
"Polaris Office: Edit&View, PDF",Unknown,4,Its so easy to use. Its a good app anytime.,its so easy to use its a good app anytime
"Polaris Office: Edit&View, PDF",Unknown,5,Goov,goov
"Polaris Office: Edit&View, PDF",Unknown,5,It is really useful to me. It's better for office purpose.,it is really useful to me its better for office purpose
"Polaris Office: Edit&View, PDF",Unknown,5,Thank goodness for something free,thank goodness for something free
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,1,Whenever i hit space it replaced whatever i was typing with random nonsense,whenever i hit space it replaced whatever i was typing with random nonsense
"Polaris Office: Edit&View, PDF",Unknown,5,How can a free app work this well? I don't know...but it's great!,how can a free app work this well i dont knowbut its great
"Polaris Office: Edit&View, PDF",Unknown,5,Excellent job,excellent job
"Polaris Office: Edit&View, PDF",Unknown,5,Works well,works well
"Polaris Office: Edit&View, PDF",Unknown,1,"Honestly, stop it with the ads. I understand that you have to have ads to keep ""functionality"" but this is extremely irritating. Find a different business model. Don't access my contacts dammit. Don't try to know my age. What is wrong with you?",honestly stop it with the ads i understand that you have to have ads to keep functionality but this is extremely irritating find a different business model dont access my contacts dammit dont try to know my age what is wrong with you
"Polaris Office: Edit&View, PDF",Unknown,5,Loved it guys its good for students,loved it guys its good for students
"Polaris Office: Edit&View, PDF",Unknown,5,The best office app ever,the best office app ever
"Polaris Office: Edit&View, PDF",Unknown,3,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,Wonderful office app,wonderful office app
"Polaris Office: Edit&View, PDF",Unknown,5,Thanks for the app..... It's great,thanks for the app its great
"Polaris Office: Edit&View, PDF",Unknown,5,You have done a great job polaris! Thank you for your help!,you have done a great job polaris thank you for your help
"Polaris Office: Edit&View, PDF",Unknown,4,Good App,good app
"Polaris Office: Edit&View, PDF",Unknown,5,Excellant app,excellant app
"Polaris Office: Edit&View, PDF",Unknown,5,Easy to use,easy to use
"Polaris Office: Edit&View, PDF",Unknown,5,It's convenient...😄,its convenient
"Polaris Office: Edit&View, PDF",Unknown,4,Good App,good app
"Polaris Office: Edit&View, PDF",Unknown,5,Great for on-the-go office activity!,great for onthego office activity
"Polaris Office: Edit&View, PDF",Unknown,5,Grateful,grateful
"Polaris Office: Edit&View, PDF",Unknown,1,Was a great app now I can't use it without being forced to look at  ads,was a great app now i cant use it without being forced to look at ads
"Polaris Office: Edit&View, PDF",Unknown,5,Great tool,great tool
"Polaris Office: Edit&View, PDF",Unknown,5,Hands down the best app out there!,hands down the best app out there
"Polaris Office: Edit&View, PDF",Unknown,5,Simple and easy,simple and easy
"Polaris Office: Edit&View, PDF",Unknown,5,The best,the best
"Polaris Office: Edit&View, PDF",Unknown,5,That's great app,thats great app
"Polaris Office: Edit&View, PDF",Unknown,5,Brilliant,brilliant
"Polaris Office: Edit&View, PDF",Unknown,1,Sucks!! Too mch ads!,sucks too mch ads
"Polaris Office: Edit&View, PDF",Unknown,3,"Used Polaris before but now too many ads, etc.",used polaris before but now too many ads etc
"Polaris Office: Edit&View, PDF",Unknown,5,Really a useful office app. Every smart phone users must have this app. Thanks a lot Polaris office,really a useful office app every smart phone users must have this app thanks a lot polaris office
"Polaris Office: Edit&View, PDF",Unknown,5,Its very good....,its very good
"Polaris Office: Edit&View, PDF",Unknown,5,Excellent,excellent
"Polaris Office: Edit&View, PDF",Unknown,4,good apps,good apps
"Polaris Office: Edit&View, PDF",Unknown,5,Easy to use,easy to use
"Polaris Office: Edit&View, PDF",Unknown,5,Good app for a free one,good app for a free one
"Polaris Office: Edit&View, PDF",Unknown,1,"Really did not want to pay to not see ads. I don't feel that's a service, it's a scam. Charge me for a better functioning app and that would be worth something but cranking up annoyance levels just to get app users to pay to turn them off is bad business. Well, you lost my business.",really did not want to pay to not see ads i dont feel thats a service its a scam charge me for a better functioning app and that would be worth something but cranking up annoyance levels just to get app users to pay to turn them off is bad business well you lost my business
"Polaris Office: Edit&View, PDF",Unknown,5,Its comfortable,its comfortable
"Polaris Office: Edit&View, PDF",Unknown,5,Good aplication,good aplication
"Polaris Office: Edit&View, PDF",Unknown,1,When it sent a 10pm notification about a sale on an upgraded version of the software.  I'm sorry but that's an instant uninstall.,when it sent a pm notification about a sale on an upgraded version of the software im sorry but thats an instant uninstall
"Polaris Office: Edit&View, PDF",Unknown,5,This app comes in handy for almost all my business and personal document creations. Thanks a lot.,this app comes in handy for almost all my business and personal document creations thanks a lot
"Polaris Office: Edit&View, PDF",Unknown,5,Ease of use,ease of use
"Polaris Office: Edit&View, PDF",Unknown,4,This is a good app but advertisements are more.,this is a good app but advertisements are more
"Polaris Office: Edit&View, PDF",Unknown,5,Its a good app to use on just about any document. Def worth dwnloading,its a good app to use on just about any document def worth dwnloading
"Polaris Office: Edit&View, PDF",Unknown,5,"Most often I would say that Dell and or Apple electronics would be one of my options to shop. But sence I have been researching the Polaris site, I have to say that Dell and Apple have no chance with Polaris's sophisticated capability so I will give a (*****) rating and a 100% score to Polaris because of the easy to use and web friendly  service that Polaris provides.",most often i would say that dell and or apple electronics would be one of my options to shop but sence i have been researching the polaris site i have to say that dell and apple have no chance with polariss sophisticated capability so i will give a rating and a score to polaris because of the easy to use and web friendly service that polaris provides
"Polaris Office: Edit&View, PDF",Unknown,5,Nice and Helpful App,nice and helpful app
"Polaris Office: Edit&View, PDF",Unknown,5,Nice interface,nice interface
"Polaris Office: Edit&View, PDF",Unknown,5,Works great,works great
"Polaris Office: Edit&View, PDF",Unknown,1,"has ad?no problem,has ad to shut down my background app?r u developers fxxking retardED?",has adno problemhas ad to shut down my background appr u developers fxxking retarded
"Polaris Office: Edit&View, PDF",Unknown,4,Works great.. Better than the MS excel,works great better than the ms excel
"Polaris Office: Edit&View, PDF",Unknown,5,Nice App,nice app
"Polaris Office: Edit&View, PDF",Unknown,2,"Was a great app until recently, when out started hijacking my screen constantly with video ads and links  to stupid products. I've just uninstalled.",was a great app until recently when out started hijacking my screen constantly with video ads and links to stupid products ive just uninstalled
"Polaris Office: Edit&View, PDF",Unknown,5,Useful app,useful app
"Polaris Office: Edit&View, PDF",Unknown,4,Excellent App for my phone.,excellent app for my phone
"Polaris Office: Edit&View, PDF",Unknown,5,W e  a r e  o n  t o p  o f i t ://.,w e a r e o n t o p o f i t
"Polaris Office: Edit&View, PDF",Unknown,5,It really helps me produce needed documents & forms plus it is free,it really helps me produce needed documents forms plus it is free
"Polaris Office: Edit&View, PDF",Unknown,1,Horrible,horrible
"Polaris Office: Edit&View, PDF",Unknown,5,It is a great useful application. 😎😎😎,it is a great useful application
"Polaris Office: Edit&View, PDF",Unknown,5,Best in class,best in class
"Polaris Office: Edit&View, PDF",Unknown,5,It's the best and useful application for andriod&Tablet,its the best and useful application for andriodtablet
"Polaris Office: Edit&View, PDF",Unknown,5,Awesome,awesome
"Polaris Office: Edit&View, PDF",Unknown,4,👍👍,
"Polaris Office: Edit&View, PDF",Unknown,3,Think about,think about
"Polaris Office: Edit&View, PDF",Unknown,5,So far so good,so far so good
"Polaris Office: Edit&View, PDF",Unknown,5,Awesome app install   please,awesome app install please
"Polaris Office: Edit&View, PDF",Unknown,5,great app. thank you very much,great app thank you very much
"Polaris Office: Edit&View, PDF",Unknown,5,I love this Google,i love this google
"Polaris Office: Edit&View, PDF",Unknown,4,Good,good
"Polaris Office: Edit&View, PDF",Unknown,1,Vry worst app ever I used dnt wast ur time,vry worst app ever i used dnt wast ur time
"Polaris Office: Edit&View, PDF",Unknown,5,It's great,its great
"Polaris Office: Edit&View, PDF",Unknown,5,The best,the best
"Polaris Office: Edit&View, PDF",Unknown,5,Love this app,love this app
"Polaris Office: Edit&View, PDF",Unknown,4,very good&usefull app,very goodusefull app
"Polaris Office: Edit&View, PDF",Unknown,1,i hate this app because it freeze every time i want to close it,i hate this app because it freeze every time i want to close it
"Polaris Office: Edit&View, PDF",Unknown,5,nice app,nice app
"Polaris Office: Edit&View, PDF",Unknown,5,Great,great
"Polaris Office: Edit&View, PDF",Unknown,5,Very useful app,very useful app
"Polaris Office: Edit&View, PDF",Unknown,1,"Demands access to contacts immediately and spams you to write a review instantly. Well if you want my impressions so far it sucks.   Edit: haven't used it much more but it's now sending ads as push notifications, which is extremely annoying. Would not recommend any developer that uses these methods.",demands access to contacts immediately and spams you to write a review instantly well if you want my impressions so far it sucks edit havent used it much more but its now sending ads as push notifications which is extremely annoying would not recommend any developer that uses these methods
"Polaris Office: Edit&View, PDF",Unknown,5,Life saviour of docs,life saviour of docs
"Polaris Office: Edit&View, PDF",Unknown,5,"this app is best for Android,and faster, easy use for all documents. but,I hope recently upgrade new version and low size for best popularity & competition other app. thanks for give me a good mobile off",this app is best for androidand faster easy use for all documents buti hope recently upgrade new version and low size for best popularity competition other app thanks for give me a good mobile off
"Polaris Office: Edit&View, PDF",Unknown,1,"Please change your apps password setup. Very difficult to setup password. I already trying several times, but still not working. I had to uninstall and looking for another apps.",please change your apps password setup very difficult to setup password i already trying several times but still not working i had to uninstall and looking for another apps
"Polaris Office: Edit&View, PDF",Unknown,4,I think it's absolutely necessary for everyone. It is one of the best.,i think its absolutely necessary for everyone it is one of the best
"Polaris Office: Edit&View, PDF",Unknown,4,Is this writable for HTML code? Please reply,is this writable for html code please reply
"Polaris Office: Edit&View, PDF",Unknown,4,Its cool,its cool
"Polaris Office: Edit&View, PDF",Unknown,1,It is Super laggy,it is super laggy
"Polaris Office: Edit&View, PDF",Unknown,1,Hang,hang
"Polaris Office: Edit&View, PDF",Unknown,5,loved it,loved it
"Polaris Office: Edit&View, PDF",Unknown,5,Thankz good work guys👫👬👭,thankz good work guys
"Polaris Office: Edit&View, PDF",Unknown,5,Nice apss,nice apss
"Polaris Office: Edit&View, PDF",Unknown,5,Great office app!!!!,great office app
"Polaris Office: Edit&View, PDF",Unknown,1,"It was one of the best apps for documents reader, but now there are numerous adds being shown which redirect to play store everytime the app is opened!",it was one of the best apps for documents reader but now there are numerous adds being shown which redirect to play store everytime the app is opened
"Polaris Office: Edit&View, PDF",Unknown,1,Used to be great but now it's chalked full of disrupting ads.,used to be great but now its chalked full of disrupting ads
"Polaris Office: Edit&View, PDF",Unknown,5,"Definitely one of the best office apps out there. Little ads, good features.",definitely one of the best office apps out there little ads good features
"Polaris Office: Edit&View, PDF",Unknown,5,fine app,fine app
"Polaris Office: Edit&View, PDF",Unknown,5,Free & does everything,free does everything
"Polaris Office: Edit&View, PDF",Unknown,5,Better than other,better than other
"Polaris Office: Edit&View, PDF",Unknown,4,its good,its good
"Polaris Office: Edit&View, PDF",Unknown,5,It's very good,its very good
"Polaris Office: Edit&View, PDF",Unknown,1,Crashes every time I tap the setting button,crashes every time i tap the setting button
"Polaris Office: Edit&View, PDF",Unknown,1,Too intrusive advertising. Almost unusable. I'm not against ads but there's a line between showing them down users throat and making your app ad supported.,too intrusive advertising almost unusable im not against ads but theres a line between showing them down users throat and making your app ad supported
"Polaris Office: Edit&View, PDF",Unknown,4,Nice,nice
"Polaris Office: Edit&View, PDF",Unknown,5,Great,great
"Polaris Office: Edit&View, PDF",Unknown,5,I have this app on my samsung tab 2 and on my desktop + pc it is a great app please download it,i have this app on my samsung tab and on my desktop pc it is a great app please download it
"Polaris Office: Edit&View, PDF",Unknown,5,Loved it but improve it😉🤔,loved it but improve it
"Polaris Office: Edit&View, PDF",Unknown,5,من من هرچیزش خوشم اومد ولی خرید درون برنامه ای این برنامه رو بد کرد رسیدگی کنید👍👍👍👍👍,من من هرچیزش خوشم اومد ولی خرید درون برنامه ای این برنامه رو بد کرد رسیدگی کنید
"Polaris Office: Edit&View, PDF",Unknown,4,"Loved this app the first time when I had it on my laptop & then, I sold that laptop. Until just recently, I downloaded it on to my new tablet... I don't know what took me so long! Great & super easy to use!",loved this app the first time when i had it on my laptop then i sold that laptop until just recently i downloaded it on to my new tablet i dont know what took me so long great super easy to use
"Polaris Office: Edit&View, PDF",Unknown,4,Useful,useful
"Polaris Office: Edit&View, PDF",Unknown,5,Great app,great app
"Polaris Office: Edit&View, PDF",Unknown,3,Some bugs to still improve,some bugs to still improve
"Polaris Office: Edit&View, PDF",Unknown,1,Useless offline and to many adds annoying,useless offline and to many adds annoying
"Polaris Office: Edit&View, PDF",Unknown,1,Just wanted a simple app for reading PDF and DOC files. Now with the new updates every time I switch to the app it shows me a full screen ad. I'm closing ads more than using the app. UNINSTALLED THUMBS DOWN,just wanted a simple app for reading pdf and doc files now with the new updates every time i switch to the app it shows me a full screen ad im closing ads more than using the app uninstalled thumbs down
"Polaris Office: Edit&View, PDF",Unknown,1,Cannot login,cannot login
"Polaris Office: Edit&View, PDF",Unknown,5,Best,best
"Polaris Office: Edit&View, PDF",Unknown,5,Really cool for saving my phone space.,really cool for saving my phone space
"Polaris Office: Edit&View, PDF",Unknown,5,I love it,i love it
"Polaris Office: Edit&View, PDF",Unknown,5,very nice,very nice
"Polaris Office: Edit&View, PDF",Unknown,5,All fonts are free of cost,all fonts are free of cost
"Polaris Office: Edit&View, PDF",Unknown,1,Bait and switch.,bait and switch
"Polaris Office: Edit&View, PDF",Unknown,4,Ok,ok
