Appname,Date,Score,Text,text
SwiftScan: Scan PDF Documents,Unknown,4,"Gave it only 4 stars because the camera sensor remains always  in use this leads to battery draining very fast on both Asus zenphone 2 and ipad mini 2. I love the auto capture.  Good work,  if you resolve the battery issue I will go for the pro version on both.",gave it only stars because the camera sensor remains always in use this leads to battery draining very fast on both asus zenphone and ipad mini i love the auto capture good work if you resolve the battery issue i will go for the pro version on both
SwiftScan: Scan PDF Documents,Unknown,5,Amazing App... works like a charm...,amazing app works like a charm
SwiftScan: Scan PDF Documents,Unknown,2,"Can't rename docs after scanning anymore, please bring that back",cant rename docs after scanning anymore please bring that back
SwiftScan: Scan PDF Documents,Unknown,3,Better scan apps out there. This one doesn't clean up the scan to high contrast black font on white background. Camscanner much better.,better scan apps out there this one doesnt clean up the scan to high contrast black font on white background camscanner much better
SwiftScan: Scan PDF Documents,Unknown,5,Scanner in the palm of your hand,scanner in the palm of your hand
SwiftScan: Scan PDF Documents,Unknown,3,"Tried, and uninstalled. Sorry, CamScanner still offers better scanning (processing) quality...",tried and uninstalled sorry camscanner still offers better scanning processing quality
SwiftScan: Scan PDF Documents,Unknown,5,So cool great app,so cool great app
SwiftScan: Scan PDF Documents,Unknown,5,Easy to use,easy to use
SwiftScan: Scan PDF Documents,Unknown,5,Easy to use,easy to use
SwiftScan: Scan PDF Documents,Unknown,5,Very user friendly,very user friendly
SwiftScan: Scan PDF Documents,Unknown,4,Useful app,useful app
SwiftScan: Scan PDF Documents,Unknown,5,"I use this for all my scanning; receipts, recipes, all kinds of things. Love the auto upload feature.",i use this for all my scanning receipts recipes all kinds of things love the auto upload feature
SwiftScan: Scan PDF Documents,Unknown,4,"First off.  It's great, I love the app and want to support the devs.  The only issue I've been having is that my phone is overheating when I use it for more than 5 minutes.  It shutdowns my phone if I keep using it.",first off its great i love the app and want to support the devs the only issue ive been having is that my phone is overheating when i use it for more than minutes it shutdowns my phone if i keep using it
SwiftScan: Scan PDF Documents,Unknown,1,Wasting time with Christmas offers that doesn't work,wasting time with christmas offers that doesnt work
SwiftScan: Scan PDF Documents,Unknown,5,Thanks  very  nice  application,thanks very nice application
SwiftScan: Scan PDF Documents,Unknown,5,This thing works mostly like a charm. So far the naming in the older versions wasn' t always the best.,this thing works mostly like a charm so far the naming in the older versions wasn t always the best
SwiftScan: Scan PDF Documents,Unknown,5,"I use it for study, scanning written notes to upload. I take pix of receipts for future insurance claims. .soo easy to use.",i use it for study scanning written notes to upload i take pix of receipts for future insurance claims soo easy to use
SwiftScan: Scan PDF Documents,Unknown,1,Description made it sound like it scans to text. Doesn't seem to.,description made it sound like it scans to text doesnt seem to
SwiftScan: Scan PDF Documents,Unknown,5,Excellent,excellent
SwiftScan: Scan PDF Documents,Unknown,5,Works like a charm,works like a charm
SwiftScan: Scan PDF Documents,Unknown,5,Good app recomended,good app recomended
SwiftScan: Scan PDF Documents,Unknown,3,I love this app but I am not a good photographer. Try making a way for us to get a perfect picture.  Maybe  translucent moving bubbles with centering lines that will indicate that my phone is completely level above the document I am scanning? Like a carpenters level for example.  Also I would like to add text to a document in case I have to fill in some blanks. The annotations tool doesn't cut it. The annotations tool doesn't feel so professional. Thank you -Tyler,i love this app but i am not a good photographer try making a way for us to get a perfect picture maybe translucent moving bubbles with centering lines that will indicate that my phone is completely level above the document i am scanning like a carpenters level for example also i would like to add text to a document in case i have to fill in some blanks the annotations tool doesnt cut it the annotations tool doesnt feel so professional thank you tyler
SwiftScan: Scan PDF Documents,Unknown,5,Very fast and the automated picture system worked perfectly,very fast and the automated picture system worked perfectly
SwiftScan: Scan PDF Documents,Unknown,5,Great interface and great support!,great interface and great support
SwiftScan: Scan PDF Documents,Unknown,5,Best among all.no issues,best among allno issues
SwiftScan: Scan PDF Documents,Unknown,5,Mejor que el scanner tradicional,mejor que el scanner tradicional
SwiftScan: Scan PDF Documents,Unknown,5,"Extremely easy to use, great final effect!",extremely easy to use great final effect
SwiftScan: Scan PDF Documents,Unknown,5,"Tried, liked, still loving it!",tried liked still loving it
SwiftScan: Scan PDF Documents,Unknown,5,Useful ...love it ..it's efficient and easy to use,useful love it its efficient and easy to use
SwiftScan: Scan PDF Documents,Unknown,5,really great app,really great app
SwiftScan: Scan PDF Documents,Unknown,5,"Add ""Auto-Email after Save""",add autoemail after save
SwiftScan: Scan PDF Documents,Unknown,5,Z3 running a concept version by Sony of Android M.,z running a concept version by sony of android m
SwiftScan: Scan PDF Documents,Unknown,5,So far pretty good,so far pretty good
SwiftScan: Scan PDF Documents,Unknown,5,This is a great app for making pdf's. I love that after I take the photo it sends my pdf to my Evernote account. Please add support for paid Onedrive accounts.,this is a great app for making pdfs i love that after i take the photo it sends my pdf to my evernote account please add support for paid onedrive accounts
SwiftScan: Scan PDF Documents,Unknown,5,"I tried a few of the top rated document scanning apps, and this one takes the cake. No contest.",i tried a few of the top rated document scanning apps and this one takes the cake no contest
SwiftScan: Scan PDF Documents,Unknown,5,Best one till now,best one till now
SwiftScan: Scan PDF Documents,Unknown,5,The best,the best
SwiftScan: Scan PDF Documents,Unknown,2,"Flash light stays on after taking photos. Also I did not manage to get back to already taken photos after manually disabling flash light. Had to take another (useless) picture to get back to the overview. Also, it took four tries until the result wasn't blurry.",flash light stays on after taking photos also i did not manage to get back to already taken photos after manually disabling flash light had to take another useless picture to get back to the overview also it took four tries until the result wasnt blurry
SwiftScan: Scan PDF Documents,Unknown,5,Its really great,its really great
SwiftScan: Scan PDF Documents,Unknown,5,Works nicely,works nicely
SwiftScan: Scan PDF Documents,Unknown,3,Nice interface with design but keeps force closing when I try to edit a document,nice interface with design but keeps force closing when i try to edit a document
SwiftScan: Scan PDF Documents,Unknown,2,"Scanned my passport, app froze and I lost all the photos I made.",scanned my passport app froze and i lost all the photos i made
SwiftScan: Scan PDF Documents,Unknown,5,"Use this app anytime I need it, at first I was saying what the heck will I use this app for, but I downloaded it anyways. Well I use it and it works perfect. Thanks as it has come to save a lot of time for some things I have needed. Keep up the good work!",use this app anytime i need it at first i was saying what the heck will i use this app for but i downloaded it anyways well i use it and it works perfect thanks as it has come to save a lot of time for some things i have needed keep up the good work
SwiftScan: Scan PDF Documents,Unknown,5,The best scanner i have used till now.,the best scanner i have used till now
SwiftScan: Scan PDF Documents,Unknown,1,No longer automatically identifying the borders of the documents I'm trying to scan,no longer automatically identifying the borders of the documents im trying to scan
SwiftScan: Scan PDF Documents,Unknown,2,…it wants to access my contacts for that and I don't see why that should be nessesary. Also I don't like ads.,it wants to access my contacts for that and i dont see why that should be nessesary also i dont like ads
SwiftScan: Scan PDF Documents,Unknown,5,10/10 would use again.,would use again
SwiftScan: Scan PDF Documents,Unknown,5,I'm eagerly waiting for an app like this. I am amazed by its working. It works great in my Motorola droid. Great work and thank you for the team,im eagerly waiting for an app like this i am amazed by its working it works great in my motorola droid great work and thank you for the team
SwiftScan: Scan PDF Documents,Unknown,5,Great UI and amazing functionality.,great ui and amazing functionality
SwiftScan: Scan PDF Documents,Unknown,5,"Top-notch app. I had a problem recently with it due to a bad phone. I like that it has several price tiers, so you pay for what you need.",topnotch app i had a problem recently with it due to a bad phone i like that it has several price tiers so you pay for what you need
SwiftScan: Scan PDF Documents,Unknown,1,App worked great on my old Samsung note 3. On Nexus 6P after scanning the buttons don't response to touch. It takes 7-8 tries to save the file after scan.,app worked great on my old samsung note on nexus p after scanning the buttons dont response to touch it takes tries to save the file after scan
SwiftScan: Scan PDF Documents,Unknown,5,This app saves me hours weekly. I'm a frequent traveler and I have to submit expenses reports basically every week. Scanbot saves me countless hours of scanning and submitting. Works lovely with evernote too.,this app saves me hours weekly im a frequent traveler and i have to submit expenses reports basically every week scanbot saves me countless hours of scanning and submitting works lovely with evernote too
SwiftScan: Scan PDF Documents,Unknown,5,"Fast, easy, intuitive and best of all, auto upload to cloud! Super",fast easy intuitive and best of all auto upload to cloud super
SwiftScan: Scan PDF Documents,Unknown,5,"All other scanner apps I've tried are just awful compared to this. The whole process is quick and intuitive, no unnecessary clicks, uploads automatically to Google drive, no fuss.",all other scanner apps ive tried are just awful compared to this the whole process is quick and intuitive no unnecessary clicks uploads automatically to google drive no fuss
SwiftScan: Scan PDF Documents,Unknown,1,"Gives me error message, won't work after that",gives me error message wont work after that
SwiftScan: Scan PDF Documents,Unknown,4,"Nice app. Auto crop doesn't always work, though.",nice app auto crop doesnt always work though
SwiftScan: Scan PDF Documents,Unknown,4,Cool cool,cool cool
SwiftScan: Scan PDF Documents,Unknown,3,"I don't like how it scans the page automatically even when it's not focused, and without checking the borders first, so I have to change it manually after taking the picture.  Also, I would like to be able to adjust the hue, saturation, brightness, contrast, etc. because some documents look awful with the preset filters, and there's nothing I can do about it.  The scans aren't bad, but I'll stick with apps with more manual settings, for now, so that I can get the look that I want.",i dont like how it scans the page automatically even when its not focused and without checking the borders first so i have to change it manually after taking the picture also i would like to be able to adjust the hue saturation brightness contrast etc because some documents look awful with the preset filters and theres nothing i can do about it the scans arent bad but ill stick with apps with more manual settings for now so that i can get the look that i want
SwiftScan: Scan PDF Documents,Unknown,5,Very good.,very good
SwiftScan: Scan PDF Documents,Unknown,1,"The app restarted my phone, ok Nexus 4 issue with android 4.3 and 4.4 but what about nexus 4 with android  5.1.1 . I wanted to buy that app until I faced the restart.I am sorry for that wish it would get better someday.",the app restarted my phone ok nexus issue with android and but what about nexus with android i wanted to buy that app until i faced the restarti am sorry for that wish it would get better someday
SwiftScan: Scan PDF Documents,Unknown,1,Not what I thought,not what i thought
SwiftScan: Scan PDF Documents,Unknown,3,Could you guys please add an organize feature where we can merge 2 PDF to one folder. Add this and you got 5 stars,could you guys please add an organize feature where we can merge pdf to one folder add this and you got stars
SwiftScan: Scan PDF Documents,Unknown,3,When i scan with the G4 it freezes sometimes when processing the image,when i scan with the g it freezes sometimes when processing the image
SwiftScan: Scan PDF Documents,Unknown,4,Stuck on Syncing purchases,stuck on syncing purchases
SwiftScan: Scan PDF Documents,Unknown,5,Love it,love it
SwiftScan: Scan PDF Documents,Unknown,5,Scanned doc is very clear. Thank you,scanned doc is very clear thank you
SwiftScan: Scan PDF Documents,Unknown,1,The app hangs up on Xiaomi Mi4.,the app hangs up on xiaomi mi
SwiftScan: Scan PDF Documents,Unknown,4,Fantastisch!! Ik like it,fantastisch ik like it
SwiftScan: Scan PDF Documents,Unknown,5,توپ,توپ
SwiftScan: Scan PDF Documents,Unknown,1,It always crashes I had to download another app to get the work done.,it always crashes i had to download another app to get the work done
SwiftScan: Scan PDF Documents,Unknown,2,beautifully designed.... But stability has taken a huge hit,beautifully designed but stability has taken a huge hit
SwiftScan: Scan PDF Documents,Unknown,5,Love this app. It's like magic,love this app its like magic
SwiftScan: Scan PDF Documents,Unknown,2,"Since the last couple of updates the quality has in fact gone down. The resulting image/document has a LOT less quality than with previous versions,  which doesn't make sense at all but is sadly the plain truth. Don't know what they changed,  but please change it back!",since the last couple of updates the quality has in fact gone down the resulting imagedocument has a lot less quality than with previous versions which doesnt make sense at all but is sadly the plain truth dont know what they changed but please change it back
SwiftScan: Scan PDF Documents,Unknown,1,Deceptive ads.,deceptive ads
SwiftScan: Scan PDF Documents,Unknown,4,I like the app but I'm not sure how to or if I can save the scanned document as word document.,i like the app but im not sure how to or if i can save the scanned document as word document
SwiftScan: Scan PDF Documents,Unknown,2,Very slow TEXT FAIRY is much better and faster,very slow text fairy is much better and faster
SwiftScan: Scan PDF Documents,Unknown,5,"Was a really good app, but with Android 6.0 the only thing I got from this APP is this message everytime I start the APP: Unfortunately, Scanbot has stopped. [Report | OK]  Please Fix it!  [1 Star]  Update: [Oct. 27/2015] I updated the app some days ago and the APP is no longer with the problem but I have to manually add the Camera permission to be able to use the APP. [5 Starns Now for excelent support and functionality].",was a really good app but with android the only thing i got from this app is this message everytime i start the app unfortunately scanbot has stopped report ok please fix it star update oct i updated the app some days ago and the app is no longer with the problem but i have to manually add the camera permission to be able to use the app starns now for excelent support and functionality
SwiftScan: Scan PDF Documents,Unknown,1,Crashes frequently on nexus 9 running on marshmallow,crashes frequently on nexus running on marshmallow
SwiftScan: Scan PDF Documents,Unknown,3,"""Importing multiple images from gallery to scanbot or sharing images to scanbot ""is missing ..",importing multiple images from gallery to scanbot or sharing images to scanbot is missing
SwiftScan: Scan PDF Documents,Unknown,5,"The ONLY app that will scan and create a searchable PDF! That's right. Plenty will scan to pdf, but not do the OCR. some apps will do OCR on a scan picture to the clipboard for pasting. Google drive USED TO do it but has definitely stopped. So you must but this until something better comes along...",the only app that will scan and create a searchable pdf thats right plenty will scan to pdf but not do the ocr some apps will do ocr on a scan picture to the clipboard for pasting google drive used to do it but has definitely stopped so you must but this until something better comes along
SwiftScan: Scan PDF Documents,Unknown,5,Works well!,works well
SwiftScan: Scan PDF Documents,Unknown,5,I love this app! It's super easy to use and intuitive. The automatic edge cropping and uploading to Dropbox is awesome! The OCR on the pro version is totally worth it.,i love this app its super easy to use and intuitive the automatic edge cropping and uploading to dropbox is awesome the ocr on the pro version is totally worth it
SwiftScan: Scan PDF Documents,Unknown,3,But it works. You need a more steady hand and a LOT more patience than I have. Had to scan items repeatedly because it kept zeroing in on headings and Kanji instead of the whole document full of writing. Can't find a way to turn that off.,but it works you need a more steady hand and a lot more patience than i have had to scan items repeatedly because it kept zeroing in on headings and kanji instead of the whole document full of writing cant find a way to turn that off
SwiftScan: Scan PDF Documents,Unknown,5,"The scanning is fast, the OCR is great, and it's quick and easy to send documents out wherever they need to go.  It's also nice looking and easy to navigate.  One feature I'd like to see is the ability to default the title of the document to title obtained from OCR.",the scanning is fast the ocr is great and its quick and easy to send documents out wherever they need to go its also nice looking and easy to navigate one feature id like to see is the ability to default the title of the document to title obtained from ocr
SwiftScan: Scan PDF Documents,Unknown,2,The best free scanner but auto crop is getting annoying and stupid,the best free scanner but auto crop is getting annoying and stupid
SwiftScan: Scan PDF Documents,Unknown,3,"To the developers   :-  The native camera app takes much better pics of texts and radiology films than scanbot camera. And second. .... once a pic is clicked, it has to be manually saved to local sd card or cloud before clicking the next one. It would be better if the pics are auto saved locally without intervention so that multiple pics can be taken quickly.",to the developers the native camera app takes much better pics of texts and radiology films than scanbot camera and second once a pic is clicked it has to be manually saved to local sd card or cloud before clicking the next one it would be better if the pics are auto saved locally without intervention so that multiple pics can be taken quickly
SwiftScan: Scan PDF Documents,Unknown,5,"Easy to use, perfect for class. Would gladly pay a couple bucks for it.",easy to use perfect for class would gladly pay a couple bucks for it
SwiftScan: Scan PDF Documents,Unknown,1,Useless.  You can just take a photo and it doesnt even save the images in a folder. Also always unable to create new folder.,useless you can just take a photo and it doesnt even save the images in a folder also always unable to create new folder
SwiftScan: Scan PDF Documents,Unknown,3,"Basic features are very useful. I upgraded to Pro but found the advanced features useless. It seems annotations can only be viewed from within the app, only by going into the edit screen.",basic features are very useful i upgraded to pro but found the advanced features useless it seems annotations can only be viewed from within the app only by going into the edit screen
SwiftScan: Scan PDF Documents,Unknown,4,Simple and clean app,simple and clean app
SwiftScan: Scan PDF Documents,Unknown,2,Looks good during the intro tutorials but then the app force closes.,looks good during the intro tutorials but then the app force closes
SwiftScan: Scan PDF Documents,Unknown,5,Lifesaver. Works flawlessly. Good work devs.,lifesaver works flawlessly good work devs
SwiftScan: Scan PDF Documents,Unknown,2,ocr langauge is forced to system ui language. there's no way to change it.,ocr langauge is forced to system ui language theres no way to change it
SwiftScan: Scan PDF Documents,Unknown,5,Excellent app. High quality scans without having to own a scanner!,excellent app high quality scans without having to own a scanner
SwiftScan: Scan PDF Documents,Unknown,5,Already paid to become a pro😁,already paid to become a pro
SwiftScan: Scan PDF Documents,Unknown,1,So freakin laggy and stuttery while scanning multiple pages. My sony xperia has snapdragon 800 with 2gb ram.,so freakin laggy and stuttery while scanning multiple pages my sony xperia has snapdragon with gb ram
SwiftScan: Scan PDF Documents,Unknown,5,Love this app,love this app
SwiftScan: Scan PDF Documents,Unknown,5,This  scanner works  flawlessly and five stars are not enough.,this scanner works flawlessly and five stars are not enough
SwiftScan: Scan PDF Documents,Unknown,5,Excellent. I especially like the OCR capability. Well worth a 5-star rating.,excellent i especially like the ocr capability well worth a star rating
SwiftScan: Scan PDF Documents,Unknown,5,An excellent app which does what it claims. It could include a camera widget which can scan on single tap from home screen itself for super fast scanning.,an excellent app which does what it claims it could include a camera widget which can scan on single tap from home screen itself for super fast scanning
SwiftScan: Scan PDF Documents,Unknown,5,It does exactly what you need it for. Good thinking with the auto-upload feature. Just one thing: when you're editing a photo the camera is kept active in the background and so is the flashlight. that's quite irritating when you adjust your doc and uses battery.,it does exactly what you need it for good thinking with the autoupload feature just one thing when youre editing a photo the camera is kept active in the background and so is the flashlight thats quite irritating when you adjust your doc and uses battery
SwiftScan: Scan PDF Documents,Unknown,5,Solves all documents issues,solves all documents issues
SwiftScan: Scan PDF Documents,Unknown,4,increase image qquality,increase image qquality
SwiftScan: Scan PDF Documents,Unknown,2,"When using the app there seems to be no control over the focus of the camera on the phone, therefore every scan is something of a blur party. I uninstalled this and was not a fan.",when using the app there seems to be no control over the focus of the camera on the phone therefore every scan is something of a blur party i uninstalled this and was not a fan
SwiftScan: Scan PDF Documents,Unknown,3,"同期對比過 CamScanner, 兩款都不錯, 只是 CamScanner 可以免費分享, 而且優化拍出來的文件也比較好！",同期對比過 camscanner 兩款都不錯 只是 camscanner 可以免費分享 而且優化拍出來的文件也比較好
SwiftScan: Scan PDF Documents,Unknown,5,A very recommended app!! No need to take too much time turning on the printer at home. Scan anything easily whenever and wherever! And it goes on pdf file too!! Thanks to whoever who created this!!!!! 😂,a very recommended app no need to take too much time turning on the printer at home scan anything easily whenever and wherever and it goes on pdf file too thanks to whoever who created this
SwiftScan: Scan PDF Documents,Unknown,5,"Einwandfreies scannen, OCR, Anbindung an Dropbox und schickes, funktionales Interface - was will man mehr?!",einwandfreies scannen ocr anbindung an dropbox und schickes funktionales interface was will man mehr
SwiftScan: Scan PDF Documents,Unknown,5,Ok,ok
SwiftScan: Scan PDF Documents,Unknown,5,Great app,great app
SwiftScan: Scan PDF Documents,Unknown,5,Using it on a MotoX phone.  Easy to email or put up on cloud / dropbox.   Will consider Pro version.,using it on a motox phone easy to email or put up on cloud dropbox will consider pro version
SwiftScan: Scan PDF Documents,Unknown,3,It will be more user friendly when I need to select multiple images from the device,it will be more user friendly when i need to select multiple images from the device
SwiftScan: Scan PDF Documents,Unknown,1,Confusing!!,confusing
SwiftScan: Scan PDF Documents,Unknown,5,Great app,great app
SwiftScan: Scan PDF Documents,Unknown,2,"Update: SD card issue was lollipop's fault.   Fixed it with  some root app.   Software could improve recognition on light backgrounds.   I will never get over developer screwing over early backers who paid for app before it was ""free"".   Original review :  Developer decided to leave out to dry people like me who originally bought the app before it became ""free"".  No credit was given, or process was onerous and complex.   Also after upgrading to lollipop, scans never finish processing when saving on external",update sd card issue was lollipops fault fixed it with some root app software could improve recognition on light backgrounds i will never get over developer screwing over early backers who paid for app before it was free original review developer decided to leave out to dry people like me who originally bought the app before it became free no credit was given or process was onerous and complex also after upgrading to lollipop scans never finish processing when saving on external
SwiftScan: Scan PDF Documents,Unknown,5,Just 💘 it,just it
SwiftScan: Scan PDF Documents,Unknown,5,Awesome!,awesome
SwiftScan: Scan PDF Documents,Unknown,4,Promptly fixed dropbox bug,promptly fixed dropbox bug
SwiftScan: Scan PDF Documents,Unknown,5,It is useful to my academic,it is useful to my academic
SwiftScan: Scan PDF Documents,Unknown,3,"Not easy to download, i cnt download it pls help",not easy to download i cnt download it pls help
SwiftScan: Scan PDF Documents,Unknown,4,Works good,works good
SwiftScan: Scan PDF Documents,Unknown,1,My phone reports Scanbot as Malware!!!!!,my phone reports scanbot as malware
SwiftScan: Scan PDF Documents,Unknown,3,جبد جدا,جبد جدا
SwiftScan: Scan PDF Documents,Unknown,5,Excellent and easy to use app doing exactly what it says it does!,excellent and easy to use app doing exactly what it says it does
SwiftScan: Scan PDF Documents,Unknown,5,Saving all my receipts and documents and because of the auto upload to my Google Drive it makes it more easy.,saving all my receipts and documents and because of the auto upload to my google drive it makes it more easy
SwiftScan: Scan PDF Documents,Unknown,2,"What's going on guys? I love your app but since getting an AVG alert for Malware, I'm gonna have to remove it. Whatever you've done you need to undo before I return. Until then I'm uninstalling your app. Fix it please, I want to come back!!!!",whats going on guys i love your app but since getting an avg alert for malware im gonna have to remove it whatever youve done you need to undo before i return until then im uninstalling your app fix it please i want to come back
SwiftScan: Scan PDF Documents,Unknown,5,Loved it,loved it
SwiftScan: Scan PDF Documents,Unknown,4,"App works fine, but i'v got an warning from AVG that the app is classified as malwere..",app works fine but iv got an warning from avg that the app is classified as malwere
SwiftScan: Scan PDF Documents,Unknown,5,Superb,superb
SwiftScan: Scan PDF Documents,Unknown,5,But saves the images after saving the document..,but saves the images after saving the document
SwiftScan: Scan PDF Documents,Unknown,3,the scanner works fine and the autoscan is brilliant.  I am marking it down and uninstalling it because it keeps rebooting my tablet.  my tablet is a Galaxy Note 8 running Galaxy 4.4.2,the scanner works fine and the autoscan is brilliant i am marking it down and uninstalling it because it keeps rebooting my tablet my tablet is a galaxy note running galaxy
SwiftScan: Scan PDF Documents,Unknown,1,"Love the app. Looking to get premium but need to use it more and to see if its really eat a lot of battery. Please change the UI for better durability, i guess.",love the app looking to get premium but need to use it more and to see if its really eat a lot of battery please change the ui for better durability i guess
SwiftScan: Scan PDF Documents,Unknown,5,Great so far! Love the way it scans!,great so far love the way it scans
SwiftScan: Scan PDF Documents,Unknown,5,Really good,really good
SwiftScan: Scan PDF Documents,Unknown,4,So easy to use,so easy to use
SwiftScan: Scan PDF Documents,Unknown,1,this app drain a lot battery &gt;20% even not using it by open camera!! spying?,this app drain a lot battery gt even not using it by open camera spying
SwiftScan: Scan PDF Documents,Unknown,5,Just what i need,just what i need
SwiftScan: Scan PDF Documents,Unknown,3,Good quality. Difficult to use,good quality difficult to use
SwiftScan: Scan PDF Documents,Unknown,4,App,app
SwiftScan: Scan PDF Documents,Unknown,5,Good apps ever!!!,good apps ever
SwiftScan: Scan PDF Documents,Unknown,1,Hate it!!!,hate it
SwiftScan: Scan PDF Documents,Unknown,5,I was able to take photos as large as 20mb and convert them in scanned documents. Better than cam scanner which does not supports file size more than 8 mb. Few draw backs in the software. 1. While cropping the done button is difficult to see as the screen and the done button both are white. First time users might dislike this and uninstall the software. 2. The file can only be saved in .pdf format not in .jpg. i am not sure if its available in paid version or not but please add this option too.,i was able to take photos as large as mb and convert them in scanned documents better than cam scanner which does not supports file size more than mb few draw backs in the software while cropping the done button is difficult to see as the screen and the done button both are white first time users might dislike this and uninstall the software the file can only be saved in pdf format not in jpg i am not sure if its available in paid version or not but please add this option too
SwiftScan: Scan PDF Documents,Unknown,3,"It's so far so good. However, one missing feature I really need is for organizing scanned document. I am looking for the feature to automatically naming the file by using QR code or bar code. Unless I am wrong, I can't find that feature form your app.",its so far so good however one missing feature i really need is for organizing scanned document i am looking for the feature to automatically naming the file by using qr code or bar code unless i am wrong i cant find that feature form your app
SwiftScan: Scan PDF Documents,Unknown,1,Bakwas,bakwas
SwiftScan: Scan PDF Documents,Unknown,4,"Cool, it works",cool it works
SwiftScan: Scan PDF Documents,Unknown,1,"Tried it, it didn't scan, uninstalled.",tried it it didnt scan uninstalled
SwiftScan: Scan PDF Documents,Unknown,2,Freezes after picture is scanned.,freezes after picture is scanned
SwiftScan: Scan PDF Documents,Unknown,5,Like a charm...,like a charm
SwiftScan: Scan PDF Documents,Unknown,1,This apps sketchy and asks for questionable permissions to your phone.,this apps sketchy and asks for questionable permissions to your phone
SwiftScan: Scan PDF Documents,Unknown,5,This is the definitely the best scanner app that I have used and I have used a lot of them ! The design is  great. The functionality and execution is smooth n effortless. Keep up the awesome work.,this is the definitely the best scanner app that i have used and i have used a lot of them the design is great the functionality and execution is smooth n effortless keep up the awesome work
SwiftScan: Scan PDF Documents,Unknown,5,Amazing - I never use my scanner anymore,amazing i never use my scanner anymore
SwiftScan: Scan PDF Documents,Unknown,5,"Liked the auto-sync with Dropbox feature. I was using CamScanner before this but the Dropbox sync has me hooked. Scans are good quality, easy and UI is comfortable to use. Thumbs up so far.",liked the autosync with dropbox feature i was using camscanner before this but the dropbox sync has me hooked scans are good quality easy and ui is comfortable to use thumbs up so far
SwiftScan: Scan PDF Documents,Unknown,2,"By definition what does it mean? I installed this for receipts. Does that mean this app recognizes the total of a receipt? I have scanned two so far and it was ok but I didn't see any sort of ""text recognition"" there. I didn't see the total of a receipt, any merchant name and so on. Just the texts of the app of course.                 I.                                                            I did actually buy the PRO. It's the one time payment and it was 4 point something dollars.",by definition what does it mean i installed this for receipts does that mean this app recognizes the total of a receipt i have scanned two so far and it was ok but i didnt see any sort of text recognition there i didnt see the total of a receipt any merchant name and so on just the texts of the app of course i i did actually buy the pro its the one time payment and it was point something dollars
SwiftScan: Scan PDF Documents,Unknown,1,Uninstalled.,uninstalled
SwiftScan: Scan PDF Documents,Unknown,5,"I've been a pro user for about a year and I love it, it keeps getting better and better and the quality and speed improve constantly as well.  The OCR can take a long time depending on the device, an optimized version for Intel x64 would be great but then again I'm being a little selfish maybe...",ive been a pro user for about a year and i love it it keeps getting better and better and the quality and speed improve constantly as well the ocr can take a long time depending on the device an optimized version for intel x would be great but then again im being a little selfish maybe
SwiftScan: Scan PDF Documents,Unknown,5,Comes in Helpful category...!,comes in helpful category
SwiftScan: Scan PDF Documents,Unknown,1,auto upload no longer working and irritating panel to share imposed at the top of the scroll list of scans,auto upload no longer working and irritating panel to share imposed at the top of the scroll list of scans
SwiftScan: Scan PDF Documents,Unknown,5,"Works brilliantly and easily, and it's regularly improved. Free is good, pro is better.",works brilliantly and easily and its regularly improved free is good pro is better
SwiftScan: Scan PDF Documents,Unknown,5,Good program with very easy to use interface. I like the fact that I can scan multi page pdf and easily upload it to onedrive or g drive.,good program with very easy to use interface i like the fact that i can scan multi page pdf and easily upload it to onedrive or g drive
SwiftScan: Scan PDF Documents,Unknown,5,Very useful app to scan documents,very useful app to scan documents
SwiftScan: Scan PDF Documents,Unknown,5,"I tried a lot of pdf scanners, this was the best. The free version satisfied my every need, but I went pro anyways just to support their work.",i tried a lot of pdf scanners this was the best the free version satisfied my every need but i went pro anyways just to support their work
SwiftScan: Scan PDF Documents,Unknown,5,"Unlike most other scanner apps for Android, this has real, automatic cropping in the viewer, before you take the photo. It will tweak contrast for documents and seamlessly send it off to your cloud services of choice. The pro pack includes OCR, and although I usually let Google Drive or Evernote handle that, it is still useful for creating easily shared PDFs.",unlike most other scanner apps for android this has real automatic cropping in the viewer before you take the photo it will tweak contrast for documents and seamlessly send it off to your cloud services of choice the pro pack includes ocr and although i usually let google drive or evernote handle that it is still useful for creating easily shared pdfs
SwiftScan: Scan PDF Documents,Unknown,5,Very functional and great design!,very functional and great design
SwiftScan: Scan PDF Documents,Unknown,5,Great app for scanning documents. But bring your charger to the archive,great app for scanning documents but bring your charger to the archive
SwiftScan: Scan PDF Documents,Unknown,5,"Simple to use, efficient, aesthetically pleasing.. really nice work guys!",simple to use efficient aesthetically pleasing really nice work guys
SwiftScan: Scan PDF Documents,Unknown,5,"This app is great. It's probably the best app to make the tedious task of scanning several pages of a document and putting it together in a single PDF as fast as possible. It's capable of detecting the edges of your document so you won't have to worry about only framing it with your camera. TL;DR: IT'S GREAT, DOWNLOAD IT.",this app is great its probably the best app to make the tedious task of scanning several pages of a document and putting it together in a single pdf as fast as possible its capable of detecting the edges of your document so you wont have to worry about only framing it with your camera tldr its great download it
SwiftScan: Scan PDF Documents,Unknown,5,Works very well,works very well
SwiftScan: Scan PDF Documents,Unknown,5,"Scans well, uploads to cloud automatically, no fuss.",scans well uploads to cloud automatically no fuss
