Appname,Date,Score,Text,text
QR Scanner: Barcode Scanner,Unknown,5,So far so good. Scanned and opened website really fast.,so far so good scanned and opened website really fast
QR Scanner: Barcode Scanner,Unknown,5,Do it.,do it
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Ola nice ⭐ olowu idowu,ola nice olowu idowu
QR Scanner: Barcode Scanner,Unknown,5,Best this app is 👌👍😍🥰☺️,best this app is
QR Scanner: Barcode Scanner,Unknown,5,"Excellent app, definitely reccomend.",excellent app definitely reccomend
QR Scanner: Barcode Scanner,Unknown,5,"Ni app nzuri sana ukitafuta kitu wala haikosei ,i like it so fantastic 👏👏👏💪💪",ni app nzuri sana ukitafuta kitu wala haikosei i like it so fantastic
QR Scanner: Barcode Scanner,Unknown,5,"The barcode scan is easy, product came up correctly & the information given. No problems.",the barcode scan is easy product came up correctly the information given no problems
QR Scanner: Barcode Scanner,Unknown,1,"Oof, very spammy. Big green button misleading to an ad, instead the quiet hyperlink is where you have to click to proceed.",oof very spammy big green button misleading to an ad instead the quiet hyperlink is where you have to click to proceed
QR Scanner: Barcode Scanner,Unknown,5,தகீ,தக
QR Scanner: Barcode Scanner,Unknown,5,"Easy, efficient and quick app no problems to use.",easy efficient and quick app no problems to use
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Fast and accurate,fast and accurate
QR Scanner: Barcode Scanner,Unknown,4,Works so far,works so far
QR Scanner: Barcode Scanner,Unknown,5,I can scan QR codes perfectly now and even create custom QR codes for my business. 5 stars ✨🔥✨,i can scan qr codes perfectly now and even create custom qr codes for my business stars
QR Scanner: Barcode Scanner,Unknown,5,Great I amazed a great quality I will rate 10/10,great i amazed a great quality i will rate
QR Scanner: Barcode Scanner,Unknown,1,Most terrible app I've ever used in my life,most terrible app ive ever used in my life
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Only have had the app for a few minutes and I'm extremely impressed! The accuracy is on point. Find myself Looking for the next item to scan. Just for the heck of it😉,only have had the app for a few minutes and im extremely impressed the accuracy is on point find myself looking for the next item to scan just for the heck of it
QR Scanner: Barcode Scanner,Unknown,5,Very friendly to use.,very friendly to use
QR Scanner: Barcode Scanner,Unknown,5,"Point, scan, done. Simples.",point scan done simples
QR Scanner: Barcode Scanner,Unknown,5,So far so good. Better than a previous QR code scanner I had.,so far so good better than a previous qr code scanner i had
QR Scanner: Barcode Scanner,Unknown,5,Works great,works great
QR Scanner: Barcode Scanner,Unknown,5,Great qr app,great qr app
QR Scanner: Barcode Scanner,Unknown,5,Great.,great
QR Scanner: Barcode Scanner,Unknown,5,That awesome,that awesome
QR Scanner: Barcode Scanner,Unknown,5,Works well,works well
QR Scanner: Barcode Scanner,Unknown,5,It's very efficient app that's worked without problem.,its very efficient app thats worked without problem
QR Scanner: Barcode Scanner,Unknown,5,Only used a few times. Seems fine.,only used a few times seems fine
QR Scanner: Barcode Scanner,Unknown,5,Awesome 👍,awesome
QR Scanner: Barcode Scanner,Unknown,5,Works every time. Doesn't seem intrusive. I like it well enough.,works every time doesnt seem intrusive i like it well enough
QR Scanner: Barcode Scanner,Unknown,5,♥️👍,
QR Scanner: Barcode Scanner,Unknown,5,Works great 👍,works great
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Snacking is good for your health,snacking is good for your health
QR Scanner: Barcode Scanner,Unknown,5,Great app. Free. Fast. Good. I love the app and give a perfect rating for creators! Great work keep it going,great app free fast good i love the app and give a perfect rating for creators great work keep it going
QR Scanner: Barcode Scanner,Unknown,5,It is easy to use. I love it.,it is easy to use i love it
QR Scanner: Barcode Scanner,Unknown,5,"Easy to use, love it!",easy to use love it
QR Scanner: Barcode Scanner,Unknown,5,Very responsive and easy to use,very responsive and easy to use
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,1,Good,good
QR Scanner: Barcode Scanner,Unknown,5,It is a very nice app,it is a very nice app
QR Scanner: Barcode Scanner,Unknown,5,Awesome app,awesome app
QR Scanner: Barcode Scanner,Unknown,5,The app is very accurate..,the app is very accurate
QR Scanner: Barcode Scanner,Unknown,5,Server was good,server was good
QR Scanner: Barcode Scanner,Unknown,5,Impressive,impressive
QR Scanner: Barcode Scanner,Unknown,5,It was exceptional!!,it was exceptional
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Awesome,awesome
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Accurate ad easy to use,accurate ad easy to use
QR Scanner: Barcode Scanner,Unknown,5,Good stuff,good stuff
QR Scanner: Barcode Scanner,Unknown,5,Great stuff,great stuff
QR Scanner: Barcode Scanner,Unknown,5,It works! Usually,it works usually
QR Scanner: Barcode Scanner,Unknown,5,Works great.,works great
QR Scanner: Barcode Scanner,Unknown,5,Works for me!,works for me
QR Scanner: Barcode Scanner,Unknown,5,No Experience with this one but I would like to know more about it,no experience with this one but i would like to know more about it
QR Scanner: Barcode Scanner,Unknown,5,Easy to use and install,easy to use and install
QR Scanner: Barcode Scanner,Unknown,5,Wonderful 😊,wonderful
QR Scanner: Barcode Scanner,Unknown,5,Best easy thing to use in all of life on the planet earth 😀,best easy thing to use in all of life on the planet earth
QR Scanner: Barcode Scanner,Unknown,5,Really far n good,really far n good
QR Scanner: Barcode Scanner,Unknown,5,Fabulous App 👍👍,fabulous app
QR Scanner: Barcode Scanner,Unknown,5,Very useful app,very useful app
QR Scanner: Barcode Scanner,Unknown,5,It's great,its great
QR Scanner: Barcode Scanner,Unknown,5,Works great.,works great
QR Scanner: Barcode Scanner,Unknown,5,Unbelievable,unbelievable
QR Scanner: Barcode Scanner,Unknown,5,great,great
QR Scanner: Barcode Scanner,Unknown,5,it works,it works
QR Scanner: Barcode Scanner,Unknown,5,First time downloading and using this app. It worked great for what I needed to do.,first time downloading and using this app it worked great for what i needed to do
QR Scanner: Barcode Scanner,Unknown,5,it works fast and easy,it works fast and easy
QR Scanner: Barcode Scanner,Unknown,5,Awesome 👌,awesome
QR Scanner: Barcode Scanner,Unknown,5,Very Nice to have and to enjoy love u open serve,very nice to have and to enjoy love u open serve
QR Scanner: Barcode Scanner,Unknown,5,good,good
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,No problems. Works as it should.,no problems works as it should
QR Scanner: Barcode Scanner,Unknown,5,Best,best
QR Scanner: Barcode Scanner,Unknown,5,Just downloaded this app in order to read a qr code and in following the instructions it scanned it from some distance. Very efficient! Loved this and very pleased I chose this version.,just downloaded this app in order to read a qr code and in following the instructions it scanned it from some distance very efficient loved this and very pleased i chose this version
QR Scanner: Barcode Scanner,Unknown,5,"The scanning process, at least so far, was quick and easy",the scanning process at least so far was quick and easy
QR Scanner: Barcode Scanner,Unknown,4,"For a free app, it works well.",for a free app it works well
QR Scanner: Barcode Scanner,Unknown,5,Not supportive for kitkat version,not supportive for kitkat version
QR Scanner: Barcode Scanner,Unknown,5,Bijoy Kumar,bijoy kumar
QR Scanner: Barcode Scanner,Unknown,2,The ads are the worst part of the app but not for the reasons you probably think. The ads keep showing misleading buttons which take you to their web pages instead of the code you scanned. Very infuriating i don't recommend this app for that reason,the ads are the worst part of the app but not for the reasons you probably think the ads keep showing misleading buttons which take you to their web pages instead of the code you scanned very infuriating i dont recommend this app for that reason
QR Scanner: Barcode Scanner,Unknown,5,OP,op
QR Scanner: Barcode Scanner,Unknown,5,works perfectly,works perfectly
QR Scanner: Barcode Scanner,Unknown,5,Works great! Really fast!,works great really fast
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,No hick-up so far. Thank you.,no hickup so far thank you
QR Scanner: Barcode Scanner,Unknown,5,Kidusgzawu,kidusgzawu
QR Scanner: Barcode Scanner,Unknown,5,Happy 😊,happy
QR Scanner: Barcode Scanner,Unknown,4,S good 👍,s good
QR Scanner: Barcode Scanner,Unknown,5,Ni nzuri sana kwakweli!,ni nzuri sana kwakweli
QR Scanner: Barcode Scanner,Unknown,5,Very fast,very fast
QR Scanner: Barcode Scanner,Unknown,5,Excellent app,excellent app
QR Scanner: Barcode Scanner,Unknown,4,"Easy, fast, complete scan.",easy fast complete scan
QR Scanner: Barcode Scanner,Unknown,1,Bad habits,bad habits
QR Scanner: Barcode Scanner,Unknown,1,This ap is a scam and took me to a third party website.,this ap is a scam and took me to a third party website
QR Scanner: Barcode Scanner,Unknown,5,بہت بہت خوبصورت,بہت بہت خوبصورت
QR Scanner: Barcode Scanner,Unknown,5,"Works well, even in Mexico.",works well even in mexico
QR Scanner: Barcode Scanner,Unknown,5,Easy to use.,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Great app,great app
QR Scanner: Barcode Scanner,Unknown,1,the ap was able to get my bank account info. with out my concent...becarefull and report it....,the ap was able to get my bank account info with out my concentbecarefull and report it
QR Scanner: Barcode Scanner,Unknown,5,👍,
QR Scanner: Barcode Scanner,Unknown,5,It works.,it works
QR Scanner: Barcode Scanner,Unknown,5,Fast and easy first time using it,fast and easy first time using it
QR Scanner: Barcode Scanner,Unknown,5,Works great,works great
QR Scanner: Barcode Scanner,Unknown,5,Awesome job thanks for real,awesome job thanks for real
QR Scanner: Barcode Scanner,Unknown,5,"Great app, just what I needed to read QR codes.",great app just what i needed to read qr codes
QR Scanner: Barcode Scanner,Unknown,1,DOES NOT WORK,does not work
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,Simole and easy works as it should,simole and easy works as it should
QR Scanner: Barcode Scanner,Unknown,5,👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻🙏🏻,
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,1,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,"So far, so good😀🤗😘",so far so good
QR Scanner: Barcode Scanner,Unknown,1,Having installed the app it wanted me to add my credit card details on a website I didn't recognise. Bad news. App deleted,having installed the app it wanted me to add my credit card details on a website i didnt recognise bad news app deleted
QR Scanner: Barcode Scanner,Unknown,5,Was easy to install and use I am not good with these sort of things so must be easy 🙂,was easy to install and use i am not good with these sort of things so must be easy
QR Scanner: Barcode Scanner,Unknown,5,It is amazing and simple to use 😉,it is amazing and simple to use
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Easy to use QR code reader app. Works perfectly,easy to use qr code reader app works perfectly
QR Scanner: Barcode Scanner,Unknown,5,Works fine. No need to alter it,works fine no need to alter it
QR Scanner: Barcode Scanner,Unknown,5,Excellent scanning ability in bad lighting as well,excellent scanning ability in bad lighting as well
QR Scanner: Barcode Scanner,Unknown,5,8 RR 6 to to j,rr to to j
QR Scanner: Barcode Scanner,Unknown,5,"Easy to use, clear instruction to open in browser or copy link.",easy to use clear instruction to open in browser or copy link
QR Scanner: Barcode Scanner,Unknown,5,Does right,does right
QR Scanner: Barcode Scanner,Unknown,5,I like it,i like it
QR Scanner: Barcode Scanner,Unknown,5,Fast and accurate,fast and accurate
QR Scanner: Barcode Scanner,Unknown,5,More fun and gaming meSs TaLk and laUgH,more fun and gaming mess talk and laugh
QR Scanner: Barcode Scanner,Unknown,5,Good app.,good app
QR Scanner: Barcode Scanner,Unknown,5,Worked perfectly,worked perfectly
QR Scanner: Barcode Scanner,Unknown,5,Awesome app I love this app,awesome app i love this app
QR Scanner: Barcode Scanner,Unknown,5,Awsome,awsome
QR Scanner: Barcode Scanner,Unknown,5,Very Fast,very fast
QR Scanner: Barcode Scanner,Unknown,5,Excellent ♥️,excellent
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,It works,it works
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Really fast,really fast
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Great QR& Barcode Scanner!,great qr barcode scanner
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,It gives us password,it gives us password
QR Scanner: Barcode Scanner,Unknown,5,QR Scanner Good,qr scanner good
QR Scanner: Barcode Scanner,Unknown,5,Works great. Never had any problems.,works great never had any problems
QR Scanner: Barcode Scanner,Unknown,5,Good Working.,good working
QR Scanner: Barcode Scanner,Unknown,5,Do the job 1st time,do the job st time
QR Scanner: Barcode Scanner,Unknown,4,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Good work,good work
QR Scanner: Barcode Scanner,Unknown,5,Works better than I thought,works better than i thought
QR Scanner: Barcode Scanner,Unknown,5,"Great, entered perfectly",great entered perfectly
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Simple and easy to use.,simple and easy to use
QR Scanner: Barcode Scanner,Unknown,5,So far so good! I'll update this after further use.,so far so good ill update this after further use
QR Scanner: Barcode Scanner,Unknown,5,"I like it it actually works, unlike other garbage scan apps I've used.",i like it it actually works unlike other garbage scan apps ive used
QR Scanner: Barcode Scanner,Unknown,5,Works fine,works fine
QR Scanner: Barcode Scanner,Unknown,5,Hot Schitt!,hot schitt
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,👍,
QR Scanner: Barcode Scanner,Unknown,5,Halp,halp
QR Scanner: Barcode Scanner,Unknown,5,great app,great app
QR Scanner: Barcode Scanner,Unknown,5,Op,op
QR Scanner: Barcode Scanner,Unknown,5,very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Good one,good one
QR Scanner: Barcode Scanner,Unknown,5,It worked just as I wanted,it worked just as i wanted
QR Scanner: Barcode Scanner,Unknown,1,Instead of going to Apple took me to a fraud site. Fast g club,instead of going to apple took me to a fraud site fast g club
QR Scanner: Barcode Scanner,Unknown,2,Very nice,very nice
QR Scanner: Barcode Scanner,Unknown,5,Worked great!,worked great
QR Scanner: Barcode Scanner,Unknown,5,Goods App tha,goods app tha
QR Scanner: Barcode Scanner,Unknown,5,Good app so far.. It scanned what I needed with no problems so far.,good app so far it scanned what i needed with no problems so far
QR Scanner: Barcode Scanner,Unknown,5,So far so good 🙂,so far so good
QR Scanner: Barcode Scanner,Unknown,5,👍,
QR Scanner: Barcode Scanner,Unknown,1,Does not work and full of agresive ads with suspicious content. Not worth instaling.,does not work and full of agresive ads with suspicious content not worth instaling
QR Scanner: Barcode Scanner,Unknown,5,AWESOME THIS IS THE BEST APP!!! KEEP ON THE GOOD WORK,awesome this is the best app keep on the good work
QR Scanner: Barcode Scanner,Unknown,5,Never had any problems scanning or getting information. Does exactly what it says ☺️😅☺️,never had any problems scanning or getting information does exactly what it says
QR Scanner: Barcode Scanner,Unknown,5,Nice and quick scanner!,nice and quick scanner
QR Scanner: Barcode Scanner,Unknown,5,Does the job great,does the job great
QR Scanner: Barcode Scanner,Unknown,4,You can do better,you can do better
QR Scanner: Barcode Scanner,Unknown,5,Just used once but did what I hoped it would,just used once but did what i hoped it would
QR Scanner: Barcode Scanner,Unknown,5,Great change,great change
QR Scanner: Barcode Scanner,Unknown,4,আরও ভালো করুন,আরও ভল করন
QR Scanner: Barcode Scanner,Unknown,3,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Nice apps,nice apps
QR Scanner: Barcode Scanner,Unknown,5,Anmo l,anmo l
QR Scanner: Barcode Scanner,Unknown,5,Pretty cool ypu guys did a very excellent job on job on creating this application.,pretty cool ypu guys did a very excellent job on job on creating this application
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,It simply fulfills it's purpose and nothing super extra. I appreciate that,it simply fulfills its purpose and nothing super extra i appreciate that
QR Scanner: Barcode Scanner,Unknown,5,"Works good, easy!",works good easy
QR Scanner: Barcode Scanner,Unknown,5,"Didn't take long to scan, just don't see why I have to add credit card IF free...",didnt take long to scan just dont see why i have to add credit card if free
QR Scanner: Barcode Scanner,Unknown,5,This app will help us more,this app will help us more
QR Scanner: Barcode Scanner,Unknown,5,Fast and accurate so far.,fast and accurate so far
QR Scanner: Barcode Scanner,Unknown,5,We easy to use,we easy to use
QR Scanner: Barcode Scanner,Unknown,5,Does exactly what it is meant to do,does exactly what it is meant to do
QR Scanner: Barcode Scanner,Unknown,5,I'm not sure how it will work,im not sure how it will work
QR Scanner: Barcode Scanner,Unknown,5,Works every time .. No,works every time no
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,His apps has a unbliveal,his apps has a unbliveal
QR Scanner: Barcode Scanner,Unknown,4,Very good app,very good app
QR Scanner: Barcode Scanner,Unknown,5,I've just started using it and it looks good so far.,ive just started using it and it looks good so far
QR Scanner: Barcode Scanner,Unknown,5,Woo hooo,woo hooo
QR Scanner: Barcode Scanner,Unknown,5,"Thanks guys, working well!",thanks guys working well
QR Scanner: Barcode Scanner,Unknown,5,This apk is awesome 100 percent,this apk is awesome percent
QR Scanner: Barcode Scanner,Unknown,5,Rehan driver service Kurla West,rehan driver service kurla west
QR Scanner: Barcode Scanner,Unknown,2,Private,private
QR Scanner: Barcode Scanner,Unknown,5,Amazing,amazing
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Its a great app. Little or no advert,its a great app little or no advert
QR Scanner: Barcode Scanner,Unknown,5,The app is rilly amezing,the app is rilly amezing
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,It aight,it aight
QR Scanner: Barcode Scanner,Unknown,1,Deceiving ad buttons. Not worth it.,deceiving ad buttons not worth it
QR Scanner: Barcode Scanner,Unknown,5,Excellent app,excellent app
QR Scanner: Barcode Scanner,Unknown,4,works,works
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,Works,works
QR Scanner: Barcode Scanner,Unknown,5,Always perfect results. Excellent.,always perfect results excellent
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,"QR Scanner it's very past for identify what you scaned for, really i appreciate and suprise for identify the information. But the information of name, phone number and others information it's not appear",qr scanner its very past for identify what you scaned for really i appreciate and suprise for identify the information but the information of name phone number and others information its not appear
QR Scanner: Barcode Scanner,Unknown,5,Very easy to use,very easy to use
QR Scanner: Barcode Scanner,Unknown,5,Best,best
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,nice app,nice app
QR Scanner: Barcode Scanner,Unknown,5,It works very nicely,it works very nicely
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Best best Best is it,best best best is it
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,THE BEST IN OF THE WORLD 🌎 2023 & 2024,the best in of the world
QR Scanner: Barcode Scanner,Unknown,5,👍,
QR Scanner: Barcode Scanner,Unknown,5,great,great
QR Scanner: Barcode Scanner,Unknown,5,Works as u would expect,works as u would expect
QR Scanner: Barcode Scanner,Unknown,5,Works every time 😉,works every time
QR Scanner: Barcode Scanner,Unknown,5,Scanning was clear and precise. App is easy to use.,scanning was clear and precise app is easy to use
QR Scanner: Barcode Scanner,Unknown,5,Works quickly & effectively.,works quickly effectively
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Reliable QR scanner. Thanks!,reliable qr scanner thanks
QR Scanner: Barcode Scanner,Unknown,5,Very good app👍,very good app
QR Scanner: Barcode Scanner,Unknown,5,Fast scanning 👍,fast scanning
QR Scanner: Barcode Scanner,Unknown,5,Great app,great app
QR Scanner: Barcode Scanner,Unknown,5,Good app.,good app
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Been using this awhile now. It works very fast and very well. This is handy because everything in school is a QR code at this point smh,been using this awhile now it works very fast and very well this is handy because everything in school is a qr code at this point smh
QR Scanner: Barcode Scanner,Unknown,1,It can even form qr cordes for other apps,it can even form qr cordes for other apps
QR Scanner: Barcode Scanner,Unknown,5,Does exactly what it says,does exactly what it says
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Quick and simple to use .,quick and simple to use
QR Scanner: Barcode Scanner,Unknown,5,Works great,works great
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Used this app to scan a qr code and it took me directly to the business. I have downloaded several that wanted me to sign up in order to use it or get the results which were supposed to be free. So far so good this app has not asked me to do anything to get the results of my scans,used this app to scan a qr code and it took me directly to the business i have downloaded several that wanted me to sign up in order to use it or get the results which were supposed to be free so far so good this app has not asked me to do anything to get the results of my scans
QR Scanner: Barcode Scanner,Unknown,5,Works good so far,works good so far
QR Scanner: Barcode Scanner,Unknown,5,First time installing a QR code reader on my Android phone and it seems to working perfectly. Thank you,first time installing a qr code reader on my android phone and it seems to working perfectly thank you
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,Super easy and fast app for scanning,super easy and fast app for scanning
QR Scanner: Barcode Scanner,Unknown,5,I just scan the code & it came straight up but unfortunately the product was out of stock☹️,i just scan the code it came straight up but unfortunately the product was out of stock
QR Scanner: Barcode Scanner,Unknown,5,One of the best app.,one of the best app
QR Scanner: Barcode Scanner,Unknown,5,Quick and easy to use!,quick and easy to use
QR Scanner: Barcode Scanner,Unknown,5,👍👍👍,
QR Scanner: Barcode Scanner,Unknown,5,Great and convenient app!,great and convenient app
QR Scanner: Barcode Scanner,Unknown,5,Great scanner,great scanner
QR Scanner: Barcode Scanner,Unknown,5,Very useful App,very useful app
QR Scanner: Barcode Scanner,Unknown,5,Really helpful,really helpful
QR Scanner: Barcode Scanner,Unknown,5,Very nice,very nice
QR Scanner: Barcode Scanner,Unknown,5,Fast and easy,fast and easy
QR Scanner: Barcode Scanner,Unknown,5,Seamless,seamless
QR Scanner: Barcode Scanner,Unknown,5,It's very nice to use,its very nice to use
QR Scanner: Barcode Scanner,Unknown,5,Awesome app,awesome app
QR Scanner: Barcode Scanner,Unknown,5,Super smooth! Works like a charm.,super smooth works like a charm
QR Scanner: Barcode Scanner,Unknown,5,Quick and accurate,quick and accurate
QR Scanner: Barcode Scanner,Unknown,5,Works perfectly very useful app,works perfectly very useful app
QR Scanner: Barcode Scanner,Unknown,5,OM Sai Ram,om sai ram
QR Scanner: Barcode Scanner,Unknown,5,Precise 👌👌👌👌👌,precise
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,I like it,i like it
QR Scanner: Barcode Scanner,Unknown,5,Good job,good job
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,This app is very good,this app is very good
QR Scanner: Barcode Scanner,Unknown,5,"Has been good so far, never fails",has been good so far never fails
QR Scanner: Barcode Scanner,Unknown,5,Great app easy to use.,great app easy to use
QR Scanner: Barcode Scanner,Unknown,5,Very fast,very fast
QR Scanner: Barcode Scanner,Unknown,5,so good app😄,so good app
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Good morning,good morning
QR Scanner: Barcode Scanner,Unknown,5,"Easy and works fine! I only have to get used to the ads. But hey, it's free and I don't need to use QR codes that often. 5*",easy and works fine i only have to get used to the ads but hey its free and i dont need to use qr codes that often
QR Scanner: Barcode Scanner,Unknown,1,App just looking for money,app just looking for money
QR Scanner: Barcode Scanner,Unknown,5,Wonderful,wonderful
QR Scanner: Barcode Scanner,Unknown,5,Works great every time and that makes me happy,works great every time and that makes me happy
QR Scanner: Barcode Scanner,Unknown,5,it ia verry good app,it ia verry good app
QR Scanner: Barcode Scanner,Unknown,5,Works and is unobtrusive,works and is unobtrusive
QR Scanner: Barcode Scanner,Unknown,5,Worked great,worked great
QR Scanner: Barcode Scanner,Unknown,5,Randybrooks,randybrooks
QR Scanner: Barcode Scanner,Unknown,5,Does what it says! Good job.,does what it says good job
QR Scanner: Barcode Scanner,Unknown,5,really works,really works
QR Scanner: Barcode Scanner,Unknown,5,Easy to use with good results! I recommend this app.,easy to use with good results i recommend this app
QR Scanner: Barcode Scanner,Unknown,4,Gotta have it!,gotta have it
QR Scanner: Barcode Scanner,Unknown,5,It's very 👍 and it works with me properly,its very and it works with me properly
QR Scanner: Barcode Scanner,Unknown,4,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Excellent 👌,excellent
QR Scanner: Barcode Scanner,Unknown,5,Nice The app.,nice the app
QR Scanner: Barcode Scanner,Unknown,1,Good,good
QR Scanner: Barcode Scanner,Unknown,5,This app is really good🥰,this app is really good
QR Scanner: Barcode Scanner,Unknown,5,Awesome,awesome
QR Scanner: Barcode Scanner,Unknown,5,"This app is amazing! The QR scanner on my phone is really bad, so I tried this app. I opened this app and it scanned the code immediately with no problem. Didn't even have to get it lined up well. Awesome!",this app is amazing the qr scanner on my phone is really bad so i tried this app i opened this app and it scanned the code immediately with no problem didnt even have to get it lined up well awesome
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Very good app. Instantly searches the web...,very good app instantly searches the web
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Very nice thanks,very nice thanks
QR Scanner: Barcode Scanner,Unknown,5,Very easy to use.,very easy to use
QR Scanner: Barcode Scanner,Unknown,5,Clear and precise,clear and precise
QR Scanner: Barcode Scanner,Unknown,5,"Undoubtedly 1 Of The Best Apps Ever ITS APPLICATIONS ARE PHENOMENAL SCANS AND LOCATES ANYTHING WITH THE PROPER FORMAT WITH BREAK NECK SPEED THE FOUNDERS WHO CAME UP WITH THIS PROGRAM OUTDID YOURSELVES DESERVE A VACATION, THANK YOU VERY MUCH..!",undoubtedly of the best apps ever its applications are phenomenal scans and locates anything with the proper format with break neck speed the founders who came up with this program outdid yourselves deserve a vacation thank you very much
QR Scanner: Barcode Scanner,Unknown,5,Easy to use. Fast to install.,easy to use fast to install
QR Scanner: Barcode Scanner,Unknown,5,Support and guidance and advice and help out.,support and guidance and advice and help out
QR Scanner: Barcode Scanner,Unknown,5,Quite helpful.,quite helpful
QR Scanner: Barcode Scanner,Unknown,5,Awesome and quick,awesome and quick
QR Scanner: Barcode Scanner,Unknown,5,Works well,works well
QR Scanner: Barcode Scanner,Unknown,5,Used this to scan an Rx savings finder on s script for my dog at Walgreens. Saved 200 bucks! Oh yeah!!!!,used this to scan an rx savings finder on s script for my dog at walgreens saved bucks oh yeah
QR Scanner: Barcode Scanner,Unknown,5,Love it 🙏,love it
QR Scanner: Barcode Scanner,Unknown,5,So far so good.....,so far so good
QR Scanner: Barcode Scanner,Unknown,5,Does real good 👍,does real good
