Appname,Date,Score,Text,text
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing,amazing
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good application.. very useful one,good application very useful one
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome 👍😎♥️,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Helpfull,helpfull
"Adobe Scan: PDF Scanner, OCR",Unknown,5,High speed scanning is very useful,high speed scanning is very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good Working,good working
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Bahut achha app h 👍,bahut achha app h
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Goid aap,goid aap
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,best out there,best out there
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best pdf Scanner,best pdf scanner
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's very good scaner,its very good scaner
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Good scanning app, always works.",good scanning app always works
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Fast scanning works,fast scanning works
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use,easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Hella good,hella good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,A pathway in mobile to scan rather than Xerox centres. It is budget friendly and benificial in many ways. I love this Application.,a pathway in mobile to scan rather than xerox centres it is budget friendly and benificial in many ways i love this application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works,works
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Happy to have this!,happy to have this
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Its g,its g
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Very bad.,very bad
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great!,great
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"The scanning can be a little harsh in deleting elements, but it's very convenient when it comes to transferring physical to digital content.",the scanning can be a little harsh in deleting elements but its very convenient when it comes to transferring physical to digital content
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent 👌👍,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Crazy how much I love and use this app.,crazy how much i love and use this app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice one,nice one
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,This app is verryyy ggoodd,this app is verryyy ggoodd
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Perfect quality, very fast, easy use with email!",perfect quality very fast easy use with email
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good impressed,good impressed
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very nice app 👍🏻,very nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I AM AN ARDENT ADMIRER OF THIS APP.,i am an ardent admirer of this app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's a great tool when it comes to PDFs you can't go wrong with Adobe. Once you learn the tricks.,its a great tool when it comes to pdfs you cant go wrong with adobe once you learn the tricks
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This app is very best,this app is very best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It was great 👍 using this scan app,it was great using this scan app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesomely Legit.....!!!,awesomely legit
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Useful for quick scanning,useful for quick scanning
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use and very effective,easy to use and very effective
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Time saving process,time saving process
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The Best,the best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Useful and helpful 👍,useful and helpful
"Adobe Scan: PDF Scanner, OCR",Unknown,1,subscription very high and costly but app is normal,subscription very high and costly but app is normal
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app easy and perfect scanning,excellent app easy and perfect scanning
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,IMPECCABLE PERFECT GREAT JOB,impeccable perfect great job
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Looks good, easy",looks good easy
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Useful alp,useful alp
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful,very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,ok,ok
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Outstanding,outstanding
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful app,very useful app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Efficient scanning, user friendly and many features.",efficient scanning user friendly and many features
"Adobe Scan: PDF Scanner, OCR",Unknown,5,A very handy App. Glad to have been using it.,a very handy app glad to have been using it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app for pdf scan as well it provides the feature of cloud storage. It becomes very easy just scan the pdf it automatically backup into its cloud storage .,best app for pdf scan as well it provides the feature of cloud storage it becomes very easy just scan the pdf it automatically backup into its cloud storage
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Simple and smooth,simple and smooth
"Adobe Scan: PDF Scanner, OCR",Unknown,5,ગુડ,ગડ
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice excellent,nice excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Osm,osm
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great App 💯,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app and helpfull app,nice app and helpfull app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app. Love it!,great app love it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Very useful!! ""Light text is my preferred option"", always",very useful light text is my preferred option always
"Adobe Scan: PDF Scanner, OCR",Unknown,5,excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Still trying to use correctly,still trying to use correctly
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very cool,very cool
"Adobe Scan: PDF Scanner, OCR",Unknown,5,good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use,easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Great scanners app . Very useful,great scanners app very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good for making pdf without any issues,good for making pdf without any issues
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Right😘,right
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Helpful,helpful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Need more clarity,need more clarity
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super.... .........,super
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I like this app,i like this app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good .... auto crop bad,good auto crop bad
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great easy app fr scanning,great easy app fr scanning
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very Very Very Nice,very very very nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good and useful . It is also very easy to use . My children can also use it freely .,very good and useful it is also very easy to use my children can also use it freely
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,easy to use,easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works well,works well
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing app! Its really simple yet powerful to use,amazing app its really simple yet powerful to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app. I love it. Thanks,excellent app i love it thanks
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I love its,i love its
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Right om,right om
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Maja app,maja app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,It's the best pdf maker app as it doesn't require any subscription for 25 pages or less but you can take upto 150 pages ( I think so ) But yes it odes take 100 pages for sure just save your pdf and send it to your number Thanks,its the best pdf maker app as it doesnt require any subscription for pages or less but you can take upto pages i think so but yes it odes take pages for sure just save your pdf and send it to your number thanks
"Adobe Scan: PDF Scanner, OCR",Unknown,1,"File is overlapping and I am getting those PDFs with other information on some other pdf. I literally lost an important pdf due to your error and there isn't any option to bring it back and it's your fault of making it. Not only 1, more than 3 PDFs have been in this condition poor developing. I am totally disappointed",file is overlapping and i am getting those pdfs with other information on some other pdf i literally lost an important pdf due to your error and there isnt any option to bring it back and its your fault of making it not only more than pdfs have been in this condition poor developing i am totally disappointed
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This is so good ...so helpful app for me,this is so good so helpful app for me
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Useful!! Thanks,useful thanks
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nic one,nic one
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"Good, it very fast, but a little bit updation is required during capturing automatically in bulk, the camera not focusing",good it very fast but a little bit updation is required during capturing automatically in bulk the camera not focusing
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Very bed and no use for this app,very bed and no use for this app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Adobe Scan is one of the best app for documents scene and create pdf .,adobe scan is one of the best app for documents scene and create pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"CanScanner is BANNED in many Countries.....But, I think, After CamScanner, ""Adobe Scan"" is the BEST Document Scanning APP & FASTER toooo.......",canscanner is banned in many countriesbut i think after camscanner adobe scan is the best document scanning app faster toooo
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Not a great computer person but I find it easy to use at the moment. I am sure I will have problems but mostly my own fault probably,not a great computer person but i find it easy to use at the moment i am sure i will have problems but mostly my own fault probably
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best and go to app for scanning. Precise scanning tech. So Adobe!,best and go to app for scanning precise scanning tech so adobe
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good👍👍👍👍,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,I am using this app from 2 years it is nice for scanning .,i am using this app from years it is nice for scanning
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Doing good,doing good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Ok,ok
"Adobe Scan: PDF Scanner, OCR",Unknown,5,excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works great so far,works great so far
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very easy to use ...best results. Great App.,very easy to use best results great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good app for scan,very good app for scan
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Still have a great time using the app,still have a great time using the app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,exceptional,exceptional
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Without my permission subscription starts.😡,without my permission subscription starts
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Good app, very useful",good app very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good👍,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,The free copy is very useful liked it 🫶,the free copy is very useful liked it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great 👍,great
"Adobe Scan: PDF Scanner, OCR",Unknown,1,The data is still not recovered and I am not able to reach you out Kindly help me I need my documents back,the data is still not recovered and i am not able to reach you out kindly help me i need my documents back
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Not a friendly user.,not a friendly user
"Adobe Scan: PDF Scanner, OCR",Unknown,5,great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Suerb app,suerb app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Perfect 👌,perfect
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Extremely super,extremely super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice,very nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app.Easy to use,great appeasy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"All my scanned documents has been vanished, how can i get them back, even i have logged in with my Gmail account now its only appearing 1 document which is recently scanned.",all my scanned documents has been vanished how can i get them back even i have logged in with my gmail account now its only appearing document which is recently scanned
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It is a very good app,it is a very good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,user-friendly,userfriendly
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,User friendly. Works very well.,user friendly works very well
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app,excellent app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice app easy to use,nice app easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice 👍🏻👍🏻👍🏻,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great application for students or for careers. I have been loving scanning textbooks and letting them read out loud while I do other tasks during the day.,great application for students or for careers i have been loving scanning textbooks and letting them read out loud while i do other tasks during the day
"Adobe Scan: PDF Scanner, OCR",Unknown,5,G k Sai Nlr,g k sai nlr
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good service,good service
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Perfect scanner,perfect scanner
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Very nice, very easy to use.",very nice very easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use,easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works just as it should!,works just as it should
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Today I couldn't find documents by name. How it works now?,today i couldnt find documents by name how it works now
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Exceptional,exceptional
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good 👍 job,good job
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Using trail version, but seem to work great.",using trail version but seem to work great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Is good,is good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Superb!,superb
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Too good, simple, effective, smooth, despite being equally intrusive on the content.",too good simple effective smooth despite being equally intrusive on the content
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Simple to use, even without the premium features I can do most things I need with a few, user friendly clicks. A useful tool for everyone needing to send scanned materials on the go.",simple to use even without the premium features i can do most things i need with a few user friendly clicks a useful tool for everyone needing to send scanned materials on the go
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Cool,cool
"Adobe Scan: PDF Scanner, OCR",Unknown,3,It's good,its good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent application.,excellent application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I can scan and print as quickly as possible. Thi makes my work so easier.,i can scan and print as quickly as possible thi makes my work so easier
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful,very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great application,great application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Adobe scan has improved a lot with smoother captures and experiences. It's quite good and more useful than before.,adobe scan has improved a lot with smoother captures and experiences its quite good and more useful than before
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"If anyone wants to only create PDF then I think it's a very useful one. You can enjoy its premium version by subscribed, I think it's regular version also very useful for regular people. Another PDF create app and this app is really different because I think it's so much safe and also smooth to create any PDF file. And you can share them also upload them in any kind of website and also you can make them into jpg format that's a very useful option.And you can all get it free. It's a good app,so👍",if anyone wants to only create pdf then i think its a very useful one you can enjoy its premium version by subscribed i think its regular version also very useful for regular people another pdf create app and this app is really different because i think its so much safe and also smooth to create any pdf file and you can share them also upload them in any kind of website and also you can make them into jpg format thats a very useful optionand you can all get it free its a good appso
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good App,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"Nice , I am satisfied With my experience",nice i am satisfied with my experience
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice,very nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It is the best pdf maker aap,it is the best pdf maker aap
"Adobe Scan: PDF Scanner, OCR",Unknown,4,I have deducted 1 star because if we choose auto crop then they crop to much and unlike other apps it is free so I use it every time to make a document or a pdf,i have deducted star because if we choose auto crop then they crop to much and unlike other apps it is free so i use it every time to make a document or a pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"For me, it works well try it u will love it",for me it works well try it u will love it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superb,superb
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Wow,wow
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Super app,super app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful app,very useful app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Goodbye,goodbye
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's really nice and helpful ☺️,its really nice and helpful
"Adobe Scan: PDF Scanner, OCR",Unknown,4,good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,2,Why my file is not downloading.... it's terrifying... I made 4 pdf yesterday but they at not open today and I could not share my file to wp they just show us link very disappointing 😞,why my file is not downloading its terrifying i made pdf yesterday but they at not open today and i could not share my file to wp they just show us link very disappointing
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,@Simonikabalika,simonikabalika
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superb.,superb
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice application,nice application
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very useful,very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Nice , automatic cropping.",nice automatic cropping
"Adobe Scan: PDF Scanner, OCR",Unknown,3,excellent app,excellent app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Awesome document scanner.,awesome document scanner
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"So far so good, easy to use.",so far so good easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Worst scanner app,worst scanner app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Brry reliable app,brry reliable app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Usefull,usefull
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app for making photo pdf and report,best app for making photo pdf and report
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Neat,neat
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Wonderful scanning of the documents into PDF. Really satisfied with this app,wonderful scanning of the documents into pdf really satisfied with this app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Good experience, excellent quality",good experience excellent quality
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Painful 😖😣,painful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Just wonderful...,just wonderful
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good 👍,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great scanner app,great scanner app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good application,good application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"Free trial not working! Autopay started but free trial not working, premium features not activated.",free trial not working autopay started but free trial not working premium features not activated
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The best scanner available on the play store. Seriously,the best scanner available on the play store seriously
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Good.,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's a great platform,its a great platform
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super app,super app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Ok,ok
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good one,good one
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome as always!,awesome as always
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app ever for docs conversion..,best app ever for docs conversion
"Adobe Scan: PDF Scanner, OCR",Unknown,5,👍 nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,excillent application of.pdf,excillent application ofpdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Too much easy to scan docs,too much easy to scan docs
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works like magic.,works like magic
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best scanner app,best scanner app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Quick & versatile,quick versatile
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good very good for easier life,good very good for easier life
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Easy and clearly undarstandable,easy and clearly undarstandable
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Best useful application, easy to use",best useful application easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Is ok.thanks a lot.,is okthanks a lot
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Does it also scan them save the document in color?,does it also scan them save the document in color
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"Better aap than others,no unnecessary ads and works better.",better aap than othersno unnecessary ads and works better
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,3,The same,the same
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Excellent in use all kind officials...,excellent in use all kind officials
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good app but further improvements are needed,good app but further improvements are needed
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app for scan any document,good app for scan any document
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very Good facility,very good facility
"Adobe Scan: PDF Scanner, OCR",Unknown,5,best and secure app,best and secure app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app,excellent app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,গুড,গড
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's wonderful.,its wonderful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome ❤️,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Very bad,very bad
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice 👍,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This app is so wonderful for us being able to keep our documents safe!,this app is so wonderful for us being able to keep our documents safe
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good aplication ever,good aplication ever
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very usefull thanks,very usefull thanks
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's a real time solution.,its a real time solution
