Appname,Date,Score,Text,text
PhotoScan by Google Photos,Unknown,2,Take hazy photos always.. 😒,take hazy photos always
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,1,"garbage. lmao at the guy who commented that he uses this app for scanning 
documents and said its faster than a scanner, hes probably out of his mind",garbage lmao at the guy who commented that he uses this app for scanning documents and said its faster than a scanner hes probably out of his mind
PhotoScan by Google Photos,Unknown,5,Mohd adil,mohd adil
PhotoScan by Google Photos,Unknown,3,It's working... But photo quality is not good!,its working but photo quality is not good
PhotoScan by Google Photos,Unknown,5,👍👍👍👍,
PhotoScan by Google Photos,Unknown,4,Good,good
PhotoScan by Google Photos,Unknown,4,Nice app,nice app
PhotoScan by Google Photos,Unknown,3,"This is a great concept, but not any real follow through. I have yet to get 
a great picture from this app, and it never seems to take a picture of just 
the picture itself..so you have to crop out whatever the picture is resting 
on, and the cropping process is not that easy. Needs some improvement",this is a great concept but not any real follow through i have yet to get a great picture from this app and it never seems to take a picture of just the picture itselfso you have to crop out whatever the picture is resting on and the cropping process is not that easy needs some improvement
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,1,"Awful quality, just use your phone camera",awful quality just use your phone camera
PhotoScan by Google Photos,Unknown,5,"Best app to secure memories, it scans photos so good that no need of 
scanner after installing this app.",best app to secure memories it scans photos so good that no need of scanner after installing this app
PhotoScan by Google Photos,Unknown,5,"Love this App, I don't have to wait for copies anymore, just scan the 
picture and I have it on my phone until I'm ready to make copies.",love this app i dont have to wait for copies anymore just scan the picture and i have it on my phone until im ready to make copies
PhotoScan by Google Photos,Unknown,5,Best,best
PhotoScan by Google Photos,Unknown,5,((Samsung Galaxy A510F )) Good app Google uesr,samsung galaxy af good app google uesr
PhotoScan by Google Photos,Unknown,5,Good luck,good luck
PhotoScan by Google Photos,Unknown,5,Nails,nails
PhotoScan by Google Photos,Unknown,4,Just now started it going to see how it is,just now started it going to see how it is
PhotoScan by Google Photos,Unknown,1,"Useless app... Instead of using this app you can follow this method... . . 
1. Click with your normal camera app without flash in a proper bright 
environment . . 2. Then, use CamScanner to adjust and crop it... So simple 
so easy.... 👍🏻",useless app instead of using this app you can follow this method click with your normal camera app without flash in a proper bright environment then use camscanner to adjust and crop it so simple so easy
PhotoScan by Google Photos,Unknown,1,This is even worse than just taking a photo 😐 Awful quality.,this is even worse than just taking a photo awful quality
PhotoScan by Google Photos,Unknown,1,It crashes plz help,it crashes plz help
PhotoScan by Google Photos,Unknown,5,Very nice,very nice
PhotoScan by Google Photos,Unknown,1,"Not fit for purpose. Tedious to use for multi page docs because of need to 
specify corners. 99.99% of scanned images are rectangular so pls use this 
information rather than ask me to find the corners. BUT main problem is 
terrible scan quality, also it insists on using flash. Even forcing flash 
off, quality of scanned A4 pages is very poor, very hard to read text. I am 
using a pixel + android p so I know the hardware is good. MS Office Lens is 
far better quality scan and auto-fits to photo corners (so don't need to 
play ""find the corner"" so much faster throughout of multi page docs). 
uninstalling here..",not fit for purpose tedious to use for multi page docs because of need to specify corners of scanned images are rectangular so pls use this information rather than ask me to find the corners but main problem is terrible scan quality also it insists on using flash even forcing flash off quality of scanned a pages is very poor very hard to read text i am using a pixel android p so i know the hardware is good ms office lens is far better quality scan and autofits to photo corners so dont need to play find the corner so much faster throughout of multi page docs uninstalling here
PhotoScan by Google Photos,Unknown,5,Awesome,awesome
PhotoScan by Google Photos,Unknown,2,Good,good
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,I have not tried it yet but,i have not tried it yet but
PhotoScan by Google Photos,Unknown,3,"Really Google. This isn't even finished. The quality ""stitching"" leaves 
with such a low resolution you can't even read it... Would not recommend. 
I'm using a pixel 1 and the camera quality is far superior to scanning.",really google this isnt even finished the quality stitching leaves with such a low resolution you cant even read it would not recommend im using a pixel and the camera quality is far superior to scanning
PhotoScan by Google Photos,Unknown,5,Good app,good app
PhotoScan by Google Photos,Unknown,5,I will try to make some progress,i will try to make some progress
PhotoScan by Google Photos,Unknown,1,"No clear image, time consuming to move to given circles. Need more 
improvement.",no clear image time consuming to move to given circles need more improvement
PhotoScan by Google Photos,Unknown,4,Collect my photo since 2012,collect my photo since
PhotoScan by Google Photos,Unknown,5,Thanks Google.,thanks google
PhotoScan by Google Photos,Unknown,4,Its OK but it is hard to use,its ok but it is hard to use
PhotoScan by Google Photos,Unknown,5,Best ever,best ever
PhotoScan by Google Photos,Unknown,5,Simply perfect :),simply perfect
PhotoScan by Google Photos,Unknown,3,"Nice idea, but image quality is very poor despite camera quality. Please 
improve image quality",nice idea but image quality is very poor despite camera quality please improve image quality
PhotoScan by Google Photos,Unknown,2,"My s6 clik more good picture then this..... And fix the prolem of 
reflection of the flass",my s clik more good picture then this and fix the prolem of reflection of the flass
PhotoScan by Google Photos,Unknown,2,I don't feel satisfaction after using this app.,i dont feel satisfaction after using this app
PhotoScan by Google Photos,Unknown,5,Love easy 💘,love easy
PhotoScan by Google Photos,Unknown,4,"Good app, but lots to improve. Photos taken via the camera seems better 
than this app.",good app but lots to improve photos taken via the camera seems better than this app
PhotoScan by Google Photos,Unknown,5,Amazing,amazing
PhotoScan by Google Photos,Unknown,1,I love this apps,i love this apps
PhotoScan by Google Photos,Unknown,5,Ni,ni
PhotoScan by Google Photos,Unknown,5,Very helpful.,very helpful
PhotoScan by Google Photos,Unknown,1,I need to change it around,i need to change it around
PhotoScan by Google Photos,Unknown,5,I dont know what hapend whith the rest of the picshers,i dont know what hapend whith the rest of the picshers
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,4,Good,good
PhotoScan by Google Photos,Unknown,5,Awesome,awesome
PhotoScan by Google Photos,Unknown,3,Fine,fine
PhotoScan by Google Photos,Unknown,2,"This app really sucks at what it says it can do....bad picture 
quality....not at all sharp images....blur word on zooming....need a lot of 
work do do on this app",this app really sucks at what it says it can dobad picture qualitynot at all sharp imagesblur word on zoomingneed a lot of work do do on this app
PhotoScan by Google Photos,Unknown,1,Time taking,time taking
PhotoScan by Google Photos,Unknown,1,"I can't believe this application, I downloaded it thing it would help me 
scan one photo now all my photos are on the Google search n I can't get 
them off. I would like help getting then off Google please this app sucks",i cant believe this application i downloaded it thing it would help me scan one photo now all my photos are on the google search n i cant get them off i would like help getting then off google please this app sucks
PhotoScan by Google Photos,Unknown,5,🍒,
PhotoScan by Google Photos,Unknown,2,"Low quality scans only. No option for higher resolution, higher quality 
scanning.",low quality scans only no option for higher resolution higher quality scanning
PhotoScan by Google Photos,Unknown,5,"I'm really impressed! I didn't expect to be so happy with the app. It's 
easy to use and the pictures come out really well. No glares at all.",im really impressed i didnt expect to be so happy with the app its easy to use and the pictures come out really well no glares at all
PhotoScan by Google Photos,Unknown,5,Scanning is perfect,scanning is perfect
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Great Application,great application
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,Useful app but it takes too much time to download . Am I right or wrong,useful app but it takes too much time to download am i right or wrong
PhotoScan by Google Photos,Unknown,5,Great app easy to use,great app easy to use
PhotoScan by Google Photos,Unknown,5,App do work fantastic,app do work fantastic
PhotoScan by Google Photos,Unknown,4,Nice,nice
PhotoScan by Google Photos,Unknown,5,You suck,you suck
PhotoScan by Google Photos,Unknown,5,Awesome!,awesome
PhotoScan by Google Photos,Unknown,5,very good and useful app. must use it... loved it,very good and useful app must use it loved it
PhotoScan by Google Photos,Unknown,5,Niceeee,niceeee
PhotoScan by Google Photos,Unknown,5,Sweet,sweet
PhotoScan by Google Photos,Unknown,5,This app is good,this app is good
PhotoScan by Google Photos,Unknown,4,Good,good
PhotoScan by Google Photos,Unknown,5,hii friends be happy,hii friends be happy
PhotoScan by Google Photos,Unknown,5,Does what it says nd pretty well. Satisfied.,does what it says nd pretty well satisfied
PhotoScan by Google Photos,Unknown,2,"What. Happen. To. My old .photo. And. My. Ablum. And. I. Have. No. Of. My. 
Old. Pic. I. Hope. You. People. Well. Fined. Them. Because. I have. Bean. 
With. Your people. 4or5. Years. And. I wood. Love. My. Pic. Back. This. Is. 
The. First Time miss. My. Pic. And I'm disappointed with the people losing 
my photos in my pictures albums as well look for them soon as you can and 
my contacts they're not there the what happened to them look for him by 
know who might have done it I didn't and thank you one more time I 
appreciate you all find my photos pictures albums and my contacts I'm just 
so disappointed with you people losing those I do not have a laptop or 
computer to put my old photos or contacts in my in them thank you very much 
but please look hard and find that my old photos my pictures and my 
contacts thank you",what happen to my old photo and my ablum and i have no of my old pic i hope you people well fined them because i have bean with your people or years and i wood love my pic back this is the first time miss my pic and im disappointed with the people losing my photos in my pictures albums as well look for them soon as you can and my contacts theyre not there the what happened to them look for him by know who might have done it i didnt and thank you one more time i appreciate you all find my photos pictures albums and my contacts im just so disappointed with you people losing those i do not have a laptop or computer to put my old photos or contacts in my in them thank you very much but please look hard and find that my old photos my pictures and my contacts thank you
PhotoScan by Google Photos,Unknown,5,Kashimkhan,kashimkhan
PhotoScan by Google Photos,Unknown,5,I love it,i love it
PhotoScan by Google Photos,Unknown,1,"It's just a camera type app. It is not a scanner type. Don't misguide 
people.",its just a camera type app it is not a scanner type dont misguide people
PhotoScan by Google Photos,Unknown,5,Awesome,awesome
PhotoScan by Google Photos,Unknown,5,"This app is great. It help me in recovering my dad childhood photos as they 
were not get scanned and were teared apart!!!!",this app is great it help me in recovering my dad childhood photos as they were not get scanned and were teared apart
PhotoScan by Google Photos,Unknown,5,Best for the future,best for the future
PhotoScan by Google Photos,Unknown,4,Provide a vedio.,provide a vedio
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Superb,superb
PhotoScan by Google Photos,Unknown,5,Super,super
PhotoScan by Google Photos,Unknown,5,Let see,let see
PhotoScan by Google Photos,Unknown,1,Photos come out blurry,photos come out blurry
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,2,Photos taken are low quality,photos taken are low quality
PhotoScan by Google Photos,Unknown,5,Sada,sada
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,"It's a great app for scanning photos and documents, seems like scanned by a 
scanner no glare no glitter all gone. Best app in it's class. Thanks google",its a great app for scanning photos and documents seems like scanned by a scanner no glare no glitter all gone best app in its class thanks google
PhotoScan by Google Photos,Unknown,5,Awesome,awesome
PhotoScan by Google Photos,Unknown,5,First off all thank you Google. Love you very much for such a lovely app,first off all thank you google love you very much for such a lovely app
PhotoScan by Google Photos,Unknown,5,Nice App,nice app
PhotoScan by Google Photos,Unknown,5,Great App,great app
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,4,Good apps,good apps
PhotoScan by Google Photos,Unknown,2,This is awesome,this is awesome
PhotoScan by Google Photos,Unknown,5,"Brilliant useful and unique app. Helped me a lot in capturing my old photo 
album. Please Google keep improving this app.",brilliant useful and unique app helped me a lot in capturing my old photo album please google keep improving this app
PhotoScan by Google Photos,Unknown,5,Love it,love it
PhotoScan by Google Photos,Unknown,1,"Doesn't remove glare work fine on the s8 but s9+ just looks like a photo 
with glare",doesnt remove glare work fine on the s but s just looks like a photo with glare
PhotoScan by Google Photos,Unknown,3,Bad,bad
PhotoScan by Google Photos,Unknown,5,Wonderful,wonderful
PhotoScan by Google Photos,Unknown,5,It is good for taking your physical photos and digitizing them.,it is good for taking your physical photos and digitizing them
PhotoScan by Google Photos,Unknown,5,"Life saver. I gotta thank the developers for developing this photo scanner, 
i really appreciate the glare free photos omg.",life saver i gotta thank the developers for developing this photo scanner i really appreciate the glare free photos omg
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Mast,mast
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Luv it,luv it
PhotoScan by Google Photos,Unknown,1,"SHS I hope CS scanner gives the easy and best way to scan my documents in 
various formate.",shs i hope cs scanner gives the easy and best way to scan my documents in various formate
PhotoScan by Google Photos,Unknown,3,The app works great but needs to let me set the metadata before creation.,the app works great but needs to let me set the metadata before creation
PhotoScan by Google Photos,Unknown,5,ossm app,ossm app
PhotoScan by Google Photos,Unknown,3,Very NYC app,very nyc app
PhotoScan by Google Photos,Unknown,5,Very cool app,very cool app
PhotoScan by Google Photos,Unknown,5,Great app3,great app
PhotoScan by Google Photos,Unknown,5,Very good,very good
PhotoScan by Google Photos,Unknown,1,Not good,not good
PhotoScan by Google Photos,Unknown,5,Excellent,excellent
PhotoScan by Google Photos,Unknown,5,Kadir,kadir
PhotoScan by Google Photos,Unknown,5,I Bal rr apps,i bal rr apps
PhotoScan by Google Photos,Unknown,5,Very good,very good
PhotoScan by Google Photos,Unknown,5,MD mosawwir Khan,md mosawwir khan
PhotoScan by Google Photos,Unknown,5,Good Scanner!,good scanner
PhotoScan by Google Photos,Unknown,3,Where is the option to print? Print option is Missing.,where is the option to print print option is missing
PhotoScan by Google Photos,Unknown,5,I don't use this app now,i dont use this app now
PhotoScan by Google Photos,Unknown,5,It's Great!,its great
PhotoScan by Google Photos,Unknown,5,"Truly impressed and must try app Great app seriously best app for the 
purpose of scanning old photograph.",truly impressed and must try app great app seriously best app for the purpose of scanning old photograph
PhotoScan by Google Photos,Unknown,5,Great app...,great app
PhotoScan by Google Photos,Unknown,5,It is a nice application to backup our photos,it is a nice application to backup our photos
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Perfect,perfect
PhotoScan by Google Photos,Unknown,5,I love it,i love it
PhotoScan by Google Photos,Unknown,5,"The best app i have ever seen it does what it does even though there are 
very very small flaws but this is 10000times better than the other apps to 
do this job 🤘🤘🤘🤘🤘👍👍👍👍",the best app i have ever seen it does what it does even though there are very very small flaws but this is times better than the other apps to do this job
PhotoScan by Google Photos,Unknown,5,I Love this App it work as expected.,i love this app it work as expected
PhotoScan by Google Photos,Unknown,5,Nice app.,nice app
PhotoScan by Google Photos,Unknown,5,Good enough,good enough
PhotoScan by Google Photos,Unknown,5,Love it's app,love its app
PhotoScan by Google Photos,Unknown,5,ranlatl,ranlatl
PhotoScan by Google Photos,Unknown,5,Riz rizwan idrisi,riz rizwan idrisi
PhotoScan by Google Photos,Unknown,2,Why would an app that supposedly scans photos need access to the Microphone?,why would an app that supposedly scans photos need access to the microphone
PhotoScan by Google Photos,Unknown,5,Love it..,love it
PhotoScan by Google Photos,Unknown,5,Love you haritha,love you haritha
PhotoScan by Google Photos,Unknown,5,Best apps,best apps
PhotoScan by Google Photos,Unknown,5,Nice pic,nice pic
PhotoScan by Google Photos,Unknown,5,Osm,osm
PhotoScan by Google Photos,Unknown,3,Easy to use,easy to use
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,I think very must photo search app,i think very must photo search app
PhotoScan by Google Photos,Unknown,2,Image resolution is terrible.,image resolution is terrible
PhotoScan by Google Photos,Unknown,5,Of,of
PhotoScan by Google Photos,Unknown,1,"It just hangs after pressing capture button, then just blocks the control 
of flash light. Since many updates the problem is still unresolved, I have 
even sent a complete feedback but the issue is still unresolved.",it just hangs after pressing capture button then just blocks the control of flash light since many updates the problem is still unresolved i have even sent a complete feedback but the issue is still unresolved
PhotoScan by Google Photos,Unknown,5,Joy Sri ram,joy sri ram
PhotoScan by Google Photos,Unknown,1,Poor quality pictures. Just take a picture with your phone. Will be better.,poor quality pictures just take a picture with your phone will be better
PhotoScan by Google Photos,Unknown,4,Awesome aap. Old memories get live.,awesome aap old memories get live
PhotoScan by Google Photos,Unknown,2,"The app is really slick, and I want to like it, but man, the picture 
quality is terrible! It makes no sense why it would be this bad unless the 
are trying to save space in their Google photos cloud storage. I had to 
uninstall. If they raise the picture quality I'll be back.",the app is really slick and i want to like it but man the picture quality is terrible it makes no sense why it would be this bad unless the are trying to save space in their google photos cloud storage i had to uninstall if they raise the picture quality ill be back
PhotoScan by Google Photos,Unknown,4,Best app,best app
PhotoScan by Google Photos,Unknown,5,Great,great
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,It's the best app inhave ever used for mobile scanning!,its the best app inhave ever used for mobile scanning
PhotoScan by Google Photos,Unknown,5,I love you Google,i love you google
PhotoScan by Google Photos,Unknown,2,"The app does what it advertises and nothing more. However, it has serious 
optimization issues. I used it for 40 minutes today, and it drained 24% of 
my battery. It stutters and freezes roughly every 6-8 seconds, and made my 
entire phone grind to a halt, forcing me to restart my device.",the app does what it advertises and nothing more however it has serious optimization issues i used it for minutes today and it drained of my battery it stutters and freezes roughly every seconds and made my entire phone grind to a halt forcing me to restart my device
PhotoScan by Google Photos,Unknown,1,Try to take copies of pictures the dots were all off,try to take copies of pictures the dots were all off
PhotoScan by Google Photos,Unknown,5,Thanks Google....,thanks google
PhotoScan by Google Photos,Unknown,2,Concept is good. But actual taking multi pics then stitching ends up worse than taking a single picture of my old photos.,concept is good but actual taking multi pics then stitching ends up worse than taking a single picture of my old photos
PhotoScan by Google Photos,Unknown,5,"Amazing app. It would be good to have a setting to make the detected frame 
and crop a bit bigger to see the whole paper photograph. Also it would be 
good to have a negative scanner into the app.",amazing app it would be good to have a setting to make the detected frame and crop a bit bigger to see the whole paper photograph also it would be good to have a negative scanner into the app
PhotoScan by Google Photos,Unknown,5,Nice application,nice application
PhotoScan by Google Photos,Unknown,5,"it works gr8 for photos and removing glare, but recently after an update in 
may on MI A1 this app is giving black screen.",it works gr for photos and removing glare but recently after an update in may on mi a this app is giving black screen
PhotoScan by Google Photos,Unknown,1,"Poor quality and scans that are uploaded to Google Photos end up with a ""PhotoScan by Google Photos"" watermark. Awful.",poor quality and scans that are uploaded to google photos end up with a photoscan by google photos watermark awful
PhotoScan by Google Photos,Unknown,5,Farah sufur,farah sufur
PhotoScan by Google Photos,Unknown,2,Need more improvement,need more improvement
PhotoScan by Google Photos,Unknown,5,An excellent app for quick ad perfect scan.,an excellent app for quick ad perfect scan
PhotoScan by Google Photos,Unknown,5,That is why people use Google. Amazing experience.,that is why people use google amazing experience
PhotoScan by Google Photos,Unknown,5,Ajay kumar ji very nice,ajay kumar ji very nice
PhotoScan by Google Photos,Unknown,5,Charlottepoole 14,charlottepoole
PhotoScan by Google Photos,Unknown,5,Bad,bad
PhotoScan by Google Photos,Unknown,5,Yes,yes
PhotoScan by Google Photos,Unknown,4,picture quality may improve,picture quality may improve
PhotoScan by Google Photos,Unknown,5,Good use of AI,good use of ai
PhotoScan by Google Photos,Unknown,4,Good,good
PhotoScan by Google Photos,Unknown,5,The best scanner application.... nice performance,the best scanner application nice performance
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,Close the adds,close the adds
PhotoScan by Google Photos,Unknown,5,Awesome app. Great way to refresh old pictures.,awesome app great way to refresh old pictures
PhotoScan by Google Photos,Unknown,5,M.KAREEM,mkareem
PhotoScan by Google Photos,Unknown,5,sofosofo,sofosofo
PhotoScan by Google Photos,Unknown,5,Yes,yes
PhotoScan by Google Photos,Unknown,5,"Does what it says, quickly and easily.",does what it says quickly and easily
PhotoScan by Google Photos,Unknown,5,Exlint,exlint
PhotoScan by Google Photos,Unknown,1,Bad quality photo scanner,bad quality photo scanner
PhotoScan by Google Photos,Unknown,5,I love it!,i love it
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,3,It did not help much,it did not help much
PhotoScan by Google Photos,Unknown,5,"Great app! Google does it again, thanks!!",great app google does it again thanks
PhotoScan by Google Photos,Unknown,5,Amazingly easy to use!,amazingly easy to use
PhotoScan by Google Photos,Unknown,5,"Great app. Works really well and does the job better than a normal camera 
and some scanners. 10/10",great app works really well and does the job better than a normal camera and some scanners
PhotoScan by Google Photos,Unknown,2,Quality of photos scanned with this app are lower than just taking a picture with the default camera app.,quality of photos scanned with this app are lower than just taking a picture with the default camera app
PhotoScan by Google Photos,Unknown,5,"Amazed. What a great way to save those photo memories that are still on 
paper prints.",amazed what a great way to save those photo memories that are still on paper prints
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,1,It's better to take a pic dan scanning pics under dis app... It doesn't work,its better to take a pic dan scanning pics under dis app it doesnt work
PhotoScan by Google Photos,Unknown,5,It's awesome 😍😘,its awesome
PhotoScan by Google Photos,Unknown,5,Fine,fine
PhotoScan by Google Photos,Unknown,5,I'm sure I will love it,im sure i will love it
PhotoScan by Google Photos,Unknown,2,"Good concept, but the photos it produces are really blurry and pixelated",good concept but the photos it produces are really blurry and pixelated
PhotoScan by Google Photos,Unknown,1,"It sucked , pictures came out blurry and didn't get rid of the glare like 
they claimed .",it sucked pictures came out blurry and didnt get rid of the glare like they claimed
PhotoScan by Google Photos,Unknown,5,Wow Google and their innovative alogs. Jesus wow ❤️❤️,wow google and their innovative alogs jesus wow
PhotoScan by Google Photos,Unknown,4,DMANDM,dmandm
PhotoScan by Google Photos,Unknown,1,Still had lots of glare.,still had lots of glare
PhotoScan by Google Photos,Unknown,1,"Unusable low resolution photos! Please do not use this to backup anything. 
Zoom into the finished photo before scanning any more. Sorry for the one 
star Google but you dropped the ball on this one.",unusable low resolution photos please do not use this to backup anything zoom into the finished photo before scanning any more sorry for the one star google but you dropped the ball on this one
PhotoScan by Google Photos,Unknown,5,I don't Know,i dont know
PhotoScan by Google Photos,Unknown,1,Dnt like what the pictures look like,dnt like what the pictures look like
PhotoScan by Google Photos,Unknown,5,Very good application. But it would better without google boarder.,very good application but it would better without google boarder
PhotoScan by Google Photos,Unknown,5,Sup,sup
PhotoScan by Google Photos,Unknown,2,"I find that CamScanner, the purchased version does an impressive job in 
capturing images sharply with all its colors and details with less effort, 
while photoscan captures fuzzy images after all your efforts..",i find that camscanner the purchased version does an impressive job in capturing images sharply with all its colors and details with less effort while photoscan captures fuzzy images after all your efforts
PhotoScan by Google Photos,Unknown,5,Excellent,excellent
PhotoScan by Google Photos,Unknown,1,Poor Quality,poor quality
PhotoScan by Google Photos,Unknown,1,Disappointed,disappointed
PhotoScan by Google Photos,Unknown,3,Not that great. Too many apps,not that great too many apps
PhotoScan by Google Photos,Unknown,1,"This app is a waste of time all you have to do is use your camera and 
that's what it uses with a few useless bells and whistles",this app is a waste of time all you have to do is use your camera and thats what it uses with a few useless bells and whistles
PhotoScan by Google Photos,Unknown,5,Good scaning app,good scaning app
PhotoScan by Google Photos,Unknown,3,Nice,nice
PhotoScan by Google Photos,Unknown,2,"There is glare on the photos and the quality is horrible. Search the web 
for other apps",there is glare on the photos and the quality is horrible search the web for other apps
PhotoScan by Google Photos,Unknown,5,It's Hasam,its hasam
PhotoScan by Google Photos,Unknown,5,Esy to use,esy to use
PhotoScan by Google Photos,Unknown,1,Useful app,useful app
PhotoScan by Google Photos,Unknown,5,Probably the best document scanning app I've used so far,probably the best document scanning app ive used so far
PhotoScan by Google Photos,Unknown,1,"The clarity is just not good. I like their idea of moving over dots and 
scanning and combining but it's too glary. It's not a perfect app. Please 
install Camscanner or some other photo scanner app instead of this",the clarity is just not good i like their idea of moving over dots and scanning and combining but its too glary its not a perfect app please install camscanner or some other photo scanner app instead of this
PhotoScan by Google Photos,Unknown,1,"This app is not talk back friendly. Blind people would make use of the app 
to read business cards or to take pictures of things that need to be shared 
for work, like Photo IDs. Please make this accessible.",this app is not talk back friendly blind people would make use of the app to read business cards or to take pictures of things that need to be shared for work like photo ids please make this accessible
PhotoScan by Google Photos,Unknown,3,Now google can dig up our past even before the internet.,now google can dig up our past even before the internet
PhotoScan by Google Photos,Unknown,3,Haven't got there yet,havent got there yet
PhotoScan by Google Photos,Unknown,5,Osm,osm
PhotoScan by Google Photos,Unknown,5,Memorable Moments must be preserved,memorable moments must be preserved
PhotoScan by Google Photos,Unknown,3,Why don't you make available to save the image to memory or to sd card?,why dont you make available to save the image to memory or to sd card
PhotoScan by Google Photos,Unknown,1,"Great idea, but the implementation is hugely disappointing. The photo scans are worse quality than if I just take a photo of them. Defeats the purpose of the app entirely.",great idea but the implementation is hugely disappointing the photo scans are worse quality than if i just take a photo of them defeats the purpose of the app entirely
PhotoScan by Google Photos,Unknown,4,Nice,nice
PhotoScan by Google Photos,Unknown,5,nice,nice
PhotoScan by Google Photos,Unknown,5,google is the best,google is the best
PhotoScan by Google Photos,Unknown,4,Wish I could crop edit add text,wish i could crop edit add text
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,Am happy for something new,am happy for something new
PhotoScan by Google Photos,Unknown,5,Very happy,very happy
PhotoScan by Google Photos,Unknown,5,"This app is magical, end of.",this app is magical end of
PhotoScan by Google Photos,Unknown,4,It's the best ever.,its the best ever
PhotoScan by Google Photos,Unknown,4,Wow So nice pic,wow so nice pic
PhotoScan by Google Photos,Unknown,5,Good app,good app
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,Loved this app With this app you can recreate you beautiful moments,loved this app with this app you can recreate you beautiful moments
PhotoScan by Google Photos,Unknown,5,Good apps,good apps
PhotoScan by Google Photos,Unknown,5,It's been good app,its been good app
PhotoScan by Google Photos,Unknown,5,Nice app,nice app
PhotoScan by Google Photos,Unknown,5,I love it .,i love it
PhotoScan by Google Photos,Unknown,5,Will this app be the start of Google lens,will this app be the start of google lens
PhotoScan by Google Photos,Unknown,5,"Great technology, works perfect",great technology works perfect
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,4,Not bad,not bad
PhotoScan by Google Photos,Unknown,5,Better is always better,better is always better
PhotoScan by Google Photos,Unknown,2,"Documents are always rotated, blur and wrongly cropped.",documents are always rotated blur and wrongly cropped
PhotoScan by Google Photos,Unknown,5,"Recent activity made me think I need this so I can find out if the photos 
are any good",recent activity made me think i need this so i can find out if the photos are any good
PhotoScan by Google Photos,Unknown,3,"Good, but needs improvement for better picture quality.",good but needs improvement for better picture quality
PhotoScan by Google Photos,Unknown,5,Pretty good,pretty good
PhotoScan by Google Photos,Unknown,2,"Not worth, scanning it with phone camera is way better",not worth scanning it with phone camera is way better
PhotoScan by Google Photos,Unknown,2,"There's an extremely annoying watermark that can't be removed. For me, that 
renders the app completely useless.",theres an extremely annoying watermark that cant be removed for me that renders the app completely useless
PhotoScan by Google Photos,Unknown,5,EXCELLENT,excellent
PhotoScan by Google Photos,Unknown,1,after pic taken screen turns black,after pic taken screen turns black
PhotoScan by Google Photos,Unknown,5,Think for you,think for you
PhotoScan by Google Photos,Unknown,1,Good,good
PhotoScan by Google Photos,Unknown,5,Verneus Orius,verneus orius
PhotoScan by Google Photos,Unknown,2,Aligning the dots is too cumbersome and cant say much about the quality...,aligning the dots is too cumbersome and cant say much about the quality
PhotoScan by Google Photos,Unknown,5,i like it,i like it
PhotoScan by Google Photos,Unknown,1,No longer works on my Android version,no longer works on my android version
PhotoScan by Google Photos,Unknown,5,Manjunatha,manjunatha
PhotoScan by Google Photos,Unknown,5,Very nice really,very nice really
PhotoScan by Google Photos,Unknown,1,Poor quality.. take photos by camera is better option,poor quality take photos by camera is better option
PhotoScan by Google Photos,Unknown,5,It works better than expected for scanning pictures,it works better than expected for scanning pictures
PhotoScan by Google Photos,Unknown,1,Not so good,not so good
PhotoScan by Google Photos,Unknown,5,Nice App,nice app
PhotoScan by Google Photos,Unknown,5,"Useful, stress free",useful stress free
PhotoScan by Google Photos,Unknown,5,Amazing,amazing
PhotoScan by Google Photos,Unknown,5,Easy to use,easy to use
PhotoScan by Google Photos,Unknown,5,Nice,nice
