Appname,Date,Score,Text,text
Scanner Radio - Police Scanner,Unknown,5,Keeps me up to date on what's happening!!!,keeps me up to date on whats happening
Scanner Radio - Police Scanner,Unknown,5,"I am a Volunteer Fire Captain and an EMT/P (student). I have done this since I was 16, and I actually enjoy hearing all of this because it actually helps to hear how other departments and Law Enforcement personnel handle scenes. It gives perspective",i am a volunteer fire captain and an emtp student i have done this since i was and i actually enjoy hearing all of this because it actually helps to hear how other departments and law enforcement personnel handle scenes it gives perspective
Scanner Radio - Police Scanner,Unknown,1,You sucks to try to get phone to pay for your stuff get a f ING job,you sucks to try to get phone to pay for your stuff get a f ing job
Scanner Radio - Police Scanner,Unknown,4,Good,good
Scanner Radio - Police Scanner,Unknown,3,Itz alryght,itz alryght
Scanner Radio - Police Scanner,Unknown,4,Great news,great news
Scanner Radio - Police Scanner,Unknown,5,Love it,love it
Scanner Radio - Police Scanner,Unknown,5,Excellent,excellent
Scanner Radio - Police Scanner,Unknown,5,Works good😊,works good
Scanner Radio - Police Scanner,Unknown,5,"Great volume. Clear. Easy to hear. Many, many choices! Can send/share to Facebook, etc. Cool.",great volume clear easy to hear many many choices can sendshare to facebook etc cool
Scanner Radio - Police Scanner,Unknown,5,Best scanner app out there.,best scanner app out there
Scanner Radio - Police Scanner,Unknown,5,App is easy to use and has most major cities.,app is easy to use and has most major cities
Scanner Radio - Police Scanner,Unknown,5,Good,good
Scanner Radio - Police Scanner,Unknown,5,Good information & relyable,good information relyable
Scanner Radio - Police Scanner,Unknown,5,Good app works really well,good app works really well
Scanner Radio - Police Scanner,Unknown,5,Very nice. Fast. Remembers your preference. Works fast enough too listen for info on current sirens.,very nice fast remembers your preference works fast enough too listen for info on current sirens
Scanner Radio - Police Scanner,Unknown,5,Ok I'm,ok im
Scanner Radio - Police Scanner,Unknown,5,"5 stars goes to the app not the content. It opens fine, never a single connecting issue or loss of signal. Never freezes and its very simple to navigate. Bottom line , it works as it should without shoving 30 to 60 sec ads down your throat. Nice!",stars goes to the app not the content it opens fine never a single connecting issue or loss of signal never freezes and its very simple to navigate bottom line it works as it should without shoving to sec ads down your throat nice
Scanner Radio - Police Scanner,Unknown,5,Works as needed. Quite an essential tool for tracking fire activity during the summer months. I highly recommend for this purpose.,works as needed quite an essential tool for tracking fire activity during the summer months i highly recommend for this purpose
Scanner Radio - Police Scanner,Unknown,4,Works great!!!,works great
Scanner Radio - Police Scanner,Unknown,5,Great way to listen to all the calls going on in the states that you picked and I also get to hear what's going on back in New Jersey where I was a fire fighter in Atco New Jersey,great way to listen to all the calls going on in the states that you picked and i also get to hear whats going on back in new jersey where i was a fire fighter in atco new jersey
Scanner Radio - Police Scanner,Unknown,5,Great,great
Scanner Radio - Police Scanner,Unknown,5,Its a great app to find out whats going on around you and when you figure out how to use it properly the it can be very help full i don't have it to avoid the cops cause I support law enforcement but only use it to avoid areas when something major is going on and I work night so its helpful if something is going on in the area I don't have to worry about law enforcement coming to the plant and notifying us as I will know a head of time would recomend to anyone that is a law biding citizen,its a great app to find out whats going on around you and when you figure out how to use it properly the it can be very help full i dont have it to avoid the cops cause i support law enforcement but only use it to avoid areas when something major is going on and i work night so its helpful if something is going on in the area i dont have to worry about law enforcement coming to the plant and notifying us as i will know a head of time would recomend to anyone that is a law biding citizen
Scanner Radio - Police Scanner,Unknown,5,Love this app. I think it's the best one out. Thank you.,love this app i think its the best one out thank you
Scanner Radio - Police Scanner,Unknown,5,I love knowing what is going on in the city.,i love knowing what is going on in the city
Scanner Radio - Police Scanner,Unknown,5,What can I say....it's simply the BEST scanner app period.,what can i sayits simply the best scanner app period
Scanner Radio - Police Scanner,Unknown,5,00😃,
Scanner Radio - Police Scanner,Unknown,4,This app gets my approval,this app gets my approval
Scanner Radio - Police Scanner,Unknown,5,Please Thank you.,please thank you
Scanner Radio - Police Scanner,Unknown,5,Great scanner site!!!!,great scanner site
Scanner Radio - Police Scanner,Unknown,5,"This scanner app is very useful...seems quite a few people are contributing to your feed. However it might be nice if this app included amateur radio (Ham Radio) on the HF bands 1.7 TO 30 MHZ. Other than that you did a nice job putting this app together ,know it was a lot of work hi hi old man WA3LFE",this scanner app is very usefulseems quite a few people are contributing to your feed however it might be nice if this app included amateur radio ham radio on the hf bands to mhz other than that you did a nice job putting this app together know it was a lot of work hi hi old man walfe
Scanner Radio - Police Scanner,Unknown,5,Good app,good app
Scanner Radio - Police Scanner,Unknown,5,This app works perfectly,this app works perfectly
Scanner Radio - Police Scanner,Unknown,5,Nice app to have. Good sound,nice app to have good sound
Scanner Radio - Police Scanner,Unknown,2,No info,no info
Scanner Radio - Police Scanner,Unknown,3,Good,good
Scanner Radio - Police Scanner,Unknown,5,It's Awsome,its awsome
Scanner Radio - Police Scanner,Unknown,5,It was good but I uninstalled it cause I'm to busy to listen to it,it was good but i uninstalled it cause im to busy to listen to it
Scanner Radio - Police Scanner,Unknown,5,First time using this app! It was perfect! Very happy with it! 👍,first time using this app it was perfect very happy with it
Scanner Radio - Police Scanner,Unknown,5,Pretty good so far. No complaints. App does what it says. Does not deviate. Pretty straight forward. I really enjoy it.,pretty good so far no complaints app does what it says does not deviate pretty straight forward i really enjoy it
Scanner Radio - Police Scanner,Unknown,5,"I want to thank the makers of this app with all my heart, you are responsible for the lives of 20+ people! See, because I have this app it woke me at 2:00am 4 days ago warning of a fire in the area of Brownsville California. My brother and sister-in-law live there and had no idea what was heading their way ( inferno of death), so they were advised of the situation and were able to get out of Death's way! I just found out yesterday that they also notified neighbor's thus saving those lives.",i want to thank the makers of this app with all my heart you are responsible for the lives of people see because i have this app it woke me at am days ago warning of a fire in the area of brownsville california my brother and sisterinlaw live there and had no idea what was heading their way inferno of death so they were advised of the situation and were able to get out of deaths way i just found out yesterday that they also notified neighbors thus saving those lives
Scanner Radio - Police Scanner,Unknown,5,Awesome 👍 BUT I can't get arlington TX,awesome but i cant get arlington tx
Scanner Radio - Police Scanner,Unknown,5,👍👍👍,
Scanner Radio - Police Scanner,Unknown,5,Scanner radios I have a scanner of whistle scanner and another scanner I forget the name but I think it was from radio shack but it still picks up things and it picking stuff up from Tampa I don't have it programmed for Pasco county but I have a little handheld one that I want to program it to Pasco and Hillsboro this is a good app,scanner radios i have a scanner of whistle scanner and another scanner i forget the name but i think it was from radio shack but it still picks up things and it picking stuff up from tampa i dont have it programmed for pasco county but i have a little handheld one that i want to program it to pasco and hillsboro this is a good app
Scanner Radio - Police Scanner,Unknown,4,Not working was great tell recently why others work when I try says offline sept 2020,not working was great tell recently why others work when i try says offline sept
Scanner Radio - Police Scanner,Unknown,1,Been having trouble no audio been reporting no results even went on broadcastify same issue this app used to be great but for a few weeks now is trash,been having trouble no audio been reporting no results even went on broadcastify same issue this app used to be great but for a few weeks now is trash
Scanner Radio - Police Scanner,Unknown,5,Great app my racker staff mark recommended the app In case anything happens in Cortland NY at 42 church street and my family and my dog as well,great app my racker staff mark recommended the app in case anything happens in cortland ny at church street and my family and my dog as well
Scanner Radio - Police Scanner,Unknown,5,Is good,is good
Scanner Radio - Police Scanner,Unknown,1,Sorry he's talking and he's using,sorry hes talking and hes using
Scanner Radio - Police Scanner,Unknown,5,Great stuff Maynard.,great stuff maynard
Scanner Radio - Police Scanner,Unknown,5,Better than a scanner,better than a scanner
Scanner Radio - Police Scanner,Unknown,5,Nice,nice
Scanner Radio - Police Scanner,Unknown,5,Like it clear,like it clear
Scanner Radio - Police Scanner,Unknown,4,"To all you idiots who dont know how to turn off an ad with no x in the corner.when the ad is over,just hit the back button on the bottom left corner of your phone.",to all you idiots who dont know how to turn off an ad with no x in the cornerwhen the ad is overjust hit the back button on the bottom left corner of your phone
Scanner Radio - Police Scanner,Unknown,5,Best scanner app available 👌,best scanner app available
Scanner Radio - Police Scanner,Unknown,5,Love the app,love the app
Scanner Radio - Police Scanner,Unknown,4,Excellent app. Picks up every police call that a regular scanner picks up. Just a minor delay from the scanner. ( from 20 to 30 seconds behind a scanner) other than this glitch its awesome!,excellent app picks up every police call that a regular scanner picks up just a minor delay from the scanner from to seconds behind a scanner other than this glitch its awesome
Scanner Radio - Police Scanner,Unknown,2,Very invasive ads,very invasive ads
Scanner Radio - Police Scanner,Unknown,5,It's the only scanner app I will listen too. Sweet !,its the only scanner app i will listen too sweet
Scanner Radio - Police Scanner,Unknown,5,Keeps me on my toes,keeps me on my toes
Scanner Radio - Police Scanner,Unknown,4,Works great!,works great
Scanner Radio - Police Scanner,Unknown,1,useless p.o.s. .,useless pos
Scanner Radio - Police Scanner,Unknown,5,Works pretty well!,works pretty well
Scanner Radio - Police Scanner,Unknown,4,I love it,i love it
Scanner Radio - Police Scanner,Unknown,4,Good app!,good app
Scanner Radio - Police Scanner,Unknown,4,"Was working until yesterday, now it's scrambled and you can't understand the words",was working until yesterday now its scrambled and you cant understand the words
Scanner Radio - Police Scanner,Unknown,5,Nice.,nice
Scanner Radio - Police Scanner,Unknown,5,Great,great
Scanner Radio - Police Scanner,Unknown,5,My husband never uses a phone. Now he hasn't put it down since I downloaded this app for him. He is a licensed Ham operator with no antenna right now.,my husband never uses a phone now he hasnt put it down since i downloaded this app for him he is a licensed ham operator with no antenna right now
Scanner Radio - Police Scanner,Unknown,1,Phone was hacked and was using your app for assistance!,phone was hacked and was using your app for assistance
Scanner Radio - Police Scanner,Unknown,5,Stay updated know your streets,stay updated know your streets
Scanner Radio - Police Scanner,Unknown,5,Great app. Love listening to what is going on. Thank you. Eric G. Everyone should have this app.,great app love listening to what is going on thank you eric g everyone should have this app
Scanner Radio - Police Scanner,Unknown,4,"it's okay but I find it bleeps out half of the feeds from streaming but other than that, this is my go to app for checking up on what my tax dollars are up to",its okay but i find it bleeps out half of the feeds from streaming but other than that this is my go to app for checking up on what my tax dollars are up to
Scanner Radio - Police Scanner,Unknown,5,👍👍👍👍👍👍👍👍👍👍👍,
Scanner Radio - Police Scanner,Unknown,5,Works very well best I've found,works very well best ive found
Scanner Radio - Police Scanner,Unknown,5,I felt better being informed. Was surprised at how much quiet time there is. Never wondered if it was cutting out signal.,i felt better being informed was surprised at how much quiet time there is never wondered if it was cutting out signal
Scanner Radio - Police Scanner,Unknown,1,Not my area,not my area
Scanner Radio - Police Scanner,Unknown,5,Excellent quality,excellent quality
Scanner Radio - Police Scanner,Unknown,5,Very good so for monitoring LEO activity near and far... Gives you in-depth options for major cities as well... Very nice app...,very good so for monitoring leo activity near and far gives you indepth options for major cities as well very nice app
Scanner Radio - Police Scanner,Unknown,5,Works,works
Scanner Radio - Police Scanner,Unknown,5,Very good app,very good app
Scanner Radio - Police Scanner,Unknown,5,It works great. Very handy to keep up with your area.,it works great very handy to keep up with your area
Scanner Radio - Police Scanner,Unknown,5,Always get accurate info and never screws up love it.,always get accurate info and never screws up love it
Scanner Radio - Police Scanner,Unknown,1,Why does my channel say FB group instead of the dept im listening to??,why does my channel say fb group instead of the dept im listening to
Scanner Radio - Police Scanner,Unknown,5,Only why no downriver southeast Michigan fire or police? Well that was 2013 and now its available. 2020 and I really like & appreciate this site. Thanks,only why no downriver southeast michigan fire or police well that was and now its available and i really like appreciate this site thanks
Scanner Radio - Police Scanner,Unknown,5,"Its ok for only hearing 1 side of the raido for a small moment needs more agencis like car to car ,staion to car . Fire responce . I KNOW THAT THIS ISSI TO MUCH TO ASK FOR FROM AN APP FOR THIS PHONE . I COULD DOOO MUCHH BETTER WITH THE ""WRIGHT"" GEAR . SO IAM GOING TO DO ONE OF THE MANNY THINGS I THINK OR SPEEK OF SO .my guess is pro duct tivty in the world will go back ... TO NORMAL ""WHEN "" THIS IS BETTER EXPLANED TO ME AND MY WIFE . ILOVE YOU GUYS THIS HAS BEN THE TOUGHEST THING IN MY LIFE !!!",its ok for only hearing side of the raido for a small moment needs more agencis like car to car staion to car fire responce i know that this issi to much to ask for from an app for this phone i could dooo muchh better with the wright gear so iam going to do one of the manny things i think or speek of so my guess is pro duct tivty in the world will go back to normal when this is better explaned to me and my wife ilove you guys this has ben the toughest thing in my life
Scanner Radio - Police Scanner,Unknown,5,I like the app very informative,i like the app very informative
Scanner Radio - Police Scanner,Unknown,4,It's great to hear people should get it,its great to hear people should get it
Scanner Radio - Police Scanner,Unknown,5,"Great app for me to keep updated, and on family members in other states",great app for me to keep updated and on family members in other states
Scanner Radio - Police Scanner,Unknown,5,Excellent,excellent
Scanner Radio - Police Scanner,Unknown,1,"Had to uninstall. Got tired of popup notices about xxxx people listening to some channel located 57 states west of me. I don't give a damn. Local channels are OK, but never got any notices. I don't care how many people are listening to what I am. This info is worthless. Also, there was NO way to turn these off that I could find in the settings. When this gets fixed (whenever) I'll be happy to reinstall. Re: developers response, I see LOTS of ""when"" options, but no ""where"", like 50 miles from m",had to uninstall got tired of popup notices about xxxx people listening to some channel located states west of me i dont give a damn local channels are ok but never got any notices i dont care how many people are listening to what i am this info is worthless also there was no way to turn these off that i could find in the settings when this gets fixed whenever ill be happy to reinstall re developers response i see lots of when options but no where like miles from m
Scanner Radio - Police Scanner,Unknown,5,Works great,works great
Scanner Radio - Police Scanner,Unknown,5,"Best app to keep up on whats happening during this disastrous wildfire times. Ashland, OR.",best app to keep up on whats happening during this disastrous wildfire times ashland or
Scanner Radio - Police Scanner,Unknown,4,Lv this app it's a great thing to be able to hear what's going on...,lv this app its a great thing to be able to hear whats going on
Scanner Radio - Police Scanner,Unknown,5,Works great!,works great
Scanner Radio - Police Scanner,Unknown,5,I enjoy this app very much,i enjoy this app very much
Scanner Radio - Police Scanner,Unknown,5,Awesome !,awesome
Scanner Radio - Police Scanner,Unknown,5,Update,update
Scanner Radio - Police Scanner,Unknown,5,👍👍👍👍,
Scanner Radio - Police Scanner,Unknown,5,Works as described,works as described
Scanner Radio - Police Scanner,Unknown,5,It is very good. And has lots of options to choose from. I recommend this scanner before any other.,it is very good and has lots of options to choose from i recommend this scanner before any other
Scanner Radio - Police Scanner,Unknown,5,Nice to have for up dates,nice to have for up dates
Scanner Radio - Police Scanner,Unknown,2,"I paid for the pro version they charged me 3 times, and still have adds",i paid for the pro version they charged me times and still have adds
Scanner Radio - Police Scanner,Unknown,5,Paid alot of money for these devices decade's ago. It's a bonus to be able to scan wherever region you want.,paid alot of money for these devices decades ago its a bonus to be able to scan wherever region you want
Scanner Radio - Police Scanner,Unknown,4,I like it,i like it
Scanner Radio - Police Scanner,Unknown,5,"Love it, you get to listen what going on. Even around your own town..",love it you get to listen what going on even around your own town
Scanner Radio - Police Scanner,Unknown,5,Update: Works fairly well. Can even listen to Ham radio repeaters.,update works fairly well can even listen to ham radio repeaters
Scanner Radio - Police Scanner,Unknown,2,Tulsa ones ain't working what's going on with them no sound it shows how many people are listening but it ain't doing anything there ain't no sound,tulsa ones aint working whats going on with them no sound it shows how many people are listening but it aint doing anything there aint no sound
Scanner Radio - Police Scanner,Unknown,5,Works well,works well
Scanner Radio - Police Scanner,Unknown,5,"Good app, lots of channels to choose from.",good app lots of channels to choose from
Scanner Radio - Police Scanner,Unknown,5,"Works great, and is really useful these days when traveling. Gives you the ability to hear of any trouble in major cities as you approach them. Make sure you download the SEPARATE Pro version if you buy the upgrade.",works great and is really useful these days when traveling gives you the ability to hear of any trouble in major cities as you approach them make sure you download the separate pro version if you buy the upgrade
Scanner Radio - Police Scanner,Unknown,5,Took 4minutes to et up both sides of confersaitoin very clear tells u location of them on map dont have to put in any coeds also give all there code numbers better than my bear cat,took minutes to et up both sides of confersaitoin very clear tells u location of them on map dont have to put in any coeds also give all there code numbers better than my bear cat
Scanner Radio - Police Scanner,Unknown,4,Works pretty good but dependant on volunteers for channels means unstable reliability.,works pretty good but dependant on volunteers for channels means unstable reliability
Scanner Radio - Police Scanner,Unknown,5,Just thankful to whomever made this app... that we can hear what's going on around us.,just thankful to whomever made this app that we can hear whats going on around us
Scanner Radio - Police Scanner,Unknown,5,Fast easy to find what you are looking for,fast easy to find what you are looking for
Scanner Radio - Police Scanner,Unknown,5,"Great app, like the set up and good to finally find an app that does what it says it says it will do.",great app like the set up and good to finally find an app that does what it says it says it will do
Scanner Radio - Police Scanner,Unknown,5,Thru the bear fire it was very informative I thank them.t,thru the bear fire it was very informative i thank themt
Scanner Radio - Police Scanner,Unknown,5,I use this frequently for my local dispatch and it works wonderfully. I've never had any issues thus far for the year or so since I downloaded it,i use this frequently for my local dispatch and it works wonderfully ive never had any issues thus far for the year or so since i downloaded it
Scanner Radio - Police Scanner,Unknown,5,Works great...,works great
Scanner Radio - Police Scanner,Unknown,5,Very clear very up-to-date,very clear very uptodate
Scanner Radio - Police Scanner,Unknown,4,Good,good
Scanner Radio - Police Scanner,Unknown,4,Great App.,great app
Scanner Radio - Police Scanner,Unknown,2,Never can get anything except fire department,never can get anything except fire department
Scanner Radio - Police Scanner,Unknown,5,Awesome,awesome
Scanner Radio - Police Scanner,Unknown,5,Thank you to all the fire rescue and medical response teams and first responders! You all are amazing! I found this scanner helpful in knowing where you all were at.,thank you to all the fire rescue and medical response teams and first responders you all are amazing i found this scanner helpful in knowing where you all were at
Scanner Radio - Police Scanner,Unknown,5,Very interesting to listen to especially now with all the wildfires in our areas. Thank you to the firefighters for their service especially out here in Clackamas County Oregon!!!,very interesting to listen to especially now with all the wildfires in our areas thank you to the firefighters for their service especially out here in clackamas county oregon
Scanner Radio - Police Scanner,Unknown,5,Listening to the activity of the fires,listening to the activity of the fires
Scanner Radio - Police Scanner,Unknown,5,Very informative.,very informative
Scanner Radio - Police Scanner,Unknown,5,Simple is best easy to use sound is great all and all 9 out of 10 in my book.,simple is best easy to use sound is great all and all out of in my book
Scanner Radio - Police Scanner,Unknown,5,"I dont use it all the time buy when I do, its reliable.",i dont use it all the time buy when i do its reliable
Scanner Radio - Police Scanner,Unknown,5,Always my go to,always my go to
Scanner Radio - Police Scanner,Unknown,5,Really cool to know what happens wherever you go 👍✌,really cool to know what happens wherever you go
Scanner Radio - Police Scanner,Unknown,5,"very good, for early warning",very good for early warning
Scanner Radio - Police Scanner,Unknown,5,Great app! The best a device can get,great app the best a device can get
Scanner Radio - Police Scanner,Unknown,5,We love being able to know what's going on around us with the wildfires. This app has been great.,we love being able to know whats going on around us with the wildfires this app has been great
Scanner Radio - Police Scanner,Unknown,5,This application comes in handy for emergencies. My property and surrounding areas were evacuated due to Southern Oregon wildfires. Nowhere to run or hide. This application has kept me notified with real time alerts. Fires are throughout the entire county.,this application comes in handy for emergencies my property and surrounding areas were evacuated due to southern oregon wildfires nowhere to run or hide this application has kept me notified with real time alerts fires are throughout the entire county
Scanner Radio - Police Scanner,Unknown,4,Good,good
Scanner Radio - Police Scanner,Unknown,5,Nice App. When im bored i just listen to live feedback. Re-downloading again,nice app when im bored i just listen to live feedback redownloading again
Scanner Radio - Police Scanner,Unknown,4,It's the best I've tried so far,its the best ive tried so far
Scanner Radio - Police Scanner,Unknown,5,By far the best app ......and as a firefighter it helps,by far the best app and as a firefighter it helps
Scanner Radio - Police Scanner,Unknown,5,Best way to keep up,best way to keep up
Scanner Radio - Police Scanner,Unknown,5,"Never been interested in an app like this before. Thank you for making installation and use easy& seamless, with good sound quality on a day when I was desperate to stay informed of 🔥 safety info where my mom lives.",never been interested in an app like this before thank you for making installation and use easy seamless with good sound quality on a day when i was desperate to stay informed of safety info where my mom lives
Scanner Radio - Police Scanner,Unknown,5,Killer app!,killer app
Scanner Radio - Police Scanner,Unknown,5,"During wildfires and family up and down the west coast, i am up to date",during wildfires and family up and down the west coast i am up to date
Scanner Radio - Police Scanner,Unknown,4,Pretty good scanner. Has several codes for agencies in my local area. Wish there was a way to scan between 3 to 5 agencies at a time.,pretty good scanner has several codes for agencies in my local area wish there was a way to scan between to agencies at a time
Scanner Radio - Police Scanner,Unknown,5,Great app,great app
Scanner Radio - Police Scanner,Unknown,5,Totally Awesome,totally awesome
Scanner Radio - Police Scanner,Unknown,4,"Works fine. Easy interface, found all the cities I looked for large and small. Free app that does what its soposed to. Not bad 4 stars",works fine easy interface found all the cities i looked for large and small free app that does what its soposed to not bad stars
Scanner Radio - Police Scanner,Unknown,5,"Useful for me to get info,a moment of our first responders.thanks for coming to work guys!!! And essential workers",useful for me to get infoa moment of our first respondersthanks for coming to work guys and essential workers
Scanner Radio - Police Scanner,Unknown,5,Great tool,great tool
Scanner Radio - Police Scanner,Unknown,1,Hate,hate
Scanner Radio - Police Scanner,Unknown,5,Awesome,awesome
Scanner Radio - Police Scanner,Unknown,5,Great as always 😊,great as always
Scanner Radio - Police Scanner,Unknown,5,Very good,very good
Scanner Radio - Police Scanner,Unknown,4,Good,good
Scanner Radio - Police Scanner,Unknown,5,This app saved me from getting busted so many times thank you.,this app saved me from getting busted so many times thank you
Scanner Radio - Police Scanner,Unknown,5,"Be In The Know! listen in on all kinds of emergency activities! this is a great app! As the forest fire converges on my location, having this app on comes in real handy for exact details on what's happening.",be in the know listen in on all kinds of emergency activities this is a great app as the forest fire converges on my location having this app on comes in real handy for exact details on whats happening
Scanner Radio - Police Scanner,Unknown,4,Pretty good definitely live feed,pretty good definitely live feed
Scanner Radio - Police Scanner,Unknown,5,"We are under evacuation warning, due to a vegetation fire nearby, and this app allowed us to hear exactly what was happening realtime. As an ex-Fire Captain, I feel that this app could help save lives... Thank you!!!",we are under evacuation warning due to a vegetation fire nearby and this app allowed us to hear exactly what was happening realtime as an exfire captain i feel that this app could help save lives thank you
Scanner Radio - Police Scanner,Unknown,5,Works perfectly.,works perfectly
Scanner Radio - Police Scanner,Unknown,5,Very Good,very good
Scanner Radio - Police Scanner,Unknown,5,Excellect monitor of the actions of our law enforcement!,excellect monitor of the actions of our law enforcement
Scanner Radio - Police Scanner,Unknown,5,it works!!!!!! it actually works.,it works it actually works
Scanner Radio - Police Scanner,Unknown,5,So far so good. Using it to monitor Creek fire near Yosemite. Been good coverage so far.,so far so good using it to monitor creek fire near yosemite been good coverage so far
Scanner Radio - Police Scanner,Unknown,5,Good reception,good reception
Scanner Radio - Police Scanner,Unknown,4,Good,good
Scanner Radio - Police Scanner,Unknown,4,"Thank you for creating this app. With all the fires in the area, it's nice to know what's going on. I was looking into actual scanners. This app is a nice alternative for those that cant afford a scanner.",thank you for creating this app with all the fires in the area its nice to know whats going on i was looking into actual scanners this app is a nice alternative for those that cant afford a scanner
Scanner Radio - Police Scanner,Unknown,5,I really enjoy the app and it works great in my area just outside of Seattle. The only thing I wish that it doesn't seem to have is listening to more than one channel at a time.,i really enjoy the app and it works great in my area just outside of seattle the only thing i wish that it doesnt seem to have is listening to more than one channel at a time
Scanner Radio - Police Scanner,Unknown,5,App works great for what it does and the person responding to questions and complaints is excellent.,app works great for what it does and the person responding to questions and complaints is excellent
Scanner Radio - Police Scanner,Unknown,5,This app is awesome. It goes where you go instead of leaving your scanner at home and miss important info. EMT's dream.,this app is awesome it goes where you go instead of leaving your scanner at home and miss important info emts dream
Scanner Radio - Police Scanner,Unknown,5,I love it and like to know what I'm in my area..,i love it and like to know what im in my area
Scanner Radio - Police Scanner,Unknown,1,Signal sucks.,signal sucks
Scanner Radio - Police Scanner,Unknown,5,I like it cause i will know if im safe,i like it cause i will know if im safe
Scanner Radio - Police Scanner,Unknown,5,Great Job,great job
Scanner Radio - Police Scanner,Unknown,3,"Cool, but can't pickup triple truckers without someone else's broadcast.",cool but cant pickup triple truckers without someone elses broadcast
Scanner Radio - Police Scanner,Unknown,5,Great app ...wish it could get into more stations but some of the feds in canada haven't updated their systems yet,great app wish it could get into more stations but some of the feds in canada havent updated their systems yet
Scanner Radio - Police Scanner,Unknown,3,My go to when i hear a gun,my go to when i hear a gun
Scanner Radio - Police Scanner,Unknown,5,This app is very useful and informative I'm glad I Got it,this app is very useful and informative im glad i got it
Scanner Radio - Police Scanner,Unknown,4,love it.,love it
Scanner Radio - Police Scanner,Unknown,5,Love this app. The best part is you can listen to the cops side of things. My favorite is the Chicago scanner it is crazy what goes on and I've been listening for a long time.,love this app the best part is you can listen to the cops side of things my favorite is the chicago scanner it is crazy what goes on and ive been listening for a long time
Scanner Radio - Police Scanner,Unknown,2,Sound has gone out. Was working great now nothing. Uninstalled and replaced but still no good.,sound has gone out was working great now nothing uninstalled and replaced but still no good
Scanner Radio - Police Scanner,Unknown,4,"Great when you're concerned about ""run-a-muck"" people.",great when youre concerned about runamuck people
Scanner Radio - Police Scanner,Unknown,5,Great app,great app
Scanner Radio - Police Scanner,Unknown,5,We Love it....,we love it
Scanner Radio - Police Scanner,Unknown,4,Great app,great app
Scanner Radio - Police Scanner,Unknown,5,Great app,great app
Scanner Radio - Police Scanner,Unknown,5,Not working that good,not working that good
Scanner Radio - Police Scanner,Unknown,5,Love it,love it
Scanner Radio - Police Scanner,Unknown,5,Very interesting brings back memories of years ago on the job,very interesting brings back memories of years ago on the job
Scanner Radio - Police Scanner,Unknown,5,"Easy to use app. Works great! Thanks to the developer and all. Cheers, DCB",easy to use app works great thanks to the developer and all cheers dcb
Scanner Radio - Police Scanner,Unknown,5,SERVING THE BEST AND SMARTEST PROFESSIONALS IN SCANNER HIGH TECH TECHNOLOGIES.,serving the best and smartest professionals in scanner high tech technologies
Scanner Radio - Police Scanner,Unknown,3,Nice App it works,nice app it works
Scanner Radio - Police Scanner,Unknown,4,Its a nice app.,its a nice app
Scanner Radio - Police Scanner,Unknown,5,Good,good
Scanner Radio - Police Scanner,Unknown,5,Gets local & states too,gets local states too
Scanner Radio - Police Scanner,Unknown,5,I think it's great works great to keep up the good work,i think its great works great to keep up the good work
Scanner Radio - Police Scanner,Unknown,5,The reason that i like to listen to the scanner is to findout about the weather plus if theres any action going on the weekends since the covid-19.££€€,the reason that i like to listen to the scanner is to findout about the weather plus if theres any action going on the weekends since the covid
Scanner Radio - Police Scanner,Unknown,5,Works great,works great
Scanner Radio - Police Scanner,Unknown,1,0 stars!!,stars
Scanner Radio - Police Scanner,Unknown,2,Your ad splash page freezes the app. Ready to delete.,your ad splash page freezes the app ready to delete
Scanner Radio - Police Scanner,Unknown,1,Don't have this app anymore,dont have this app anymore
Scanner Radio - Police Scanner,Unknown,1,Only got this to work a few times now its DONE.. GONE or something. Been days now,only got this to work a few times now its done gone or something been days now
Scanner Radio - Police Scanner,Unknown,3,Bring back vancouver WA station,bring back vancouver wa station
Scanner Radio - Police Scanner,Unknown,5,Best scanner app out there. Why pay over $400 for a radio when this is available? Keep up the good work GordonEdwards!,best scanner app out there why pay over for a radio when this is available keep up the good work gordonedwards
Scanner Radio - Police Scanner,Unknown,5,Goodl,goodl
Scanner Radio - Police Scanner,Unknown,1,Unable to pick up anything maybe it's just my location,unable to pick up anything maybe its just my location
Scanner Radio - Police Scanner,Unknown,4,Scanner Has Been off Line For Awhile Now I Enjoy The App...... Why is It Off Line,scanner has been off line for awhile now i enjoy the app why is it off line
Scanner Radio - Police Scanner,Unknown,3,Its aight but i could be better if there was a way to get a scanner for the police instead of the Ems in my area/location itd be hell of a lot better & more liked with an update on the rated stars @ least from me so for now until then the rate im sticking with will not change until there is a police scanner instead of Ems.,its aight but i could be better if there was a way to get a scanner for the police instead of the ems in my arealocation itd be hell of a lot better more liked with an update on the rated stars least from me so for now until then the rate im sticking with will not change until there is a police scanner instead of ems
Scanner Radio - Police Scanner,Unknown,4,This scanner has always been good and i love it but here recently the one department i listen to has become so garbled you cant hardly understand them. pls fix.,this scanner has always been good and i love it but here recently the one department i listen to has become so garbled you cant hardly understand them pls fix
Scanner Radio - Police Scanner,Unknown,5,More,more
Scanner Radio - Police Scanner,Unknown,1,"My area: Gainesville, FL, US, did not have a police radio, that is sharing a broadcast. Bayo Elizabeth Cary, AA, BA, MLIS",my area gainesville fl us did not have a police radio that is sharing a broadcast bayo elizabeth cary aa ba mlis
Scanner Radio - Police Scanner,Unknown,5,Information,information
Scanner Radio - Police Scanner,Unknown,5,Real time police and fire department radio calls,real time police and fire department radio calls
