Appname,Date,Score,Text,text
Microsoft Lens - PDF Scanner,Unknown,5,A best app for scanning PDF's.,a best app for scanning pdfs
Microsoft Lens - PDF Scanner,Unknown,5,Best software,best software
Microsoft Lens - PDF Scanner,Unknown,5,Scan and create PDFs and JPEGs. It's great!,scan and create pdfs and jpegs its great
Microsoft Lens - PDF Scanner,Unknown,5,Pretty handy and intuitive!,pretty handy and intuitive
Microsoft Lens - PDF Scanner,Unknown,5,Takes good pdf pictures.,takes good pdf pictures
Microsoft Lens - PDF Scanner,Unknown,5,Awesome App,awesome app
Microsoft Lens - PDF Scanner,Unknown,4,It doesn't allow you to share multiple files at once . Please please provide that feature,it doesnt allow you to share multiple files at once please please provide that feature
Microsoft Lens - PDF Scanner,Unknown,5,Good app,good app
Microsoft Lens - PDF Scanner,Unknown,5,perfect,perfect
Microsoft Lens - PDF Scanner,Unknown,5,Very convenient no ads problem at all 👌,very convenient no ads problem at all
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,4,"all fine , but just improve stability...",all fine but just improve stability
Microsoft Lens - PDF Scanner,Unknown,5,7 star,star
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use,easy to use
Microsoft Lens - PDF Scanner,Unknown,5,It's really good,its really good
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Good to use.,good to use
Microsoft Lens - PDF Scanner,Unknown,5,Super conversation nog to pdf and jpg readings,super conversation nog to pdf and jpg readings
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Best app for scanning documents,best app for scanning documents
Microsoft Lens - PDF Scanner,Unknown,5,Works as advertised. User friendly.,works as advertised user friendly
Microsoft Lens - PDF Scanner,Unknown,5,Good and easy to use,good and easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Very nice app,very nice app
Microsoft Lens - PDF Scanner,Unknown,3,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,This app is great for working from home and telecommuting! A huge lifesaver!,this app is great for working from home and telecommuting a huge lifesaver
Microsoft Lens - PDF Scanner,Unknown,5,Very helpful. Very convenient,very helpful very convenient
Microsoft Lens - PDF Scanner,Unknown,5,Love it!,love it
Microsoft Lens - PDF Scanner,Unknown,5,Best App I the world,best app i the world
Microsoft Lens - PDF Scanner,Unknown,5,Very helpful especially when you need to save set of documents and you are not near you office or any table scanner. I very strongly recommend the program.,very helpful especially when you need to save set of documents and you are not near you office or any table scanner i very strongly recommend the program
Microsoft Lens - PDF Scanner,Unknown,5,NICE app easy to store the files on cloud!!,nice app easy to store the files on cloud
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,1,Good,good
Microsoft Lens - PDF Scanner,Unknown,4,Very Good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Very helpful in my work. Recommend it.,very helpful in my work recommend it
Microsoft Lens - PDF Scanner,Unknown,5,It's very excellent 😊,its very excellent
Microsoft Lens - PDF Scanner,Unknown,4,Good app,good app
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Best scan,best scan
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Makes my life easier so I don't have to mess with a scanner.,makes my life easier so i dont have to mess with a scanner
Microsoft Lens - PDF Scanner,Unknown,4,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Really helpful. I love it,really helpful i love it
Microsoft Lens - PDF Scanner,Unknown,5,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Amezing exprience......,amezing exprience
Microsoft Lens - PDF Scanner,Unknown,5,"Abhi tk ka sabse accha hai , jitne bhi maine use Kiya hai",abhi tk ka sabse accha hai jitne bhi maine use kiya hai
Microsoft Lens - PDF Scanner,Unknown,5,This is the best app to make pdf with many features . So useful this vdo,this is the best app to make pdf with many features so useful this vdo
Microsoft Lens - PDF Scanner,Unknown,5,This app is very good,this app is very good
Microsoft Lens - PDF Scanner,Unknown,3,Languages ​​of all major countries are available in it but major languages ​​of India Hindi and Marathi are not available. We should make these languages ​​available. Thank you.,languages of all major countries are available in it but major languages of india hindi and marathi are not available we should make these languages available thank you
Microsoft Lens - PDF Scanner,Unknown,5,Excellent app,excellent app
Microsoft Lens - PDF Scanner,Unknown,5,"Good quality, easy to use",good quality easy to use
Microsoft Lens - PDF Scanner,Unknown,5,EXCELLENT,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Amazing!,amazing
Microsoft Lens - PDF Scanner,Unknown,5,Easy and good,easy and good
Microsoft Lens - PDF Scanner,Unknown,5,This is a good app to capture documents when I'm away from the office. I use Microsoft Onedrive and the auto save is a good time saver.,this is a good app to capture documents when im away from the office i use microsoft onedrive and the auto save is a good time saver
Microsoft Lens - PDF Scanner,Unknown,5,Best App for Scan.,best app for scan
Microsoft Lens - PDF Scanner,Unknown,5,Very good app,very good app
Microsoft Lens - PDF Scanner,Unknown,5,Nice app,nice app
Microsoft Lens - PDF Scanner,Unknown,5,Excellent application.,excellent application
Microsoft Lens - PDF Scanner,Unknown,5,It's super amazing and easy to use applications (not paid promotions),its super amazing and easy to use applications not paid promotions
Microsoft Lens - PDF Scanner,Unknown,5,The best pdf app I have ever tried if it has 10 star I will rate 10 asome app I love it,the best pdf app i have ever tried if it has star i will rate asome app i love it
Microsoft Lens - PDF Scanner,Unknown,5,Very useful for studying and business ❤️,very useful for studying and business
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Best App in all pdf scaners. premium quality experience without any costs.,best app in all pdf scaners premium quality experience without any costs
Microsoft Lens - PDF Scanner,Unknown,5,Super,super
Microsoft Lens - PDF Scanner,Unknown,5,One of the most helpful apps on my phone.,one of the most helpful apps on my phone
Microsoft Lens - PDF Scanner,Unknown,5,Super,super
Microsoft Lens - PDF Scanner,Unknown,5,Absolute gem of an application for document scanning.,absolute gem of an application for document scanning
Microsoft Lens - PDF Scanner,Unknown,4,I'm impressed,im impressed
Microsoft Lens - PDF Scanner,Unknown,5,Great app,great app
Microsoft Lens - PDF Scanner,Unknown,5,Really good👍 app i appreciate🙏 this app and the developer of this app,really good app i appreciate this app and the developer of this app
Microsoft Lens - PDF Scanner,Unknown,1,I am searching for an app for my pdf reading it's works but in limited time period after passing days it's demand singing and provide you an limited storage like other M.S apps so I wouldn't recommend to you this lens app and now I am going to remove this app in my Smart phone 😡😡😡,i am searching for an app for my pdf reading its works but in limited time period after passing days its demand singing and provide you an limited storage like other ms apps so i wouldnt recommend to you this lens app and now i am going to remove this app in my smart phone
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,The great mobile scanner!! Must have,the great mobile scanner must have
Microsoft Lens - PDF Scanner,Unknown,5,Great app ❤️‍🔥,great app
Microsoft Lens - PDF Scanner,Unknown,5,Excellent app... Solves all my issues.,excellent app solves all my issues
Microsoft Lens - PDF Scanner,Unknown,5,Really helpful app Thanks a lot for make this app for us,really helpful app thanks a lot for make this app for us
Microsoft Lens - PDF Scanner,Unknown,3,Good 👍,good
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,4,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Very usefull,very usefull
Microsoft Lens - PDF Scanner,Unknown,5,Very helpful in my office work.,very helpful in my office work
Microsoft Lens - PDF Scanner,Unknown,5,Perfect ❤️,perfect
Microsoft Lens - PDF Scanner,Unknown,5,Very useful,very useful
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Amazing scanner app,amazing scanner app
Microsoft Lens - PDF Scanner,Unknown,4,It is very detailed app but one filter is only added to all of the photos,it is very detailed app but one filter is only added to all of the photos
Microsoft Lens - PDF Scanner,Unknown,5,"Really useful, my go to app to scan documents. Absolutely love it!",really useful my go to app to scan documents absolutely love it
Microsoft Lens - PDF Scanner,Unknown,5,Awesome,awesome
Microsoft Lens - PDF Scanner,Unknown,5,very good 👍🏻,very good
Microsoft Lens - PDF Scanner,Unknown,5,This application is very easy to use 😊,this application is very easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Fantastic app !,fantastic app
Microsoft Lens - PDF Scanner,Unknown,5,Best app for scanning.,best app for scanning
Microsoft Lens - PDF Scanner,Unknown,5,Best app✊,best app
Microsoft Lens - PDF Scanner,Unknown,5,"I knew this application from my Windowsphone, Lumia 535.",i knew this application from my windowsphone lumia
Microsoft Lens - PDF Scanner,Unknown,5,"Good app to convert IMG to pdf, without ads and watermark!",good app to convert img to pdf without ads and watermark
Microsoft Lens - PDF Scanner,Unknown,5,Best,best
Microsoft Lens - PDF Scanner,Unknown,3,Really complex UI,really complex ui
Microsoft Lens - PDF Scanner,Unknown,5,Great App to Scan your Documents,great app to scan your documents
Microsoft Lens - PDF Scanner,Unknown,3,I couldn't able to open scanned PDFs as before after update.Its annoying and automatically uploaded to cloud and then opening.fox this problem.,i couldnt able to open scanned pdfs as before after updateits annoying and automatically uploaded to cloud and then openingfox this problem
Microsoft Lens - PDF Scanner,Unknown,4,Does the job amicably,does the job amicably
Microsoft Lens - PDF Scanner,Unknown,5,Best,best
Microsoft Lens - PDF Scanner,Unknown,5,Great little app,great little app
Microsoft Lens - PDF Scanner,Unknown,5,Sometimes it gets stucked.but app is wonderful,sometimes it gets stuckedbut app is wonderful
Microsoft Lens - PDF Scanner,Unknown,4,Very useful app!,very useful app
Microsoft Lens - PDF Scanner,Unknown,5,Best,best
Microsoft Lens - PDF Scanner,Unknown,5,चांगले,चगल
Microsoft Lens - PDF Scanner,Unknown,3,Can't take continued pages,cant take continued pages
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,One of the best app.,one of the best app
Microsoft Lens - PDF Scanner,Unknown,5,₹₹,
Microsoft Lens - PDF Scanner,Unknown,5,Fast,fast
Microsoft Lens - PDF Scanner,Unknown,5,Seamless and intuitive,seamless and intuitive
Microsoft Lens - PDF Scanner,Unknown,1,Quota limit error prevents this from being very usable.,quota limit error prevents this from being very usable
Microsoft Lens - PDF Scanner,Unknown,5,Exllent app,exllent app
Microsoft Lens - PDF Scanner,Unknown,4,A good scanner Small Problem: It is from Microsoft,a good scanner small problem it is from microsoft
Microsoft Lens - PDF Scanner,Unknown,5,Very smooth,very smooth
Microsoft Lens - PDF Scanner,Unknown,5,Excellent!!! Quite Satisfied with the service of the app.,excellent quite satisfied with the service of the app
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Excellent office utility,excellent office utility
Microsoft Lens - PDF Scanner,Unknown,5,Very helpful app,very helpful app
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use and produces great quality photos of documents when you do not have a scanner!,easy to use and produces great quality photos of documents when you do not have a scanner
Microsoft Lens - PDF Scanner,Unknown,5,Greatest app for me,greatest app for me
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Very nice,very nice
Microsoft Lens - PDF Scanner,Unknown,5,good,good
Microsoft Lens - PDF Scanner,Unknown,3,Need to improve more,need to improve more
Microsoft Lens - PDF Scanner,Unknown,5,"Very useful scanner,thank You Microsoft",very useful scannerthank you microsoft
Microsoft Lens - PDF Scanner,Unknown,5,Very nice and easy app,very nice and easy app
Microsoft Lens - PDF Scanner,Unknown,5,Exceptionally awesome document scanner app,exceptionally awesome document scanner app
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Best..,best
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Straight forward and loves how it can save the same file to gallery,straight forward and loves how it can save the same file to gallery
Microsoft Lens - PDF Scanner,Unknown,5,Helped me immensely,helped me immensely
Microsoft Lens - PDF Scanner,Unknown,5,"User-friendly interface and very useful for even for not tech-savvy users. Urgent request for adding Bengali language in text extract section, as the reach language is spoken and used by several billion people in the world. And please add the option for rearrange the scanned pages before finally conversation. Thanks to the developer team. Amit Chandra, India 22 November 2022",userfriendly interface and very useful for even for not techsavvy users urgent request for adding bengali language in text extract section as the reach language is spoken and used by several billion people in the world and please add the option for rearrange the scanned pages before finally conversation thanks to the developer team amit chandra india november
Microsoft Lens - PDF Scanner,Unknown,4,good,good
Microsoft Lens - PDF Scanner,Unknown,4,Its a good app xd,its a good app xd
Microsoft Lens - PDF Scanner,Unknown,5,Nice jobs 👍,nice jobs
Microsoft Lens - PDF Scanner,Unknown,5,Seamless,seamless
Microsoft Lens - PDF Scanner,Unknown,5,Nice application,nice application
Microsoft Lens - PDF Scanner,Unknown,5,Simply awesome,simply awesome
Microsoft Lens - PDF Scanner,Unknown,5,Handy scanner,handy scanner
Microsoft Lens - PDF Scanner,Unknown,5,"Very useful, and still easy",very useful and still easy
Microsoft Lens - PDF Scanner,Unknown,5,Best scaning app,best scaning app
Microsoft Lens - PDF Scanner,Unknown,5,Works great,works great
Microsoft Lens - PDF Scanner,Unknown,5,Very helpful.. no need no payment.. conventional for 99% people of the world..,very helpful no need no payment conventional for people of the world
Microsoft Lens - PDF Scanner,Unknown,5,Very good app!,very good app
Microsoft Lens - PDF Scanner,Unknown,5,Excellent app,excellent app
Microsoft Lens - PDF Scanner,Unknown,5,Quick and easy,quick and easy
Microsoft Lens - PDF Scanner,Unknown,5,Best app for photo document,best app for photo document
Microsoft Lens - PDF Scanner,Unknown,5,Ok good,ok good
Microsoft Lens - PDF Scanner,Unknown,5,Easy upload and fast,easy upload and fast
Microsoft Lens - PDF Scanner,Unknown,5,"Perfect for taking pictures of documents, pages from books and more. You can save it as .jpg , .pdf or take text out of document. I have not tried another applications but this one is quite good.",perfect for taking pictures of documents pages from books and more you can save it as jpg pdf or take text out of document i have not tried another applications but this one is quite good
Microsoft Lens - PDF Scanner,Unknown,5,Very good at what it does.,very good at what it does
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Best for digital notes preperation u can sync in one note,best for digital notes preperation u can sync in one note
Microsoft Lens - PDF Scanner,Unknown,5,"Amazing App, very useful and very good features. BEST PART NO ADS",amazing app very useful and very good features best part no ads
Microsoft Lens - PDF Scanner,Unknown,5,Charming app.,charming app
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,4,Good App..,good app
Microsoft Lens - PDF Scanner,Unknown,5,A very Good App So Easy to Use and the Results are very Good as considered to Others.,a very good app so easy to use and the results are very good as considered to others
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use,easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Very nice app and easy job,very nice app and easy job
Microsoft Lens - PDF Scanner,Unknown,5,"Me gusta, hacen un buen trabajo.",me gusta hacen un buen trabajo
Microsoft Lens - PDF Scanner,Unknown,5,Excellent office tool for scanning docs through mobile phone.👌,excellent office tool for scanning docs through mobile phone
Microsoft Lens - PDF Scanner,Unknown,5,"Very clear scanning and automatic suggestions to save and select multiple optio S like image or pdf files for saving really majestic it so convenient and a very useful addition. Makes a scanner redundant, I don't use my scanner any more.",very clear scanning and automatic suggestions to save and select multiple optio s like image or pdf files for saving really majestic it so convenient and a very useful addition makes a scanner redundant i dont use my scanner any more
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use,easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Too good app,too good app
Microsoft Lens - PDF Scanner,Unknown,4,Very Nice Scan Photo,very nice scan photo
Microsoft Lens - PDF Scanner,Unknown,5,Amazing application,amazing application
Microsoft Lens - PDF Scanner,Unknown,5,แจ๋ว,แจว
Microsoft Lens - PDF Scanner,Unknown,5,Documents scanning made so simple,documents scanning made so simple
Microsoft Lens - PDF Scanner,Unknown,5,This is the best camera document scanner in the world! 😍🤩,this is the best camera document scanner in the world
Microsoft Lens - PDF Scanner,Unknown,5,Works great and has no ads. Couldn't ask for more!,works great and has no ads couldnt ask for more
Microsoft Lens - PDF Scanner,Unknown,5,Great!,great
Microsoft Lens - PDF Scanner,Unknown,4,"It's definitely a half decent scanning app, which I can confidently use to scan documents and manga pages.",its definitely a half decent scanning app which i can confidently use to scan documents and manga pages
Microsoft Lens - PDF Scanner,Unknown,5,Great I wasn't aware that I can directly scan documents to one drive... Very beautiful,great i wasnt aware that i can directly scan documents to one drive very beautiful
Microsoft Lens - PDF Scanner,Unknown,5,Excellent app for scanning and documenting. Easy to use and extremely reliable.,excellent app for scanning and documenting easy to use and extremely reliable
Microsoft Lens - PDF Scanner,Unknown,5,Superb,superb
Microsoft Lens - PDF Scanner,Unknown,5,Awesome scan solution from Microsoft. Loving it,awesome scan solution from microsoft loving it
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,1,👎,
Microsoft Lens - PDF Scanner,Unknown,1,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Very useful 👍,very useful
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Excellent app & user friendly for scanning the documents. Very easy to scan and save. I loved it,excellent app user friendly for scanning the documents very easy to scan and save i loved it
Microsoft Lens - PDF Scanner,Unknown,5,"Very easy to use, it works and is reliable. I love it for medical documents.",very easy to use it works and is reliable i love it for medical documents
Microsoft Lens - PDF Scanner,Unknown,5,"Amazing! Love the quality and ease of use, and it's filter choices are incredible.",amazing love the quality and ease of use and its filter choices are incredible
Microsoft Lens - PDF Scanner,Unknown,5,"Easy to use, love it",easy to use love it
Microsoft Lens - PDF Scanner,Unknown,1,Mast,mast
Microsoft Lens - PDF Scanner,Unknown,5,Great a easy app,great a easy app
Microsoft Lens - PDF Scanner,Unknown,5,Takes perfect document!,takes perfect document
Microsoft Lens - PDF Scanner,Unknown,5,Great,great
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Great app!,great app
Microsoft Lens - PDF Scanner,Unknown,5,Nice tool for scanning,nice tool for scanning
Microsoft Lens - PDF Scanner,Unknown,4,It is v Good app works fine in my Android,it is v good app works fine in my android
Microsoft Lens - PDF Scanner,Unknown,5,Thanks to micro lens,thanks to micro lens
Microsoft Lens - PDF Scanner,Unknown,5,"This app is amazing, it solves all my scanning problems, wherever I go. It is just like carrying an industrial MFP scanner in your pocket",this app is amazing it solves all my scanning problems wherever i go it is just like carrying an industrial mfp scanner in your pocket
Microsoft Lens - PDF Scanner,Unknown,5,User friendly,user friendly
Microsoft Lens - PDF Scanner,Unknown,5,Best app for scanning.,best app for scanning
Microsoft Lens - PDF Scanner,Unknown,3,Very useful app.Please add hindi for scanning.,very useful appplease add hindi for scanning
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Great experience,great experience
Microsoft Lens - PDF Scanner,Unknown,4,Very nice app. Very user friendly.,very nice app very user friendly
Microsoft Lens - PDF Scanner,Unknown,5,मस्त,मसत
Microsoft Lens - PDF Scanner,Unknown,5,Good quality,good quality
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,4,Nice app,nice app
Microsoft Lens - PDF Scanner,Unknown,5,The best scanner app..,the best scanner app
Microsoft Lens - PDF Scanner,Unknown,5,Great tool. Please make arrangement to get rid of shadows,great tool please make arrangement to get rid of shadows
Microsoft Lens - PDF Scanner,Unknown,5,Excellent ☺️☺️☺️,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Perfect ...,perfect
Microsoft Lens - PDF Scanner,Unknown,5,"Great, easy to use scanner",great easy to use scanner
Microsoft Lens - PDF Scanner,Unknown,5,Lovely,lovely
Microsoft Lens - PDF Scanner,Unknown,5,It`s super to fast scan documents.,its super to fast scan documents
Microsoft Lens - PDF Scanner,Unknown,5,Does the job really well!!,does the job really well
Microsoft Lens - PDF Scanner,Unknown,5,Very Good app. Very pleasant experience.,very good app very pleasant experience
Microsoft Lens - PDF Scanner,Unknown,5,Very easy to use. Excellent results.,very easy to use excellent results
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,4,The process of taking photos is slow.,the process of taking photos is slow
Microsoft Lens - PDF Scanner,Unknown,5,Users friendly & wonderful app,users friendly wonderful app
Microsoft Lens - PDF Scanner,Unknown,4,Good use for structure,good use for structure
Microsoft Lens - PDF Scanner,Unknown,5,Great,great
Microsoft Lens - PDF Scanner,Unknown,1,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Awesome creativity App For personal and work it use in very simple ways to reduce the reqular work,awesome creativity app for personal and work it use in very simple ways to reduce the reqular work
Microsoft Lens - PDF Scanner,Unknown,5,Cool,cool
Microsoft Lens - PDF Scanner,Unknown,5,Good app,good app
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,4,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,👍,
Microsoft Lens - PDF Scanner,Unknown,2,Nicely app🌹🌹🌼🌼,nicely app
Microsoft Lens - PDF Scanner,Unknown,5,Usable,usable
Microsoft Lens - PDF Scanner,Unknown,5,Great using this app.,great using this app
Microsoft Lens - PDF Scanner,Unknown,5,Super easy to use with great results,super easy to use with great results
Microsoft Lens - PDF Scanner,Unknown,5,"Easy to use, and better than carrying a scanner.",easy to use and better than carrying a scanner
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,"Easy, surprisingly efficient and handy",easy surprisingly efficient and handy
Microsoft Lens - PDF Scanner,Unknown,5,always a great expression using the Lens scanner.,always a great expression using the lens scanner
Microsoft Lens - PDF Scanner,Unknown,5,Very nice,very nice
Microsoft Lens - PDF Scanner,Unknown,5,Phenomenonal,phenomenonal
Microsoft Lens - PDF Scanner,Unknown,5,"An Excellent App, recommended for all students of Knowledge 👍🏼 Love using it ❤️",an excellent app recommended for all students of knowledge love using it
Microsoft Lens - PDF Scanner,Unknown,5,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Love it a lot,love it a lot
Microsoft Lens - PDF Scanner,Unknown,5,Awesome tool!,awesome tool
Microsoft Lens - PDF Scanner,Unknown,5,Wonderful app,wonderful app
Microsoft Lens - PDF Scanner,Unknown,4,Love it,love it
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Good 👍,good
Microsoft Lens - PDF Scanner,Unknown,5,Good app,good app
Microsoft Lens - PDF Scanner,Unknown,5,Really great,really great
Microsoft Lens - PDF Scanner,Unknown,5,Good I see,good i see
Microsoft Lens - PDF Scanner,Unknown,5,Very nice and superb appeasy to use,very nice and superb appeasy to use
Microsoft Lens - PDF Scanner,Unknown,5,So good 😊,so good
Microsoft Lens - PDF Scanner,Unknown,4,Very nice,very nice
Microsoft Lens - PDF Scanner,Unknown,5,Just u need to scan,just u need to scan
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,1,Do easy,do easy
Microsoft Lens - PDF Scanner,Unknown,5,Very useful,very useful
Microsoft Lens - PDF Scanner,Unknown,5,Microsoft çok iyi gidiyor bu aralar,microsoft çok iyi gidiyor bu aralar
Microsoft Lens - PDF Scanner,Unknown,5,Wellcomeee,wellcomeee
Microsoft Lens - PDF Scanner,Unknown,5,Perfect,perfect
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use and great to get documents,easy to use and great to get documents
Microsoft Lens - PDF Scanner,Unknown,5,Awesome App 👍👌❤️💯,awesome app
Microsoft Lens - PDF Scanner,Unknown,5,Its an amazing app Much better than camsacanner As well as it gives amny options for diff tyoes of scans and doff ways to save it,its an amazing app much better than camsacanner as well as it gives amny options for diff tyoes of scans and doff ways to save it
Microsoft Lens - PDF Scanner,Unknown,5,Best support by app,best support by app
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,easy to use. May need to stitch it.,easy to use may need to stitch it
Microsoft Lens - PDF Scanner,Unknown,5,"Quick, easy to use. Super fast to compile multiple PDFs.",quick easy to use super fast to compile multiple pdfs
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use,easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use,easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Very usefull apps,very usefull apps
Microsoft Lens - PDF Scanner,Unknown,5,Super,super
Microsoft Lens - PDF Scanner,Unknown,4,Quick and easy,quick and easy
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Superb quality and easy to use,superb quality and easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Super,super
Microsoft Lens - PDF Scanner,Unknown,5,"Amazing app, always works, always delivers! Happy to have it on my phone.👍",amazing app always works always delivers happy to have it on my phone
Microsoft Lens - PDF Scanner,Unknown,5,Works really well and simple to use,works really well and simple to use
Microsoft Lens - PDF Scanner,Unknown,5,Excellent functionality. The best app for scanning documents using mobile phone.,excellent functionality the best app for scanning documents using mobile phone
Microsoft Lens - PDF Scanner,Unknown,5,"Bussin but its microsoft so theyre likely spying on your photos, can make a photo from any angle look good (within reason), tho there are a few things when editing photos that are not intuitive",bussin but its microsoft so theyre likely spying on your photos can make a photo from any angle look good within reason tho there are a few things when editing photos that are not intuitive
Microsoft Lens - PDF Scanner,Unknown,5,Excellent App.,excellent app
Microsoft Lens - PDF Scanner,Unknown,5,Nice and simple,nice and simple
Microsoft Lens - PDF Scanner,Unknown,5,Works great!,works great
Microsoft Lens - PDF Scanner,Unknown,5,So handy for creating digital copies of receipts etc,so handy for creating digital copies of receipts etc
Microsoft Lens - PDF Scanner,Unknown,5,Great app easy to use,great app easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Exceptional.,exceptional
Microsoft Lens - PDF Scanner,Unknown,5,Best. Convinient . Easy . Fast.,best convinient easy fast
Microsoft Lens - PDF Scanner,Unknown,5,Superb Excellent innovative,superb excellent innovative
Microsoft Lens - PDF Scanner,Unknown,5,Excelente aplicacion,excelente aplicacion
Microsoft Lens - PDF Scanner,Unknown,5,Great,great
Microsoft Lens - PDF Scanner,Unknown,5,Very very nice i am working on this appp for cropping its very easy to crope,very very nice i am working on this appp for cropping its very easy to crope
Microsoft Lens - PDF Scanner,Unknown,5,Very good app. Surely approve it and recommend to other users.,very good app surely approve it and recommend to other users
Microsoft Lens - PDF Scanner,Unknown,5,Always good clear takes.,always good clear takes
Microsoft Lens - PDF Scanner,Unknown,4,"Really good app, easy to use. I recommend it to anyone who needs a scanner.",really good app easy to use i recommend it to anyone who needs a scanner
Microsoft Lens - PDF Scanner,Unknown,5,Good app,good app
Microsoft Lens - PDF Scanner,Unknown,4,love it.,love it
Microsoft Lens - PDF Scanner,Unknown,5,Awesome 500/500,awesome
Microsoft Lens - PDF Scanner,Unknown,5,𝐁𝐄𝐒𝐓 𝐀𝐏𝐏 𝐅𝐎𝐑 𝐒𝐂𝐀𝐍𝐍𝐈𝐍𝐆,𝐁𝐄𝐒𝐓 𝐀𝐏𝐏 𝐅𝐎𝐑 𝐒𝐂𝐀𝐍𝐍𝐈𝐍𝐆
Microsoft Lens - PDF Scanner,Unknown,5,Fantastic app must try,fantastic app must try
