Appname,Date,Score,Text,text
PDF Scanner app - TapScanner,Unknown,5,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,I really like it,i really like it
PDF Scanner app - TapScanner,Unknown,5,I love it,i love it
PDF Scanner app - TapScanner,Unknown,5,Easy to use app.,easy to use app
PDF Scanner app - TapScanner,Unknown,5,Very easy to do I recommend it to everyone,very easy to do i recommend it to everyone
PDF Scanner app - TapScanner,Unknown,5,It was nice app,it was nice app
PDF Scanner app - TapScanner,Unknown,5,this helps to make our sending representation attractive,this helps to make our sending representation attractive
PDF Scanner app - TapScanner,Unknown,1,Horrible.,horrible
PDF Scanner app - TapScanner,Unknown,3,Easy to use and efficient too!,easy to use and efficient too
PDF Scanner app - TapScanner,Unknown,5,Nice App,nice app
PDF Scanner app - TapScanner,Unknown,1,"The worst app to ever exist in our lifetime. Shambles, it's a Disgrace. Regret wasting my data on installing this useless app even though I basically have unlimited internet. I couldn't have known that an app could be so worse. It's Embarrassing I feel disgusted I feel like throwing up. The most Useless app ever all they want is your money to unlock some utmost basic features. They have downgraded so bad. I feel sad for the developers they have fallen so hard. They must be ashamed of themselves.",the worst app to ever exist in our lifetime shambles its a disgrace regret wasting my data on installing this useless app even though i basically have unlimited internet i couldnt have known that an app could be so worse its embarrassing i feel disgusted i feel like throwing up the most useless app ever all they want is your money to unlock some utmost basic features they have downgraded so bad i feel sad for the developers they have fallen so hard they must be ashamed of themselves
PDF Scanner app - TapScanner,Unknown,5,Good but the price is much,good but the price is much
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,"It does what it promises to do, and that's awesome",it does what it promises to do and thats awesome
PDF Scanner app - TapScanner,Unknown,1,Have to pay to use.lame af,have to pay to uselame af
PDF Scanner app - TapScanner,Unknown,1,bad🤮🤮🤮,bad
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Easy to use.....reasonable ads for free portion of app...I would purchase if I needed to scan documents all the time...highly recommend.,easy to usereasonable ads for free portion of appi would purchase if i needed to scan documents all the timehighly recommend
PDF Scanner app - TapScanner,Unknown,5,very good,very good
PDF Scanner app - TapScanner,Unknown,3,there's a pay wall to use it,theres a pay wall to use it
PDF Scanner app - TapScanner,Unknown,5,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,This works great,this works great
PDF Scanner app - TapScanner,Unknown,5,great app,great app
PDF Scanner app - TapScanner,Unknown,1,Not letting you download more than 5 of your scanned pages a day without paying for premium is basically extorting anyone with either deadlines or a respect for their time,not letting you download more than of your scanned pages a day without paying for premium is basically extorting anyone with either deadlines or a respect for their time
PDF Scanner app - TapScanner,Unknown,1,3 day trial before they charge you probably automatically,day trial before they charge you probably automatically
PDF Scanner app - TapScanner,Unknown,5,Fantastic app,fantastic app
PDF Scanner app - TapScanner,Unknown,5,easy to use 😋👌,easy to use
PDF Scanner app - TapScanner,Unknown,1,Bait and switch pricing. Over priced for what you get. Terrible . Definitely don't recommend,bait and switch pricing over priced for what you get terrible definitely dont recommend
PDF Scanner app - TapScanner,Unknown,5,TNX 4 U,tnx u
PDF Scanner app - TapScanner,Unknown,4,This app is easy to use and very effective,this app is easy to use and very effective
PDF Scanner app - TapScanner,Unknown,5,Thank you,thank you
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,great app,great app
PDF Scanner app - TapScanner,Unknown,5,Easy to use. Very clear,easy to use very clear
PDF Scanner app - TapScanner,Unknown,5,Amazing app,amazing app
PDF Scanner app - TapScanner,Unknown,5,good app,good app
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,3,fantastic,fantastic
PDF Scanner app - TapScanner,Unknown,4,"very easy to use,👍🏾👍🏾",very easy to use
PDF Scanner app - TapScanner,Unknown,5,very nice app,very nice app
PDF Scanner app - TapScanner,Unknown,5,The best of them all,the best of them all
PDF Scanner app - TapScanner,Unknown,5,super,super
PDF Scanner app - TapScanner,Unknown,5,perfect,perfect
PDF Scanner app - TapScanner,Unknown,4,So far good,so far good
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Satisfactory,satisfactory
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,good 👍,good
PDF Scanner app - TapScanner,Unknown,5,good 👍,good
PDF Scanner app - TapScanner,Unknown,3,It looks promising on a Free version,it looks promising on a free version
PDF Scanner app - TapScanner,Unknown,5,very good,very good
PDF Scanner app - TapScanner,Unknown,5,easy flowing,easy flowing
PDF Scanner app - TapScanner,Unknown,5,very good app,very good app
PDF Scanner app - TapScanner,Unknown,1,"Did not work a single time, asked for money after every click. Did not allow to store the scan due to limit (while nothing was stored, so the limit could not be reached)",did not work a single time asked for money after every click did not allow to store the scan due to limit while nothing was stored so the limit could not be reached
PDF Scanner app - TapScanner,Unknown,5,This app is just perfect and friendly user.,this app is just perfect and friendly user
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,wow thank,wow thank
PDF Scanner app - TapScanner,Unknown,5,Great job like AI,great job like ai
PDF Scanner app - TapScanner,Unknown,1,"very annoying, I tried several times to create the Pdf but still it was asking to pay.",very annoying i tried several times to create the pdf but still it was asking to pay
PDF Scanner app - TapScanner,Unknown,5,Tried the free version and works ok. Very Practical. Excellent pdf's generated.,tried the free version and works ok very practical excellent pdfs generated
PDF Scanner app - TapScanner,Unknown,5,Very useful and Easy to Use,very useful and easy to use
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,3,"Hi. I Uninstalled this app. Can I get a refund through PayPal. You have to download to try, and so I'd like the payment reversed.",hi i uninstalled this app can i get a refund through paypal you have to download to try and so id like the payment reversed
PDF Scanner app - TapScanner,Unknown,5,Superb,superb
PDF Scanner app - TapScanner,Unknown,5,easy to use and affordable 👌,easy to use and affordable
PDF Scanner app - TapScanner,Unknown,1,"Desperately pushing customer to subscribe, wasting my time",desperately pushing customer to subscribe wasting my time
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,thankx,thankx
PDF Scanner app - TapScanner,Unknown,4,Easy to use.,easy to use
PDF Scanner app - TapScanner,Unknown,5,This app is very good and safe stress,this app is very good and safe stress
PDF Scanner app - TapScanner,Unknown,5,Good 👍...if you have your money,good if you have your money
PDF Scanner app - TapScanner,Unknown,5,excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,good useful 👍,good useful
PDF Scanner app - TapScanner,Unknown,5,Best app ever,best app ever
PDF Scanner app - TapScanner,Unknown,5,Tامر,tامر
PDF Scanner app - TapScanner,Unknown,5,easy to use and very satisfied,easy to use and very satisfied
PDF Scanner app - TapScanner,Unknown,5,its amazing,its amazing
PDF Scanner app - TapScanner,Unknown,5,"Quite good and helpful,easy to use",quite good and helpfuleasy to use
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,5,nice app,nice app
PDF Scanner app - TapScanner,Unknown,5,Excellent ♥️,excellent
PDF Scanner app - TapScanner,Unknown,5,So Easy To Use,so easy to use
PDF Scanner app - TapScanner,Unknown,5,good app,good app
PDF Scanner app - TapScanner,Unknown,5,top app nand easy use,top app nand easy use
PDF Scanner app - TapScanner,Unknown,5,Good to use,good to use
PDF Scanner app - TapScanner,Unknown,5,pareedp kumar ❤️♥️,pareedp kumar
PDF Scanner app - TapScanner,Unknown,5,Very easy and and good quality,very easy and and good quality
PDF Scanner app - TapScanner,Unknown,5,Easy to use. ✌️,easy to use
PDF Scanner app - TapScanner,Unknown,5,Many important tools.,many important tools
PDF Scanner app - TapScanner,Unknown,5,☕🧁,
PDF Scanner app - TapScanner,Unknown,5,I love it 💓,i love it
PDF Scanner app - TapScanner,Unknown,5,I love this app it is very easy to use at the Beginning,i love this app it is very easy to use at the beginning
PDF Scanner app - TapScanner,Unknown,5,works easily! for some reason the built in android scanner stopped sensing the need on my phone so I had to find an app. this one does the job. I borrow my mom's recipe books a lot!,works easily for some reason the built in android scanner stopped sensing the need on my phone so i had to find an app this one does the job i borrow my moms recipe books a lot
PDF Scanner app - TapScanner,Unknown,5,गुड,गड
PDF Scanner app - TapScanner,Unknown,5,Best,best
PDF Scanner app - TapScanner,Unknown,5,"This app is so good, like literally I got so nice pictures",this app is so good like literally i got so nice pictures
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,1,There is a password for newly created pdf and we didn't even set the password,there is a password for newly created pdf and we didnt even set the password
PDF Scanner app - TapScanner,Unknown,1,This app is of no use this app is only for earning money,this app is of no use this app is only for earning money
PDF Scanner app - TapScanner,Unknown,5,i love it,i love it
PDF Scanner app - TapScanner,Unknown,5,User freindly and very useful.,user freindly and very useful
PDF Scanner app - TapScanner,Unknown,5,Easy to use . Very good app,easy to use very good app
PDF Scanner app - TapScanner,Unknown,4,it's so easy and friendly to use,its so easy and friendly to use
PDF Scanner app - TapScanner,Unknown,1,good app,good app
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Best,best
PDF Scanner app - TapScanner,Unknown,5,love it,love it
PDF Scanner app - TapScanner,Unknown,5,👍🏻👍🏻👍🏻👍🏻👍🏻,
PDF Scanner app - TapScanner,Unknown,5,nice but it is pay and use app,nice but it is pay and use app
PDF Scanner app - TapScanner,Unknown,3,Nice,nice
PDF Scanner app - TapScanner,Unknown,1,"Wouldn't even class it as functional by the amount of bloat annoyance theyve rammed into it Technically functional, but not worth trying unless u wanna buy it. Do not recommend.",wouldnt even class it as functional by the amount of bloat annoyance theyve rammed into it technically functional but not worth trying unless u wanna buy it do not recommend
PDF Scanner app - TapScanner,Unknown,5,This app is Amazing ❤,this app is amazing
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,4,Nice quality,nice quality
PDF Scanner app - TapScanner,Unknown,5,𝙫𝙚𝙧𝙮 𝙜𝙤𝙤𝙙,𝙫𝙚𝙧𝙮 𝙜𝙤𝙤𝙙
PDF Scanner app - TapScanner,Unknown,1,Is not free for firstime used,is not free for firstime used
PDF Scanner app - TapScanner,Unknown,5,It is good,it is good
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Good 👍,good
PDF Scanner app - TapScanner,Unknown,5,Great app,great app
PDF Scanner app - TapScanner,Unknown,5,Awesome,awesome
PDF Scanner app - TapScanner,Unknown,5,nice tool,nice tool
PDF Scanner app - TapScanner,Unknown,5,Super,super
PDF Scanner app - TapScanner,Unknown,1,I'm trying to use a different app and this thing pops up continuously blocking my tasks.,im trying to use a different app and this thing pops up continuously blocking my tasks
PDF Scanner app - TapScanner,Unknown,2,Too hard to use,too hard to use
PDF Scanner app - TapScanner,Unknown,5,Good luck and auction,good luck and auction
PDF Scanner app - TapScanner,Unknown,5,Nice experiencie,nice experiencie
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,1,Updated made me pay to send more than 5 pages and won't even let me email myself the pdf files. Try something else. Would give it 0 stars if I could,updated made me pay to send more than pages and wont even let me email myself the pdf files try something else would give it stars if i could
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,1,Annoying. Unless you pay.,annoying unless you pay
PDF Scanner app - TapScanner,Unknown,5,Great App,great app
PDF Scanner app - TapScanner,Unknown,4,Sometimes it goes all blurry.,sometimes it goes all blurry
PDF Scanner app - TapScanner,Unknown,1,"Useless, this app is useless if you want to do anything with the pictures you take it requires you to pay Don't get it",useless this app is useless if you want to do anything with the pictures you take it requires you to pay dont get it
PDF Scanner app - TapScanner,Unknown,1,Worst app,worst app
PDF Scanner app - TapScanner,Unknown,5,Superb scanning App. I recommend this app for all your document scanning.,superb scanning app i recommend this app for all your document scanning
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,1,no copy.,no copy
PDF Scanner app - TapScanner,Unknown,5,excellent app,excellent app
PDF Scanner app - TapScanner,Unknown,5,Good app. Love it,good app love it
PDF Scanner app - TapScanner,Unknown,5,Awesome!,awesome
PDF Scanner app - TapScanner,Unknown,1,Not good app,not good app
PDF Scanner app - TapScanner,Unknown,1,Scam. Unless you pay huge amount it wont work,scam unless you pay huge amount it wont work
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,3,good,good
PDF Scanner app - TapScanner,Unknown,4,Great app but not quite user friendly,great app but not quite user friendly
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,1,Very bad cheaters after scan documents not allow to save ...I will sack u guys,very bad cheaters after scan documents not allow to save i will sack u guys
PDF Scanner app - TapScanner,Unknown,4,It's good to use,its good to use
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,this app is amazing 👍,this app is amazing
PDF Scanner app - TapScanner,Unknown,5,I like this app,i like this app
PDF Scanner app - TapScanner,Unknown,5,Convenient and easy to use,convenient and easy to use
PDF Scanner app - TapScanner,Unknown,5,awesome,awesome
PDF Scanner app - TapScanner,Unknown,5,I tried this app for the first time and it was a breeze to use. I was able to crop the document and save it. I was also able to print out the document without any problems.,i tried this app for the first time and it was a breeze to use i was able to crop the document and save it i was also able to print out the document without any problems
PDF Scanner app - TapScanner,Unknown,5,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,Easy to learn & Do!,easy to learn do
PDF Scanner app - TapScanner,Unknown,5,This app very easy to use. Grate app,this app very easy to use grate app
PDF Scanner app - TapScanner,Unknown,5,good 👍,good
PDF Scanner app - TapScanner,Unknown,3,App ISNT free they charge 2.99 per week this should be stated in the app description very misleading,app isnt free they charge per week this should be stated in the app description very misleading
PDF Scanner app - TapScanner,Unknown,3,Using wise Very Good but Storage wise Worst... Fully Premium,using wise very good but storage wise worst fully premium
PDF Scanner app - TapScanner,Unknown,4,good app,good app
PDF Scanner app - TapScanner,Unknown,5,Awesome!! Quick and easy!,awesome quick and easy
PDF Scanner app - TapScanner,Unknown,4,Good,good
PDF Scanner app - TapScanner,Unknown,5,brilliant app,brilliant app
PDF Scanner app - TapScanner,Unknown,5,This App is very nice,this app is very nice
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Fantastic,fantastic
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,5,Best one,best one
PDF Scanner app - TapScanner,Unknown,5,excellent,excellent
PDF Scanner app - TapScanner,Unknown,2,Has it occurred to you how unprofessional a document looks when it has a watermark? You embarrassed me.,has it occurred to you how unprofessional a document looks when it has a watermark you embarrassed me
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,very nice and easy to use.,very nice and easy to use
PDF Scanner app - TapScanner,Unknown,5,"Using for 3 years, nice and easy to use",using for years nice and easy to use
PDF Scanner app - TapScanner,Unknown,4,good 😊 wonderful application,good wonderful application
PDF Scanner app - TapScanner,Unknown,1,Everything is paid now. It says daily limit of 5 exports reached even without having exported anything. Great app gone terrible.,everything is paid now it says daily limit of exports reached even without having exported anything great app gone terrible
PDF Scanner app - TapScanner,Unknown,1,Very bad app,very bad app
PDF Scanner app - TapScanner,Unknown,5,Worth it 👍,worth it
PDF Scanner app - TapScanner,Unknown,1,One of the worst app I ever use so disappointed wasting time only after scan picture is blur try many times but still same,one of the worst app i ever use so disappointed wasting time only after scan picture is blur try many times but still same
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Simple as pie!,simple as pie
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Great app,great app
PDF Scanner app - TapScanner,Unknown,1,Does not let you save your PDFs without paying,does not let you save your pdfs without paying
PDF Scanner app - TapScanner,Unknown,3,easy to use but cost too much,easy to use but cost too much
PDF Scanner app - TapScanner,Unknown,5,"Scan, file, edit, interface, and organize saved data. very user-friendly & quick.",scan file edit interface and organize saved data very userfriendly quick
PDF Scanner app - TapScanner,Unknown,5,nice features,nice features
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,5,Awesome app! Very easy to use!! Took me less then 5 minutes to scan and upload my file to where I needed to send it!,awesome app very easy to use took me less then minutes to scan and upload my file to where i needed to send it
PDF Scanner app - TapScanner,Unknown,5,very good,very good
PDF Scanner app - TapScanner,Unknown,5,excellent,excellent
PDF Scanner app - TapScanner,Unknown,1,too many pop ups blocking the use of the scanner,too many pop ups blocking the use of the scanner
PDF Scanner app - TapScanner,Unknown,1,Pay to play. Just use adobe,pay to play just use adobe
PDF Scanner app - TapScanner,Unknown,4,I'm new to online and Tapscanner seams very easy. Thanks.,im new to online and tapscanner seams very easy thanks
PDF Scanner app - TapScanner,Unknown,1,It's stupid application,its stupid application
PDF Scanner app - TapScanner,Unknown,5,Only used 1 time so far but easy to use,only used time so far but easy to use
PDF Scanner app - TapScanner,Unknown,1,tout es payant,tout es payant
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,wow! dats awesome app,wow dats awesome app
PDF Scanner app - TapScanner,Unknown,5,very nice,very nice
PDF Scanner app - TapScanner,Unknown,5,good app,good app
PDF Scanner app - TapScanner,Unknown,5,awesome app,awesome app
PDF Scanner app - TapScanner,Unknown,5,sangat direkomendasikan!,sangat direkomendasikan
PDF Scanner app - TapScanner,Unknown,1,I'm not paying just for a photo that gets photoshopped like a document.,im not paying just for a photo that gets photoshopped like a document
PDF Scanner app - TapScanner,Unknown,1,Its mostly pay to use,its mostly pay to use
PDF Scanner app - TapScanner,Unknown,5,Easy and good to use,easy and good to use
PDF Scanner app - TapScanner,Unknown,1,okkk,okkk
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,4,"I used to use this app when this app was new and just escaped from development. I used it during my online classes but now, as the online classes finished, I don't use it anymore. But. I have still downloaded it because it used to be my friend!",i used to use this app when this app was new and just escaped from development i used it during my online classes but now as the online classes finished i dont use it anymore but i have still downloaded it because it used to be my friend
PDF Scanner app - TapScanner,Unknown,5,Very good way to scan documents without stressing.,very good way to scan documents without stressing
PDF Scanner app - TapScanner,Unknown,5,the best quality tp scanner,the best quality tp scanner
PDF Scanner app - TapScanner,Unknown,5,Good app... Easy to use,good app easy to use
PDF Scanner app - TapScanner,Unknown,5,Best,best
PDF Scanner app - TapScanner,Unknown,3,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,easyyyy,easyyyy
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,so far all good 💯,so far all good
PDF Scanner app - TapScanner,Unknown,1,Only let's you scan and share 5 pages per day for free,only lets you scan and share pages per day for free
PDF Scanner app - TapScanner,Unknown,5,"Thanks Tapscanner for good service, best apps, hope will improving better for everyone...👍 recommended",thanks tapscanner for good service best apps hope will improving better for everyone recommended
PDF Scanner app - TapScanner,Unknown,5,Great app easy to use,great app easy to use
PDF Scanner app - TapScanner,Unknown,4,I like the 3 day free trial and the low cost weekly subscription,i like the day free trial and the low cost weekly subscription
PDF Scanner app - TapScanner,Unknown,5,great,great
PDF Scanner app - TapScanner,Unknown,1,Garbage. Have to pay to use anything. Booo .,garbage have to pay to use anything booo
PDF Scanner app - TapScanner,Unknown,4,Love it,love it
PDF Scanner app - TapScanner,Unknown,3,"Good and quick, but didn't mention cost until installed. You do get a 3 day free trail though",good and quick but didnt mention cost until installed you do get a day free trail though
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,💯,
PDF Scanner app - TapScanner,Unknown,1,Wrost,wrost
PDF Scanner app - TapScanner,Unknown,5,I like it thanks,i like it thanks
PDF Scanner app - TapScanner,Unknown,5,Great app,great app
PDF Scanner app - TapScanner,Unknown,5,Very easy to use and the auto scan feature is awesome,very easy to use and the auto scan feature is awesome
PDF Scanner app - TapScanner,Unknown,5,mast,mast
PDF Scanner app - TapScanner,Unknown,5,ok,ok
PDF Scanner app - TapScanner,Unknown,3,Great,great
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Amazing,amazing
PDF Scanner app - TapScanner,Unknown,5,The app is easy and the best but it gat more ads asap 🫡,the app is easy and the best but it gat more ads asap
PDF Scanner app - TapScanner,Unknown,5,Awesome,awesome
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,4,simple to use and very efficient,simple to use and very efficient
PDF Scanner app - TapScanner,Unknown,1,Not free,not free
PDF Scanner app - TapScanner,Unknown,5,Easy and simple to use,easy and simple to use
PDF Scanner app - TapScanner,Unknown,5,Very very convenient app,very very convenient app
PDF Scanner app - TapScanner,Unknown,5,excellent,excellent
PDF Scanner app - TapScanner,Unknown,1,it limits pages,it limits pages
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,1,Bilkul bekaar aap!,bilkul bekaar aap
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,A very good app if you use camscanner and are tired of the water mark then this app is for you,a very good app if you use camscanner and are tired of the water mark then this app is for you
PDF Scanner app - TapScanner,Unknown,5,Easy to operate,easy to operate
PDF Scanner app - TapScanner,Unknown,5,very good and fast,very good and fast
PDF Scanner app - TapScanner,Unknown,2,"How to count items shown on screen? I do not see an option to count items. That's the main reason I bought the app. (Apple version states ""counting"", is it supported by Android too ? )",how to count items shown on screen i do not see an option to count items thats the main reason i bought the app apple version states counting is it supported by android too
PDF Scanner app - TapScanner,Unknown,4,Good job you guys need extra pay,good job you guys need extra pay
PDF Scanner app - TapScanner,Unknown,4,Cool app,cool app
PDF Scanner app - TapScanner,Unknown,5,Super Cool,super cool
PDF Scanner app - TapScanner,Unknown,5,Great and easy,great and easy
PDF Scanner app - TapScanner,Unknown,1,Paywall,paywall
PDF Scanner app - TapScanner,Unknown,5,"easy to use, supposed to be be a free app but still trying for you to buy",easy to use supposed to be be a free app but still trying for you to buy
PDF Scanner app - TapScanner,Unknown,5,Lovely app,lovely app
PDF Scanner app - TapScanner,Unknown,4,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,1,Absolute trash,absolute trash
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,1,Not even been able to share or download my 2 first docs. At least some free options for people that don't use the scan often. Not recommended...👎,not even been able to share or download my first docs at least some free options for people that dont use the scan often not recommended
PDF Scanner app - TapScanner,Unknown,3,very nice,very nice
PDF Scanner app - TapScanner,Unknown,3,Good,good
PDF Scanner app - TapScanner,Unknown,5,Simple n easy to use,simple n easy to use
PDF Scanner app - TapScanner,Unknown,4,Good,good
PDF Scanner app - TapScanner,Unknown,4,It's really a great app for converting of images to PDF.,its really a great app for converting of images to pdf
PDF Scanner app - TapScanner,Unknown,5,Very usefully app,very usefully app
PDF Scanner app - TapScanner,Unknown,5,Nice app,nice app
PDF Scanner app - TapScanner,Unknown,5,Me ayudado mucho en aprietos y vueltas,me ayudado mucho en aprietos y vueltas
PDF Scanner app - TapScanner,Unknown,4,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,1,Skrng dikasih pembatasan upload per page,skrng dikasih pembatasan upload per page
PDF Scanner app - TapScanner,Unknown,5,cool!,cool
PDF Scanner app - TapScanner,Unknown,5,"very easy to use, awesome!",very easy to use awesome
PDF Scanner app - TapScanner,Unknown,1,Na.,na
PDF Scanner app - TapScanner,Unknown,1,"Don't waste your time with this app , not worth the download",dont waste your time with this app not worth the download
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,5,Best scanner so far,best scanner so far
PDF Scanner app - TapScanner,Unknown,5,Nice apps,nice apps
PDF Scanner app - TapScanner,Unknown,5,it's really usefull.,its really usefull
PDF Scanner app - TapScanner,Unknown,5,good 😊😊😊😊😊 but it's not a simple app this is a very technical app,good but its not a simple app this is a very technical app
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,I like it,i like it
PDF Scanner app - TapScanner,Unknown,3,Remove the Premium and it's better' allready,remove the premium and its better allready
PDF Scanner app - TapScanner,Unknown,5,good nice,good nice
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Nine,nine
PDF Scanner app - TapScanner,Unknown,5,"I've only used the app one time and that was when I downloaded it, my experience is very limited, but they seem to be insisting on a rating. So this is my limited view.",ive only used the app one time and that was when i downloaded it my experience is very limited but they seem to be insisting on a rating so this is my limited view
PDF Scanner app - TapScanner,Unknown,5,Great and easy to use,great and easy to use
PDF Scanner app - TapScanner,Unknown,5,Absolutely amazing,absolutely amazing
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,4,good,good
PDF Scanner app - TapScanner,Unknown,5,Splendid,splendid
PDF Scanner app - TapScanner,Unknown,5,good use full nice,good use full nice
PDF Scanner app - TapScanner,Unknown,4,need to extend free subscription,need to extend free subscription
PDF Scanner app - TapScanner,Unknown,1,"Terrible, worst app ever. Pushing you to pay subscription for even sharing files. Wouldn't recommend this app",terrible worst app ever pushing you to pay subscription for even sharing files wouldnt recommend this app
PDF Scanner app - TapScanner,Unknown,5,By these features that this app has I can solve all my obstacles easily and can access to all kind of documents formats .,by these features that this app has i can solve all my obstacles easily and can access to all kind of documents formats
PDF Scanner app - TapScanner,Unknown,5,Easy to use and also producing quality output.,easy to use and also producing quality output
PDF Scanner app - TapScanner,Unknown,5,Gud pdf,gud pdf
PDF Scanner app - TapScanner,Unknown,1,It says 60pages limit exceed even 5pages used..,it says pages limit exceed even pages used
PDF Scanner app - TapScanner,Unknown,5,It's a very useful also helpful app. It helps me a lot during my college online exams when covid spreads the world.,its a very useful also helpful app it helps me a lot during my college online exams when covid spreads the world
PDF Scanner app - TapScanner,Unknown,5,Ok,ok
PDF Scanner app - TapScanner,Unknown,1,This app is not free,this app is not free
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,5,useful af,useful af
PDF Scanner app - TapScanner,Unknown,5,i like it alot really easy to use,i like it alot really easy to use
PDF Scanner app - TapScanner,Unknown,5,it's quite gud,its quite gud
PDF Scanner app - TapScanner,Unknown,5,very good experience,very good experience
PDF Scanner app - TapScanner,Unknown,5,Ok,ok
PDF Scanner app - TapScanner,Unknown,3,Good,good
PDF Scanner app - TapScanner,Unknown,5,Gf ybub,gf ybub
PDF Scanner app - TapScanner,Unknown,4,Good,good
PDF Scanner app - TapScanner,Unknown,3,It's good helpful.,its good helpful
PDF Scanner app - TapScanner,Unknown,5,Sharp,sharp
PDF Scanner app - TapScanner,Unknown,1,only force to upgrade...very bad,only force to upgradevery bad
PDF Scanner app - TapScanner,Unknown,5,Very helpful app,very helpful app
PDF Scanner app - TapScanner,Unknown,1,Only if you pay,only if you pay
PDF Scanner app - TapScanner,Unknown,4,useful app,useful app
PDF Scanner app - TapScanner,Unknown,4,good,good
PDF Scanner app - TapScanner,Unknown,5,super,super
PDF Scanner app - TapScanner,Unknown,5,It's very nice,its very nice
PDF Scanner app - TapScanner,Unknown,5,perfect,perfect
