"Appname","Date","Score","Text"
"QR Scanner: Barcode Scanner","Unknown",5,"Works great"
"QR Scanner: Barcode Scanner","Unknown",5,"Best app I've ever seen just try"
"QR Scanner: Barcode Scanner","Unknown",5,"It is realy easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice"
"QR Scanner: Barcode Scanner","Unknown",5,"It is good"
"QR Scanner: Barcode Scanner","Unknown",5,"Super fast and accurate!"
"QR Scanner: Barcode Scanner","Unknown",5,"Thjajsundu"
"QR Scanner: Barcode Scanner","Unknown",4,"Worked"
"QR Scanner: Barcode Scanner","Unknown",5,"Scanned a code on TV screen from my easy chair 15 feet away. It was INSTANT! I am impressed!!!!"
"QR Scanner: Barcode Scanner","Unknown",5,"The best"
"QR Scanner: Barcode Scanner","Unknown",5,"Orgasmic jk 😄😄😄😄😄"
"QR Scanner: Barcode Scanner","Unknown",5,"Works great"
"QR Scanner: Barcode Scanner","Unknown",5,"Instantly good ..what a great app"
"QR Scanner: Barcode Scanner","Unknown",5,"Quick and got the job done"
"QR Scanner: Barcode Scanner","Unknown",5,"Just started using this app today. It works very very well."
"QR Scanner: Barcode Scanner","Unknown",5,"Aussome"
"QR Scanner: Barcode Scanner","Unknown",5,"It works."
"QR Scanner: Barcode Scanner","Unknown",5,"QR Scanner works every time"
"QR Scanner: Barcode Scanner","Unknown",5,"Really good"
"QR Scanner: Barcode Scanner","Unknown",5,"Very responsive!"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Thanks"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"So far so good"
"QR Scanner: Barcode Scanner","Unknown",5,"Thank you"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"خیلی عالی"
"QR Scanner: Barcode Scanner","Unknown",5,"Always works well for me"
"QR Scanner: Barcode Scanner","Unknown",5,"It's cool"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy and simple to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Works as it should."
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to use, quick"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy...good results"
"QR Scanner: Barcode Scanner","Unknown",5,"Best qr code scannet"
"QR Scanner: Barcode Scanner","Unknown",5,"Super app"
"QR Scanner: Barcode Scanner","Unknown",5,"Does what says"
"QR Scanner: Barcode Scanner","Unknown",5,"User friendly"
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect app!"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app"
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect"
"QR Scanner: Barcode Scanner","Unknown",5,"Super fast connection."
"QR Scanner: Barcode Scanner","Unknown",5,"A+"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good literally scan any thing"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent app awesome very efficient"
"QR Scanner: Barcode Scanner","Unknown",5,"It does the job without a problem."
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app"
"QR Scanner: Barcode Scanner","Unknown",5,"Does what I want"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app and it's free"
"QR Scanner: Barcode Scanner","Unknown",5,"Good and very handy"
"QR Scanner: Barcode Scanner","Unknown",5,"It scans faster"
"QR Scanner: Barcode Scanner","Unknown",5,"Disis nots"
"QR Scanner: Barcode Scanner","Unknown",5,"Its very good😀"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good working"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good apps and functioning well"
"QR Scanner: Barcode Scanner","Unknown",5,"Thank you for making this"
"QR Scanner: Barcode Scanner","Unknown",5,"Awesome"
"QR Scanner: Barcode Scanner","Unknown",5,"Just needed a simple, reliable, QR code scanner and this app is exactly that. Good job developers! (Several months later... I just discovered a built-in, native-to-Pixel QR reader... so I deleted this app. No knock against the developers at all. Just my preference in using something that is already there.)"
"QR Scanner: Barcode Scanner","Unknown",4,"Good results after scanning"
"QR Scanner: Barcode Scanner","Unknown",5,"I am impressed.."
"QR Scanner: Barcode Scanner","Unknown",5,"Very cool Always works 👍"
"QR Scanner: Barcode Scanner","Unknown",4,"Very nice one...l really like it"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app easy to use. Need I say more.."
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect 🥰👍🥰🥰"
"QR Scanner: Barcode Scanner","Unknown",5,"Kmmmm.म्म।मोइ"
"QR Scanner: Barcode Scanner","Unknown",5,"Good free qr code scanner"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"It just WORKS!"
"QR Scanner: Barcode Scanner","Unknown",5,"Great. No hiccups."
"QR Scanner: Barcode Scanner","Unknown",5,"Very good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Good scan app ever"
"QR Scanner: Barcode Scanner","Unknown",5,"It's fool proof"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Very responsive. Quick verification of generated barcode."
"QR Scanner: Barcode Scanner","Unknown",5,"Owsume."
"QR Scanner: Barcode Scanner","Unknown",4,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Works Gr8!"
"QR Scanner: Barcode Scanner","Unknown",5,"Quick and easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Word"
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect"
"QR Scanner: Barcode Scanner","Unknown",5,"👍👍👍👍👍👍👍👍👈👈👈"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent"
"QR Scanner: Barcode Scanner","Unknown",5,"Does the job!"
"QR Scanner: Barcode Scanner","Unknown",5,"Simple"
"QR Scanner: Barcode Scanner","Unknown",5,"This app is really good"
"QR Scanner: Barcode Scanner","Unknown",5,"Great litte app, does what it says."
"QR Scanner: Barcode Scanner","Unknown",5,"Love the app! Works great when I'm trying to find a specific item!"
"QR Scanner: Barcode Scanner","Unknown",5,"Works good and easy to use."
"QR Scanner: Barcode Scanner","Unknown",5,"He"
"QR Scanner: Barcode Scanner","Unknown",1,"This app is spying or ""Scanner-Scammer"". Be careful guys, probably this app is listening your microphone. What's happened: I just start chat with my friend with voice messages. Suddenly I found my messages super-real clean like smth put Hz on the mic, Without any background noise and super clean. After triple check with old messages and my friends agreement, I just deleted the app, clean and AV it, off-on and get the sound before downloading this scanner. Listen carefully and beware of this shii"
"QR Scanner: Barcode Scanner","Unknown",5,"Worked as it should with minimal advertising distraction and or complication like other free apps...!"
"QR Scanner: Barcode Scanner","Unknown",5,"Very help"
"QR Scanner: Barcode Scanner","Unknown",5,"Great"
"QR Scanner: Barcode Scanner","Unknown",5,"JUST DOWNLOADED! Scans fast so, So Far So Good. If you see another review from me it will only because there is an issue. Thanks"
"QR Scanner: Barcode Scanner","Unknown",5,"Works swiftly"
"QR Scanner: Barcode Scanner","Unknown",5,"Worked well."
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect"
"QR Scanner: Barcode Scanner","Unknown",5,"Cool"
"QR Scanner: Barcode Scanner","Unknown",5,"Completely IMPRESSED with this scanner!"
"QR Scanner: Barcode Scanner","Unknown",5,"Wonderful."
"QR Scanner: Barcode Scanner","Unknown",5,"Works perfectly. Fast."
"QR Scanner: Barcode Scanner","Unknown",5,"Work super good"
"QR Scanner: Barcode Scanner","Unknown",5,"Really like this app!! I especially like that you can create your own codes, and they work perfectly!"
"QR Scanner: Barcode Scanner","Unknown",5,"I like this app too much"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice"
"QR Scanner: Barcode Scanner","Unknown",5,"This is the absolute best qr scanner app ever."
"QR Scanner: Barcode Scanner","Unknown",1,"It works nicely and smoothly. After scanning the products it takes you to Google. Appreciated."
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Works well"
"QR Scanner: Barcode Scanner","Unknown",5,"Smooth!"
"QR Scanner: Barcode Scanner","Unknown",5,"👍🏻👍🏻👍🏻"
"QR Scanner: Barcode Scanner","Unknown",2,"Used it for one time use...scanned qr code at business...an undisclosed ad added itself to part of the admission process asking me to submit credit card that would not be charged. Later got text thanking me for subscription to tudum...a fake business that has reputation of doing this. Notified credit company and they informed me that the fake company tried five times to charge me $39.50 plus additional fees. I was informed that some qr scanner apps are doing this... This is one of them."
"QR Scanner: Barcode Scanner","Unknown",5,"Wow best qr scanner"
"QR Scanner: Barcode Scanner","Unknown",5,"Worked perfectly!"
"QR Scanner: Barcode Scanner","Unknown",5,"Yay fun"
"QR Scanner: Barcode Scanner","Unknown",5,"Works just as described. Thank you."
"QR Scanner: Barcode Scanner","Unknown",5,"Amazing app"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",4,"Don't like the ads."
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"It works really good I thought because the QR code was like a small square it wasn't going to work but it also has a flashlight button that you can hit and it read it right away I really like it it was good haven't had any problems"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to use."
"QR Scanner: Barcode Scanner","Unknown",5,"It's so very good"
"QR Scanner: Barcode Scanner","Unknown",3,"It's easier to use it"
"QR Scanner: Barcode Scanner","Unknown",5,"Works well"
"QR Scanner: Barcode Scanner","Unknown",5,"its good"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Works well for what I need it for, my phone doesn't have a QR scanner that I know of, or maybe I don't know the option to use it 😅 importing images is helpful and works as it should"
"QR Scanner: Barcode Scanner","Unknown",5,"Really good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Great."
"QR Scanner: Barcode Scanner","Unknown",5,"Nise"
"QR Scanner: Barcode Scanner","Unknown",5,"Works exactly as it should."
"QR Scanner: Barcode Scanner","Unknown",5,"Very good apt. No problem with codes..."
"QR Scanner: Barcode Scanner","Unknown",5,"App works, it is fast and easy to use."
"QR Scanner: Barcode Scanner","Unknown",5,"Great app"
"QR Scanner: Barcode Scanner","Unknown",5,"Like this app"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy!"
"QR Scanner: Barcode Scanner","Unknown",5,"Works well so far"
"QR Scanner: Barcode Scanner","Unknown",5,"good."
"QR Scanner: Barcode Scanner","Unknown",5,"Satisfied"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice to use which everyone needs to download as a QR scanner app👍👍👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Great!"
"QR Scanner: Barcode Scanner","Unknown",5,"It's OK"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app..easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Works great!!"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",3,"Scans well, doesnt work on wifi QRs"
"QR Scanner: Barcode Scanner","Unknown",5,"works"
"QR Scanner: Barcode Scanner","Unknown",5,"Works very good, simple and easy"
"QR Scanner: Barcode Scanner","Unknown",5,"Two thumbs up 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Quick"
"QR Scanner: Barcode Scanner","Unknown",5,"I like this app 😘"
"QR Scanner: Barcode Scanner","Unknown",5,"works good"
"QR Scanner: Barcode Scanner","Unknown",5,"Great"
"QR Scanner: Barcode Scanner","Unknown",5,"Took several attempts! .I have scanned checks received by mail to send to my direct deposit for years without an issue. This attempt was a bit tricky because it does not allow you to align the phone camera with the scan code. It was a bit frustrating but successful on the 4th try...at least 5-10 seconds should be adequate, recommend extending the time allowed to get a clear image... that's all..just a suggestion. Thank you Sandra"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app. I can scan from a paper but also from my PC monitor."
"QR Scanner: Barcode Scanner","Unknown",5,"Realy it is a good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Ok"
"QR Scanner: Barcode Scanner","Unknown",5,"Works well"
"QR Scanner: Barcode Scanner","Unknown",5,"Brilliant"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent. Works great.convenient, and easy."
"QR Scanner: Barcode Scanner","Unknown",5,"Works as described"
"QR Scanner: Barcode Scanner","Unknown",5,"I love this App."
"QR Scanner: Barcode Scanner","Unknown",5,"Works well."
"QR Scanner: Barcode Scanner","Unknown",5,"Works perfectly!"
"QR Scanner: Barcode Scanner","Unknown",1,"Dumb"
"QR Scanner: Barcode Scanner","Unknown",5,"So good"
"QR Scanner: Barcode Scanner","Unknown",5,"💯💯💯"
"QR Scanner: Barcode Scanner","Unknown",5,"It's convenient"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice thank you"
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect"
"QR Scanner: Barcode Scanner","Unknown",5,"Great no ads thanks"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app!"
"QR Scanner: Barcode Scanner","Unknown",5,"This is a good app to use to scan things. I would like to advise people who would like to download an app that scans QR Codes to download this app."
"QR Scanner: Barcode Scanner","Unknown",5,"It worked the first time, so far so good 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Work perfectly"
"QR Scanner: Barcode Scanner","Unknown",4,"Works well"
"QR Scanner: Barcode Scanner","Unknown",5,"I've just used this app a few times but have found that it is fast and accurate. Five stars."
"QR Scanner: Barcode Scanner","Unknown",5,"Always works"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Its awesome"
"QR Scanner: Barcode Scanner","Unknown",5,"Works okay. Wrong available time."
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Reduce the number of ads"
"QR Scanner: Barcode Scanner","Unknown",5,"﻿MY CHEMICAL BROMANCE"
"QR Scanner: Barcode Scanner","Unknown",5,"Great"
"QR Scanner: Barcode Scanner","Unknown",5,"Best one"
"QR Scanner: Barcode Scanner","Unknown",5,"All good happy customer"
"QR Scanner: Barcode Scanner","Unknown",1,"The stupid thing keeps scanning and I don't even have the qr code lined up"
"QR Scanner: Barcode Scanner","Unknown",5,"Works Great"
"QR Scanner: Barcode Scanner","Unknown",5,"nice"
"QR Scanner: Barcode Scanner","Unknown",5,"I had another scanner which was pretty useless. This scanned a qr code very fast, almost before I'd even focused it properly, and promptly took me to my destination. I think it's the best qr code scanner I've tried."
"QR Scanner: Barcode Scanner","Unknown",5,"Easy"
"QR Scanner: Barcode Scanner","Unknown",5,"Smooth experience. Love this app. 🙂"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Its works I really loved using it"
"QR Scanner: Barcode Scanner","Unknown",5,"Ok"
"QR Scanner: Barcode Scanner","Unknown",1,"super sjajno"
"QR Scanner: Barcode Scanner","Unknown",5,"So far ive not had no trouble with the app. Better then any of the other scanner apps"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app. Recommended"
"QR Scanner: Barcode Scanner","Unknown",1,"Simply doesn't work!"
"QR Scanner: Barcode Scanner","Unknown",1,"Terrible"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Accurate"
"QR Scanner: Barcode Scanner","Unknown",5,"Worked well no issues"
"QR Scanner: Barcode Scanner","Unknown",5,"Works wonderful for transferring contacts from one phone to another quickly and with no typing."
"QR Scanner: Barcode Scanner","Unknown",5,"Quick and easy access"
"QR Scanner: Barcode Scanner","Unknown",5,"Love it."
"QR Scanner: Barcode Scanner","Unknown",5,"Very fast and accurate. Keep up the good work👍👍👍"
"QR Scanner: Barcode Scanner","Unknown",5,"I was so grateful I could read everything from the Q code easily"
"QR Scanner: Barcode Scanner","Unknown",5,"Good job Excellent"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",2,"Don't ask"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to use."
"QR Scanner: Barcode Scanner","Unknown",1,"Doesn't work. It provides no information when anything is scanned. I've tried to use it multiple times from different devices with the same results. What does it actually do? Makes me wonder : /"
"QR Scanner: Barcode Scanner","Unknown",5,"Body movements answers"
"QR Scanner: Barcode Scanner","Unknown",3,"Simple and easy"
"QR Scanner: Barcode Scanner","Unknown",5,"Love it"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to use, works reliably."
"QR Scanner: Barcode Scanner","Unknown",5,"In straight away,my sons playing the game"
"QR Scanner: Barcode Scanner","Unknown",5,"Very quick!!"
"QR Scanner: Barcode Scanner","Unknown",5,"Does what it says on the tin 5*"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy and good !"
"QR Scanner: Barcode Scanner","Unknown",5,"Good fast"
"QR Scanner: Barcode Scanner","Unknown",5,"Does what it says on the tin. Easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Really useful"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Ok"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app, works brilliantly"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice app 💯💯👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Great App !!! 👍🏻"
"QR Scanner: Barcode Scanner","Unknown",5,"Exilent"
"QR Scanner: Barcode Scanner","Unknown",5,"Scans great"
"QR Scanner: Barcode Scanner","Unknown",4,"Next level app"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent app"
"QR Scanner: Barcode Scanner","Unknown",5,"👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy and accurate 👌"
"QR Scanner: Barcode Scanner","Unknown",5,"Does quickly what it needs to do."
"QR Scanner: Barcode Scanner","Unknown",5,"Good invention, quick service"
"QR Scanner: Barcode Scanner","Unknown",5,"Works great"
"QR Scanner: Barcode Scanner","Unknown",5,"Quick and efficient"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app"
"QR Scanner: Barcode Scanner","Unknown",5,"So good"
"QR Scanner: Barcode Scanner","Unknown",1,"When I opened the app for the first time I was prompted for my credit card details for some other service. It says I won't be charged and the info is to determine geographical location. No way am I supplying credit card details! I'll uninstall and find another app that isn't trying to rip me off. Edit: For the Developer- The ad is Tudum (All in 1 Digital Content) and it will not allow me to continue unless I fill in my credit card details."
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to use & quick results. Thanks great app 😁"
"QR Scanner: Barcode Scanner","Unknown",5,"Great! Toffee Popcorn.."
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Dis app is good 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"First one that actually works"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Very easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Simple app as it should"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice one"
"QR Scanner: Barcode Scanner","Unknown",5,"this app is really good to me."
"QR Scanner: Barcode Scanner","Unknown",5,"Good u"
"QR Scanner: Barcode Scanner","Unknown",5,"💖🙏😇100%"
"QR Scanner: Barcode Scanner","Unknown",5,"NICE, Also pls make dark theme for extra cool :). Would love to be able to cudtomize the colour of the main scan page button and camera borders too ^^"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy . Free"
"QR Scanner: Barcode Scanner","Unknown",5,"Huh"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Great usage"
"QR Scanner: Barcode Scanner","Unknown",1,"I'm not giving CC info for a free app just so you can get my geographical location. That's what a zip code is for. Update: I already deleted it. I scanned the qr code and the next screen wanted my CC."
"QR Scanner: Barcode Scanner","Unknown",5,"Works well."
"QR Scanner: Barcode Scanner","Unknown",5,"Amazing"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good👍🥳😜"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to work... ☮️😊"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app"
"QR Scanner: Barcode Scanner","Unknown",5,"Works"
"QR Scanner: Barcode Scanner","Unknown",4,"It's good for old people to load voucher and data so simple"
"QR Scanner: Barcode Scanner","Unknown",5,"Amazing"
"QR Scanner: Barcode Scanner","Unknown",5,"It works!"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good 😊"
"QR Scanner: Barcode Scanner","Unknown",5,"Great."
"QR Scanner: Barcode Scanner","Unknown",5,"It's awesome"
"QR Scanner: Barcode Scanner","Unknown",5,"Fine"
"QR Scanner: Barcode Scanner","Unknown",5,"Worked so far I'm happy"
"QR Scanner: Barcode Scanner","Unknown",5,"Very easy to use, worked great."
"QR Scanner: Barcode Scanner","Unknown",5,"It works great."
"QR Scanner: Barcode Scanner","Unknown",5,"So good"
"QR Scanner: Barcode Scanner","Unknown",4,"Original but always Scan the Bar code for authentication."
"QR Scanner: Barcode Scanner","Unknown",5,"Nice work"
"QR Scanner: Barcode Scanner","Unknown",5,"Very easy and straightforward to use."
"QR Scanner: Barcode Scanner","Unknown",5,"Good and real"
"QR Scanner: Barcode Scanner","Unknown",5,"good"
"QR Scanner: Barcode Scanner","Unknown",5,"Useful app"
"QR Scanner: Barcode Scanner","Unknown",5,"Works fine"
"QR Scanner: Barcode Scanner","Unknown",5,"Very reliable QR scanner with a green scanner so you know where to point."
"QR Scanner: Barcode Scanner","Unknown",5,"MDASAD"
"QR Scanner: Barcode Scanner","Unknown",5,"It scans easy and quick to give information. It also inform you if you are too close to the scanning bar-code. I like it!!"
"QR Scanner: Barcode Scanner","Unknown",5,"It read the by QR code from a bit of distance. Now that's a great feature"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice app"
"QR Scanner: Barcode Scanner","Unknown",1,"So im submitting card details (no charge verification) and get notifications from bank asking if im purchasing $39.** & $2.99...i believe this site is somewhat shady, the fu#king lowlifes!"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent App"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to use great app"
"QR Scanner: Barcode Scanner","Unknown",5,"The best. Simple."
"QR Scanner: Barcode Scanner","Unknown",5,"Use full app"
"QR Scanner: Barcode Scanner","Unknown",4,"Great"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to use."
"QR Scanner: Barcode Scanner","Unknown",5,"Easy and fast way to scan qr from saved images"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy"
"QR Scanner: Barcode Scanner","Unknown",5,"It works"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"It works and is free and easy to use 5 stars"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app and great products"
"QR Scanner: Barcode Scanner","Unknown",5,"Fast and easy!"
"QR Scanner: Barcode Scanner","Unknown",5,"It is simple to understand"
"QR Scanner: Barcode Scanner","Unknown",5,"Wow"
"QR Scanner: Barcode Scanner","Unknown",5,"Great app,try it too.if you think it sucks then you can Uninstall it.excellent"
"QR Scanner: Barcode Scanner","Unknown",1,"SCAMMERS!!!! If the creators aren't scammers then scammers are piggy backing off of them. Immediately on first use I was prompted for credit card info, after entering card info (like a dummy!) I received a text from 'my' fcu asking if I'd tried to make a $39 transaction. Like a dummy I replied no. Thus giving the scammers access to my phone. My phone has now been hijacked. It has keystroke trackers installed as well as control of my texts and notifications. They didn't even kiss me after."
"QR Scanner: Barcode Scanner","Unknown",5,"Works"
"QR Scanner: Barcode Scanner","Unknown",5,"Atleast it has scanned what l want,though what l wanted was a veey poor app but its ok"
"QR Scanner: Barcode Scanner","Unknown",5,"Good fast"
"QR Scanner: Barcode Scanner","Unknown",5,"Simply the best!"
"QR Scanner: Barcode Scanner","Unknown",5,"Good one app"
"QR Scanner: Barcode Scanner","Unknown",5,"Very easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Us"
"QR Scanner: Barcode Scanner","Unknown",5,"Fast and easy to use app."
"QR Scanner: Barcode Scanner","Unknown",5,"Works well"
"QR Scanner: Barcode Scanner","Unknown",5,"Great!"
"QR Scanner: Barcode Scanner","Unknown",5,"Works well."
"QR Scanner: Barcode Scanner","Unknown",5,"Very handy"
"QR Scanner: Barcode Scanner","Unknown",5,"I found the app to work well. Very reliable"
"QR Scanner: Barcode Scanner","Unknown",5,"5/5 Just what I need for my job."
"QR Scanner: Barcode Scanner","Unknown",2,"Needs credit card to register. Needs too much info. Uninstalling!"
"QR Scanner: Barcode Scanner","Unknown",5,"Point And It Copies Quickly. Easy To Use."
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"its so good😁😁😁"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Great."
"QR Scanner: Barcode Scanner","Unknown",5,"Wonderful!"
"QR Scanner: Barcode Scanner","Unknown",1,"Is wanderful one easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Was easy to use, even with my hand tremors! I didn't think that was possible!"
"QR Scanner: Barcode Scanner","Unknown",5,"Thank you bro to make life easy"
"QR Scanner: Barcode Scanner","Unknown",5,"Does exactly what I need it to do. Easy to use. No ads!"
"QR Scanner: Barcode Scanner","Unknown",5,"This is good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Works Great. Easy"
"QR Scanner: Barcode Scanner","Unknown",5,"Love it"
"QR Scanner: Barcode Scanner","Unknown",5,"Use it!"
"QR Scanner: Barcode Scanner","Unknown",5,"Very helpful app😍😍😍😍"
"QR Scanner: Barcode Scanner","Unknown",5,"It works"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app"
"QR Scanner: Barcode Scanner","Unknown",5,"Used to scan long juror questionnaire. Worked great."
"QR Scanner: Barcode Scanner","Unknown",5,"Fast and accurate"
"QR Scanner: Barcode Scanner","Unknown",4,"Well Done w/No Shenanigans"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app I like it"
"QR Scanner: Barcode Scanner","Unknown",5,"This QR Scanner is very easy to use and give clear picture."
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"It's been doing great work"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
