"Appname","Date","Score","Text"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"goog"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Op"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"timely processes"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great app."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Google job"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice experience"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"great App"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good app"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"wow good App"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Awesome"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"great"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Internet problem"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Not possible to download the app"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"Very complicated app, need to be simplified and restructure."
"Binance: Buy Bitcoin & Crypto","Unknown",3,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Good to working progress"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I can't buy coins...."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Good apps"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best app for crypto coin. And offers"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good exchanger ❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nic"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"This broker is too amazing if that solve the lagging problem it'll awesome application"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good 😊"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very awesome 💯 app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Excellent experience.."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"world the best app ❤️❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"It is best trading app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best exchange ever"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Hevi"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best one in the World."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"binance good project ❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"thanks I am new please tips me"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Waste app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"We love you."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Perfect and 100% secure app"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Koi pasie na lagna maine deposit kiya tha abhii tk mere me add nahi kiya hai 2 din se aur kh rahe h pasie aye nahi mere pe faurd hai sb"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Simplicity and the best of currency conversion"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good apps but I know understand"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"This is a good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice app 💯💯💯"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"star ⭐⭐⭐⭐⭐"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"verification is regularly being failed even when I try again and again😔"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I love binance"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"fast and efficient"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Very very very very very good exchange"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"still learning the ways..like withdrawal and payment methods."
"Binance: Buy Bitcoin & Crypto","Unknown",3,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"awesome"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"great speed"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very Satisfactory"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"excellent service 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"This app is a very useless and wicked It works smoothly only when it's not needed When it's needed it will hanging and it will log U out And it won't allow you to log in back It will frustrate you and make you weak Only when U need it that's when it won't work Make thunder fire the binance team who just made me lost so money right now Make U guys children, friends a d family also suffer pain And may God almighty punish you guys"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"love 💕💕"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"still learning"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Slow down when I use"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Such a great app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"This app is really helping millions of people"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good app and Easy to use. Always striving to make it better. Keep it up"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"simply the best."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Hhu"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"280 usdt free den"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"This Binance App describes the word accuracy"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Trash app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"the are acceleration"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best option for treding"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I am new give me 10$"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"This is a best trading site"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very Nice Apps"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"The app has really changed my life 🙏🙏💵💰💰💰💰 can't reglet having it"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"It's superior"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"easy to access cool features"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Love"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I have never seen a more difficult app to operate. I have no idea at what price i bought a coin in the past, no idea how much percent it grew, can't find any revord of my past transactions. Nothing. I trade stocks on multiple platforms, so I know the basics of a trading app very well, but I can't seem to find anything here, at all. Responding to Binance's comments: None of what you said is working. The wallet is empty, there is no trans. history and the orders tab is empty too."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good one"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"excellent service of binance . truly good 👍👍👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Good job"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very nice project"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Easy way to earn"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"supa🤍❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"the best app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"it's very good coin"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"it's a good app and I love the security"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very nice 🙂🙂👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"ok"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"great"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"pain to use. my balance is often hidden from me. I don't trust it at all with my money"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"Kya natak h ye, 2din baad baad update aajata h"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"excellent app sign up gift a $100 dollar can you imagine."
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"amazing"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Excellent Apps"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very 🆒"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Amazing application ♥️🥰"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best earnings platform"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"superb"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"It's perfect, it just doesn't have to sell dollars, it's sent by Mastercard"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good app"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"ok"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"binance Listed new Stability Ai"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"it's good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice app good thanks"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"All coin gas free big 4 star"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Super 😚"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"My favorite"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"the best trading platform and accountability"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Very good and lovely"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Hodayi"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"👍👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"bast app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good Quality"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"He can not send me email messages Not not solved my problem"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good app 👌"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good explanation"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best Exchange"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 😀😀"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"A very good trading app. It has an abundance of indicator and sub indicators and we can customise the chart the way we use. The only reason I am not giving it 5 star is because it lacks INR pairing with other cryptos. It in INR show that I could easily view my profits and losses. Overall, best. IMPORTANT - ALERTS AND REAL TIME FLOATING WINDOW NOT WORKING PROPERLY. FLOATING WINDOW LAGS, ALARMS ARE NOT RINGING FOR CRYPTO PAIR PRICES. DEVELOPERS WORK ON THIS AND RELEASE UPDATE WITH RELIABLE ALARMS."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"REAL APPS AND DALY ERING SO VERY NISH 🤑🤗"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great app understanding is greatful"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"dope and interesting 🤔"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"hamster"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Love"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"So far so Good, Only Condition is, u must know at least 10% about trading."
"Binance: Buy Bitcoin & Crypto","Unknown",2,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"This is a helpful app 💓💓💓"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Binance web3 is a scammer, no one should keep dollars. I lost 100 dollars...bitget wallect is best."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Don't trade on this Use Exness"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I never imagine that binance have good feature and give update about currency rate"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Yepp"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"👍🏻"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"hindi"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"This is a super fantastic crypto because it is real and I am very happy with this app"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"This App Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"BEST CRYPTO EXCHANGE IN THE WORLD"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Uninstall bs verification not letting me on my account I made more than a year ago"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very nice job"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"excellent"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"excellently good. I give another 5 Stars"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I don't like this new spot wallet combining spot, cross margin, isolated margin, please bring back old wallet look and order, this is terrible"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"thank you America app very nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"That's very cool"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"superb ✅✅✅🔥🔥🔥"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Kannk"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best of to the best"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very amazing & great app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"The best!!!"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"My favorite app ☺️"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good 👍👍👍👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"massive"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"hoooo so good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"it's nice and friendly to use best app ever"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Congratulations 🎊 👏 💐"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"Excellent"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"excellent"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best crypto trading Happy"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice work with the crypto currency 💲"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"So much time taking"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I have tried the whole day to login into my account but to no success...I have updated the up but still nothing works...disappointed"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Secured fast and reliable"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"My account is remove restrictions"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"This a nice place to navigate tokens"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"nice tradeing platform"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"good for good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best trading app and also secure"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"good and nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good to use, every system is good, not much to say, becoz binance app has every future will nd easy to use"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best apps"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 👍👍👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"😊👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"just amazing platform"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not working"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"quite satisfying and easy interface"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"OMG"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Veryy usefull"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Nice app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great for investment"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"super"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I want to learning"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Future one off the best Trading apps of all time👍"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"Understanding well"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Excellent App"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"like"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"excellent"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Trusted, secured and friendly interface ❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice app 👍👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"its a superb app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Amazing"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Dear binance team thanks for great service , only i would say that please add a feature which is most important that is RISK REWARD TOOL.............."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good and easy"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"meka maru"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Dangerous app. Have money in there, can't access it due to verification for the last 2 weeks it keeps failing no matter what I try. Week ago again account was accessed from somewhere else, requested lock on account. And now even cannot unlock, stuck on facial recognition button and keeps dropping ""133197"" on mid screen."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Enter Code while signup to get $100. I am truly impressed with the Binance team and their consistent innovation. The app offers a user-friendly platform that help trading cryptos and invest. From augmented reality buying to sell, it's evident that the team is always pushing boundaries to enhance the user experience. The seamless design, engaging features, and regular updates keep the platform fresh and exciting. It's clear the team listens to feedback and is dedicated to improving the app for it"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"🍫🍫🍫🍫🍫"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Ok"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"❤️💋❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Enter Code while signup to get $100. Because of these recent improvements, I've progressed this far and used binance for so long. I want to keep using because of the additional leverage feature and how simple it is to get gold. I really adore the ability to view advertisements for other moves. I dislike two things, though: sometimes the levels set me up for failure with what drops down, even if it's random, and I've never landed on those stars for the booster wheel, which is not so good."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Jay Ma Baglamukhi"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best and trustworth app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Zindabad"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very nice 👍. Great job 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"godd"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice Exchanger."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"lack of learning in publically, solve its."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"The best app for crypto exchanges you will ever find"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"ok"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"loving it"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"ঙঙঙুপু🙂🤔😘🙃😘😑"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great Exchange"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Nice exchanger"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"amazing cripto marketing application"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Binance is the best application"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"The new update is nice. The verification page is so terrible, it takes days to load, and makes verification difficult. Please work on it."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I didn't get the 100$ sign up reward."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice one"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"🌿"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"বাদন"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Love you"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good luck 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good app for all kinds of tradings"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very nice 👌"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"so good"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Best exchange in the world"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Recommended"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good wallet indeed"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"My first time to use this app I pray for Grace. Binance to the world ❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"The best there is out there."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good mining side"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"lot of work to do. verification process exhausting"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice 🙂"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best Exchange I ever used"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Hy my id free usdt plz"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"cool"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good application"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Provide good service for trader's"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Op"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best Crypto Currency Exchanger"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Binance service has been excellent in all the services they have rendered to me since joining their platform."
"Binance: Buy Bitcoin & Crypto","Unknown",4,"The best Cryptocurrency wallet in the world."
"Binance: Buy Bitcoin & Crypto","Unknown",3,"Generally good. But it used to have widgets. They say they have floating window now. I would like to have a medium size widget on my home screen to monitor live all the time."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very nice aap"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Binance gating more shite app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Binance remains the best among all crypto companies.Please how can I withdraw funds from my account or wallet"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"thank"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"It is an excellent app which is trustworthy to use."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best trading app Very simple to use That's why it's the best"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Veri nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great Exchange platform that you can trust!"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Amazing 😍😍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Badar zib"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"5 time login but not open.sorry bhai sahab"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I like this"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I like this binance"
