"Appname","Date","Score","Text"
"Monefy - Budget & Expenses app","Unknown",1,"Something is roung"
"Monefy - Budget & Expenses app","Unknown",4,"UI is attractive and easy to use"
"Monefy - Budget & Expenses app","Unknown",5,"Great app it helps me track my spending and very easy to use"
"Monefy - Budget & Expenses app","Unknown",5,"tidak ada spek Indonesia"
"Monefy - Budget & Expenses app","Unknown",5,"simple yet great app so far"
"Monefy - Budget & Expenses app","Unknown",5,"So far easy to use and no issues."
"Monefy - Budget & Expenses app","Unknown",2,"South African Rand does not appear on the list of currencies"
"Monefy - Budget & Expenses app","Unknown",5,"I just love the simplicity of the UI, so simple to use, everything I need just few clicks away. Amazing app :)"
"Monefy - Budget & Expenses app","Unknown",5,"Nice and easy tu use 👍😘"
"Monefy - Budget & Expenses app","Unknown",5,"Great apps"
"Monefy - Budget & Expenses app","Unknown",5,"Loved it very much"
"Monefy - Budget & Expenses app","Unknown",5,"It's a really useful app for everyone. thank you"
"Monefy - Budget & Expenses app","Unknown",5,"Great app. Has all functions I was looking for in all other apps. Easy to use too !"
"Monefy - Budget & Expenses app","Unknown",4,"Simple and efficient. You have to update everything manually but once  you get into the habit, it works like a charm. Thanks to it we manage our budget nicely. The only drawback is no possibility to split the receipt into a few different categories. When you have to put in whole receipt from a supermarket with 4 different categories it becomes a nuisance."
"Monefy - Budget & Expenses app","Unknown",5,"Would be even better if can export to excel ! Or pdf."
"Monefy - Budget & Expenses app","Unknown",5,"Really useful for keeping track of finances"
"Monefy - Budget & Expenses app","Unknown",4,"Good tool to keep track of expenses and income."
"Monefy - Budget & Expenses app","Unknown",5,"Great app. I've been using it daily"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to use and very helpful to note daily expenses category wise"
"Monefy - Budget & Expenses app","Unknown",1,"Good application but not fully functional.. there is no option for loan income feeling stuck after making payment, dont even have option to get refund"
"Monefy - Budget & Expenses app","Unknown",4,"Great app, could do with improvements, I'd like to see a carry over button just for accounts, I like to view my spending week to week, but I don't care about what account it came out of, and I'd like to be able to see how much I have without switching to year view or carry over mode (which takes away net gain/loss of that week, to show total gain/loss)"
"Monefy - Budget & Expenses app","Unknown",4,"Nice app should have been more options"
"Monefy - Budget & Expenses app","Unknown",4,"Good"
"Monefy - Budget & Expenses app","Unknown",4,"Easy to Use This app is great. However, requesting to add a feature like viewing date wise expenses."
"Monefy - Budget & Expenses app","Unknown",3,"It's difficult to learn to use and I'm not really sure what the extra perks were for the upgrade, it doesn't seem like I got anything more out of the app. I'm a little unhappy with it."
"Monefy - Budget & Expenses app","Unknown",4,"Very easy to use and helpful to manage my expenses"
"Monefy - Budget & Expenses app","Unknown",3,"Good app but unable to restore data.please solve it"
"Monefy - Budget & Expenses app","Unknown",1,"I paid this app for both android and ios. First of day of week setting problem(it is okay on ios). I set to Sunday, the app keep Monday as first day of week. I found that when I change the app to Chinese the FDOW can change. However, when I change back to English, it return to Monday. Very frustrating. I email to them no response."
"Monefy - Budget & Expenses app","Unknown",5,"Siiip"
"Monefy - Budget & Expenses app","Unknown",4,"Intuitive.  Good for controlling pocket money"
"Monefy - Budget & Expenses app","Unknown",5,"Ok, at first I didn't like how the way it presented your data. It was somehow confusing but after a few days of playing with this app I realize the interface well thought out. I love this app. Clean and direct. I purchase it because I want that password protect and I need to create other categories to a avoid confusions. Hope this review helps if you want to make that purchase!"
"Monefy - Budget & Expenses app","Unknown",2,"Can't add reaccuring deposits/bills?"
"Monefy - Budget & Expenses app","Unknown",5,"Great but needs more features"
"Monefy - Budget & Expenses app","Unknown",5,"Visually clean and Effective. It would be better to have more variable and colourfull icons to attract faster attention (have just one ""gift"" icon)"
"Monefy - Budget & Expenses app","Unknown",1,"So much less for free version"
"Monefy - Budget & Expenses app","Unknown",5,"Its perfect"
"Monefy - Budget & Expenses app","Unknown",3,"It's a good app. But I've have a suggestion that user should be able to choose and modify ""date"" and ""time"" while posting expense entries."
"Monefy - Budget & Expenses app","Unknown",4,"Need recurring payments feature"
"Monefy - Budget & Expenses app","Unknown",5,"A good app to keep day to day transaction"
"Monefy - Budget & Expenses app","Unknown",5,"It's a good app and easy to use"
"Monefy - Budget & Expenses app","Unknown",4,"No extra benefits for premium users(i am one). Please list items in last made expense order"
"Monefy - Budget & Expenses app","Unknown",4,"Great App"
"Monefy - Budget & Expenses app","Unknown",5,"So helpfull.... Really amazing and beautiful app"
"Monefy - Budget & Expenses app","Unknown",3,"At first I loved this app! I found it met all my needs! But for the passed month it won't save my entries. I only realised recently when I was reviewing my monthly expenses. Please would you work on this"
"Monefy - Budget & Expenses app","Unknown",5,"Its awesome"
"Monefy - Budget & Expenses app","Unknown",5,"Really helpful to keep track of spending"
"Monefy - Budget & Expenses app","Unknown",5,"Очень хорошо"
"Monefy - Budget & Expenses app","Unknown",4,"very nice apps"
"Monefy - Budget & Expenses app","Unknown",3,"Reporting area may be upgraded...."
"Monefy - Budget & Expenses app","Unknown",5,"Very helpfull to track my money"
"Monefy - Budget & Expenses app","Unknown",4,"I think its the best though I haven't used any other. Support for more than one account will be really helpful."
"Monefy - Budget & Expenses app","Unknown",5,"Nice"
"Monefy - Budget & Expenses app","Unknown",4,"I'm a pro-version user since about a month ago and find it helpful to track & record my expenses. Only two things so far I would like Monefy to add in the next updated version: - 'Transfer History', - and 'Export to Excel Sheet' function. Thanks!"
"Monefy - Budget & Expenses app","Unknown",5,"Good app, easy for use"
"Monefy - Budget & Expenses app","Unknown",3,"It's fairly comparable to other apps. works good so far. Really annoying to have to pay justto be able to add categories of spending."
"Monefy - Budget & Expenses app","Unknown",5,"Its great"
"Monefy - Budget & Expenses app","Unknown",4,"good apps :)"
"Monefy - Budget & Expenses app","Unknown",5,"Useful little ap"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to track expenses however when it comes to adding it doesn't carry over the balance to the next day"
"Monefy - Budget & Expenses app","Unknown",4,"Go one to keep track of money"
"Monefy - Budget & Expenses app","Unknown",5,"Useful very nice"
"Monefy - Budget & Expenses app","Unknown",2,"Wasn't easy to use"
"Monefy - Budget & Expenses app","Unknown",4,"nice simple and helpful"
"Monefy - Budget & Expenses app","Unknown",5,"basic money management, needs more  advanced options and varieties of buttons for categoriea in expenses"
"Monefy - Budget & Expenses app","Unknown",5,"Nice"
"Monefy - Budget & Expenses app","Unknown",5,"Very good app to manage your expense category wise"
"Monefy - Budget & Expenses app","Unknown",5,"Very useful tool to track my expensis and savings. User friendly interface."
"Monefy - Budget & Expenses app","Unknown",4,"Its good but needs flow charts to be perfect"
"Monefy - Budget & Expenses app","Unknown",4,"Good for tracking expenses only. Lacks advanced features. But you can export as CSV and manipulate. It would be a great option to select debit account while adding expense. I often wrongly choose the debit account in current interface"
"Monefy - Budget & Expenses app","Unknown",5,"good"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to understand and easy to use. Very helpful!"
"Monefy - Budget & Expenses app","Unknown",5,"Its awesome to manage expenses!!!!!"
"Monefy - Budget & Expenses app","Unknown",5,"Wow really simple and nice app loved it ...it will really help me out"
"Monefy - Budget & Expenses app","Unknown",3,"I like the app, but I think It could get much better, it shouldn't deduct from the savings and deposits section, there could be a plan for those two, it could give you messages about whether you're going good or not. About the monthly minimal spendings, it shouldn't be seen as the salary, I see it should be compared with the situation of your consummation."
"Monefy - Budget & Expenses app","Unknown",5,"Very good money tracker"
"Monefy - Budget & Expenses app","Unknown",5,"Notes with multiple access"
"Monefy - Budget & Expenses app","Unknown",5,"Good app"
"Monefy - Budget & Expenses app","Unknown",5,"Good App"
"Monefy - Budget & Expenses app","Unknown",4,"Great app. Just need to add subcategories."
"Monefy - Budget & Expenses app","Unknown",5,"Wanted to see where my money was going and this has worked great."
"Monefy - Budget & Expenses app","Unknown",4,"Bought this app and it was worth it. I hope you'll have an option to take pictures of copy of receipt so it's easier to remember 😊"
"Monefy - Budget & Expenses app","Unknown",5,"Very useful app"
"Monefy - Budget & Expenses app","Unknown",5,"Minimalistic enough to make it easy to use, but still has all the necessary features and options to keep track of spending. Would be useful to have the option of ""IOU"" as one of the categories for money coming in"
"Monefy - Budget & Expenses app","Unknown",5,"Got the pro.. easily the best decision for keeping up with my budget. The widget (android) is amazing and easy to use.  I personalised my categories, since I'm a teenager and don't need half of the default ones, and now can control my spending a lot better."
"Monefy - Budget & Expenses app","Unknown",4,"I hope that there could be an automatic income update so I dont have to put everything manually. I also hope that there's a search option so I can track my spending on certain categories (I usually ended up looking manually day by day and it's really inneficient).  Other than those two, I think this app is simple and user friendly."
"Monefy - Budget & Expenses app","Unknown",5,"Simple to use and best in class gui and presentation."
"Monefy - Budget & Expenses app","Unknown",5,"Very cool app"
"Monefy - Budget & Expenses app","Unknown",1,"Are you serious that it doesn't offer Bitcoin as an option of currency? Shame of you.. Also, it doesn't offer a way (graphic) to see your money usage along the days, example, you can't see, in the last week your funds per day.. You have to select each day manually."
"Monefy - Budget & Expenses app","Unknown",5,"It's a good app"
"Monefy - Budget & Expenses app","Unknown",4,"Cool app"
"Monefy - Budget & Expenses app","Unknown",5,"Fantastic!"
"Monefy - Budget & Expenses app","Unknown",1,"Seems perfect but i need it in bahasa and idr currency"
"Monefy - Budget & Expenses app","Unknown",5,"this is really timesaving & painless app. I recommend it."
"Monefy - Budget & Expenses app","Unknown",5,"Awesome Application"
"Monefy - Budget & Expenses app","Unknown",5,"Great, easy to use app. The interface is very intuitive and makes the whole process of registering and tracking very easy. I would recommend some more graphical analysis to improve our decision making process on how to same more money, for instance."
"Monefy - Budget & Expenses app","Unknown",5,"Very nice"
"Monefy - Budget & Expenses app","Unknown",4,"Useful"
"Monefy - Budget & Expenses app","Unknown",4,"Nice app"
"Monefy - Budget & Expenses app","Unknown",4,"Easy to use to keep track of my daily spendings Other apps are too complicated and time consuming to use"
"Monefy - Budget & Expenses app","Unknown",4,"Very simple and powerfull app. Not much complexity. Liked it"
"Monefy - Budget & Expenses app","Unknown",1,"It will be nice if there is a facility to differentiate btw accounts that were included and non included in balance."
"Monefy - Budget & Expenses app","Unknown",5,"Instead of showing the percentage, if you can the numbers it will be helpful"
"Monefy - Budget & Expenses app","Unknown",1,"At first I thought it was a really nice, clean and simple app and first month went by without a glitch. After not having entered any transaction for a few days, I went back to enter a new one.... To my surprise all but a few transactions of the previous month were missing... What a bummer!! :( I tried restoring from a backup the app found and which I assumed was an auto back up and then more transactions went missing and balance went to zero... More bummer! Glad I didn't spent any money on this but it was a load of time and time is more important. Tried to contact support but no answer for a week now I think...  Stay away from this app for now... :/"
"Monefy - Budget & Expenses app","Unknown",4,"It's very useful."
"Monefy - Budget & Expenses app","Unknown",4,"Cant download the app"
"Monefy - Budget & Expenses app","Unknown",4,"প্রাথমিকভাবে ব্যবহার করে যথেষ্ট সন্তুষ্ট হয়েছি। অনেক সহজে ব্যবহার করা যায়। ৫/৫ মানের রেটিং পাওয়ার যোগ্যতা রাখে। যে কেউ ব্যবহার করতে পারেন। আর দৈনন্দিন নিজেকে যথাযথ মিতব্যয়ী রূপে গড়ে তুলতে পারেন। যা আপনার বর্তমান ও ভবিষ্য খানিকটা নিশ্চয়তা প্রদানে সহায়ক হবে।"
"Monefy - Budget & Expenses app","Unknown",1,"Pay $2.50 if you live in a country that doesn't use dollars.  Supporting multiple currencies should be a base feature. Why are you discriminating against Europe and Asia?"
"Monefy - Budget & Expenses app","Unknown",5,"Nice App for track your expenses."
"Monefy - Budget & Expenses app","Unknown",1,"Didnt like it you could not delete anything"
"Monefy - Budget & Expenses app","Unknown",5,"Super easy to use"
"Monefy - Budget & Expenses app","Unknown",4,"The app is good but the currency is only in dollars.  It cannot be changed to rupee."
"Monefy - Budget & Expenses app","Unknown",5,"Nice app for daily money management"
"Monefy - Budget & Expenses app","Unknown",4,"Great app"
"Monefy - Budget & Expenses app","Unknown",5,"Good"
"Monefy - Budget & Expenses app","Unknown",5,"Fab"
"Monefy - Budget & Expenses app","Unknown",4,"I want to show my Last month balance in present month... No needs to start with zero balance.."
"Monefy - Budget & Expenses app","Unknown",4,"Easy and simple. Love it!"
"Monefy - Budget & Expenses app","Unknown",4,"Please include ""Recurrent scheduled payments"" such as House Rent ,Loan Installment"
"Monefy - Budget & Expenses app","Unknown",4,"I've been using it for two weeks and it's great so far, would be really nice to able to link a bank account though."
"Monefy - Budget & Expenses app","Unknown",1,"I have 1 year of data that i could not sync with a new device... Weak."
"Monefy - Budget & Expenses app","Unknown",4,"Good interface... Could be better with planning and budgeting mode"
"Monefy - Budget & Expenses app","Unknown",3,"It would be best if they add a feature wherein you have the option to save money like setting a savings goal every month not just tracking the expenses everyday."
"Monefy - Budget & Expenses app","Unknown",5,"👍👍👍👍👍👍"
"Monefy - Budget & Expenses app","Unknown",5,"Excellent!"
"Monefy - Budget & Expenses app","Unknown",5,"Good app"
"Monefy - Budget & Expenses app","Unknown",4,"Good one"
"Monefy - Budget & Expenses app","Unknown",4,"Great, with this app i can control my daily activities so more efficiently, but the little problem u should add more like RUPIAH, RINGGIT and more money's country,"
"Monefy - Budget & Expenses app","Unknown",3,"the interface & the editing any calculation is a joke"
"Monefy - Budget & Expenses app","Unknown",5,"It is good to manage household expenses."
"Monefy - Budget & Expenses app","Unknown",5,"Does what it says. It's a no fuss light app which helps to manage your expenses."
"Monefy - Budget & Expenses app","Unknown",5,"Well, it works fine so far..."
"Monefy - Budget & Expenses app","Unknown",5,"very useful"
"Monefy - Budget & Expenses app","Unknown",1,"Can't detect your bill and budget per month automatically..."
"Monefy - Budget & Expenses app","Unknown",5,"A very simple, effective and well designed app, does exactly what it should."
"Monefy - Budget & Expenses app","Unknown",3,"This app is simple and intuitive.  It lacks the ability to add recurring income or expenses.  You have to add a transaction everytime and it gets tedious"
"Monefy - Budget & Expenses app","Unknown",5,"Best way to keep a track of your money. Simple and effective ."
"Monefy - Budget & Expenses app","Unknown",4,"Easy to use and comprehensive app"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to use, I like it"
"Monefy - Budget & Expenses app","Unknown",4,"Good, light-weight app. Could do with some graphs and a more detailed budget mode to make it a 5 star app."
"Monefy - Budget & Expenses app","Unknown",5,"Nice"
"Monefy - Budget & Expenses app","Unknown",5,"Awesome"
"Monefy - Budget & Expenses app","Unknown",5,"Regarding this type of app it's nice to have this app in your phone n this is the easiest one that i have use before, tracking the expenses that i have done, how much i spent in last month shopping. It takes me a month to use n ponder about this app n this app is the best. It's unusual for me to demand any Pro-app but for this one, I really need it for the remaining activites that I can have.  For improvement, I want to recommend for a section of debt. I hope this review will impress u n Thanks for build this app for everyone. From this app, I feel that this developer really concern about people. Thanks again"
"Monefy - Budget & Expenses app","Unknown",5,"Value"
"Monefy - Budget & Expenses app","Unknown",5,"One of the Best .. Very useful and easy to use.."
"Monefy - Budget & Expenses app","Unknown",5,"Good interface Ease of use More than that, support for syncing on multiple devices. 5 stars"
"Monefy - Budget & Expenses app","Unknown",3,"How to share with multiple gadget? I have paid the apps but i dont know how to link the apps"
"Monefy - Budget & Expenses app","Unknown",4,"Great UI but it'll be greater if... - Auto save data with google account - Can link with credit card or bank account"
"Monefy - Budget & Expenses app","Unknown",1,"Bhot he bkwas aap h"
"Monefy - Budget & Expenses app","Unknown",5,"Awsm app. It is easy to use."
"Monefy - Budget & Expenses app","Unknown",3,"Good easy to use app. I'll give more stars for recurring items and for some reason transfers between accounts do not show up in total balances."
"Monefy - Budget & Expenses app","Unknown",5,"Nice app"
"Monefy - Budget & Expenses app","Unknown",5,"Good app"
"Monefy - Budget & Expenses app","Unknown",5,"Amazing apps"
"Monefy - Budget & Expenses app","Unknown",5,"Nice"
"Monefy - Budget & Expenses app","Unknown",3,"Nice App, but can you please add feature of editing my expenses that submit accidentally wrong, currently unable to edit. I am new of app so if this feature is already available, please guide me how to use it."
"Monefy - Budget & Expenses app","Unknown",5,"Awesome app for maintaining daily spendings ."
"Monefy - Budget & Expenses app","Unknown",5,"Quick and efficient. Ideal to keep an eye on what you're spending daily, all the little bits add up to huge amounts by the end of the month."
"Monefy - Budget & Expenses app","Unknown",3,"was looking for somthing to both help me keep track of my spending, as well as help keep track of my bills and when they are coming or have been paid etc. it accoplishes the first. but thats something im able to do with ease without an app. not what i was looking for, so i dont plan to keep it. but isnt bad eithet"
"Monefy - Budget & Expenses app","Unknown",4,"It is a good app but a lot can be done with the input, for example it shows expenses per month, it can provide better charts to know the trend of an item for several months. A lot can be done"
"Monefy - Budget & Expenses app","Unknown",5,"A good app to monitor your monthly expenditure. Better of buying the app to unlock the full potential. Great layout as well for easy understanding."
"Monefy - Budget & Expenses app","Unknown",5,"Top"
"Monefy - Budget & Expenses app","Unknown",5,"Best of all"
"Monefy - Budget & Expenses app","Unknown",4,"Easy to use and very practical. Great graphic interface and very user friendly. One feature that would make this a 5 star product would be if you could set budget limits for each category, and track expenses per category."
"Monefy - Budget & Expenses app","Unknown",5,"Its very very good app"
"Monefy - Budget & Expenses app","Unknown",5,"Well built this application"
"Monefy - Budget & Expenses app","Unknown",5,"super"
"Monefy - Budget & Expenses app","Unknown",4,"Simple and  and user friendly."
"Monefy - Budget & Expenses app","Unknown",4,"There is no due date remainder"
"Monefy - Budget & Expenses app","Unknown",5,"Awesome app"
"Monefy - Budget & Expenses app","Unknown",5,"Simple and easy to track household expense"
"Monefy - Budget & Expenses app","Unknown",4,"Easy to use and very informative and perfect for basic accounting.....just time stamps in transactions need to be added rather than only dates.."
"Monefy - Budget & Expenses app","Unknown",5,"Very cool app for tracking my expenses"
"Monefy - Budget & Expenses app","Unknown",4,"YOU NEED TO DOWNLOAD DROPBOX IN ORDER TO SYNC THE DATA TO THE CLOUD. I would give it 5/5 but they are seriously missing the GOOGLE Drive feature. That would have made it the best money management tool on Android."
"Monefy - Budget & Expenses app","Unknown",1,"can't restore the pro version purchase, i'm not gonna buy it again every time I change device"
"Monefy - Budget & Expenses app","Unknown",5,"Использую бесплатную версию. Хорошее приложение для отслеживания ежедневных расходов."
"Monefy - Budget & Expenses app","Unknown",4,"It's very nice app."
"Monefy - Budget & Expenses app","Unknown",5,"TOO GOOD TO BE TRUE"
"Monefy - Budget & Expenses app","Unknown",5,"I love its simple UX!!"
"Monefy - Budget & Expenses app","Unknown",4,"Really helpful"
"Monefy - Budget & Expenses app","Unknown",5,"For tracking personal finance expenses and incomes, I think it does it's job for me."
"Monefy - Budget & Expenses app","Unknown",4,"-Design"
"Monefy - Budget & Expenses app","Unknown",5,"its best way to save money"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to use and very helpful"
"Monefy - Budget & Expenses app","Unknown",5,"It is very easy to use and very useful for budget"
"Monefy - Budget & Expenses app","Unknown",5,"The easiest way to track your money"
"Monefy - Budget & Expenses app","Unknown",5,"If a feature to repeat txn could be there, then would be a plus"
"Monefy - Budget & Expenses app","Unknown",5,"awsm app"
"Monefy - Budget & Expenses app","Unknown",5,"Its a good app to track my spending"
"Monefy - Budget & Expenses app","Unknown",1,"Every best things is available in paid app only"
"Monefy - Budget & Expenses app","Unknown",5,"Its really a big help to monitor ur IN & OUT. Easy to get used to it."
"Monefy - Budget & Expenses app","Unknown",3,"needs more work"
"Monefy - Budget & Expenses app","Unknown",5,"nice app and helpful"
"Monefy - Budget & Expenses app","Unknown",5,"It's perfect! Is does everything I need in a simple and intuitive way. It even syncs across devices, so my wife and I can together keep track of our finances."
"Monefy - Budget & Expenses app","Unknown",5,"Simple. Smart. Helps you keep track of your daily cash flow. Daily cash flow inturn allows you to monitor budgeting."
"Monefy - Budget & Expenses app","Unknown",5,"Simple app that does the job"
"Monefy - Budget & Expenses app","Unknown",2,"I bought the complete version to able add many accounts. Yes it can add account more than one but the balance from another accounts are invisible although the tombol ""include in balance"" was on. Pls fix this  I'll rate 5 stars if you fix this. Thanks"
"Monefy - Budget & Expenses app","Unknown",4,"Nice app but lacks to view on monthly basis"
"Monefy - Budget & Expenses app","Unknown",5,"Helpful app"
"Monefy - Budget & Expenses app","Unknown",5,"Exactly what I was looking for"
"Monefy - Budget & Expenses app","Unknown",1,"The app adds a 833 Rs entry by default and there is no way to delete it too. How is it going to work well when a glitch as heavy as a 1000 bucks come in the very start.  Highly disappointed as it is also in the editors choice."
"Monefy - Budget & Expenses app","Unknown",4,"Good one"
"Monefy - Budget & Expenses app","Unknown",5,"Jaqsy eken, aqsha eseptegenge, qahmet!"
"Monefy - Budget & Expenses app","Unknown",5,"It's just a great app. I hope that in the future you will have the functionality to manage savings, then the application will be ideal. Thank you)"
"Monefy - Budget & Expenses app","Unknown",5,"I like the simple icons and pie chart, easy to use"
"Monefy - Budget & Expenses app","Unknown",1,"My data is gone. All of my tracking is missing"
"Monefy - Budget & Expenses app","Unknown",5,"keep it up"
"Monefy - Budget & Expenses app","Unknown",4,"Please add a new feature to bring forward balance from past month into  the new month.  It is too inconvenient to view the budget in year time, always."
"Monefy - Budget & Expenses app","Unknown",5,"Very helpful to keep track on expenses"
"Monefy - Budget & Expenses app","Unknown",5,"It is a very helpful and easy app to track my money. The design is so cute also so it makes me feel happy whenever I use this app to track my financial status"
"Monefy - Budget & Expenses app","Unknown",5,"Wow! With this app i can track every penny."
"Monefy - Budget & Expenses app","Unknown",5,"I like it. It looks nice, is simple enough and convenient. Great app to track your spending."
"Monefy - Budget & Expenses app","Unknown",5,"whatta great app with tons of benefit!"
"Monefy - Budget & Expenses app","Unknown",4,"I enjoyed using it"
"Monefy - Budget & Expenses app","Unknown",4,"Looking easy and simple, Graph view not available"
"Monefy - Budget & Expenses app","Unknown",4,"Cool and simple for me"
"Monefy - Budget & Expenses app","Unknown",4,"Nice User Interface very very appealing but if the app was easy and efficient there wouldn't be any need for the video tutorial (UX) . Dope work kudos"
"Monefy - Budget & Expenses app","Unknown",5,"Great app. Helped me budget"
"Monefy - Budget & Expenses app","Unknown",5,"Extremely easy tu use, works like a charm."
"Monefy - Budget & Expenses app","Unknown",5,"This is good app"
"Monefy - Budget & Expenses app","Unknown",5,"Cool"
"Monefy - Budget & Expenses app","Unknown",4,"This is a well designed app."
"Monefy - Budget & Expenses app","Unknown",3,"The app is gud but they should have a feature that groups accounts"
"Monefy - Budget & Expenses app","Unknown",4,"Straightforward way to monitor daily finances and keep on top of things."
"Monefy - Budget & Expenses app","Unknown",4,"Does what its supposed to. Good enough for casual users"
"Monefy - Budget & Expenses app","Unknown",5,"Very user-friendly and simple to navigate. Allows for good organisation and has some customisable features."
"Monefy - Budget & Expenses app","Unknown",5,"Easy and user-friendly. I hope they'll let me add categories for free though. ;)"
"Monefy - Budget & Expenses app","Unknown",5,"Nice UI, easy to use.Convenience"
"Monefy - Budget & Expenses app","Unknown",5,"Perfect for expense managing"
"Monefy - Budget & Expenses app","Unknown",4,"Please insert Arabic language,  pls"
"Monefy - Budget & Expenses app","Unknown",5,"Simple and useful"
"Monefy - Budget & Expenses app","Unknown",5,"انصحكم بتحميل"
"Monefy - Budget & Expenses app","Unknown",5,"Best personal budget app there is!  -Its interface is so user-friendly. -Very customizable!   -Best of all it doesn't require creating an online account, which can insure privacy, while on the other hand it DOES have a pincode at launching. Simply amazing. ♡"
"Monefy - Budget & Expenses app","Unknown",5,"Simple, efficient, easy, enough said."
"Monefy - Budget & Expenses app","Unknown",5,"Actually loved it. Use it for a long time, changing a lot of accounts and ways to manage them. Tried other apps, but this one is the best for me."
"Monefy - Budget & Expenses app","Unknown",2,"I would not trust this to track finances. I chose this app for its simplicity and the ability to use on multiple devices via Dropbox. I ran in to an issue with transactions syncing and have not heard back from support regarding the issue. This app is conceptually a great idea, but is poorly supported."
"Monefy - Budget & Expenses app","Unknown",5,"The best money manager app. I have 2-3 other money manager app but found this one most convenient and appropriate app. The only drawback is it's pricing which will be charged for upgradation to premier version... otherwise it is the best app"
"Monefy - Budget & Expenses app","Unknown",5,"Great app, incredible usability. Only critic would be colour customisation of the app. They've allowed it on widgets on the paid version but not in the app."
"Monefy - Budget & Expenses app","Unknown",5,"Excellent application"
"Monefy - Budget & Expenses app","Unknown",4,"Use very good display to show monthly expenses, help to monitor financial progress"
"Monefy - Budget & Expenses app","Unknown",5,"Like this alot, its a simple no fuss way of tracking what you spend. The interface is also adorable."
"Monefy - Budget & Expenses app","Unknown",5,"Amazing program!"
"Monefy - Budget & Expenses app","Unknown",5,"Great for managing money"
"Monefy - Budget & Expenses app","Unknown",4,"Good expense tracking app. Can be a great app if recurring expenses could be programmed in."
"Monefy - Budget & Expenses app","Unknown",5,"Works for me"
"Monefy - Budget & Expenses app","Unknown",5,"Simple and easy to use."
"Monefy - Budget & Expenses app","Unknown",5,"Good app user friendly compared to other expense manager"
"Monefy - Budget & Expenses app","Unknown",4,"Would be great if I could link data from previous phone and save entries in different currencies. However, I'm using the free version. Shall purchase when I upgrade to a new phone again soon, after I do some research and find I can perform these tasks."
"Monefy - Budget & Expenses app","Unknown",5,"It is helpful"
"Monefy - Budget & Expenses app","Unknown",5,"Nice app"
"Monefy - Budget & Expenses app","Unknown",5,"Fantastic so far ... really useful, fast input and easy UI."
"Monefy - Budget & Expenses app","Unknown",5,"good app. easy to use"
"Monefy - Budget & Expenses app","Unknown",3,"Usefull app, budget mode is working now for me but a new promblem is that I can't restore data from HTC one mini to s7. This is very annoying, please fix."
"Monefy - Budget & Expenses app","Unknown",5,"Good"
"Monefy - Budget & Expenses app","Unknown",3,"Good but it can be improved. For instance Graphics showing the balance over time or statistics would be a good improvement"
"Monefy - Budget & Expenses app","Unknown",4,"I like it but it needs some modifications"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to use easy to feed things good app"
"Monefy - Budget & Expenses app","Unknown",5,"Love the interface! All needed data is upfront in a sensible way! Love the chart home screen and the native shortcuts! Definitely my thing to use!"
"Monefy - Budget & Expenses app","Unknown",5,"Good app.thanks😀😀😀"
"Monefy - Budget & Expenses app","Unknown",3,"when i create a backup, the data i inserted where deleted from the application like wiped out, and the same exists when i restored it . no data appeard"
"Monefy - Budget & Expenses app","Unknown",3,"I will use this again when the developer provides periodic cashflow graph."
"Monefy - Budget & Expenses app","Unknown",5,"Excellent app that do most of the simple functions you need in daily life."
"Monefy - Budget & Expenses app","Unknown",3,"Beautiful and slick, but without recurring payments it's a waste of £2."
"Monefy - Budget & Expenses app","Unknown",5,"Clean interface"
"Monefy - Budget & Expenses app","Unknown",3,"Should add chart"
"Monefy - Budget & Expenses app","Unknown",3,"Good design but missing some features to be the best.  Doesn't have automatic update of the currency rate or automatic add of monthly salary or expenses all should be done manually.  Doesn't deserve the 2.48 $."
"Monefy - Budget & Expenses app","Unknown",4,"Great & simple. Love it!"
"Monefy - Budget & Expenses app","Unknown",5,"Very easy to use and i love the visuals!"
"Monefy - Budget & Expenses app","Unknown",1,"this app have bugs. don't install. not function well after add more than ten outing dinner."
"Monefy - Budget & Expenses app","Unknown",4,"Nice app...  But need to add some more option like fuel, borrowed etc."
"Monefy - Budget & Expenses app","Unknown",5,"Perfect for tracking local sales and expense.  Love it"
"Monefy - Budget & Expenses app","Unknown",4,"Simply superb"
"Monefy - Budget & Expenses app","Unknown",4,"Great and effective apps. I wish it could see income and outcome with different form. Like garph, scale, or anything"
"Monefy - Budget & Expenses app","Unknown",4,"I hope i can lock it without buy bro... :/"
"Monefy - Budget & Expenses app","Unknown",4,"Easy to use, nice interface. But I can't change de first day of the week to Mondays instead of Sundays"
"Monefy - Budget & Expenses app","Unknown",4,"Great app, been using it for 2years now but everytime i have a new phone, when the old one is broken (since then, it happened 2 times..) i always LOSE all of the data.. Which sucks, but besides that, its aaawesome."
"Monefy - Budget & Expenses app","Unknown",5,"Using this for 1 day and it's awesome."
"Monefy - Budget & Expenses app","Unknown",5,"Great way of keeping track of your spending habits"
"Monefy - Budget & Expenses app","Unknown",5,"Wow!!! ,  Nice"
"Monefy - Budget & Expenses app","Unknown",4,"Osm experience"
